    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-3.30389e-02	-3.26440e-02	-3.08748e-02	-2.77702e-02	-2.37015e-02	-1.85708e-02	-1.32307e-02	-8.50001e-03	-4.70731e-03	-1.98124e-03	-2.72520e-04	 6.41242e-04	 1.05862e-03	 1.18425e-03	 1.24700e-03	 1.26895e-03	 1.34779e-03	 1.38017e-03	 1.42628e-03	 1.38348e-03	 1.35418e-03	 1.27823e-03	 1.25935e-03	 1.20115e-03	 1.08288e-03	 6.77605e-04	-2.17636e-04	-1.90127e-03	-4.59635e-03	-8.35437e-03	-1.30548e-02	-1.83702e-02	-2.34899e-02	-2.75733e-02	-3.07247e-02	-3.25653e-02
UR 1	6.000005e-01	-1.98376e-04	 5.17466e-03	 9.44613e-03	 1.22638e-02	 1.35989e-02	 1.32283e-02	 1.21289e-02	 1.11419e-02	 1.02498e-02	 9.47466e-03	 8.57759e-03	 7.58086e-03	 6.38141e-03	 5.13353e-03	 3.85684e-03	 2.70535e-03	 1.67709e-03	 8.04860e-04	 1.05353e-05	-7.82582e-04	-1.65149e-03	-2.67518e-03	-3.82192e-03	-5.09496e-03	-6.34184e-03	-7.54296e-03	-8.54443e-03	-9.44966e-03	-1.02345e-02	-1.11372e-02	-1.21374e-02	-1.32571e-02	-1.36630e-02	-1.24011e-02	-9.66920e-03	-5.48529e-03
UR 2	6.000005e-01	 6.16421e-04	-3.66460e-02	-3.82455e-02	-2.05535e-02	-1.31089e-03	 6.03911e-03	 5.07980e-03	 4.21799e-03	 3.14085e-03	 2.88829e-03	 2.60867e-03	 2.23384e-03	 2.04905e-03	 1.57980e-03	 1.38708e-03	 9.49400e-04	 7.09092e-04	 3.34647e-04	 2.78061e-05	-2.79698e-04	-6.53436e-04	-8.94449e-04	-1.33142e-03	-1.52470e-03	-1.99406e-03	-2.17861e-03	-2.55462e-03	-2.83211e-03	-3.08617e-03	-4.15061e-03	-5.01144e-03	-5.99596e-03	 1.21337e-03	 2.02464e-02	 3.80173e-02	 3.69490e-02
U  0	7.000010e-01	 0.00000e+00	 5.69343e-05	 5.50471e-04	 1.20554e-03	 1.49473e-03	 1.24121e-03	 9.19305e-04	 6.35394e-04	 3.91978e-04	 2.32823e-04	 5.42408e-05	-4.18210e-05	-1.39436e-04	-1.75740e-04	-1.89809e-04	-1.71309e-04	-1.26349e-04	-6.88517e-05	 2.41087e-08	 6.88949e-05	 1.26392e-04	 1.71346e-04	 1.89844e-04	 1.75765e-04	 1.39462e-04	 4.18347e-05	-5.42455e-05	-2.32830e-04	-3.91998e-04	-6.35358e-04	-9.19208e-04	-1.24119e-03	-1.49537e-03	-1.20614e-03	-5.50447e-04	-5.69161e-05
U  1	7.000010e-01	 7.02258e-03	 5.62030e-03	 3.23473e-03	 1.46867e-03	 8.19546e-04	 9.08574e-04	 1.01703e-03	 1.05783e-03	 1.04674e-03	 9.90104e-04	 9.04592e-04	 8.06640e-04	 6.83084e-04	 5.71697e-04	 4.57809e-04	 3.62441e-04	 2.93894e-04	 2.40868e-04	 2.34111e-04	 2.40880e-04	 2.93918e-04	 3.62471e-04	 4.57826e-04	 5.71731e-04	 6.83125e-04	 8.06685e-04	 9.04641e-04	 9.90153e-04	 1.04679e-03	 1.05790e-03	 1.01707e-03	 9.08612e-04	 8.19594e-04	 1.46874e-03	 3.23474e-03	 5.62160e-03
U  2	7.000010e-01	 1.00907e-02	 9.63725e-03	 8.34870e-03	 6.46554e-03	 4.32697e-03	 2.29549e-03	 6.53642e-04	-5.19209e-04	-1.20942e-03	-1.49639e-03	-1.46198e-03	-1.22932e-03	-8.79735e-04	-5.08393e-04	-1.54275e-04	 1.32143e-04	 3.49570e-04	 4.74550e-04	 5.21669e-04	 4.74512e-04	 3.49503e-04	 1.32032e-04	-1.54460e-04	-5.08558e-04	-8.79753e-04	-1.22932e-03	-1.46171e-03	-1.49640e-03	-1.20927e-03	-5.18946e-04	 6.54084e-04	 2.29596e-03	 4.32769e-03	 6.46617e-03	 8.34869e-03	 9.63691e-03
UR 0	7.000010e-01	-5.46143e-02	-5.33961e-02	-5.00066e-02	-4.45035e-02	-3.72849e-02	-2.87567e-02	-2.00820e-02	-1.24748e-02	-6.43464e-03	-2.16042e-03	 4.68247e-04	 1.83112e-03	 2.40022e-03	 2.52693e-03	 2.56026e-03	 2.56225e-03	 2.65189e-03	 2.69854e-03	 2.75487e-03	 2.69876e-03	 2.65228e-03	 2.56281e-03	 2.56080e-03	 2.52749e-03	 2.40053e-03	 1.83084e-03	 4.67427e-04	-2.16154e-03	-6.43626e-03	-1.24763e-02	-2.00904e-02	-2.87634e-02	-3.72921e-02	-4.45104e-02	-5.00219e-02	-5.33604e-02
UR 1	7.000010e-01	 3.89536e-06	 9.00842e-03	 1.59780e-02	 2.03608e-02	 2.20224e-02	 2.11896e-02	 1.93652e-02	 1.77201e-02	 1.62786e-02	 1.50059e-02	 1.35487e-02	 1.19200e-02	 9.98930e-03	 7.97627e-03	 5.94942e-03	 4.13048e-03	 2.53732e-03	 1.20098e-03	-4.40576e-07	-1.20175e-03	-2.53788e-03	-4.13068e-03	-5.94903e-03	-7.97494e-03	-9.98720e-03	-1.19166e-02	-1.35439e-02	-1.50013e-02	-1.62742e-02	-1.77165e-02	-1.93632e-02	-2.11843e-02	-2.20174e-02	-2.03525e-02	-1.59682e-02	-9.00009e-03
UR 2	7.000010e-01	-4.87055e-07	-4.11405e-02	-4.35268e-02	-2.45439e-02	-2.33962e-03	 6.86089e-03	 5.61490e-03	 4.81981e-03	 3.49592e-03	 3.23570e-03	 2.94434e-03	 2.46582e-03	 2.33738e-03	 1.71874e-03	 1.57397e-03	 1.01799e-03	 7.87990e-04	 3.39525e-04	-8.47440e-08	-3.39650e-04	-7.88076e-04	-1.01770e-03	-1.57413e-03	-1.71874e-03	-2.33684e-03	-2.46562e-03	-2.94426e-03	-3.23630e-03	-3.49639e-03	-4.81777e-03	-5.61411e-03	-6.86194e-03	 2.33999e-03	 2.45477e-02	 4.35188e-02	 4.11749e-02
U  0	8.000015e-01	 0.00000e+00	 3.68840e-05	 4.36655e-04	 9.70632e-04	 1.26956e-03	 1.14365e-03	 9.88986e-04	 7.01504e-04	 3.98197e-04	 2.31494e-04	 8.98972e-06	-5.51882e-05	-1.70931e-04	-1.87707e-04	-2.03133e-04	-1.80637e-04	-1.29801e-04	-7.22172e-05	 3.87662e-07	 7.29765e-05	 1.30530e-04	 1.81303e-04	 2.03734e-04	 1.88204e-04	 1.71333e-04	 5.54552e-05	-8.88300e-06	-2.31517e-04	-3.98382e-04	-7.01735e-04	-9.89281e-04	-1.14383e-03	-1.27017e-03	-9.71255e-04	-4.36648e-04	-3.68604e-05
U  1	8.000015e-01	 8.03193e-03	 6.71355e-03	 4.44880e-03	 2.62162e-03	 1.63641e-03	 1.34730e-03	 1.17687e-03	 1.13301e-03	 1.10398e-03	 1.03793e-03	 9.45794e-04	 8.52483e-04	 7.12409e-04	 6.04486e-04	 4.76994e-04	 3.75866e-04	 3.07765e-04	 2.42006e-04	 2.46769e-04	 2.42141e-04	 3.08029e-04	 3.76261e-04	 4.77476e-04	 6.05075e-04	 7.13074e-04	 8.53207e-04	 9.46556e-04	 1.03870e-03	 1.10475e-03	 1.13379e-03	 1.17766e-03	 1.34829e-03	 1.63766e-03	 2.62286e-03	 4.44990e-03	 6.71514e-03
U  2	8.000015e-01	 2.40924e-02	 2.30901e-02	 2.02400e-02	 1.60360e-02	 1.11997e-02	 6.47305e-03	 2.46938e-03	-5.18030e-04	-2.40408e-03	-3.30889e-03	-3.41277e-03	-2.97463e-03	-2.20928e-03	-1.33332e-03	-4.76625e-04	 2.46185e-04	 7.95142e-04	 1.12502e-03	 1.24160e-03	 1.12484e-03	 7.94797e-04	 2.45676e-04	-4.77314e-04	-1.33400e-03	-2.20975e-03	-2.97490e-03	-3.41235e-03	-3.30840e-03	-2.40277e-03	-5.16012e-04	 2.47257e-03	 6.47722e-03	 1.12041e-02	 1.60404e-02	 2.02431e-02	 2.30916e-02
UR 0	8.000015e-01	-1.14882e-01	-1.13127e-01	-1.07696e-01	-9.81064e-02	-8.48256e-02	-6.82764e-02	-5.04030e-02	-3.35611e-02	-1.95563e-02	-9.12556e-03	-2.26489e-03	 1.64675e-03	 3.58267e-03	 4.34900e-03	 4.71924e-03	 4.95159e-03	 5.24885e-03	 5.45517e-03	 5.57217e-03	 5.45466e-03	 5.24783e-03	 4.94996e-03	 4.71684e-03	 4.34562e-03	 3.57781e-03	 1.63971e-03	-2.27437e-03	-9.13672e-03	-1.95688e-02	-3.35757e-02	-5.04337e-02	-6.83004e-02	-8.48481e-02	-9.81262e-02	-1.07723e-01	-1.13092e-01
UR 1	8.000015e-01	 2.10940e-05	 2.05173e-02	 3.65246e-02	 4.67016e-02	 5.10725e-02	 5.06587e-02	 4.76333e-02	 4.42494e-02	 4.10226e-02	 3.80926e-02	 3.46586e-02	 3.07682e-02	 2.61026e-02	 2.11256e-02	 1.60528e-02	 1.13357e-02	 7.10402e-03	 3.40014e-03	-1.80796e-06	-3.40376e-03	-7.10784e-03	-1.13395e-02	-1.60565e-02	-2.11287e-02	-2.61048e-02	-3.07693e-02	-3.46578e-02	-3.80926e-02	-4.10237e-02	-4.42515e-02	-4.76346e-02	-5.06521e-02	-5.10605e-02	-4.66748e-02	-3.64876e-02	-2.04766e-02
UR 2	8.000015e-01	-7.81134e-06	-3.67386e-02	-3.93150e-02	-2.51978e-02	-7.76018e-03	 2.88579e-04	 1.96247e-03	 4.95657e-03	 3.63292e-03	 3.62511e-03	 3.08452e-03	 2.45619e-03	 2.60206e-03	 1.66200e-03	 1.82581e-03	 9.62088e-04	 9.15853e-04	 3.13875e-04	-1.32439e-06	-3.16372e-04	-9.18417e-04	-9.64201e-04	-1.82844e-03	-1.66440e-03	-2.60386e-03	-2.45865e-03	-3.08669e-03	-3.62827e-03	-3.63530e-03	-4.95632e-03	-1.96052e-03	-2.83653e-04	 7.76301e-03	 2.51984e-02	 3.93013e-02	 3.67664e-02
U  0	9.000020e-01	 0.00000e+00	 2.16977e-05	 3.35296e-04	 7.49803e-04	 1.02262e-03	 9.93348e-04	 9.70275e-04	 6.86736e-04	 3.01655e-04	 7.35828e-05	-1.73906e-04	-1.99470e-04	-2.61311e-04	-2.05326e-04	-2.09831e-04	-1.80095e-04	-1.25985e-04	-7.13906e-05	 3.80891e-07	 7.21360e-05	 1.26699e-04	 1.80753e-04	 2.10413e-04	 2.05797e-04	 2.61593e-04	 1.99523e-04	 1.73753e-04	-7.38454e-05	-3.01957e-04	-6.86934e-04	-9.70458e-04	-9.93507e-04	-1.02324e-03	-7.50440e-04	-3.35282e-04	-2.16760e-05
U  1	9.000020e-01	 9.04128e-03	 7.79969e-03	 5.62681e-03	 3.71749e-03	 2.41532e-03	 1.73378e-03	 1.26498e-03	 1.10110e-03	 1.04223e-03	 9.67957e-04	 8.74982e-04	 7.93306e-04	 6.73473e-04	 6.04965e-04	 4.73905e-04	 3.71306e-04	 3.02148e-04	 2.25817e-04	 2.41648e-04	 2.25942e-04	 3.02428e-04	 3.71676e-04	 4.74377e-04	 6.05534e-04	 6.74163e-04	 7.94104e-04	 8.75821e-04	 9.68805e-04	 1.04309e-03	 1.10200e-03	 1.26590e-03	 1.73482e-03	 2.41651e-03	 3.71847e-03	 5.62763e-03	 7.80096e-03
U  2	9.000020e-01	 3.38670e-02	 3.25088e-02	 2.86446e-02	 2.29097e-02	 1.62435e-02	 9.60242e-03	 3.81436e-03	-6.54674e-04	-3.62227e-03	-5.17434e-03	-5.50509e-03	-4.94123e-03	-3.79504e-03	-2.40377e-03	-1.00493e-03	 2.04798e-04	 1.13177e-03	 1.69933e-03	 1.89676e-03	 1.69928e-03	 1.13174e-03	 2.04887e-04	-1.00478e-03	-2.40317e-03	-3.79408e-03	-4.93983e-03	-5.50294e-03	-5.17229e-03	-3.61955e-03	-6.52072e-04	 3.81765e-03	 9.60625e-03	 1.62467e-02	 2.29101e-02	 2.86442e-02	 3.25101e-02
UR 0	9.000020e-01	-1.54959e-01	-1.52779e-01	-1.46257e-01	-1.34689e-01	-1.18408e-01	-9.75375e-02	-7.45994e-02	-5.22187e-02	-3.27375e-02	-1.74242e-02	-6.44279e-03	 5.59467e-04	 4.60841e-03	 6.54253e-03	 7.53898e-03	 8.13301e-03	 8.70085e-03	 9.08904e-03	 9.26959e-03	 9.08759e-03	 8.69800e-03	 8.12862e-03	 7.53300e-03	 6.53528e-03	 4.59993e-03	 5.50398e-04	-6.45118e-03	-1.74299e-02	-3.27406e-02	-5.22197e-02	-7.46188e-02	-9.75467e-02	-1.18414e-01	-1.34694e-01	-1.46268e-01	-1.52734e-01
UR 1	9.000020e-01	 1.59298e-05	 2.76794e-02	 4.95670e-02	 6.38628e-02	 7.08046e-02	 7.17944e-02	 6.90713e-02	 6.55075e-02	 6.18655e-02	 5.84107e-02	 5.39617e-02	 4.87954e-02	 4.21164e-02	 3.46793e-02	 2.67794e-02	 1.91890e-02	 1.21913e-02	 5.88558e-03	-5.72754e-07	-5.88660e-03	-1.21919e-02	-1.91889e-02	-2.67786e-02	-3.46773e-02	-4.21144e-02	-4.87921e-02	-5.39585e-02	-5.84092e-02	-6.18672e-02	-6.55117e-02	-6.90765e-02	-7.17927e-02	-7.07981e-02	-6.38426e-02	-4.95392e-02	-2.76487e-02
UR 2	9.000020e-01	-6.28007e-06	-3.26242e-02	-3.55329e-02	-2.53589e-02	-1.24121e-02	-5.89544e-03	-1.90326e-03	 4.63582e-03	 4.38133e-03	 4.17148e-03	 2.91918e-03	 1.70546e-03	 1.38146e-03	 9.66478e-04	 1.98546e-03	 8.98776e-04	 1.05144e-03	 2.68626e-04	-1.28021e-06	-2.71109e-04	-1.05386e-03	-9.00856e-04	-1.98804e-03	-9.69861e-04	-1.38539e-03	-1.70892e-03	-2.92186e-03	-4.17334e-03	-4.38040e-03	-4.63335e-03	 1.90510e-03	 5.89841e-03	 1.24134e-02	 2.53589e-02	 3.55200e-02	 3.26556e-02
U  0	1.000000e+00	 0.00000e+00	 9.37020e-06	 2.54242e-04	 5.70801e-04	 8.10358e-04	 8.29399e-04	 8.78613e-04	 6.29453e-04	 2.08828e-04	-7.89418e-05	-3.65915e-04	-3.82172e-04	-3.86069e-04	-2.54108e-04	-2.32815e-04	-1.84182e-04	-1.24485e-04	-7.08329e-05	 5.40256e-07	 7.18923e-05	 1.25498e-04	 1.85104e-04	 2.33610e-04	 2.54713e-04	 3.86399e-04	 3.82173e-04	 3.65615e-04	 7.84807e-05	-2.09292e-04	-6.29709e-04	-8.78829e-04	-8.29644e-04	-8.11048e-04	-5.71493e-04	-2.54234e-04	-9.35131e-06
U  1	1.000000e+00	 1.00506e-02	 8.85701e-03	 6.73686e-03	 4.73559e-03	 3.15858e-03	 2.14522e-03	 1.41423e-03	 1.10189e-03	 9.85567e-04	 8.93271e-04	 7.95082e-04	 7.17824e-04	 6.20603e-04	 5.91311e-04	 4.66658e-04	 3.72317e-04	 3.00081e-04	 2.14305e-04	 2.36978e-04	 2.14462e-04	 3.00427e-04	 3.72848e-04	 4.67330e-04	 5.92197e-04	 6.21627e-04	 7.18994e-04	 7.96307e-04	 8.94502e-04	 9.86837e-04	 1.10322e-03	 1.41562e-03	 2.14673e-03	 3.16035e-03	 4.73682e-03	 6.73770e-03	 8.85838e-03
U  2	1.000000e+00	 4.13429e-02	 3.97531e-02	 3.51821e-02	 2.83774e-02	 2.04151e-02	 1.23735e-02	 5.21060e-03	-4.81950e-04	-4.42110e-03	-6.62878e-03	-7.27766e-03	-6.71851e-03	-5.32220e-03	-3.52412e-03	-1.65667e-03	-2.47639e-06	 1.28174e-03	 2.07861e-03	 2.35504e-03	 2.07868e-03	 1.28196e-03	-1.99606e-06	-1.65639e-03	-3.52226e-03	-5.32026e-03	-6.71588e-03	-7.27444e-03	-6.62581e-03	-4.41709e-03	-4.77962e-04	 5.21539e-03	 1.23793e-02	 2.04192e-02	 2.83803e-02	 3.51835e-02	 3.97549e-02
UR 0	1.000000e+00	-1.84347e-01	-1.81736e-01	-1.74480e-01	-1.61892e-01	-1.44066e-01	-1.20605e-01	-9.49738e-02	-6.91659e-02	-4.59379e-02	-2.68038e-02	-1.21926e-02	-2.14335e-03	 4.23626e-03	 7.63517e-03	 9.54560e-03	 1.06767e-02	 1.15821e-02	 1.21683e-02	 1.24153e-02	 1.21663e-02	 1.15781e-02	 1.06704e-02	 9.53706e-03	 7.62491e-03	 4.22507e-03	-2.15484e-03	-1.22027e-02	-2.68097e-02	-4.59404e-02	-6.91659e-02	-9.49949e-02	-1.20612e-01	-1.44064e-01	-1.61891e-01	-1.74488e-01	-1.81688e-01
UR 1	1.000000e+00	 1.97407e-05	 3.22122e-02	 5.78914e-02	 7.50485e-02	 8.38199e-02	 8.64020e-02	 8.43724e-02	 8.12698e-02	 7.77423e-02	 7.42297e-02	 6.93901e-02	 6.36530e-02	 5.58738e-02	 4.68515e-02	 3.67565e-02	 2.67422e-02	 1.72103e-02	 8.38045e-03	 5.06179e-07	-8.37923e-03	-1.72085e-02	-2.67387e-02	-3.67521e-02	-4.68468e-02	-5.58700e-02	-6.36485e-02	-6.93854e-02	-7.42269e-02	-7.77447e-02	-8.12737e-02	-8.43789e-02	-8.63997e-02	-8.38115e-02	-7.50251e-02	-5.78570e-02	-3.21748e-02
UR 2	1.000000e+00	-8.14561e-06	-2.95638e-02	-3.26132e-02	-2.54600e-02	-1.58271e-02	-1.03224e-02	-5.39116e-03	 3.15619e-03	 4.45752e-03	 4.74104e-03	 3.16135e-03	 1.19733e-03	 9.78731e-05	 1.47059e-04	 1.82173e-03	 7.35840e-04	 1.19088e-03	 2.43127e-04	-1.73977e-06	-2.46611e-04	-1.19432e-03	-7.39358e-04	-1.82617e-03	-1.52192e-04	-1.03883e-04	-1.20225e-03	-3.16594e-03	-4.74299e-03	-4.45453e-03	-3.15212e-03	 5.39276e-03	 1.03246e-02	 1.58280e-02	 2.54600e-02	 3.26024e-02	 2.95949e-02
