    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000014e-01	-1.83044e-01	-1.80496e-01	-1.74080e-01	-1.60319e-01	-1.40425e-01	-1.13550e-01	-8.28496e-02	-5.10931e-02	-2.10196e-02	 5.27945e-03	 2.56515e-02	 3.91885e-02	 4.67661e-02	 4.99938e-02	 5.11378e-02	 5.17943e-02	 5.26896e-02	 5.34312e-02	 5.38903e-02	 5.35815e-02	 5.29968e-02	 5.22530e-02	 5.17444e-02	 5.07495e-02	 4.77519e-02	 4.03506e-02	 2.70252e-02	 6.80755e-03	-1.93956e-02	-4.94573e-02	-8.12944e-02	-1.12087e-01	-1.39133e-01	-1.59405e-01	-1.73472e-01	-1.80164e-01
UR 1	6.000014e-01	-1.21661e-03	 4.32427e-02	 7.93668e-02	 1.03442e-01	 1.15831e-01	 1.20313e-01	 1.19805e-01	 1.17073e-01	 1.12365e-01	 1.07093e-01	 9.99257e-02	 9.11380e-02	 7.92077e-02	 6.53271e-02	 5.03011e-02	 3.59115e-02	 2.29109e-02	 1.13124e-02	 4.21390e-04	-1.04841e-02	-2.21239e-02	-3.52166e-02	-4.97100e-02	-6.48363e-02	-7.89116e-02	-9.10159e-02	-1.00013e-01	-1.07386e-01	-1.12843e-01	-1.17778e-01	-1.20864e-01	-1.21534e-01	-1.17295e-01	-1.05388e-01	-8.14454e-02	-4.55899e-02
UR 2	6.000014e-01	 1.70751e-04	-1.66202e-02	-1.79402e-02	-1.76738e-02	-1.29439e-02	-1.48136e-03	 5.78730e-04	 3.98545e-03	 2.76575e-03	-8.81805e-04	-4.09064e-03	-5.75196e-03	-5.00205e-03	-3.90116e-03	 8.25645e-04	-7.24105e-04	 1.37854e-03	 1.20364e-03	 1.01502e-04	-1.02408e-03	-1.22151e-03	 8.24879e-04	-6.94027e-04	 4.03926e-03	 5.11157e-03	 5.95703e-03	 4.36321e-03	 1.18722e-03	-2.48574e-03	-3.87713e-03	-8.45039e-04	 1.19160e-03	 1.29884e-02	 1.79041e-02	 1.82449e-02	 1.69483e-02
U  0	7.000005e-01	 0.00000e+00	 6.96757e-05	 1.60047e-04	 1.38925e-04	 1.35638e-04	-2.56602e-04	-9.69730e-04	-1.68358e-03	-2.44250e-03	-2.62862e-03	-2.50612e-03	-1.83039e-03	-1.10400e-03	-2.71761e-04	 7.19424e-05	 1.13973e-04	 1.28042e-04	 4.67077e-05	-2.78599e-06	-5.22492e-05	-1.33692e-04	-1.20288e-04	-7.96015e-05	 2.63900e-04	 1.09723e-03	 1.82576e-03	 2.50453e-03	 2.62947e-03	 2.44690e-03	 1.69092e-03	 9.76462e-04	 2.61062e-04	-1.32633e-04	-1.36833e-04	-1.58952e-04	-6.93830e-05
U  1	7.000005e-01	 7.02338e-03	 6.34662e-03	 4.83294e-03	 3.17346e-03	 1.40865e-03	 3.02338e-04	-2.37386e-04	-4.74613e-04	-4.61939e-04	-4.26023e-04	-3.71141e-04	-2.67357e-04	-1.95761e-04	-5.55444e-05	-2.58262e-04	-7.32578e-04	-1.12332e-03	-1.58805e-03	-1.64884e-03	-1.59161e-03	-1.12918e-03	-7.38766e-04	-2.63292e-04	-6.01569e-05	-2.00239e-04	-2.71741e-04	-3.75336e-04	-4.30131e-04	-4.66291e-04	-4.79408e-04	-2.43915e-04	 2.93176e-04	 1.39824e-03	 3.16415e-03	 4.82486e-03	 6.33834e-03
U  2	7.000005e-01	 3.95350e-02	 3.74528e-02	 3.15752e-02	 2.28060e-02	 1.24477e-02	 1.83045e-03	-7.80826e-03	-1.54493e-02	-2.03967e-02	-2.23354e-02	-2.12842e-02	-1.76817e-02	-1.21820e-02	-5.64059e-03	 1.08417e-03	 7.23758e-03	 1.21600e-02	 1.53390e-02	 1.64463e-02	 1.53510e-02	 1.21840e-02	 7.26929e-03	 1.11948e-03	-5.60574e-03	-1.21528e-02	-1.76563e-02	-2.12760e-02	-2.23382e-02	-2.04172e-02	-1.54858e-02	-7.85233e-03	 1.78510e-03	 1.24013e-02	 2.27682e-02	 3.15461e-02	 3.74478e-02
UR 0	7.000005e-01	-2.07209e-01	-2.04555e-01	-1.98384e-01	-1.85391e-01	-1.66855e-01	-1.41081e-01	-1.10406e-01	-7.66961e-02	-4.20334e-02	-7.99702e-03	 2.24886e-02	 4.73711e-02	 6.61046e-02	 7.92475e-02	 8.87307e-02	 9.53947e-02	 1.00020e-01	 1.02317e-01	 1.03340e-01	 1.02346e-01	 1.00080e-01	 9.54912e-02	 8.88625e-02	 7.93931e-02	 6.63288e-02	 4.75983e-02	 2.27609e-02	-7.72406e-03	-4.17537e-02	-7.64327e-02	-1.10194e-01	-1.40868e-01	-1.66630e-01	-1.85318e-01	-1.98314e-01	-2.04484e-01
UR 1	7.000005e-01	-1.41479e-04	 4.47509e-02	 8.27980e-02	 1.10700e-01	 1.28910e-01	 1.40019e-01	 1.45857e-01	 1.48346e-01	 1.47375e-01	 1.45069e-01	 1.40098e-01	 1.33140e-01	 1.22043e-01	 1.07439e-01	 8.94880e-02	 6.96090e-02	 4.77923e-02	 2.44949e-02	 1.23027e-04	-2.42562e-02	-4.75622e-02	-6.94249e-02	-8.93461e-02	-1.07319e-01	-1.22001e-01	-1.33131e-01	-1.40150e-01	-1.45146e-01	-1.47469e-01	-1.48469e-01	-1.46134e-01	-1.40231e-01	-1.29073e-01	-1.11121e-01	-8.30364e-02	-4.50255e-02
UR 2	7.000005e-01	 2.21545e-05	-1.48337e-02	-1.79706e-02	-1.94518e-02	-1.54055e-02	-2.64894e-03	 2.44065e-03	 6.62134e-03	 5.03382e-03	 7.06223e-05	-4.92670e-03	-8.83973e-03	-1.04947e-02	-7.26780e-03	 3.17123e-03	 4.54790e-03	 5.43414e-03	 3.46837e-03	 2.92680e-05	-3.41919e-03	-5.41341e-03	-4.56219e-03	-3.18304e-03	 7.28260e-03	 1.05249e-02	 8.87469e-03	 4.97241e-03	-1.74136e-05	-4.98138e-03	-6.59987e-03	-2.46987e-03	 2.62333e-03	 1.54223e-02	 1.94834e-02	 1.80139e-02	 1.48676e-02
U  0	8.000019e-01	 0.00000e+00	 7.97205e-05	 1.77689e-04	 1.60193e-04	 1.53535e-04	-2.22278e-04	-9.17173e-04	-1.71736e-03	-2.61507e-03	-2.93554e-03	-2.89587e-03	-2.25521e-03	-1.49800e-03	-5.91779e-04	-1.32996e-04	 2.18365e-05	 7.62369e-05	 1.19031e-06	-5.33172e-05	-1.09659e-04	-1.93979e-04	-1.75701e-04	-1.01985e-04	 3.05509e-04	 1.21047e-03	 2.00925e-03	 2.72525e-03	 2.86269e-03	 2.64901e-03	 1.84116e-03	 1.07011e-03	 3.35628e-04	-6.89092e-05	-9.75247e-05	-1.41470e-04	-6.87355e-05
U  1	8.000019e-01	 8.02818e-03	 7.36143e-03	 5.78004e-03	 3.95505e-03	 1.97048e-03	 6.06740e-04	-1.58420e-04	-5.10137e-04	-5.46564e-04	-5.23887e-04	-4.61385e-04	-3.41736e-04	-2.48182e-04	-8.48264e-05	-2.39492e-04	-6.47357e-04	-1.05391e-03	-1.57743e-03	-1.70220e-03	-1.67656e-03	-1.22539e-03	-8.23763e-04	-3.50322e-04	-1.62079e-04	-3.14055e-04	-4.00001e-04	-5.13685e-04	-5.77563e-04	-6.13975e-04	-6.06906e-04	-3.12202e-04	 3.60976e-04	 1.66775e-03	 3.65849e-03	 5.54305e-03	 7.23172e-03
U  2	8.000019e-01	 4.32563e-02	 4.13043e-02	 3.53131e-02	 2.61426e-02	 1.51595e-02	 3.73451e-03	-6.81809e-03	-1.53799e-02	-2.11732e-02	-2.38282e-02	-2.32833e-02	-1.99384e-02	-1.44447e-02	-7.67245e-03	-5.38490e-04	 6.11332e-03	 1.15278e-02	 1.51282e-02	 1.65315e-02	 1.55803e-02	 1.23934e-02	 7.31462e-03	 8.96192e-04	-6.13986e-03	-1.29742e-02	-1.86851e-02	-2.23898e-02	-2.33889e-02	-2.12334e-02	-1.59113e-02	-7.73170e-03	 2.56592e-03	 1.39015e-02	 2.49858e-02	 3.44090e-02	 4.08430e-02
UR 0	8.000019e-01	-2.23821e-01	-2.21768e-01	-2.16064e-01	-2.03378e-01	-1.85063e-01	-1.58974e-01	-1.27250e-01	-9.20656e-02	-5.59596e-02	-1.99384e-02	 1.29407e-02	 4.04211e-02	 6.17827e-02	 7.71028e-02	 8.82867e-02	 9.62677e-02	 1.01911e-01	 1.04952e-01	 1.06536e-01	 1.05957e-01	 1.03960e-01	 9.93920e-02	 9.24191e-02	 8.22467e-02	 6.81514e-02	 4.80644e-02	 2.16358e-02	-1.05939e-02	-4.64422e-02	-8.29774e-02	-1.18720e-01	-1.51420e-01	-1.78871e-01	-1.98913e-01	-2.13111e-01	-2.20263e-01
UR 1	8.000019e-01	-4.86043e-03	 4.18652e-02	 8.19587e-02	 1.11841e-01	 1.32292e-01	 1.45071e-01	 1.52572e-01	 1.56538e-01	 1.56778e-01	 1.55493e-01	 1.51339e-01	 1.45085e-01	 1.34450e-01	 1.20011e-01	 1.01537e-01	 8.03061e-02	 5.65681e-02	 3.11786e-02	 4.44172e-03	-2.24054e-02	-4.81101e-02	-7.21408e-02	-9.38648e-02	-1.13158e-01	-1.28768e-01	-1.40584e-01	-1.48077e-01	-1.53456e-01	-1.56004e-01	-1.57126e-01	-1.54780e-01	-1.48698e-01	-1.37271e-01	-1.19118e-01	-9.03811e-02	-5.11299e-02
UR 2	8.000019e-01	 7.12460e-04	-1.46390e-02	-1.84397e-02	-2.06582e-02	-1.74333e-02	-5.54705e-03	 8.74864e-04	 7.16871e-03	 6.32326e-03	 1.25189e-03	-4.08790e-03	-8.46573e-03	-1.07318e-02	-8.25736e-03	 1.15100e-03	 3.31886e-03	 5.82571e-03	 4.35787e-03	 7.43253e-04	-3.02712e-03	-5.25316e-03	-4.30957e-03	-2.38542e-03	 8.21971e-03	 1.13967e-02	 9.46974e-03	 5.25580e-03	 5.74878e-05	-5.09724e-03	-6.51549e-03	-1.47959e-03	 4.72486e-03	 1.76594e-02	 2.15641e-02	 1.97051e-02	 1.60336e-02
U  0	9.000009e-01	 0.00000e+00	 7.92734e-05	 1.62138e-04	 1.22812e-04	 9.30359e-05	-2.89753e-04	-9.89475e-04	-1.82479e-03	-2.75630e-03	-3.09432e-03	-3.03908e-03	-2.36794e-03	-1.56114e-03	-6.07643e-04	-1.01506e-04	 8.13490e-05	 1.40038e-04	 6.20787e-05	 1.40292e-06	-5.95006e-05	-1.38335e-04	-8.19942e-05	 9.56126e-05	 5.97248e-04	 1.54877e-03	 2.35558e-03	 3.02573e-03	 3.08085e-03	 2.74818e-03	 1.82231e-03	 9.89413e-04	 2.90874e-04	-9.16478e-05	-1.21295e-04	-1.60634e-04	-7.88812e-05
U  1	9.000009e-01	 9.02124e-03	 8.24557e-03	 6.48445e-03	 4.43736e-03	 2.23289e-03	 6.73438e-04	-2.26679e-04	-6.39160e-04	-6.97171e-04	-6.76713e-04	-6.07538e-04	-4.78359e-04	-3.70941e-04	-1.93817e-04	-3.22882e-04	-7.04317e-04	-1.09427e-03	-1.58736e-03	-1.67229e-03	-1.59075e-03	-1.09936e-03	-7.08731e-04	-3.23112e-04	-1.91505e-04	-3.67777e-04	-4.75050e-04	-6.03117e-04	-6.72444e-04	-6.93592e-04	-6.37171e-04	-2.27637e-04	 6.68793e-04	 2.22500e-03	 4.42929e-03	 6.47636e-03	 8.24059e-03
U  2	9.000009e-01	 4.67696e-02	 4.44556e-02	 3.79796e-02	 2.82006e-02	 1.65665e-02	 4.51013e-03	-6.59683e-03	-1.55903e-02	-2.16831e-02	-2.45026e-02	-2.40044e-02	-2.06002e-02	-1.49942e-02	-8.06575e-03	-7.84110e-04	 5.96762e-03	 1.14016e-02	 1.49236e-02	 1.61522e-02	 1.49449e-02	 1.14421e-02	 6.02534e-03	-7.11763e-04	-7.98128e-03	-1.49025e-02	-2.05163e-02	-2.39253e-02	-2.44425e-02	-2.16489e-02	-1.55832e-02	-6.60496e-03	 4.48937e-03	 1.65366e-02	 2.81683e-02	 3.79341e-02	 4.44818e-02
UR 0	9.000009e-01	-2.39080e-01	-2.36218e-01	-2.29477e-01	-2.15497e-01	-1.95752e-01	-1.67969e-01	-1.34199e-01	-9.71001e-02	-5.93452e-02	-2.18919e-02	 1.21728e-02	 4.05906e-02	 6.26240e-02	 7.83464e-02	 8.97019e-02	 9.76510e-02	 1.03059e-01	 1.05739e-01	 1.06881e-01	 1.05784e-01	 1.03143e-01	 9.77732e-02	 8.98530e-02	 7.85124e-02	 6.28545e-02	 4.08089e-02	 1.24547e-02	-2.15558e-02	-5.89247e-02	-9.67115e-02	-1.33857e-01	-1.67675e-01	-1.95486e-01	-2.15430e-01	-2.29394e-01	-2.36112e-01
UR 1	9.000009e-01	-1.60610e-04	 4.79497e-02	 8.91125e-02	 1.19413e-01	 1.39834e-01	 1.52487e-01	 1.59803e-01	 1.63500e-01	 1.63338e-01	 1.61598e-01	 1.56898e-01	 1.50002e-01	 1.38578e-01	 1.23204e-01	 1.03564e-01	 8.09007e-02	 5.55753e-02	 2.85307e-02	 1.98341e-04	-2.81185e-02	-5.51415e-02	-8.04893e-02	-1.03137e-01	-1.22754e-01	-1.38189e-01	-1.49613e-01	-1.56542e-01	-1.61279e-01	-1.63033e-01	-1.63257e-01	-1.59766e-01	-1.52467e-01	-1.39829e-01	-1.19898e-01	-8.93745e-02	-4.82083e-02
UR 2	9.000009e-01	 1.48965e-05	-1.59989e-02	-2.02200e-02	-2.27147e-02	-1.96286e-02	-7.68886e-03	-3.35105e-04	 6.84554e-03	 6.23907e-03	 1.05273e-03	-4.44409e-03	-8.97167e-03	-1.13717e-02	-9.03214e-03	 2.50675e-04	 2.75968e-03	 5.39503e-03	 3.80623e-03	 1.85984e-05	-3.77210e-03	-5.39300e-03	-2.82689e-03	-3.47762e-04	 8.99890e-03	 1.13846e-02	 8.97345e-03	 4.39168e-03	-9.99269e-04	-6.17844e-03	-6.82047e-03	 3.26759e-04	 7.66931e-03	 1.96275e-02	 2.27521e-02	 2.02614e-02	 1.60147e-02
U  0	1.000000e+00	 0.00000e+00	 8.25115e-05	 1.61456e-04	 1.13265e-04	 7.29066e-05	-2.99147e-04	-9.73836e-04	-1.84316e-03	-2.83716e-03	-3.22970e-03	-3.20295e-03	-2.54264e-03	-1.71828e-03	-7.32834e-04	-1.70459e-04	 6.91874e-05	 1.46258e-04	 6.95923e-05	 4.81759e-06	-5.99706e-05	-1.36601e-04	-5.87231e-05	 1.82513e-04	 7.44942e-04	 1.72898e-03	 2.55010e-03	 3.20495e-03	 3.22482e-03	 2.82758e-03	 1.83255e-03	 9.63032e-04	 2.91974e-04	-7.79203e-05	-1.16596e-04	-1.62702e-04	-8.30468e-05
U  1	1.000000e+00	 1.00063e-02	 9.18617e-03	 7.29030e-03	 5.05226e-03	 2.63484e-03	 8.59655e-04	-2.16050e-04	-7.15532e-04	-8.09872e-04	-7.99903e-04	-7.27499e-04	-5.88189e-04	-4.64846e-04	-2.68350e-04	-3.53777e-04	-6.71170e-04	-1.03407e-03	-1.51914e-03	-1.60349e-03	-1.51527e-03	-1.02645e-03	-6.62794e-04	-3.46806e-04	-2.61626e-04	-4.58173e-04	-5.82519e-04	-7.20744e-04	-7.93661e-04	-8.01794e-04	-7.06642e-04	-2.05143e-04	 8.74023e-04	 2.65033e-03	 5.06749e-03	 7.29964e-03	 9.19118e-03
U  2	1.000000e+00	 5.00920e-02	 4.76351e-02	 4.08957e-02	 3.06642e-02	 1.84933e-02	 5.82473e-03	-5.87392e-03	-1.54129e-02	-2.19478e-02	-2.50997e-02	-2.48288e-02	-2.15657e-02	-1.59810e-02	-9.00174e-03	-1.62786e-03	 5.23100e-03	 1.07535e-02	 1.43205e-02	 1.55595e-02	 1.43069e-02	 1.07212e-02	 5.19414e-03	-1.66919e-03	-9.04039e-03	-1.60034e-02	-2.15793e-02	-2.48326e-02	-2.50869e-02	-2.19078e-02	-1.53504e-02	-5.82460e-03	 5.88645e-03	 1.85460e-02	 3.07028e-02	 4.09052e-02	 4.77113e-02
UR 0	1.000000e+00	-2.53357e-01	-2.50332e-01	-2.43252e-01	-2.28697e-01	-2.08159e-01	-1.79332e-01	-1.44011e-01	-1.05282e-01	-6.61055e-02	-2.74376e-02	 7.76098e-03	 3.72339e-02	 6.01482e-02	 7.65113e-02	 8.82304e-02	 9.64110e-02	 1.01957e-01	 1.04696e-01	 1.05824e-01	 1.04666e-01	 1.01885e-01	 9.62964e-02	 8.80696e-02	 7.62883e-02	 5.99065e-02	 3.68864e-02	 7.38905e-03	-2.78282e-02	-6.64431e-02	-1.05585e-01	-1.44309e-01	-1.79608e-01	-2.08355e-01	-2.28992e-01	-2.43405e-01	-2.50342e-01
UR 1	1.000000e+00	 1.95457e-04	 4.97215e-02	 9.21789e-02	 1.23316e-01	 1.44363e-01	 1.57262e-01	 1.64850e-01	 1.68794e-01	 1.68668e-01	 1.66883e-01	 1.62152e-01	 1.55133e-01	 1.43477e-01	 1.27739e-01	 1.07463e-01	 8.38291e-02	 5.73875e-02	 2.92554e-02	-1.46548e-04	-2.95236e-02	-5.76184e-02	-8.40683e-02	-1.07651e-01	-1.27846e-01	-1.43571e-01	-1.55142e-01	-1.62106e-01	-1.66802e-01	-1.68495e-01	-1.68556e-01	-1.64688e-01	-1.57003e-01	-1.44006e-01	-1.23319e-01	-9.18015e-02	-4.93133e-02
UR 2	1.000000e+00	-3.65276e-05	-1.67878e-02	-2.14603e-02	-2.43396e-02	-2.16681e-02	-1.02207e-02	-1.94032e-03	 6.70834e-03	 6.58953e-03	 1.30960e-03	-4.22676e-03	-8.96007e-03	-1.15910e-02	-9.68629e-03	-1.14221e-03	 1.68467e-03	 5.10992e-03	 3.77425e-03	-3.67858e-05	-3.83639e-03	-5.14901e-03	-1.66370e-03	 1.14975e-03	 9.66324e-03	 1.15599e-02	 8.89295e-03	 4.10159e-03	-1.36556e-03	-6.62429e-03	-6.73189e-03	 1.97435e-03	 1.02542e-02	 2.16439e-02	 2.43039e-02	 2.14069e-02	 1.66933e-02
