    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000004e-01	-1.72642e-01	-1.69899e-01	-1.63634e-01	-1.52367e-01	-1.35153e-01	-1.12774e-01	-8.67492e-02	-5.88563e-02	-3.08183e-02	-4.54803e-03	 1.83061e-02	 3.65514e-02	 5.00399e-02	 5.92565e-02	 6.52481e-02	 6.89859e-02	 7.12451e-02	 7.22709e-02	 7.21810e-02	 7.10483e-02	 6.87804e-02	 6.52324e-02	 6.01495e-02	 5.26773e-02	 4.20479e-02	 2.71429e-02	 7.72046e-03	-1.58736e-02	-4.23405e-02	-7.00466e-02	-9.72149e-02	-1.22080e-01	-1.42786e-01	-1.58057e-01	-1.67342e-01	-1.71696e-01
UR 1	6.000004e-01	 7.91843e-03	 4.59602e-02	 7.75285e-02	 9.99858e-02	 1.13359e-01	 1.20053e-01	 1.22338e-01	 1.22025e-01	 1.19713e-01	 1.16035e-01	 1.10848e-01	 1.03814e-01	 9.42646e-02	 8.20881e-02	 6.74026e-02	 5.10159e-02	 3.34418e-02	 1.51246e-02	-3.56236e-03	-2.20994e-02	-3.99943e-02	-5.68016e-02	-7.22089e-02	-8.57269e-02	-9.65599e-02	-1.04625e-01	-1.10163e-01	-1.13835e-01	-1.15969e-01	-1.16622e-01	-1.15220e-01	-1.11224e-01	-1.02558e-01	-8.74538e-02	-6.33333e-02	-3.05568e-02
UR 2	6.000004e-01	-1.17957e-03	-1.81044e-02	-1.97379e-02	-1.72537e-02	-1.09781e-02	-1.73790e-03	-1.05109e-04	 3.00957e-03	 2.43515e-03	-6.21638e-05	-2.83711e-03	-4.48024e-03	-3.84489e-03	-3.38873e-03	-2.76306e-04	-1.03346e-03	 6.09055e-04	 2.95401e-04	-4.98986e-04	-1.17907e-03	-1.59406e-03	 1.29823e-04	-6.37555e-04	 2.52131e-03	 3.03571e-03	 3.11720e-03	 1.04816e-03	-1.79160e-03	-3.81451e-03	-3.33800e-03	 1.39034e-03	 3.18182e-03	 1.09404e-02	 1.60950e-02	 1.78245e-02	 1.58128e-02
U  0	7.000021e-01	 0.00000e+00	 6.48971e-05	 1.92192e-04	 2.41097e-04	 2.46739e-04	-6.55203e-05	-5.40243e-04	-1.04086e-03	-1.64896e-03	-1.85960e-03	-1.86614e-03	-1.42933e-03	-9.73535e-04	-4.34454e-04	-1.49015e-04	-1.66291e-06	 8.08244e-05	 4.31769e-05	 1.15125e-05	-2.01894e-05	-5.76971e-05	 2.47575e-05	 1.72101e-04	 4.54786e-04	 9.90135e-04	 1.43872e-03	 1.86455e-03	 1.84580e-03	 1.62466e-03	 1.01169e-03	 5.12970e-04	 4.68671e-05	-2.58934e-04	-2.48914e-04	-1.95980e-04	-6.59705e-05
U  1	7.000021e-01	 6.99431e-03	 6.29779e-03	 4.77146e-03	 3.17290e-03	 1.61820e-03	 6.12954e-04	 1.73440e-05	-2.77947e-04	-3.14334e-04	-3.02483e-04	-2.65731e-04	-1.87902e-04	-1.54311e-04	-9.19106e-05	-2.08140e-04	-3.95809e-04	-5.36659e-04	-8.01066e-04	-8.06774e-04	-7.92887e-04	-5.22488e-04	-3.77696e-04	-1.88984e-04	-7.15296e-05	-1.34599e-04	-1.68441e-04	-2.46067e-04	-2.82183e-04	-2.92895e-04	-2.53987e-04	 4.64850e-05	 6.50388e-04	 1.65987e-03	 3.21265e-03	 4.80307e-03	 6.31465e-03
U  2	7.000021e-01	 3.88613e-02	 3.69233e-02	 3.14626e-02	 2.33017e-02	 1.36354e-02	 3.69444e-03	-5.38173e-03	-1.26644e-02	-1.75364e-02	-1.97056e-02	-1.92010e-02	-1.64026e-02	-1.18577e-02	-6.30957e-03	-5.35548e-04	 4.76800e-03	 9.00542e-03	 1.17312e-02	 1.26620e-02	 1.16946e-02	 8.93739e-03	 4.67998e-03	-6.29758e-04	-6.39445e-03	-1.19145e-02	-1.64244e-02	-1.91780e-02	-1.96328e-02	-1.74133e-02	-1.25057e-02	-5.19485e-03	 3.89196e-03	 1.38244e-02	 2.34651e-02	 3.15873e-02	 3.69920e-02
UR 0	7.000021e-01	-1.93059e-01	-1.91020e-01	-1.85357e-01	-1.74523e-01	-1.57447e-01	-1.34546e-01	-1.07011e-01	-7.67952e-02	-4.56626e-02	-1.56239e-02	 1.13661e-02	 3.36577e-02	 5.07871e-02	 6.28519e-02	 7.11401e-02	 7.66132e-02	 8.01943e-02	 8.21435e-02	 8.27147e-02	 8.20109e-02	 7.99190e-02	 7.61915e-02	 7.05860e-02	 6.21546e-02	 5.00184e-02	 3.27858e-02	 1.04093e-02	-1.66037e-02	-4.66239e-02	-7.76877e-02	-1.07809e-01	-1.35257e-01	-1.58040e-01	-1.75012e-01	-1.85684e-01	-1.91171e-01
UR 1	7.000021e-01	 6.36425e-04	 4.15556e-02	 7.62026e-02	 1.01986e-01	 1.18809e-01	 1.28253e-01	 1.32944e-01	 1.34479e-01	 1.33523e-01	 1.30801e-01	 1.26327e-01	 1.19744e-01	 1.10198e-01	 9.73289e-02	 8.12617e-02	 6.29715e-02	 4.29703e-02	 2.16826e-02	-3.67710e-04	-2.23965e-02	-4.36266e-02	-6.34966e-02	-8.16823e-02	-9.76126e-02	-1.10340e-01	-1.19756e-01	-1.26202e-01	-1.30532e-01	-1.33106e-01	-1.33915e-01	-1.32269e-01	-1.27442e-01	-1.17721e-01	-1.00971e-01	-7.51348e-02	-4.03310e-02
UR 2	7.000021e-01	-9.81679e-05	-1.68389e-02	-1.96376e-02	-1.85131e-02	-1.33305e-02	-4.42414e-03	-1.17507e-03	 3.80258e-03	 3.95249e-03	 1.17190e-03	-2.45024e-03	-5.22417e-03	-5.63335e-03	-4.31183e-03	 7.75793e-05	-2.22858e-04	 1.87321e-03	 1.52810e-03	-6.94932e-05	-1.63897e-03	-1.96363e-03	 1.62399e-04	-1.42678e-04	 4.22947e-03	 5.54838e-03	 5.08902e-03	 2.27277e-03	-1.33989e-03	-4.06739e-03	-3.81929e-03	 1.26984e-03	 4.53790e-03	 1.33104e-02	 1.84218e-02	 1.94717e-02	 1.66389e-02
U  0	8.000014e-01	 0.00000e+00	 6.80008e-05	 1.86704e-04	 2.21161e-04	 2.08916e-04	-1.15672e-04	-6.22124e-04	-1.20489e-03	-1.90304e-03	-2.18074e-03	-2.19452e-03	-1.71176e-03	-1.15610e-03	-5.10231e-04	-1.67075e-04	 2.89174e-06	 8.89743e-05	 4.93461e-05	 1.20208e-05	-2.53200e-05	-6.47370e-05	 2.15763e-05	 1.92064e-04	 5.32882e-04	 1.17463e-03	 1.72237e-03	 2.19385e-03	 2.16729e-03	 1.87882e-03	 1.17579e-03	 5.94470e-04	 9.63895e-05	-2.21715e-04	-2.29464e-04	-1.90610e-04	-6.90595e-05
U  1	8.000014e-01	 7.99341e-03	 7.25906e-03	 5.61524e-03	 3.82080e-03	 2.03721e-03	 8.08298e-04	 5.03492e-05	-3.25565e-04	-3.94562e-04	-3.88889e-04	-3.46103e-04	-2.56078e-04	-2.00588e-04	-1.18674e-04	-2.55230e-04	-4.95898e-04	-7.02072e-04	-1.01266e-03	-1.04012e-03	-1.00369e-03	-6.86447e-04	-4.76348e-04	-2.35168e-04	-9.79089e-05	-1.80495e-04	-2.36125e-04	-3.25863e-04	-3.68120e-04	-3.72155e-04	-3.00331e-04	 8.09014e-05	 8.46936e-04	 2.07961e-03	 3.86082e-03	 5.65069e-03	 7.27662e-03
U  2	8.000014e-01	 4.26533e-02	 4.05912e-02	 3.47461e-02	 2.60063e-02	 1.55938e-02	 4.81238e-03	-5.10570e-03	-1.31422e-02	-1.86007e-02	-2.11610e-02	-2.07932e-02	-1.78896e-02	-1.30478e-02	-7.05552e-03	-7.63517e-04	 5.04757e-03	 9.70996e-03	 1.27139e-02	 1.37425e-02	 1.26752e-02	 9.64034e-03	 4.95656e-03	-8.61078e-04	-7.14271e-03	-1.31070e-02	-1.79237e-02	-2.07673e-02	-2.10905e-02	-1.84847e-02	-1.29901e-02	-4.92468e-03	 5.00253e-03	 1.57753e-02	 2.61618e-02	 3.48735e-02	 4.06617e-02
UR 0	8.000014e-01	-2.09640e-01	-2.07490e-01	-2.01561e-01	-1.90360e-01	-1.72565e-01	-1.48430e-01	-1.19098e-01	-8.68303e-02	-5.32662e-02	-2.06583e-02	 9.05461e-03	 3.38164e-02	 5.30847e-02	 6.68321e-02	 7.64429e-02	 8.28345e-02	 8.69733e-02	 8.91911e-02	 8.98483e-02	 8.90572e-02	 8.66958e-02	 8.24061e-02	 7.58817e-02	 6.61297e-02	 5.23210e-02	 3.29245e-02	 8.07958e-03	-2.16192e-02	-5.42325e-02	-8.76950e-02	-1.19890e-01	-1.49089e-01	-1.73122e-01	-1.90842e-01	-2.01887e-01	-2.07636e-01
UR 1	8.000014e-01	 6.01731e-04	 4.37486e-02	 8.03901e-02	 1.08215e-01	 1.26789e-01	 1.37405e-01	 1.43167e-01	 1.45475e-01	 1.44926e-01	 1.42349e-01	 1.37927e-01	 1.31139e-01	 1.21091e-01	 1.07304e-01	 8.99075e-02	 6.99108e-02	 4.78521e-02	 2.42068e-02	-3.81814e-04	-2.49488e-02	-4.85288e-02	-7.04484e-02	-9.03463e-02	-1.07599e-01	-1.21242e-01	-1.31155e-01	-1.37796e-01	-1.42090e-01	-1.44525e-01	-1.44921e-01	-1.42510e-01	-1.36602e-01	-1.25778e-01	-1.07244e-01	-7.94030e-02	-4.25946e-02
UR 2	8.000014e-01	-1.00507e-04	-1.71859e-02	-2.07145e-02	-2.03232e-02	-1.55746e-02	-6.55507e-03	-2.11573e-03	 4.00836e-03	 4.49846e-03	 1.46878e-03	-2.68216e-03	-6.08294e-03	-7.02950e-03	-5.12632e-03	 2.68472e-04	 4.61629e-04	 2.53963e-03	 1.94815e-03	-7.50184e-05	-2.07247e-03	-2.63454e-03	-5.18106e-04	-3.15755e-04	 5.04301e-03	 6.93332e-03	 5.93854e-03	 2.50006e-03	-1.65040e-03	-4.61449e-03	-4.02622e-03	 2.18755e-03	 6.66306e-03	 1.55407e-02	 2.02246e-02	 2.05732e-02	 1.69699e-02
U  0	9.000007e-01	 0.00000e+00	 5.91439e-05	 1.47494e-04	 1.43094e-04	 9.15123e-05	-2.65935e-04	-8.16382e-04	-1.44295e-03	-2.15495e-03	-2.41073e-03	-2.35973e-03	-1.79300e-03	-1.14230e-03	-4.20624e-04	-3.41032e-05	 1.41398e-04	 2.22594e-04	 1.79299e-04	 1.38363e-04	 1.01470e-04	 7.69542e-05	 2.10174e-04	 4.82663e-04	 9.23522e-04	 1.63102e-03	 2.18485e-03	 2.58504e-03	 2.43364e-03	 1.98539e-03	 1.14058e-03	 4.84761e-04	 1.06220e-05	-2.76991e-04	-2.68490e-04	-2.14033e-04	-7.82999e-05
U  1	9.000007e-01	 8.99251e-03	 8.09515e-03	 6.22911e-03	 4.18462e-03	 2.17038e-03	 7.62523e-04	-9.57148e-05	-5.13161e-04	-5.93730e-04	-5.84934e-04	-5.34033e-04	-4.35901e-04	-3.69822e-04	-2.80168e-04	-4.15717e-04	-6.71412e-04	-8.76018e-04	-1.14367e-03	-1.09942e-03	-9.73133e-04	-5.88164e-04	-3.59155e-04	-1.69739e-04	-7.78111e-05	-1.93497e-04	-2.70798e-04	-3.67984e-04	-4.03250e-04	-3.74178e-04	-2.26410e-04	 3.00610e-04	 1.31057e-03	 2.80855e-03	 4.80319e-03	 6.71947e-03	 8.35919e-03
U  2	9.000007e-01	 4.62444e-02	 4.36460e-02	 3.70986e-02	 2.75777e-02	 1.63913e-02	 4.91492e-03	-5.55953e-03	-1.39680e-02	-1.96038e-02	-2.21466e-02	-2.15983e-02	-1.84018e-02	-1.32054e-02	-6.87486e-03	-3.11679e-04	 5.64960e-03	 1.03029e-02	 1.31224e-02	 1.38050e-02	 1.22577e-02	 8.66755e-03	 3.42122e-03	-2.89170e-03	-9.51772e-03	-1.56044e-02	-2.02832e-02	-2.27193e-02	-2.23740e-02	-1.89182e-02	-1.24550e-02	-3.39253e-03	 7.46515e-03	 1.90020e-02	 2.99089e-02	 3.88499e-02	 4.45790e-02
UR 0	9.000007e-01	-2.25037e-01	-2.21598e-01	-2.14137e-01	-2.01171e-01	-1.81513e-01	-1.55194e-01	-1.23491e-01	-8.88949e-02	-5.31235e-02	-1.85859e-02	 1.26907e-02	 3.85686e-02	 5.84797e-02	 7.24374e-02	 8.20046e-02	 8.80272e-02	 9.15011e-02	 9.28754e-02	 9.25847e-02	 9.07236e-02	 8.71080e-02	 8.13221e-02	 7.30588e-02	 6.12869e-02	 4.50621e-02	 2.30125e-02	-4.43769e-03	-3.64856e-02	-7.09218e-02	-1.05763e-01	-1.38933e-01	-1.68703e-01	-1.92518e-01	-2.09433e-01	-2.19461e-01	-2.24157e-01
UR 1	9.000007e-01	 9.39359e-03	 5.39257e-02	 9.15569e-02	 1.19742e-01	 1.38176e-01	 1.48361e-01	 1.53639e-01	 1.55256e-01	 1.53845e-01	 1.50329e-01	 1.44871e-01	 1.36880e-01	 1.25402e-01	 1.09961e-01	 9.06805e-02	 6.85670e-02	 4.42300e-02	 1.82745e-02	-8.49284e-03	-3.49340e-02	-6.00062e-02	-8.30382e-02	-1.03523e-01	-1.20739e-01	-1.33824e-01	-1.42875e-01	-1.48482e-01	-1.51600e-01	-1.52733e-01	-1.51566e-01	-1.47272e-01	-1.39388e-01	-1.26467e-01	-1.05286e-01	-7.48865e-02	-3.57934e-02
UR 2	9.000007e-01	-1.55053e-03	-1.90330e-02	-2.29985e-02	-2.28047e-02	-1.79222e-02	-8.25808e-03	-2.90610e-03	 3.55148e-03	 3.99200e-03	 6.79170e-04	-3.71958e-03	-7.29071e-03	-8.27115e-03	-6.07944e-03	-1.20230e-04	 3.91475e-04	 2.04139e-03	 9.84917e-04	-1.31556e-03	-3.20714e-03	-3.11448e-03	 3.51668e-04	 1.16962e-03	 5.87800e-03	 7.08161e-03	 5.21869e-03	 1.15584e-03	-3.25275e-03	-5.98284e-03	-4.38326e-03	 3.84033e-03	 9.44647e-03	 1.75358e-02	 2.11743e-02	 2.04735e-02	 1.60042e-02
U  0	1.000000e+00	 0.00000e+00	 6.10455e-05	 1.43582e-04	 1.30019e-04	 7.13214e-05	-2.78392e-04	-8.20339e-04	-1.48428e-03	-2.25643e-03	-2.57218e-03	-2.55401e-03	-1.99183e-03	-1.30906e-03	-5.38454e-04	-1.01621e-04	 1.13669e-04	 2.08949e-04	 1.67430e-04	 1.23304e-04	 8.52254e-05	 6.94916e-05	 2.32466e-04	 5.72933e-04	 1.09241e-03	 1.86061e-03	 2.45013e-03	 2.84595e-03	 2.65913e-03	 2.14489e-03	 1.22842e-03	 5.19020e-04	 3.54690e-05	-2.54319e-04	-2.56258e-04	-2.11338e-04	-8.06448e-05
U  1	1.000000e+00	 9.99160e-03	 9.05001e-03	 7.06460e-03	 4.83346e-03	 2.60292e-03	 9.79013e-04	-4.90061e-05	-5.57028e-04	-6.77322e-04	-6.80149e-04	-6.26918e-04	-5.20258e-04	-4.38679e-04	-3.29239e-04	-4.41422e-04	-6.71939e-04	-8.71456e-04	-1.13866e-03	-1.09525e-03	-9.62027e-04	-5.77039e-04	-3.64474e-04	-2.24163e-04	-1.74424e-04	-3.14371e-04	-4.08138e-04	-5.12571e-04	-5.45405e-04	-4.96046e-04	-2.97188e-04	 3.30516e-04	 1.51579e-03	 3.23517e-03	 5.45151e-03	 7.55653e-03	 9.31502e-03
U  2	1.000000e+00	 4.96432e-02	 4.69740e-02	 4.01438e-02	 3.01796e-02	 1.84281e-02	 6.31486e-03	-4.80523e-03	-1.38072e-02	-1.99392e-02	-2.28504e-02	-2.25333e-02	-1.94337e-02	-1.42133e-02	-7.76319e-03	-1.02752e-03	 5.11710e-03	 9.92076e-03	 1.28262e-02	 1.35146e-02	 1.18826e-02	 8.12862e-03	 2.66059e-03	-3.89834e-03	-1.07468e-02	-1.69843e-02	-2.16996e-02	-2.40250e-02	-2.34290e-02	-1.95693e-02	-1.25636e-02	-2.86690e-03	 8.67835e-03	 2.08938e-02	 3.24034e-02	 4.18331e-02	 4.78727e-02
UR 0	1.000000e+00	-2.39436e-01	-2.35886e-01	-2.28151e-01	-2.14735e-01	-1.94461e-01	-1.67202e-01	-1.34057e-01	-9.78662e-02	-6.05487e-02	-2.44600e-02	 8.35018e-03	 3.56362e-02	 5.67666e-02	 7.16691e-02	 8.19094e-02	 8.83871e-02	 9.21328e-02	 9.36367e-02	 9.33675e-02	 9.14376e-02	 8.76397e-02	 8.15211e-02	 7.27378e-02	 6.02566e-02	 4.30056e-02	 1.96135e-02	-9.33061e-03	-4.29703e-02	-7.88865e-02	-1.15232e-01	-1.49931e-01	-1.81030e-01	-2.05650e-01	-2.23183e-01	-2.33590e-01	-2.38497e-01
UR 1	1.000000e+00	 9.06592e-03	 5.51737e-02	 9.42532e-02	 1.23654e-01	 1.42965e-01	 1.53753e-01	 1.59527e-01	 1.61491e-01	 1.60277e-01	 1.56833e-01	 1.51338e-01	 1.43205e-01	 1.31431e-01	 1.15479e-01	 9.53914e-02	 7.21629e-02	 4.64851e-02	 1.90629e-02	-9.25635e-03	-3.72388e-02	-6.38247e-02	-8.82412e-02	-1.09847e-01	-1.27801e-01	-1.41316e-01	-1.50595e-01	-1.56277e-01	-1.59366e-01	-1.60344e-01	-1.58893e-01	-1.54139e-01	-1.45642e-01	-1.32063e-01	-1.09863e-01	-7.83336e-02	-3.77089e-02
UR 2	1.000000e+00	-1.53861e-03	-1.95512e-02	-2.41032e-02	-2.44992e-02	-2.00912e-02	-1.06273e-02	-4.37307e-03	 3.27789e-03	 4.28693e-03	 1.09012e-03	-3.45987e-03	-7.37796e-03	-8.75448e-03	-6.74060e-03	-9.07616e-04	-1.18835e-04	 1.90569e-03	 9.60027e-04	-1.34158e-03	-3.18880e-03	-2.81829e-03	 1.32584e-03	 2.56841e-03	 6.85018e-03	 7.60066e-03	 5.32354e-03	 9.56471e-04	-3.60772e-03	-6.27777e-03	-4.20046e-03	 5.09349e-03	 1.16077e-02	 1.96261e-02	 2.28648e-02	 2.16030e-02	 1.65438e-02
