    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	 2.12143e-02	 1.87867e-02	 1.47390e-02	 9.99627e-03	 5.38914e-03	 2.26580e-03	 4.86585e-04	-4.88926e-04	-9.49900e-04	-1.09585e-03	-1.09297e-03	-1.04672e-03	-9.69409e-04	-9.16960e-04	-8.33012e-04	-7.89491e-04	-7.11230e-04	-6.96607e-04	-6.57737e-04	-6.96090e-04	-7.10241e-04	-7.88119e-04	-8.31329e-04	-9.15065e-04	-9.67012e-04	-1.04336e-03	-1.08790e-03	-1.08804e-03	-9.38492e-04	-4.73575e-04	 5.04789e-04	 2.28390e-03	 5.40103e-03	 9.99317e-03	 1.47209e-02	 1.87773e-02
UR 1	6.000015e-01	-3.33314e-05	 1.03933e-03	 2.53705e-03	 3.70533e-03	 5.08875e-03	 5.58635e-03	 5.22548e-03	 4.62990e-03	 3.92269e-03	 3.29314e-03	 2.68352e-03	 2.19059e-03	 1.70956e-03	 1.32317e-03	 9.50266e-04	 6.61322e-04	 3.98342e-04	 1.92136e-04	 1.07034e-07	-1.91654e-04	-3.97051e-04	-6.58788e-04	-9.46128e-04	-1.31717e-03	-1.70170e-03	-2.18099e-03	-2.67231e-03	-3.28047e-03	-3.90841e-03	-4.61406e-03	-5.20863e-03	-5.56981e-03	-5.07683e-03	-3.70627e-03	-2.56015e-03	-1.07906e-03
UR 2	6.000015e-01	 8.12603e-05	-4.43588e-02	-3.94842e-02	-1.36922e-02	 3.57540e-03	 5.34210e-03	 3.75541e-03	 3.17756e-03	 2.75048e-03	 2.60476e-03	 2.26810e-03	 2.01111e-03	 1.71843e-03	 1.42637e-03	 1.15260e-03	 8.53783e-04	 5.79446e-04	 2.86495e-04	 3.02635e-06	-2.80434e-04	-5.73358e-04	-8.47778e-04	-1.14647e-03	-1.42042e-03	-1.71229e-03	-2.00504e-03	-2.26213e-03	-2.59843e-03	-2.74507e-03	-3.17072e-03	-3.74920e-03	-5.33332e-03	-3.57927e-03	 1.36541e-02	 3.94495e-02	 4.43916e-02
U  0	7.000005e-01	 0.00000e+00	 7.20258e-05	 6.32317e-04	 1.22580e-03	 1.27317e-03	 9.58173e-04	 6.97746e-04	 4.69341e-04	 2.70339e-04	 1.05302e-04	-4.38334e-05	-1.43505e-04	-2.16145e-04	-2.46026e-04	-2.43980e-04	-2.12065e-04	-1.55238e-04	-8.28786e-05	-1.25396e-06	 8.04070e-05	 1.52879e-04	 2.09893e-04	 2.42055e-04	 2.44414e-04	 2.14873e-04	 1.42661e-04	 4.33674e-05	-1.05298e-04	-2.69917e-04	-4.68526e-04	-6.96434e-04	-9.56759e-04	-1.27010e-03	-1.22454e-03	-6.32351e-04	-7.22625e-05
U  1	7.000005e-01	 7.00282e-03	 5.26587e-03	 2.55997e-03	 9.70596e-04	 7.27563e-04	 9.15684e-04	 9.96666e-04	 1.01076e-03	 9.78100e-04	 9.09223e-04	 8.13016e-04	 7.00700e-04	 5.75500e-04	 4.53711e-04	 3.38833e-04	 2.40416e-04	 1.67068e-04	 1.18154e-04	 1.04221e-04	 1.17631e-04	 1.66303e-04	 2.39124e-04	 3.37326e-04	 4.51779e-04	 5.73329e-04	 6.98343e-04	 8.10552e-04	 9.06716e-04	 9.75625e-04	 1.00838e-03	 9.94517e-04	 9.13738e-04	 7.26076e-04	 9.67775e-04	 2.55401e-03	 5.25906e-03
U  2	7.000005e-01	 2.17203e-03	 2.12873e-03	 1.94823e-03	 1.64357e-03	 1.22386e-03	 7.48492e-04	 3.53076e-04	 6.25395e-05	-1.02800e-04	-1.80293e-04	-1.79732e-04	-1.49068e-04	-9.34782e-05	-4.75463e-05	-1.07469e-06	 2.30398e-05	 4.61181e-05	 5.06089e-05	 5.82145e-05	 5.06286e-05	 4.61610e-05	 2.31833e-05	-7.25675e-07	-4.69380e-05	-9.26142e-05	-1.48052e-04	-1.78727e-04	-1.79681e-04	-1.03238e-04	 6.05638e-05	 3.49008e-04	 7.42025e-04	 1.21526e-03	 1.63412e-03	 1.94004e-03	 2.12349e-03
UR 0	7.000005e-01	 7.57510e-03	 4.99863e-03	 1.96401e-03	-8.28936e-04	-3.07057e-03	-3.65320e-03	-3.03994e-03	-2.10984e-03	-1.26100e-03	-6.64625e-04	-3.59442e-04	-2.92954e-04	-3.25102e-04	-4.15282e-04	-4.41079e-04	-4.69678e-04	-4.18286e-04	-4.16980e-04	-3.75026e-04	-4.16541e-04	-4.17511e-04	-4.68682e-04	-4.39962e-04	-4.14128e-04	-3.23206e-04	-2.89335e-04	-3.52289e-04	-6.51727e-04	-1.23992e-03	-2.07948e-03	-3.00111e-03	-3.60957e-03	-3.03147e-03	-8.07422e-04	 1.96363e-03	 4.99068e-03
UR 1	7.000005e-01	-5.71519e-05	 2.77400e-03	 5.63717e-03	 7.53716e-03	 8.97231e-03	 8.95159e-03	 7.95862e-03	 6.90644e-03	 5.88077e-03	 5.01215e-03	 4.14382e-03	 3.36947e-03	 2.57238e-03	 1.88826e-03	 1.25880e-03	 7.92785e-04	 4.28246e-04	 1.89312e-04	 9.52420e-08	-1.88700e-04	-4.26351e-04	-7.88893e-04	-1.25244e-03	-1.87911e-03	-2.56062e-03	-3.35555e-03	-4.12831e-03	-4.99545e-03	-5.86284e-03	-6.88742e-03	-7.93917e-03	-8.93406e-03	-8.96393e-03	-7.55140e-03	-5.68736e-03	-2.84886e-03
UR 2	7.000005e-01	 1.11784e-04	-5.04201e-02	-4.59535e-02	-1.73376e-02	 3.52041e-03	 6.55436e-03	 4.29896e-03	 3.80202e-03	 3.22269e-03	 3.03501e-03	 2.71105e-03	 2.32199e-03	 2.05898e-03	 1.65188e-03	 1.37251e-03	 9.96589e-04	 6.85461e-04	 3.36679e-04	 4.17663e-06	-3.28313e-04	-6.77071e-04	-9.88332e-04	-1.36402e-03	-1.64373e-03	-2.05043e-03	-2.31366e-03	-2.70281e-03	-3.02622e-03	-3.21542e-03	-3.79248e-03	-4.29066e-03	-6.54132e-03	-3.52461e-03	 1.72835e-02	 4.59042e-02	 5.04664e-02
U  0	8.000020e-01	 0.00000e+00	 6.67997e-05	 6.59829e-04	 1.33886e-03	 1.49236e-03	 1.10696e-03	 7.94926e-04	 5.47808e-04	 2.90991e-04	 1.30442e-04	-6.26028e-05	-1.62372e-04	-2.53417e-04	-2.86737e-04	-2.85003e-04	-2.51821e-04	-1.86755e-04	-1.06370e-04	-1.37912e-05	 7.92036e-05	 1.60827e-04	 2.27926e-04	 2.63817e-04	 2.69022e-04	 2.39407e-04	 1.53034e-04	 5.74443e-05	-1.30392e-04	-2.86422e-04	-5.38720e-04	-7.80357e-04	-1.08872e-03	-1.46752e-03	-1.32289e-03	-6.58938e-04	-6.92056e-05
U  1	8.000020e-01	 8.00769e-03	 6.17472e-03	 3.20810e-03	 1.32599e-03	 8.52214e-04	 1.05803e-03	 1.14759e-03	 1.15303e-03	 1.12366e-03	 1.04352e-03	 9.31891e-04	 8.07942e-04	 6.61280e-04	 5.23522e-04	 3.92493e-04	 2.76802e-04	 1.95196e-04	 1.33985e-04	 1.19828e-04	 1.29139e-04	 1.85885e-04	 2.62999e-04	 3.74947e-04	 5.02346e-04	 6.37492e-04	 7.81953e-04	 9.04764e-04	 1.01592e-03	 1.09643e-03	 1.12690e-03	 1.12368e-03	 1.03633e-03	 8.34957e-04	 1.29524e-03	 3.14214e-03	 6.10035e-03
U  2	8.000020e-01	 7.89107e-03	 7.53351e-03	 6.42580e-03	 4.80430e-03	 3.01120e-03	 1.38344e-03	 1.93044e-04	-5.36158e-04	-8.48181e-04	-8.75714e-04	-7.17393e-04	-4.97807e-04	-2.68448e-04	-9.10488e-05	 4.15651e-05	 1.10915e-04	 1.53534e-04	 1.62344e-04	 1.71040e-04	 1.62336e-04	 1.53820e-04	 1.12246e-04	 4.47832e-05	-8.51480e-05	-2.59732e-04	-4.86946e-04	-7.06243e-04	-8.67826e-04	-8.48667e-04	-5.50830e-04	 1.58682e-04	 1.32609e-03	 2.93265e-03	 4.71566e-03	 6.34770e-03	 7.48657e-03
UR 0	8.000020e-01	-3.82287e-02	-4.03472e-02	-3.90228e-02	-3.44335e-02	-2.83301e-02	-2.04452e-02	-1.23740e-02	-5.70406e-03	-1.08109e-03	 1.52994e-03	 2.51668e-03	 2.45217e-03	 1.93891e-03	 1.31593e-03	 8.78642e-04	 5.91513e-04	 5.21601e-04	 4.73109e-04	 5.08538e-04	 4.71857e-04	 5.18241e-04	 5.84921e-04	 8.68318e-04	 1.30316e-03	 1.93022e-03	 2.45967e-03	 2.56061e-03	 1.63801e-03	-8.78576e-04	-5.38671e-03	-1.19362e-02	-1.99083e-02	-2.77554e-02	-3.39204e-02	-3.86377e-02	-4.01526e-02
UR 1	8.000020e-01	-5.20345e-04	 8.39254e-03	 1.53886e-02	 1.91824e-02	 2.00957e-02	 1.81969e-02	 1.52504e-02	 1.28482e-02	 1.09372e-02	 9.40966e-03	 7.82952e-03	 6.25712e-03	 4.57778e-03	 3.06578e-03	 1.76204e-03	 8.58994e-04	 2.99293e-04	 6.84795e-05	-8.84181e-07	-6.65871e-05	-2.86765e-04	-8.30190e-04	-1.71334e-03	-2.99670e-03	-4.49134e-03	-6.15929e-03	-7.72811e-03	-9.31084e-03	-1.08447e-02	-1.27627e-02	-1.51763e-02	-1.81526e-02	-2.01516e-02	-1.94525e-02	-1.59419e-02	-9.20601e-03
UR 2	8.000020e-01	 1.26981e-03	-5.38276e-02	-5.11577e-02	-2.27975e-02	 2.00528e-03	 8.19513e-03	 4.62525e-03	 4.51656e-03	 3.68445e-03	 3.38307e-03	 3.25099e-03	 2.54297e-03	 2.48082e-03	 1.84117e-03	 1.63525e-03	 1.15225e-03	 8.21553e-04	 4.22706e-04	 4.59187e-05	-3.30796e-04	-7.29162e-04	-1.06135e-03	-1.54162e-03	-1.75129e-03	-2.38670e-03	-2.45213e-03	-3.15975e-03	-3.28774e-03	-3.60189e-03	-4.41210e-03	-4.53241e-03	-8.04980e-03	-2.02931e-03	 2.22191e-02	 5.05642e-02	 5.43149e-02
U  0	9.000010e-01	 0.00000e+00	 2.58259e-05	 3.68014e-04	 7.49220e-04	 9.55014e-04	 7.93905e-04	 7.84953e-04	 5.34611e-04	 1.56030e-04	 4.23484e-05	-1.65983e-04	-1.35848e-04	-2.48632e-04	-2.44885e-04	-2.45568e-04	-2.17376e-04	-1.51357e-04	-8.42073e-05	 6.81276e-07	 8.55544e-05	 1.52642e-04	 2.18565e-04	 2.46634e-04	 2.45751e-04	 2.49374e-04	 1.36377e-04	 1.66376e-04	-4.21760e-05	-1.56183e-04	-5.35073e-04	-7.85771e-04	-7.94806e-04	-9.54793e-04	-7.49633e-04	-3.68290e-04	-2.58790e-05
U  1	9.000010e-01	 9.01254e-03	 7.52544e-03	 5.06470e-03	 3.14542e-03	 1.95038e-03	 1.47772e-03	 1.10471e-03	 1.00874e-03	 9.92668e-04	 9.16104e-04	 8.12781e-04	 7.28908e-04	 5.74312e-04	 4.68430e-04	 3.43375e-04	 2.35834e-04	 1.78051e-04	 1.05802e-04	 1.17509e-04	 1.05959e-04	 1.78626e-04	 2.36493e-04	 3.44362e-04	 4.69489e-04	 5.75471e-04	 7.30189e-04	 8.14096e-04	 9.17433e-04	 9.93978e-04	 1.01003e-03	 1.10605e-03	 1.47959e-03	 1.95282e-03	 3.14793e-03	 5.06689e-03	 7.52709e-03
U  2	9.000010e-01	 3.09154e-02	 2.94637e-02	 2.53690e-02	 1.94755e-02	 1.29576e-02	 6.87422e-03	 2.05203e-03	-1.20090e-03	-2.92512e-03	-3.44118e-03	-3.11482e-03	-2.36139e-03	-1.47536e-03	-6.84191e-04	-6.66231e-05	 3.41172e-04	 5.89817e-04	 7.05390e-04	 7.45750e-04	 7.05420e-04	 5.89731e-04	 3.40906e-04	-6.71995e-05	-6.85195e-04	-1.47687e-03	-2.36314e-03	-3.11644e-03	-3.44227e-03	-2.92524e-03	-1.19906e-03	 2.05663e-03	 6.88156e-03	 1.29672e-02	 1.94858e-02	 2.53781e-02	 2.94688e-02
UR 0	9.000010e-01	-1.77680e-01	-1.73135e-01	-1.62151e-01	-1.42412e-01	-1.18451e-01	-8.93681e-02	-5.97557e-02	-3.35847e-02	-1.37241e-02	-8.51909e-04	 5.70428e-03	 7.54537e-03	 6.87353e-03	 5.23203e-03	 3.84084e-03	 2.96860e-03	 2.68146e-03	 2.62773e-03	 2.67879e-03	 2.62766e-03	 2.68125e-03	 2.96843e-03	 3.84098e-03	 5.23189e-03	 6.87314e-03	 7.54201e-03	 5.69571e-03	-8.68111e-04	-1.37498e-02	-3.36293e-02	-5.98201e-02	-8.94333e-02	-1.18520e-01	-1.42484e-01	-1.62179e-01	-1.73196e-01
UR 1	9.000010e-01	 6.02604e-05	 2.84015e-02	 4.89492e-02	 6.01687e-02	 6.21177e-02	 5.84447e-02	 5.18873e-02	 4.59101e-02	 4.10363e-02	 3.72425e-02	 3.23735e-02	 2.71598e-02	 2.09851e-02	 1.49717e-02	 9.58299e-03	 5.43715e-03	 2.62442e-03	 9.88443e-04	 9.65190e-08	-9.88937e-04	-2.62692e-03	-5.44291e-03	-9.59298e-03	-1.49851e-02	-2.10027e-02	-2.71804e-02	-3.23940e-02	-3.72640e-02	-4.10590e-02	-4.59272e-02	-5.18975e-02	-5.84447e-02	-6.21020e-02	-6.01286e-02	-4.88777e-02	-2.83058e-02
UR 2	9.000010e-01	-2.07054e-05	-3.85251e-02	-3.72697e-02	-2.32739e-02	-8.36255e-03	-2.70990e-03	-1.34404e-03	 5.66867e-03	 4.01203e-03	 3.05478e-03	 2.11176e-03	 1.49040e-03	 2.59035e-03	 1.22267e-03	 1.74245e-03	 8.09402e-04	 7.97631e-04	 2.91009e-04	-2.25933e-06	-2.95586e-04	-8.02272e-04	-8.13770e-04	-1.74733e-03	-1.22698e-03	-2.59441e-03	-1.49385e-03	-2.11477e-03	-3.06047e-03	-4.01528e-03	-5.67473e-03	 1.34566e-03	 2.72047e-03	 8.36362e-03	 2.32664e-02	 3.72681e-02	 3.85048e-02
U  0	1.000000e+00	 0.00000e+00	 1.24610e-05	 2.77775e-04	 5.55320e-04	 7.36365e-04	 6.55678e-04	 7.58445e-04	 5.06427e-04	 4.74129e-05	-1.17807e-04	-3.22790e-04	-2.48232e-04	-3.10672e-04	-2.35669e-04	-2.40396e-04	-2.11101e-04	-1.43675e-04	-8.21403e-05	 1.17827e-06	 8.44655e-05	 1.45896e-04	 2.13152e-04	 2.42238e-04	 2.37179e-04	 3.11889e-04	 2.48977e-04	 3.23238e-04	 1.17862e-04	-4.78617e-05	-5.07020e-04	-7.59355e-04	-6.56802e-04	-7.36309e-04	-5.55899e-04	-2.78183e-04	-1.25622e-05
U  1	1.000000e+00	 1.00174e-02	 8.59505e-03	 6.17015e-03	 4.11702e-03	 2.60248e-03	 1.76605e-03	 1.12942e-03	 9.39251e-04	 9.10710e-04	 8.34882e-04	 7.35893e-04	 6.64582e-04	 5.29847e-04	 4.67510e-04	 3.33268e-04	 2.27357e-04	 1.75869e-04	 9.27111e-05	 1.20642e-04	 9.30994e-05	 1.76714e-04	 2.28505e-04	 3.34911e-04	 4.69334e-04	 5.31827e-04	 6.66867e-04	 7.38232e-04	 8.37233e-04	 9.13071e-04	 9.41698e-04	 1.13209e-03	 1.76934e-03	 2.60655e-03	 4.12120e-03	 6.17345e-03	 8.59727e-03
U  2	1.000000e+00	 3.86230e-02	 3.68880e-02	 3.19846e-02	 2.48748e-02	 1.69082e-02	 9.30208e-03	 3.06358e-03	-1.35483e-03	-3.90827e-03	-4.89350e-03	-4.69035e-03	-3.78087e-03	-2.55714e-03	-1.36041e-03	-3.62428e-04	 3.51024e-04	 8.12407e-04	 1.05132e-03	 1.13134e-03	 1.05129e-03	 8.12101e-04	 3.50518e-04	-3.63194e-04	-1.36147e-03	-2.55831e-03	-3.78268e-03	-4.69082e-03	-4.89319e-03	-3.90561e-03	-1.34990e-03	 3.07217e-03	 9.31386e-03	 1.69226e-02	 2.48890e-02	 3.19972e-02	 3.68954e-02
UR 0	1.000000e+00	-2.09475e-01	-2.04468e-01	-1.92942e-01	-1.71583e-01	-1.45502e-01	-1.12730e-01	-7.88649e-02	-4.79911e-02	-2.34760e-02	-6.45717e-03	 3.52779e-03	 7.66904e-03	 8.34670e-03	 7.05599e-03	 5.63019e-03	 4.65767e-03	 4.36643e-03	 4.36882e-03	 4.44889e-03	 4.36715e-03	 4.36290e-03	 4.65254e-03	 5.62352e-03	 7.04742e-03	 8.33657e-03	 7.65470e-03	 3.50723e-03	-6.48651e-03	-2.35139e-02	-4.80493e-02	-7.89399e-02	-1.12798e-01	-1.45565e-01	-1.71649e-01	-1.92969e-01	-2.04530e-01
UR 1	1.000000e+00	 7.83344e-05	 3.41865e-02	 5.93106e-02	 7.36886e-02	 7.77066e-02	 7.51430e-02	 6.89864e-02	 6.28274e-02	 5.75941e-02	 5.35079e-02	 4.77380e-02	 4.15187e-02	 3.32509e-02	 2.47906e-02	 1.67668e-02	 1.02133e-02	 5.42625e-03	 2.25457e-03	-6.60850e-07	-2.25675e-03	-5.43098e-03	-1.02223e-02	-1.67808e-02	-2.48092e-02	-3.32742e-02	-4.15448e-02	-4.77636e-02	-5.35345e-02	-5.76234e-02	-6.28524e-02	-6.90054e-02	-7.51491e-02	-7.76926e-02	-7.36352e-02	-5.92141e-02	-3.40559e-02
UR 2	1.000000e+00	-2.67650e-05	-3.49955e-02	-3.44591e-02	-2.38402e-02	-1.25632e-02	-8.07282e-03	-4.61068e-03	 5.70315e-03	 4.95295e-03	 3.36622e-03	 1.65023e-03	 7.46311e-04	 1.28556e-03	 5.83654e-04	 2.03034e-03	 6.48592e-04	 9.01714e-04	 2.22318e-04	-3.94166e-06	-2.30225e-04	-9.09732e-04	-6.56193e-04	-2.03859e-03	-5.91746e-04	-1.29511e-03	-7.54766e-04	-1.65533e-03	-3.37630e-03	-4.95457e-03	-5.70506e-03	 4.61268e-03	 8.08259e-03	 1.25702e-02	 2.38289e-02	 3.44491e-02	 3.49693e-02
