    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-3.17035e-03	-3.36713e-03	-3.44143e-03	-3.39291e-03	-3.18287e-03	-2.58666e-03	-1.99281e-03	-1.44644e-03	-9.43242e-04	-5.45770e-04	-2.49824e-04	-4.94454e-05	 9.20178e-05	 1.66731e-04	 2.39048e-04	 2.64650e-04	 3.14157e-04	 3.15116e-04	 3.42072e-04	 3.15144e-04	 3.14203e-04	 2.64713e-04	 2.39081e-04	 1.66606e-04	 9.16633e-05	-5.01716e-05	-2.51120e-04	-5.47817e-04	-9.46319e-04	-1.45078e-03	-1.99858e-03	-2.59396e-03	-3.19174e-03	-3.40369e-03	-3.45020e-03	-3.38227e-03
UR 1	6.000005e-01	 2.32038e-06	 7.15654e-04	 1.41895e-03	 1.93939e-03	 2.29318e-03	 2.26454e-03	 2.12397e-03	 2.03485e-03	 1.88919e-03	 1.78552e-03	 1.63101e-03	 1.49299e-03	 1.29030e-03	 1.09895e-03	 8.62807e-04	 6.48280e-04	 4.18462e-04	 2.09619e-04	-5.66864e-07	-2.10728e-04	-4.19495e-04	-6.49225e-04	-8.63564e-04	-1.09933e-03	-1.29023e-03	-1.49236e-03	-1.62970e-03	-1.78340e-03	-1.88626e-03	-2.03107e-03	-2.11936e-03	-2.25907e-03	-2.28668e-03	-1.93195e-03	-1.41343e-03	-7.08204e-04
UR 2	6.000005e-01	 8.61643e-06	-3.25093e-02	-3.62969e-02	-2.30693e-02	-6.33403e-03	 3.62315e-03	 6.20299e-03	 5.61502e-03	 4.39720e-03	 3.55156e-03	 3.02574e-03	 2.64755e-03	 2.30878e-03	 1.93018e-03	 1.56034e-03	 1.16006e-03	 7.81151e-04	 3.86726e-04	 6.03900e-07	-3.85475e-04	-7.79914e-04	-1.15881e-03	-1.55914e-03	-1.92893e-03	-2.30756e-03	-2.64634e-03	-3.02452e-03	-3.55019e-03	-4.39567e-03	-5.61346e-03	-6.20209e-03	-3.62403e-03	 6.33004e-03	 2.30653e-02	 3.62957e-02	 3.25156e-02
U  0	7.000010e-01	 0.00000e+00	 5.96161e-05	 5.44355e-04	 1.25064e-03	 1.68396e-03	 1.61058e-03	 1.29608e-03	 9.38412e-04	 6.35608e-04	 4.10304e-04	 2.17266e-04	 8.14303e-05	-3.20727e-05	-9.61514e-05	-1.29857e-04	-1.28447e-04	-1.00543e-04	-5.56792e-05	-3.72149e-07	 5.49465e-05	 9.98436e-05	 1.27801e-04	 1.29289e-04	 9.56722e-05	 3.16969e-05	-8.16890e-05	-2.17400e-04	-4.10306e-04	-6.35452e-04	-9.38074e-04	-1.29564e-03	-1.61022e-03	-1.68346e-03	-1.25064e-03	-5.44431e-04	-5.96812e-05
U  1	7.000010e-01	 6.99932e-03	 5.77816e-03	 3.55384e-03	 1.77303e-03	 9.93721e-04	 9.55650e-04	 1.09125e-03	 1.18779e-03	 1.20755e-03	 1.16974e-03	 1.09607e-03	 1.00120e-03	 8.85483e-04	 7.71083e-04	 6.56547e-04	 5.59483e-04	 4.85200e-04	 4.34972e-04	 4.22155e-04	 4.34844e-04	 4.84932e-04	 5.59098e-04	 6.56067e-04	 7.70518e-04	 8.84852e-04	 1.00050e-03	 1.09534e-03	 1.16899e-03	 1.20682e-03	 1.18709e-03	 1.09062e-03	 9.55024e-04	 9.92956e-04	 1.77182e-03	 3.55216e-03	 5.77606e-03
U  2	7.000010e-01	 5.89257e-03	 5.67149e-03	 5.02782e-03	 4.05107e-03	 2.88752e-03	 1.71434e-03	 6.91654e-04	-1.22661e-04	-6.79934e-04	-9.96637e-04	-1.08827e-03	-1.01326e-03	-8.10017e-04	-5.45635e-04	-2.54558e-04	 7.96828e-06	 2.24138e-04	 3.57299e-04	 4.07721e-04	 3.57382e-04	 2.24310e-04	 8.23458e-06	-2.54422e-04	-5.45349e-04	-8.09836e-04	-1.01305e-03	-1.08820e-03	-9.96775e-04	-6.80332e-04	-1.23402e-04	 6.90797e-04	 1.71329e-03	 2.88637e-03	 4.04992e-03	 5.02688e-03	 5.67097e-03
UR 0	7.000010e-01	-2.47095e-02	-2.47536e-02	-2.40815e-02	-2.25689e-02	-2.01542e-02	-1.67628e-02	-1.31185e-02	-9.59175e-03	-6.42160e-03	-3.82711e-03	-1.85100e-03	-4.45885e-04	 5.19360e-04	 1.13955e-03	 1.57915e-03	 1.85243e-03	 2.07283e-03	 2.17300e-03	 2.23654e-03	 2.17336e-03	 2.07349e-03	 1.85343e-03	 1.58049e-03	 1.14123e-03	 5.21486e-04	-4.43250e-04	-1.84782e-03	-3.82334e-03	-6.41728e-03	-9.58708e-03	-1.31138e-02	-1.67583e-02	-2.01501e-02	-2.25664e-02	-2.40800e-02	-2.47613e-02
UR 1	7.000010e-01	-6.16594e-06	 4.62091e-03	 8.54966e-03	 1.13588e-02	 1.29357e-02	 1.31559e-02	 1.27396e-02	 1.22265e-02	 1.16076e-02	 1.09989e-02	 1.02528e-02	 9.39628e-03	 8.31080e-03	 7.09555e-03	 5.72129e-03	 4.30874e-03	 2.85620e-03	 1.42661e-03	 7.83662e-07	-1.42503e-03	-2.85455e-03	-4.30712e-03	-5.71968e-03	-7.09386e-03	-8.30925e-03	-9.39482e-03	-1.02517e-02	-1.09979e-02	-1.16068e-02	-1.22260e-02	-1.27396e-02	-1.31566e-02	-1.29374e-02	-1.13624e-02	-8.55695e-03	-4.62858e-03
UR 2	7.000010e-01	 1.93371e-05	-3.77597e-02	-4.26362e-02	-2.73545e-02	-7.00237e-03	 4.70351e-03	 7.07572e-03	 6.41402e-03	 4.82807e-03	 3.96164e-03	 3.37137e-03	 2.94065e-03	 2.62194e-03	 2.12569e-03	 1.78719e-03	 1.26648e-03	 8.98027e-04	 4.19991e-04	 1.25277e-06	-4.17499e-04	-8.95545e-04	-1.26399e-03	-1.78474e-03	-2.12322e-03	-2.61953e-03	-2.93818e-03	-3.36897e-03	-3.95893e-03	-4.82519e-03	-6.41077e-03	-7.07367e-03	-4.70460e-03	 6.99504e-03	 2.73448e-02	 4.26335e-02	 3.77720e-02
U  0	8.000015e-01	 0.00000e+00	 4.21950e-05	 4.29118e-04	 9.96267e-04	 1.39021e-03	 1.40416e-03	 1.27305e-03	 9.58434e-04	 6.33609e-04	 3.96759e-04	 1.58780e-04	 4.61897e-05	-8.05339e-05	-1.16829e-04	-1.46375e-04	-1.33967e-04	-1.00618e-04	-5.69539e-05	-2.44340e-06	 5.21400e-05	 9.60083e-05	 1.29708e-04	 1.42578e-04	 1.13642e-04	 7.80167e-05	-4.79018e-05	-1.59645e-04	-3.96712e-04	-6.32577e-04	-9.56502e-04	-1.27044e-03	-1.40168e-03	-1.38800e-03	-9.95335e-04	-4.29304e-04	-4.25307e-05
U  1	8.000015e-01	 7.99446e-03	 6.89711e-03	 4.83085e-03	 3.02619e-03	 1.95034e-03	 1.52332e-03	 1.31400e-03	 1.25790e-03	 1.22002e-03	 1.16109e-03	 1.08131e-03	 9.94631e-04	 8.70137e-04	 7.66650e-04	 6.42182e-04	 5.46321e-04	 4.71433e-04	 4.13357e-04	 4.08759e-04	 4.12497e-04	 4.69768e-04	 5.43848e-04	 6.39037e-04	 7.62907e-04	 8.65941e-04	 9.90069e-04	 1.07652e-03	 1.15618e-03	 1.21509e-03	 1.25301e-03	 1.30921e-03	 1.51826e-03	 1.94460e-03	 3.01893e-03	 4.82140e-03	 6.88802e-03
U  2	8.000015e-01	 2.57365e-02	 2.48275e-02	 2.22085e-02	 1.82420e-02	 1.34983e-02	 8.61904e-03	 4.18827e-03	 5.66627e-04	-2.04269e-03	-3.62838e-03	-4.26736e-03	-4.14581e-03	-3.45900e-03	-2.44559e-03	-1.30128e-03	-2.22291e-04	 6.59296e-04	 1.22521e-03	 1.42571e-03	 1.22647e-03	 6.61707e-04	-2.18968e-04	-1.29758e-03	-2.44178e-03	-3.45605e-03	-4.14386e-03	-4.26784e-03	-3.63148e-03	-2.04933e-03	 5.56517e-04	 4.17506e-03	 8.60352e-03	 1.34819e-02	 1.82267e-02	 2.21965e-02	 2.48215e-02
UR 0	8.000015e-01	-1.07097e-01	-1.05996e-01	-1.02602e-01	-9.61119e-02	-8.66444e-02	-7.42522e-02	-6.00902e-02	-4.56260e-02	-3.22749e-02	-2.10256e-02	-1.21985e-02	-5.73185e-03	-1.19208e-03	 1.85908e-03	 3.94386e-03	 5.32397e-03	 6.27648e-03	 6.80614e-03	 7.01149e-03	 6.81082e-03	 6.28598e-03	 5.33820e-03	 3.96302e-03	 1.88459e-03	-1.15990e-03	-5.69133e-03	-1.21486e-02	-2.09663e-02	-3.22070e-02	-4.55501e-02	-6.00118e-02	-7.41750e-02	-8.65781e-02	-9.60608e-02	-1.02569e-01	-1.05978e-01
UR 1	8.000015e-01	-6.61490e-05	 1.79532e-02	 3.29519e-02	 4.37998e-02	 5.01476e-02	 5.22542e-02	 5.17160e-02	 5.01801e-02	 4.81539e-02	 4.59734e-02	 4.32769e-02	 3.99432e-02	 3.57010e-02	 3.07160e-02	 2.50416e-02	 1.89883e-02	 1.27040e-02	 6.36652e-03	 1.23121e-05	-6.34196e-03	-1.26796e-02	-1.89646e-02	-2.50195e-02	-3.06964e-02	-3.56846e-02	-3.99315e-02	-4.32705e-02	-4.59735e-02	-4.81602e-02	-5.01947e-02	-5.17399e-02	-5.22921e-02	-5.02029e-02	-4.38782e-02	-3.30584e-02	-1.80765e-02
UR 2	8.000015e-01	 1.22260e-04	-3.26438e-02	-3.75076e-02	-2.66875e-02	-1.11677e-02	-2.04453e-03	 2.02464e-03	 5.03920e-03	 4.21169e-03	 4.15048e-03	 3.44914e-03	 2.96077e-03	 2.77625e-03	 2.03291e-03	 1.96341e-03	 1.16655e-03	 9.99970e-04	 3.76895e-04	 8.23866e-06	-3.60749e-04	-9.83565e-04	-1.15031e-03	-1.94711e-03	-2.01662e-03	-2.76005e-03	-2.94440e-03	-3.43318e-03	-4.13349e-03	-4.19511e-03	-5.02317e-03	-2.01660e-03	 2.03832e-03	 1.11463e-02	 2.66446e-02	 3.74832e-02	 3.27112e-02
U  0	9.000020e-01	 0.00000e+00	 3.51775e-05	 3.86756e-04	 9.05063e-04	 1.29265e-03	 1.35601e-03	 1.29574e-03	 9.90294e-04	 6.43546e-04	 3.84842e-04	 1.13869e-04	 9.45565e-08	-1.23350e-04	-1.37926e-04	-1.59106e-04	-1.38291e-04	-1.00214e-04	-5.51752e-05	 3.49049e-07	 5.58664e-05	 1.00877e-04	 1.38904e-04	 1.59669e-04	 1.38388e-04	 1.23725e-04	 1.54397e-07	-1.13769e-04	-3.84878e-04	-6.43698e-04	-9.90395e-04	-1.29613e-03	-1.35637e-03	-1.29264e-03	-9.05165e-04	-3.86747e-04	-3.51737e-05
U  1	9.000020e-01	 8.98961e-03	 7.89940e-03	 5.80703e-03	 3.88252e-03	 2.58056e-03	 1.89972e-03	 1.48956e-03	 1.33447e-03	 1.25418e-03	 1.17836e-03	 1.09161e-03	 1.00420e-03	 8.77856e-04	 7.81162e-04	 6.52203e-04	 5.54155e-04	 4.75918e-04	 4.12916e-04	 4.11278e-04	 4.13043e-04	 4.76155e-04	 5.54517e-04	 6.52642e-04	 7.81711e-04	 8.78461e-04	 1.00485e-03	 1.09229e-03	 1.17907e-03	 1.25492e-03	 1.33525e-03	 1.49041e-03	 1.90064e-03	 2.58172e-03	 3.88358e-03	 5.80772e-03	 7.90211e-03
U  2	9.000020e-01	 3.29201e-02	 3.17636e-02	 2.84422e-02	 2.34165e-02	 1.74060e-02	 1.11947e-02	 5.51124e-03	 8.35931e-04	-2.56341e-03	-4.64927e-03	-5.51581e-03	-5.39027e-03	-4.52230e-03	-3.21749e-03	-1.73492e-03	-3.30155e-04	 8.18299e-04	 1.55765e-03	 1.81784e-03	 1.55731e-03	 8.17650e-04	-3.31115e-04	-1.73615e-03	-3.21783e-03	-4.52396e-03	-5.39049e-03	-5.51499e-03	-4.64810e-03	-2.56024e-03	 8.38692e-04	 5.51531e-03	 1.11970e-02	 1.74101e-02	 2.34203e-02	 2.84454e-02	 3.17656e-02
UR 0	9.000020e-01	-1.35575e-01	-1.34095e-01	-1.30112e-01	-1.22265e-01	-1.10473e-01	-9.53327e-02	-7.76617e-02	-5.94164e-02	-4.24354e-02	-2.79870e-02	-1.65045e-02	-8.01258e-03	-1.96603e-03	 2.12328e-03	 4.89967e-03	 6.74404e-03	 7.99909e-03	 8.70015e-03	 8.95838e-03	 8.69873e-03	 7.99677e-03	 6.74017e-03	 4.89406e-03	 2.11697e-03	-1.97520e-03	-8.02336e-03	-1.65175e-02	-2.80025e-02	-4.24536e-02	-5.94381e-02	-7.76818e-02	-9.53526e-02	-1.10488e-01	-1.22282e-01	-1.30126e-01	-1.34100e-01
UR 1	9.000020e-01	 1.47398e-05	 2.27060e-02	 4.17250e-02	 5.53337e-02	 6.34537e-02	 6.65136e-02	 6.61412e-02	 6.43661e-02	 6.19593e-02	 5.92963e-02	 5.59616e-02	 5.18077e-02	 4.64278e-02	 4.00409e-02	 3.27103e-02	 2.48437e-02	 1.66419e-02	 8.33726e-03	-3.40531e-06	-8.34396e-03	-1.66482e-02	-2.48499e-02	-3.27159e-02	-4.00464e-02	-4.64304e-02	-5.18076e-02	-5.59586e-02	-5.92907e-02	-6.19503e-02	-6.43560e-02	-6.61254e-02	-6.64953e-02	-6.34330e-02	-5.53038e-02	-4.16997e-02	-2.26825e-02
UR 2	9.000020e-01	-4.83867e-06	-3.15805e-02	-3.66262e-02	-2.76700e-02	-1.41501e-02	-5.73872e-03	-4.96442e-04	 4.23085e-03	 3.97086e-03	 4.37015e-03	 3.71679e-03	 3.02766e-03	 2.69897e-03	 1.92542e-03	 2.04363e-03	 1.16541e-03	 1.07123e-03	 3.69286e-04	-1.22117e-06	-3.71573e-04	-1.07376e-03	-1.16766e-03	-2.04568e-03	-1.92718e-03	-2.70016e-03	-3.03059e-03	-3.71857e-03	-4.37309e-03	-3.97210e-03	-4.23361e-03	 4.96756e-04	 5.74064e-03	 1.41509e-02	 2.76756e-02	 3.66387e-02	 3.15597e-02
U  0	1.000000e+00	 0.00000e+00	 2.55557e-05	 3.26757e-04	 7.69588e-04	 1.12504e-03	 1.21589e-03	 1.21402e-03	 9.54153e-04	 6.17280e-04	 3.35097e-04	 2.10189e-05	-1.03767e-04	-2.04412e-04	-1.76086e-04	-1.79577e-04	-1.45828e-04	-1.02140e-04	-5.53679e-05	 8.48688e-07	 5.70448e-05	 1.03750e-04	 1.47318e-04	 1.80925e-04	 1.77191e-04	 2.05264e-04	 1.04247e-04	-2.09513e-05	-3.35356e-04	-6.17713e-04	-9.54340e-04	-1.21438e-03	-1.21625e-03	-1.12510e-03	-7.69789e-04	-3.26817e-04	-2.55689e-05
U  1	1.000000e+00	 1.00004e-02	 8.92830e-03	 6.85258e-03	 4.84219e-03	 3.31685e-03	 2.36575e-03	 1.72737e-03	 1.42700e-03	 1.27560e-03	 1.17263e-03	 1.07492e-03	 9.84760e-04	 8.66474e-04	 7.89886e-04	 6.62217e-04	 5.63889e-04	 4.80024e-04	 4.11149e-04	 4.11132e-04	 4.11481e-04	 4.80599e-04	 5.64761e-04	 6.63294e-04	 7.91220e-04	 8.67942e-04	 9.86373e-04	 1.07664e-03	 1.17441e-03	 1.27749e-03	 1.42903e-03	 1.72960e-03	 2.36802e-03	 3.31921e-03	 4.84411e-03	 6.85412e-03	 8.93147e-03
U  2	1.000000e+00	 4.00945e-02	 3.87199e-02	 3.47540e-02	 2.87480e-02	 2.15516e-02	 1.40617e-02	 7.13093e-03	 1.34961e-03	-2.93092e-03	-5.62487e-03	-6.82007e-03	-6.75957e-03	-5.74988e-03	-4.15921e-03	-2.32319e-03	-5.68354e-04	 8.73351e-04	 1.80556e-03	 2.13282e-03	 1.80480e-03	 8.72084e-04	-5.69742e-04	-2.32477e-03	-4.16038e-03	-5.75177e-03	-6.75910e-03	-6.81695e-03	-5.62013e-03	-2.92361e-03	 1.35666e-03	 7.13962e-03	 1.40693e-02	 2.15583e-02	 2.87552e-02	 3.47607e-02	 3.87232e-02
UR 0	1.000000e+00	-1.62701e-01	-1.60943e-01	-1.56315e-01	-1.47404e-01	-1.33981e-01	-1.16704e-01	-9.63121e-02	-7.49588e-02	-5.46370e-02	-3.69748e-02	-2.25972e-02	-1.16351e-02	-3.65861e-03	 1.77975e-03	 5.44924e-03	 7.88042e-03	 9.50645e-03	 1.04104e-02	 1.07323e-02	 1.04070e-02	 9.50017e-03	 7.87040e-03	 5.43556e-03	 1.76302e-03	-3.68074e-03	-1.16610e-02	-2.26279e-02	-3.70098e-02	-5.46738e-02	-7.49973e-02	-9.63492e-02	-1.16737e-01	-1.34008e-01	-1.47424e-01	-1.56336e-01	-1.60954e-01
UR 1	1.000000e+00	 2.89326e-05	 2.68181e-02	 4.93346e-02	 6.55164e-02	 7.51533e-02	 7.96236e-02	 7.95524e-02	 7.80109e-02	 7.55821e-02	 7.27503e-02	 6.90135e-02	 6.42647e-02	 5.79483e-02	 5.02676e-02	 4.12563e-02	 3.14592e-02	 2.11404e-02	 1.06096e-02	-6.58308e-06	-1.06224e-02	-2.11525e-02	-3.14704e-02	-4.12659e-02	-5.02750e-02	-5.79501e-02	-6.42621e-02	-6.90039e-02	-7.27359e-02	-7.55611e-02	-7.79863e-02	-7.95192e-02	-7.95848e-02	-7.50997e-02	-6.54626e-02	-4.92834e-02	-2.67674e-02
UR 2	1.000000e+00	-7.84523e-06	-2.95394e-02	-3.46371e-02	-2.77870e-02	-1.66922e-02	-9.23838e-03	-3.62491e-03	 2.27465e-03	 3.19454e-03	 4.58607e-03	 4.14719e-03	 2.98624e-03	 2.14053e-03	 1.53866e-03	 2.04722e-03	 1.17367e-03	 1.17874e-03	 3.80739e-04	-2.93830e-06	-3.86299e-04	-1.18461e-03	-1.17928e-03	-2.05286e-03	-1.54408e-03	-2.14577e-03	-2.99383e-03	-4.15281e-03	-4.59113e-03	-3.19410e-03	-2.27437e-03	 3.62491e-03	 9.23661e-03	 1.66891e-02	 2.77887e-02	 3.46446e-02	 2.95138e-02
