    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000003e-01	 1.25727e-02	 1.10059e-02	 6.99769e-03	 2.04469e-03	-2.36150e-03	-5.17196e-03	-5.96960e-03	-4.95601e-03	-2.79613e-03	-3.50347e-04	 1.59831e-03	 2.55425e-03	 2.41382e-03	 1.43892e-03	 1.34829e-04	-9.37131e-04	-1.34770e-03	-9.36865e-04	 1.35288e-04	 1.43944e-03	 2.41420e-03	 2.55478e-03	 1.59827e-03	-3.50546e-04	-2.79657e-03	-4.95666e-03	-5.97035e-03	-5.17267e-03	-2.36142e-03	 2.04497e-03	 6.99844e-03	 1.10059e-02
UR 0	7.000003e-01	-2.31957e-01	-1.85425e-01	-1.06046e-01	-3.11182e-02	 2.21632e-02	 4.79274e-02	 5.23901e-02	 4.76300e-02	 4.41199e-02	 4.55283e-02	 4.84069e-02	 4.58430e-02	 3.25902e-02	 8.79619e-03	-1.92400e-02	-4.18675e-02	-5.05385e-02	-4.18632e-02	-1.92321e-02	 8.80380e-03	 3.25960e-02	 4.58468e-02	 4.84102e-02	 4.55313e-02	 4.41223e-02	 4.76321e-02	 5.23911e-02	 4.79265e-02	 2.21587e-02	-3.11274e-02	-1.06056e-01	-1.85428e-01
UR 1	7.000003e-01	 1.83365e-06	 2.15784e-02	 4.96019e-02	 8.57931e-02	 1.17979e-01	 1.31715e-01	 1.18575e-01	 8.11595e-02	 3.14491e-02	-1.49695e-02	-4.56294e-02	-5.56021e-02	-4.84021e-02	-3.25599e-02	-1.68922e-02	-6.24412e-03	 2.47985e-06	 6.24972e-03	 1.68979e-02	 3.25646e-02	 4.84031e-02	 5.56017e-02	 4.56271e-02	 1.49675e-02	-3.14536e-02	-8.11675e-02	-1.18583e-01	-1.31722e-01	-1.17984e-01	-8.57913e-02	-4.95958e-02	-2.15744e-02
UR 2	7.000003e-01	 3.93476e-07	-3.42853e-02	-1.80238e-02	-4.19309e-03	 2.04677e-04	 9.46229e-04	 1.33244e-03	 1.32898e-03	 6.28480e-04	-1.67263e-04	-3.77072e-04	-2.85084e-05	 3.10650e-04	 2.49781e-04	-4.19078e-05	-1.63392e-04	 1.23338e-07	 1.63479e-04	 4.18867e-05	-2.49617e-04	-3.10366e-04	 2.88986e-05	 3.77497e-04	 1.67560e-04	-6.28891e-04	-1.32913e-03	-1.33216e-03	-9.45829e-04	-2.04377e-04	 4.19281e-03	 1.80235e-02	 3.42852e-02
U  0	8.000014e-01	 0.00000e+00	 1.40950e-04	 4.58212e-04	 4.93123e-04	 2.58968e-04	 2.48612e-05	-7.84889e-05	-8.05093e-05	-5.11625e-05	-3.12006e-05	-2.80078e-05	-3.12951e-05	-2.92287e-05	-1.82712e-05	-5.15394e-06	 1.31894e-06	-3.36421e-08	-1.37892e-06	 5.09759e-06	 1.82246e-05	 2.91874e-05	 3.12718e-05	 2.79991e-05	 3.11923e-05	 5.11833e-05	 8.05299e-05	 7.85245e-05	-2.48247e-05	-2.58965e-04	-4.93157e-04	-4.58250e-04	-1.40958e-04
U  1	8.000014e-01	 4.72988e-03	 2.90956e-03	 9.47070e-04	 1.58178e-04	 3.60086e-05	 9.09803e-05	 1.35466e-04	 1.28170e-04	 7.77496e-05	 1.56900e-05	-2.67635e-05	-3.97619e-05	-3.50801e-05	-2.92969e-05	-3.00726e-05	-3.45878e-05	-3.70114e-05	-3.46098e-05	-3.00916e-05	-2.93262e-05	-3.51198e-05	-3.98154e-05	-2.68156e-05	 1.56511e-05	 7.77129e-05	 1.28137e-04	 1.35440e-04	 9.09590e-05	 3.60066e-05	 1.58189e-04	 9.47119e-04	 2.90960e-03
U  2	8.000014e-01	 1.55089e-02	 1.36306e-02	 8.84070e-03	 2.94636e-03	-2.29856e-03	-5.69291e-03	-6.77803e-03	-5.79522e-03	-3.49192e-03	-8.22157e-04	 1.35909e-03	 2.51168e-03	 2.51500e-03	 1.63330e-03	 3.82790e-04	-6.62908e-04	-1.06579e-03	-6.62651e-04	 3.83270e-04	 1.63386e-03	 2.51537e-03	 2.51216e-03	 1.35889e-03	-8.22548e-04	-3.49250e-03	-5.79597e-03	-6.77877e-03	-5.69356e-03	-2.29841e-03	 2.94671e-03	 8.84231e-03	 1.36314e-02
UR 0	8.000014e-01	-2.80306e-01	-2.22346e-01	-1.26546e-01	-3.83180e-02	 2.32573e-02	 5.24631e-02	 5.72490e-02	 5.17248e-02	 4.76773e-02	 4.91541e-02	 5.24209e-02	 5.00861e-02	 3.66833e-02	 1.23470e-02	-1.63696e-02	-3.95427e-02	-4.84183e-02	-3.95383e-02	-1.63610e-02	 1.23557e-02	 3.66914e-02	 5.00914e-02	 5.24238e-02	 4.91565e-02	 4.76794e-02	 5.17262e-02	 5.72482e-02	 5.24611e-02	 2.32507e-02	-3.83304e-02	-1.26561e-01	-2.22355e-01
UR 1	8.000014e-01	 3.46190e-06	 2.62256e-02	 5.91925e-02	 1.01116e-01	 1.37720e-01	 1.52793e-01	 1.37483e-01	 9.54072e-02	 4.01628e-02	-1.11078e-02	-4.49208e-02	-5.63503e-02	-4.94670e-02	-3.33594e-02	-1.73212e-02	-6.40465e-03	 2.57459e-06	 6.41053e-03	 1.73272e-02	 3.33648e-02	 4.94687e-02	 5.63488e-02	 4.49146e-02	 1.11014e-02	-4.01723e-02	-9.54190e-02	-1.37493e-01	-1.52798e-01	-1.37723e-01	-1.01113e-01	-5.91853e-02	-2.62177e-02
UR 2	8.000014e-01	 3.83346e-07	-3.69990e-02	-1.97224e-02	-5.40892e-03	-9.85812e-04	 4.36491e-05	 8.93610e-04	 1.16982e-03	 4.49840e-04	-4.73923e-04	-7.43985e-04	-3.40490e-04	 9.83801e-05	 1.25331e-04	-1.12055e-04	-1.97452e-04	 1.79035e-07	 1.97681e-04	 1.12078e-04	-1.25136e-04	-9.80545e-05	 3.40971e-04	 7.44441e-04	 4.74224e-04	-4.50383e-04	-1.16999e-03	-8.93095e-04	-4.30571e-05	 9.86192e-04	 5.40839e-03	 1.97225e-02	 3.69983e-02
U  0	9.000025e-01	 0.00000e+00	 1.46552e-04	 4.58699e-04	 4.57480e-04	 1.78445e-04	-7.76261e-05	-1.74809e-04	-1.54589e-04	-9.88998e-05	-5.56874e-05	-3.50866e-05	-2.71746e-05	-1.96767e-05	-8.06153e-06	 2.69541e-06	 5.44298e-06	-4.37603e-08	-5.52271e-06	-2.76993e-06	 8.00060e-06	 1.96211e-05	 2.71392e-05	 3.50710e-05	 5.56785e-05	 9.89251e-05	 1.54624e-04	 1.74854e-04	 7.76655e-05	-1.78468e-04	-4.57557e-04	-4.58801e-04	-1.46580e-04
U  1	9.000025e-01	 5.31658e-03	 3.31024e-03	 1.10569e-03	 1.74011e-04	-1.32459e-05	 1.69628e-05	 5.46784e-05	 4.60485e-05	-5.79641e-06	-6.88044e-05	-1.09247e-04	-1.16050e-04	-1.01886e-04	-8.56533e-05	-7.72375e-05	-7.54917e-05	-7.56998e-05	-7.55168e-05	-7.72638e-05	-8.56975e-05	-1.01941e-04	-1.16123e-04	-1.09312e-04	-6.88550e-05	-5.84326e-06	 4.60043e-05	 5.46385e-05	 1.69297e-05	-1.32456e-05	 1.74050e-04	 1.10581e-03	 3.31033e-03
U  2	9.000025e-01	 1.83381e-02	 1.61798e-02	 1.06822e-02	 3.93531e-03	-2.07105e-03	-6.00869e-03	-7.39146e-03	-6.49504e-03	-4.12994e-03	-1.31734e-03	 1.03712e-03	 2.36326e-03	 2.52440e-03	 1.77660e-03	 6.29554e-04	-3.50127e-04	-7.30248e-04	-3.49824e-04	 6.30120e-04	 1.77723e-03	 2.52482e-03	 2.36366e-03	 1.03676e-03	-1.31792e-03	-4.13010e-03	-6.49570e-03	-7.39181e-03	-6.00933e-03	-2.07051e-03	 3.93624e-03	 1.06864e-02	 1.61803e-02
UR 0	9.000025e-01	-3.24947e-01	-2.56158e-01	-1.45258e-01	-4.52109e-02	 2.34341e-02	 5.54180e-02	 6.03635e-02	 5.41959e-02	 4.96835e-02	 5.11850e-02	 5.47796e-02	 5.28591e-02	 3.97998e-02	 1.57710e-02	-1.26474e-02	-3.55854e-02	-4.43712e-02	-3.55795e-02	-1.26363e-02	 1.57832e-02	 3.98129e-02	 5.28676e-02	 5.47839e-02	 5.11876e-02	 4.96856e-02	 5.41964e-02	 6.03615e-02	 5.54136e-02	 2.34201e-02	-4.52350e-02	-1.45292e-01	-2.56171e-01
UR 1	9.000025e-01	 7.16517e-06	 3.05581e-02	 6.78789e-02	 1.14699e-01	 1.54948e-01	 1.70895e-01	 1.53789e-01	 1.08115e-01	 4.87415e-02	-6.07880e-03	-4.22299e-02	-5.50223e-02	-4.88016e-02	-3.30231e-02	-1.71706e-02	-6.35403e-03	 3.06794e-06	 6.36108e-03	 1.71780e-02	 3.30307e-02	 4.88061e-02	 5.50217e-02	 4.22213e-02	 6.06658e-03	-4.87588e-02	-1.08133e-01	-1.53805e-01	-1.70906e-01	-1.54949e-01	-1.14692e-01	-6.78630e-02	-3.05420e-02
UR 2	9.000025e-01	 7.05830e-07	-3.94678e-02	-2.13355e-02	-6.72414e-03	-2.30404e-03	-1.00144e-03	 3.34546e-04	 9.17490e-04	 2.39826e-04	-7.62140e-04	-1.08350e-03	-6.65269e-04	-1.47691e-04	-2.24788e-05	-1.81345e-04	-2.19766e-04	 1.91629e-07	 2.20094e-04	 1.81470e-04	 2.27370e-05	 1.48013e-04	 6.65987e-04	 1.08407e-03	 7.62419e-04	-2.40483e-04	-9.17613e-04	-3.33966e-04	 1.00253e-03	 2.30447e-03	 6.72323e-03	 2.13348e-02	 3.94676e-02
U  0	1.000000e+00	 0.00000e+00	 1.50186e-04	 4.52035e-04	 4.12630e-04	 9.08186e-05	-1.84558e-04	-2.73571e-04	-2.30295e-04	-1.48181e-04	-8.14503e-05	-4.24399e-05	-2.24868e-05	-9.16992e-06	 3.06774e-06	 1.10835e-05	 9.74764e-06	-5.80289e-08	-9.85508e-06	-1.11850e-05	-3.15486e-06	 9.09254e-06	 2.24376e-05	 4.24185e-05	 8.14370e-05	 1.48203e-04	 2.30341e-04	 2.73625e-04	 1.84618e-04	-9.08401e-05	-4.12710e-04	-4.52168e-04	-1.50218e-04
U  1	1.000000e+00	 5.90325e-03	 3.71686e-03	 1.27184e-03	 1.92527e-04	-6.64589e-05	-6.58033e-05	-3.73992e-05	-4.71359e-05	-9.79042e-05	-1.58714e-04	-1.94790e-04	-1.94469e-04	-1.70837e-04	-1.44185e-04	-1.26408e-04	-1.18147e-04	-1.16019e-04	-1.18176e-04	-1.26447e-04	-1.44241e-04	-1.70911e-04	-1.94570e-04	-1.94883e-04	-1.58788e-04	-9.79766e-05	-4.71990e-05	-3.74551e-05	-6.58480e-05	-6.64698e-05	 1.92564e-04	 1.27202e-03	 3.71693e-03
U  2	1.000000e+00	 2.10983e-02	 1.86761e-02	 1.25099e-02	 4.98231e-03	-1.72096e-03	-6.16257e-03	-7.83803e-03	-7.05737e-03	-4.68541e-03	-1.79171e-03	 6.84803e-04	 2.15466e-03	 2.46875e-03	 1.86973e-03	 8.49837e-04	-4.34000e-05	-3.92776e-04	-4.31037e-05	 8.50378e-04	 1.87034e-03	 2.46919e-03	 2.15512e-03	 6.84509e-04	-1.79232e-03	-4.68565e-03	-7.05850e-03	-7.83843e-03	-6.16314e-03	-1.72041e-03	 4.98338e-03	 1.25140e-02	 1.86764e-02
UR 0	1.000000e+00	-3.66996e-01	-2.87546e-01	-1.62373e-01	-5.15430e-02	 2.32236e-02	 5.74472e-02	 6.22995e-02	 5.55120e-02	 5.05849e-02	 5.20754e-02	 5.59418e-02	 5.44574e-02	 4.20123e-02	 1.88023e-02	-8.70846e-03	-3.09152e-02	-3.94186e-02	-3.09105e-02	-8.69919e-03	 1.88128e-02	 4.20246e-02	 5.44664e-02	 5.59477e-02	 5.20787e-02	 5.05876e-02	 5.55134e-02	 6.22960e-02	 5.74449e-02	 2.32093e-02	-5.15684e-02	-1.62407e-01	-2.87560e-01
UR 1	1.000000e+00	 7.62070e-06	 3.47915e-02	 7.61028e-02	 1.27114e-01	 1.70386e-01	 1.86815e-01	 1.67861e-01	 1.19139e-01	 5.65963e-02	-7.52950e-04	-3.86259e-02	-5.25001e-02	-4.70725e-02	-3.19655e-02	-1.66448e-02	-6.16464e-03	 2.87616e-06	 6.17123e-03	 1.66513e-02	 3.19728e-02	 4.70773e-02	 5.25006e-02	 3.86204e-02	 7.41772e-04	-5.66144e-02	-1.19160e-01	-1.67880e-01	-1.86828e-01	-1.70389e-01	-1.27107e-01	-7.60879e-02	-3.47748e-02
UR 2	1.000000e+00	 1.07396e-06	-4.16433e-02	-2.29030e-02	-8.13877e-03	-3.73740e-03	-2.13470e-03	-3.28828e-04	 5.82862e-04	-2.31063e-06	-1.04061e-03	-1.40114e-03	-9.77652e-04	-4.05126e-04	-1.87301e-04	-2.56140e-04	-2.40079e-04	 2.59587e-07	 2.40485e-04	 2.56399e-04	 1.87596e-04	 4.05666e-04	 9.78540e-04	 1.40185e-03	 1.04095e-03	 1.75160e-06	-5.82958e-04	 3.29571e-04	 2.13602e-03	 3.73781e-03	 8.13773e-03	 2.29021e-02	 4.16437e-02
