    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000033e-01	 1.98870e-02	 1.83917e-02	 1.43859e-02	 9.04882e-03	 3.60738e-03	-1.03688e-03	-4.36308e-03	-6.19078e-03	-6.60326e-03	-5.87142e-03	-4.35679e-03	-2.43969e-03	-4.57076e-04	 1.32286e-03	 2.70973e-03	 3.58430e-03	 3.88225e-03	 3.58432e-03	 2.70979e-03	 1.32290e-03	-4.57027e-04	-2.43961e-03	-4.35687e-03	-5.87140e-03	-6.60330e-03	-6.19072e-03	-4.36321e-03	-1.03693e-03	 3.60728e-03	 9.04873e-03	 1.43857e-02	 1.83914e-02
UR 0	7.000033e-01	-1.01321e-01	-9.84123e-02	-8.98435e-02	-7.64848e-02	-5.97949e-02	-4.14255e-02	-2.35174e-02	-8.14749e-03	 3.54846e-03	 1.14160e-02	 1.61098e-02	 1.86447e-02	 2.00118e-02	 2.08961e-02	 2.15897e-02	 2.20901e-02	 2.22776e-02	 2.20901e-02	 2.15900e-02	 2.08961e-02	 2.00120e-02	 1.86447e-02	 1.61099e-02	 1.14162e-02	 3.54880e-03	-8.14670e-03	-2.35159e-02	-4.14241e-02	-5.97948e-02	-7.64851e-02	-8.98437e-02	-9.84120e-02
UR 1	7.000033e-01	-1.43221e-07	 3.33933e-02	 5.37227e-02	 6.27370e-02	 6.41976e-02	 6.17916e-02	 5.81723e-02	 5.43180e-02	 5.02215e-02	 4.54811e-02	 3.98046e-02	 3.32212e-02	 2.60878e-02	 1.89171e-02	 1.21334e-02	 5.88184e-03	 1.42916e-07	-5.88166e-03	-1.21332e-02	-1.89169e-02	-2.60874e-02	-3.32211e-02	-3.98044e-02	-4.54815e-02	-5.02221e-02	-5.43185e-02	-5.81728e-02	-6.17925e-02	-6.41982e-02	-6.27370e-02	-5.37234e-02	-3.33937e-02
UR 2	7.000033e-01	 1.37974e-07	-5.92741e-02	-3.25687e-02	-5.85125e-03	 4.01270e-03	 4.30409e-03	 2.47786e-03	 1.37205e-03	 1.07706e-03	 1.05127e-03	 9.86026e-04	 8.28860e-04	 6.27830e-04	 4.34974e-04	 2.69544e-04	 1.27229e-04	 9.04715e-10	-1.27193e-04	-2.69577e-04	-4.35034e-04	-6.27830e-04	-8.28946e-04	-9.85897e-04	-1.05115e-03	-1.07702e-03	-1.37190e-03	-2.47795e-03	-4.30397e-03	-4.01281e-03	 5.85130e-03	 3.25685e-02	 5.92748e-02
U  0	8.000022e-01	 0.00000e+00	 2.18314e-04	 8.27074e-04	 1.06036e-03	 7.91617e-04	 3.88028e-04	 9.99643e-05	-4.25170e-05	-9.44957e-05	-1.03664e-04	-9.19159e-05	-6.96391e-05	-4.50224e-05	-2.44630e-05	-1.07942e-05	-3.54190e-06	 3.36854e-09	 3.54877e-06	 1.07989e-05	 2.44641e-05	 4.50157e-05	 6.96359e-05	 9.19371e-05	 1.03659e-04	 9.44940e-05	 4.25248e-05	-9.99510e-05	-3.88028e-04	-7.91610e-04	-1.06033e-03	-8.27053e-04	-2.18306e-04
U  1	8.000022e-01	 8.24566e-03	 5.33827e-03	 2.10721e-03	 6.98412e-04	 3.32761e-04	 2.57000e-04	 2.26308e-04	 2.13856e-04	 2.11876e-04	 2.02135e-04	 1.74704e-04	 1.33802e-04	 8.95369e-05	 5.03738e-05	 2.10225e-05	 3.18431e-06	-2.78890e-06	 3.17575e-06	 2.10215e-05	 5.03800e-05	 8.95581e-05	 1.33813e-04	 1.74705e-04	 2.02140e-04	 2.11883e-04	 2.13862e-04	 2.26313e-04	 2.57002e-04	 3.32761e-04	 6.98415e-04	 2.10721e-03	 5.33826e-03
U  2	8.000022e-01	 2.66736e-02	 2.47170e-02	 1.94711e-02	 1.25224e-02	 5.46350e-03	-5.50049e-04	-4.87236e-03	-7.29444e-03	-7.93710e-03	-7.15080e-03	-5.38859e-03	-3.12398e-03	-7.68103e-04	 1.35141e-03	 3.00451e-03	 4.04748e-03	 4.40277e-03	 4.04746e-03	 3.00450e-03	 1.35136e-03	-7.68246e-04	-3.12374e-03	-5.38869e-03	-7.15015e-03	-7.93674e-03	-7.29398e-03	-4.87239e-03	-5.50163e-04	 5.46344e-03	 1.25218e-02	 1.94711e-02	 2.47164e-02
UR 0	8.000022e-01	-1.33535e-01	-1.29720e-01	-1.17913e-01	-1.00202e-01	-7.83574e-02	-5.45503e-02	-3.16099e-02	-1.22411e-02	 2.29968e-03	 1.19185e-02	 1.75792e-02	 2.05954e-02	 2.22158e-02	 2.32790e-02	 2.41296e-02	 2.47485e-02	 2.49810e-02	 2.47483e-02	 2.41297e-02	 2.32788e-02	 2.22157e-02	 2.05948e-02	 1.75791e-02	 1.19186e-02	 2.29953e-03	-1.22406e-02	-3.16086e-02	-5.45487e-02	-7.83581e-02	-1.00203e-01	-1.17914e-01	-1.29722e-01
UR 1	8.000022e-01	-6.24265e-09	 4.39604e-02	 7.00481e-02	 8.11291e-02	 8.23057e-02	 7.87934e-02	 7.39007e-02	 6.88090e-02	 6.34603e-02	 5.73225e-02	 5.00315e-02	 4.16465e-02	 3.26268e-02	 2.36181e-02	 1.51311e-02	 7.33032e-03	-2.57403e-07	-7.33082e-03	-1.51314e-02	-2.36184e-02	-3.26265e-02	-4.16468e-02	-5.00313e-02	-5.73228e-02	-6.34607e-02	-6.88102e-02	-7.39011e-02	-7.87942e-02	-8.23068e-02	-8.11297e-02	-7.00494e-02	-4.39602e-02
UR 2	8.000022e-01	-8.20375e-08	-6.31160e-02	-3.52548e-02	-7.50551e-03	 2.78651e-03	 3.22005e-03	 1.54527e-03	 6.37580e-04	 5.16019e-04	 6.28784e-04	 6.43339e-04	 5.30972e-04	 3.75138e-04	 2.27627e-04	 1.18830e-04	 4.84508e-05	 2.87561e-08	-4.84704e-05	-1.18919e-04	-2.27715e-04	-3.75127e-04	-5.31055e-04	-6.43258e-04	-6.28711e-04	-5.16030e-04	-6.37389e-04	-1.54531e-03	-3.21979e-03	-2.78663e-03	 7.50545e-03	 3.52541e-02	 6.31164e-02
U  0	9.000011e-01	 0.00000e+00	 2.20832e-04	 8.08876e-04	 9.92923e-04	 6.71139e-04	 2.36404e-04	-5.48945e-05	-1.80079e-04	-2.03694e-04	-1.81568e-04	-1.39448e-04	-9.12872e-05	-4.76954e-05	-1.66941e-05	-5.31868e-07	 3.20198e-06	 8.18951e-09	-3.18522e-06	 5.45851e-07	 1.67038e-05	 4.76969e-05	 9.12891e-05	 1.39477e-04	 1.81562e-04	 2.03695e-04	 1.80086e-04	 5.49073e-05	-2.36407e-04	-6.71153e-04	-9.92902e-04	-8.08888e-04	-2.20827e-04
U  1	9.000011e-01	 9.27900e-03	 6.17001e-03	 2.62432e-03	 9.44612e-04	 3.78717e-04	 1.74588e-04	 7.74034e-05	 4.19129e-05	 4.08385e-05	 4.17137e-05	 2.74942e-05	 1.06986e-07	-3.07683e-05	-5.76727e-05	-7.69921e-05	-8.81984e-05	-9.18297e-05	-8.82060e-05	-7.69896e-05	-5.76597e-05	-3.07338e-05	 1.23051e-07	 2.75003e-05	 4.17248e-05	 4.08538e-05	 4.19341e-05	 7.74225e-05	 1.74606e-04	 3.78745e-04	 9.44637e-04	 2.62441e-03	 6.17015e-03
U  2	9.000011e-01	 3.26135e-02	 3.02767e-02	 2.40130e-02	 1.57507e-02	 7.37864e-03	 2.49450e-04	-4.89871e-03	-7.84131e-03	-8.73079e-03	-7.98059e-03	-6.11169e-03	-3.66082e-03	-1.09261e-03	 1.22589e-03	 3.03737e-03	 4.18135e-03	 4.57132e-03	 4.18130e-03	 3.03728e-03	 1.22574e-03	-1.09274e-03	-3.66061e-03	-6.11143e-03	-7.98032e-03	-8.73060e-03	-7.84058e-03	-4.89885e-03	 2.49519e-04	 7.37936e-03	 1.57503e-02	 2.40149e-02	 3.02763e-02
UR 0	9.000011e-01	-1.60706e-01	-1.56165e-01	-1.41620e-01	-1.20052e-01	-9.40190e-02	-6.58223e-02	-3.89727e-02	-1.65377e-02	 7.59483e-05	 1.09371e-02	 1.72490e-02	 2.05875e-02	 2.23793e-02	 2.35728e-02	 2.45407e-02	 2.52492e-02	 2.55155e-02	 2.52491e-02	 2.45406e-02	 2.35724e-02	 2.23789e-02	 2.05867e-02	 1.72487e-02	 1.09368e-02	 7.48086e-05	-1.65383e-02	-3.89721e-02	-6.58218e-02	-9.40204e-02	-1.20054e-01	-1.41623e-01	-1.56168e-01
UR 1	9.000011e-01	 1.75030e-06	 5.27186e-02	 8.33311e-02	 9.57841e-02	 9.64724e-02	 9.19480e-02	 8.59649e-02	 7.98576e-02	 7.34969e-02	 6.62672e-02	 5.77248e-02	 4.79666e-02	 3.75220e-02	 2.71390e-02	 1.73807e-02	 8.41971e-03	-5.93731e-07	-8.42071e-03	-1.73817e-02	-2.71396e-02	-3.75223e-02	-4.79675e-02	-5.77258e-02	-6.62690e-02	-7.34988e-02	-7.98600e-02	-8.59656e-02	-9.19488e-02	-9.64734e-02	-9.57840e-02	-8.33306e-02	-5.27164e-02
UR 2	9.000011e-01	-5.00191e-08	-6.65113e-02	-3.77984e-02	-9.27143e-03	 1.38695e-03	 2.01779e-03	 5.21656e-04	-1.54919e-04	-7.47052e-05	 1.90530e-04	 2.97288e-04	 2.35920e-04	 1.24191e-04	 2.91797e-05	-2.16649e-05	-2.44781e-05	 1.45940e-08	 2.44384e-05	 2.15545e-05	-2.93601e-05	-1.24213e-04	-2.36011e-04	-2.97237e-04	-1.90439e-04	 7.47094e-05	 1.55175e-04	-5.21820e-04	-2.01738e-03	-1.38720e-03	 9.27137e-03	 3.77972e-02	 6.65112e-02
U  0	1.000000e+00	 0.00000e+00	 2.21027e-04	 7.83079e-04	 9.18046e-04	 5.49769e-04	 9.20773e-05	-1.96828e-04	-3.03370e-04	-2.99585e-04	-2.48417e-04	-1.78998e-04	-1.08284e-04	-4.84699e-05	-8.54307e-06	 9.39628e-06	 9.57805e-06	 7.45262e-10	-9.57595e-06	-9.39633e-06	 8.54046e-06	 4.84613e-05	 1.08275e-04	 1.79021e-04	 2.48410e-04	 2.99587e-04	 3.03367e-04	 1.96843e-04	-9.20765e-05	-5.49785e-04	-9.18008e-04	-7.83126e-04	-2.21025e-04
U  1	1.000000e+00	 1.03123e-02	 7.01923e-03	 3.16988e-03	 1.21616e-03	 4.41743e-04	 1.01779e-04	-6.72306e-05	-1.29017e-04	-1.30867e-04	-1.19335e-04	-1.19044e-04	-1.31079e-04	-1.46750e-04	-1.59628e-04	-1.67762e-04	-1.71720e-04	-1.72830e-04	-1.71734e-04	-1.67761e-04	-1.59621e-04	-1.46723e-04	-1.31073e-04	-1.19050e-04	-1.19344e-04	-1.30862e-04	-1.28999e-04	-6.72290e-05	 1.01795e-04	 4.41769e-04	 1.21617e-03	 3.17006e-03	 7.01914e-03
U  2	1.000000e+00	 3.80610e-02	 3.53828e-02	 2.82414e-02	 1.88476e-02	 9.34638e-03	 1.25471e-03	-4.61896e-03	-8.04267e-03	-9.19410e-03	-8.53794e-03	-6.64557e-03	-4.10489e-03	-1.41822e-03	 1.01915e-03	 2.92762e-03	 4.13447e-03	 4.54616e-03	 4.13446e-03	 2.92757e-03	 1.01903e-03	-1.41834e-03	-4.10433e-03	-6.64548e-03	-8.53770e-03	-9.19427e-03	-8.04204e-03	-4.61936e-03	 1.25491e-03	 9.34697e-03	 1.88473e-02	 2.82445e-02	 3.53826e-02
UR 0	1.000000e+00	-1.84808e-01	-1.79651e-01	-1.62715e-01	-1.37617e-01	-1.07933e-01	-7.60467e-02	-4.59512e-02	-2.10268e-02	-2.79351e-03	 9.02855e-03	 1.58278e-02	 1.94144e-02	 2.13541e-02	 2.26630e-02	 2.37328e-02	 2.45157e-02	 2.48100e-02	 2.45153e-02	 2.37329e-02	 2.26627e-02	 2.13536e-02	 1.94139e-02	 1.58277e-02	 9.02820e-03	-2.79479e-03	-2.10273e-02	-4.59510e-02	-7.60458e-02	-1.07935e-01	-1.37621e-01	-1.62719e-01	-1.79653e-01
UR 1	1.000000e+00	 2.57481e-06	 6.03483e-02	 9.46859e-02	 1.08198e-01	 1.08197e-01	 1.02735e-01	 9.58422e-02	 8.89023e-02	 8.16846e-02	 7.35401e-02	 6.39626e-02	 5.30816e-02	 4.14882e-02	 2.99940e-02	 1.92115e-02	 9.30919e-03	-4.47086e-07	-9.31007e-03	-1.92122e-02	-2.99944e-02	-4.14885e-02	-5.30827e-02	-6.39641e-02	-7.35427e-02	-8.16869e-02	-8.89057e-02	-9.58440e-02	-1.02736e-01	-1.08199e-01	-1.08197e-01	-9.46848e-02	-6.03466e-02
UR 2	1.000000e+00	-1.52612e-07	-6.94763e-02	-4.02114e-02	-1.11280e-02	-1.46986e-04	 7.01822e-04	-5.48588e-04	-9.76990e-04	-6.83481e-04	-2.59982e-04	-4.92316e-05	-4.74139e-05	-1.20486e-04	-1.61366e-04	-1.52831e-04	-9.17558e-05	 4.08984e-08	 9.17565e-05	 1.52784e-04	 1.61228e-04	 1.20530e-04	 4.74157e-05	 4.92983e-05	 2.60161e-04	 6.83431e-04	 9.77214e-04	 5.48557e-04	-7.01426e-04	 1.46650e-04	 1.11277e-02	 4.02101e-02	 6.94776e-02
