    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000003e-01	-7.89988e-08	-4.68630e-05	-9.30157e-05	-1.29908e-04	-1.47090e-04	-1.55876e-04	-1.61117e-04	-1.62145e-04	-1.60263e-04	-1.56032e-04	-1.49881e-04	-1.42064e-04	-1.32759e-04	-1.22131e-04	-1.10361e-04	-9.76888e-05	-8.43913e-05	-7.08055e-05	-5.73122e-05	-4.43014e-05	-3.21639e-05	-2.12497e-05	-1.18337e-05	-4.09968e-06	 1.85486e-06	 6.03756e-06	 8.53559e-06	 9.51119e-06	 9.18092e-06	 7.78952e-06	 5.59882e-06	 2.87591e-06	-1.08716e-07	-3.08675e-06	-5.79851e-06	-7.98029e-06	-9.36671e-06	-9.69653e-06	-8.71865e-06	-6.21388e-06	-2.01546e-06	 3.96149e-06	 1.17304e-05	 2.11869e-05	 3.21479e-05	 4.43325e-05	 5.73894e-05	 7.09278e-05	 8.45551e-05	 9.78909e-05	 1.10589e-04	 1.22376e-04	 1.33009e-04	 1.42309e-04	 1.50096e-04	 1.56203e-04	 1.60384e-04	 1.62216e-04	 1.61140e-04	 1.55852e-04	 1.47023e-04	 1.29799e-04	 9.28733e-05	 4.67091e-05
UR 2	3.000003e-01	 9.44573e-08	-3.31547e-02	-2.29853e-02	-7.92147e-03	 2.58178e-04	 2.42631e-03	 1.99078e-03	 1.15177e-03	 6.49038e-04	 4.81148e-04	 4.69956e-04	 4.88100e-04	 4.91445e-04	 4.75862e-04	 4.50317e-04	 4.23200e-04	 3.97144e-04	 3.72095e-04	 3.47203e-04	 3.21916e-04	 2.97286e-04	 2.73067e-04	 2.47776e-04	 2.23410e-04	 1.98460e-04	 1.73406e-04	 1.48960e-04	 1.23672e-04	 9.94421e-05	 7.48118e-05	 4.94594e-05	 2.45591e-05	-2.87507e-08	-2.45919e-05	-4.94619e-05	-7.48317e-05	-9.94616e-05	-1.23719e-04	-1.49027e-04	-1.73329e-04	-1.98318e-04	-2.23330e-04	-2.47747e-04	-2.73113e-04	-2.97335e-04	-3.21940e-04	-3.47162e-04	-3.72028e-04	-3.97125e-04	-4.23238e-04	-4.50389e-04	-4.75875e-04	-4.91415e-04	-4.88091e-04	-4.69942e-04	-4.81143e-04	-6.49036e-04	-1.15173e-03	-1.99076e-03	-2.42631e-03	-2.58180e-04	 7.92146e-03	 2.29854e-02	 3.31542e-02
U  0	4.000024e-01	 0.00000e+00	 5.26072e-05	 3.36672e-04	 6.05833e-04	 6.86797e-04	 6.26769e-04	 5.29497e-04	 4.52181e-04	 4.02293e-04	 3.67103e-04	 3.34675e-04	 3.00154e-04	 2.63687e-04	 2.26851e-04	 1.91118e-04	 1.57397e-04	 1.26011e-04	 9.72681e-05	 7.13116e-05	 4.83874e-05	 2.85708e-05	 1.18993e-05	-1.51261e-06	-1.18299e-05	-1.91458e-05	-2.35959e-05	-2.54464e-05	-2.49904e-05	-2.24947e-05	-1.83588e-05	-1.29618e-05	-6.69133e-06	-2.87852e-09	 6.68622e-06	 1.29563e-05	 1.83538e-05	 2.24875e-05	 2.49854e-05	 2.54395e-05	 2.35879e-05	 1.91413e-05	 1.18314e-05	 1.51805e-06	-1.18947e-05	-2.85684e-05	-4.83892e-05	-7.13126e-05	-9.72652e-05	-1.26003e-04	-1.57391e-04	-1.91118e-04	-2.26852e-04	-2.63692e-04	-3.00158e-04	-3.34676e-04	-3.67099e-04	-4.02300e-04	-4.52186e-04	-5.29492e-04	-6.26784e-04	-6.86798e-04	-6.05837e-04	-3.36677e-04	-5.26078e-05
U  1	4.000024e-01	 5.16844e-03	 3.51371e-03	 1.24993e-03	 9.63179e-05	-1.52662e-04	-4.20052e-05	 1.06682e-04	 1.99469e-04	 2.44409e-04	 2.67199e-04	 2.82827e-04	 2.95637e-04	 3.05409e-04	 3.11405e-04	 3.13390e-04	 3.11563e-04	 3.06342e-04	 2.98168e-04	 2.87491e-04	 2.74786e-04	 2.60528e-04	 2.45173e-04	 2.29265e-04	 2.13213e-04	 1.97470e-04	 1.82516e-04	 1.68690e-04	 1.56328e-04	 1.45822e-04	 1.37351e-04	 1.31131e-04	 1.27426e-04	 1.26085e-04	 1.27430e-04	 1.31135e-04	 1.37357e-04	 1.45833e-04	 1.56333e-04	 1.68698e-04	 1.82526e-04	 1.97476e-04	 2.13214e-04	 2.29263e-04	 2.45172e-04	 2.60528e-04	 2.74787e-04	 2.87492e-04	 2.98169e-04	 3.06343e-04	 3.11564e-04	 3.13391e-04	 3.11406e-04	 3.05408e-04	 2.95638e-04	 2.82829e-04	 2.67200e-04	 2.44410e-04	 1.99468e-04	 1.06683e-04	-4.20052e-05	-1.52660e-04	 9.63171e-05	 1.24994e-03	 3.51365e-03
U  2	4.000024e-01	 3.04616e-05	 2.91048e-05	 2.45402e-05	 1.81763e-05	 1.11209e-05	 4.10581e-06	-2.03877e-06	-6.79046e-06	-9.95670e-06	-1.15687e-05	-1.18609e-05	-1.11625e-05	-9.85781e-06	-8.32135e-06	-6.86377e-06	-5.71058e-06	-4.98012e-06	-4.68714e-06	-4.75516e-06	-5.04303e-06	-5.37265e-06	-5.56406e-06	-5.45998e-06	-4.95123e-06	-3.99266e-06	-2.60663e-06	-8.82965e-07	 1.03639e-06	 2.97362e-06	 4.73616e-06	 6.14480e-06	 7.05133e-06	 7.36027e-06	 7.03866e-06	 6.12100e-06	 4.70335e-06	 2.93389e-06	 9.91911e-07	-9.29982e-07	-2.65378e-06	-4.03743e-06	-4.99073e-06	-5.49197e-06	-5.58651e-06	-5.38454e-06	-5.04391e-06	-4.74590e-06	-4.66829e-06	-4.95323e-06	-5.67768e-06	-6.82882e-06	-8.28926e-06	-9.83378e-06	-1.11513e-05	-1.18660e-05	-1.15909e-05	-9.99398e-06	-6.83993e-06	-2.09635e-06	 4.04501e-06	 1.10625e-05	 1.81260e-05	 2.45030e-05	 2.90843e-05
UR 0	4.000024e-01	-1.30279e-03	-1.22045e-03	-1.03921e-03	-8.57079e-04	-6.88645e-04	-5.42721e-04	-4.19635e-04	-3.14372e-04	-2.27778e-04	-1.58424e-04	-1.04638e-04	-6.43491e-05	-3.53838e-05	-1.55801e-05	-2.84400e-06	 4.72493e-06	 8.82156e-06	 1.08721e-05	 1.20350e-05	 1.31881e-05	 1.49595e-05	 1.77472e-05	 2.17480e-05	 2.69733e-05	 3.32817e-05	 4.03849e-05	 4.79186e-05	 5.54299e-05	 6.24392e-05	 6.84697e-05	 7.31060e-05	 7.60168e-05	 7.69938e-05	 7.59699e-05	 7.30203e-05	 6.83614e-05	 6.23149e-05	 5.52941e-05	 4.77718e-05	 4.02250e-05	 3.31087e-05	 2.67947e-05	 2.15671e-05	 1.75691e-05	 1.47887e-05	 1.30293e-05	 1.18894e-05	 1.07377e-05	 8.69800e-06	 4.62977e-06	-2.89304e-06	-1.55710e-05	-3.53102e-05	-6.42109e-05	-1.04451e-04	-1.58215e-04	-2.27566e-04	-3.14164e-04	-4.19444e-04	-5.42560e-04	-6.88551e-04	-8.57070e-04	-1.03920e-03	-1.22045e-03
UR 1	4.000024e-01	-1.74070e-07	-4.40149e-05	-9.33877e-05	-1.37997e-04	-1.55693e-04	-1.63921e-04	-1.70288e-04	-1.72667e-04	-1.72515e-04	-1.70178e-04	-1.65939e-04	-1.59922e-04	-1.52200e-04	-1.42842e-04	-1.31951e-04	-1.19705e-04	-1.06321e-04	-9.21043e-05	-7.74483e-05	-6.27918e-05	-4.86030e-05	-3.53453e-05	-2.34290e-05	-1.31796e-05	-4.84394e-06	 1.46760e-06	 5.74278e-06	 8.08960e-06	 8.70047e-06	 7.84180e-06	 5.83960e-06	 3.06102e-06	-1.08396e-07	-3.27044e-06	-6.03360e-06	-8.01719e-06	-8.85854e-06	-8.23275e-06	-5.86833e-06	-1.57333e-06	 4.76171e-06	 1.31334e-05	 2.34238e-05	 3.53808e-05	 4.86724e-05	 6.28935e-05	 7.75776e-05	 9.22642e-05	 1.06520e-04	 1.19946e-04	 1.32225e-04	 1.43131e-04	 1.52490e-04	 1.60201e-04	 1.66181e-04	 1.70363e-04	 1.72635e-04	 1.72720e-04	 1.70272e-04	 1.63847e-04	 1.55556e-04	 1.37803e-04	 9.31191e-05	 4.36901e-05
UR 2	4.000024e-01	-2.63975e-08	-4.42346e-02	-3.06699e-02	-1.05620e-02	 3.46801e-04	 3.22613e-03	 2.63287e-03	 1.50675e-03	 8.34934e-04	 6.12808e-04	 6.00364e-04	 6.26618e-04	 6.32533e-04	 6.12878e-04	 5.79879e-04	 5.44865e-04	 5.11199e-04	 4.78858e-04	 4.46876e-04	 4.14326e-04	 3.82657e-04	 3.51486e-04	 3.18883e-04	 2.87534e-04	 2.55413e-04	 2.23200e-04	 1.91728e-04	 1.59173e-04	 1.28016e-04	 9.62082e-05	 6.36408e-05	 3.16943e-05	-4.48636e-08	-3.17293e-05	-6.36160e-05	-9.62008e-05	-1.28010e-04	-1.59204e-04	-1.91822e-04	-2.23187e-04	-2.55282e-04	-2.87413e-04	-3.18858e-04	-3.51530e-04	-3.82726e-04	-4.14374e-04	-4.46813e-04	-4.78745e-04	-5.11161e-04	-5.44961e-04	-5.79951e-04	-6.12859e-04	-6.32495e-04	-6.26602e-04	-6.00334e-04	-6.12820e-04	-8.34961e-04	-1.50675e-03	-2.63283e-03	-3.22615e-03	-3.46811e-04	 1.05620e-02	 3.06702e-02	 4.42348e-02
U  0	5.000015e-01	 0.00000e+00	 5.89724e-05	 4.00872e-04	 7.34139e-04	 8.35428e-04	 7.60796e-04	 6.40012e-04	 5.44736e-04	 4.84068e-04	 4.41894e-04	 4.03151e-04	 3.61754e-04	 3.17848e-04	 2.73439e-04	 2.30352e-04	 1.89699e-04	 1.51877e-04	 1.17235e-04	 8.59552e-05	 5.83252e-05	 3.44489e-05	 1.43598e-05	-1.81169e-06	-1.42427e-05	-2.30611e-05	-2.84242e-05	-3.06581e-05	-3.01074e-05	-2.71027e-05	-2.21206e-05	-1.56184e-05	-8.06558e-06	-6.39094e-09	 8.05363e-06	 1.56063e-05	 2.21093e-05	 2.70900e-05	 3.00966e-05	 3.06460e-05	 2.84122e-05	 2.30522e-05	 1.42400e-05	 1.81386e-06	-1.43556e-05	-3.44474e-05	-5.83297e-05	-8.59572e-05	-1.17231e-04	-1.51871e-04	-1.89690e-04	-2.30351e-04	-2.73439e-04	-3.17848e-04	-3.61755e-04	-4.03149e-04	-4.41885e-04	-4.84071e-04	-5.44734e-04	-6.39999e-04	-7.60796e-04	-8.35420e-04	-7.34148e-04	-4.00876e-04	-5.89728e-05
U  1	5.000015e-01	 6.46081e-03	 4.39079e-03	 1.55746e-03	 1.13898e-04	-1.97220e-04	-5.91071e-05	 1.25819e-04	 2.40421e-04	 2.95165e-04	 3.22416e-04	 3.40998e-04	 3.56315e-04	 3.68069e-04	 3.75303e-04	 3.77699e-04	 3.75500e-04	 3.69209e-04	 3.59358e-04	 3.46491e-04	 3.31181e-04	 3.14001e-04	 2.95499e-04	 2.76324e-04	 2.56983e-04	 2.38012e-04	 2.19991e-04	 2.03328e-04	 1.88436e-04	 1.75773e-04	 1.65565e-04	 1.58069e-04	 1.53596e-04	 1.51997e-04	 1.53598e-04	 1.58072e-04	 1.65569e-04	 1.75781e-04	 1.88437e-04	 2.03331e-04	 2.19996e-04	 2.38012e-04	 2.56978e-04	 2.76316e-04	 2.95489e-04	 3.13993e-04	 3.31175e-04	 3.46485e-04	 3.59351e-04	 3.69201e-04	 3.75494e-04	 3.77693e-04	 3.75296e-04	 3.68062e-04	 3.56311e-04	 3.40994e-04	 3.22411e-04	 2.95160e-04	 2.40416e-04	 1.25818e-04	-5.91096e-05	-1.97224e-04	 1.13885e-04	 1.55743e-03	 4.39073e-03
U  2	5.000015e-01	 1.09705e-04	 1.05776e-04	 9.25847e-05	 7.28423e-05	 4.98111e-05	 2.61706e-05	 4.47388e-06	-1.35223e-05	-2.68701e-05	-3.52731e-05	-3.89951e-05	-3.87000e-05	-3.53164e-05	-2.98839e-05	-2.34173e-05	-1.68098e-05	-1.07540e-05	-5.71567e-06	-1.92586e-06	 5.92497e-07	 1.98076e-06	 2.48623e-06	 2.41055e-06	 2.05372e-06	 1.66825e-06	 1.43720e-06	 1.45126e-06	 1.72080e-06	 2.18441e-06	 2.73319e-06	 3.24199e-06	 3.59490e-06	 3.71352e-06	 3.57080e-06	 3.19650e-06	 2.67064e-06	 2.10965e-06	 1.63977e-06	 1.37043e-06	 1.36323e-06	 1.60710e-06	 2.01005e-06	 2.38685e-06	 2.48322e-06	 1.99689e-06	 6.24437e-07	-1.88293e-06	-5.66591e-06	-1.07020e-05	-1.67592e-05	-2.33733e-05	-2.98515e-05	-3.52997e-05	-3.87040e-05	-3.90229e-05	-3.53256e-05	-2.69447e-05	-1.36157e-05	 4.36732e-06	 2.60583e-05	 4.97017e-05	 7.27462e-05	 9.25100e-05	 1.05734e-04
UR 0	5.000015e-01	-1.92857e-03	-1.80847e-03	-1.55154e-03	-1.29257e-03	-1.03930e-03	-8.09767e-04	-6.07411e-04	-4.29385e-04	-2.79767e-04	-1.58138e-04	-6.36619e-05	 5.83141e-06	 5.32944e-05	 8.21975e-05	 9.63784e-05	 9.95727e-05	 9.52661e-05	 8.65035e-05	 7.57978e-05	 6.50548e-05	 5.56025e-05	 4.82401e-05	 4.33545e-05	 4.09757e-05	 4.08583e-05	 4.25673e-05	 4.55982e-05	 4.93861e-05	 5.33864e-05	 5.70755e-05	 6.00177e-05	 6.18965e-05	 6.25196e-05	 6.18149e-05	 5.98601e-05	 5.68575e-05	 5.31222e-05	 4.90793e-05	 4.52526e-05	 4.21981e-05	 4.04829e-05	 4.06157e-05	 4.30265e-05	 4.79576e-05	 5.53778e-05	 6.48981e-05	 7.57056e-05	 8.64603e-05	 9.52582e-05	 9.96052e-05	 9.64610e-05	 8.23351e-05	 5.34924e-05	 6.10296e-06	-6.33268e-05	-1.57760e-04	-2.79366e-04	-4.28983e-04	-6.07003e-04	-8.09402e-04	-1.03901e-03	-1.29243e-03	-1.55137e-03	-1.80841e-03
UR 1	5.000015e-01	-3.55280e-07	 1.44172e-05	 1.45657e-05	-1.67481e-06	 3.43155e-06	 6.72836e-06	 8.55199e-07	-8.49995e-06	-2.06839e-05	-3.43169e-05	-4.85782e-05	-6.26249e-05	-7.57544e-05	-8.73739e-05	-9.69269e-05	-1.03965e-04	-1.08120e-04	-1.09151e-04	-1.07011e-04	-1.01849e-04	-9.40276e-05	-8.40934e-05	-7.27287e-05	-6.06691e-05	-4.86674e-05	-3.73891e-05	-2.73843e-05	-1.89964e-05	-1.23919e-05	-7.53084e-06	-4.17462e-06	-1.91021e-06	-2.06796e-07	 1.50978e-06	 3.80536e-06	 7.20115e-06	 1.21110e-05	 1.87725e-05	 2.72268e-05	 3.73071e-05	 4.86613e-05	 6.07398e-05	 7.28705e-05	 8.42964e-05	 9.42710e-05	 1.02120e-04	 1.07310e-04	 1.09475e-04	 1.08466e-04	 1.04333e-04	 9.72927e-05	 8.77252e-05	 7.60889e-05	 6.29233e-05	 4.88317e-05	 3.44966e-05	 2.07856e-05	 8.51778e-06	-9.31038e-07	-6.89059e-06	-3.69767e-06	 1.30890e-06	-1.50800e-05	-1.50608e-05
UR 2	5.000015e-01	 2.23200e-07	-5.53243e-02	-3.83640e-02	-1.32032e-02	 4.34367e-04	 4.01939e-03	 3.26326e-03	 1.84724e-03	 1.00582e-03	 7.30316e-04	 7.17781e-04	 7.53120e-04	 7.62255e-04	 7.39098e-04	 6.99247e-04	 6.56760e-04	 6.16049e-04	 5.77082e-04	 5.38543e-04	 4.99287e-04	 4.61170e-04	 4.23622e-04	 3.84278e-04	 3.46530e-04	 3.07810e-04	 2.68970e-04	 2.31121e-04	 1.91896e-04	 1.54197e-04	 1.15943e-04	 7.67630e-05	 3.81167e-05	-1.54678e-08	-3.81347e-05	-7.67387e-05	-1.15907e-04	-1.54171e-04	-1.91912e-04	-2.31174e-04	-2.68934e-04	-3.07680e-04	-3.46397e-04	-3.84191e-04	-4.23629e-04	-4.61275e-04	-4.99335e-04	-5.38431e-04	-5.76989e-04	-6.16027e-04	-6.56813e-04	-6.99316e-04	-7.39060e-04	-7.62162e-04	-7.53094e-04	-7.17771e-04	-7.30309e-04	-1.00582e-03	-1.84722e-03	-3.26318e-03	-4.01948e-03	-4.34398e-04	 1.32030e-02	 3.83639e-02	 5.53244e-02
U  0	6.000006e-01	 0.00000e+00	 6.29142e-05	 4.30185e-04	 7.77897e-04	 8.51107e-04	 7.22861e-04	 5.51032e-04	 4.22248e-04	 3.47191e-04	 3.04720e-04	 2.74059e-04	 2.44811e-04	 2.14635e-04	 1.84305e-04	 1.54992e-04	 1.27437e-04	 1.01775e-04	 7.81344e-05	 5.65580e-05	 3.72939e-05	 2.04986e-05	 6.35926e-06	-4.87300e-06	-1.32729e-05	-1.89051e-05	-2.19583e-05	-2.27671e-05	-2.17050e-05	-1.90829e-05	-1.52932e-05	-1.06604e-05	-5.46102e-06	-6.75230e-09	 5.44870e-06	 1.06479e-05	 1.52813e-05	 1.90698e-05	 2.16944e-05	 2.27556e-05	 2.19473e-05	 1.88964e-05	 1.32691e-05	 4.87332e-06	-6.35813e-06	-2.04994e-05	-3.72995e-05	-5.65630e-05	-7.81326e-05	-1.01769e-04	-1.27428e-04	-1.54991e-04	-1.84306e-04	-2.14634e-04	-2.44813e-04	-2.74057e-04	-3.04715e-04	-3.47193e-04	-4.22249e-04	-5.51018e-04	-7.22866e-04	-8.51103e-04	-7.77917e-04	-4.30186e-04	-6.29134e-05
U  1	6.000006e-01	 7.75319e-03	 5.33728e-03	 2.01303e-03	 2.82373e-04	-1.44976e-04	-5.02146e-05	 1.09258e-04	 2.01540e-04	 2.38136e-04	 2.53402e-04	 2.65129e-04	 2.76068e-04	 2.83581e-04	 2.85682e-04	 2.82314e-04	 2.74698e-04	 2.64411e-04	 2.52731e-04	 2.40448e-04	 2.27916e-04	 2.15193e-04	 2.02226e-04	 1.89090e-04	 1.75851e-04	 1.62768e-04	 1.50209e-04	 1.38498e-04	 1.27952e-04	 1.18968e-04	 1.11720e-04	 1.06387e-04	 1.03230e-04	 1.02067e-04	 1.03230e-04	 1.06391e-04	 1.11726e-04	 1.18977e-04	 1.27953e-04	 1.38500e-04	 1.50212e-04	 1.62767e-04	 1.75847e-04	 1.89083e-04	 2.02220e-04	 2.15188e-04	 2.27912e-04	 2.40444e-04	 2.52727e-04	 2.64406e-04	 2.74694e-04	 2.82311e-04	 2.85675e-04	 2.83575e-04	 2.76065e-04	 2.65128e-04	 2.53400e-04	 2.38134e-04	 2.01536e-04	 1.09257e-04	-5.02186e-05	-1.44975e-04	 2.82364e-04	 2.01301e-03	 5.33720e-03
U  2	6.000006e-01	 1.47003e-02	 1.41055e-02	 1.24295e-02	 9.98886e-03	 7.16599e-03	 4.29827e-03	 1.64789e-03	-6.01733e-04	-2.33727e-03	-3.51379e-03	-4.14119e-03	-4.27615e-03	-4.00548e-03	-3.43320e-03	-2.66889e-03	-1.81641e-03	-9.66447e-04	-1.91822e-04	 4.55116e-04	 9.42881e-04	 1.25891e-03	 1.40691e-03	 1.40345e-03	 1.27399e-03	 1.04894e-03	 7.61125e-04	 4.42255e-04	 1.21770e-04	-1.74979e-04	-4.27009e-04	-6.18331e-04	-7.37563e-04	-7.78054e-04	-7.37581e-04	-6.18367e-04	-4.27059e-04	-1.75037e-04	 1.21708e-04	 4.42193e-04	 7.61068e-04	 1.04890e-03	 1.27395e-03	 1.40343e-03	 1.40690e-03	 1.25891e-03	 9.42896e-04	 4.55141e-04	-1.91789e-04	-9.66406e-04	-1.81636e-03	-2.66884e-03	-3.43316e-03	-4.00545e-03	-4.27614e-03	-4.14120e-03	-3.51382e-03	-2.33733e-03	-6.01818e-04	 1.64779e-03	 4.29816e-03	 7.16588e-03	 9.98875e-03	 1.24294e-02	 1.41055e-02
UR 0	6.000006e-01	-6.60232e-02	-6.20108e-02	-5.52206e-02	-4.65543e-02	-3.69450e-02	-2.70124e-02	-1.73109e-02	-8.23724e-03	-2.94877e-04	 6.21913e-03	 1.11534e-02	 1.45106e-02	 1.64069e-02	 1.70448e-02	 1.66730e-02	 1.55515e-02	 1.39353e-02	 1.20449e-02	 1.00532e-02	 8.08603e-03	 6.22535e-03	 4.51329e-03	 2.96430e-03	 1.57470e-03	 3.31192e-04	-7.78212e-04	-1.76282e-03	-2.62320e-03	-3.35387e-03	-3.94346e-03	-4.37833e-03	-4.64524e-03	-4.73531e-03	-4.64528e-03	-4.37841e-03	-3.94360e-03	-3.35406e-03	-2.62343e-03	-1.76309e-03	-7.78477e-04	 3.30928e-04	 1.57447e-03	 2.96411e-03	 4.51310e-03	 6.22520e-03	 8.08591e-03	 1.00531e-02	 1.20447e-02	 1.39352e-02	 1.55514e-02	 1.66730e-02	 1.70447e-02	 1.64070e-02	 1.45108e-02	 1.11536e-02	 6.21938e-03	-2.94601e-04	-8.23702e-03	-1.73107e-02	-2.70122e-02	-3.69448e-02	-4.65541e-02	-5.52200e-02	-6.20105e-02
UR 1	6.000006e-01	-5.28009e-07	 1.58747e-02	 2.67892e-02	 3.38801e-02	 3.78524e-02	 3.93153e-02	 3.89232e-02	 3.72485e-02	 3.46878e-02	 3.15288e-02	 2.79593e-02	 2.41375e-02	 2.01693e-02	 1.61566e-02	 1.22046e-02	 8.41626e-03	 4.89555e-03	 1.73950e-03	-9.70142e-04	-3.17556e-03	-4.84640e-03	-5.98260e-03	-6.61565e-03	-6.80081e-03	-6.61020e-03	-6.12654e-03	-5.43253e-03	-4.60332e-03	-3.70074e-03	-2.77009e-03	-1.83780e-03	-9.14994e-04	-1.67350e-07	 9.14674e-04	 1.83751e-03	 2.76986e-03	 3.70055e-03	 4.60316e-03	 5.43242e-03	 6.12648e-03	 6.61017e-03	 6.80088e-03	 6.61575e-03	 5.98275e-03	 4.84660e-03	 3.17582e-03	 9.70436e-04	-1.73918e-03	-4.89515e-03	-8.41579e-03	-1.22041e-02	-1.61561e-02	-2.01688e-02	-2.41370e-02	-2.79588e-02	-3.15285e-02	-3.46874e-02	-3.72483e-02	-3.89232e-02	-3.93154e-02	-3.78529e-02	-3.38806e-02	-2.67898e-02	-1.58755e-02
UR 2	6.000006e-01	 1.13612e-07	-6.39710e-02	-4.42875e-02	-1.53346e-02	 2.08078e-04	 4.16450e-03	 3.18916e-03	 1.52785e-03	 5.95103e-04	 3.53803e-04	 4.26666e-04	 5.43546e-04	 6.04901e-04	 6.02344e-04	 5.60954e-04	 5.05903e-04	 4.51915e-04	 4.05521e-04	 3.67772e-04	 3.37280e-04	 3.12924e-04	 2.91045e-04	 2.67641e-04	 2.43622e-04	 2.16947e-04	 1.88636e-04	 1.60137e-04	 1.30814e-04	 1.03280e-04	 7.62880e-05	 4.97159e-05	 2.44861e-05	-1.76889e-08	-2.45038e-05	-4.97094e-05	-7.62752e-05	-1.03267e-04	-1.30828e-04	-1.60179e-04	-1.88624e-04	-2.16856e-04	-2.43519e-04	-2.67594e-04	-2.91064e-04	-3.12995e-04	-3.37337e-04	-3.67712e-04	-4.05380e-04	-4.51862e-04	-5.06009e-04	-5.61022e-04	-6.02309e-04	-6.04802e-04	-5.43535e-04	-4.26663e-04	-3.53831e-04	-5.95086e-04	-1.52787e-03	-3.18912e-03	-4.16467e-03	-2.08086e-04	 1.53346e-02	 4.42873e-02	 6.39703e-02
U  0	7.000027e-01	 0.00000e+00	 6.44917e-05	 4.32701e-04	 7.59988e-04	 7.76327e-04	 5.76555e-04	 3.44266e-04	 1.78453e-04	 9.02274e-05	 5.25074e-05	 3.78578e-05	 3.08856e-05	 2.57383e-05	 2.12040e-05	 1.73547e-05	 1.42787e-05	 1.16731e-05	 9.18258e-06	 6.44730e-06	 3.61712e-06	 7.90057e-07	-1.79274e-06	-3.81630e-06	-5.22104e-06	-5.89154e-06	-5.90220e-06	-5.39578e-06	-4.59824e-06	-3.62385e-06	-2.63069e-06	-1.70114e-06	-8.23914e-07	-5.01007e-09	 8.15054e-07	 1.69196e-06	 2.62208e-06	 3.61384e-06	 4.59017e-06	 5.38729e-06	 5.89488e-06	 5.88611e-06	 5.22038e-06	 3.81944e-06	 1.79686e-06	-7.88341e-07	-3.62050e-06	-6.45120e-06	-9.17858e-06	-1.16658e-05	-1.42680e-05	-1.73532e-05	-2.12029e-05	-2.57357e-05	-3.08848e-05	-3.78536e-05	-5.25017e-05	-9.02313e-05	-1.78457e-04	-3.44261e-04	-5.76580e-04	-7.76343e-04	-7.60003e-04	-4.32701e-04	-6.44910e-05
U  1	7.000027e-01	 9.04561e-03	 6.34167e-03	 2.59330e-03	 5.80100e-04	-4.84218e-06	-8.46904e-06	 7.72513e-05	 1.11792e-04	 1.06115e-04	 9.37076e-05	 8.89837e-05	 9.02498e-05	 9.15479e-05	 8.90082e-05	 8.20397e-05	 7.21740e-05	 6.15594e-05	 5.19330e-05	 4.41968e-05	 3.85136e-05	 3.45203e-05	 3.16415e-05	 2.93743e-05	 2.72846e-05	 2.52274e-05	 2.31678e-05	 2.11787e-05	 1.92848e-05	 1.76799e-05	 1.63837e-05	 1.53932e-05	 1.48709e-05	 1.45937e-05	 1.48738e-05	 1.53952e-05	 1.63859e-05	 1.76884e-05	 1.92871e-05	 2.11819e-05	 2.31706e-05	 2.52296e-05	 2.72780e-05	 2.93691e-05	 3.16298e-05	 3.45167e-05	 3.85124e-05	 4.41967e-05	 5.19279e-05	 6.15576e-05	 7.21721e-05	 8.20389e-05	 8.90017e-05	 9.15453e-05	 9.02519e-05	 8.89832e-05	 9.37051e-05	 1.06116e-04	 1.11789e-04	 7.72517e-05	-8.47524e-06	-4.84457e-06	 5.80109e-04	 2.59327e-03	 6.34164e-03
U  2	7.000027e-01	 2.54545e-02	 2.44755e-02	 2.17183e-02	 1.77297e-02	 1.31564e-02	 8.53645e-03	 4.27632e-03	 6.47682e-04	-2.19095e-03	-4.18487e-03	-5.35838e-03	-5.80121e-03	-5.64326e-03	-5.03498e-03	-4.12986e-03	-3.07157e-03	-1.98509e-03	-9.67701e-04	-9.15248e-05	 6.00167e-04	 1.08808e-03	 1.37359e-03	 1.47414e-03	 1.41831e-03	 1.24092e-03	 9.79864e-04	 6.71993e-04	 3.51686e-04	 4.86819e-05	-2.12168e-04	-4.12063e-04	-5.37266e-04	-5.79849e-04	-5.37268e-04	-4.12100e-04	-2.12230e-04	 4.86239e-05	 3.51626e-04	 6.71941e-04	 9.79817e-04	 1.24088e-03	 1.41828e-03	 1.47412e-03	 1.37359e-03	 1.08809e-03	 6.00170e-04	-9.15126e-05	-9.67703e-04	-1.98506e-03	-3.07160e-03	-4.12992e-03	-5.03507e-03	-5.64332e-03	-5.80134e-03	-5.35835e-03	-4.18487e-03	-2.19097e-03	 6.47705e-04	 4.27642e-03	 8.53650e-03	 1.31566e-02	 1.77305e-02	 2.17184e-02	 2.44754e-02
