    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000032e-01	 5.07081e-03	 4.32159e-03	 2.34922e-03	-1.51877e-04	-2.37517e-03	-3.66137e-03	-3.68561e-03	-2.53556e-03	-6.66110e-04	 1.26731e-03	 2.62742e-03	 2.99755e-03	 2.30804e-03	 8.44826e-04	-8.56719e-04	-2.19467e-03	-2.70351e-03	-2.20688e-03	-8.77135e-04	 8.23394e-04	 2.29320e-03	 2.99381e-03	 2.63604e-03	 1.28427e-03	-6.47181e-04	-2.52093e-03	-3.67880e-03	-3.66509e-03	-2.38731e-03	-1.68339e-04	 2.33378e-03	 4.31231e-03
UR 0	7.000032e-01	-1.05312e-01	-8.83089e-02	-5.21136e-02	-1.19026e-02	 1.97595e-02	 3.69757e-02	 4.09353e-02	 3.83681e-02	 3.63866e-02	 3.78756e-02	 4.00183e-02	 3.65569e-02	 2.23045e-02	-2.84628e-03	-3.25806e-02	-5.67776e-02	-6.61730e-02	-5.70197e-02	-3.30091e-02	-3.32006e-03	 2.19370e-02	 3.63488e-02	 3.99324e-02	 3.78628e-02	 3.64158e-02	 3.84293e-02	 4.10473e-02	 3.71691e-02	 2.00342e-02	-1.15814e-02	-5.18140e-02	-8.81312e-02
UR 1	7.000032e-01	-8.90968e-05	 9.72946e-03	 2.47860e-02	 4.61584e-02	 6.69186e-02	 7.75072e-02	 7.02084e-02	 4.43180e-02	 7.11088e-03	-2.93044e-02	-5.36918e-02	-6.04457e-02	-5.15967e-02	-3.46199e-02	-1.80371e-02	-6.74485e-03	-1.16908e-04	 6.49740e-03	 1.77631e-02	 3.43670e-02	 5.14746e-02	 6.05388e-02	 5.39966e-02	 2.97439e-02	-6.69171e-03	-4.40254e-02	-7.00275e-02	-7.74787e-02	-6.70167e-02	-4.63338e-02	-2.49841e-02	-9.91505e-03
UR 2	7.000032e-01	-3.20063e-06	-1.41755e-02	-7.27631e-03	-1.21248e-03	 7.70324e-04	 1.04130e-03	 1.10820e-03	 9.53756e-04	 4.45095e-04	-3.69285e-05	-5.15680e-05	 3.16325e-04	 5.40300e-04	 3.03355e-04	-1.17057e-04	-2.60058e-04	-2.74997e-06	 2.59629e-04	 1.22256e-04	-2.96834e-04	-5.39099e-04	-3.19820e-04	 4.96266e-05	 4.15189e-05	-4.41247e-04	-9.49456e-04	-1.11054e-03	-1.04647e-03	-7.71943e-04	 1.22106e-03	 7.27938e-03	 1.41731e-02
U  0	8.000022e-01	 0.00000e+00	 7.01480e-05	 2.33159e-04	 2.76414e-04	 1.92349e-04	 9.02957e-05	 3.20459e-05	 1.07205e-05	-2.23624e-06	-2.22451e-05	-4.70180e-05	-6.38898e-05	-6.20468e-05	-4.20667e-05	-1.73452e-05	-2.63338e-06	 3.28506e-08	 2.60001e-06	 1.71248e-05	 4.17644e-05	 6.18229e-05	 6.38923e-05	 4.71630e-05	 2.23326e-05	 2.05749e-06	-1.08903e-05	-3.21021e-05	-9.01669e-05	-1.92105e-04	-2.76045e-04	-2.32811e-04	-7.00317e-05
U  1	8.000022e-01	 1.82555e-03	 1.10343e-03	 3.54714e-04	 9.43166e-05	 9.63168e-05	 1.51895e-04	 1.82195e-04	 1.72627e-04	 1.33361e-04	 8.76763e-05	 5.69157e-05	 4.49858e-05	 3.92367e-05	 2.63738e-05	 4.89166e-06	-1.56738e-05	-2.41562e-05	-1.58206e-05	 4.67835e-06	 2.62371e-05	 3.92757e-05	 4.50218e-05	 5.67761e-05	 8.73313e-05	 1.32975e-04	 1.72391e-04	 1.82158e-04	 1.51940e-04	 9.61835e-05	 9.40480e-05	 3.54485e-04	 1.10320e-03
U  2	8.000022e-01	 5.95365e-03	 5.08666e-03	 2.80915e-03	-7.04702e-05	-2.62796e-03	-4.12044e-03	-4.18461e-03	-2.92342e-03	-8.52039e-04	 1.30057e-03	 2.82636e-03	 3.26519e-03	 2.53959e-03	 9.63258e-04	-8.78493e-04	-2.32896e-03	-2.87998e-03	-2.34006e-03	-8.97002e-04	 9.43790e-04	 2.52639e-03	 3.26150e-03	 2.83407e-03	 1.31568e-03	-8.35100e-04	-2.91064e-03	-4.17720e-03	-4.12318e-03	-2.63873e-03	-8.48382e-05	 2.79569e-03	 5.07789e-03
UR 0	8.000022e-01	-1.22316e-01	-1.02098e-01	-6.00377e-02	-1.39051e-02	 2.19851e-02	 4.12815e-02	 4.56362e-02	 4.26843e-02	 4.04228e-02	 4.20450e-02	 4.43958e-02	 4.06068e-02	 2.49942e-02	-2.51697e-03	-3.49642e-02	-6.13700e-02	-7.16052e-02	-6.15896e-02	-3.53546e-02	-2.94749e-03	 2.46636e-02	 4.04209e-02	 4.43196e-02	 4.20334e-02	 4.04495e-02	 4.27349e-02	 4.57294e-02	 4.14468e-02	 2.22213e-02	-1.36240e-02	-5.97687e-02	-1.01933e-01
UR 1	8.000022e-01	-7.99595e-05	 1.13593e-02	 2.85987e-02	 5.29507e-02	 7.63338e-02	 8.80414e-02	 7.96567e-02	 5.05482e-02	 9.03360e-03	-3.15035e-02	-5.84995e-02	-6.60179e-02	-5.63540e-02	-3.77846e-02	-1.96820e-02	-7.34558e-03	-1.05801e-04	 7.12083e-03	 1.94325e-02	 3.75539e-02	 5.62439e-02	 6.61035e-02	 5.87785e-02	 3.19071e-02	-8.64792e-03	-5.02854e-02	-7.94873e-02	-8.80052e-02	-7.64104e-02	-5.31006e-02	-2.87721e-02	-1.15247e-02
UR 2	8.000022e-01	-3.46646e-06	-1.58875e-02	-8.15669e-03	-1.47461e-03	 6.83446e-04	 1.04441e-03	 1.21375e-03	 1.07959e-03	 4.66235e-04	-1.23686e-04	-1.41349e-04	 3.08035e-04	 5.92790e-04	 3.30530e-04	-1.57268e-04	-3.14410e-04	-2.84372e-06	 3.13773e-04	 1.62625e-04	-3.24236e-04	-5.91892e-04	-3.11523e-04	 1.39565e-04	 1.28233e-04	-4.62514e-04	-1.07515e-03	-1.21617e-03	-1.04979e-03	-6.85969e-04	 1.48356e-03	 8.15981e-03	 1.58851e-02
U  0	9.000011e-01	 0.00000e+00	 7.72163e-05	 2.53220e-04	 2.93789e-04	 1.94794e-04	 8.02919e-05	 1.83224e-05	-7.50660e-07	-1.03719e-05	-2.88103e-05	-5.39780e-05	-7.12711e-05	-6.82753e-05	-4.56264e-05	-1.80953e-05	-2.15217e-06	-6.80301e-09	 2.08235e-06	 1.79228e-05	 4.54209e-05	 6.81298e-05	 7.12774e-05	 5.40672e-05	 2.88481e-05	 1.01835e-05	 6.61313e-07	-1.83092e-05	-8.01827e-05	-1.94708e-04	-2.93645e-04	-2.53033e-04	-7.71510e-05
U  1	9.000011e-01	 2.05374e-03	 1.24560e-03	 4.03173e-04	 1.04083e-04	 9.98936e-05	 1.58999e-04	 1.91978e-04	 1.80280e-04	 1.34596e-04	 8.19491e-05	 4.73457e-05	 3.53805e-05	 3.12387e-05	 1.90328e-05	-3.25606e-06	-2.49862e-05	-3.40044e-05	-2.50840e-05	-3.40291e-06	 1.89197e-05	 3.12229e-05	 3.53433e-05	 4.72044e-05	 8.17129e-05	 1.34375e-04	 1.80174e-04	 1.91983e-04	 1.59041e-04	 9.97850e-05	 1.03927e-04	 4.03119e-04	 1.24547e-03
U  2	9.000011e-01	 6.83131e-03	 5.84691e-03	 3.27687e-03	 3.71377e-05	-2.83729e-03	-4.52752e-03	-4.63742e-03	-3.29115e-03	-1.04920e-03	 1.29209e-03	 2.96454e-03	 3.47030e-03	 2.72734e-03	 1.07020e-03	-8.75415e-04	-2.40951e-03	-2.99029e-03	-2.41567e-03	-8.85501e-04	 1.05997e-03	 2.72088e-03	 3.46885e-03	 2.96916e-03	 1.29988e-03	-1.04116e-03	-3.28596e-03	-4.63525e-03	-4.52919e-03	-2.84223e-03	 3.07386e-05	 3.27067e-03	 5.84172e-03
UR 0	9.000011e-01	-1.38845e-01	-1.15345e-01	-6.75618e-02	-1.58549e-02	 2.38259e-02	 4.49750e-02	 4.96551e-02	 4.63730e-02	 4.38675e-02	 4.55968e-02	 4.81218e-02	 4.40665e-02	 2.73453e-02	-2.03608e-03	-3.66516e-02	-6.47863e-02	-7.56425e-02	-6.49107e-02	-3.68802e-02	-2.27639e-03	 2.71799e-02	 4.39847e-02	 4.80964e-02	 4.56012e-02	 4.38940e-02	 4.64087e-02	 4.97078e-02	 4.50518e-02	 2.39220e-02	-1.57405e-02	-6.74321e-02	-1.15259e-01
UR 1	9.000011e-01	-3.78572e-05	 1.29888e-02	 3.22900e-02	 5.93568e-02	 8.50142e-02	 9.76388e-02	 8.82280e-02	 5.63061e-02	 1.10527e-02	-3.30485e-02	-6.22560e-02	-7.04158e-02	-6.00898e-02	-4.02627e-02	-2.09432e-02	-7.77880e-03	-5.70977e-05	 7.65631e-03	 2.08039e-02	 4.01400e-02	 6.00487e-02	 7.04846e-02	 6.24212e-02	 3.32568e-02	-1.08660e-02	-5.62089e-02	-8.81779e-02	-9.76317e-02	-8.50431e-02	-5.94180e-02	-3.23695e-02	-1.30650e-02
UR 2	9.000011e-01	-2.62090e-06	-1.75520e-02	-9.01901e-03	-1.75660e-03	 5.66780e-04	 1.01647e-03	 1.29579e-03	 1.18783e-03	 4.76611e-04	-2.16765e-04	-2.38949e-04	 2.82181e-04	 6.27962e-04	 3.49128e-04	-1.92064e-04	-3.63809e-04	-1.83454e-06	 3.64600e-04	 1.96002e-04	-3.44733e-04	-6.26617e-04	-2.83722e-04	 2.38396e-04	 2.20045e-04	-4.75627e-04	-1.18387e-03	-1.29668e-03	-1.01955e-03	-5.70577e-04	 1.76298e-03	 9.02251e-03	 1.75543e-02
U  0	1.000000e+00	 0.00000e+00	 8.38430e-05	 2.71475e-04	 3.08101e-04	 1.93691e-04	 6.69158e-05	 1.86075e-06	-1.41999e-05	-1.92555e-05	-3.48877e-05	-5.92715e-05	-7.64752e-05	-7.24873e-05	-4.78329e-05	-1.82500e-05	-1.57945e-06	-6.48888e-08	 1.44771e-06	 1.81179e-05	 4.77277e-05	 7.24125e-05	 7.64634e-05	 5.92846e-05	 3.48804e-05	 1.91022e-05	 1.42203e-05	-1.76614e-06	-6.68162e-05	-1.93772e-04	-3.08208e-04	-2.71481e-04	-8.38432e-05
U  1	1.000000e+00	 2.28193e-03	 1.38842e-03	 4.51887e-04	 1.12469e-04	 1.00290e-04	 1.61763e-04	 1.97024e-04	 1.83527e-04	 1.32068e-04	 7.30679e-05	 3.49641e-05	 2.31138e-05	 2.09302e-05	 1.01312e-05	-1.19892e-05	-3.42124e-05	-4.34081e-05	-3.42639e-05	-1.20667e-05	 1.00218e-05	 2.08307e-05	 2.29776e-05	 3.48128e-05	 7.29479e-05	 1.32019e-04	 1.83547e-04	 1.97055e-04	 1.61795e-04	 1.00213e-04	 1.12450e-04	 4.52040e-04	 1.38843e-03
U  2	1.000000e+00	 7.72979e-03	 6.62982e-03	 3.77227e-03	 1.79729e-04	-3.00652e-03	-4.89785e-03	-5.06987e-03	-3.66059e-03	-1.27678e-03	 1.22976e-03	 3.03877e-03	 3.61935e-03	 2.88236e-03	 1.17761e-03	-8.37855e-04	-2.43010e-03	-3.03151e-03	-2.43067e-03	-8.38695e-04	 1.17725e-03	 2.88289e-03	 3.62023e-03	 3.04008e-03	 1.23020e-03	-1.27745e-03	-3.66276e-03	-5.07087e-03	-4.89867e-03	-3.00637e-03	 1.80655e-04	 3.77280e-03	 6.62929e-03
UR 0	1.000000e+00	-1.55269e-01	-1.28438e-01	-7.50137e-02	-1.79522e-02	 2.52903e-02	 4.81502e-02	 5.31299e-02	 4.95523e-02	 4.68126e-02	 4.86174e-02	 5.13240e-02	 4.71134e-02	 2.95893e-02	-1.23899e-03	-3.75434e-02	-6.70207e-02	-7.83547e-02	-6.70379e-02	-3.75912e-02	-1.27525e-03	 2.95927e-02	 4.71349e-02	 5.13470e-02	 4.86346e-02	 4.68377e-02	 4.95719e-02	 5.31450e-02	 4.81508e-02	 2.52631e-02	-1.79937e-02	-7.50171e-02	-1.28433e-01
UR 1	1.000000e+00	 2.47990e-06	 1.45900e-02	 3.58942e-02	 6.55133e-02	 9.32814e-02	 1.06742e-01	 9.64315e-02	 6.20773e-02	 1.35982e-02	-3.35616e-02	-6.48199e-02	-7.36738e-02	-6.29591e-02	-4.21859e-02	-2.19220e-02	-8.11120e-03	-4.15953e-06	 8.10037e-03	 2.19026e-02	 4.21760e-02	 6.29834e-02	 7.37178e-02	 6.48647e-02	 3.35657e-02	-1.36076e-02	-6.21368e-02	-9.64930e-02	-1.06770e-01	-9.32755e-02	-6.54946e-02	-3.58872e-02	-1.45819e-02
UR 2	1.000000e+00	-1.44351e-06	-1.91702e-02	-9.86175e-03	-2.06104e-03	 4.11401e-04	 9.46601e-04	 1.34768e-03	 1.27716e-03	 4.80402e-04	-3.13403e-04	-3.46284e-04	 2.35419e-04	 6.40185e-04	 3.56851e-04	-2.20280e-04	-4.03533e-04	-3.81187e-07	 4.05565e-04	 2.22490e-04	-3.54856e-04	-6.38249e-04	-2.34598e-04	 3.47394e-04	 3.14788e-04	-4.82078e-04	-1.27434e-03	-1.34685e-03	-9.46337e-04	-4.16388e-04	 2.06426e-03	 9.86255e-03	 1.91710e-02
