    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000007e-01	 1.07985e-01	 9.60746e-02	 7.18009e-02	 4.42547e-02	 1.94782e-02	 9.78426e-04	-1.00677e-02	-1.50576e-02	-1.66663e-02	-1.73696e-02	-1.85878e-02	-2.03716e-02	-2.17817e-02	-2.16196e-02	-1.92288e-02	-1.49206e-02	-9.94379e-03	-5.99374e-03	-4.49184e-03	-5.99442e-03	-9.94493e-03	-1.49218e-02	-1.92298e-02	-2.16205e-02	-2.17823e-02	-2.03719e-02	-1.85880e-02	-1.73697e-02	-1.66662e-02	-1.50575e-02	-1.00675e-02	 9.78467e-04	 1.94775e-02	 4.42538e-02	 7.18010e-02	 9.60753e-02
UR 1	6.000007e-01	-3.78396e-07	-1.16248e-02	-2.33867e-02	-3.70537e-02	-5.09516e-02	-6.19277e-02	-6.68171e-02	-6.39719e-02	-5.39352e-02	-3.90994e-02	-2.28752e-02	-8.59448e-03	 1.50348e-03	 6.74746e-03	 7.90441e-03	 6.52835e-03	 4.20766e-03	 1.95420e-03	-5.35390e-07	-1.95525e-03	-4.20862e-03	-6.52904e-03	-7.90467e-03	-6.74702e-03	-1.50231e-03	 8.59653e-03	 2.28770e-02	 3.91005e-02	 5.39365e-02	 6.39727e-02	 6.68176e-02	 6.19288e-02	 5.09527e-02	 3.70549e-02	 2.33863e-02	 1.16241e-02
UR 2	6.000007e-01	 1.54978e-07	-2.68808e-02	-1.42903e-02	-2.40264e-03	 1.56818e-03	 1.44839e-03	 7.39743e-04	 5.27015e-04	 6.00895e-04	 6.18085e-04	 4.85690e-04	 3.09570e-04	 1.90155e-04	 1.48592e-04	 1.43853e-04	 1.27687e-04	 8.98850e-05	 4.40695e-05	 2.65241e-08	-4.40217e-05	-8.98579e-05	-1.27729e-04	-1.43858e-04	-1.48539e-04	-1.90131e-04	-3.09577e-04	-4.85702e-04	-6.18067e-04	-6.00889e-04	-5.27040e-04	-7.39765e-04	-1.44840e-03	-1.56799e-03	 2.40279e-03	 1.42901e-02	 2.68806e-02
U  0	7.000030e-01	 0.00000e+00	 1.02621e-04	 3.70043e-04	 4.68770e-04	 3.51552e-04	 1.75683e-04	 5.10844e-05	-6.63338e-06	-2.31067e-05	-2.22018e-05	-1.59411e-05	-9.51629e-06	-5.21819e-06	-3.58187e-06	-3.58253e-06	-3.63087e-06	-2.92124e-06	-1.57509e-06	-1.52187e-10	 1.57467e-06	 2.92097e-06	 3.63098e-06	 3.58290e-06	 3.58221e-06	 5.22126e-06	 9.51821e-06	 1.59426e-05	 2.21997e-05	 2.31033e-05	 6.63378e-06	-5.10853e-05	-1.75683e-04	-3.51549e-04	-4.68772e-04	-3.70046e-04	-1.02621e-04
U  1	7.000030e-01	 3.43451e-03	 2.15958e-03	 7.54614e-04	 1.82937e-04	 7.86993e-05	 9.16867e-05	 1.07726e-04	 1.16631e-04	 1.18874e-04	 1.10132e-04	 9.03245e-05	 6.58673e-05	 4.42278e-05	 2.91265e-05	 2.01993e-05	 1.54084e-05	 1.29273e-05	 1.17369e-05	 1.13374e-05	 1.17376e-05	 1.29276e-05	 1.54072e-05	 2.01998e-05	 2.91237e-05	 4.42252e-05	 6.58638e-05	 9.03207e-05	 1.10125e-04	 1.18867e-04	 1.16623e-04	 1.07716e-04	 9.16769e-05	 7.86903e-05	 1.82933e-04	 7.54605e-04	 2.15959e-03
U  2	7.000030e-01	-1.34207e-02	-1.23706e-02	-9.54280e-03	-5.69546e-03	-1.66819e-03	 1.82481e-03	 4.30807e-03	 5.57450e-03	 5.67335e-03	 4.84951e-03	 3.45814e-03	 1.87386e-03	 4.11580e-04	-7.25089e-04	-1.46026e-03	-1.83232e-03	-1.95229e-03	-1.95388e-03	-1.94144e-03	-1.95390e-03	-1.95222e-03	-1.83220e-03	-1.46021e-03	-7.25000e-04	 4.11637e-04	 1.87391e-03	 3.45809e-03	 4.84936e-03	 5.67266e-03	 5.57424e-03	 4.30802e-03	 1.82470e-03	-1.66821e-03	-5.69561e-03	-9.54292e-03	-1.23707e-02
UR 0	7.000030e-01	 1.49111e-01	 1.32113e-01	 9.82332e-02	 6.06185e-02	 2.72659e-02	 2.65303e-03	-1.18268e-02	-1.82586e-02	-2.02760e-02	-2.11339e-02	-2.26995e-02	-2.50961e-02	-2.71821e-02	-2.74956e-02	-2.51987e-02	-2.05914e-02	-1.51111e-02	-1.07050e-02	-9.02068e-03	-1.07053e-02	-1.51112e-02	-2.05912e-02	-2.51981e-02	-2.74946e-02	-2.71808e-02	-2.50952e-02	-2.26989e-02	-2.11333e-02	-2.02756e-02	-1.82588e-02	-1.18272e-02	 2.65194e-03	 2.72639e-02	 6.06168e-02	 9.82344e-02	 1.32113e-01
UR 1	7.000030e-01	-1.90060e-07	-1.61607e-02	-3.20048e-02	-5.02895e-02	-6.86378e-02	-8.29585e-02	-8.91938e-02	-8.54068e-02	-7.23964e-02	-5.33426e-02	-3.25566e-02	-1.41555e-02	-9.64156e-04	 6.19989e-03	 8.26932e-03	 7.11377e-03	 4.67279e-03	 2.19056e-03	 1.58217e-08	-2.19046e-03	-4.67248e-03	-7.11313e-03	-8.26830e-03	-6.19824e-03	 9.66116e-04	 1.41572e-02	 3.25569e-02	 5.33415e-02	 7.23956e-02	 8.54062e-02	 8.91940e-02	 8.29609e-02	 6.86399e-02	 5.02916e-02	 3.20044e-02	 1.61599e-02
UR 2	7.000030e-01	 2.45886e-07	-2.93586e-02	-1.55582e-02	-2.92067e-03	 1.01645e-03	 7.30753e-04	 8.46083e-05	 1.07055e-04	 4.04619e-04	 5.15310e-04	 3.59595e-04	 1.22980e-04	-3.20575e-05	-5.56362e-05	-1.51359e-05	 1.96826e-05	 2.51261e-05	 1.37983e-05	 1.22221e-08	-1.38264e-05	-2.51147e-05	-1.96677e-05	 1.51523e-05	 5.56567e-05	 3.20183e-05	-1.23083e-04	-3.59624e-04	-5.15294e-04	-4.04527e-04	-1.07037e-04	-8.46308e-05	-7.30743e-04	-1.01627e-03	 2.92086e-03	 1.55579e-02	 2.93583e-02
U  0	8.000020e-01	 0.00000e+00	 1.09820e-04	 3.83393e-04	 4.63673e-04	 3.10148e-04	 1.03502e-04	-3.43035e-05	-8.92125e-05	-9.28266e-05	-7.48682e-05	-5.11258e-05	-2.90022e-05	-1.25176e-05	-2.58996e-06	 1.81054e-06	 2.91174e-06	 2.54543e-06	 1.47152e-06	-1.89568e-09	-1.47538e-06	-2.54865e-06	-2.91473e-06	-1.81422e-06	 2.58690e-06	 1.25180e-05	 2.90022e-05	 5.11253e-05	 7.48664e-05	 9.28188e-05	 8.92128e-05	 3.43057e-05	-1.03500e-04	-3.10140e-04	-4.63674e-04	-3.83399e-04	-1.09823e-04
U  1	8.000020e-01	 3.92461e-03	 2.51735e-03	 9.37921e-04	 2.52797e-04	 8.19362e-05	 5.49502e-05	 4.98256e-05	 5.11882e-05	 5.26924e-05	 4.47773e-05	 2.53172e-05	 1.32255e-06	-1.85663e-05	-2.99884e-05	-3.38899e-05	-3.34526e-05	-3.14502e-05	-2.96413e-05	-2.89942e-05	-2.96441e-05	-3.14527e-05	-3.34546e-05	-3.38907e-05	-2.99923e-05	-1.85702e-05	 1.31552e-06	 2.53077e-05	 4.47670e-05	 5.26805e-05	 5.11755e-05	 4.98108e-05	 5.49365e-05	 8.19181e-05	 2.52783e-04	 9.37917e-04	 2.51728e-03
U  2	8.000020e-01	-1.67962e-02	-1.55108e-02	-1.20536e-02	-7.37132e-03	-2.48549e-03	 1.75178e-03	 4.78582e-03	 6.38095e-03	 6.60323e-03	 5.73741e-03	 4.19182e-03	 2.39362e-03	 7.01177e-04	-6.50493e-04	-1.56714e-03	-2.07922e-03	-2.29658e-03	-2.35480e-03	-2.36094e-03	-2.35478e-03	-2.29642e-03	-2.07911e-03	-1.56704e-03	-6.50387e-04	 7.01180e-04	 2.39364e-03	 4.19167e-03	 5.73732e-03	 6.60262e-03	 6.38062e-03	 4.78569e-03	 1.75148e-03	-2.48553e-03	-7.37173e-03	-1.20547e-02	-1.55113e-02
UR 0	8.000020e-01	 1.83312e-01	 1.61815e-01	 1.19708e-01	 7.39558e-02	 3.37121e-02	 4.43813e-03	-1.25157e-02	-1.99035e-02	-2.21380e-02	-2.30561e-02	-2.48520e-02	-2.77077e-02	-3.03614e-02	-3.11732e-02	-2.92246e-02	-2.47634e-02	-1.92883e-02	-1.48289e-02	-1.31151e-02	-1.48287e-02	-1.92876e-02	-2.47622e-02	-2.92232e-02	-3.11720e-02	-3.03601e-02	-2.77071e-02	-2.48514e-02	-2.30557e-02	-2.21379e-02	-1.99043e-02	-1.25162e-02	 4.43667e-03	 3.37087e-02	 7.39537e-02	 1.19709e-01	 1.61818e-01
UR 1	8.000020e-01	-4.51613e-07	-2.00316e-02	-3.91403e-02	-6.09353e-02	-8.26795e-02	-9.93796e-02	-1.06375e-01	-1.01735e-01	-8.64969e-02	-6.43963e-02	-4.03864e-02	-1.90768e-02	-3.68281e-03	 4.92183e-03	 7.81464e-03	 7.03093e-03	 4.70879e-03	 2.22778e-03	 3.80386e-07	-2.22693e-03	-4.70787e-03	-7.02984e-03	-7.81356e-03	-4.92089e-03	 3.68360e-03	 1.90774e-02	 4.03852e-02	 6.43943e-02	 8.64958e-02	 1.01734e-01	 1.06375e-01	 9.93810e-02	 8.26814e-02	 6.09376e-02	 3.91403e-02	 2.00299e-02
UR 2	8.000020e-01	 2.21587e-07	-3.16313e-02	-1.67650e-02	-3.49981e-03	 3.80389e-04	-7.26736e-05	-6.21477e-04	-3.59556e-04	 1.59868e-04	 3.80912e-04	 2.26944e-04	-5.31531e-05	-2.33067e-04	-2.52453e-04	-1.72452e-04	-9.01009e-05	-4.21335e-05	-1.76644e-05	 2.33877e-08	 1.76755e-05	 4.21433e-05	 9.00705e-05	 1.72446e-04	 2.52540e-04	 2.33066e-04	 5.30818e-05	-2.26925e-04	-3.80815e-04	-1.59796e-04	 3.59541e-04	 6.21531e-04	 7.26333e-05	-3.80240e-04	 3.50009e-03	 1.67649e-02	 3.16315e-02
U  0	9.000010e-01	 0.00000e+00	 1.15950e-04	 3.92936e-04	 4.54144e-04	 2.66558e-04	 3.18662e-05	-1.16922e-04	-1.67974e-04	-1.59213e-04	-1.25252e-04	-8.51021e-05	-4.81324e-05	-1.99574e-05	-2.01186e-06	 6.85384e-06	 9.29885e-06	 7.95700e-06	 4.50385e-06	 1.03956e-08	-4.48377e-06	-7.93794e-06	-9.28104e-06	-6.83867e-06	 2.02577e-06	 1.99727e-05	 4.81434e-05	 8.51064e-05	 1.25248e-04	 1.59199e-04	 1.67964e-04	 1.16917e-04	-3.18673e-05	-2.66548e-04	-4.54145e-04	-3.92947e-04	-1.15952e-04
U  1	9.000010e-01	 4.41471e-03	 2.88061e-03	 1.13110e-03	 3.30511e-04	 8.83778e-05	 1.77742e-05	-1.12692e-05	-1.91065e-05	-1.86165e-05	-2.48117e-05	-4.22533e-05	-6.39843e-05	-8.07935e-05	-8.79796e-05	-8.67544e-05	-8.11632e-05	-7.48786e-05	-7.02533e-05	-6.86245e-05	-7.02471e-05	-7.48691e-05	-8.11467e-05	-8.67385e-05	-8.79641e-05	-8.07785e-05	-6.39704e-05	-4.22458e-05	-2.48072e-05	-1.86144e-05	-1.91043e-05	-1.12708e-05	 1.77685e-05	 8.83598e-05	 3.30491e-04	 1.13111e-03	 2.88063e-03
U  2	9.000010e-01	-1.99114e-02	-1.84114e-02	-1.44062e-02	-9.00560e-03	-3.38342e-03	 1.49274e-03	 5.00660e-03	 6.90372e-03	 7.26546e-03	 6.40835e-03	 4.78071e-03	 2.84552e-03	 9.92422e-04	-5.21176e-04	-1.58596e-03	-2.22180e-03	-2.53184e-03	-2.64731e-03	-2.67265e-03	-2.64713e-03	-2.53143e-03	-2.22158e-03	-1.58564e-03	-5.20900e-04	 9.92548e-04	 2.84539e-03	 4.78024e-03	 6.40772e-03	 7.26512e-03	 6.90277e-03	 5.00595e-03	 1.49237e-03	-3.38339e-03	-9.00580e-03	-1.44068e-02	-1.84116e-02
UR 0	9.000010e-01	 2.13384e-01	 1.87681e-01	 1.38227e-01	 8.55493e-02	 3.95338e-02	 6.44487e-03	-1.24737e-02	-2.05533e-02	-2.28916e-02	-2.38220e-02	-2.57850e-02	-2.90030e-02	-3.21547e-02	-3.34780e-02	-3.20150e-02	-2.79413e-02	-2.27469e-02	-1.84543e-02	-1.67943e-02	-1.84530e-02	-2.27439e-02	-2.79376e-02	-3.20108e-02	-3.34746e-02	-3.21513e-02	-2.90009e-02	-2.57834e-02	-2.38213e-02	-2.28913e-02	-2.05541e-02	-1.24741e-02	 6.44216e-03	 3.95282e-02	 8.55457e-02	 1.38228e-01	 1.87681e-01
UR 1	9.000010e-01	 2.44061e-07	-2.35155e-02	-4.54804e-02	-7.00238e-02	-9.44700e-02	-1.12958e-01	-1.20476e-01	-1.15014e-01	-9.79645e-02	-7.35143e-02	-4.70841e-02	-2.36226e-02	-6.54666e-03	 3.22923e-03	 6.89784e-03	 6.57648e-03	 4.50727e-03	 2.15570e-03	 1.17835e-06	-2.15320e-03	-4.50444e-03	-6.57334e-03	-6.89466e-03	-3.22662e-03	 6.54820e-03	 2.36222e-02	 4.70804e-02	 7.35096e-02	 9.79611e-02	 1.15012e-01	 1.20474e-01	 1.12958e-01	 9.44725e-02	 7.00262e-02	 4.54800e-02	 2.35156e-02
UR 2	9.000010e-01	 3.14738e-07	-3.36974e-02	-1.79114e-02	-4.14053e-03	-3.25519e-04	-9.23845e-04	-1.37479e-03	-8.62470e-04	-1.16908e-04	 2.20050e-04	 8.69262e-05	-2.19976e-04	-4.14519e-04	-4.31416e-04	-3.24585e-04	-2.00579e-04	-1.10371e-04	-4.96918e-05	-9.84447e-09	 4.96147e-05	 1.10300e-04	 2.00478e-04	 3.24527e-04	 4.31393e-04	 4.14458e-04	 2.19857e-04	-8.69581e-05	-2.19991e-04	 1.16952e-04	 8.62407e-04	 1.37474e-03	 9.23716e-04	 3.25646e-04	 4.14089e-03	 1.79113e-02	 3.36987e-02
U  0	1.000000e+00	 0.00000e+00	 1.20948e-04	 3.98378e-04	 4.39355e-04	 2.19555e-04	-4.03251e-05	-1.98066e-04	-2.44414e-04	-2.23056e-04	-1.73570e-04	-1.17884e-04	-6.68973e-05	-2.74309e-05	-1.64410e-06	 1.16760e-05	 1.55538e-05	 1.33301e-05	 7.52074e-06	 1.61875e-09	-7.51803e-06	-1.33271e-05	-1.55506e-05	-1.16733e-05	 1.64911e-06	 2.74418e-05	 6.69041e-05	 1.17885e-04	 1.73565e-04	 2.23049e-04	 2.44406e-04	 1.98065e-04	 4.03287e-05	-2.19542e-04	-4.39363e-04	-3.98402e-04	-1.20953e-04
U  1	1.000000e+00	 4.90482e-03	 3.25116e-03	 1.33530e-03	 4.16894e-04	 9.86275e-05	-1.97480e-05	-7.53445e-05	-9.38797e-05	-9.49137e-05	-9.88303e-05	-1.12993e-04	-1.31058e-04	-1.43587e-04	-1.45822e-04	-1.39190e-04	-1.28383e-04	-1.17814e-04	-1.10442e-04	-1.07863e-04	-1.10433e-04	-1.17810e-04	-1.28375e-04	-1.39189e-04	-1.45819e-04	-1.43589e-04	-1.31056e-04	-1.12993e-04	-9.88328e-05	-9.49200e-05	-9.38891e-05	-7.53535e-05	-1.97534e-05	 9.86092e-05	 4.16876e-04	 1.33531e-03	 3.25127e-03
U  2	1.000000e+00	-2.28860e-02	-2.12010e-02	-1.66884e-02	-1.06312e-02	-4.35277e-03	 1.09677e-03	 5.04607e-03	 7.23085e-03	 7.74116e-03	 6.92608e-03	 5.26145e-03	 3.23977e-03	 1.27313e-03	-3.64066e-04	-1.54938e-03	-2.29177e-03	-2.68515e-03	-2.85385e-03	-2.89755e-03	-2.85378e-03	-2.68489e-03	-2.29167e-03	-1.54921e-03	-3.63888e-04	 1.27342e-03	 3.23972e-03	 5.26127e-03	 6.92570e-03	 7.74104e-03	 7.22995e-03	 5.04572e-03	 1.09626e-03	-4.35280e-03	-1.06312e-02	-1.66896e-02	-2.12010e-02
UR 0	1.000000e+00	 2.41040e-01	 2.11403e-01	 1.54927e-01	 9.60321e-02	 4.49403e-02	 8.55900e-03	-1.19768e-02	-2.05744e-02	-2.29476e-02	-2.38520e-02	-2.59337e-02	-2.94583e-02	-3.30461e-02	-3.48766e-02	-3.39509e-02	-3.03647e-02	-2.55689e-02	-2.15431e-02	-1.99774e-02	-2.15425e-02	-2.55671e-02	-3.03628e-02	-3.39487e-02	-3.48750e-02	-3.30438e-02	-2.94570e-02	-2.59323e-02	-2.38515e-02	-2.29475e-02	-2.05750e-02	-1.19771e-02	 8.55657e-03	 4.49351e-02	 9.60307e-02	 1.54928e-01	 2.11404e-01
UR 1	1.000000e+00	-6.42625e-07	-2.68168e-02	-5.13334e-02	-7.82039e-02	-1.04881e-01	-1.24807e-01	-1.32651e-01	-1.26419e-01	-1.07828e-01	-8.14409e-02	-5.30529e-02	-2.78350e-02	-9.39468e-03	 1.39530e-03	 5.79273e-03	 5.95655e-03	 4.19525e-03	 2.03073e-03	 5.13474e-07	-2.02949e-03	-4.19369e-03	-5.95466e-03	-5.79066e-03	-1.39318e-03	 9.39663e-03	 2.78362e-02	 5.30516e-02	 8.14381e-02	 1.07826e-01	 1.26420e-01	 1.32652e-01	 1.24809e-01	 1.04885e-01	 7.82073e-02	 5.13320e-02	 2.68144e-02
UR 2	1.000000e+00	 5.89902e-07	-3.56238e-02	-1.89654e-02	-4.83740e-03	-1.11593e-03	-1.83921e-03	-2.16432e-03	-1.40678e-03	-4.33910e-04	 3.37145e-05	-5.96576e-05	-3.83475e-04	-5.84988e-04	-5.99262e-04	-4.69981e-04	-3.11040e-04	-1.79700e-04	-8.24478e-05	-2.47477e-08	 8.23620e-05	 1.79721e-04	 3.11012e-04	 4.69992e-04	 5.99334e-04	 5.84989e-04	 3.83253e-04	 5.96544e-05	-3.35931e-05	 4.34038e-04	 1.40686e-03	 2.16439e-03	 1.83939e-03	 1.11603e-03	 4.83763e-03	 1.89658e-02	 3.56252e-02
