    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000006e-01	 4.18915e-08	-3.17014e-05	-7.17454e-05	-1.11097e-04	-1.25063e-04	-1.30622e-04	-1.34133e-04	-1.34186e-04	-1.30924e-04	-1.25942e-04	-1.20068e-04	-1.13808e-04	-1.07464e-04	-1.01179e-04	-9.49814e-05	-8.88655e-05	-8.28255e-05	-7.68598e-05	-7.10291e-05	-6.53820e-05	-6.00066e-05	-5.49419e-05	-5.02112e-05	-4.57645e-05	-4.15014e-05	-3.72837e-05	-3.29627e-05	-2.83856e-05	-2.34409e-05	-1.80795e-05	-1.23150e-05	-6.24212e-06	-1.41443e-09	 6.24065e-06	 1.23151e-05	 1.80783e-05	 2.34373e-05	 2.83815e-05	 3.29600e-05	 3.72836e-05	 4.14973e-05	 4.57575e-05	 5.02048e-05	 5.49375e-05	 6.00015e-05	 6.53818e-05	 7.10273e-05	 7.68651e-05	 8.28341e-05	 8.88765e-05	 9.49904e-05	 1.01183e-04	 1.07469e-04	 1.13818e-04	 1.20083e-04	 1.25956e-04	 1.30936e-04	 1.34195e-04	 1.34156e-04	 1.30649e-04	 1.25097e-04	 1.11146e-04	 7.18100e-05	 3.17784e-05
UR 2	3.000006e-01	 2.23608e-07	-4.44435e-02	-3.06788e-02	-1.07212e-02	 6.81652e-05	 3.00496e-03	 2.54545e-03	 1.52143e-03	 8.88659e-04	 6.64168e-04	 6.36703e-04	 6.51028e-04	 6.51346e-04	 6.30348e-04	 5.97394e-04	 5.62126e-04	 5.27806e-04	 4.94500e-04	 4.61381e-04	 4.27804e-04	 3.95058e-04	 3.62787e-04	 3.29140e-04	 2.96803e-04	 2.63627e-04	 2.30420e-04	 1.98094e-04	 1.64444e-04	 1.32103e-04	 9.92857e-05	 6.56085e-05	 3.25867e-05	 3.76829e-09	-3.25777e-05	-6.56058e-05	-9.92894e-05	-1.32100e-04	-1.64443e-04	-1.98088e-04	-2.30411e-04	-2.63611e-04	-2.96792e-04	-3.29134e-04	-3.62774e-04	-3.95047e-04	-4.27794e-04	-4.61379e-04	-4.94476e-04	-5.27783e-04	-5.62117e-04	-5.97383e-04	-6.30334e-04	-6.51324e-04	-6.51016e-04	-6.36689e-04	-6.64153e-04	-8.88638e-04	-1.52141e-03	-2.54542e-03	-3.00493e-03	-6.81780e-05	 1.07211e-02	 3.06789e-02	 4.44432e-02
U  0	4.000018e-01	 0.00000e+00	 6.06394e-05	 4.21230e-04	 7.76793e-04	 8.90687e-04	 8.19725e-04	 6.97182e-04	 5.97288e-04	 5.30954e-04	 4.83232e-04	 4.39608e-04	 3.93936e-04	 3.46078e-04	 2.97855e-04	 2.51089e-04	 2.06864e-04	 1.65646e-04	 1.27925e-04	 9.38360e-05	 6.37049e-05	 3.76924e-05	 1.58086e-05	-1.83760e-06	-1.53800e-05	-2.49857e-05	-3.08471e-05	-3.33030e-05	-3.27053e-05	-2.94471e-05	-2.40427e-05	-1.69681e-05	-8.76538e-06	-1.42532e-09	 8.76254e-06	 1.69655e-05	 2.40400e-05	 2.94444e-05	 3.27022e-05	 3.32999e-05	 3.08444e-05	 2.49833e-05	 1.53780e-05	 1.83595e-06	-1.58102e-05	-3.76939e-05	-6.37062e-05	-9.38378e-05	-1.27924e-04	-1.65644e-04	-2.06862e-04	-2.51089e-04	-2.97854e-04	-3.46083e-04	-3.93937e-04	-4.39605e-04	-4.83238e-04	-5.30954e-04	-5.97279e-04	-6.97189e-04	-8.19737e-04	-8.90694e-04	-7.76800e-04	-4.21233e-04	-6.06395e-05
U  1	4.000018e-01	 6.96588e-03	 4.74541e-03	 1.71988e-03	 1.73136e-04	-1.76189e-04	-4.74779e-05	 1.38984e-04	 2.58594e-04	 3.18524e-04	 3.49826e-04	 3.71147e-04	 3.88194e-04	 4.01028e-04	 4.08871e-04	 4.11460e-04	 4.09071e-04	 4.02233e-04	 3.91520e-04	 3.77517e-04	 3.60848e-04	 3.42150e-04	 3.22014e-04	 3.01128e-04	 2.80080e-04	 2.59437e-04	 2.39812e-04	 2.21659e-04	 2.05466e-04	 1.91685e-04	 1.80553e-04	 1.72425e-04	 1.67500e-04	 1.65802e-04	 1.67501e-04	 1.72422e-04	 1.80554e-04	 1.91683e-04	 2.05465e-04	 2.21659e-04	 2.39811e-04	 2.59436e-04	 2.80078e-04	 3.01125e-04	 3.22012e-04	 3.42148e-04	 3.60846e-04	 3.77514e-04	 3.91517e-04	 4.02230e-04	 4.09068e-04	 4.11457e-04	 4.08866e-04	 4.01026e-04	 3.88192e-04	 3.71146e-04	 3.49825e-04	 3.18522e-04	 2.58592e-04	 1.38981e-04	-4.74858e-05	-1.76185e-04	 1.73130e-04	 1.71987e-03	 4.74540e-03
U  2	4.000018e-01	 1.17192e-04	 1.13600e-04	 1.01376e-04	 8.34610e-05	 6.29599e-05	 4.20169e-05	 2.26469e-05	 6.11902e-06	-6.96993e-06	-1.64475e-05	-2.24860e-05	-2.54666e-05	-2.59158e-05	-2.44207e-05	-2.15632e-05	-1.78845e-05	-1.38516e-05	-9.84843e-06	-6.16562e-06	-3.00192e-06	-4.73882e-07	 1.37113e-06	 2.54524e-06	 3.10709e-06	 3.14657e-06	 2.78126e-06	 2.13202e-06	 1.32531e-06	 4.78872e-07	-3.00732e-07	-9.23512e-07	-1.32355e-06	-1.46129e-06	-1.32347e-06	-9.23326e-07	-3.00361e-07	 4.79680e-07	 1.32677e-06	 2.13426e-06	 2.78423e-06	 3.15010e-06	 3.11082e-06	 2.54878e-06	 1.37430e-06	-4.71242e-07	-3.00011e-06	-6.16466e-06	-9.84829e-06	-1.38526e-05	-1.78854e-05	-2.15638e-05	-2.44199e-05	-2.59127e-05	-2.54603e-05	-2.24759e-05	-1.64325e-05	-6.94915e-06	 6.14556e-06	 2.26785e-05	 4.20524e-05	 6.29967e-05	 8.34964e-05	 1.01403e-04	 1.13614e-04
UR 0	4.000018e-01	-2.05308e-03	-1.92146e-03	-1.64361e-03	-1.36427e-03	-1.10247e-03	-8.70274e-04	-6.70996e-04	-4.99272e-04	-3.55618e-04	-2.38844e-04	-1.46529e-04	-7.55406e-05	-2.25597e-05	 1.56323e-05	 4.20034e-05	 5.91809e-05	 6.93209e-05	 7.41851e-05	 7.52321e-05	 7.36455e-05	 7.03493e-05	 6.60705e-05	 6.14000e-05	 5.68434e-05	 5.27572e-05	 4.93713e-05	 4.67710e-05	 4.49358e-05	 4.37789e-05	 4.31474e-05	 4.28731e-05	 4.27749e-05	 4.27600e-05	 4.27715e-05	 4.28597e-05	 4.31352e-05	 4.37592e-05	 4.49263e-05	 4.67692e-05	 4.93791e-05	 5.27669e-05	 5.68520e-05	 6.14115e-05	 6.60801e-05	 7.03654e-05	 7.36650e-05	 7.52514e-05	 7.41994e-05	 6.93287e-05	 5.91802e-05	 4.19919e-05	 1.56077e-05	-2.26014e-05	-7.56057e-05	-1.46630e-04	-2.38978e-04	-3.55786e-04	-4.99467e-04	-6.71254e-04	-8.70549e-04	-1.10277e-03	-1.36461e-03	-1.64377e-03	-1.92154e-03
UR 1	4.000018e-01	 1.44511e-07	-1.03044e-06	-2.34866e-05	-6.28506e-05	-7.25394e-05	-7.63394e-05	-8.23640e-05	-8.61565e-05	-8.71216e-05	-8.66833e-05	-8.56321e-05	-8.44516e-05	-8.34147e-05	-8.26079e-05	-8.19482e-05	-8.12885e-05	-8.04296e-05	-7.91944e-05	-7.74755e-05	-7.52262e-05	-7.24677e-05	-6.92534e-05	-6.56124e-05	-6.15626e-05	-5.70558e-05	-5.20467e-05	-4.64722e-05	-4.02590e-05	-3.33490e-05	-2.57408e-05	-1.75241e-05	-8.87071e-06	 8.32647e-10	 8.87157e-06	 1.75230e-05	 2.57428e-05	 3.33511e-05	 4.02672e-05	 4.64860e-05	 5.20676e-05	 5.70767e-05	 6.15732e-05	 6.56203e-05	 6.92566e-05	 7.24773e-05	 7.52381e-05	 7.74934e-05	 7.92142e-05	 8.04423e-05	 8.12924e-05	 8.19381e-05	 8.25901e-05	 8.33964e-05	 8.44439e-05	 8.56402e-05	 8.67047e-05	 8.71530e-05	 8.61976e-05	 8.24415e-05	 7.64378e-05	 7.26677e-05	 6.30257e-05	 2.36719e-05	 1.27761e-06
UR 2	4.000018e-01	 1.30085e-07	-5.92991e-02	-4.09435e-02	-1.42981e-02	 9.02513e-05	 3.98694e-03	 3.35455e-03	 1.97770e-03	 1.13150e-03	 8.34849e-04	 8.02197e-04	 8.24776e-04	 8.27723e-04	 8.01802e-04	 7.59852e-04	 7.14799e-04	 6.70971e-04	 6.28566e-04	 5.86479e-04	 5.43851e-04	 5.02258e-04	 4.61176e-04	 4.18406e-04	 3.77303e-04	 3.35112e-04	 2.92937e-04	 2.51827e-04	 2.09028e-04	 1.67906e-04	 1.26184e-04	 8.34189e-05	 4.14728e-05	 4.23728e-09	-4.14455e-05	-8.33909e-05	-1.26181e-04	-1.67910e-04	-2.09035e-04	-2.51826e-04	-2.92938e-04	-3.35100e-04	-3.77288e-04	-4.18408e-04	-4.61170e-04	-5.02257e-04	-5.43852e-04	-5.86485e-04	-6.28552e-04	-6.70967e-04	-7.14793e-04	-7.59860e-04	-8.01809e-04	-8.27719e-04	-8.24770e-04	-8.02182e-04	-8.34853e-04	-1.13151e-03	-1.97771e-03	-3.35451e-03	-3.98695e-03	-9.02612e-05	 1.42980e-02	 4.09434e-02	 5.92988e-02
U  0	5.000000e-01	 0.00000e+00	 6.35667e-05	 4.90662e-04	 9.29375e-04	 1.07193e-03	 9.84143e-04	 8.32525e-04	 7.10104e-04	 6.30159e-04	 5.73698e-04	 5.22338e-04	 4.68357e-04	 4.11545e-04	 3.54187e-04	 2.98549e-04	 2.45943e-04	 1.96936e-04	 1.52079e-04	 1.11553e-04	 7.57293e-05	 4.48035e-05	 1.87875e-05	-2.19733e-06	-1.82967e-05	-2.97184e-05	-3.66850e-05	-3.96045e-05	-3.88910e-05	-3.50182e-05	-2.85914e-05	-2.01788e-05	-1.04254e-05	-3.82982e-09	 1.04176e-05	 2.01711e-05	 2.85837e-05	 3.50105e-05	 3.88840e-05	 3.95977e-05	 3.66787e-05	 2.97123e-05	 1.82913e-05	 2.19309e-06	-1.87908e-05	-4.48073e-05	-7.57322e-05	-1.11556e-04	-1.52078e-04	-1.96934e-04	-2.45940e-04	-2.98548e-04	-3.54192e-04	-4.11547e-04	-4.68352e-04	-5.22331e-04	-5.73687e-04	-6.30164e-04	-7.10081e-04	-8.32524e-04	-9.84163e-04	-1.07194e-03	-9.29392e-04	-4.90663e-04	-6.35671e-05
U  1	5.000000e-01	 8.70832e-03	 5.92970e-03	 2.14211e-03	 2.05618e-04	-2.31181e-04	-7.09855e-05	 1.60238e-04	 3.07261e-04	 3.79659e-04	 4.16618e-04	 4.41579e-04	 4.61650e-04	 4.76861e-04	 4.86186e-04	 4.89268e-04	 4.86428e-04	 4.78294e-04	 4.65550e-04	 4.48898e-04	 4.29076e-04	 4.06842e-04	 3.82899e-04	 3.58061e-04	 3.33035e-04	 3.08488e-04	 2.85154e-04	 2.63568e-04	 2.44319e-04	 2.27928e-04	 2.14691e-04	 2.05028e-04	 1.99170e-04	 1.97158e-04	 1.99173e-04	 2.05024e-04	 2.14691e-04	 2.27924e-04	 2.44313e-04	 2.63565e-04	 2.85149e-04	 3.08483e-04	 3.33029e-04	 3.58055e-04	 3.82892e-04	 4.06835e-04	 4.29068e-04	 4.48890e-04	 4.65542e-04	 4.78284e-04	 4.86420e-04	 4.89259e-04	 4.86177e-04	 4.76854e-04	 4.61644e-04	 4.41574e-04	 4.16613e-04	 3.79654e-04	 3.07255e-04	 1.60231e-04	-7.10025e-05	-2.31172e-04	 2.05594e-04	 2.14215e-03	 5.92969e-03
U  2	5.000000e-01	 2.49912e-04	 2.42975e-04	 2.18680e-04	 1.81935e-04	 1.39356e-04	 9.58266e-05	 5.54946e-05	 2.09513e-05	-6.53476e-06	-2.66052e-05	-3.95903e-05	-4.62813e-05	-4.77618e-05	-4.52399e-05	-3.99258e-05	-3.29387e-05	-2.52379e-05	-1.75985e-05	-1.05960e-05	-4.61979e-06	 1.07801e-07	 3.51038e-06	 5.63214e-06	 6.60515e-06	 6.61340e-06	 5.88187e-06	 4.64286e-06	 3.13539e-06	 1.57745e-06	 1.56894e-07	-9.74131e-07	-1.70185e-06	-1.95437e-06	-1.70591e-06	-9.81492e-07	 1.46681e-07	 1.56572e-06	 3.12300e-06	 4.63074e-06	 5.87089e-06	 6.60416e-06	 6.59800e-06	 5.62735e-06	 3.50807e-06	 1.07924e-07	-4.61775e-06	-1.05928e-05	-1.75945e-05	-2.52346e-05	-3.29349e-05	-3.99222e-05	-4.52358e-05	-4.77561e-05	-4.62736e-05	-3.95801e-05	-2.65921e-05	-6.51732e-06	 2.09728e-05	 5.55194e-05	 9.58540e-05	 1.39383e-04	 1.81959e-04	 2.18700e-04	 2.42985e-04
UR 0	5.000000e-01	-2.93659e-03	-2.74749e-03	-2.35818e-03	-1.96498e-03	-1.58774e-03	-1.24590e-03	-9.45910e-04	-6.84106e-04	-4.64706e-04	-2.87112e-04	-1.48706e-04	-4.50077e-05	 2.91096e-05	 7.89810e-05	 1.09741e-04	 1.26109e-04	 1.32085e-04	 1.30916e-04	 1.25084e-04	 1.16439e-04	 1.06365e-04	 9.59058e-05	 8.57984e-05	 7.65128e-05	 6.83090e-05	 6.13529e-05	 5.57348e-05	 5.14135e-05	 4.82588e-05	 4.60742e-05	 4.46638e-05	 4.38815e-05	 4.36192e-05	 4.38578e-05	 4.46321e-05	 4.60344e-05	 4.82112e-05	 5.13584e-05	 5.56718e-05	 6.13038e-05	 6.82599e-05	 7.64666e-05	 8.57594e-05	 9.58749e-05	 1.06349e-04	 1.16429e-04	 1.25080e-04	 1.30915e-04	 1.32087e-04	 1.26100e-04	 1.09715e-04	 7.89373e-05	 2.90385e-05	-4.51087e-05	-1.48857e-04	-2.87314e-04	-4.64971e-04	-6.84420e-04	-9.46331e-04	-1.24630e-03	-1.58819e-03	-1.96538e-03	-2.35840e-03	-2.74758e-03
UR 1	5.000000e-01	 1.01547e-07	 8.84941e-05	 1.38659e-04	 1.31633e-04	 1.43070e-04	 1.45676e-04	 1.33792e-04	 1.18557e-04	 1.03053e-04	 8.72813e-05	 7.10788e-05	 5.42897e-05	 3.68113e-05	 1.88081e-05	 7.53089e-07	-1.67816e-05	-3.31190e-05	-4.76565e-05	-5.98705e-05	-6.94768e-05	-7.63186e-05	-8.04062e-05	-8.18582e-05	-8.09097e-05	-7.78092e-05	-7.27745e-05	-6.59796e-05	-5.75836e-05	-4.78247e-05	-3.69628e-05	-2.52206e-05	-1.28162e-05	-3.40986e-08	 1.27493e-05	 2.51599e-05	 3.69121e-05	 4.77835e-05	 5.75504e-05	 6.59529e-05	 7.27663e-05	 7.78081e-05	 8.09130e-05	 8.18745e-05	 8.04399e-05	 7.63766e-05	 6.95357e-05	 5.99331e-05	 4.77184e-05	 3.32021e-05	 1.68802e-05	-6.44681e-07	-1.87050e-05	-3.67044e-05	-5.41830e-05	-7.09531e-05	-8.71328e-05	-1.02880e-04	-1.18378e-04	-1.33581e-04	-1.45473e-04	-1.42871e-04	-1.31445e-04	-1.38507e-04	-8.83170e-05
UR 2	5.000000e-01	-2.11456e-07	-7.41722e-02	-5.12217e-02	-1.78776e-02	 1.07724e-04	 4.95471e-03	 4.14162e-03	 2.40818e-03	 1.34810e-03	 9.80716e-04	 9.44630e-04	 9.77026e-04	 9.83822e-04	 9.54001e-04	 9.04038e-04	 8.50146e-04	 7.97836e-04	 7.47338e-04	 6.97306e-04	 6.46636e-04	 5.97196e-04	 5.48383e-04	 4.97503e-04	 4.48610e-04	 3.98478e-04	 3.48310e-04	 2.99419e-04	 2.48546e-04	 1.99621e-04	 1.50019e-04	 9.91991e-05	 4.93252e-05	 6.55180e-09	-4.92937e-05	-9.91654e-05	-1.50012e-04	-1.99610e-04	-2.48550e-04	-2.99427e-04	-3.48300e-04	-3.98455e-04	-4.48587e-04	-4.97485e-04	-5.48383e-04	-5.97209e-04	-6.46626e-04	-6.97303e-04	-7.47296e-04	-7.97821e-04	-8.50148e-04	-9.04025e-04	-9.53979e-04	-9.83792e-04	-9.76992e-04	-9.44607e-04	-9.80693e-04	-1.34809e-03	-2.40818e-03	-4.14160e-03	-4.95475e-03	-1.07830e-04	 1.78774e-02	 5.12217e-02	 7.41722e-02
U  0	6.000012e-01	 0.00000e+00	 6.15613e-05	 5.41699e-04	 1.05458e-03	 1.22009e-03	 1.11170e-03	 9.29191e-04	 7.84042e-04	 6.91631e-04	 6.28603e-04	 5.72400e-04	 5.13420e-04	 4.51196e-04	 3.88262e-04	 3.27224e-04	 2.69546e-04	 2.15850e-04	 1.66701e-04	 1.22294e-04	 8.30278e-05	 4.91173e-05	 2.05832e-05	-2.43912e-06	-2.01020e-05	-3.26333e-05	-4.02717e-05	-4.34689e-05	-4.26786e-05	-3.84247e-05	-3.13697e-05	-2.21375e-05	-1.14369e-05	-3.74613e-09	 1.14294e-05	 2.21299e-05	 3.13622e-05	 3.84176e-05	 4.26725e-05	 4.34633e-05	 4.02664e-05	 3.26280e-05	 2.00977e-05	 2.43437e-06	-2.05882e-05	-4.91226e-05	-8.30314e-05	-1.22297e-04	-1.66701e-04	-2.15848e-04	-2.69542e-04	-3.27223e-04	-3.88265e-04	-4.51198e-04	-5.13417e-04	-5.72367e-04	-6.28579e-04	-6.91637e-04	-7.84018e-04	-9.29183e-04	-1.11173e-03	-1.22010e-03	-1.05462e-03	-5.41706e-04	-6.15598e-05
U  1	6.000012e-01	 1.04617e-02	 7.12497e-03	 2.58578e-03	 2.59180e-04	-2.73739e-04	-9.30476e-05	 1.73229e-04	 3.40363e-04	 4.20181e-04	 4.59454e-04	 4.85861e-04	 5.07507e-04	 5.24140e-04	 5.34348e-04	 5.37633e-04	 5.34350e-04	 5.25236e-04	 5.11079e-04	 4.92673e-04	 4.70834e-04	 4.46387e-04	 4.20093e-04	 3.92833e-04	 3.65375e-04	 3.38444e-04	 3.12845e-04	 2.89166e-04	 2.68049e-04	 2.50066e-04	 2.35541e-04	 2.24940e-04	 2.18512e-04	 2.16310e-04	 2.18513e-04	 2.24937e-04	 2.35541e-04	 2.50061e-04	 2.68043e-04	 2.89160e-04	 3.12841e-04	 3.38439e-04	 3.65368e-04	 3.92826e-04	 4.20086e-04	 4.46380e-04	 4.70827e-04	 4.92666e-04	 5.11071e-04	 5.25224e-04	 5.34343e-04	 5.37624e-04	 5.34340e-04	 5.24133e-04	 5.07501e-04	 4.85856e-04	 4.59449e-04	 4.20177e-04	 3.40358e-04	 1.73222e-04	-9.30654e-05	-2.73735e-04	 2.59162e-04	 2.58584e-03	 7.12490e-03
U  2	6.000012e-01	 6.12907e-03	 5.90555e-03	 5.27419e-03	 4.37253e-03	 3.35630e-03	 2.34781e-03	 1.43075e-03	 6.54819e-04	 4.44587e-05	-3.96689e-04	-6.79293e-04	-8.24425e-04	-8.58465e-04	-8.09535e-04	-7.04999e-04	-5.69111e-04	-4.22020e-04	-2.79260e-04	-1.51741e-04	-4.61132e-05	 3.45475e-05	 9.00714e-05	 1.22375e-04	 1.34799e-04	 1.31427e-04	 1.16657e-04	 9.47240e-05	 6.95167e-05	 4.43768e-05	 2.20525e-05	 4.63679e-06	-6.38916e-06	-1.01590e-05	-6.39114e-06	 4.63126e-06	 2.20467e-05	 4.43710e-05	 6.95084e-05	 9.47150e-05	 1.16648e-04	 1.31417e-04	 1.34788e-04	 1.22363e-04	 9.00586e-05	 3.45340e-05	-4.61264e-05	-1.51757e-04	-2.79277e-04	-4.22038e-04	-5.69126e-04	-7.05010e-04	-8.09541e-04	-8.58464e-04	-8.24409e-04	-6.79266e-04	-3.96642e-04	 4.45225e-05	 6.54900e-04	 1.43085e-03	 2.34793e-03	 3.35642e-03	 4.37264e-03	 5.27428e-03	 5.90560e-03
UR 0	6.000012e-01	-2.73763e-02	-2.53922e-02	-2.22469e-02	-1.85401e-02	-1.46835e-02	-1.09305e-02	-7.47012e-03	-4.39062e-03	-1.82110e-03	 1.81601e-04	 1.62229e-03	 2.55105e-03	 3.04574e-03	 3.19782e-03	 3.10021e-03	 2.83904e-03	 2.48702e-03	 2.10055e-03	 1.71940e-03	 1.36821e-03	 1.05954e-03	 7.96789e-04	 5.77277e-04	 3.95282e-04	 2.43994e-04	 1.17575e-04	 1.09963e-05	-7.87145e-05	-1.52917e-04	-2.11772e-04	-2.54767e-04	-2.81024e-04	-2.89850e-04	-2.81033e-04	-2.54797e-04	-2.11810e-04	-1.52965e-04	-7.87475e-05	 1.09533e-05	 1.17555e-04	 2.43982e-04	 3.95284e-04	 5.77285e-04	 7.96812e-04	 1.05956e-03	 1.36822e-03	 1.71942e-03	 2.10054e-03	 2.48701e-03	 2.83901e-03	 3.10015e-03	 3.19770e-03	 3.04556e-03	 2.55078e-03	 1.62195e-03	 1.81150e-04	-1.82164e-03	-4.39129e-03	-7.47100e-03	-1.09314e-02	-1.46845e-02	-1.85409e-02	-2.22476e-02	-2.53925e-02
UR 1	6.000012e-01	 4.48776e-07	 6.16685e-03	 9.89853e-03	 1.19215e-02	 1.27961e-02	 1.28544e-02	 1.23884e-02	 1.16466e-02	 1.07651e-02	 9.81922e-03	 8.83812e-03	 7.83964e-03	 6.83446e-03	 5.83471e-03	 4.85555e-03	 3.91561e-03	 3.03483e-03	 2.23324e-03	 1.52737e-03	 9.28481e-04	 4.41784e-04	 6.64683e-05	-2.04318e-04	-3.81802e-04	-4.79994e-04	-5.14476e-04	-5.00444e-04	-4.51617e-04	-3.79465e-04	-2.92949e-04	-1.98383e-04	-9.99156e-05	-2.20817e-08	 9.98727e-05	 1.98345e-04	 2.92915e-04	 3.79421e-04	 4.51575e-04	 5.00400e-04	 5.14446e-04	 4.79963e-04	 3.81768e-04	 2.04281e-04	-6.64842e-05	-4.41796e-04	-9.28496e-04	-1.52738e-03	-2.23326e-03	-3.03487e-03	-3.91567e-03	-4.85557e-03	-5.83471e-03	-6.83445e-03	-7.83963e-03	-8.83806e-03	-9.81916e-03	-1.07649e-02	-1.16464e-02	-1.23882e-02	-1.28541e-02	-1.27956e-02	-1.19210e-02	-9.89787e-03	-6.16606e-03
UR 2	6.000012e-01	 2.27529e-07	-8.86626e-02	-6.12374e-02	-2.13978e-02	 6.24435e-05	 5.81164e-03	 4.81123e-03	 2.72833e-03	 1.46603e-03	 1.03919e-03	 1.01059e-03	 1.06201e-03	 1.07979e-03	 1.05117e-03	 9.96839e-04	 9.36757e-04	 8.78049e-04	 8.21549e-04	 7.65877e-04	 7.09805e-04	 6.55321e-04	 6.01645e-04	 5.45795e-04	 4.92191e-04	 4.37171e-04	 3.82119e-04	 3.28488e-04	 2.72654e-04	 2.18969e-04	 1.64530e-04	 1.08806e-04	 5.41315e-05	 3.29652e-09	-5.41144e-05	-1.08778e-04	-1.64502e-04	-2.18940e-04	-2.72639e-04	-3.28479e-04	-3.82116e-04	-4.37139e-04	-4.92171e-04	-5.45797e-04	-6.01641e-04	-6.55315e-04	-7.09776e-04	-7.65863e-04	-8.21505e-04	-8.78022e-04	-9.36722e-04	-9.96838e-04	-1.05117e-03	-1.07977e-03	-1.06200e-03	-1.01057e-03	-1.03919e-03	-1.46604e-03	-2.72837e-03	-4.81117e-03	-5.81158e-03	-6.24749e-05	 2.13978e-02	 6.12373e-02	 8.86629e-02
U  0	7.000024e-01	 0.00000e+00	 5.80243e-05	 4.89249e-04	 9.10041e-04	 9.58433e-04	 7.40657e-04	 4.78893e-04	 2.91697e-04	 1.91067e-04	 1.45061e-04	 1.22465e-04	 1.06413e-04	 9.14549e-05	 7.70559e-05	 6.38315e-05	 5.20478e-05	 4.15317e-05	 3.22182e-05	 2.37883e-05	 1.62777e-05	 9.70602e-06	 4.07099e-06	-5.69650e-07	-4.22653e-06	-6.84026e-06	-8.45174e-06	-9.11653e-06	-8.95262e-06	-8.04616e-06	-6.56028e-06	-4.62550e-06	-2.38804e-06	-4.19591e-09	 2.37949e-06	 4.61689e-06	 6.55196e-06	 8.03837e-06	 8.94547e-06	 9.11012e-06	 8.44597e-06	 6.83461e-06	 4.22166e-06	 5.64311e-07	-4.07648e-06	-9.71180e-06	-1.62815e-05	-2.37916e-05	-3.22165e-05	-4.15273e-05	-5.20428e-05	-6.38278e-05	-7.70602e-05	-9.14564e-05	-1.06416e-04	-1.22430e-04	-1.45039e-04	-1.91068e-04	-2.91671e-04	-4.78882e-04	-7.40683e-04	-9.58450e-04	-9.10086e-04	-4.89264e-04	-5.80236e-05
U  1	7.000024e-01	 1.22151e-02	 8.62343e-03	 3.68088e-03	 9.96526e-04	 1.69100e-04	 1.06899e-04	 1.78576e-04	 1.97817e-04	 1.72020e-04	 1.40497e-04	 1.22028e-04	 1.16609e-04	 1.17781e-04	 1.20073e-04	 1.20795e-04	 1.19300e-04	 1.15944e-04	 1.11317e-04	 1.05915e-04	 1.00111e-04	 9.41554e-05	 8.81323e-05	 8.21544e-05	 7.62552e-05	 7.05745e-05	 6.51929e-05	 6.02627e-05	 5.58525e-05	 5.21318e-05	 4.91154e-05	 4.68942e-05	 4.55740e-05	 4.50771e-05	 4.55743e-05	 4.68917e-05	 4.91111e-05	 5.21304e-05	 5.58468e-05	 6.02680e-05	 6.51836e-05	 7.05697e-05	 7.62551e-05	 8.21407e-05	 8.81280e-05	 9.41367e-05	 1.00106e-04	 1.05897e-04	 1.11304e-04	 1.15932e-04	 1.19284e-04	 1.20789e-04	 1.20061e-04	 1.17771e-04	 1.16595e-04	 1.22020e-04	 1.40483e-04	 1.72017e-04	 1.97820e-04	 1.78565e-04	 1.06887e-04	 1.69096e-04	 9.96507e-04	 3.68094e-03	 8.62331e-03
U  2	7.000024e-01	 3.42931e-02	 3.31382e-02	 2.99127e-02	 2.53396e-02	 2.02058e-02	 1.51125e-02	 1.04560e-02	 6.45523e-03	 3.21620e-03	 7.50281e-04	-9.91130e-04	-2.09897e-03	-2.68411e-03	-2.86370e-03	-2.75046e-03	-2.44549e-03	-2.03270e-03	-1.57940e-03	-1.13480e-03	-7.31930e-04	-3.91372e-04	-1.21075e-04	 7.76150e-05	 2.11312e-04	 2.89026e-04	 3.22132e-04	 3.22453e-04	 3.01390e-04	 2.69527e-04	 2.35298e-04	 2.06160e-04	 1.86673e-04	 1.79568e-04	 1.86691e-04	 2.06111e-04	 2.35258e-04	 2.69510e-04	 3.01376e-04	 3.22466e-04	 3.22119e-04	 2.89028e-04	 2.11318e-04	 7.75987e-05	-1.21107e-04	-3.91393e-04	-7.31957e-04	-1.13481e-03	-1.57938e-03	-2.03270e-03	-2.44551e-03	-2.75051e-03	-2.86369e-03	-2.68411e-03	-2.09890e-03	-9.91063e-04	 7.50341e-04	 3.21625e-03	 6.45528e-03	 1.04561e-02	 1.51127e-02	 2.02060e-02	 2.53397e-02	 2.99128e-02	 3.31382e-02
