    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000025e-01	 1.98130e-02	 1.77281e-02	 1.25212e-02	 6.26249e-03	 7.26803e-04	-3.06211e-03	-4.82290e-03	-4.83314e-03	-3.69491e-03	-2.08506e-03	-5.70399e-04	 4.99900e-04	 1.01654e-03	 1.06693e-03	 8.55325e-04	 6.10965e-04	 5.08034e-04	 6.10906e-04	 8.55237e-04	 1.06685e-03	 1.01652e-03	 4.99956e-04	-5.70267e-04	-2.08481e-03	-3.69467e-03	-4.83282e-03	-4.82277e-03	-3.06240e-03	 7.26609e-04	 6.26218e-03	 1.25211e-02	 1.77280e-02
UR 0	7.000025e-01	-3.25752e-01	-2.49106e-01	-1.37372e-01	-4.57362e-02	 1.11409e-02	 3.46472e-02	 3.65572e-02	 3.05704e-02	 2.65835e-02	 2.72352e-02	 3.00089e-02	 3.05819e-02	 2.60485e-02	 1.65187e-02	 4.91424e-03	-4.49855e-03	-8.10442e-03	-4.50001e-03	 4.91185e-03	 1.65162e-02	 2.60470e-02	 3.05814e-02	 3.00090e-02	 2.72359e-02	 2.65841e-02	 3.05724e-02	 3.65596e-02	 3.46519e-02	 1.11430e-02	-4.57302e-02	-1.37370e-01	-2.49109e-01
UR 1	7.000025e-01	-1.00265e-06	 3.04509e-02	 6.37758e-02	 1.02878e-01	 1.33900e-01	 1.43238e-01	 1.27593e-01	 9.28463e-02	 5.13837e-02	 1.47912e-02	-9.44062e-03	-1.97318e-02	-1.92927e-02	-1.34881e-02	-7.10353e-03	-2.64892e-03	-5.28338e-07	 2.64777e-03	 7.10225e-03	 1.34872e-02	 1.92930e-02	 1.97343e-02	 9.44425e-03	-1.47858e-02	-5.13769e-02	-9.28429e-02	-1.27593e-01	-1.43243e-01	-1.33903e-01	-1.02883e-01	-6.37782e-02	-3.04512e-02
UR 2	7.000025e-01	 3.45112e-07	-5.56569e-02	-3.04468e-02	-7.98137e-03	-2.81294e-04	 9.04305e-04	 1.05667e-03	 1.10880e-03	 8.60824e-04	 4.51489e-04	 1.81123e-04	 1.43813e-04	 1.97588e-04	 2.01271e-04	 1.36128e-04	 5.77817e-05	-1.91272e-09	-5.77518e-05	-1.36070e-04	-2.01235e-04	-1.97620e-04	-1.43657e-04	-1.80941e-04	-4.51347e-04	-8.60573e-04	-1.10872e-03	-1.05661e-03	-9.04128e-04	 2.81266e-04	 7.98141e-03	 3.04471e-02	 5.56575e-02
U  0	8.000029e-01	 0.00000e+00	 1.81305e-04	 6.27958e-04	 7.01424e-04	 3.98913e-04	 8.54837e-05	-6.43513e-05	-8.43476e-05	-5.64605e-05	-2.80813e-05	-1.10432e-05	-2.82465e-06	 7.67554e-07	 2.30078e-06	 2.64392e-06	 1.78097e-06	-1.85587e-08	-1.81729e-06	-2.67812e-06	-2.33470e-06	-8.00857e-07	 2.79841e-06	 1.10354e-05	 2.80850e-05	 5.64500e-05	 8.43347e-05	 6.43479e-05	-8.54206e-05	-3.98873e-04	-7.01397e-04	-6.27927e-04	-1.81300e-04
U  1	8.000029e-01	 7.92549e-03	 4.99057e-03	 1.74879e-03	 3.48699e-04	 1.93014e-05	 5.74643e-06	 2.95014e-05	 3.53154e-05	 2.13168e-05	-2.46544e-06	-2.30159e-05	-3.27672e-05	-3.27672e-05	-2.84363e-05	-2.41911e-05	-2.17003e-05	-2.09225e-05	-2.17047e-05	-2.42094e-05	-2.84513e-05	-3.27861e-05	-3.27864e-05	-2.30470e-05	-2.50299e-06	 2.12794e-05	 3.52807e-05	 2.94726e-05	 5.72760e-06	 1.92683e-05	 3.48651e-04	 1.74877e-03	 4.99055e-03
U  2	8.000029e-01	 2.54576e-02	 2.28764e-02	 1.64291e-02	 8.70053e-03	 1.85356e-03	-2.89472e-03	-5.23023e-03	-5.48920e-03	-4.37053e-03	-2.64949e-03	-9.68400e-04	 2.76662e-04	 9.50155e-04	 1.12783e-03	 1.00932e-03	 8.21629e-04	 7.37748e-04	 8.21579e-04	 1.00926e-03	 1.12778e-03	 9.50176e-04	 2.76761e-04	-9.68180e-04	-2.64934e-03	-4.37034e-03	-5.48893e-03	-5.23007e-03	-2.89507e-03	 1.85327e-03	 8.70010e-03	 1.64290e-02	 2.28763e-02
UR 0	8.000029e-01	-4.05776e-01	-3.08657e-01	-1.70358e-01	-5.81032e-02	 1.00744e-02	 3.76818e-02	 3.96172e-02	 3.23466e-02	 2.76201e-02	 2.83673e-02	 3.17698e-02	 3.30592e-02	 2.90669e-02	 1.98452e-02	 8.38897e-03	-9.64967e-04	-4.55614e-03	-9.66112e-04	 8.38677e-03	 1.98427e-02	 2.90655e-02	 3.30592e-02	 3.17700e-02	 2.83682e-02	 2.76209e-02	 3.23489e-02	 3.96200e-02	 3.76881e-02	 1.00769e-02	-5.80954e-02	-1.70351e-01	-3.08667e-01
UR 1	8.000029e-01	-1.54600e-06	 3.84928e-02	 7.91547e-02	 1.25986e-01	 1.62537e-01	 1.72794e-01	 1.53879e-01	 1.13030e-01	 6.50190e-02	 2.28039e-02	-5.35905e-03	-1.79361e-02	-1.86300e-02	-1.32882e-02	-7.06096e-03	-2.64565e-03	-4.54505e-07	 2.64470e-03	 7.06000e-03	 1.32874e-02	 1.86300e-02	 1.79395e-02	 5.36281e-03	-2.27978e-02	-6.50112e-02	-1.13026e-01	-1.53879e-01	-1.72802e-01	-1.62539e-01	-1.25992e-01	-7.91601e-02	-3.84947e-02
UR 2	8.000029e-01	 5.45539e-07	-5.77855e-02	-3.26482e-02	-1.07971e-02	-3.28831e-03	-1.46173e-03	-3.71542e-04	 3.34804e-04	 3.36083e-04	-4.88643e-05	-3.30861e-04	-3.29763e-04	-1.87861e-04	-7.48664e-05	-3.66821e-05	-2.40304e-05	 3.43557e-08	 2.40763e-05	 3.67941e-05	 7.49430e-05	 1.87899e-04	 3.29994e-04	 3.31177e-04	 4.90171e-05	-3.35753e-04	-3.34700e-04	 3.71683e-04	 1.46203e-03	 3.28839e-03	 1.07973e-02	 3.26490e-02	 5.77867e-02
U  0	9.000032e-01	 0.00000e+00	 1.75734e-04	 5.76940e-04	 5.81029e-04	 2.26007e-04	-9.82034e-05	-2.24840e-04	-2.06363e-04	-1.38854e-04	-7.57687e-05	-3.10889e-05	-3.06382e-06	 1.20708e-05	 1.76935e-05	 1.61758e-05	 9.50373e-06	-2.14129e-08	-9.54533e-06	-1.62147e-05	-1.77323e-05	-1.21082e-05	 3.03497e-06	 3.10794e-05	 7.57726e-05	 1.38842e-04	 2.06344e-04	 2.24837e-04	 9.82798e-05	-2.25956e-04	-5.80982e-04	-5.76887e-04	-1.75721e-04
U  1	9.000032e-01	 8.91596e-03	 5.73204e-03	 2.12169e-03	 4.49761e-04	-4.30505e-05	-1.40495e-04	-1.50097e-04	-1.50535e-04	-1.58619e-04	-1.71259e-04	-1.77457e-04	-1.70451e-04	-1.52737e-04	-1.31624e-04	-1.13674e-04	-1.02248e-04	-9.83715e-05	-1.02249e-04	-1.13686e-04	-1.31643e-04	-1.52745e-04	-1.70470e-04	-1.77499e-04	-1.71307e-04	-1.58655e-04	-1.50584e-04	-1.50130e-04	-1.40524e-04	-4.30974e-05	 4.49685e-04	 2.12160e-03	 5.73198e-03
U  2	9.000032e-01	 3.05705e-02	 2.75789e-02	 2.01003e-02	 1.11507e-02	 3.20484e-03	-2.37390e-03	-5.24940e-03	-5.80218e-03	-4.79863e-03	-3.07769e-03	-1.32771e-03	 2.25164e-05	 8.14908e-04	 1.10822e-03	 1.08666e-03	 9.63539e-04	 9.02355e-04	 9.63492e-04	 1.08658e-03	 1.10818e-03	 8.14912e-04	 2.25487e-05	-1.32737e-03	-3.07755e-03	-4.79830e-03	-5.80167e-03	-5.24922e-03	-2.37439e-03	 3.20449e-03	 1.11502e-02	 2.00990e-02	 2.75785e-02
UR 0	9.000032e-01	-4.72906e-01	-3.58536e-01	-1.98195e-01	-6.93701e-02	 7.69639e-03	 3.84064e-02	 4.02150e-02	 3.19530e-02	 2.67062e-02	 2.75459e-02	 3.14830e-02	 3.35530e-02	 3.03982e-02	 2.20161e-02	 1.13170e-02	 2.50019e-03	-8.95580e-04	 2.49910e-03	 1.13148e-02	 2.20138e-02	 3.03966e-02	 3.35527e-02	 3.14831e-02	 2.75467e-02	 2.67069e-02	 3.19551e-02	 4.02178e-02	 3.84136e-02	 7.69953e-03	-6.93586e-02	-1.98184e-01	-3.58543e-01
UR 1	9.000032e-01	-2.55082e-06	 4.54450e-02	 9.20012e-02	 1.44679e-01	 1.85345e-01	 1.96157e-01	 1.74530e-01	 1.29253e-01	 7.67304e-02	 3.06311e-02	-3.82211e-04	-1.49296e-02	-1.68879e-02	-1.23677e-02	-6.64940e-03	-2.50669e-03	-4.12518e-07	 2.50580e-03	 6.64846e-03	 1.23670e-02	 1.68875e-02	 1.49324e-02	 3.86596e-04	-3.06236e-02	-7.67224e-02	-1.29247e-01	-1.74529e-01	-1.96166e-01	-1.85345e-01	-1.44685e-01	-9.20075e-02	-4.54498e-02
UR 2	9.000032e-01	 4.62166e-07	-5.94990e-02	-3.47846e-02	-1.37087e-02	-6.42073e-03	-3.92919e-03	-1.91729e-03	-5.33460e-04	-2.15721e-04	-5.17754e-04	-7.87857e-04	-7.56391e-04	-5.47944e-04	-3.43322e-04	-2.06809e-04	-1.04428e-04	 2.13860e-08	 1.04480e-04	 2.06924e-04	 3.43411e-04	 5.48005e-04	 7.56665e-04	 7.88270e-04	 5.17923e-04	 2.16121e-04	 5.33543e-04	 1.91741e-03	 3.92950e-03	 6.42071e-03	 1.37090e-02	 3.47867e-02	 5.94997e-02
U  0	1.000000e+00	 0.00000e+00	 1.68238e-04	 5.20948e-04	 4.58796e-04	 5.82878e-05	-2.71332e-04	-3.73844e-04	-3.19406e-04	-2.15547e-04	-1.20468e-04	-5.02119e-05	-3.58325e-06	 2.26310e-05	 3.22708e-05	 2.90715e-05	 1.68869e-05	-1.98229e-08	-1.69254e-05	-2.91073e-05	-3.23072e-05	-2.26662e-05	 3.55819e-06	 5.02030e-05	 1.20473e-04	 2.15537e-04	 3.19388e-04	 3.73838e-04	 2.71414e-04	-5.82391e-05	-4.58758e-04	-5.20889e-04	-1.68225e-04
U  1	1.000000e+00	 9.90639e-03	 6.49076e-03	 2.52384e-03	 5.77685e-04	-8.71824e-05	-2.76970e-04	-3.25197e-04	-3.33560e-04	-3.35085e-04	-3.35070e-04	-3.25895e-04	-3.01967e-04	-2.67029e-04	-2.29954e-04	-1.99041e-04	-1.79170e-04	-1.72358e-04	-1.79170e-04	-1.99051e-04	-2.29969e-04	-2.67035e-04	-3.01990e-04	-3.25934e-04	-3.35102e-04	-3.35118e-04	-3.33609e-04	-3.25216e-04	-2.76998e-04	-8.72173e-05	 5.77629e-04	 2.52375e-03	 6.49068e-03
U  2	1.000000e+00	 3.53475e-02	 3.19943e-02	 2.36275e-02	 1.36219e-02	 4.71407e-03	-1.61071e-03	-5.00275e-03	-5.87615e-03	-5.04585e-03	-3.39116e-03	-1.63391e-03	-2.26406e-04	 6.52772e-04	 1.04323e-03	 1.10965e-03	 1.04764e-03	 1.00835e-03	 1.04762e-03	 1.10962e-03	 1.04322e-03	 6.52773e-04	-2.26376e-04	-1.63361e-03	-3.39105e-03	-5.04558e-03	-5.87575e-03	-5.00279e-03	-1.61132e-03	 4.71375e-03	 1.36216e-02	 2.36260e-02	 3.19943e-02
UR 0	1.000000e+00	-5.31421e-01	-4.01745e-01	-2.22367e-01	-7.99320e-02	 4.43726e-03	 3.75206e-02	 3.92300e-02	 3.02728e-02	 2.46249e-02	 2.55614e-02	 2.99906e-02	 3.28576e-02	 3.06663e-02	 2.33376e-02	 1.36276e-02	 5.52488e-03	 2.39047e-03	 5.52441e-03	 1.36266e-02	 2.33364e-02	 3.06654e-02	 3.28575e-02	 2.99908e-02	 2.55623e-02	 2.46257e-02	 3.02749e-02	 3.92339e-02	 3.75281e-02	 4.44004e-03	-7.99245e-02	-2.22365e-01	-4.01752e-01
UR 1	1.000000e+00	-1.52840e-06	 5.16632e-02	 1.03118e-01	 1.60458e-01	 2.04418e-01	 2.15402e-01	 1.91463e-01	 1.43026e-01	 8.72293e-02	 3.81783e-02	 4.87723e-03	-1.14472e-02	-1.47210e-02	-1.11680e-02	-6.09599e-03	-2.31546e-03	-1.66543e-07	 2.31502e-03	 6.09549e-03	 1.11679e-02	 1.47208e-02	 1.14491e-02	-4.87330e-03	-3.81716e-02	-8.72217e-02	-1.43023e-01	-1.91465e-01	-2.15413e-01	-2.04419e-01	-1.60462e-01	-1.03121e-01	-5.16677e-02
UR 2	1.000000e+00	 3.99548e-07	-6.08574e-02	-3.68765e-02	-1.66895e-02	-9.62162e-03	-6.47838e-03	-3.54211e-03	-1.46484e-03	-7.90161e-04	-9.63003e-04	-1.19634e-03	-1.14413e-03	-8.81627e-04	-5.98007e-04	-3.71230e-04	-1.82748e-04	-3.84775e-10	 1.82777e-04	 3.71351e-04	 5.98083e-04	 8.81710e-04	 1.14442e-03	 1.19675e-03	 9.63175e-04	 7.90635e-04	 1.46487e-03	 3.54217e-03	 6.47891e-03	 9.62204e-03	 1.66896e-02	 3.68803e-02	 6.08590e-02
