    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000000e-01	-2.06117e-01	-2.03830e-01	-1.98637e-01	-1.87403e-01	-1.70274e-01	-1.46360e-01	-1.17282e-01	-8.24315e-02	-4.37141e-02	-3.12750e-03	 3.60565e-02	 7.06018e-02	 9.85912e-02	 1.20303e-01	 1.37451e-01	 1.49587e-01	 1.57398e-01	 1.61049e-01	 1.62534e-01	 1.61022e-01	 1.57349e-01	 1.49515e-01	 1.37354e-01	 1.20188e-01	 9.84504e-02	 7.04195e-02	 3.58289e-02	-3.39098e-03	-4.39954e-02	-8.27052e-02	-1.17551e-01	-1.46587e-01	-1.70462e-01	-1.87529e-01	-1.98711e-01	-2.03866e-01
UR 1	6.000000e-01	 1.56915e-04	 4.53074e-02	 8.49772e-02	 1.16968e-01	 1.40579e-01	 1.58391e-01	 1.70493e-01	 1.77467e-01	 1.79708e-01	 1.79786e-01	 1.76608e-01	 1.70965e-01	 1.60602e-01	 1.45210e-01	 1.24513e-01	 9.99547e-02	 7.03880e-02	 3.65162e-02	-9.79654e-05	-3.67170e-02	-7.05917e-02	-1.00159e-01	-1.24721e-01	-1.45415e-01	-1.60787e-01	-1.71117e-01	-1.76726e-01	-1.79866e-01	-1.79750e-01	-1.77472e-01	-1.70448e-01	-1.58309e-01	-1.40443e-01	-1.16764e-01	-8.47150e-02	-4.50083e-02
UR 2	6.000000e-01	-2.00727e-05	-1.04496e-02	-1.53911e-02	-1.80990e-02	-1.28101e-02	 4.94761e-03	 1.08033e-02	 1.03390e-02	 5.99850e-03	-3.80047e-04	-6.84640e-03	-1.19986e-02	-1.45592e-02	-9.67376e-03	 6.94941e-03	 1.14352e-02	 1.00270e-02	 5.75090e-03	-1.67465e-05	-5.77438e-03	-1.00354e-02	-1.14160e-02	-6.92466e-03	 9.67857e-03	 1.45536e-02	 1.19784e-02	 6.81704e-03	 3.49894e-04	-6.03931e-03	-1.03641e-02	-1.07844e-02	-4.91277e-03	 1.28109e-02	 1.80724e-02	 1.53552e-02	 1.04098e-02
U  0	7.000000e-01	 0.00000e+00	 1.12500e-04	 2.10391e-04	 1.67813e-04	 8.29008e-05	-5.61231e-04	-1.79208e-03	-2.97103e-03	-4.00851e-03	-4.30545e-03	-4.08265e-03	-3.11680e-03	-1.94669e-03	-6.25700e-04	 5.08914e-05	 1.80639e-04	 2.11897e-04	 1.07031e-04	 2.07826e-06	-1.02475e-04	-2.05929e-04	-1.71260e-04	-3.54214e-05	 6.44836e-04	 1.96589e-03	 3.13276e-03	 4.09306e-03	 4.31162e-03	 4.00609e-03	 2.96180e-03	 1.78107e-03	 5.53167e-04	-8.87354e-05	-1.72205e-04	-2.12873e-04	-1.13167e-04
U  1	7.000000e-01	 7.01334e-03	 6.47063e-03	 4.99882e-03	 3.23741e-03	 1.30825e-03	 1.20938e-04	-3.56257e-04	-5.67740e-04	-5.35130e-04	-4.48889e-04	-3.34585e-04	-1.98150e-04	-1.41970e-04	-8.62009e-05	-5.48772e-04	-1.55547e-03	-2.47228e-03	-3.29178e-03	-3.48004e-03	-3.28326e-03	-2.45854e-03	-1.54248e-03	-5.40452e-04	-8.06211e-05	-1.37767e-04	-1.95308e-04	-3.32634e-04	-4.47068e-04	-5.32459e-04	-5.63277e-04	-3.47704e-04	 1.35732e-04	 1.32726e-03	 3.25589e-03	 5.01669e-03	 6.47387e-03
U  2	7.000000e-01	 4.00604e-02	 3.78564e-02	 3.15740e-02	 2.20581e-02	 1.06138e-02	-1.36751e-03	-1.25063e-02	-2.15313e-02	-2.74927e-02	-2.97831e-02	-2.83524e-02	-2.34923e-02	-1.59611e-02	-6.78985e-03	 2.86333e-03	 1.18855e-02	 1.92213e-02	 2.39649e-02	 2.56417e-02	 2.39402e-02	 1.91475e-02	 1.18060e-02	 2.76835e-03	-6.88866e-03	-1.60402e-02	-2.35549e-02	-2.83986e-02	-2.98209e-02	-2.74896e-02	-2.15078e-02	-1.24449e-02	-1.29038e-03	 1.06930e-02	 2.21334e-02	 3.16439e-02	 3.78671e-02
UR 0	7.000000e-01	-2.22129e-01	-2.19692e-01	-2.14100e-01	-2.02151e-01	-1.83978e-01	-1.58337e-01	-1.27194e-01	-9.02193e-02	-4.97695e-02	-8.02060e-03	 3.20337e-02	 6.70764e-02	 9.53178e-02	 1.17016e-01	 1.33937e-01	 1.45920e-01	 1.53656e-01	 1.57277e-01	 1.58736e-01	 1.57199e-01	 1.53507e-01	 1.45685e-01	 1.33624e-01	 1.16661e-01	 9.49015e-02	 6.65943e-02	 3.15065e-02	-8.59991e-03	-5.04038e-02	-9.08261e-02	-1.27751e-01	-1.58829e-01	-1.84385e-01	-2.02422e-01	-2.14275e-01	-2.19778e-01
UR 1	7.000000e-01	 3.20159e-04	 4.75168e-02	 8.88496e-02	 1.21831e-01	 1.45873e-01	 1.63646e-01	 1.75654e-01	 1.82535e-01	 1.84453e-01	 1.84218e-01	 1.80714e-01	 1.74694e-01	 1.63903e-01	 1.47985e-01	 1.26564e-01	 1.01097e-01	 7.07562e-02	 3.64896e-02	-2.93436e-04	-3.70867e-02	-7.13353e-02	-1.01633e-01	-1.27041e-01	-1.48395e-01	-1.64237e-01	-1.74948e-01	-1.80895e-01	-1.84309e-01	-1.84488e-01	-1.82485e-01	-1.75497e-01	-1.63422e-01	-1.45551e-01	-1.21395e-01	-8.83157e-02	-4.69191e-02
UR 2	7.000000e-01	-4.27688e-05	-1.16837e-02	-1.68333e-02	-1.98216e-02	-1.49543e-02	 2.24714e-03	 9.02933e-03	 1.00981e-02	 6.21889e-03	-2.05583e-04	-6.73243e-03	-1.20502e-02	-1.48160e-02	-1.03424e-02	 5.41111e-03	 1.00624e-02	 9.47999e-03	 5.57230e-03	-5.25691e-05	-5.65636e-03	-9.50890e-03	-9.99059e-03	-5.32639e-03	 1.03390e-02	 1.47797e-02	 1.19904e-02	 6.65569e-03	 1.44940e-04	-6.31970e-03	-1.01484e-02	-8.98596e-03	-2.18289e-03	 1.49478e-02	 1.97585e-02	 1.67543e-02	 1.15949e-02
U  0	8.000000e-01	 0.00000e+00	 1.17865e-04	 2.14661e-04	 1.62776e-04	 6.55691e-05	-5.64694e-04	-1.75781e-03	-2.96195e-03	-4.05412e-03	-4.40555e-03	-4.21215e-03	-3.26337e-03	-2.08949e-03	-7.52065e-04	-2.74176e-05	 1.61853e-04	 2.12587e-04	 1.08890e-04	 6.43364e-08	-1.08620e-04	-2.11810e-04	-1.60165e-04	 3.06466e-05	 7.56134e-04	 2.09291e-03	 3.26790e-03	 4.21581e-03	 4.40518e-03	 4.05803e-03	 2.96234e-03	 1.75885e-03	 5.65036e-04	-6.54538e-05	-1.62859e-04	-2.14655e-04	-1.17725e-04
U  1	8.000000e-01	 8.01637e-03	 7.40357e-03	 5.79210e-03	 3.83207e-03	 1.68734e-03	 2.78229e-04	-3.82411e-04	-6.83509e-04	-6.85699e-04	-6.07121e-04	-4.84974e-04	-3.32179e-04	-2.50363e-04	-1.61841e-04	-5.57062e-04	-1.45851e-03	-2.31300e-03	-3.10395e-03	-3.28922e-03	-3.09881e-03	-2.30797e-03	-1.45582e-03	-5.56108e-04	-1.61968e-04	-2.50804e-04	-3.33015e-04	-4.85918e-04	-6.07838e-04	-6.86377e-04	-6.84117e-04	-3.82940e-04	 2.77846e-04	 1.68694e-03	 3.83128e-03	 5.78950e-03	 7.39666e-03
U  2	8.000000e-01	 4.36184e-02	 4.13311e-02	 3.47747e-02	 2.47574e-02	 1.27268e-02	 1.29916e-04	-1.16059e-02	-2.11484e-02	-2.75347e-02	-3.01804e-02	-2.89887e-02	-2.42947e-02	-1.68871e-02	-7.78896e-03	 1.82185e-03	 1.08036e-02	 1.81261e-02	 2.28415e-02	 2.45183e-02	 2.28168e-02	 1.80701e-02	 1.07871e-02	 1.79765e-03	-7.80841e-03	-1.68827e-02	-2.42944e-02	-2.89783e-02	-3.01806e-02	-2.75435e-02	-2.11868e-02	-1.16107e-02	 1.27272e-04	 1.27247e-02	 2.47538e-02	 3.47584e-02	 4.13031e-02
UR 0	8.000000e-01	-2.37272e-01	-2.34761e-01	-2.28894e-01	-2.16385e-01	-1.97277e-01	-1.70197e-01	-1.37238e-01	-9.83726e-02	-5.64234e-02	-1.35567e-02	 2.72571e-02	 6.28879e-02	 9.14343e-02	 1.13207e-01	 1.29949e-01	 1.41858e-01	 1.49598e-01	 1.53241e-01	 1.54720e-01	 1.53207e-01	 1.49544e-01	 1.41775e-01	 1.29844e-01	 1.13103e-01	 9.13395e-02	 6.27934e-02	 2.71978e-02	-1.36079e-02	-5.64268e-02	-9.84091e-02	-1.37299e-01	-1.70230e-01	-1.97282e-01	-2.16387e-01	-2.28899e-01	-2.34773e-01
UR 1	8.000000e-01	-2.04574e-05	 4.89708e-02	 9.18801e-02	 1.25815e-01	 1.50307e-01	 1.68058e-01	 1.80058e-01	 1.86978e-01	 1.88675e-01	 1.88198e-01	 1.84490e-01	 1.78218e-01	 1.67108e-01	 1.50830e-01	 1.28861e-01	 1.02636e-01	 7.15835e-02	 3.69225e-02	-8.80123e-05	-3.70969e-02	-7.17420e-02	-1.02756e-01	-1.28964e-01	-1.50913e-01	-1.67182e-01	-1.78258e-01	-1.84531e-01	-1.88226e-01	-1.88700e-01	-1.87009e-01	-1.80093e-01	-1.68096e-01	-1.50316e-01	-1.25791e-01	-9.18660e-02	-4.90147e-02
UR 2	8.000000e-01	 2.71062e-06	-1.27521e-02	-1.81481e-02	-2.14448e-02	-1.70513e-02	-5.31849e-04	 7.14196e-03	 9.83965e-03	 6.49817e-03	 1.78653e-06	-6.53339e-03	-1.19843e-02	-1.49448e-02	-1.09826e-02	 3.70757e-03	 8.53226e-03	 8.92614e-03	 5.45604e-03	-1.57971e-05	-5.47497e-03	-8.92596e-03	-8.50430e-03	-3.67832e-03	 1.09820e-02	 1.49370e-02	 1.19834e-02	 6.51699e-03	-2.90832e-06	-6.50172e-03	-9.84511e-03	-7.15018e-03	 5.29719e-04	 1.70488e-02	 2.14330e-02	 1.81418e-02	 1.27589e-02
U  0	9.000000e-01	 0.00000e+00	 1.22011e-04	 2.16125e-04	 1.54200e-04	 4.51236e-05	-5.70652e-04	-1.72357e-03	-2.94464e-03	-4.08744e-03	-4.48142e-03	-4.31710e-03	-3.38591e-03	-2.21104e-03	-8.61754e-04	-9.52249e-05	 1.47906e-04	 2.15775e-04	 1.12684e-04	 2.48808e-07	-1.11886e-04	-2.13891e-04	-1.43879e-04	 1.03168e-04	 8.72171e-04	 2.22222e-03	 3.39778e-03	 4.32335e-03	 4.48542e-03	 4.09147e-03	 2.94386e-03	 1.72065e-03	 5.67983e-04	-4.74339e-05	-1.56162e-04	-2.17370e-04	-1.22226e-04
U  1	9.000000e-01	 9.01941e-03	 8.32667e-03	 6.57488e-03	 4.42059e-03	 2.06275e-03	 4.35959e-04	-4.05419e-04	-7.95579e-04	-8.33584e-04	-7.64340e-04	-6.35944e-04	-4.68656e-04	-3.62942e-04	-2.43080e-04	-5.73202e-04	-1.37172e-03	-2.16189e-03	-2.91998e-03	-3.09851e-03	-2.91366e-03	-2.15299e-03	-1.36517e-03	-5.70358e-04	-2.42489e-04	-3.63065e-04	-4.69601e-04	-6.37247e-04	-7.65591e-04	-8.34386e-04	-7.95965e-04	-4.02815e-04	 4.41576e-04	 2.07012e-03	 4.42879e-03	 6.58064e-03	 8.32757e-03
U  2	9.000000e-01	 4.70104e-02	 4.46242e-02	 3.77596e-02	 2.72967e-02	 1.47326e-02	 1.56014e-03	-1.07248e-02	-2.07472e-02	-2.75217e-02	-3.04984e-02	-2.95168e-02	-2.49900e-02	-1.76728e-02	-8.68452e-03	 8.59920e-04	 9.78616e-03	 1.70448e-02	 2.17181e-02	 2.33949e-02	 2.16934e-02	 1.69522e-02	 9.74242e-03	 8.02303e-04	-8.73712e-03	-1.77201e-02	-2.50166e-02	-2.95386e-02	-3.05016e-02	-2.75408e-02	-2.07786e-02	-1.07105e-02	 1.58657e-03	 1.47622e-02	 2.73196e-02	 3.78002e-02	 4.46130e-02
UR 0	9.000000e-01	-2.51664e-01	-2.49034e-01	-2.42825e-01	-2.29700e-01	-2.09563e-01	-1.81148e-01	-1.46455e-01	-1.05816e-01	-6.24536e-02	-1.86737e-02	 2.27508e-02	 5.88785e-02	 8.76613e-02	 1.09419e-01	 1.25932e-01	 1.37699e-01	 1.45393e-01	 1.49018e-01	 1.50482e-01	 1.48963e-01	 1.45288e-01	 1.37537e-01	 1.25739e-01	 1.09224e-01	 8.74550e-02	 5.86487e-02	 2.25334e-02	-1.89413e-02	-6.27171e-02	-1.06107e-01	-1.46770e-01	-1.81392e-01	-2.09768e-01	-2.29860e-01	-2.42941e-01	-2.49091e-01
UR 1	9.000000e-01	 1.30122e-04	 5.07402e-02	 9.49454e-02	 1.29654e-01	 1.54509e-01	 1.72150e-01	 1.84093e-01	 1.90946e-01	 1.92390e-01	 1.91682e-01	 1.87755e-01	 1.81224e-01	 1.69803e-01	 1.53162e-01	 1.30676e-01	 1.03729e-01	 7.20325e-02	 3.70210e-02	-1.91249e-04	-3.74099e-02	-7.23926e-02	-1.04030e-01	-1.30931e-01	-1.53378e-01	-1.69985e-01	-1.81362e-01	-1.87873e-01	-1.91747e-01	-1.92441e-01	-1.90967e-01	-1.84078e-01	-1.72100e-01	-1.54399e-01	-1.29470e-01	-9.47345e-02	-5.04980e-02
UR 2	9.000000e-01	-2.07361e-05	-1.38232e-02	-1.94782e-02	-2.30758e-02	-1.91193e-02	-3.27278e-03	 5.22787e-03	 9.48240e-03	 6.66047e-03	 1.67149e-04	-6.35952e-03	-1.19224e-02	-1.50417e-02	-1.15660e-02	 2.09536e-03	 7.05498e-03	 8.35520e-03	 5.29006e-03	-3.11815e-05	-5.33653e-03	-8.36201e-03	-6.99362e-03	-2.02927e-03	 1.15751e-02	 1.50296e-02	 1.19033e-02	 6.32466e-03	-1.79684e-04	-6.70499e-03	-9.50834e-03	-5.22156e-03	 3.29059e-03	 1.91108e-02	 2.30375e-02	 1.94399e-02	 1.37929e-02
U  0	1.000000e+00	 0.00000e+00	 1.25692e-04	 2.16937e-04	 1.44798e-04	 2.40779e-05	-5.76530e-04	-1.68737e-03	-2.92172e-03	-4.10750e-03	-4.54070e-03	-4.40176e-03	-3.49136e-03	-2.31713e-03	-9.59687e-04	-1.56070e-04	 1.36441e-04	 2.19800e-04	 1.16971e-04	 1.17295e-06	-1.14084e-04	-2.15006e-04	-1.27538e-04	 1.72784e-04	 9.81419e-04	 2.33979e-03	 3.51360e-03	 4.41477e-03	 4.55093e-03	 4.10920e-03	 2.91464e-03	 1.67753e-03	 5.68619e-04	-3.04149e-05	-1.49661e-04	-2.19742e-04	-1.26314e-04
U  1	1.000000e+00	 1.00224e-02	 9.24946e-03	 7.35975e-03	 5.01630e-03	 2.44200e-03	 5.99272e-04	-4.22210e-04	-9.02320e-04	-9.77223e-04	-9.18637e-04	-7.85659e-04	-6.04607e-04	-4.75762e-04	-3.26045e-04	-5.93634e-04	-1.29301e-03	-2.02077e-03	-2.74465e-03	-2.91540e-03	-2.73547e-03	-2.00522e-03	-1.27985e-03	-5.87080e-04	-3.23569e-04	-4.74668e-04	-6.04535e-04	-7.86712e-04	-9.19368e-04	-9.75697e-04	-8.99824e-04	-4.13442e-04	 6.15191e-04	 2.46193e-03	 5.03397e-03	 7.37967e-03	 9.25242e-03
U  2	1.000000e+00	 5.02460e-02	 4.77760e-02	 4.06208e-02	 2.97297e-02	 1.66633e-02	 2.95138e-03	-9.85162e-03	-2.03287e-02	-2.74415e-02	-3.06588e-02	-2.99470e-02	-2.56076e-02	-1.83809e-02	-9.50699e-03	-4.02530e-05	 8.81367e-03	 1.60095e-02	 2.06107e-02	 2.22715e-02	 2.05702e-02	 1.58791e-02	 8.72366e-03	-1.52633e-04	-9.61429e-03	-1.84859e-02	-2.56801e-02	-3.00171e-02	-3.07079e-02	-2.74779e-02	-2.03208e-02	-9.80049e-03	 3.02114e-03	 1.67394e-02	 2.97960e-02	 4.06890e-02	 4.77770e-02
UR 0	1.000000e+00	-2.65250e-01	-2.62510e-01	-2.55952e-01	-2.42163e-01	-2.21000e-01	-1.91342e-01	-1.55018e-01	-1.12697e-01	-6.80169e-02	-2.35116e-02	 1.83965e-02	 5.49508e-02	 8.39177e-02	 1.05639e-01	 1.21917e-01	 1.33531e-01	 1.41167e-01	 1.44765e-01	 1.46198e-01	 1.44667e-01	 1.40979e-01	 1.33249e-01	 1.21573e-01	 1.05272e-01	 8.35062e-02	 5.44677e-02	 1.78829e-02	-2.41376e-02	-6.87052e-02	-1.13389e-01	-1.55682e-01	-1.91881e-01	-2.21464e-01	-2.42524e-01	-2.56200e-01	-2.62621e-01
UR 1	1.000000e+00	 2.96925e-04	 5.24240e-02	 9.78677e-02	 1.33405e-01	 1.58597e-01	 1.76151e-01	 1.88041e-01	 1.94760e-01	 1.95925e-01	 1.94945e-01	 1.90737e-01	 1.83937e-01	 1.72186e-01	 1.55172e-01	 1.32182e-01	 1.04564e-01	 7.22788e-02	 3.69580e-02	-3.58679e-04	-3.76846e-02	-7.29573e-02	-1.05176e-01	-1.32724e-01	-1.55638e-01	-1.72576e-01	-1.84238e-01	-1.90959e-01	-1.95038e-01	-1.95961e-01	-1.94708e-01	-1.87887e-01	-1.75917e-01	-1.58266e-01	-1.32960e-01	-9.73344e-02	-5.18623e-02
UR 2	1.000000e+00	-4.96149e-05	-1.48742e-02	-2.08224e-02	-2.47012e-02	-2.11915e-02	-6.02593e-03	 3.25317e-03	 9.04101e-03	 6.73806e-03	 3.05423e-04	-6.19929e-03	-1.18574e-02	-1.51124e-02	-1.20989e-02	 5.76371e-04	 5.64175e-03	 7.79553e-03	 5.10972e-03	-5.37682e-05	-5.20704e-03	-7.81210e-03	-5.53413e-03	-4.55673e-04	 1.21156e-02	 1.50881e-02	 1.18009e-02	 6.12469e-03	-3.48848e-04	-6.85676e-03	-9.10251e-03	-3.22984e-03	 6.06576e-03	 2.11666e-02	 2.46206e-02	 2.07329e-02	 1.47901e-02
