    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000019e-01	 1.37711e-01	 1.36012e-01	 1.30415e-01	 1.19961e-01	 1.03711e-01	 8.35698e-02	 6.09679e-02	 3.89883e-02	 1.96502e-02	 4.36919e-03	-6.61745e-03	-1.37608e-02	-1.78572e-02	-2.00641e-02	-2.12518e-02	-2.20616e-02	-2.26765e-02	-2.31266e-02	-2.32863e-02	-2.31261e-02	-2.26757e-02	-2.20611e-02	-2.12518e-02	-2.00642e-02	-1.78569e-02	-1.37600e-02	-6.61521e-03	 4.37261e-03	 1.96554e-02	 3.89954e-02	 6.09771e-02	 8.35813e-02	 1.03722e-01	 1.19970e-01	 1.30420e-01	 1.36011e-01
UR 1	6.000019e-01	-9.53954e-06	-3.20628e-02	-5.68941e-02	-7.27805e-02	-7.96895e-02	-7.97530e-02	-7.69965e-02	-7.29975e-02	-6.89048e-02	-6.44637e-02	-5.95717e-02	-5.35507e-02	-4.65013e-02	-3.84979e-02	-3.01737e-02	-2.19163e-02	-1.41348e-02	-6.88945e-03	 9.21475e-07	 6.89150e-03	 1.41375e-02	 2.19190e-02	 3.01764e-02	 3.85008e-02	 4.65040e-02	 5.35538e-02	 5.95745e-02	 6.44667e-02	 6.89090e-02	 7.30024e-02	 7.70021e-02	 7.97554e-02	 7.96887e-02	 7.27759e-02	 5.68855e-02	 3.20451e-02
UR 2	6.000019e-01	-2.22091e-06	-2.39209e-02	-2.51963e-02	-1.58871e-02	-8.95032e-03	-4.30429e-03	 1.88088e-03	 1.04545e-03	 1.95204e-03	 1.34846e-03	 5.47497e-04	 5.29952e-04	-6.89401e-05	 1.06663e-03	 7.36566e-05	 7.13406e-04	-4.07190e-05	 2.28939e-04	-3.15720e-07	-2.29389e-04	 4.03861e-05	-7.13873e-04	-7.40654e-05	-1.06693e-03	 6.86358e-05	-5.30448e-04	-5.47700e-04	-1.34872e-03	-1.95285e-03	-1.04613e-03	-1.88097e-03	 4.30529e-03	 8.95236e-03	 1.58866e-02	 2.51956e-02	 2.39199e-02
U  0	7.000015e-01	 0.00000e+00	 5.00800e-05	 2.40127e-04	 4.64614e-04	 5.20059e-04	 5.74353e-04	 3.16859e-04	-6.30228e-05	-2.78827e-04	-5.28040e-04	-4.65640e-04	-4.12894e-04	-1.87775e-04	-1.38668e-04	-7.22402e-05	-3.20791e-05	-2.62537e-05	-7.82771e-07	 9.21561e-08	 9.64384e-07	 2.64302e-05	 3.22386e-05	 7.23637e-05	 1.38722e-04	 1.87733e-04	 4.12815e-04	 4.65552e-04	 5.27965e-04	 2.78756e-04	 6.29085e-05	-3.16984e-04	-5.74430e-04	-5.20122e-04	-4.64648e-04	-2.40192e-04	-5.00918e-05
U  1	7.000015e-01	 7.01267e-03	 6.08661e-03	 4.43145e-03	 2.79352e-03	 1.62391e-03	 7.22836e-04	 3.51745e-04	 2.44198e-04	 1.91380e-04	 1.90264e-04	 1.89970e-04	 1.73775e-04	 2.11966e-04	 1.49451e-04	 1.10590e-04	 6.33217e-05	-1.01181e-05	 1.39480e-05	-5.46395e-05	 1.39846e-05	-1.00594e-05	 6.34087e-05	 1.10705e-04	 1.49635e-04	 2.12197e-04	 1.74008e-04	 1.90219e-04	 1.90508e-04	 1.91630e-04	 2.44449e-04	 3.52014e-04	 7.23159e-04	 1.62432e-03	 2.79393e-03	 4.43204e-03	 6.08707e-03
U  2	7.000015e-01	-3.49706e-02	-3.32876e-02	-2.85883e-02	-2.17298e-02	-1.38003e-02	-6.01126e-03	 7.28158e-04	 5.82414e-03	 9.02061e-03	 1.03334e-02	 1.00048e-02	 8.41705e-03	 6.03558e-03	 3.30401e-03	 6.21704e-04	-1.72306e-03	-3.52080e-03	-4.64589e-03	-5.02733e-03	-4.64579e-03	-3.52075e-03	-1.72321e-03	 6.21374e-04	 3.30404e-03	 6.03446e-03	 8.41543e-03	 1.00036e-02	 1.03327e-02	 9.02015e-03	 5.82304e-03	 7.27115e-04	-6.01273e-03	-1.38008e-02	-2.17313e-02	-2.85917e-02	-3.32879e-02
UR 0	7.000015e-01	 1.64382e-01	 1.62453e-01	 1.56249e-01	 1.44835e-01	 1.26456e-01	 1.03835e-01	 7.77809e-02	 5.18723e-02	 2.82624e-02	 8.64731e-03	-6.23147e-03	-1.64717e-02	-2.25550e-02	-2.59808e-02	-2.78712e-02	-2.91249e-02	-3.00237e-02	-3.06544e-02	-3.08767e-02	-3.06537e-02	-3.00229e-02	-2.91241e-02	-2.78708e-02	-2.59805e-02	-2.25544e-02	-1.64732e-02	-6.23246e-03	 8.64679e-03	 2.82643e-02	 5.18776e-02	 7.77890e-02	 1.03845e-01	 1.26466e-01	 1.44841e-01	 1.56254e-01	 1.62454e-01
UR 1	7.000015e-01	-8.38010e-06	-3.68550e-02	-6.58367e-02	-8.51244e-02	-9.47650e-02	-9.62982e-02	-9.46856e-02	-9.12080e-02	-8.71314e-02	-8.23300e-02	-7.68662e-02	-6.98233e-02	-6.12422e-02	-5.11182e-02	-4.03822e-02	-2.95343e-02	-1.91562e-02	-9.37426e-03	-1.79118e-07	 9.37385e-03	 1.91559e-02	 2.95325e-02	 4.03783e-02	 5.11138e-02	 6.12359e-02	 6.98168e-02	 7.68590e-02	 8.23248e-02	 8.71279e-02	 9.12059e-02	 9.46860e-02	 9.62941e-02	 9.47601e-02	 8.51160e-02	 6.58273e-02	 3.68396e-02
UR 2	7.000015e-01	-2.24171e-06	-2.26357e-02	-2.54868e-02	-1.87483e-02	-1.32649e-02	-7.21045e-03	 1.71862e-03	 2.09048e-03	 2.83584e-03	 1.44094e-03	-5.28140e-04	-1.63786e-03	-1.40436e-03	 7.71584e-04	-1.47651e-04	 8.36953e-04	-1.35477e-04	 2.57657e-04	-3.65569e-07	-2.58152e-04	 1.35042e-04	-8.37743e-04	 1.46361e-04	-7.73398e-04	 1.40333e-03	 1.63702e-03	 5.28237e-04	-1.44049e-03	-2.83634e-03	-2.09086e-03	-1.71820e-03	 7.21131e-03	 1.32658e-02	 1.87467e-02	 2.54865e-02	 2.26348e-02
U  0	8.000010e-01	 0.00000e+00	 4.42055e-05	 1.89999e-04	 3.69487e-04	 4.15194e-04	 4.76879e-04	 1.97215e-04	-2.77829e-04	-6.19925e-04	-9.60911e-04	-9.30343e-04	-8.27531e-04	-4.98545e-04	-3.12807e-04	-1.24750e-04	-4.09014e-05	-2.18470e-05	 6.56516e-06	 1.27387e-06	-4.04547e-06	 2.42758e-05	 4.31865e-05	 1.26758e-04	 3.14451e-04	 4.99605e-04	 8.27985e-04	 9.30065e-04	 9.59923e-04	 6.18318e-04	 2.76059e-04	-1.98391e-04	-4.77639e-04	-4.15841e-04	-3.70006e-04	-1.90402e-04	-4.43096e-05
U  1	8.000010e-01	 8.02010e-03	 7.12647e-03	 5.44975e-03	 3.61914e-03	 2.13576e-03	 9.24806e-04	 3.34344e-04	 1.20160e-04	 2.86064e-05	 1.82425e-05	 2.22188e-05	 2.22159e-05	 8.95039e-05	 7.80064e-05	 9.80195e-05	 4.79568e-05	-4.64885e-05	-3.18513e-05	-1.17920e-04	-3.13684e-05	-4.55405e-05	 4.92671e-05	 9.97104e-05	 8.00228e-05	 9.18037e-05	 2.46454e-05	 2.47648e-05	 2.08696e-05	 3.13412e-05	 1.23073e-04	 3.37922e-04	 9.28944e-04	 2.13990e-03	 3.62311e-03	 5.45280e-03	 7.12857e-03
U  2	8.000010e-01	-4.05854e-02	-3.87052e-02	-3.34383e-02	-2.56981e-02	-1.66208e-02	-7.51548e-03	 5.91145e-04	 6.96131e-03	 1.11990e-02	 1.32089e-02	 1.31788e-02	 1.14803e-02	 8.63315e-03	 5.18485e-03	 1.67430e-03	-1.46805e-03	-3.91788e-03	-5.46720e-03	-5.99471e-03	-5.46590e-03	-3.91571e-03	-1.46545e-03	 1.67709e-03	 5.18726e-03	 8.63399e-03	 1.14787e-02	 1.31744e-02	 1.32030e-02	 1.11900e-02	 6.94907e-03	 5.75902e-04	-7.53242e-03	-1.66368e-02	-2.57119e-02	-3.34558e-02	-3.87108e-02
UR 0	8.000010e-01	 1.89733e-01	 1.87677e-01	 1.81192e-01	 1.69437e-01	 1.50249e-01	 1.26191e-01	 9.82301e-02	 6.94983e-02	 4.22256e-02	 1.83426e-02	-1.09739e-03	-1.56960e-02	-2.54881e-02	-3.16701e-02	-3.53440e-02	-3.77132e-02	-3.92484e-02	-4.02349e-02	-4.05557e-02	-4.02286e-02	-3.92367e-02	-3.76952e-02	-3.53208e-02	-3.16414e-02	-2.54505e-02	-1.56524e-02	-1.04540e-03	 1.83992e-02	 4.22886e-02	 6.95701e-02	 9.83031e-02	 1.26267e-01	 1.50304e-01	 1.69480e-01	 1.81219e-01	 1.87691e-01
UR 1	8.000010e-01	-6.00550e-05	-4.00838e-02	-7.21083e-02	-9.39626e-02	-1.06411e-01	-1.10655e-01	-1.10820e-01	-1.08827e-01	-1.05708e-01	-1.01379e-01	-9.61488e-02	-8.89321e-02	-7.96956e-02	-6.80441e-02	-5.49217e-02	-4.09154e-02	-2.69547e-02	-1.33250e-02	 1.11698e-05	 1.33469e-02	 2.69750e-02	 4.09318e-02	 5.49332e-02	 6.80506e-02	 7.96961e-02	 8.89248e-02	 9.61341e-02	 1.01362e-01	 1.05682e-01	 1.08794e-01	 1.10778e-01	 1.10598e-01	 1.06338e-01	 9.38708e-02	 7.20071e-02	 3.99642e-02
UR 2	8.000010e-01	-1.05504e-05	-2.04925e-02	-2.47217e-02	-2.06945e-02	-1.67414e-02	-1.03934e-02	 3.07834e-04	 2.49773e-03	 3.76574e-03	 2.11532e-03	-6.32764e-04	-2.65102e-03	-3.14872e-03	-1.54558e-03	-1.46392e-03	 8.17830e-04	-1.52837e-04	 3.92576e-04	-4.52475e-06	-4.01505e-04	 1.44771e-04	-8.26725e-04	 1.45382e-03	 1.53442e-03	 3.13729e-03	 2.63903e-03	 6.20909e-04	-2.12499e-03	-3.77398e-03	-2.48971e-03	-2.97128e-04	 1.03943e-02	 1.67328e-02	 2.06782e-02	 2.47060e-02	 2.04768e-02
U  0	9.000005e-01	 0.00000e+00	 4.22692e-05	 1.65717e-04	 3.18202e-04	 3.52053e-04	 4.10626e-04	 1.22417e-04	-4.02382e-04	-8.31662e-04	-1.24852e-03	-1.25549e-03	-1.13086e-03	-7.35683e-04	-4.47834e-04	-1.65701e-04	-4.57098e-05	-1.72469e-05	 1.09280e-05	 1.42838e-06	-8.11608e-06	 1.99815e-05	 4.83294e-05	 1.68040e-04	 4.49795e-04	 7.36987e-04	 1.13145e-03	 1.25521e-03	 1.24735e-03	 8.29799e-04	 4.00304e-04	-1.23840e-04	-4.11587e-04	-3.52868e-04	-3.18848e-04	-1.66210e-04	-4.23957e-05
U  1	9.000005e-01	 9.02754e-03	 8.12368e-03	 6.37544e-03	 4.36944e-03	 2.63550e-03	 1.17667e-03	 3.91793e-04	 6.64516e-05	-7.12934e-05	-9.58247e-05	-9.14169e-05	-8.17573e-05	 3.27837e-06	 2.80427e-05	 8.89360e-05	 3.24342e-05	-8.91546e-05	-9.84408e-05	-1.97629e-04	-9.76538e-05	-8.78897e-05	 3.39996e-05	 9.08717e-05	 3.03229e-05	 5.86943e-06	-7.91639e-05	-8.84268e-05	-9.25978e-05	-6.79872e-05	 6.98733e-05	 3.96020e-04	 1.18161e-03	 2.64060e-03	 4.37395e-03	 6.38029e-03	 8.12561e-03
U  2	9.000005e-01	-4.50147e-02	-4.29977e-02	-3.73233e-02	-2.89547e-02	-1.90457e-02	-8.99068e-03	 1.15456e-04	 7.42913e-03	 1.24488e-02	 1.50042e-02	 1.52409e-02	 1.35174e-02	 1.03929e-02	 6.47718e-03	 2.40715e-03	-1.29072e-03	-4.20446e-03	-6.05958e-03	-6.69381e-03	-6.05809e-03	-4.20185e-03	-1.28769e-03	 2.41013e-03	 6.48195e-03	 1.03954e-02	 1.35190e-02	 1.52362e-02	 1.49968e-02	 1.24396e-02	 7.41859e-03	 9.86455e-05	-9.00920e-03	-1.90656e-02	-2.89735e-02	-3.73444e-02	-4.30040e-02
UR 0	9.000005e-01	 2.08706e-01	 2.06559e-01	 1.99886e-01	 1.87914e-01	 1.68209e-01	 1.43159e-01	 1.13793e-01	 8.30655e-02	 5.31236e-02	 2.62669e-02	 3.56353e-03	-1.41666e-02	-2.67381e-02	-3.49583e-02	-4.01283e-02	-4.34635e-02	-4.55808e-02	-4.68978e-02	-4.72963e-02	-4.68914e-02	-4.55684e-02	-4.34447e-02	-4.01045e-02	-3.49287e-02	-2.66992e-02	-1.41206e-02	 3.62145e-03	 2.63315e-02	 5.31919e-02	 8.31479e-02	 1.13878e-01	 1.43244e-01	 1.68278e-01	 1.87964e-01	 1.99912e-01	 2.06575e-01
UR 1	9.000005e-01	-6.93500e-05	-4.22694e-02	-7.62047e-02	-9.97830e-02	-1.14312e-01	-1.20231e-01	-1.21784e-01	-1.20844e-01	-1.18400e-01	-1.14420e-01	-1.09347e-01	-1.02047e-01	-9.24455e-02	-7.98777e-02	-6.52240e-02	-4.91097e-02	-3.26510e-02	-1.62458e-02	 1.35806e-05	 1.62713e-02	 3.26734e-02	 4.91263e-02	 6.52345e-02	 7.98826e-02	 9.24429e-02	 1.02034e-01	 1.09328e-01	 1.14399e-01	 1.18369e-01	 1.20807e-01	 1.21740e-01	 1.20169e-01	 1.14223e-01	 9.96809e-02	 7.60905e-02	 4.21361e-02
UR 2	9.000005e-01	-1.28109e-05	-1.97802e-02	-2.48788e-02	-2.23013e-02	-1.92233e-02	-1.28819e-02	-1.31904e-03	 2.24170e-03	 4.31531e-03	 2.68926e-03	-5.01804e-04	-3.12987e-03	-4.28198e-03	-3.22108e-03	-2.40163e-03	 8.96280e-04	 1.21280e-04	 6.37708e-04	-7.97966e-06	-6.49453e-04	-1.28210e-04	-9.04641e-04	 2.39095e-03	 3.20910e-03	 4.26954e-03	 3.11552e-03	 4.87422e-04	-2.70038e-03	-4.32489e-03	-2.23191e-03	 1.33130e-03	 1.28825e-02	 1.92112e-02	 2.22791e-02	 2.48591e-02	 1.97599e-02
U  0	1.000000e+00	 0.00000e+00	 4.23989e-05	 1.54328e-04	 2.89604e-04	 3.13105e-04	 3.66252e-04	 7.37962e-05	-4.83036e-04	-9.82778e-04	-1.46580e-03	-1.50919e-03	-1.37134e-03	-9.25507e-04	-5.55789e-04	-1.97096e-04	-4.66540e-05	-1.22928e-05	 1.35389e-05	 5.84381e-07	-1.24060e-05	 1.33975e-05	 4.77063e-05	 1.97975e-04	 5.56318e-04	 9.25525e-04	 1.37108e-03	 1.50853e-03	 1.46495e-03	 9.81908e-04	 4.82161e-04	-7.43728e-05	-3.66480e-04	-3.13285e-04	-2.89670e-04	-1.54465e-04	-4.24083e-05
U  1	1.000000e+00	 1.00350e-02	 9.10205e-03	 7.25838e-03	 5.08181e-03	 3.12387e-03	 1.44464e-03	 4.79595e-04	 4.40686e-05	-1.40952e-04	-1.81857e-04	-1.78827e-04	-1.61183e-04	-6.28327e-05	-1.05234e-05	 7.97238e-05	 1.37904e-05	-1.40202e-04	-1.81467e-04	-2.92095e-04	-1.80958e-04	-1.39568e-04	 1.44381e-05	 8.05676e-05	-9.55665e-06	-6.15536e-05	-1.60306e-04	-1.77207e-04	-1.79750e-04	-1.39312e-04	 4.57494e-05	 4.81210e-04	 1.44641e-03	 3.12546e-03	 5.08268e-03	 7.25956e-03	 9.10105e-03
U  2	1.000000e+00	-4.88259e-02	-4.67065e-02	-4.07142e-02	-3.18293e-02	-2.12406e-02	-1.04000e-02	-4.72219e-04	 7.61741e-03	 1.32816e-02	 1.62919e-02	 1.67597e-02	 1.50392e-02	 1.17150e-02	 7.44625e-03	 2.93973e-03	-1.19751e-03	-4.48374e-03	-6.58730e-03	-7.30877e-03	-6.58731e-03	-4.48370e-03	-1.19799e-03	 2.93789e-03	 7.44648e-03	 1.17120e-02	 1.50345e-02	 1.67495e-02	 1.62786e-02	 1.32764e-02	 7.61564e-03	-4.77769e-04	-1.04039e-02	-2.12498e-02	-3.18289e-02	-4.07185e-02	-4.67065e-02
UR 0	1.000000e+00	 2.24566e-01	 2.22352e-01	 2.15501e-01	 2.03304e-01	 1.83254e-01	 1.57428e-01	 1.26870e-01	 9.43777e-02	 6.22022e-02	 3.29643e-02	 7.68115e-03	-1.25390e-02	-2.72955e-02	-3.72160e-02	-4.36427e-02	-4.78249e-02	-5.04600e-02	-5.20600e-02	-5.25284e-02	-5.20577e-02	-5.04537e-02	-4.78149e-02	-4.36319e-02	-3.72035e-02	-2.72847e-02	-1.25284e-02	 7.69532e-03	 3.29672e-02	 6.22027e-02	 9.43844e-02	 1.26885e-01	 1.57437e-01	 1.83261e-01	 2.03299e-01	 2.15495e-01	 2.22353e-01
UR 1	1.000000e+00	-1.18225e-05	-4.39538e-02	-7.93237e-02	-1.04307e-01	-1.20633e-01	-1.27742e-01	-1.30411e-01	-1.30293e-01	-1.28410e-01	-1.24738e-01	-1.19778e-01	-1.12416e-01	-1.02535e-01	-8.93092e-02	-7.35070e-02	-5.57743e-02	-3.73410e-02	-1.86801e-02	 1.02020e-06	 1.86803e-02	 3.73371e-02	 5.57659e-02	 7.34933e-02	 8.92923e-02	 1.02514e-01	 1.12392e-01	 1.19753e-01	 1.24717e-01	 1.28393e-01	 1.30271e-01	 1.30393e-01	 1.27718e-01	 1.20632e-01	 1.04268e-01	 7.92991e-02	 4.39293e-02
UR 2	1.000000e+00	-3.63497e-06	-1.97384e-02	-2.55086e-02	-2.38138e-02	-2.13097e-02	-1.50543e-02	-2.97221e-03	 1.78745e-03	 4.68982e-03	 3.17459e-03	-3.31415e-04	-3.44485e-03	-5.12245e-03	-4.48726e-03	-3.09271e-03	 1.09423e-03	 5.71832e-04	 9.52396e-04	-5.68952e-06	-9.58445e-04	-5.72655e-04	-1.09647e-03	 3.08604e-03	 4.47696e-03	 5.11600e-03	 3.43890e-03	 3.26843e-04	-3.17640e-03	-4.69355e-03	-1.78430e-03	 2.97932e-03	 1.50548e-02	 2.13058e-02	 2.38061e-02	 2.54993e-02	 1.97286e-02
