    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	 4.78930e-02	 4.52137e-02	 3.91874e-02	 3.10171e-02	 2.16113e-02	 1.30789e-02	 6.22815e-03	 1.31566e-03	-1.66652e-03	-3.02981e-03	-3.27835e-03	-2.92569e-03	-2.33692e-03	-1.79582e-03	-1.36190e-03	-1.11593e-03	-9.53633e-04	-9.12592e-04	-8.73233e-04	-9.12146e-04	-9.52713e-04	-1.11452e-03	-1.36014e-03	-1.79371e-03	-2.33463e-03	-2.92325e-03	-3.27626e-03	-3.02844e-03	-1.66663e-03	 1.31303e-03	 6.22169e-03	 1.30668e-02	 2.15898e-02	 3.09850e-02	 3.91409e-02	 4.51584e-02
UR 1	6.000010e-01	 4.00577e-06	-5.59681e-03	-8.73183e-03	-9.77105e-03	-7.96519e-03	-5.51492e-03	-3.85754e-03	-2.86455e-03	-2.36173e-03	-1.98540e-03	-1.61550e-03	-1.10425e-03	-5.83056e-04	-7.18324e-05	 2.67937e-04	 4.48221e-04	 4.17339e-04	 2.52781e-04	 1.68898e-08	-2.52666e-04	-4.16935e-04	-4.47386e-04	-2.66491e-04	 7.41245e-05	 5.86376e-04	 1.10884e-03	 1.62156e-03	 1.99330e-03	 2.37165e-03	 2.87656e-03	 3.87169e-03	 5.53071e-03	 7.98160e-03	 9.78611e-03	 8.73870e-03	 5.60080e-03
UR 2	6.000010e-01	-3.44029e-06	-4.81483e-02	-3.94590e-02	-9.78733e-03	 5.30950e-03	 4.23754e-03	 3.57088e-03	 2.66241e-03	 2.44028e-03	 2.40364e-03	 1.89598e-03	 1.89570e-03	 1.43674e-03	 1.32125e-03	 9.92080e-04	 7.65856e-04	 5.12020e-04	 2.49710e-04	-1.02500e-07	-2.49930e-04	-5.12239e-04	-7.66093e-04	-9.92294e-04	-1.32146e-03	-1.43702e-03	-1.89590e-03	-1.89624e-03	-2.40381e-03	-2.44056e-03	-2.66255e-03	-3.57114e-03	-4.23714e-03	-5.30781e-03	 9.78859e-03	 3.94580e-02	 4.81562e-02
U  0	7.000008e-01	 0.00000e+00	 6.78611e-05	 4.74235e-04	 8.05551e-04	 7.34740e-04	 7.72731e-04	 5.33394e-04	 2.79153e-04	 2.18186e-04	-1.43981e-06	-1.62093e-06	-1.29818e-04	-1.41084e-04	-1.71520e-04	-1.71166e-04	-1.41484e-04	-1.09411e-04	-5.44224e-05	 3.89414e-07	 5.51865e-05	 1.10142e-04	 1.42161e-04	 1.71760e-04	 1.72031e-04	 1.41462e-04	 1.30121e-04	 1.75114e-06	 1.44169e-06	-2.18364e-04	-2.79521e-04	-5.33698e-04	-7.73136e-04	-7.34887e-04	-8.05525e-04	-4.74314e-04	-6.79317e-05
U  1	7.000008e-01	 6.98545e-03	 5.42417e-03	 3.02317e-03	 1.56885e-03	 1.12347e-03	 7.38179e-04	 7.07627e-04	 7.25956e-04	 6.76162e-04	 6.37394e-04	 5.78149e-04	 4.79036e-04	 4.07072e-04	 3.12058e-04	 2.30494e-04	 1.72242e-04	 1.05942e-04	 9.03942e-05	 6.19077e-05	 9.05613e-05	 1.06189e-04	 1.72619e-04	 2.31009e-04	 3.12640e-04	 4.07760e-04	 4.79758e-04	 5.78915e-04	 6.38166e-04	 6.76918e-04	 7.26695e-04	 7.08471e-04	 7.39135e-04	 1.12490e-03	 1.57048e-03	 3.02402e-03	 5.42366e-03
U  2	7.000008e-01	-2.21073e-02	-2.08821e-02	-1.75128e-02	-1.27374e-02	-7.64604e-03	-3.24688e-03	-3.45023e-05	 1.85570e-03	 2.62456e-03	 2.57683e-03	 2.07230e-03	 1.38441e-03	 7.29918e-04	 2.04320e-04	-1.45237e-04	-3.49839e-04	-4.39732e-04	-4.75626e-04	-4.78891e-04	-4.75557e-04	-4.39594e-04	-3.49541e-04	-1.44723e-04	 2.05125e-04	 7.30896e-04	 1.38549e-03	 2.07318e-03	 2.57706e-03	 2.62362e-03	 1.85300e-03	-3.92011e-05	-3.25377e-03	-7.65448e-03	-1.27458e-02	-1.75193e-02	-2.08858e-02
UR 0	7.000008e-01	 1.34886e-01	 1.31641e-01	 1.20956e-01	 1.05215e-01	 8.29036e-02	 5.82066e-02	 3.42892e-02	 1.47029e-02	 1.26556e-03	-6.09045e-03	-8.69787e-03	-8.35374e-03	-6.63322e-03	-4.76301e-03	-3.29659e-03	-2.45781e-03	-2.06621e-03	-1.98471e-03	-1.95214e-03	-1.98469e-03	-2.06629e-03	-2.45794e-03	-3.29685e-03	-4.76302e-03	-6.63204e-03	-8.34963e-03	-8.68857e-03	-6.07319e-03	 1.29295e-03	 1.47416e-02	 3.43380e-02	 5.82613e-02	 8.29512e-02	 1.05251e-01	 1.20973e-01	 1.31641e-01
UR 1	7.000008e-01	-3.43086e-05	-2.56455e-02	-4.37742e-02	-5.25058e-02	-5.19141e-02	-4.54860e-02	-3.82658e-02	-3.21817e-02	-2.78020e-02	-2.38328e-02	-2.00545e-02	-1.57974e-02	-1.14873e-02	-7.39622e-03	-4.06173e-03	-1.70540e-03	-4.19062e-04	 3.05706e-05	 4.67230e-07	-2.92538e-05	 4.21476e-04	 1.70947e-03	 4.06764e-03	 7.40381e-03	 1.14958e-02	 1.58060e-02	 2.00619e-02	 2.38384e-02	 2.78051e-02	 3.21830e-02	 3.82632e-02	 4.54771e-02	 5.18927e-02	 5.24687e-02	 4.37157e-02	 2.55772e-02
UR 2	7.000008e-01	 6.75585e-07	-4.21003e-02	-3.56640e-02	-1.22136e-02	-3.70760e-03	-1.49353e-03	 4.85430e-03	 2.00691e-03	 2.50940e-03	 2.24535e-03	 1.37015e-03	 2.14357e-03	 9.76326e-04	 1.48278e-03	 7.46496e-04	 7.90015e-04	 4.31206e-04	 2.39156e-04	-1.27855e-06	-2.41803e-04	-4.33705e-04	-7.92783e-04	-7.48906e-04	-1.48558e-03	-9.78776e-04	-2.14610e-03	-1.37311e-03	-2.24796e-03	-2.51304e-03	-2.00704e-03	-4.85438e-03	 1.49818e-03	 3.71511e-03	 1.22043e-02	 3.56515e-02	 4.21034e-02
U  0	8.000005e-01	 0.00000e+00	 4.22186e-05	 3.28639e-04	 5.54196e-04	 4.75552e-04	 5.83116e-04	 4.38586e-04	 2.59841e-04	 1.80852e-04	-9.00515e-05	-6.10437e-05	-1.83175e-04	-1.32892e-04	-1.73822e-04	-1.66391e-04	-1.35249e-04	-1.07151e-04	-4.98193e-05	 2.62796e-06	 5.49939e-05	 1.12084e-04	 1.39828e-04	 1.70396e-04	 1.77288e-04	 1.35502e-04	 1.85070e-04	 6.18438e-05	 8.94391e-05	-1.83000e-04	-2.62730e-04	-4.39995e-04	-5.83855e-04	-4.76493e-04	-5.55081e-04	-3.29345e-04	-4.25103e-05
U  1	8.000005e-01	 7.98220e-03	 6.58602e-03	 4.33445e-03	 2.68207e-03	 1.84210e-03	 1.08706e-03	 8.13119e-04	 7.16648e-04	 6.47626e-04	 6.12778e-04	 5.57980e-04	 4.58764e-04	 4.10890e-04	 3.03422e-04	 2.26883e-04	 1.69951e-04	 9.71605e-05	 9.40496e-05	 5.24057e-05	 9.49779e-05	 9.89541e-05	 1.72495e-04	 2.30339e-04	 3.07403e-04	 4.15452e-04	 4.63645e-04	 5.63104e-04	 6.17987e-04	 6.52775e-04	 7.21885e-04	 8.19614e-04	 1.09480e-03	 1.85018e-03	 2.68949e-03	 4.33964e-03	 6.58802e-03
U  2	8.000005e-01	-3.27116e-02	-3.10752e-02	-2.65597e-02	-2.01094e-02	-1.30325e-02	-6.61297e-03	-1.57580e-03	 1.74219e-03	 3.44467e-03	 3.84612e-03	 3.40040e-03	 2.50468e-03	 1.51457e-03	 6.33274e-04	-2.21905e-05	-4.55410e-04	-6.95610e-04	-8.13661e-04	-8.42427e-04	-8.12880e-04	-6.94038e-04	-4.53050e-04	-1.89809e-05	 6.37006e-04	 1.51813e-03	 2.50681e-03	 3.40026e-03	 3.84015e-03	 3.43251e-03	 1.72306e-03	-1.60296e-03	-6.64686e-03	-1.30698e-02	-2.01434e-02	-2.65857e-02	-3.10898e-02
UR 0	8.000005e-01	 1.78129e-01	 1.74674e-01	 1.62783e-01	 1.45339e-01	 1.19306e-01	 8.94293e-02	 5.87968e-02	 3.17685e-02	 1.13195e-02	-1.48808e-03	-7.68611e-03	-9.27902e-03	-8.12455e-03	-6.14091e-03	-4.37026e-03	-3.33958e-03	-2.91119e-03	-2.86791e-03	-2.86153e-03	-2.86579e-03	-2.90706e-03	-3.33333e-03	-4.36087e-03	-6.12561e-03	-8.09776e-03	-9.23380e-03	-7.61337e-03	-1.38177e-03	 1.14628e-02	 3.19490e-02	 5.90022e-02	 8.96406e-02	 1.19496e-01	 1.45472e-01	 1.62879e-01	 1.74694e-01
UR 1	8.000005e-01	-1.40866e-04	-3.40778e-02	-5.85915e-02	-7.11622e-02	-7.28180e-02	-6.67460e-02	-5.89695e-02	-5.17663e-02	-4.63274e-02	-4.09533e-02	-3.58733e-02	-2.93982e-02	-2.26183e-02	-1.58003e-02	-9.89895e-03	-5.37536e-03	-2.45008e-03	-8.40342e-04	 7.16954e-06	 8.55890e-04	 2.46881e-03	 5.39824e-03	 9.92446e-03	 1.58254e-02	 2.26390e-02	 2.94086e-02	 3.58713e-02	 4.09358e-02	 4.62919e-02	 5.17181e-02	 5.89032e-02	 6.66472e-02	 7.26722e-02	 7.09677e-02	 5.83479e-02	 3.38082e-02
UR 2	8.000005e-01	-1.18464e-05	-3.55963e-02	-3.18019e-02	-1.42627e-02	-8.52496e-03	-6.53780e-03	 1.14424e-03	 4.75594e-04	 3.13402e-03	 2.37750e-03	 1.13504e-03	 1.52531e-03	 5.25391e-04	 1.75124e-03	 5.69975e-04	 9.12635e-04	 3.38116e-04	 2.63088e-04	-8.52081e-06	-2.81229e-04	-3.55070e-04	-9.30858e-04	-5.87054e-04	-1.76899e-03	-5.43207e-04	-1.54202e-03	-1.15893e-03	-2.40447e-03	-3.15754e-03	-4.61884e-04	-1.11353e-03	 6.53960e-03	 8.50763e-03	 1.42261e-02	 3.17624e-02	 3.55699e-02
U  0	9.000003e-01	 0.00000e+00	 2.89072e-05	 2.55721e-04	 4.36596e-04	 3.63403e-04	 5.01639e-04	 3.90802e-04	 2.17022e-04	 1.01796e-04	-2.16373e-04	-1.89307e-04	-2.63382e-04	-1.33900e-04	-1.79807e-04	-1.64202e-04	-1.31634e-04	-1.06651e-04	-4.69584e-05	 3.59536e-06	 5.40397e-05	 1.13398e-04	 1.37904e-04	 1.69687e-04	 1.84557e-04	 1.37514e-04	 2.65825e-04	 1.90123e-04	 2.15127e-04	-1.05191e-04	-2.21220e-04	-3.92973e-04	-5.02952e-04	-3.64966e-04	-4.37975e-04	-2.56747e-04	-2.92966e-05
U  1	9.000003e-01	 8.98070e-03	 7.63856e-03	 5.37974e-03	 3.50788e-03	 2.35127e-03	 1.32465e-03	 8.73933e-04	 6.98864e-04	 6.13005e-04	 5.79061e-04	 5.25536e-04	 4.37097e-04	 4.18907e-04	 3.00016e-04	 2.27035e-04	 1.69078e-04	 8.98375e-05	 9.75394e-05	 4.34589e-05	 9.88037e-05	 9.22852e-05	 1.72641e-04	 2.31702e-04	 3.05386e-04	 4.25119e-04	 4.43775e-04	 5.32579e-04	 5.86178e-04	 6.20104e-04	 7.06207e-04	 8.83067e-04	 1.33543e-03	 2.36272e-03	 3.51813e-03	 5.38692e-03	 7.64269e-03
U  2	9.000003e-01	-3.88115e-02	-3.69535e-02	-3.17692e-02	-2.43516e-02	-1.60921e-02	-8.44187e-03	-2.25161e-03	 2.00602e-03	 4.35265e-03	 5.07655e-03	 4.65593e-03	 3.56776e-03	 2.26856e-03	 1.05387e-03	 1.11461e-04	-5.37722e-04	-9.20346e-04	-1.11703e-03	-1.17020e-03	-1.11584e-03	-9.18140e-04	-5.34454e-04	 1.15465e-04	 1.05850e-03	 2.27151e-03	 3.56727e-03	 4.65419e-03	 5.06304e-03	 4.33531e-03	 1.97988e-03	-2.28717e-03	-8.48427e-03	-1.61380e-02	-2.43948e-02	-3.18020e-02	-3.69707e-02
UR 0	9.000003e-01	 2.04326e-01	 2.00601e-01	 1.87936e-01	 1.69635e-01	 1.41550e-01	 1.08781e-01	 7.44714e-02	 4.31609e-02	 1.83498e-02	 1.74818e-03	-7.37216e-03	-1.08129e-02	-1.02470e-02	-8.21174e-03	-6.15108e-03	-4.91272e-03	-4.41166e-03	-4.37756e-03	-4.38439e-03	-4.37377e-03	-4.40419e-03	-4.90116e-03	-6.13368e-03	-8.18486e-03	-1.02038e-02	-1.07461e-02	-7.27285e-03	 1.88516e-03	 1.85305e-02	 4.33788e-02	 7.47149e-02	 1.09031e-01	 1.41772e-01	 1.69789e-01	 1.88049e-01	 2.00632e-01
UR 1	9.000003e-01	-1.70918e-04	-3.87090e-02	-6.67813e-02	-8.17740e-02	-8.53871e-02	-8.02140e-02	-7.25541e-02	-6.53307e-02	-5.97139e-02	-5.37412e-02	-4.80364e-02	-4.01888e-02	-3.16872e-02	-2.27268e-02	-1.47432e-02	-8.42315e-03	-4.13172e-03	-1.55765e-03	 1.10939e-05	 1.58085e-03	 4.15755e-03	 8.45174e-03	 1.47715e-02	 2.27508e-02	 3.17014e-02	 4.01856e-02	 4.80176e-02	 5.37031e-02	 5.96602e-02	 6.52584e-02	 7.24571e-02	 8.00803e-02	 8.51987e-02	 8.15260e-02	 6.64727e-02	 3.83822e-02
UR 2	9.000003e-01	-1.86617e-05	-3.29012e-02	-3.09910e-02	-1.67243e-02	-1.20554e-02	-9.69561e-03	-8.40678e-04	-7.04767e-05	 3.67522e-03	 2.84828e-03	 8.09881e-04	 1.87719e-04	-6.62735e-05	 1.99885e-03	 4.30487e-04	 1.04403e-03	 2.57448e-04	 2.92314e-04	-1.16201e-05	-3.17203e-04	-2.80691e-04	-1.06910e-03	-4.53882e-04	-2.02165e-03	 4.09925e-05	-2.13629e-04	-8.44347e-04	-2.88615e-03	-3.70604e-03	 9.17529e-05	 8.80884e-04	 9.69450e-03	 1.20285e-02	 1.66778e-02	 3.09310e-02	 3.28694e-02
U  0	1.000000e+00	 0.00000e+00	 1.99063e-05	 2.03202e-04	 3.49647e-04	 2.79225e-04	 4.37834e-04	 3.45476e-04	 1.60353e-04	 1.57141e-07	-3.61729e-04	-3.40098e-04	-3.71447e-04	-1.73557e-04	-2.02226e-04	-1.60864e-04	-1.26960e-04	-1.04930e-04	-4.34200e-05	 4.42890e-06	 5.21450e-05	 1.13243e-04	 1.34694e-04	 1.67634e-04	 2.08165e-04	 1.78215e-04	 3.74520e-04	 3.41098e-04	 3.60132e-04	-4.37417e-06	-1.65541e-04	-3.48388e-04	-4.39858e-04	-2.81487e-04	-3.51556e-04	-2.04474e-04	-2.03523e-05
U  1	1.000000e+00	 9.99627e-03	 8.66071e-03	 6.35797e-03	 4.27326e-03	 2.82263e-03	 1.54001e-03	 9.18252e-04	 6.63959e-04	 5.57885e-04	 5.22899e-04	 4.71341e-04	 3.93214e-04	 3.99351e-04	 2.82913e-04	 2.28117e-04	 1.67404e-04	 8.08289e-05	 9.95155e-05	 3.26899e-05	 1.01546e-04	 8.41047e-05	 1.71824e-04	 2.33861e-04	 2.89489e-04	 4.06852e-04	 4.01279e-04	 4.79887e-04	 5.31601e-04	 5.66641e-04	 6.73046e-04	 9.29573e-04	 1.55329e-03	 2.83690e-03	 4.28592e-03	 6.36507e-03	 8.66969e-03
U  2	1.000000e+00	-4.38058e-02	-4.17851e-02	-3.60799e-02	-2.78828e-02	-1.86547e-02	-9.96909e-03	-2.77685e-03	 2.33314e-03	 5.29462e-03	 6.35974e-03	 6.01220e-03	 4.77983e-03	 3.19106e-03	 1.63260e-03	 3.62961e-04	-5.51598e-04	-1.12070e-03	-1.42611e-03	-1.51405e-03	-1.42460e-03	-1.11744e-03	-5.47074e-04	 3.68220e-04	 1.63802e-03	 3.19509e-03	 4.77971e-03	 6.00993e-03	 6.34437e-03	 5.27520e-03	 2.30288e-03	-2.81808e-03	-1.00179e-02	-1.87064e-02	-2.79330e-02	-3.61111e-02	-4.18026e-02
UR 0	1.000000e+00	 2.25588e-01	 2.21781e-01	 2.08697e-01	 1.89943e-01	 1.60498e-01	 1.25557e-01	 8.85386e-02	 5.39189e-02	 2.55897e-02	 5.69552e-03	-6.17091e-03	-1.15740e-02	-1.19045e-02	-1.02542e-02	-8.18458e-03	-6.87492e-03	-6.35825e-03	-6.35828e-03	-6.38367e-03	-6.35368e-03	-6.34911e-03	-6.86047e-03	-8.16256e-03	-1.02199e-02	-1.18497e-02	-1.14905e-02	-6.05066e-03	 5.85782e-03	 2.57995e-02	 5.41706e-02	 8.88186e-02	 1.25844e-01	 1.60755e-01	 1.90109e-01	 2.08821e-01	 2.21816e-01
UR 1	1.000000e+00	-1.89584e-04	-4.22674e-02	-7.30952e-02	-9.01039e-02	-9.55893e-02	-9.14932e-02	-8.43268e-02	-7.74345e-02	-7.19951e-02	-6.57677e-02	-5.97734e-02	-5.10509e-02	-4.13917e-02	-3.05324e-02	-2.05465e-02	-1.23157e-02	-6.42639e-03	-2.59392e-03	 1.49951e-05	 2.62518e-03	 6.46049e-03	 1.23525e-02	 2.05819e-02	 3.05611e-02	 4.14074e-02	 5.10431e-02	 5.97469e-02	 6.57174e-02	 7.19266e-02	 7.73435e-02	 8.42064e-02	 9.13348e-02	 9.53687e-02	 8.98195e-02	 7.27398e-02	 4.19050e-02
UR 2	1.000000e+00	-2.54771e-05	-3.11546e-02	-3.08116e-02	-1.89968e-02	-1.52249e-02	-1.24593e-02	-2.53643e-03	-4.41482e-04	 4.13725e-03	 3.23878e-03	 5.52613e-04	-8.81292e-04	-7.32820e-04	 1.70841e-03	 1.27052e-04	 1.22912e-03	 1.63387e-04	 3.37365e-04	-1.42628e-05	-3.68191e-04	-1.91942e-04	-1.26007e-03	-1.55295e-04	-1.73369e-03	 7.02437e-04	 8.46850e-04	-5.94678e-04	-3.28434e-03	-4.17530e-03	 4.65990e-04	 2.58054e-03	 1.24546e-02	 1.51915e-02	 1.89423e-02	 3.07460e-02	 3.11124e-02
