    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000019e-01	-4.23152e-02	-4.20754e-02	-4.12504e-02	-3.96230e-02	-3.71574e-02	-3.38475e-02	-3.00939e-02	-2.59278e-02	-2.17310e-02	-1.77442e-02	-1.41277e-02	-1.10496e-02	-8.53266e-03	-6.60700e-03	-5.20418e-03	-4.25708e-03	-3.65680e-03	-3.34482e-03	-3.23870e-03	-3.34450e-03	-3.65622e-03	-4.25612e-03	-5.20288e-03	-6.60527e-03	-8.53054e-03	-1.10471e-02	-1.41251e-02	-1.77413e-02	-2.17285e-02	-2.59246e-02	-3.00908e-02	-3.38444e-02	-3.71546e-02	-3.96206e-02	-4.12492e-02	-4.20747e-02
UR 1	6.000019e-01	-3.01131e-06	 5.48473e-03	 1.01794e-02	 1.37528e-02	 1.62130e-02	 1.76113e-02	 1.82921e-02	 1.85070e-02	 1.83958e-02	 1.80716e-02	 1.74855e-02	 1.66541e-02	 1.54696e-02	 1.38793e-02	 1.18308e-02	 9.34669e-03	 6.46921e-03	 3.31167e-03	 6.94585e-07	-3.31032e-03	-6.46794e-03	-9.34566e-03	-1.18300e-02	-1.38789e-02	-1.54695e-02	-1.66543e-02	-1.74860e-02	-1.80727e-02	-1.83972e-02	-1.85089e-02	-1.82942e-02	-1.76141e-02	-1.62161e-02	-1.37565e-02	-1.01843e-02	-5.49010e-03
UR 2	6.000019e-01	 5.93347e-06	-2.61669e-02	-3.16522e-02	-2.44711e-02	-1.22546e-02	-1.98369e-03	 3.84586e-03	 6.27238e-03	 6.26972e-03	 5.42723e-03	 4.26379e-03	 3.31266e-03	 2.56399e-03	 1.99851e-03	 1.57034e-03	 1.15196e-03	 7.90502e-04	 3.90686e-04	 4.51807e-07	-3.89787e-04	-7.89606e-04	-1.15110e-03	-1.56947e-03	-1.99753e-03	-2.56296e-03	-3.31166e-03	-4.26276e-03	-5.42609e-03	-6.26870e-03	-6.27167e-03	-3.84581e-03	 1.98272e-03	 1.22524e-02	 2.44687e-02	 3.16515e-02	 2.61717e-02
U  0	7.000002e-01	 0.00000e+00	 6.77884e-05	 4.54751e-04	 1.07321e-03	 1.63365e-03	 1.86829e-03	 1.79766e-03	 1.50167e-03	 1.13267e-03	 7.86172e-04	 4.97646e-04	 2.95183e-04	 1.46076e-04	 6.00840e-05	 3.45035e-06	-1.79630e-05	-2.38105e-05	-1.47283e-05	-3.78001e-07	 1.38763e-05	 2.29872e-05	 1.72035e-05	-4.12291e-06	-6.06477e-05	-1.46510e-04	-2.95464e-04	-4.97753e-04	-7.86101e-04	-1.13250e-03	-1.50135e-03	-1.79729e-03	-1.86784e-03	-1.63377e-03	-1.07337e-03	-4.54852e-04	-6.78523e-05
U  1	7.000002e-01	 6.99653e-03	 6.12208e-03	 4.41269e-03	 2.81569e-03	 1.77440e-03	 1.33615e-03	 1.22128e-03	 1.23534e-03	 1.24923e-03	 1.22565e-03	 1.16831e-03	 1.09358e-03	 1.00696e-03	 9.27309e-04	 8.45360e-04	 7.82066e-04	 7.26289e-04	 6.95827e-04	 6.81598e-04	 6.95684e-04	 7.25997e-04	 7.81631e-04	 8.44811e-04	 9.26650e-04	 1.00621e-03	 1.09275e-03	 1.16743e-03	 1.22475e-03	 1.24831e-03	 1.23442e-03	 1.22035e-03	 1.33515e-03	 1.77323e-03	 2.81433e-03	 4.41127e-03	 6.12096e-03
U  2	7.000002e-01	 2.03391e-02	 1.97571e-02	 1.80722e-02	 1.54705e-02	 1.22482e-02	 8.74560e-03	 5.30039e-03	 2.17568e-03	-4.29304e-04	-2.40633e-03	-3.71744e-03	-4.40066e-03	-4.54114e-03	-4.27754e-03	-3.75668e-03	-3.14722e-03	-2.58964e-03	-2.20610e-03	-2.06805e-03	-2.20589e-03	-2.58911e-03	-3.14681e-03	-3.75649e-03	-4.27711e-03	-4.54109e-03	-4.40102e-03	-3.71825e-03	-2.40759e-03	-4.31075e-04	 2.17339e-03	 5.29771e-03	 8.74322e-03	 1.22445e-02	 1.54684e-02	 1.80708e-02	 1.97565e-02
UR 0	7.000002e-01	-7.62858e-02	-7.57752e-02	-7.43389e-02	-7.14029e-02	-6.68854e-02	-6.08988e-02	-5.40930e-02	-4.65193e-02	-3.88297e-02	-3.15513e-02	-2.49219e-02	-1.92288e-02	-1.46165e-02	-1.10523e-02	-8.46964e-03	-6.71803e-03	-5.61501e-03	-5.03571e-03	-4.84492e-03	-5.03460e-03	-5.61275e-03	-6.71455e-03	-8.46489e-03	-1.10462e-02	-1.46090e-02	-1.92205e-02	-2.49120e-02	-3.15402e-02	-3.88188e-02	-4.65093e-02	-5.40827e-02	-6.08886e-02	-6.68781e-02	-7.13972e-02	-7.43361e-02	-7.57733e-02
UR 1	7.000002e-01	-9.06212e-06	 9.95495e-03	 1.84952e-02	 2.49910e-02	 2.95231e-02	 3.21485e-02	 3.34432e-02	 3.38769e-02	 3.37037e-02	 3.30639e-02	 3.20303e-02	 3.05270e-02	 2.83824e-02	 2.54779e-02	 2.17370e-02	 1.71815e-02	 1.18999e-02	 6.09314e-03	 2.23989e-06	-6.08879e-03	-1.18959e-02	-1.71786e-02	-2.17349e-02	-2.54768e-02	-2.83824e-02	-3.05287e-02	-3.20330e-02	-3.30682e-02	-3.37093e-02	-3.38842e-02	-3.34515e-02	-3.21585e-02	-2.95347e-02	-2.50049e-02	-1.85113e-02	-9.97189e-03
UR 2	7.000002e-01	 1.36174e-05	-2.72485e-02	-3.35470e-02	-2.70381e-02	-1.45461e-02	-3.51630e-03	 2.97589e-03	 6.04578e-03	 6.29428e-03	 5.64734e-03	 4.49216e-03	 3.53947e-03	 2.74809e-03	 2.12162e-03	 1.66273e-03	 1.18381e-03	 8.18901e-04	 3.95874e-04	 1.45162e-06	-3.92987e-04	-8.16029e-04	-1.18095e-03	-1.65986e-03	-2.11865e-03	-2.74494e-03	-3.53621e-03	-4.48912e-03	-5.64414e-03	-6.29163e-03	-6.04433e-03	-2.97656e-03	 3.51340e-03	 1.45423e-02	 2.70347e-02	 3.35486e-02	 2.72608e-02
U  0	8.000010e-01	 0.00000e+00	 5.99918e-05	 4.06010e-04	 9.61817e-04	 1.49260e-03	 1.75279e-03	 1.74705e-03	 1.49579e-03	 1.14721e-03	 7.98422e-04	 4.93253e-04	 2.79829e-04	 1.20329e-04	 3.79368e-05	-1.45175e-05	-2.64922e-05	-2.72057e-05	-1.47843e-05	-6.24059e-08	 1.46207e-05	 2.70403e-05	 2.63406e-05	 1.43854e-05	-3.80522e-05	-1.20420e-04	-2.79888e-04	-4.93274e-04	-7.98404e-04	-1.14720e-03	-1.49572e-03	-1.74693e-03	-1.75246e-03	-1.49275e-03	-9.61949e-04	-4.06045e-04	-6.00114e-05
U  1	8.000010e-01	 7.99602e-03	 7.14822e-03	 5.45957e-03	 3.80103e-03	 2.57701e-03	 1.89547e-03	 1.55066e-03	 1.40445e-03	 1.31997e-03	 1.24293e-03	 1.15923e-03	 1.07359e-03	 9.81227e-04	 9.03407e-04	 8.21804e-04	 7.65030e-04	 7.11915e-04	 6.86963e-04	 6.72474e-04	 6.86939e-04	 7.11848e-04	 7.64939e-04	 8.21700e-04	 9.03280e-04	 9.81078e-04	 1.07343e-03	 1.15906e-03	 1.24276e-03	 1.31979e-03	 1.40428e-03	 1.55048e-03	 1.89530e-03	 2.57673e-03	 3.80072e-03	 5.45921e-03	 7.14794e-03
U  2	8.000010e-01	 3.11438e-02	 3.02680e-02	 2.77320e-02	 2.38146e-02	 1.89570e-02	 1.36564e-02	 8.41270e-03	 3.63315e-03	-3.77241e-04	-3.44424e-03	-5.50635e-03	-6.61528e-03	-6.89703e-03	-6.55778e-03	-5.82140e-03	-4.93867e-03	-4.12415e-03	-3.56040e-03	-3.35784e-03	-3.56046e-03	-4.12398e-03	-4.93868e-03	-5.82172e-03	-6.55763e-03	-6.89688e-03	-6.61528e-03	-5.50634e-03	-3.44417e-03	-3.77304e-04	 3.63290e-03	 8.41240e-03	 1.36565e-02	 1.89557e-02	 2.38144e-02	 2.77321e-02	 3.02683e-02
UR 0	8.000010e-01	-1.15614e-01	-1.14802e-01	-1.12664e-01	-1.08396e-01	-1.01819e-01	-9.32144e-02	-8.31379e-02	-7.18462e-02	-6.02899e-02	-4.92612e-02	-3.91973e-02	-3.05508e-02	-2.35249e-02	-1.80916e-02	-1.41620e-02	-1.14940e-02	-9.82315e-03	-8.94267e-03	-8.65719e-03	-8.94258e-03	-9.82273e-03	-1.14937e-02	-1.41615e-02	-1.80910e-02	-2.35238e-02	-3.05498e-02	-3.91962e-02	-4.92594e-02	-6.02889e-02	-7.18454e-02	-8.31373e-02	-9.32144e-02	-1.01817e-01	-1.08397e-01	-1.12664e-01	-1.14801e-01
UR 1	8.000010e-01	-9.14401e-07	 1.48102e-02	 2.74861e-02	 3.71569e-02	 4.39947e-02	 4.80664e-02	 5.01009e-02	 5.07967e-02	 5.06109e-02	 4.97481e-02	 4.82621e-02	 4.60520e-02	 4.28599e-02	 3.85066e-02	 3.28805e-02	 2.60055e-02	 1.80217e-02	 9.22908e-03	 4.04682e-07	-9.22823e-03	-1.80209e-02	-2.60050e-02	-3.28801e-02	-3.85057e-02	-4.28598e-02	-4.60525e-02	-4.82614e-02	-4.97490e-02	-5.06114e-02	-5.07974e-02	-5.01020e-02	-4.80681e-02	-4.39957e-02	-3.71578e-02	-2.74879e-02	-1.48114e-02
UR 2	8.000010e-01	 3.52200e-06	-2.54565e-02	-3.16393e-02	-2.67526e-02	-1.63925e-02	-6.61323e-03	 5.68663e-05	 4.09764e-03	 5.12440e-03	 5.17471e-03	 4.34393e-03	 3.58400e-03	 2.82112e-03	 2.15862e-03	 1.66655e-03	 1.13573e-03	 7.79018e-04	 3.59998e-04	 3.22613e-07	-3.59401e-04	-7.78494e-04	-1.13526e-03	-1.66599e-03	-2.15803e-03	-2.82041e-03	-3.58328e-03	-4.34334e-03	-5.17383e-03	-5.12369e-03	-4.09721e-03	-5.69070e-05	 6.61263e-03	 1.63914e-02	 2.67512e-02	 3.16397e-02	 2.54593e-02
U  0	9.000016e-01	 0.00000e+00	 5.61343e-05	 3.82739e-04	 9.10391e-04	 1.43219e-03	 1.71182e-03	 1.74374e-03	 1.51324e-03	 1.16872e-03	 8.10440e-04	 4.88650e-04	 2.64647e-04	 9.72447e-05	 1.78042e-05	-3.04302e-05	-3.45621e-05	-3.03837e-05	-1.50853e-05	 8.62951e-08	 1.52151e-05	 3.04994e-05	 3.46698e-05	 3.05328e-05	-1.77255e-05	-9.71846e-05	-2.64611e-04	-4.88634e-04	-8.10452e-04	-1.16876e-03	-1.51327e-03	-1.74373e-03	-1.71152e-03	-1.43237e-03	-9.10533e-04	-3.82754e-04	-5.61422e-05
U  1	9.000016e-01	 8.99551e-03	 8.13884e-03	 6.40665e-03	 4.63805e-03	 3.23527e-03	 2.35003e-03	 1.82245e-03	 1.54814e-03	 1.38342e-03	 1.26147e-03	 1.15507e-03	 1.05978e-03	 9.62885e-04	 8.86407e-04	 8.05536e-04	 7.53750e-04	 7.03680e-04	 6.83140e-04	 6.68855e-04	 6.83175e-04	 7.03723e-04	 7.53813e-04	 8.05625e-04	 8.86504e-04	 9.62993e-04	 1.05989e-03	 1.15520e-03	 1.26162e-03	 1.38357e-03	 1.54830e-03	 1.82262e-03	 2.35025e-03	 3.23539e-03	 4.63817e-03	 6.40669e-03	 8.13932e-03
U  2	9.000016e-01	 3.79057e-02	 3.68486e-02	 3.37752e-02	 2.90314e-02	 2.31439e-02	 1.67115e-02	 1.03349e-02	 4.51122e-03	-3.85780e-04	-4.13838e-03	-6.66961e-03	-8.03905e-03	-8.39988e-03	-8.00099e-03	-7.11710e-03	-6.04968e-03	-5.06509e-03	-4.38216e-03	-4.13624e-03	-4.38227e-03	-5.06514e-03	-6.05033e-03	-7.11814e-03	-8.00106e-03	-8.40007e-03	-8.03922e-03	-6.66930e-03	-4.13790e-03	-3.85117e-04	 4.51195e-03	 1.03355e-02	 1.67126e-02	 2.31438e-02	 2.90321e-02	 3.37759e-02	 3.68492e-02
UR 0	9.000016e-01	-1.40409e-01	-1.39412e-01	-1.36779e-01	-1.31677e-01	-1.23841e-01	-1.13571e-01	-1.01478e-01	-8.78413e-02	-7.38158e-02	-6.03809e-02	-4.81179e-02	-3.75640e-02	-2.89780e-02	-2.23437e-02	-1.75358e-02	-1.42771e-02	-1.22369e-02	-1.11609e-02	-1.08138e-02	-1.11612e-02	-1.22374e-02	-1.42784e-02	-1.75372e-02	-2.23455e-02	-2.89795e-02	-3.75670e-02	-4.81206e-02	-6.03829e-02	-7.38205e-02	-8.78447e-02	-1.01481e-01	-1.13575e-01	-1.23842e-01	-1.31681e-01	-1.36782e-01	-1.39413e-01
UR 1	9.000016e-01	 2.55687e-06	 1.78861e-02	 3.31915e-02	 4.48133e-02	 5.32010e-02	 5.80791e-02	 6.07056e-02	 6.14941e-02	 6.13553e-02	 6.03854e-02	 5.86323e-02	 5.59798e-02	 5.21301e-02	 4.68499e-02	 4.00238e-02	 3.16678e-02	 2.19511e-02	 1.12428e-02	-3.83576e-07	-1.12434e-02	-2.19514e-02	-3.16684e-02	-4.00249e-02	-4.68501e-02	-5.21300e-02	-5.59796e-02	-5.86300e-02	-6.03849e-02	-6.13538e-02	-6.14915e-02	-6.07031e-02	-5.80773e-02	-5.31970e-02	-4.48085e-02	-3.31863e-02	-1.78799e-02
UR 2	9.000016e-01	-4.12582e-07	-2.49421e-02	-3.13304e-02	-2.74325e-02	-1.81883e-02	-8.95179e-03	-2.00059e-03	 2.76270e-03	 4.33368e-03	 4.86389e-03	 4.24808e-03	 3.62433e-03	 2.87506e-03	 2.18545e-03	 1.67110e-03	 1.08990e-03	 7.36299e-04	 3.28684e-04	-1.69133e-07	-3.29095e-04	-7.36784e-04	-1.09040e-03	-1.67148e-03	-2.18575e-03	-2.87540e-03	-3.62459e-03	-4.24852e-03	-4.86402e-03	-4.33384e-03	-2.76275e-03	 2.00061e-03	 8.95161e-03	 1.81879e-02	 2.74310e-02	 3.13317e-02	 2.49406e-02
U  0	1.000000e+00	 0.00000e+00	 5.32852e-05	 3.65789e-04	 8.73627e-04	 1.39019e-03	 1.68647e-03	 1.74844e-03	 1.53320e-03	 1.18942e-03	 8.20237e-04	 4.81879e-04	 2.47475e-04	 7.34980e-05	-2.67542e-06	-4.61198e-05	-4.23553e-05	-3.33807e-05	-1.54593e-05	 1.06154e-07	 1.56290e-05	 3.35355e-05	 4.25042e-05	 4.62689e-05	 2.79020e-06	-7.34066e-05	-2.47412e-04	-4.81848e-04	-8.20249e-04	-1.18947e-03	-1.53324e-03	-1.74845e-03	-1.68622e-03	-1.39037e-03	-8.73766e-04	-3.65803e-04	-5.32934e-05
U  1	1.000000e+00	 1.00089e-02	 9.11883e-03	 7.32771e-03	 5.43706e-03	 3.85712e-03	 2.77792e-03	 2.07848e-03	 1.68278e-03	 1.44123e-03	 1.27581e-03	 1.14720e-03	 1.04248e-03	 9.41712e-04	 8.66894e-04	 7.87539e-04	 7.41099e-04	 6.94217e-04	 6.77495e-04	 6.63413e-04	 6.77530e-04	 6.94273e-04	 7.41182e-04	 7.87639e-04	 8.67013e-04	 9.41867e-04	 1.04261e-03	 1.14737e-03	 1.27602e-03	 1.44144e-03	 1.68301e-03	 2.07872e-03	 2.77829e-03	 3.85743e-03	 5.43749e-03	 7.32785e-03	 9.11932e-03
U  2	1.000000e+00	 4.34344e-02	 4.22232e-02	 3.86950e-02	 3.32859e-02	 2.65675e-02	 1.92064e-02	 1.19051e-02	 5.22957e-03	-3.93469e-04	-4.70919e-03	-7.62899e-03	-9.21022e-03	-9.63809e-03	-9.18975e-03	-8.18354e-03	-6.96834e-03	-5.84345e-03	-5.06190e-03	-4.78016e-03	-5.06211e-03	-5.84384e-03	-6.96909e-03	-8.18588e-03	-9.18973e-03	-9.63905e-03	-9.21018e-03	-7.62807e-03	-4.70850e-03	-3.92616e-04	 5.23055e-03	 1.19051e-02	 1.92098e-02	 2.65685e-02	 3.32870e-02	 3.86951e-02	 4.22235e-02
UR 0	1.000000e+00	-1.60840e-01	-1.59692e-01	-1.56686e-01	-1.50860e-01	-1.41969e-01	-1.30332e-01	-1.16513e-01	-1.00947e-01	-8.49314e-02	-6.95336e-02	-5.54553e-02	-4.33222e-02	-3.34424e-02	-2.58060e-02	-2.02671e-02	-1.65169e-02	-1.41749e-02	-1.29406e-02	-1.25422e-02	-1.29411e-02	-1.41757e-02	-1.65185e-02	-2.02699e-02	-2.58090e-02	-3.34461e-02	-4.33278e-02	-5.54597e-02	-6.95359e-02	-8.49346e-02	-1.00951e-01	-1.16517e-01	-1.30336e-01	-1.41969e-01	-1.50868e-01	-1.56687e-01	-1.59692e-01
UR 1	1.000000e+00	 3.98561e-06	 2.03738e-02	 3.77615e-02	 5.09057e-02	 6.06107e-02	 6.61328e-02	 6.91705e-02	 7.01437e-02	 7.00688e-02	 6.90133e-02	 6.70587e-02	 6.40583e-02	 5.96748e-02	 5.36533e-02	 4.58620e-02	 3.62954e-02	 2.51652e-02	 1.28907e-02	-1.22036e-06	-1.28929e-02	-2.51671e-02	-3.62986e-02	-4.58650e-02	-5.36551e-02	-5.96758e-02	-6.40583e-02	-6.70569e-02	-6.90126e-02	-7.00677e-02	-7.01417e-02	-6.91669e-02	-6.61302e-02	-6.06059e-02	-5.08986e-02	-3.77535e-02	-2.03648e-02
UR 2	1.000000e+00	-9.63942e-07	-2.46992e-02	-3.14385e-02	-2.83170e-02	-1.99627e-02	-1.10688e-02	-3.84227e-03	 1.55151e-03	 3.62437e-03	 4.58222e-03	 4.16527e-03	 3.64728e-03	 2.90823e-03	 2.19510e-03	 1.65735e-03	 1.03459e-03	 7.00107e-04	 3.03677e-04	-2.15196e-07	-3.04238e-04	-7.00757e-04	-1.03506e-03	-1.65781e-03	-2.19545e-03	-2.90850e-03	-3.64753e-03	-4.16583e-03	-4.58254e-03	-3.62454e-03	-1.55174e-03	 3.84249e-03	 1.10688e-02	 1.99616e-02	 2.83151e-02	 3.14391e-02	 2.46958e-02
