    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	 9.02450e-03	 8.93031e-03	 8.73624e-03	 8.41787e-03	 7.93571e-03	 7.37775e-03	 6.53576e-03	 5.61438e-03	 4.69358e-03	 3.81474e-03	 3.06100e-03	 2.42634e-03	 1.93219e-03	 1.55390e-03	 1.29766e-03	 1.10828e-03	 1.00896e-03	 9.36380e-04	 9.30374e-04	 9.36290e-04	 1.00875e-03	 1.10798e-03	 1.29724e-03	 1.55335e-03	 1.93156e-03	 2.42552e-03	 3.06002e-03	 3.81360e-03	 4.69223e-03	 5.61289e-03	 6.53409e-03	 7.37601e-03	 7.93396e-03	 8.41622e-03	 8.73463e-03	 8.92837e-03
UR 1	6.000015e-01	 1.67424e-06	-1.00496e-03	-1.92496e-03	-2.73206e-03	-3.34315e-03	-3.75939e-03	-3.92417e-03	-3.92648e-03	-3.89677e-03	-3.79095e-03	-3.66467e-03	-3.45519e-03	-3.19663e-03	-2.83252e-03	-2.40345e-03	-1.87676e-03	-1.29625e-03	-6.58605e-04	-3.01647e-07	 6.58012e-04	 1.29570e-03	 1.87627e-03	 2.40304e-03	 2.83215e-03	 3.19642e-03	 3.45508e-03	 3.66474e-03	 3.79120e-03	 3.89710e-03	 3.92706e-03	 3.92483e-03	 3.76031e-03	 3.34435e-03	 2.73359e-03	 1.92686e-03	 1.00794e-03
UR 2	6.000015e-01	-8.19865e-07	-2.64691e-02	-3.25547e-02	-2.51175e-02	-1.21046e-02	-7.86331e-04	 5.18127e-03	 6.74073e-03	 6.23652e-03	 5.05357e-03	 4.02856e-03	 3.25051e-03	 2.69735e-03	 2.24577e-03	 1.80946e-03	 1.38193e-03	 9.24830e-04	 4.68718e-04	-3.64487e-08	-4.68780e-04	-9.24897e-04	-1.38201e-03	-1.80953e-03	-2.24583e-03	-2.69744e-03	-3.25057e-03	-4.02865e-03	-5.05371e-03	-6.23651e-03	-6.74082e-03	-5.18141e-03	 7.86412e-04	 1.21047e-02	 2.51180e-02	 3.25544e-02	 2.64689e-02
U  0	7.000018e-01	 0.00000e+00	 5.79013e-05	 4.82840e-04	 1.17643e-03	 1.77892e-03	 2.01210e-03	 1.85061e-03	 1.49330e-03	 1.09330e-03	 7.45785e-04	 4.77231e-04	 2.71744e-04	 1.27309e-04	 2.37617e-05	-3.54546e-05	-6.19545e-05	-5.82012e-05	-3.45082e-05	 1.56881e-08	 3.45387e-05	 5.82315e-05	 6.19815e-05	 3.54787e-05	-2.37410e-05	-1.27293e-04	-2.71726e-04	-4.77234e-04	-7.45792e-04	-1.09340e-03	-1.49330e-03	-1.85062e-03	-2.01214e-03	-1.77890e-03	-1.17642e-03	-4.82828e-04	-5.79039e-05
U  1	7.000018e-01	 6.99747e-03	 6.04896e-03	 4.19601e-03	 2.52098e-03	 1.54187e-03	 1.22963e-03	 1.28116e-03	 1.39788e-03	 1.46134e-03	 1.45280e-03	 1.39205e-03	 1.29946e-03	 1.19230e-03	 1.07558e-03	 9.65104e-04	 8.63901e-04	 7.86458e-04	 7.35717e-04	 7.18867e-04	 7.35723e-04	 7.86467e-04	 8.63927e-04	 9.65121e-04	 1.07560e-03	 1.19233e-03	 1.29949e-03	 1.39208e-03	 1.45283e-03	 1.46136e-03	 1.39791e-03	 1.28119e-03	 1.22966e-03	 1.54191e-03	 2.52104e-03	 4.19626e-03	 6.04922e-03
U  2	7.000018e-01	-5.75304e-03	-5.59207e-03	-5.12484e-03	-4.39680e-03	-3.49150e-03	-2.51250e-03	-1.55484e-03	-7.13243e-04	-2.58393e-05	 4.71137e-04	 7.84448e-04	 9.21246e-04	 9.20475e-04	 8.12633e-04	 6.50359e-04	 4.67199e-04	 3.10191e-04	 1.99720e-04	 1.63799e-04	 1.99695e-04	 3.10131e-04	 4.67135e-04	 6.50281e-04	 8.12578e-04	 9.20410e-04	 9.21219e-04	 7.84466e-04	 4.71182e-04	-2.57065e-05	-7.12989e-04	-1.55461e-03	-2.51219e-03	-3.49132e-03	-4.39664e-03	-5.12468e-03	-5.59193e-03
UR 0	7.000018e-01	 2.11353e-02	 2.09612e-02	 2.04743e-02	 1.95964e-02	 1.82587e-02	 1.65812e-02	 1.44366e-02	 1.21378e-02	 9.87374e-03	 7.75350e-03	 5.91622e-03	 4.39168e-03	 3.20035e-03	 2.29629e-03	 1.67017e-03	 1.22611e-03	 9.69672e-04	 8.07394e-04	 7.75658e-04	 8.07292e-04	 9.69463e-04	 1.22583e-03	 1.66976e-03	 2.29576e-03	 3.19976e-03	 4.39093e-03	 5.91537e-03	 7.75247e-03	 9.87253e-03	 1.21365e-02	 1.44354e-02	 1.65799e-02	 1.82573e-02	 1.95952e-02	 2.04729e-02	 2.09594e-02
UR 1	7.000018e-01	 1.46130e-06	-2.79662e-03	-5.25492e-03	-7.26194e-03	-8.66228e-03	-9.48235e-03	-9.78306e-03	-9.76202e-03	-9.63333e-03	-9.36075e-03	-9.00740e-03	-8.49066e-03	-7.82289e-03	-6.92858e-03	-5.85360e-03	-4.56989e-03	-3.14526e-03	-1.59898e-03	-2.77733e-07	 1.59843e-03	 3.14476e-03	 4.56943e-03	 5.85324e-03	 6.92818e-03	 7.82269e-03	 8.49045e-03	 9.00748e-03	 9.36087e-03	 9.63350e-03	 9.76237e-03	 9.78361e-03	 9.48291e-03	 8.66308e-03	 7.26299e-03	 5.25636e-03	 2.79922e-03
UR 2	7.000018e-01	-8.45010e-07	-3.04104e-02	-3.74824e-02	-2.90550e-02	-1.43752e-02	-1.30155e-03	 5.82990e-03	 7.71100e-03	 7.23123e-03	 5.85136e-03	 4.67988e-03	 3.77184e-03	 3.12240e-03	 2.61059e-03	 2.08765e-03	 1.60803e-03	 1.06495e-03	 5.45618e-04	-4.87014e-08	-5.45725e-04	-1.06504e-03	-1.60814e-03	-2.08772e-03	-2.61065e-03	-3.12252e-03	-3.77190e-03	-4.68000e-03	-5.85154e-03	-7.23125e-03	-7.71109e-03	-5.82993e-03	 1.30178e-03	 1.43753e-02	 2.90554e-02	 3.74832e-02	 3.04102e-02
U  0	8.000020e-01	 0.00000e+00	 5.87830e-05	 5.00876e-04	 1.22828e-03	 1.87877e-03	 2.17248e-03	 2.01481e-03	 1.63647e-03	 1.19721e-03	 8.06717e-04	 5.12116e-04	 2.79253e-04	 1.27361e-04	 1.36213e-05	-4.44336e-05	-7.09358e-05	-6.41686e-05	-3.75052e-05	 2.24009e-09	 3.75095e-05	 6.41733e-05	 7.09398e-05	 4.44357e-05	-1.36179e-05	-1.27357e-04	-2.79243e-04	-5.12131e-04	-8.06730e-04	-1.19729e-03	-1.63650e-03	-2.01480e-03	-2.17245e-03	-1.87870e-03	-1.22829e-03	-5.00869e-04	-5.87879e-05
U  1	8.000020e-01	 7.99708e-03	 6.97834e-03	 4.97247e-03	 3.12125e-03	 1.97046e-03	 1.50637e-03	 1.48346e-03	 1.56031e-03	 1.60330e-03	 1.58216e-03	 1.51152e-03	 1.40785e-03	 1.29371e-03	 1.16432e-03	 1.04706e-03	 9.35415e-04	 8.52294e-04	 7.97081e-04	 7.78383e-04	 7.97085e-04	 8.52297e-04	 9.35429e-04	 1.04706e-03	 1.16432e-03	 1.29371e-03	 1.40785e-03	 1.51153e-03	 1.58216e-03	 1.60330e-03	 1.56031e-03	 1.48346e-03	 1.50637e-03	 1.97046e-03	 3.12130e-03	 4.97270e-03	 6.97857e-03
U  2	8.000020e-01	-1.51386e-02	-1.46835e-02	-1.33658e-02	-1.13304e-02	-8.82293e-03	-6.14311e-03	-3.56302e-03	-1.31556e-03	 4.77372e-04	 1.73980e-03	 2.48012e-03	 2.73828e-03	 2.61307e-03	 2.20844e-03	 1.65982e-03	 1.07843e-03	 5.82177e-04	 2.44824e-04	 1.29617e-04	 2.44790e-04	 5.82089e-04	 1.07834e-03	 1.65971e-03	 2.20836e-03	 2.61297e-03	 2.73823e-03	 2.48014e-03	 1.73983e-03	 4.77517e-04	-1.31526e-03	-3.56274e-03	-6.14279e-03	-8.82268e-03	-1.13303e-02	-1.33656e-02	-1.46834e-02
UR 0	8.000020e-01	 5.75530e-02	 5.71628e-02	 5.57825e-02	 5.32047e-02	 4.92275e-02	 4.40881e-02	 3.79719e-02	 3.14727e-02	 2.50827e-02	 1.91580e-02	 1.40249e-02	 9.77430e-03	 6.46011e-03	 3.95859e-03	 2.19900e-03	 9.80217e-04	 2.39917e-04	-1.89481e-04	-3.04312e-04	-1.89602e-04	 2.39653e-04	 9.79859e-04	 2.19848e-03	 3.95791e-03	 6.45943e-03	 9.77341e-03	 1.40238e-02	 1.91566e-02	 2.50811e-02	 3.14716e-02	 3.79703e-02	 4.40865e-02	 4.92256e-02	 5.32031e-02	 5.57812e-02	 5.71622e-02
UR 1	8.000020e-01	 1.20117e-06	-8.30302e-03	-1.54306e-02	-2.10440e-02	-2.48254e-02	-2.68747e-02	-2.75867e-02	-2.74956e-02	-2.70696e-02	-2.63159e-02	-2.52555e-02	-2.38071e-02	-2.18977e-02	-1.93951e-02	-1.63545e-02	-1.27698e-02	-8.77341e-03	-4.46235e-03	-4.06657e-07	 4.46157e-03	 8.77270e-03	 1.27691e-02	 1.63539e-02	 1.93948e-02	 2.18977e-02	 2.38071e-02	 2.52558e-02	 2.63163e-02	 2.70701e-02	 2.74965e-02	 2.75876e-02	 2.68759e-02	 2.48269e-02	 2.10457e-02	 1.54325e-02	 8.30540e-03
UR 2	8.000020e-01	-1.68769e-07	-3.23092e-02	-4.00560e-02	-3.16557e-02	-1.71091e-02	-3.05794e-03	 5.44196e-03	 7.81961e-03	 7.73419e-03	 6.28570e-03	 5.11808e-03	 4.13044e-03	 3.40444e-03	 2.87983e-03	 2.25278e-03	 1.77262e-03	 1.13655e-03	 6.01646e-04	-1.20524e-08	-6.01657e-04	-1.13655e-03	-1.77265e-03	-2.25280e-03	-2.87979e-03	-3.40450e-03	-4.13047e-03	-5.11807e-03	-6.28579e-03	-7.73400e-03	-7.81944e-03	-5.44188e-03	 3.05820e-03	 1.71088e-02	 3.16557e-02	 4.00560e-02	 3.23098e-02
U  0	9.000022e-01	 0.00000e+00	 4.86120e-05	 4.31206e-04	 1.05358e-03	 1.61899e-03	 1.93140e-03	 1.85498e-03	 1.58110e-03	 1.18863e-03	 8.01785e-04	 4.99992e-04	 2.46438e-04	 9.74799e-05	-1.76405e-05	-6.18316e-05	-8.09719e-05	-6.63774e-05	-3.74999e-05	 4.64784e-09	 3.75085e-05	 6.63855e-05	 8.09794e-05	 6.18379e-05	 1.76466e-05	-9.74709e-05	-2.46423e-04	-5.00006e-04	-8.01806e-04	-1.18872e-03	-1.58114e-03	-1.85498e-03	-1.93138e-03	-1.61891e-03	-1.05356e-03	-4.31200e-04	-4.86155e-05
U  1	9.000022e-01	 8.99670e-03	 8.02296e-03	 6.07613e-03	 4.20449e-03	 2.89372e-03	 2.14540e-03	 1.84970e-03	 1.72444e-03	 1.65954e-03	 1.58946e-03	 1.49978e-03	 1.38743e-03	 1.27518e-03	 1.14206e-03	 1.03079e-03	 9.17709e-04	 8.39406e-04	 7.84154e-04	 7.67045e-04	 7.84160e-04	 8.39405e-04	 9.17726e-04	 1.03079e-03	 1.14207e-03	 1.27518e-03	 1.38744e-03	 1.49979e-03	 1.58947e-03	 1.65954e-03	 1.72443e-03	 1.84969e-03	 2.14540e-03	 2.89375e-03	 4.20458e-03	 6.07646e-03	 8.02320e-03
U  2	9.000022e-01	-2.99519e-02	-2.90759e-02	-2.65461e-02	-2.26451e-02	-1.78286e-02	-1.26593e-02	-7.64228e-03	-3.21464e-03	 3.59742e-04	 2.93104e-03	 4.49332e-03	 5.12510e-03	 5.00273e-03	 4.33019e-03	 3.35768e-03	 2.30733e-03	 1.39690e-03	 7.77949e-04	 5.63232e-04	 7.77901e-04	 1.39676e-03	 2.30714e-03	 3.35748e-03	 4.33001e-03	 5.00273e-03	 5.12506e-03	 4.49348e-03	 2.93117e-03	 3.59978e-04	-3.21421e-03	-7.64202e-03	-1.26591e-02	-1.78284e-02	-2.26451e-02	-2.65460e-02	-2.90759e-02
UR 0	9.000022e-01	 1.11395e-01	 1.10627e-01	 1.08237e-01	 1.03557e-01	 9.62400e-02	 8.67233e-02	 7.55035e-02	 6.32704e-02	 5.10082e-02	 3.95595e-02	 2.95749e-02	 2.13067e-02	 1.48179e-02	 9.93395e-03	 6.47888e-03	 4.10907e-03	 2.64999e-03	 1.82954e-03	 1.59105e-03	 1.82934e-03	 2.64962e-03	 4.10854e-03	 6.47811e-03	 9.93279e-03	 1.48167e-02	 2.13054e-02	 2.95740e-02	 3.95577e-02	 5.10065e-02	 6.32688e-02	 7.55021e-02	 8.67206e-02	 9.62383e-02	 1.03556e-01	 1.08236e-01	 1.10628e-01
UR 1	9.000022e-01	 7.95160e-07	-1.56777e-02	-2.91210e-02	-3.95955e-02	-4.66467e-02	-5.05598e-02	-5.20600e-02	-5.21036e-02	-5.14060e-02	-5.00822e-02	-4.82039e-02	-4.55479e-02	-4.19600e-02	-3.72511e-02	-3.14578e-02	-2.46031e-02	-1.69164e-02	-8.61205e-03	-5.07032e-07	 8.61109e-03	 1.69155e-02	 2.46025e-02	 3.14573e-02	 3.72508e-02	 4.19601e-02	 4.55483e-02	 4.82045e-02	 5.00831e-02	 5.14070e-02	 5.21055e-02	 5.20615e-02	 5.05622e-02	 4.66480e-02	 3.95976e-02	 2.91229e-02	 1.56795e-02
UR 2	9.000022e-01	-3.80765e-07	-2.96638e-02	-3.68261e-02	-2.98874e-02	-1.85439e-02	-6.86369e-03	 1.21172e-03	 4.58298e-03	 6.20793e-03	 5.60228e-03	 5.06088e-03	 4.21067e-03	 3.50485e-03	 2.97937e-03	 2.24679e-03	 1.79875e-03	 1.09755e-03	 6.02974e-04	-1.00970e-08	-6.02997e-04	-1.09757e-03	-1.79878e-03	-2.24683e-03	-2.97934e-03	-3.50492e-03	-4.21079e-03	-5.06097e-03	-5.60244e-03	-6.20769e-03	-4.58275e-03	-1.21142e-03	 6.86427e-03	 1.85441e-02	 2.98876e-02	 3.68255e-02	 2.96632e-02
U  0	1.000000e+00	 0.00000e+00	 4.13221e-05	 3.81715e-04	 9.27234e-04	 1.42307e-03	 1.73338e-03	 1.72210e-03	 1.53615e-03	 1.18571e-03	 8.04688e-04	 4.94336e-04	 2.23883e-04	 7.34693e-05	-4.28188e-05	-7.72525e-05	-9.00901e-05	-6.88650e-05	-3.78101e-05	 4.78940e-09	 3.78187e-05	 6.88730e-05	 9.00970e-05	 7.72583e-05	 4.28270e-05	-7.34564e-05	-2.23870e-04	-4.94354e-04	-8.04708e-04	-1.18580e-03	-1.53621e-03	-1.72213e-03	-1.73340e-03	-1.42298e-03	-9.27206e-04	-3.81700e-04	-4.13238e-05
U  1	1.000000e+00	 1.00065e-02	 9.04011e-03	 7.10324e-03	 5.17875e-03	 3.72026e-03	 2.73905e-03	 2.20287e-03	 1.89452e-03	 1.72799e-03	 1.60946e-03	 1.49953e-03	 1.37831e-03	 1.26552e-03	 1.12970e-03	 1.02207e-03	 9.08286e-04	 8.33955e-04	 7.79038e-04	 7.63426e-04	 7.79038e-04	 8.33962e-04	 9.08297e-04	 1.02207e-03	 1.12971e-03	 1.26552e-03	 1.37832e-03	 1.49953e-03	 1.60947e-03	 1.72799e-03	 1.89450e-03	 2.20285e-03	 2.73903e-03	 3.72027e-03	 5.17887e-03	 7.10357e-03	 9.04045e-03
U  2	1.000000e+00	-3.88998e-02	-3.77814e-02	-3.45571e-02	-2.95733e-02	-2.34205e-02	-1.67972e-02	-1.03381e-02	-4.59677e-03	 7.16285e-05	 3.46684e-03	 5.56693e-03	 6.47035e-03	 6.39604e-03	 5.60602e-03	 4.41419e-03	 3.11111e-03	 1.97392e-03	 1.19833e-03	 9.28359e-04	 1.19826e-03	 1.97357e-03	 3.11095e-03	 4.41399e-03	 5.60578e-03	 6.39596e-03	 6.47012e-03	 5.56717e-03	 3.46695e-03	 7.19449e-05	-4.59626e-03	-1.03379e-02	-1.67970e-02	-2.34205e-02	-2.95734e-02	-3.45570e-02	-3.77814e-02
UR 0	1.000000e+00	 1.43024e-01	 1.42004e-01	 1.39014e-01	 1.33266e-01	 1.24186e-01	 1.12413e-01	 9.84427e-02	 8.30051e-02	 6.73548e-02	 5.26675e-02	 3.97746e-02	 2.90743e-02	 2.06660e-02	 1.43319e-02	 9.84520e-03	 6.77997e-03	 4.88867e-03	 3.83246e-03	 3.52031e-03	 3.83216e-03	 4.88812e-03	 6.77916e-03	 9.84402e-03	 1.43303e-02	 2.06645e-02	 2.90728e-02	 3.97731e-02	 5.26662e-02	 6.73520e-02	 8.30019e-02	 9.84400e-02	 1.12409e-01	 1.24185e-01	 1.33266e-01	 1.39014e-01	 1.42003e-01
UR 1	1.000000e+00	 7.98214e-07	-1.98016e-02	-3.67467e-02	-4.99502e-02	-5.87423e-02	-6.37949e-02	-6.59233e-02	-6.60856e-02	-6.53173e-02	-6.37742e-02	-6.14989e-02	-5.82077e-02	-5.37026e-02	-4.77490e-02	-4.03683e-02	-3.16073e-02	-2.17458e-02	-1.10763e-02	-6.52005e-07	 1.10752e-02	 2.17445e-02	 3.16063e-02	 4.03679e-02	 4.77489e-02	 5.37028e-02	 5.82079e-02	 6.14995e-02	 6.37753e-02	 6.53188e-02	 6.60881e-02	 6.59249e-02	 6.37969e-02	 5.87441e-02	 4.99525e-02	 3.67488e-02	 1.98034e-02
UR 2	1.000000e+00	-6.73345e-07	-2.80179e-02	-3.48255e-02	-2.87720e-02	-1.94890e-02	-9.78318e-03	-2.43545e-03	 1.76308e-03	 4.77770e-03	 4.96487e-03	 4.97818e-03	 4.27731e-03	 3.61177e-03	 3.07378e-03	 2.27426e-03	 1.82133e-03	 1.07186e-03	 6.02042e-04	-8.87379e-09	-6.02078e-04	-1.07184e-03	-1.82133e-03	-2.27430e-03	-3.07368e-03	-3.61180e-03	-4.27747e-03	-4.97853e-03	-4.96491e-03	-4.77777e-03	-1.76292e-03	 2.43585e-03	 9.78390e-03	 1.94897e-02	 2.87729e-02	 3.48245e-02	 2.80176e-02
