    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	-6.25773e-02	-6.22243e-02	-6.04356e-02	-5.71433e-02	-5.21600e-02	-4.57233e-02	-3.82715e-02	-3.03929e-02	-2.26573e-02	-1.54875e-02	-9.19112e-03	-3.94214e-03	 2.10368e-04	 3.33196e-03	 5.57278e-03	 7.07783e-03	 8.04100e-03	 8.55144e-03	 8.72388e-03	 8.55138e-03	 8.04088e-03	 7.07771e-03	 5.57251e-03	 3.33173e-03	 2.10143e-04	-3.94239e-03	-9.19115e-03	-1.54876e-02	-2.26575e-02	-3.03926e-02	-3.82711e-02	-4.57240e-02	-5.21606e-02	-5.71440e-02	-6.04353e-02	-6.22250e-02
UR 1	6.000010e-01	-8.77721e-08	 1.08994e-02	 2.00390e-02	 2.66815e-02	 3.09964e-02	 3.30398e-02	 3.37718e-02	 3.37369e-02	 3.31443e-02	 3.22960e-02	 3.10670e-02	 2.93758e-02	 2.70557e-02	 2.40548e-02	 2.03135e-02	 1.59153e-02	 1.09458e-02	 5.57860e-03	-1.13475e-07	-5.57878e-03	-1.09460e-02	-1.59157e-02	-2.03139e-02	-2.40550e-02	-2.70562e-02	-2.93760e-02	-3.10671e-02	-3.22961e-02	-3.31441e-02	-3.37369e-02	-3.37715e-02	-3.30401e-02	-3.09964e-02	-2.66813e-02	-2.00387e-02	-1.08994e-02
UR 2	6.000010e-01	 1.20298e-06	-2.89957e-02	-3.29613e-02	-2.33422e-02	-9.18571e-03	 1.04182e-03	 4.81048e-03	 5.66756e-03	 4.58821e-03	 3.70052e-03	 2.85738e-03	 2.32980e-03	 2.03954e-03	 1.60717e-03	 1.42187e-03	 9.58638e-04	 7.14619e-04	 3.10556e-04	 8.65933e-08	-3.10393e-04	-7.14456e-04	-9.58460e-04	-1.42174e-03	-1.60706e-03	-2.03943e-03	-2.32966e-03	-2.85719e-03	-3.70031e-03	-4.58803e-03	-5.66729e-03	-4.81047e-03	-1.04188e-03	 9.18534e-03	 2.33416e-02	 3.29611e-02	 2.89960e-02
U  0	7.000007e-01	 0.00000e+00	 5.87086e-05	 3.98443e-04	 8.95479e-04	 1.30051e-03	 1.38112e-03	 1.24996e-03	 9.61083e-04	 6.49128e-04	 4.04898e-04	 1.90787e-04	 7.99258e-05	-1.80631e-05	-4.62293e-05	-6.60333e-05	-5.75135e-05	-4.14082e-05	-2.23342e-05	-6.23506e-07	 2.11036e-05	 4.02260e-05	 5.64155e-05	 6.50474e-05	 4.54037e-05	 1.74158e-05	-8.03614e-05	-1.90988e-04	-4.04841e-04	-6.48802e-04	-9.60550e-04	-1.24938e-03	-1.38052e-03	-1.30019e-03	-8.95374e-04	-3.98555e-04	-5.87879e-05
U  1	7.000007e-01	 7.00347e-03	 6.08163e-03	 4.36742e-03	 2.80862e-03	 1.76082e-03	 1.28022e-03	 1.06696e-03	 9.93363e-04	 9.54350e-04	 9.12205e-04	 8.62706e-04	 8.10925e-04	 7.34919e-04	 6.68991e-04	 5.84965e-04	 5.19627e-04	 4.64633e-04	 4.26464e-04	 4.20175e-04	 4.26242e-04	 4.64200e-04	 5.18988e-04	 5.84164e-04	 6.68041e-04	 7.33853e-04	 8.09767e-04	 8.61485e-04	 9.10943e-04	 9.53067e-04	 9.92077e-04	 1.06566e-03	 1.27882e-03	 1.75919e-03	 2.80667e-03	 4.36529e-03	 6.08000e-03
U  2	7.000007e-01	 2.65090e-02	 2.55890e-02	 2.29459e-02	 1.89304e-02	 1.40718e-02	 8.95273e-03	 4.11874e-03	-1.99745e-05	-3.18569e-03	-5.26047e-03	-6.23850e-03	-6.23736e-03	-5.44579e-03	-4.12272e-03	-2.53897e-03	-9.71643e-04	 3.42473e-04	 1.20918e-03	 1.51381e-03	 1.20970e-03	 3.43427e-04	-9.70359e-04	-2.53743e-03	-4.12153e-03	-5.44487e-03	-6.23682e-03	-6.23871e-03	-5.26146e-03	-3.18785e-03	-2.31415e-05	 4.11492e-03	 8.94838e-03	 1.40671e-02	 1.89262e-02	 2.29435e-02	 2.55874e-02
UR 0	7.000007e-01	-1.06994e-01	-1.06264e-01	-1.03586e-01	-9.83017e-02	-9.02964e-02	-7.99172e-02	-6.76505e-02	-5.44351e-02	-4.13573e-02	-2.91496e-02	-1.83892e-02	-9.40093e-03	-2.28952e-03	 3.07123e-03	 6.91004e-03	 9.49134e-03	 1.11320e-02	 1.20106e-02	 1.22979e-02	 1.20124e-02	 1.11358e-02	 9.49698e-03	 6.91741e-03	 3.08080e-03	-2.27777e-03	-9.38707e-03	-1.83730e-02	-2.91315e-02	-4.13384e-02	-5.44138e-02	-6.76304e-02	-7.98985e-02	-9.02810e-02	-9.82890e-02	-1.03578e-01	-1.06260e-01
UR 1	7.000007e-01	-1.60426e-05	 1.79092e-02	 3.30192e-02	 4.41055e-02	 5.13894e-02	 5.51452e-02	 5.65695e-02	 5.66380e-02	 5.57940e-02	 5.44485e-02	 5.24597e-02	 4.96615e-02	 4.58082e-02	 4.07742e-02	 3.44773e-02	 2.70374e-02	 1.86115e-02	 9.49124e-03	 5.00393e-06	-9.48129e-03	-1.86023e-02	-2.70296e-02	-3.44710e-02	-4.07692e-02	-4.58050e-02	-4.96603e-02	-5.24610e-02	-5.44515e-02	-5.57987e-02	-5.66457e-02	-5.65801e-02	-5.51601e-02	-5.14083e-02	-4.41289e-02	-3.30461e-02	-1.79394e-02
UR 2	7.000007e-01	 2.40758e-05	-2.68487e-02	-3.11156e-02	-2.39667e-02	-1.22004e-02	-2.82596e-03	 1.76394e-03	 4.21974e-03	 3.92935e-03	 3.66101e-03	 2.94910e-03	 2.46035e-03	 2.17315e-03	 1.62949e-03	 1.48215e-03	 9.09545e-04	 7.20848e-04	 2.76696e-04	 2.10516e-06	-2.72544e-04	-7.16658e-04	-9.05359e-04	-1.47793e-03	-1.62528e-03	-2.16909e-03	-2.45605e-03	-2.94473e-03	-3.65649e-03	-3.92525e-03	-4.21613e-03	-1.76336e-03	 2.82298e-03	 1.21946e-02	 2.39593e-02	 3.11146e-02	 2.68663e-02
U  0	8.000005e-01	 0.00000e+00	 5.28853e-05	 3.59701e-04	 8.10162e-04	 1.20054e-03	 1.31408e-03	 1.23844e-03	 9.67212e-04	 6.46222e-04	 3.83922e-04	 1.46932e-04	 3.25683e-05	-6.67910e-05	-8.07146e-05	-8.87573e-05	-6.69778e-05	-4.34540e-05	-2.15989e-05	-7.49314e-08	 2.14620e-05	 4.33300e-05	 6.68604e-05	 8.86441e-05	 8.06219e-05	 6.67150e-05	-3.26251e-05	-1.46972e-04	-3.83910e-04	-6.46172e-04	-9.67188e-04	-1.23843e-03	-1.31390e-03	-1.20045e-03	-8.10074e-04	-3.59771e-04	-5.29004e-05
U  1	8.000005e-01	 8.00883e-03	 7.08883e-03	 5.35157e-03	 3.68135e-03	 2.42281e-03	 1.69777e-03	 1.27842e-03	 1.08252e-03	 9.81027e-04	 9.11573e-04	 8.52707e-04	 8.00515e-04	 7.22588e-04	 6.58762e-04	 5.71460e-04	 5.06205e-04	 4.49038e-04	 4.09813e-04	 4.03831e-04	 4.09785e-04	 4.48985e-04	 5.06123e-04	 5.71371e-04	 6.58663e-04	 7.22479e-04	 8.00393e-04	 8.52578e-04	 9.11446e-04	 9.80890e-04	 1.08240e-03	 1.27831e-03	 1.69765e-03	 2.42269e-03	 3.68093e-03	 5.35107e-03	 7.09022e-03
U  2	8.000005e-01	 3.38849e-02	 3.27337e-02	 2.94258e-02	 2.43947e-02	 1.82989e-02	 1.18471e-02	 5.71970e-03	 4.42470e-04	-3.62600e-03	-6.33172e-03	-7.66026e-03	-7.75527e-03	-6.84942e-03	-5.26769e-03	-3.34598e-03	-1.43038e-03	 1.80808e-04	 1.24603e-03	 1.62008e-03	 1.24605e-03	 1.80828e-04	-1.43037e-03	-3.34624e-03	-5.26756e-03	-6.84943e-03	-7.75632e-03	-7.66071e-03	-6.33160e-03	-3.62681e-03	 4.42770e-04	 5.71977e-03	 1.18466e-02	 1.82976e-02	 2.43950e-02	 2.94258e-02	 3.27325e-02
UR 0	8.000005e-01	-1.35598e-01	-1.34519e-01	-1.31091e-01	-1.24604e-01	-1.14854e-01	-1.02180e-01	-8.69668e-02	-7.03910e-02	-5.39341e-02	-3.85637e-02	-2.49988e-02	-1.36519e-02	-4.66153e-03	 2.10262e-03	 6.93533e-03	 1.01913e-02	 1.22538e-02	 1.33588e-02	 1.37160e-02	 1.33586e-02	 1.22537e-02	 1.01909e-02	 6.93438e-03	 2.10167e-03	-4.66209e-03	-1.36522e-02	-2.49990e-02	-3.85644e-02	-5.39343e-02	-7.03880e-02	-8.69661e-02	-1.02178e-01	-1.14857e-01	-1.24609e-01	-1.31097e-01	-1.34518e-01
UR 1	8.000005e-01	 1.42769e-08	 2.21003e-02	 4.08036e-02	 5.44742e-02	 6.36520e-02	 6.84503e-02	 7.03817e-02	 7.05848e-02	 6.96480e-02	 6.80569e-02	 6.56326e-02	 6.21741e-02	 5.73941e-02	 5.11248e-02	 4.32553e-02	 3.39334e-02	 2.33649e-02	 1.19142e-02	 2.85612e-07	-1.19136e-02	-2.33641e-02	-3.39336e-02	-4.32558e-02	-5.11245e-02	-5.73942e-02	-6.21746e-02	-6.56337e-02	-6.80573e-02	-6.96477e-02	-7.05840e-02	-7.03791e-02	-6.84496e-02	-6.36516e-02	-5.44757e-02	-4.08024e-02	-2.20971e-02
UR 2	8.000005e-01	 4.94794e-06	-2.56925e-02	-3.02502e-02	-2.47133e-02	-1.46834e-02	-6.10390e-03	-8.03358e-04	 2.93533e-03	 3.33533e-03	 3.58180e-03	 3.00542e-03	 2.56659e-03	 2.27522e-03	 1.66068e-03	 1.51890e-03	 8.82161e-04	 7.25430e-04	 2.56754e-04	 2.33237e-07	-2.56255e-04	-7.25002e-04	-8.81747e-04	-1.51854e-03	-1.66029e-03	-2.27517e-03	-2.56648e-03	-3.00460e-03	-3.58185e-03	-3.33475e-03	-2.93470e-03	 8.03777e-04	 6.10384e-03	 1.46850e-02	 2.47094e-02	 3.02455e-02	 2.57051e-02
U  0	9.000002e-01	 0.00000e+00	 4.95811e-05	 3.38281e-04	 7.64478e-04	 1.15049e-03	 1.28824e-03	 1.24928e-03	 9.84698e-04	 6.50372e-04	 3.68786e-04	 1.10489e-04	-8.29407e-06	-1.08547e-04	-1.10883e-04	-1.08790e-04	-7.58269e-05	-4.58632e-05	-2.14264e-05	 1.24154e-07	 2.16829e-05	 4.61181e-05	 7.60629e-05	 1.09001e-04	 1.11063e-04	 1.08689e-04	 8.38712e-06	-1.10467e-04	-3.68807e-04	-6.50420e-04	-9.84869e-04	-1.24946e-03	-1.28825e-03	-1.15046e-03	-7.64437e-04	-3.38343e-04	-4.95771e-05
U  1	9.000002e-01	 9.01418e-03	 8.07486e-03	 6.27043e-03	 4.46366e-03	 3.00553e-03	 2.06755e-03	 1.47262e-03	 1.17053e-03	 1.01308e-03	 9.18180e-04	 8.49959e-04	 7.96697e-04	 7.17294e-04	 6.54948e-04	 5.64919e-04	 4.99295e-04	 4.40054e-04	 3.99870e-04	 3.93922e-04	 3.99927e-04	 4.40150e-04	 4.99421e-04	 5.65093e-04	 6.55156e-04	 7.17513e-04	 7.96930e-04	 8.50219e-04	 9.18468e-04	 1.01336e-03	 1.17086e-03	 1.47297e-03	 2.06794e-03	 3.00594e-03	 4.46394e-03	 6.27060e-03	 8.07636e-03
U  2	9.000002e-01	 3.93560e-02	 3.80463e-02	 3.42452e-02	 2.84751e-02	 2.14775e-02	 1.40412e-02	 6.95799e-03	 8.34712e-04	-3.91084e-03	-7.09306e-03	-8.69110e-03	-8.86806e-03	-7.88919e-03	-6.12273e-03	-3.95783e-03	-1.79055e-03	 3.60380e-05	 1.24569e-03	 1.67036e-03	 1.24551e-03	 3.58571e-05	-1.79120e-03	-3.95950e-03	-6.12472e-03	-7.89069e-03	-8.86971e-03	-8.69180e-03	-7.09283e-03	-3.91079e-03	 8.36304e-04	 6.95900e-03	 1.40427e-02	 2.14761e-02	 2.84791e-02	 3.42462e-02	 3.80454e-02
UR 0	9.000002e-01	-1.56500e-01	-1.55249e-01	-1.51360e-01	-1.44034e-01	-1.33033e-01	-1.18692e-01	-1.01349e-01	-8.23533e-02	-6.34292e-02	-4.57389e-02	-3.01000e-02	-1.70060e-02	-6.61597e-03	 1.18712e-03	 6.76400e-03	 1.05191e-02	 1.28943e-02	 1.41671e-02	 1.45764e-02	 1.41663e-02	 1.28926e-02	 1.05165e-02	 6.75981e-03	 1.18132e-03	-6.62261e-03	-1.70126e-02	-3.01069e-02	-4.57460e-02	-6.34371e-02	-8.23584e-02	-1.01356e-01	-1.18695e-01	-1.33045e-01	-1.44043e-01	-1.51371e-01	-1.55249e-01
UR 1	9.000002e-01	 6.39081e-06	 2.51396e-02	 4.64213e-02	 6.20389e-02	 7.26180e-02	 7.81373e-02	 8.04852e-02	 8.08743e-02	 7.98965e-02	 7.81221e-02	 7.53861e-02	 7.14336e-02	 6.59690e-02	 5.87832e-02	 4.97466e-02	 3.90362e-02	 2.68837e-02	 1.37093e-02	-1.74867e-06	-1.37127e-02	-2.68869e-02	-3.90408e-02	-4.97507e-02	-5.87846e-02	-6.59698e-02	-7.14345e-02	-7.53867e-02	-7.81213e-02	-7.98922e-02	-8.08695e-02	-8.04789e-02	-7.81299e-02	-7.26088e-02	-6.20321e-02	-4.64090e-02	-2.51234e-02
UR 2	9.000002e-01	-1.21484e-06	-2.53927e-02	-3.04555e-02	-2.58985e-02	-1.69379e-02	-8.75735e-03	-2.81770e-03	 1.91952e-03	 2.88154e-03	 3.52684e-03	 3.07057e-03	 2.64979e-03	 2.36406e-03	 1.69640e-03	 1.56173e-03	 8.72293e-04	 7.34132e-04	 2.44743e-04	-4.51229e-07	-2.45598e-04	-7.35112e-04	-8.73219e-04	-1.56269e-03	-1.69745e-03	-2.36532e-03	-2.65105e-03	-3.07123e-03	-3.52839e-03	-2.88206e-03	-1.91972e-03	 2.81782e-03	 8.75803e-03	 1.69406e-02	 2.58963e-02	 3.04520e-02	 2.53995e-02
U  0	1.000000e+00	 0.00000e+00	 4.70974e-05	 3.21965e-04	 7.29808e-04	 1.11347e-03	 1.27178e-03	 1.26323e-03	 1.00279e-03	 6.54222e-04	 3.53238e-04	 7.55624e-05	-4.75285e-05	-1.47992e-04	-1.39422e-04	-1.27685e-04	-8.42843e-05	-4.82842e-05	-2.13926e-05	 1.68351e-07	 2.17369e-05	 4.86245e-05	 8.46015e-05	 1.27972e-04	 1.39671e-04	 1.48187e-04	 4.76660e-05	-7.55296e-05	-3.53285e-04	-6.54296e-04	-1.00299e-03	-1.26345e-03	-1.27180e-03	-1.11350e-03	-7.29789e-04	-3.22033e-04	-4.70895e-05
U  1	1.000000e+00	 1.00195e-02	 9.05610e-03	 7.16574e-03	 5.21664e-03	 3.56202e-03	 2.42101e-03	 1.65954e-03	 1.25534e-03	 1.04318e-03	 9.22967e-04	 8.45332e-04	 7.90910e-04	 7.10615e-04	 6.50099e-04	 5.58092e-04	 4.92425e-04	 4.31521e-04	 3.90711e-04	 3.84689e-04	 3.90764e-04	 4.31642e-04	 4.92595e-04	 5.58309e-04	 6.50372e-04	 7.10899e-04	 7.91194e-04	 8.45650e-04	 9.23363e-04	 1.04358e-03	 1.25580e-03	 1.66002e-03	 2.42151e-03	 3.56265e-03	 5.21725e-03	 7.16583e-03	 9.05769e-03
U  2	1.000000e+00	 4.40623e-02	 4.26026e-02	 3.83938e-02	 3.19885e-02	 2.42203e-02	 1.59469e-02	 8.05154e-03	 1.20617e-03	-4.12065e-03	-7.71323e-03	-9.54949e-03	-9.80486e-03	-8.77422e-03	-6.85875e-03	-4.49518e-03	-2.12198e-03	-1.16143e-04	 1.21338e-03	 1.67995e-03	 1.21311e-03	-1.16384e-04	-2.12298e-03	-4.49738e-03	-6.86026e-03	-8.77538e-03	-9.80834e-03	-9.55220e-03	-7.71327e-03	-4.12017e-03	 1.20836e-03	 8.05290e-03	 1.59490e-02	 2.42193e-02	 3.19931e-02	 3.83921e-02	 4.26010e-02
UR 0	1.000000e+00	-1.74539e-01	-1.73112e-01	-1.68791e-01	-1.60735e-01	-1.48712e-01	-1.32923e-01	-1.13673e-01	-9.26896e-02	-7.16477e-02	-5.19808e-02	-3.45800e-02	-2.00099e-02	-8.44585e-03	 2.46840e-04	 6.45143e-03	 1.06293e-02	 1.32699e-02	 1.46850e-02	 1.51384e-02	 1.46837e-02	 1.32678e-02	 1.06260e-02	 6.44608e-03	 2.39676e-04	-8.45363e-03	-2.00178e-02	-3.45893e-02	-5.19905e-02	-7.16582e-02	-9.26984e-02	-1.13685e-01	-1.32930e-01	-1.48730e-01	-1.60747e-01	-1.68805e-01	-1.73113e-01
UR 1	1.000000e+00	 7.80102e-06	 2.77450e-02	 5.11464e-02	 6.83199e-02	 8.02050e-02	 8.62833e-02	 8.89069e-02	 8.94970e-02	 8.84992e-02	 8.65680e-02	 8.35723e-02	 7.92142e-02	 7.31878e-02	 6.52358e-02	 5.52178e-02	 4.33391e-02	 2.98509e-02	 1.52236e-02	-2.36849e-06	-1.52282e-02	-2.98555e-02	-4.33449e-02	-5.52228e-02	-6.52358e-02	-7.31894e-02	-7.92147e-02	-8.35717e-02	-8.65647e-02	-8.84924e-02	-8.94895e-02	-8.88984e-02	-8.62747e-02	-8.01911e-02	-6.83105e-02	-5.11320e-02	-2.77263e-02
UR 2	1.000000e+00	-1.71539e-06	-2.53762e-02	-3.09411e-02	-2.72179e-02	-1.91015e-02	-1.11818e-02	-4.67538e-03	 9.85892e-04	 2.45850e-03	 3.46577e-03	 3.10771e-03	 2.71286e-03	 2.43327e-03	 1.72153e-03	 1.59726e-03	 8.64399e-04	 7.40265e-04	 2.33894e-04	-5.85825e-07	-2.35052e-04	-7.41559e-04	-8.65660e-04	-1.59856e-03	-1.72277e-03	-2.43482e-03	-2.71472e-03	-3.10868e-03	-3.46736e-03	-2.45917e-03	-9.86173e-04	 4.67540e-03	 1.11826e-02	 1.91037e-02	 2.72166e-02	 3.09363e-02	 2.53823e-02
