    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	-1.06413e-01	-1.05120e-01	-1.01266e-01	-9.37976e-02	-8.28161e-02	-6.89412e-02	-5.35781e-02	-3.80696e-02	-2.39379e-02	-1.20292e-02	-2.72970e-03	 4.07541e-03	 8.79261e-03	 1.19327e-02	 1.40611e-02	 1.54680e-02	 1.64309e-02	 1.69833e-02	 1.71797e-02	 1.69861e-02	 1.64367e-02	 1.54766e-02	 1.40727e-02	 1.19468e-02	 8.80982e-03	 4.09772e-03	-2.70220e-03	-1.19954e-02	-2.38986e-02	-3.80260e-02	-5.35339e-02	-6.89000e-02	-8.27769e-02	-9.37780e-02	-1.01241e-01	-1.05106e-01
UR 1	6.000010e-01	-3.63473e-05	 2.20351e-02	 3.97354e-02	 5.12655e-02	 5.71740e-02	 5.86154e-02	 5.75331e-02	 5.55942e-02	 5.32510e-02	 5.07348e-02	 4.76545e-02	 4.38559e-02	 3.91228e-02	 3.35651e-02	 2.73117e-02	 2.06626e-02	 1.38033e-02	 6.90466e-03	 9.39858e-06	-6.88633e-03	-1.37862e-02	-2.06475e-02	-2.73003e-02	-3.35574e-02	-3.91195e-02	-4.38557e-02	-4.76577e-02	-5.07415e-02	-5.32602e-02	-5.56056e-02	-5.75502e-02	-5.86403e-02	-5.72021e-02	-5.13125e-02	-3.97979e-02	-2.21009e-02
UR 2	6.000010e-01	 5.95731e-05	-2.71767e-02	-2.77498e-02	-1.92295e-02	-7.87619e-03	-2.47506e-05	 1.57747e-03	 3.22972e-03	 2.26643e-03	 2.24515e-03	 1.95654e-03	 1.52275e-03	 1.70983e-03	 9.70986e-04	 1.22337e-03	 4.82810e-04	 6.15685e-04	 1.44843e-04	 4.13254e-06	-1.36908e-04	-6.07651e-04	-4.75522e-04	-1.21494e-03	-9.62973e-04	-1.70185e-03	-1.51490e-03	-1.94898e-03	-2.23650e-03	-2.25772e-03	-3.22156e-03	-1.57320e-03	 2.20281e-05	 7.86596e-03	 1.92117e-02	 2.77401e-02	 2.72054e-02
U  0	7.000020e-01	 0.00000e+00	 4.52537e-05	 2.84897e-04	 5.68704e-04	 7.99797e-04	 7.83944e-04	 7.04988e-04	 4.87790e-04	 2.13582e-04	 7.90214e-05	-9.67444e-05	-9.58894e-05	-1.52903e-04	-1.13622e-04	-1.03718e-04	-7.76339e-05	-4.43643e-05	-2.59289e-05	 2.42178e-07	 2.64123e-05	 4.48298e-05	 7.80599e-05	 1.04132e-04	 1.13992e-04	 1.53258e-04	 9.61774e-05	 9.69147e-05	-7.90355e-05	-2.13698e-04	-4.87999e-04	-7.05271e-04	-7.84185e-04	-7.99981e-04	-5.68819e-04	-2.84897e-04	-4.52396e-05
U  1	7.000020e-01	 6.99299e-03	 6.07863e-03	 4.45172e-03	 3.00345e-03	 1.87474e-03	 1.24352e-03	 8.49739e-04	 6.81498e-04	 6.23514e-04	 5.81002e-04	 5.40593e-04	 5.11658e-04	 4.34089e-04	 3.88099e-04	 3.04326e-04	 2.39343e-04	 2.00396e-04	 1.44152e-04	 1.63388e-04	 1.44233e-04	 2.00552e-04	 2.39623e-04	 3.04674e-04	 3.88479e-04	 4.34492e-04	 5.12080e-04	 5.41043e-04	 5.81475e-04	 6.24004e-04	 6.82046e-04	 8.50358e-04	 1.24433e-03	 1.87564e-03	 3.00442e-03	 4.45243e-03	 6.07983e-03
U  2	7.000020e-01	 3.24955e-02	 3.11655e-02	 2.73691e-02	 2.17466e-02	 1.51831e-02	 8.55052e-03	 2.61334e-03	-2.12053e-03	-5.38165e-03	-7.14604e-03	-7.53087e-03	-6.80802e-03	-5.28792e-03	-3.32385e-03	-1.23216e-03	 6.95745e-04	 2.23854e-03	 3.22717e-03	 3.56977e-03	 3.22674e-03	 2.23778e-03	 6.94541e-04	-1.23398e-03	-3.32553e-03	-5.29016e-03	-6.80987e-03	-7.53189e-03	-7.14588e-03	-5.38118e-03	-2.11865e-03	 2.61623e-03	 8.55432e-03	 1.51872e-02	 2.17514e-02	 2.73711e-02	 3.11656e-02
UR 0	7.000020e-01	-1.41012e-01	-1.39337e-01	-1.34709e-01	-1.25690e-01	-1.12346e-01	-9.49612e-02	-7.53770e-02	-5.50672e-02	-3.62323e-02	-2.01066e-02	-7.31965e-03	 2.17821e-03	 8.85436e-03	 1.33571e-02	 1.64082e-02	 1.84221e-02	 1.97776e-02	 2.05560e-02	 2.08213e-02	 2.05545e-02	 1.97750e-02	 1.84180e-02	 1.64030e-02	 1.33489e-02	 8.84322e-03	 2.16401e-03	-7.33689e-03	-2.01252e-02	-3.62531e-02	-5.50897e-02	-7.54022e-02	-9.49890e-02	-1.12366e-01	-1.25718e-01	-1.34716e-01	-1.39341e-01
UR 1	7.000020e-01	 1.50917e-05	 2.80774e-02	 5.08277e-02	 6.59642e-02	 7.44294e-02	 7.70153e-02	 7.60518e-02	 7.40171e-02	 7.12568e-02	 6.81762e-02	 6.42606e-02	 5.93718e-02	 5.31563e-02	 4.57683e-02	 3.73628e-02	 2.83482e-02	 1.89811e-02	 9.50149e-03	-3.90257e-06	-9.50969e-03	-1.89905e-02	-2.83591e-02	-3.73769e-02	-4.57840e-02	-5.31730e-02	-5.93863e-02	-6.42727e-02	-6.81849e-02	-7.12614e-02	-7.40150e-02	-7.60468e-02	-7.70044e-02	-7.44084e-02	-6.59437e-02	-5.08038e-02	-2.80457e-02
UR 2	7.000020e-01	-3.59988e-06	-2.43545e-02	-2.54202e-02	-1.98145e-02	-1.16548e-02	-5.04896e-03	-1.77860e-03	 2.31914e-03	 2.09758e-03	 2.37135e-03	 1.87510e-03	 1.34618e-03	 1.57127e-03	 7.93582e-04	 1.27997e-03	 4.09882e-04	 6.54230e-04	 9.94818e-05	-7.40785e-07	-1.00877e-04	-6.56239e-04	-4.12498e-04	-1.28108e-03	-7.94815e-04	-1.57227e-03	-1.34809e-03	-1.87745e-03	-2.37358e-03	-2.09838e-03	-2.32024e-03	 1.77955e-03	 5.05061e-03	 1.16545e-02	 1.98147e-02	 2.54222e-02	 2.43440e-02
U  0	8.000005e-01	 0.00000e+00	 3.94554e-05	 2.40470e-04	 4.72375e-04	 6.86963e-04	 7.07521e-04	 6.77912e-04	 4.41374e-04	 8.68619e-05	-1.22037e-04	-3.28494e-04	-3.01833e-04	-2.88981e-04	-1.69944e-04	-1.27367e-04	-8.29508e-05	-4.21977e-05	-2.38750e-05	 2.13320e-07	 2.43022e-05	 4.26111e-05	 8.33300e-05	 1.27752e-04	 1.70309e-04	 2.89369e-04	 3.02178e-04	 3.28730e-04	 1.22054e-04	-8.69521e-05	-4.41561e-04	-6.78183e-04	-7.07773e-04	-6.87176e-04	-4.72540e-04	-2.40489e-04	-3.94365e-05
U  1	8.000005e-01	 7.99189e-03	 7.09694e-03	 5.43430e-03	 3.83649e-03	 2.45299e-03	 1.53765e-03	 9.22048e-04	 6.44160e-04	 5.48574e-04	 4.94011e-04	 4.51888e-04	 4.32606e-04	 3.81162e-04	 3.71714e-04	 2.92507e-04	 2.24438e-04	 1.77748e-04	 1.12076e-04	 1.34269e-04	 1.12143e-04	 1.77892e-04	 2.24704e-04	 2.92830e-04	 3.72043e-04	 3.81490e-04	 4.32945e-04	 4.52281e-04	 4.94437e-04	 5.49014e-04	 6.44664e-04	 9.22653e-04	 1.53844e-03	 2.45386e-03	 3.83756e-03	 5.43508e-03	 7.09814e-03
U  2	8.000005e-01	 3.86398e-02	 3.71005e-02	 3.26889e-02	 2.61231e-02	 1.84095e-02	 1.05278e-02	 3.37222e-03	-2.42926e-03	-6.52107e-03	-8.82310e-03	-9.43736e-03	-8.66027e-03	-6.85196e-03	-4.44972e-03	-1.86180e-03	 5.39955e-04	 2.46971e-03	 3.71001e-03	 4.13949e-03	 3.70960e-03	 2.46895e-03	 5.38659e-04	-1.86384e-03	-4.45174e-03	-6.85457e-03	-8.66255e-03	-9.44016e-03	-8.82362e-03	-6.51994e-03	-2.42803e-03	 3.37486e-03	 1.05307e-02	 1.84137e-02	 2.61282e-02	 3.26912e-02	 3.71010e-02
UR 0	8.000005e-01	-1.66438e-01	-1.64524e-01	-1.59372e-01	-1.49448e-01	-1.34692e-01	-1.15075e-01	-9.29042e-02	-6.93417e-02	-4.70817e-02	-2.75003e-02	-1.14631e-02	 8.78699e-04	 9.75421e-03	 1.57805e-02	 1.98057e-02	 2.24533e-02	 2.41994e-02	 2.51967e-02	 2.55294e-02	 2.51954e-02	 2.41971e-02	 2.24496e-02	 1.98010e-02	 1.57737e-02	 9.74387e-03	 8.64905e-04	-1.14810e-02	-2.75208e-02	-4.71035e-02	-6.93641e-02	-9.29298e-02	-1.15105e-01	-1.34718e-01	-1.49478e-01	-1.59379e-01	-1.64527e-01
UR 1	8.000005e-01	 1.50878e-05	 3.20209e-02	 5.82261e-02	 7.59426e-02	 8.67531e-02	 9.05962e-02	 9.01788e-02	 8.86663e-02	 8.60667e-02	 8.29122e-02	 7.86460e-02	 7.32108e-02	 6.60119e-02	 5.71673e-02	 4.68958e-02	 3.57235e-02	 2.39894e-02	 1.20272e-02	-3.86649e-06	-1.20354e-02	-2.39988e-02	-3.57347e-02	-4.69111e-02	-5.71844e-02	-6.60312e-02	-7.32269e-02	-7.86602e-02	-8.29233e-02	-8.60713e-02	-8.86634e-02	-9.01740e-02	-9.05866e-02	-8.67341e-02	-7.59228e-02	-5.82037e-02	-3.19912e-02
UR 2	8.000005e-01	-3.46161e-06	-2.29188e-02	-2.46686e-02	-2.10175e-02	-1.47792e-02	-8.85336e-03	-4.26451e-03	 2.00278e-03	 2.82942e-03	 2.98484e-03	 1.88530e-03	 5.90082e-04	 2.39118e-04	-2.41039e-05	 1.18302e-03	 3.68330e-04	 7.40270e-04	 8.97442e-05	-6.37933e-07	-9.08633e-05	-7.42146e-04	-3.71074e-04	-1.18367e-03	 2.33969e-05	-2.39612e-04	-5.91758e-04	-1.88775e-03	-2.98735e-03	-2.83010e-03	-2.00394e-03	 4.26517e-03	 8.85462e-03	 1.47786e-02	 2.10174e-02	 2.46714e-02	 2.29089e-02
U  0	9.000015e-01	 0.00000e+00	 3.68476e-05	 2.18766e-04	 4.26072e-04	 6.33430e-04	 6.75419e-04	 6.72808e-04	 4.11152e-04	-1.50195e-05	-2.90075e-04	-5.24240e-04	-4.79547e-04	-4.08732e-04	-2.23319e-04	-1.51225e-04	-8.94279e-05	-4.15733e-05	-2.25074e-05	 2.08840e-07	 2.29267e-05	 4.19808e-05	 8.98054e-05	 1.51624e-04	 2.23706e-04	 4.09147e-04	 4.79905e-04	 5.24498e-04	 2.90086e-04	 1.49146e-05	-4.11351e-04	-6.73097e-04	-6.75677e-04	-6.33646e-04	-4.26263e-04	-2.18807e-04	-3.68289e-05
U  1	9.000015e-01	 8.99080e-03	 8.08306e-03	 6.33341e-03	 4.56562e-03	 2.95175e-03	 1.79960e-03	 1.00043e-03	 6.27883e-04	 4.96666e-04	 4.29171e-04	 3.84312e-04	 3.72006e-04	 3.41822e-04	 3.61609e-04	 2.86562e-04	 2.16328e-04	 1.62315e-04	 8.91566e-05	 1.13052e-04	 8.92058e-05	 1.62459e-04	 2.16602e-04	 2.86887e-04	 3.61931e-04	 3.42151e-04	 3.72353e-04	 3.84693e-04	 4.29550e-04	 4.97107e-04	 6.28415e-04	 1.00108e-03	 1.80043e-03	 2.95273e-03	 4.56667e-03	 6.33387e-03	 8.08407e-03
U  2	9.000015e-01	 4.32498e-02	 4.15566e-02	 3.66844e-02	 2.94286e-02	 2.08683e-02	 1.20454e-02	 3.97590e-03	-2.63423e-03	-7.35854e-03	-1.00852e-02	-1.08842e-02	-1.00789e-02	-8.06193e-03	-5.34180e-03	-2.38415e-03	 3.71553e-04	 2.59054e-03	 4.01948e-03	 4.51421e-03	 4.01897e-03	 2.58970e-03	 3.69952e-04	-2.38645e-03	-5.34425e-03	-8.06499e-03	-1.00817e-02	-1.08870e-02	-1.00867e-02	-7.35804e-03	-2.63279e-03	 3.97866e-03	 1.20468e-02	 2.08714e-02	 2.94334e-02	 3.66881e-02	 4.15571e-02
UR 0	9.000015e-01	-1.85745e-01	-1.83664e-01	-1.78114e-01	-1.67452e-01	-1.51638e-01	-1.30452e-01	-1.06218e-01	-8.02992e-02	-5.55022e-02	-3.33459e-02	-1.48489e-02	-3.49029e-04	 1.02053e-02	 1.73707e-02	 2.21693e-02	 2.52939e-02	 2.73358e-02	 2.84985e-02	 2.88822e-02	 2.84972e-02	 2.73332e-02	 2.52899e-02	 2.21643e-02	 1.73633e-02	 1.01940e-02	-3.64151e-04	-1.48682e-02	-3.33678e-02	-5.55267e-02	-8.03252e-02	-1.06244e-01	-1.30483e-01	-1.51670e-01	-1.67484e-01	-1.78122e-01	-1.83669e-01
UR 1	9.000015e-01	 1.59219e-05	 3.49286e-02	 6.35241e-02	 8.31121e-02	 9.58911e-02	 1.00657e-01	 1.00615e-01	 9.95664e-02	 9.71610e-02	 9.39846e-02	 8.94956e-02	 8.36570e-02	 7.57377e-02	 6.58138e-02	 5.41362e-02	 4.13340e-02	 2.78032e-02	 1.39545e-02	-4.38707e-06	-1.39634e-02	-2.78134e-02	-4.13454e-02	-5.41525e-02	-6.58317e-02	-7.57570e-02	-8.36725e-02	-8.95087e-02	-9.39940e-02	-9.71629e-02	-9.95619e-02	-1.00607e-01	-1.00645e-01	-9.58689e-02	-8.30895e-02	-6.35025e-02	-3.48974e-02
UR 2	9.000015e-01	-3.49468e-06	-2.26166e-02	-2.51439e-02	-2.26259e-02	-1.73976e-02	-1.17715e-02	-6.13548e-03	 1.79492e-03	 3.45516e-03	 3.49660e-03	 1.91981e-03	 3.70625e-06	-8.40964e-04	-6.90687e-04	 1.07628e-03	 3.31711e-04	 8.17743e-04	 7.84506e-05	-4.78811e-07	-7.95833e-05	-8.19598e-04	-3.34534e-04	-1.07676e-03	 6.90061e-04	 8.40174e-04	-5.31238e-06	-1.92215e-03	-3.49930e-03	-3.45575e-03	-1.79615e-03	 6.13600e-03	 1.17723e-02	 1.73967e-02	 2.26253e-02	 2.51472e-02	 2.26067e-02
U  0	1.000000e+00	 0.00000e+00	 3.49952e-05	 2.02415e-04	 3.91194e-04	 5.92991e-04	 6.50692e-04	 6.68586e-04	 3.81687e-04	-1.11696e-04	-4.50691e-04	-7.16164e-04	-6.63934e-04	-5.49981e-04	-3.08115e-04	-1.94002e-04	-1.02201e-04	-4.27915e-05	-2.14636e-05	 1.03726e-07	 2.16779e-05	 4.30057e-05	 1.02419e-04	 1.94315e-04	 3.08503e-04	 5.50436e-04	 6.64360e-04	 7.16500e-04	 4.50806e-04	 1.11715e-04	-3.81744e-04	-6.68715e-04	-6.50793e-04	-5.93117e-04	-3.91352e-04	-2.02420e-04	-3.49693e-05
U  1	1.000000e+00	 9.98970e-03	 9.06250e-03	 7.21704e-03	 5.27153e-03	 3.43258e-03	 2.05403e-03	 1.07634e-03	 6.06690e-04	 4.34644e-04	 3.50871e-04	 3.01466e-04	 2.93505e-04	 2.78871e-04	 3.21894e-04	 2.63046e-04	 2.06212e-04	 1.51311e-04	 7.30307e-05	 9.71188e-05	 7.30760e-05	 1.51421e-04	 2.06351e-04	 2.63174e-04	 3.21947e-04	 2.78877e-04	 2.93601e-04	 3.01512e-04	 3.50898e-04	 4.34748e-04	 6.06926e-04	 1.07664e-03	 2.05438e-03	 3.43307e-03	 5.27253e-03	 7.21747e-03	 9.06357e-03
U  2	1.000000e+00	 4.73376e-02	 4.55008e-02	 4.02480e-02	 3.23758e-02	 2.30831e-02	 1.34303e-02	 4.54742e-03	-2.79554e-03	-8.11985e-03	-1.12536e-02	-1.22573e-02	-1.14619e-02	-9.29787e-03	-6.30477e-03	-3.01450e-03	 7.12886e-05	 2.56611e-03	 4.17684e-03	 4.73492e-03	 4.17619e-03	 2.56513e-03	 6.92618e-05	-3.01784e-03	-6.30762e-03	-9.30079e-03	-1.14669e-02	-1.22600e-02	-1.12556e-02	-8.11936e-03	-2.79465e-03	 4.54867e-03	 1.34270e-02	 2.30821e-02	 3.23812e-02	 4.02482e-02	 4.55018e-02
UR 0	1.000000e+00	-2.02873e-01	-2.00663e-01	-1.94770e-01	-1.83579e-01	-1.66972e-01	-1.44497e-01	-1.18445e-01	-9.06265e-02	-6.36881e-02	-3.93345e-02	-1.86739e-02	-2.20365e-03	 9.98637e-03	 1.83279e-02	 2.39820e-02	 2.76466e-02	 3.00147e-02	 3.13477e-02	 3.17836e-02	 3.13461e-02	 3.00120e-02	 2.76424e-02	 2.39766e-02	 1.83200e-02	 9.97523e-03	-2.21803e-03	-1.86928e-02	-3.93537e-02	-6.37070e-02	-9.06411e-02	-1.18460e-01	-1.44516e-01	-1.66997e-01	-1.83605e-01	-1.94776e-01	-2.00667e-01
UR 1	1.000000e+00	 1.04945e-05	 3.73852e-02	 6.78813e-02	 8.90578e-02	 1.03578e-01	 1.09192e-01	 1.09499e-01	 1.08998e-01	 1.06855e-01	 1.03725e-01	 9.91529e-02	 9.30729e-02	 8.46561e-02	 7.39276e-02	 6.10966e-02	 4.68287e-02	 3.15834e-02	 1.58789e-02	-5.12447e-06	-1.58891e-02	-3.15949e-02	-4.68422e-02	-6.11156e-02	-7.39492e-02	-8.46794e-02	-9.30936e-02	-9.91699e-02	-1.03739e-01	-1.06860e-01	-1.08997e-01	-1.09495e-01	-1.09184e-01	-1.03562e-01	-8.90466e-02	-6.78747e-02	-3.73655e-02
UR 2	1.000000e+00	-2.35990e-06	-2.26105e-02	-2.58209e-02	-2.42870e-02	-1.98126e-02	-1.44111e-02	-7.89513e-03	 1.52896e-03	 3.96415e-03	 3.97827e-03	 2.04760e-03	-3.45975e-04	-1.60123e-03	-1.39664e-03	 5.62300e-04	 4.01494e-05	 8.09332e-04	 6.68594e-05	-1.68093e-07	-6.73111e-05	-8.10288e-04	-4.16150e-05	-5.60521e-04	 1.39736e-03	 1.60087e-03	 3.44660e-04	-2.04952e-03	-3.98052e-03	-3.96436e-03	-1.52973e-03	 7.89511e-03	 1.44108e-02	 1.98116e-02	 2.42882e-02	 2.58267e-02	 2.26019e-02
