    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000018e-01	 2.04146e-01	 2.23104e-01	 2.37600e-01	 2.49793e-01	 2.54404e-01	 2.51404e-01	 2.38894e-01	 2.17638e-01	 1.87755e-01	 1.50411e-01	 1.06998e-01	 6.05908e-02	 1.57149e-02	-2.58248e-02	-6.17574e-02	-9.44435e-02	-1.22229e-01	-1.46317e-01	-1.65715e-01	-1.83383e-01	-1.97408e-01	-2.09204e-01	-2.14953e-01	-2.14772e-01	-2.06408e-01	-1.90579e-01	-1.66116e-01	-1.32747e-01	-9.13651e-02	-4.56587e-02	 4.91554e-04	 4.47271e-02	 8.48357e-02	 1.22531e-01	 1.54998e-01	 1.82900e-01
UR 1	6.000018e-01	 1.48629e-01	 1.02039e-01	 5.28254e-02	 5.14940e-03	-3.84926e-02	-7.64821e-02	-1.10346e-01	-1.39174e-01	-1.63885e-01	-1.83651e-01	-2.01411e-01	-2.15196e-01	-2.26484e-01	-2.30947e-01	-2.28762e-01	-2.17513e-01	-1.98349e-01	-1.70882e-01	-1.36395e-01	-9.60241e-02	-5.19137e-02	-8.58359e-03	 3.22845e-02	 6.87942e-02	 1.02935e-01	 1.32602e-01	 1.57835e-01	 1.78366e-01	 1.97690e-01	 2.13035e-01	 2.26612e-01	 2.34254e-01	 2.35582e-01	 2.28111e-01	 2.13212e-01	 1.86384e-01
UR 2	6.000018e-01	 2.05114e-02	 1.04978e-02	 2.48938e-03	-4.44514e-03	-1.15648e-02	-1.14420e-02	 2.03136e-03	 1.20440e-02	 2.09894e-02	 1.94036e-02	 1.20379e-02	 4.40839e-03	-2.91448e-03	-9.45631e-03	-9.19490e-03	 2.90696e-03	 1.15436e-02	 2.02266e-02	 1.90160e-02	 1.23610e-02	 5.18456e-03	-1.74293e-03	-7.82568e-03	-6.27026e-03	 9.08562e-03	 1.73682e-02	 2.23655e-02	 1.96509e-02	 1.27750e-02	 5.23924e-03	-2.23198e-03	-9.04910e-03	-5.99419e-03	 1.47183e-02	 2.52926e-02	 2.71720e-02
U  0	7.000014e-01	 0.00000e+00	-1.07424e-04	 1.36022e-05	 3.18548e-04	 5.57044e-04	 8.28887e-04	 3.46264e-04	-1.03223e-03	-2.81709e-03	-4.78083e-03	-5.96203e-03	-6.49233e-03	-6.02290e-03	-4.99373e-03	-3.44763e-03	-2.22680e-03	-1.40576e-03	-8.63585e-04	-5.80583e-04	-4.89967e-04	-5.43010e-04	-7.73612e-04	-9.57386e-04	-1.16281e-03	-5.57662e-04	 1.00037e-03	 2.73843e-03	 4.51829e-03	 5.54862e-03	 5.97626e-03	 5.41037e-03	 4.31453e-03	 2.75449e-03	 1.64784e-03	 9.88440e-04	 3.86627e-04
U  1	7.000014e-01	 6.99056e-03	 8.13479e-03	 8.40521e-03	 7.56988e-03	 6.07437e-03	 3.99402e-03	 2.30360e-03	 1.14164e-03	 3.39139e-04	-1.15952e-04	-2.88968e-04	-2.38198e-04	 4.21529e-05	 3.09478e-04	 6.49002e-04	 3.39994e-04	-7.06172e-04	-2.15050e-03	-3.84739e-03	-4.89316e-03	-5.41636e-03	-5.07046e-03	-4.25369e-03	-2.97016e-03	-2.09105e-03	-1.61147e-03	-1.22379e-03	-1.00853e-03	-9.63345e-04	-1.04355e-03	-1.26164e-03	-1.33550e-03	-1.26128e-03	-1.06447e-04	 2.27472e-03	 4.75509e-03
U  2	7.000014e-01	-3.98080e-02	-4.41684e-02	-4.36870e-02	-3.84980e-02	-2.92244e-02	-1.70284e-02	-3.33669e-03	 1.03165e-02	 2.22947e-02	 3.13040e-02	 3.63532e-02	 3.69759e-02	 3.33157e-02	 2.56685e-02	 1.53660e-02	 3.56135e-03	-8.32766e-03	-1.88139e-02	-2.66854e-02	-3.10734e-02	-3.12856e-02	-2.75585e-02	-2.03602e-02	-1.04997e-02	 8.03802e-04	 1.22332e-02	 2.23299e-02	 2.97770e-02	 3.35148e-02	 3.29430e-02	 2.80737e-02	 1.92514e-02	 7.53002e-03	-5.81088e-03	-1.92308e-02	-3.10593e-02
UR 0	7.000014e-01	 2.22366e-01	 2.38792e-01	 2.50747e-01	 2.59922e-01	 2.60989e-01	 2.54100e-01	 2.37780e-01	 2.13187e-01	 1.80475e-01	 1.40154e-01	 9.47446e-02	 4.75401e-02	 2.97526e-03	-3.73193e-02	-7.15085e-02	-1.02329e-01	-1.28086e-01	-1.49848e-01	-1.67052e-01	-1.82508e-01	-1.94180e-01	-2.03278e-01	-2.06185e-01	-2.03063e-01	-1.92103e-01	-1.74289e-01	-1.47974e-01	-1.12364e-01	-6.88933e-02	-2.19417e-02	 2.48016e-02	 6.91139e-02	 1.09031e-01	 1.45993e-01	 1.76941e-01	 2.03099e-01
UR 1	7.000014e-01	 1.31929e-01	 8.28180e-02	 3.24246e-02	-1.51871e-02	-5.77755e-02	-9.42046e-02	-1.26490e-01	-1.53612e-01	-1.76079e-01	-1.93762e-01	-2.09252e-01	-2.20604e-01	-2.29091e-01	-2.30383e-01	-2.24770e-01	-2.10188e-01	-1.88114e-01	-1.58160e-01	-1.21505e-01	-7.97105e-02	-3.53213e-02	 7.39475e-03	 4.68792e-02	 8.19492e-02	 1.14782e-01	 1.42983e-01	 1.66118e-01	 1.84799e-01	 2.02020e-01	 2.15230e-01	 2.26413e-01	 2.31426e-01	 2.29791e-01	 2.19496e-01	 2.02009e-01	 1.72743e-01
UR 2	7.000014e-01	 1.87943e-02	 8.20692e-03	 6.90762e-05	-6.92595e-03	-1.39424e-02	-1.26572e-02	 3.73004e-03	 1.40330e-02	 2.05327e-02	 1.78926e-02	 1.03072e-02	 2.64399e-03	-4.55179e-03	-1.08009e-02	-9.72371e-03	 4.02044e-03	 1.24319e-02	 1.92037e-02	 1.73184e-02	 1.06999e-02	 3.66628e-03	-2.99857e-03	-8.60476e-03	-5.68525e-03	 1.26111e-02	 2.03464e-02	 2.16907e-02	 1.75899e-02	 1.06315e-02	 3.09225e-03	-3.54972e-03	-7.96067e-03	-2.01715e-03	 2.08963e-02	 2.96043e-02	 2.74457e-02
U  0	8.000009e-01	 0.00000e+00	 1.85762e-04	 2.55450e-04	 2.35924e-04	-1.93321e-04	-1.02262e-03	-2.45281e-03	-4.29354e-03	-5.44624e-03	-5.96445e-03	-5.46311e-03	-4.37595e-03	-2.63703e-03	-1.17050e-03	-1.22764e-04	 3.30731e-04	 2.94533e-04	 1.95939e-04	 3.40029e-06	-1.97430e-04	-2.86092e-04	-3.28588e-04	 1.07417e-04	 1.13605e-03	 2.59604e-03	 4.33770e-03	 5.44588e-03	 5.96465e-03	 5.45876e-03	 4.32855e-03	 2.49677e-03	 1.05905e-03	 2.10501e-04	-2.31767e-04	-2.62099e-04	-1.95284e-04
U  1	8.000009e-01	 7.98532e-03	 7.33676e-03	 5.85273e-03	 3.62333e-03	 1.62735e-03	 1.09565e-04	-6.16709e-04	-7.14507e-04	-6.84011e-04	-5.09501e-04	-3.08654e-04	-1.81094e-04	-7.10312e-05	-3.51161e-04	-1.00654e-03	-2.17180e-03	-3.73183e-03	-4.71046e-03	-5.17207e-03	-4.72668e-03	-3.75958e-03	-2.21618e-03	-1.04477e-03	-3.63411e-04	-8.40205e-05	-1.73743e-04	-2.98868e-04	-5.01452e-04	-6.75888e-04	-7.09432e-04	-6.26047e-04	 8.80998e-05	 1.58346e-03	 3.57221e-03	 5.81436e-03	 7.31837e-03
U  2	8.000009e-01	-4.35897e-02	-4.10869e-02	-3.39742e-02	-2.32583e-02	-1.02154e-02	 3.54522e-03	 1.63022e-02	 2.66499e-02	 3.34701e-02	 3.60691e-02	 3.42020e-02	 2.82542e-02	 1.91605e-02	 7.78764e-03	-4.18604e-03	-1.53849e-02	-2.45028e-02	-3.04705e-02	-3.25770e-02	-3.05978e-02	-2.45980e-02	-1.55314e-02	-4.40488e-03	 7.58325e-03	 1.88807e-02	 2.81218e-02	 3.41360e-02	 3.60733e-02	 3.35485e-02	 2.67699e-02	 1.65333e-02	 3.77826e-03	-9.96846e-03	-2.30453e-02	-3.38424e-02	-4.09926e-02
UR 0	8.000009e-01	 2.50505e-01	 2.48830e-01	 2.41300e-01	 2.29231e-01	 2.07978e-01	 1.78720e-01	 1.42464e-01	 1.01567e-01	 5.59498e-02	 7.36541e-03	-4.01287e-02	-8.27296e-02	-1.18043e-01	-1.46941e-01	-1.68653e-01	-1.85021e-01	-1.94669e-01	-2.00401e-01	-2.01445e-01	-2.00514e-01	-1.95069e-01	-1.85745e-01	-1.69859e-01	-1.48301e-01	-1.19408e-01	-8.42904e-02	-4.23237e-02	 4.75872e-03	 5.39030e-02	 9.99655e-02	 1.41150e-01	 1.77697e-01	 2.07027e-01	 2.28333e-01	 2.40803e-01	 2.49237e-01
UR 1	8.000009e-01	 1.32601e-03	-5.28119e-02	-1.00438e-01	-1.39399e-01	-1.70070e-01	-1.92560e-01	-2.08324e-01	-2.17002e-01	-2.21520e-01	-2.21344e-01	-2.18945e-01	-2.11606e-01	-2.00028e-01	-1.81211e-01	-1.56163e-01	-1.24513e-01	-8.82031e-02	-4.63609e-02	-1.16684e-03	 4.41167e-02	 8.62996e-02	 1.22932e-01	 1.54840e-01	 1.80200e-01	 1.99610e-01	 2.11935e-01	 2.19318e-01	 2.21715e-01	 2.22136e-01	 2.17618e-01	 2.09266e-01	 1.93450e-01	 1.71280e-01	 1.40462e-01	 1.02346e-01	 5.48839e-02
UR 2	8.000009e-01	 1.66395e-05	-1.04718e-02	-1.81571e-02	-1.96955e-02	-1.22158e-02	-1.98480e-03	 1.32310e-02	 1.40481e-02	 6.89631e-03	-6.30654e-04	-8.02718e-03	-1.47430e-02	-1.61402e-02	-8.07873e-03	 4.70767e-04	 1.29629e-02	 1.34247e-02	 7.04823e-03	 1.05775e-04	-6.78699e-03	-1.31810e-02	-1.28897e-02	-7.18004e-04	 7.81619e-03	 1.61914e-02	 1.49568e-02	 8.26256e-03	 8.02126e-04	-6.63916e-03	-1.38256e-02	-1.32214e-02	 1.67504e-03	 1.19504e-02	 1.98510e-02	 1.83119e-02	 1.05526e-02
U  0	9.000005e-01	 0.00000e+00	 1.87823e-04	 2.53982e-04	 2.17704e-04	-2.00267e-04	-9.57477e-04	-2.36975e-03	-4.22959e-03	-5.39503e-03	-5.92037e-03	-5.42303e-03	-4.35243e-03	-2.63546e-03	-1.17032e-03	-9.43541e-05	 3.57705e-04	 3.08788e-04	 2.00227e-04	 3.72144e-06	-2.00690e-04	-2.98668e-04	-3.52890e-04	 8.33703e-05	 1.14284e-03	 2.60235e-03	 4.31699e-03	 5.40582e-03	 5.92092e-03	 5.39982e-03	 4.25526e-03	 2.40536e-03	 9.86276e-04	 2.13395e-04	-2.15521e-04	-2.61744e-04	-1.97566e-04
U  1	9.000005e-01	 8.99972e-03	 8.25737e-03	 6.58438e-03	 4.13571e-03	 1.87532e-03	 9.31290e-05	-7.66388e-04	-9.18679e-04	-9.12149e-04	-7.43660e-04	-5.34702e-04	-3.84522e-04	-2.36416e-04	-4.33926e-04	-9.47075e-04	-1.97803e-03	-3.43276e-03	-4.34391e-03	-4.77615e-03	-4.35373e-03	-3.45341e-03	-2.01484e-03	-9.77629e-04	-4.41699e-04	-2.46271e-04	-3.75808e-04	-5.24438e-04	-7.35552e-04	-9.03839e-04	-9.12758e-04	-7.74773e-04	 7.48988e-05	 1.83761e-03	 4.08976e-03	 6.55264e-03	 8.24752e-03
U  2	9.000005e-01	-4.69078e-02	-4.42727e-02	-3.68010e-02	-2.56185e-02	-1.20372e-02	 2.20500e-03	 1.53549e-02	 2.60003e-02	 3.30146e-02	 3.57676e-02	 3.40509e-02	 2.83396e-02	 1.94909e-02	 8.42582e-03	-3.21400e-03	-1.40747e-02	-2.28810e-02	-2.86735e-02	-3.06754e-02	-2.87604e-02	-2.29644e-02	-1.41824e-02	-3.39597e-03	 8.25616e-03	 1.92547e-02	 2.82330e-02	 3.39832e-02	 3.57560e-02	 3.30683e-02	 2.60908e-02	 1.55573e-02	 2.39551e-03	-1.18397e-02	-2.54328e-02	-3.67044e-02	-4.41911e-02
UR 0	9.000005e-01	 2.64819e-01	 2.62976e-01	 2.54795e-01	 2.41676e-01	 2.18824e-01	 1.87298e-01	 1.48532e-01	 1.06018e-01	 5.94457e-02	 1.05577e-02	-3.66676e-02	-7.85249e-02	-1.12791e-01	-1.40348e-01	-1.60944e-01	-1.76607e-01	-1.85905e-01	-1.91437e-01	-1.92431e-01	-1.91499e-01	-1.86216e-01	-1.77204e-01	-1.61988e-01	-1.41521e-01	-1.13951e-01	-7.98534e-02	-3.86167e-02	 8.20820e-03	 5.76544e-02	 1.04632e-01	 1.47467e-01	 1.86487e-01	 2.18020e-01	 2.40891e-01	 2.54375e-01	 2.63407e-01
UR 1	9.000005e-01	 1.18055e-03	-5.54892e-02	-1.04920e-01	-1.44118e-01	-1.74851e-01	-1.95846e-01	-2.10951e-01	-2.18915e-01	-2.22707e-01	-2.21990e-01	-2.19067e-01	-2.11084e-01	-1.98830e-01	-1.79413e-01	-1.53840e-01	-1.21963e-01	-8.60001e-02	-4.50326e-02	-1.01453e-03	 4.30738e-02	 8.43217e-02	 1.20563e-01	 1.52655e-01	 1.78492e-01	 1.98443e-01	 2.11384e-01	 2.19388e-01	 2.22290e-01	 2.23232e-01	 2.19370e-01	 2.11710e-01	 1.96523e-01	 1.75814e-01	 1.44959e-01	 1.06596e-01	 5.72993e-02
UR 2	9.000005e-01	 5.06465e-07	-1.19038e-02	-1.99883e-02	-2.19473e-02	-1.59697e-02	-5.12471e-03	 1.22516e-02	 1.37090e-02	 6.59699e-03	-9.22182e-04	-8.22841e-03	-1.48324e-02	-1.65352e-02	-9.62783e-03	-1.31074e-03	 1.19280e-02	 1.28336e-02	 6.75130e-03	 8.35638e-05	-6.53672e-03	-1.26302e-02	-1.18681e-02	 1.09904e-03	 9.39898e-03	 1.65706e-02	 1.50204e-02	 8.42972e-03	 1.05731e-03	-6.36933e-03	-1.35386e-02	-1.22540e-02	 4.86146e-03	 1.57417e-02	 2.20908e-02	 2.01214e-02	 1.19552e-02
U  0	1.000000e+00	 0.00000e+00	 1.89885e-04	 2.52828e-04	 2.01196e-04	-2.04047e-04	-8.89108e-04	-2.27893e-03	-4.15017e-03	-5.33416e-03	-5.86247e-03	-5.38245e-03	-4.33182e-03	-2.63573e-03	-1.17422e-03	-7.13379e-05	 3.80096e-04	 3.19911e-04	 2.02314e-04	 2.23171e-06	-2.05514e-04	-3.11923e-04	-3.76491e-04	 6.10118e-05	 1.15021e-03	 2.61026e-03	 4.29670e-03	 5.36524e-03	 5.87262e-03	 5.33895e-03	 4.17482e-03	 2.31367e-03	 9.15118e-04	 2.15482e-04	-1.99812e-04	-2.61060e-04	-1.99689e-04
U  1	1.000000e+00	 1.00141e-02	 9.19061e-03	 7.32735e-03	 4.66314e-03	 2.13958e-03	 9.78918e-05	-8.94819e-04	-1.10380e-03	-1.12233e-03	-9.60378e-04	-7.44053e-04	-5.73045e-04	-3.89497e-04	-5.10283e-04	-8.90852e-04	-1.79970e-03	-3.15809e-03	-4.00941e-03	-4.41856e-03	-4.01833e-03	-3.17565e-03	-1.83169e-03	-9.18821e-04	-5.17107e-04	-3.99164e-04	-5.65435e-04	-7.35677e-04	-9.54218e-04	-1.11581e-03	-1.09931e-03	-9.04995e-04	 7.94470e-05	 2.10377e-03	 4.61686e-03	 7.30169e-03	 9.18076e-03
U  2	1.000000e+00	-5.00724e-02	-4.73345e-02	-3.95602e-02	-2.79042e-02	-1.38298e-02	 8.61534e-04	 1.43811e-02	 2.53254e-02	 3.25277e-02	 3.54430e-02	 3.38886e-02	 2.84208e-02	 1.98155e-02	 9.04153e-03	-2.28432e-03	-1.28266e-02	-2.13684e-02	-2.69390e-02	-2.88758e-02	-2.70229e-02	-2.14148e-02	-1.29062e-02	-2.44033e-03	 8.88887e-03	 1.95865e-02	 2.83191e-02	 3.38209e-02	 3.54314e-02	 3.25814e-02	 2.53870e-02	 1.45835e-02	 1.03495e-03	-1.36522e-02	-2.77408e-02	-3.94635e-02	-4.72613e-02
UR 0	1.000000e+00	 2.78201e-01	 2.76165e-01	 2.67504e-01	 2.53267e-01	 2.28985e-01	 1.95350e-01	 1.54386e-01	 1.10471e-01	 6.30266e-02	 1.38822e-02	-3.31078e-02	-7.43051e-02	-1.07595e-01	-1.33926e-01	-1.53530e-01	-1.68548e-01	-1.77494e-01	-1.82875e-01	-1.83853e-01	-1.82926e-01	-1.77782e-01	-1.69094e-01	-1.54502e-01	-1.35019e-01	-1.08659e-01	-7.54844e-02	-3.49168e-02	 1.16759e-02	 6.13808e-02	 1.09202e-01	 1.53456e-01	 1.94693e-01	 2.28290e-01	 2.52545e-01	 2.67132e-01	 2.76612e-01
UR 1	1.000000e+00	 1.10551e-03	-5.77886e-02	-1.09015e-01	-1.48564e-01	-1.79359e-01	-1.98900e-01	-2.13412e-01	-2.20750e-01	-2.23875e-01	-2.22643e-01	-2.19237e-01	-2.10649e-01	-1.97752e-01	-1.77784e-01	-1.51745e-01	-1.19659e-01	-8.40173e-02	-4.38921e-02	-9.37598e-04	 4.20900e-02	 8.24931e-02	 1.18402e-01	 1.50690e-01	 1.76995e-01	 1.97472e-01	 2.11007e-01	 2.19603e-01	 2.22983e-01	 2.24429e-01	 2.21199e-01	 2.14146e-01	 1.99514e-01	 1.80249e-01	 1.49307e-01	 1.10570e-01	 5.94759e-02
UR 2	1.000000e+00	-6.47797e-06	-1.32772e-02	-2.17542e-02	-2.41990e-02	-1.96679e-02	-8.24917e-03	 1.12200e-02	 1.33240e-02	 6.33151e-03	-1.14805e-03	-8.36316e-03	-1.48650e-02	-1.68532e-02	-1.10593e-02	-2.97125e-03	 1.09783e-02	 1.23062e-02	 6.49549e-03	 7.71358e-05	-6.29832e-03	-1.21204e-02	-1.09179e-02	 2.79722e-03	 1.08701e-02	 1.68923e-02	 1.50519e-02	 8.55115e-03	 1.27001e-03	-6.11390e-03	-1.31877e-02	-1.12348e-02	 8.00654e-03	 1.94674e-02	 2.43448e-02	 2.18815e-02	 1.33226e-02
