    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-6.91494e-02	-6.87273e-02	-6.71623e-02	-6.43100e-02	-6.00916e-02	-5.44029e-02	-4.78651e-02	-4.06918e-02	-3.32784e-02	-2.61243e-02	-1.96073e-02	-1.39180e-02	-9.30367e-03	-5.71659e-03	-3.12226e-03	-1.37000e-03	-2.75176e-04	 2.98802e-04	 4.85062e-04	 2.98737e-04	-2.75306e-04	-1.37023e-03	-3.12257e-03	-5.71694e-03	-9.30412e-03	-1.39186e-02	-1.96080e-02	-2.61246e-02	-3.32793e-02	-4.06921e-02	-4.78651e-02	-5.44024e-02	-6.00912e-02	-6.43096e-02	-6.71621e-02	-6.87268e-02
UR 1	6.000005e-01	 2.33300e-07	 9.85157e-03	 1.82065e-02	 2.45148e-02	 2.89093e-02	 3.14505e-02	 3.27221e-02	 3.31473e-02	 3.30195e-02	 3.24760e-02	 3.15335e-02	 3.01088e-02	 2.80430e-02	 2.52248e-02	 2.15620e-02	 1.70717e-02	 1.18410e-02	 6.06684e-03	-2.12535e-07	-6.06731e-03	-1.18412e-02	-1.70722e-02	-2.15623e-02	-2.52249e-02	-2.80437e-02	-3.01092e-02	-3.15340e-02	-3.24764e-02	-3.30199e-02	-3.31474e-02	-3.27221e-02	-3.14505e-02	-2.89092e-02	-2.45148e-02	-1.82065e-02	-9.85121e-03
UR 2	6.000005e-01	 3.37533e-07	-2.51441e-02	-2.97464e-02	-2.30704e-02	-1.19085e-02	-2.30996e-03	 3.02776e-03	 5.39678e-03	 5.41049e-03	 4.74102e-03	 3.70052e-03	 2.86548e-03	 2.22017e-03	 1.69775e-03	 1.34927e-03	 9.51227e-04	 6.69895e-04	 3.17813e-04	 7.74515e-08	-3.17675e-04	-6.69869e-04	-9.51217e-04	-1.34908e-03	-1.69757e-03	-2.22012e-03	-2.86543e-03	-3.70053e-03	-4.74096e-03	-5.41049e-03	-5.39666e-03	-3.02762e-03	 2.31007e-03	 1.19087e-02	 2.30699e-02	 2.97467e-02	 2.51440e-02
U  0	7.000009e-01	 0.00000e+00	 6.38859e-05	 4.08489e-04	 9.41983e-04	 1.42577e-03	 1.61256e-03	 1.53646e-03	 1.26005e-03	 9.21650e-04	 6.12602e-04	 3.54888e-04	 1.88260e-04	 6.74667e-05	 1.19893e-05	-2.19973e-05	-2.57635e-05	-2.26788e-05	-1.19102e-05	-1.75236e-08	 1.18753e-05	 2.26461e-05	 2.57288e-05	 2.19644e-05	-1.20172e-05	-6.74886e-05	-1.88276e-04	-3.54922e-04	-6.12639e-04	-9.21684e-04	-1.26010e-03	-1.53641e-03	-1.61250e-03	-1.42576e-03	-9.41984e-04	-4.08506e-04	-6.38854e-05
U  1	7.000009e-01	 6.98890e-03	 6.14972e-03	 4.52292e-03	 2.98247e-03	 1.90234e-03	 1.37088e-03	 1.14571e-03	 1.06999e-03	 1.02830e-03	 9.80281e-04	 9.21594e-04	 8.59962e-04	 7.90010e-04	 7.30919e-04	 6.65554e-04	 6.18665e-04	 5.74740e-04	 5.51716e-04	 5.40810e-04	 5.51712e-04	 5.74728e-04	 6.18665e-04	 6.65547e-04	 7.30904e-04	 7.89992e-04	 8.59944e-04	 9.21581e-04	 9.80268e-04	 1.02828e-03	 1.06997e-03	 1.14570e-03	 1.37087e-03	 1.90235e-03	 2.98246e-03	 4.52289e-03	 6.14966e-03
U  2	7.000009e-01	 2.65704e-02	 2.57615e-02	 2.34170e-02	 1.98127e-02	 1.53767e-02	 1.05849e-02	 5.89836e-03	 1.69205e-03	-1.75747e-03	-4.29227e-03	-5.86205e-03	-6.52177e-03	-6.40709e-03	-5.72314e-03	-4.70234e-03	-3.59423e-03	-2.61799e-03	-1.95666e-03	-1.72159e-03	-1.95658e-03	-2.61841e-03	-3.59453e-03	-4.70268e-03	-5.72309e-03	-6.40727e-03	-6.52189e-03	-5.86165e-03	-4.29232e-03	-1.75733e-03	 1.69213e-03	 5.89870e-03	 1.05845e-02	 1.53768e-02	 1.98123e-02	 2.34169e-02	 2.57616e-02
UR 0	7.000009e-01	-1.02638e-01	-1.01952e-01	-9.96841e-02	-9.55184e-02	-8.93104e-02	-8.10839e-02	-7.14886e-02	-6.09167e-02	-4.99761e-02	-3.93945e-02	-2.97354e-02	-2.13144e-02	-1.44813e-02	-9.17108e-03	-5.32632e-03	-2.73033e-03	-1.11306e-03	-2.62353e-04	 1.08507e-05	-2.62598e-04	-1.11357e-03	-2.73113e-03	-5.32750e-03	-9.17229e-03	-1.44826e-02	-2.13158e-02	-2.97368e-02	-3.93975e-02	-4.99775e-02	-6.09166e-02	-7.14901e-02	-8.10833e-02	-8.93094e-02	-9.55162e-02	-9.96828e-02	-1.01950e-01
UR 1	7.000009e-01	 1.96047e-07	 1.44585e-02	 2.67569e-02	 3.60712e-02	 4.25418e-02	 4.63815e-02	 4.82555e-02	 4.89018e-02	 4.87294e-02	 4.79625e-02	 4.66023e-02	 4.45043e-02	 4.14588e-02	 3.72909e-02	 3.18807e-02	 2.52412e-02	 1.75093e-02	 8.97089e-03	-6.93545e-07	-8.97228e-03	-1.75103e-02	-2.52426e-02	-3.18816e-02	-3.72916e-02	-4.14602e-02	-4.45048e-02	-4.66036e-02	-4.79627e-02	-4.87306e-02	-4.89008e-02	-4.82549e-02	-4.63816e-02	-4.25418e-02	-3.60708e-02	-2.67566e-02	-1.44585e-02
UR 2	7.000009e-01	 1.73957e-07	-2.53106e-02	-3.05584e-02	-2.48845e-02	-1.40474e-02	-4.16961e-03	 1.61520e-03	 4.60863e-03	 4.94662e-03	 4.58064e-03	 3.64062e-03	 2.87476e-03	 2.23355e-03	 1.67731e-03	 1.32006e-03	 8.84847e-04	 6.29924e-04	 2.85984e-04	 5.62492e-08	-2.85921e-04	-6.29961e-04	-8.84860e-04	-1.31991e-03	-1.67714e-03	-2.23352e-03	-2.87466e-03	-3.64070e-03	-4.58062e-03	-4.94649e-03	-4.60861e-03	-1.61502e-03	 4.16994e-03	 1.40474e-02	 2.48844e-02	 3.05584e-02	 2.53100e-02
U  0	8.000014e-01	 0.00000e+00	 5.78603e-05	 3.69590e-04	 8.52885e-04	 1.31094e-03	 1.51423e-03	 1.48419e-03	 1.23782e-03	 9.10414e-04	 5.96841e-04	 3.25188e-04	 1.52185e-04	 2.71622e-05	-1.99731e-05	-4.50630e-05	-3.67682e-05	-2.64800e-05	-1.20477e-05	-2.00038e-08	 1.20076e-05	 2.64440e-05	 3.67285e-05	 4.50233e-05	 1.99355e-05	-2.71944e-05	-1.52208e-04	-3.25231e-04	-5.96877e-04	-9.10455e-04	-1.23788e-03	-1.48414e-03	-1.51415e-03	-1.31092e-03	-8.52859e-04	-3.69607e-04	-5.78606e-05
U  1	8.000014e-01	 7.98097e-03	 7.16015e-03	 5.52016e-03	 3.88839e-03	 2.61970e-03	 1.85577e-03	 1.41686e-03	 1.19190e-03	 1.05929e-03	 9.63254e-04	 8.83065e-04	 8.14988e-04	 7.43409e-04	 6.88671e-04	 6.25978e-04	 5.86208e-04	 5.46595e-04	 5.29170e-04	 5.18726e-04	 5.29157e-04	 5.46573e-04	 5.86194e-04	 6.25964e-04	 6.88650e-04	 7.43383e-04	 8.14970e-04	 8.83052e-04	 9.63228e-04	 1.05926e-03	 1.19186e-03	 1.41683e-03	 1.85571e-03	 2.61970e-03	 3.88829e-03	 5.52008e-03	 7.16013e-03
U  2	8.000014e-01	 3.49693e-02	 3.39145e-02	 3.08966e-02	 2.62452e-02	 2.05085e-02	 1.42930e-02	 8.18201e-03	 2.66793e-03	-1.88534e-03	-5.26525e-03	-7.40202e-03	-8.36052e-03	-8.31459e-03	-7.52121e-03	-6.28320e-03	-4.91600e-03	-3.70257e-03	-2.87708e-03	-2.58328e-03	-2.87709e-03	-3.70272e-03	-4.91603e-03	-6.28357e-03	-7.52191e-03	-8.31424e-03	-8.36040e-03	-7.40146e-03	-5.26532e-03	-1.88514e-03	 2.66795e-03	 8.18218e-03	 1.42925e-02	 2.05085e-02	 2.62440e-02	 3.08962e-02	 3.39141e-02
UR 0	8.000014e-01	-1.33483e-01	-1.32576e-01	-1.29681e-01	-1.24477e-01	-1.16720e-01	-1.06470e-01	-9.42949e-02	-8.07357e-02	-6.66551e-02	-5.29829e-02	-4.04891e-02	-2.96066e-02	-2.07605e-02	-1.38947e-02	-8.92008e-03	-5.56072e-03	-3.46800e-03	-2.36661e-03	-2.01429e-03	-2.36677e-03	-3.46836e-03	-5.56117e-03	-8.92083e-03	-1.38954e-02	-2.07613e-02	-2.96073e-02	-4.04893e-02	-5.29843e-02	-6.66512e-02	-8.07338e-02	-9.42928e-02	-1.06467e-01	-1.16718e-01	-1.24475e-01	-1.29679e-01	-1.32573e-01
UR 1	8.000014e-01	-7.21528e-07	 1.83790e-02	 3.40866e-02	 4.59761e-02	 5.43559e-02	 5.93983e-02	 6.18778e-02	 6.26635e-02	 6.25357e-02	 6.16161e-02	 5.99249e-02	 5.72680e-02	 5.33840e-02	 4.80357e-02	 4.10842e-02	 3.25398e-02	 2.25774e-02	 1.15693e-02	-2.83113e-07	-1.15697e-02	-2.25773e-02	-3.25402e-02	-4.10847e-02	-4.80359e-02	-5.33842e-02	-5.72675e-02	-5.99256e-02	-6.16154e-02	-6.25366e-02	-6.26624e-02	-6.18773e-02	-5.93985e-02	-5.43567e-02	-4.59766e-02	-3.40883e-02	-1.83809e-02
UR 2	8.000014e-01	 3.67231e-07	-2.40560e-02	-2.93915e-02	-2.50451e-02	-1.58780e-02	-6.93776e-03	-9.46478e-04	 2.88275e-03	 3.88792e-03	 4.10944e-03	 3.45552e-03	 2.85622e-03	 2.25153e-03	 1.66478e-03	 1.28751e-03	 8.00128e-04	 5.57276e-04	 2.35571e-04	 9.38408e-08	-2.35430e-04	-5.57205e-04	-8.00190e-04	-1.28739e-03	-1.66466e-03	-2.25144e-03	-2.85614e-03	-3.45565e-03	-4.10928e-03	-3.88792e-03	-2.88277e-03	 9.46530e-04	 6.93809e-03	 1.58781e-02	 2.50445e-02	 2.93918e-02	 2.40558e-02
U  0	9.000019e-01	 0.00000e+00	 5.45903e-05	 3.49667e-04	 8.09225e-04	 1.25901e-03	 1.47764e-03	 1.47752e-03	 1.24575e-03	 9.17948e-04	 5.92994e-04	 3.04828e-04	 1.22894e-04	-6.54845e-06	-4.73342e-05	-6.48034e-05	-4.62704e-05	-2.98418e-05	-1.23572e-05	-4.17639e-08	 1.22719e-05	 2.97553e-05	 4.61697e-05	 6.47011e-05	 4.72383e-05	 6.46787e-06	-1.22945e-04	-3.04892e-04	-5.93035e-04	-9.17971e-04	-1.24575e-03	-1.47747e-03	-1.47758e-03	-1.25894e-03	-8.09190e-04	-3.49683e-04	-5.45886e-05
U  1	9.000019e-01	 8.97304e-03	 8.14908e-03	 6.44867e-03	 4.69347e-03	 3.24139e-03	 2.27583e-03	 1.65905e-03	 1.30992e-03	 1.10055e-03	 9.62827e-04	 8.62970e-04	 7.87943e-04	 7.14324e-04	 6.62573e-04	 6.01992e-04	 5.67916e-04	 5.31513e-04	 5.17849e-04	 5.07668e-04	 5.17826e-04	 5.31479e-04	 5.67882e-04	 6.01973e-04	 6.62546e-04	 7.14274e-04	 7.87902e-04	 8.62929e-04	 9.62771e-04	 1.10047e-03	 1.30982e-03	 1.65892e-03	 2.27562e-03	 3.24123e-03	 4.69299e-03	 6.44878e-03	 8.14903e-03
U  2	9.000019e-01	 4.08351e-02	 3.96197e-02	 3.61289e-02	 3.07431e-02	 2.41002e-02	 1.68856e-02	 9.77555e-03	 3.34245e-03	-1.98814e-03	-5.96422e-03	-8.49922e-03	-9.66789e-03	-9.66759e-03	-8.79636e-03	-7.40127e-03	-5.84498e-03	-4.46223e-03	-3.51876e-03	-3.18255e-03	-3.51842e-03	-4.46127e-03	-5.84404e-03	-7.39951e-03	-8.79425e-03	-9.66688e-03	-9.66854e-03	-8.49948e-03	-5.96246e-03	-1.98802e-03	 3.34222e-03	 9.77464e-03	 1.68827e-02	 2.40973e-02	 3.07412e-02	 3.61267e-02	 3.96177e-02
UR 0	9.000019e-01	-1.55253e-01	-1.54197e-01	-1.50882e-01	-1.44932e-01	-1.36070e-01	-1.24344e-01	-1.10339e-01	-9.47107e-02	-7.84204e-02	-6.25632e-02	-4.80601e-02	-3.54206e-02	-2.51385e-02	-1.71572e-02	-1.13692e-02	-7.46399e-03	-5.03288e-03	-3.75216e-03	-3.34336e-03	-3.75164e-03	-5.03170e-03	-7.46210e-03	-1.13664e-02	-1.71521e-02	-2.51324e-02	-3.54161e-02	-4.80570e-02	-6.25617e-02	-7.84164e-02	-9.46966e-02	-1.10335e-01	-1.24336e-01	-1.36062e-01	-1.44929e-01	-1.50878e-01	-1.54194e-01
UR 1	9.000019e-01	-1.99427e-06	 2.11127e-02	 3.91474e-02	 5.27653e-02	 6.25834e-02	 6.84001e-02	 7.12958e-02	 7.23134e-02	 7.22491e-02	 7.12415e-02	 6.93212e-02	 6.62810e-02	 6.18090e-02	 5.56352e-02	 4.76063e-02	 3.77133e-02	 2.61734e-02	 1.34154e-02	 3.19190e-06	-1.34088e-02	-2.61663e-02	-3.77072e-02	-4.76019e-02	-5.56332e-02	-6.18084e-02	-6.62798e-02	-6.93220e-02	-7.12411e-02	-7.22511e-02	-7.23144e-02	-7.12978e-02	-6.84016e-02	-6.25891e-02	-5.27691e-02	-3.91514e-02	-2.11173e-02
UR 2	9.000019e-01	 6.53066e-07	-2.37290e-02	-2.93861e-02	-2.59141e-02	-1.76853e-02	-9.18413e-03	-2.89148e-03	 1.61375e-03	 3.14640e-03	 3.81219e-03	 3.37034e-03	 2.87859e-03	 2.27779e-03	 1.66584e-03	 1.26230e-03	 7.34812e-04	 5.12582e-04	 2.04966e-04	 2.03380e-07	-2.04715e-04	-5.12469e-04	-7.35074e-04	-1.26195e-03	-1.66560e-03	-2.27776e-03	-2.87823e-03	-3.37009e-03	-3.81211e-03	-3.14594e-03	-1.61390e-03	 2.89133e-03	 9.18415e-03	 1.76850e-02	 2.59142e-02	 2.93870e-02	 2.37283e-02
U  0	1.000000e+00	 0.00000e+00	 5.28197e-05	 3.40791e-04	 7.92357e-04	 1.24497e-03	 1.47927e-03	 1.50002e-03	 1.27399e-03	 9.37223e-04	 5.95173e-04	 2.88400e-04	 9.69879e-05	-3.68310e-05	-7.25244e-05	-8.28246e-05	-5.51851e-05	-3.31584e-05	-1.28615e-05	-1.27464e-07	 1.26088e-05	 3.29169e-05	 5.49511e-05	 8.26074e-05	 7.23351e-05	 3.66895e-05	-9.70683e-05	-2.88481e-04	-5.95201e-04	-9.37218e-04	-1.27395e-03	-1.49992e-03	-1.47916e-03	-1.24482e-03	-7.92279e-04	-3.40770e-04	-5.28163e-05
U  1	1.000000e+00	 9.96509e-03	 9.12143e-03	 7.33632e-03	 5.44014e-03	 3.80635e-03	 2.65586e-03	 1.88269e-03	 1.42533e-03	 1.14915e-03	 9.74705e-04	 8.57047e-04	 7.75504e-04	 6.99660e-04	 6.49620e-04	 5.90389e-04	 5.60212e-04	 5.25770e-04	 5.14639e-04	 5.04647e-04	 5.14586e-04	 5.25675e-04	 5.60087e-04	 5.90255e-04	 6.49459e-04	 6.99442e-04	 7.75254e-04	 8.56895e-04	 9.74494e-04	 1.14888e-03	 1.42501e-03	 1.88233e-03	 2.65527e-03	 3.80570e-03	 5.43880e-03	 7.33607e-03	 9.12126e-03
U  2	1.000000e+00	 4.54066e-02	 4.40479e-02	 4.02035e-02	 3.42276e-02	 2.68709e-02	 1.88605e-02	 1.09605e-02	 3.80460e-03	-2.13709e-03	-6.57850e-03	-9.41832e-03	-1.07358e-02	-1.07556e-02	-9.80241e-03	-8.26220e-03	-6.54069e-03	-5.01066e-03	-3.96563e-03	-3.59364e-03	-3.96520e-03	-5.00982e-03	-6.54208e-03	-8.26168e-03	-9.80233e-03	-1.07565e-02	-1.07372e-02	-9.41588e-03	-6.57639e-03	-2.13770e-03	 3.80353e-03	 1.09593e-02	 1.88559e-02	 2.68626e-02	 3.42226e-02	 4.02003e-02	 4.40487e-02
UR 0	1.000000e+00	-1.72513e-01	-1.71326e-01	-1.67694e-01	-1.61160e-01	-1.51455e-01	-1.38520e-01	-1.22966e-01	-1.05656e-01	-8.76039e-02	-6.99783e-02	-5.38159e-02	-3.97495e-02	-2.82883e-02	-1.93916e-02	-1.29450e-02	-8.59343e-03	-5.88762e-03	-4.46246e-03	-4.00773e-03	-4.46209e-03	-5.88689e-03	-8.59287e-03	-1.29437e-02	-1.93886e-02	-2.82842e-02	-3.97462e-02	-5.38139e-02	-6.99749e-02	-8.75985e-02	-1.05645e-01	-1.22957e-01	-1.38513e-01	-1.51443e-01	-1.61153e-01	-1.67686e-01	-1.71322e-01
UR 1	1.000000e+00	-4.52386e-06	 2.32693e-02	 4.30889e-02	 5.83529e-02	 6.91335e-02	 7.55590e-02	 7.87939e-02	 8.00423e-02	 8.00627e-02	 7.90016e-02	 7.69232e-02	 7.35692e-02	 6.86340e-02	 6.18138e-02	 5.29110e-02	 4.19253e-02	 2.91000e-02	 1.49161e-02	 1.58027e-06	-1.49134e-02	-2.90971e-02	-4.19230e-02	-5.29094e-02	-6.18138e-02	-6.86357e-02	-7.35691e-02	-7.69253e-02	-7.90030e-02	-8.00671e-02	-8.00443e-02	-7.87988e-02	-7.55647e-02	-6.91422e-02	-5.83646e-02	-4.31018e-02	-2.32806e-02
UR 2	1.000000e+00	 1.52030e-06	-2.39154e-02	-3.00881e-02	-2.72618e-02	-1.95161e-02	-1.11507e-02	-4.48567e-03	 6.35892e-04	 2.63540e-03	 3.64833e-03	 3.34348e-03	 2.92140e-03	 2.32695e-03	 1.68659e-03	 1.24925e-03	 6.98765e-04	 4.85576e-04	 1.83862e-04	 4.46304e-07	-1.82985e-04	-4.84830e-04	-6.98441e-04	-1.24826e-03	-1.68584e-03	-2.32638e-03	-2.92042e-03	-3.34245e-03	-3.64804e-03	-2.63463e-03	-6.35806e-04	 4.48561e-03	 1.11498e-02	 1.95168e-02	 2.72634e-02	 3.00866e-02	 2.39162e-02
