    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000000e-01	 1.85668e-01	 1.84102e-01	 1.79145e-01	 1.69656e-01	 1.53955e-01	 1.33031e-01	 1.06720e-01	 7.73826e-02	 4.59231e-02	 1.41187e-02	-1.53922e-02	-4.07078e-02	-6.08851e-02	-7.57002e-02	-8.64997e-02	-9.41010e-02	-9.88684e-02	-1.01356e-01	-1.02087e-01	-1.01356e-01	-9.88694e-02	-9.41024e-02	-8.65055e-02	-7.57067e-02	-6.09013e-02	-4.07311e-02	-1.54163e-02	 1.40904e-02	 4.58944e-02	 7.73592e-02	 1.06701e-01	 1.33015e-01	 1.53938e-01	 1.69644e-01	 1.79142e-01	 1.84103e-01
UR 1	6.000000e-01	 5.36702e-07	-3.94211e-02	-7.30857e-02	-9.96657e-02	-1.18562e-01	-1.29480e-01	-1.36770e-01	-1.40134e-01	-1.40654e-01	-1.39146e-01	-1.35902e-01	-1.30203e-01	-1.21404e-01	-1.08855e-01	-9.27465e-02	-7.31378e-02	-5.08501e-02	-2.61136e-02	-1.02207e-05	 2.60932e-02	 5.08307e-02	 7.31177e-02	 9.27291e-02	 1.08841e-01	 1.21397e-01	 1.30204e-01	 1.35901e-01	 1.39156e-01	 1.40671e-01	 1.40153e-01	 1.36793e-01	 1.29508e-01	 1.18589e-01	 9.96977e-02	 7.30978e-02	 3.94236e-02
UR 2	6.000000e-01	-1.01734e-06	-1.19167e-02	-1.63845e-02	-1.53074e-02	-1.09904e-02	-6.75427e-03	 3.04309e-03	 5.88703e-03	 4.71294e-03	 1.02966e-03	-3.22836e-03	-6.01784e-03	-6.27721e-03	-3.24183e-03	-2.52276e-03	 2.46808e-03	 3.29347e-03	 2.50114e-03	 6.35744e-07	-2.49967e-03	-3.29242e-03	-2.46750e-03	 2.52029e-03	 3.23900e-03	 6.27724e-03	 6.01987e-03	 3.23284e-03	-1.02548e-03	-4.70996e-03	-5.88531e-03	-3.04229e-03	 6.75548e-03	 1.09927e-02	 1.53110e-02	 1.63917e-02	 1.19130e-02
U  0	7.000000e-01	 0.00000e+00	 7.47346e-05	 1.51486e-04	 2.24026e-04	 1.00055e-04	-1.23271e-04	-6.80660e-04	-1.59079e-03	-2.25711e-03	-2.71151e-03	-2.56282e-03	-2.15180e-03	-1.39576e-03	-7.81856e-04	-2.52528e-04	 3.68132e-05	 6.94358e-05	 6.10251e-05	-1.92567e-07	-6.14618e-05	-6.99743e-05	-3.76414e-05	 2.51385e-04	 7.80062e-04	 1.39358e-03	 2.14972e-03	 2.56142e-03	 2.71107e-03	 2.25730e-03	 1.59150e-03	 6.81626e-04	 1.24402e-04	-9.91638e-05	-2.23180e-04	-1.51139e-04	-7.46361e-05
U  1	7.000000e-01	 7.01647e-03	 6.35686e-03	 5.04649e-03	 3.32708e-03	 1.80788e-03	 5.40599e-04	-1.74135e-04	-3.98687e-04	-4.77167e-04	-4.46345e-04	-3.77744e-04	-3.14110e-04	-2.10978e-04	-2.50659e-04	-3.41755e-04	-5.92713e-04	-1.06742e-03	-1.35227e-03	-1.56412e-03	-1.35270e-03	-1.06806e-03	-5.93486e-04	-3.42630e-04	-2.51226e-04	-2.11257e-04	-3.14246e-04	-3.77831e-04	-4.46465e-04	-4.77474e-04	-3.99179e-04	-1.75212e-04	 5.39061e-04	 1.80580e-03	 3.32413e-03	 5.04481e-03	 6.35706e-03
U  2	7.000000e-01	-3.98415e-02	-3.78528e-02	-3.21906e-02	-2.36977e-02	-1.34303e-02	-2.74004e-03	 7.17885e-03	 1.52987e-02	 2.08413e-02	 2.33983e-02	 2.29031e-02	 1.96454e-02	 1.42542e-02	 7.53445e-03	 3.96946e-04	-6.26517e-03	-1.16709e-02	-1.51866e-02	-1.64057e-02	-1.51891e-02	-1.16733e-02	-6.27299e-03	 3.85715e-04	 7.52055e-03	 1.42392e-02	 1.96329e-02	 2.28977e-02	 2.33976e-02	 2.08438e-02	 1.53007e-02	 7.19073e-03	-2.72922e-03	-1.34187e-02	-2.36724e-02	-3.21858e-02	-3.78482e-02
UR 0	7.000000e-01	 2.02626e-01	 2.00967e-01	 1.95727e-01	 1.85749e-01	 1.69110e-01	 1.46659e-01	 1.18453e-01	 8.70430e-02	 5.35086e-02	 1.94994e-02	-1.23056e-02	-3.97330e-02	-6.17071e-02	-7.79285e-02	-8.97972e-02	-9.81175e-02	-1.03339e-01	-1.06051e-01	-1.06847e-01	-1.06056e-01	-1.03346e-01	-9.81292e-02	-8.98168e-02	-7.79539e-02	-6.17514e-02	-3.97979e-02	-1.23823e-02	 1.94134e-02	 5.34193e-02	 8.69577e-02	 1.18373e-01	 1.46588e-01	 1.69034e-01	 1.85689e-01	 1.95694e-01	 2.00954e-01
UR 1	7.000000e-01	 4.76198e-05	-4.18961e-02	-7.78492e-02	-1.06420e-01	-1.26549e-01	-1.38271e-01	-1.46400e-01	-1.50260e-01	-1.51064e-01	-1.49602e-01	-1.46335e-01	-1.40373e-01	-1.31130e-01	-1.17819e-01	-1.00479e-01	-7.92645e-02	-5.51111e-02	-2.83170e-02	-3.04544e-05	 2.82554e-02	 5.50490e-02	 7.91990e-02	 1.00419e-01	 1.17765e-01	 1.31088e-01	 1.40345e-01	 1.46314e-01	 1.49596e-01	 1.51070e-01	 1.50276e-01	 1.46431e-01	 1.38311e-01	 1.26595e-01	 1.06490e-01	 7.79227e-02	 4.19866e-02
UR 2	7.000000e-01	 4.73851e-06	-1.27831e-02	-1.80507e-02	-1.76429e-02	-1.37806e-02	-8.47446e-03	 2.95902e-03	 6.64382e-03	 5.42585e-03	 1.44064e-03	-3.28529e-03	-6.62879e-03	-7.43234e-03	-4.80493e-03	-3.40464e-03	 2.51985e-03	 3.73776e-03	 2.81072e-03	 2.05666e-06	-2.80679e-03	-3.73725e-03	-2.51846e-03	 3.39979e-03	 4.79712e-03	 7.43066e-03	 6.63284e-03	 3.29517e-03	-1.42952e-03	-5.41745e-03	-6.64058e-03	-2.95984e-03	 8.47497e-03	 1.37796e-02	 1.76444e-02	 1.80688e-02	 1.27897e-02
U  0	8.000000e-01	 0.00000e+00	 7.87957e-05	 1.57969e-04	 2.27762e-04	 1.08530e-04	-1.11146e-04	-7.18755e-04	-1.70989e-03	-2.45953e-03	-2.96569e-03	-2.83865e-03	-2.40191e-03	-1.59176e-03	-8.96734e-04	-2.93992e-04	 2.87703e-05	 7.41445e-05	 6.52706e-05	 8.86766e-08	-6.51422e-05	-7.41149e-05	-2.90338e-05	 2.93374e-04	 8.95429e-04	 1.58987e-03	 2.40001e-03	 2.83693e-03	 2.96467e-03	 2.45892e-03	 1.70998e-03	 7.19229e-04	 1.11803e-04	-1.08010e-04	-2.27096e-04	-1.57719e-04	-7.87036e-05
U  1	8.000000e-01	 8.02379e-03	 7.30373e-03	 5.83224e-03	 3.90052e-03	 2.13693e-03	 6.51877e-04	-1.91592e-04	-4.82548e-04	-5.89870e-04	-5.67780e-04	-4.94761e-04	-4.18767e-04	-2.98451e-04	-3.08199e-04	-3.68628e-04	-6.19542e-04	-1.10662e-03	-1.41053e-03	-1.62559e-03	-1.41078e-03	-1.10696e-03	-6.19882e-04	-3.69034e-04	-3.08314e-04	-2.98256e-04	-4.18454e-04	-4.94553e-04	-5.67561e-04	-5.89827e-04	-4.82589e-04	-1.92150e-04	 6.50962e-04	 2.13558e-03	 3.89845e-03	 5.83056e-03	 7.30394e-03
U  2	8.000000e-01	-4.32876e-02	-4.11729e-02	-3.51554e-02	-2.61247e-02	-1.52012e-02	-3.80270e-03	 6.80214e-03	 1.55276e-02	 2.15406e-02	 2.44238e-02	 2.40912e-02	 2.08408e-02	 1.53408e-02	 8.41967e-03	 1.04067e-03	-5.86136e-03	-1.14651e-02	-1.51138e-02	-1.63763e-02	-1.51133e-02	-1.14668e-02	-5.86735e-03	 1.03145e-03	 8.41244e-03	 1.53240e-02	 2.08312e-02	 2.40885e-02	 2.44245e-02	 2.15402e-02	 1.55235e-02	 6.81054e-03	-3.79609e-03	-1.51974e-02	-2.61124e-02	-3.51527e-02	-4.11668e-02
UR 0	8.000000e-01	 2.17871e-01	 2.16116e-01	 2.10573e-01	 2.00031e-01	 1.82533e-01	 1.58696e-01	 1.28601e-01	 9.52869e-02	 5.99566e-02	 2.41978e-02	-9.30231e-03	-3.81807e-02	-6.13335e-02	-7.84128e-02	-9.09219e-02	-9.96622e-02	-1.05148e-01	-1.07995e-01	-1.08832e-01	-1.07998e-01	-1.05151e-01	-9.96693e-02	-9.09332e-02	-7.84265e-02	-6.13631e-02	-3.82289e-02	-9.35920e-03	 2.41347e-02	 5.98866e-02	 9.52159e-02	 1.28538e-01	 1.58647e-01	 1.82476e-01	 1.99977e-01	 2.10541e-01	 2.16106e-01
UR 1	8.000000e-01	 3.88453e-05	-4.42225e-02	-8.22500e-02	-1.12264e-01	-1.32971e-01	-1.45331e-01	-1.53965e-01	-1.58022e-01	-1.58924e-01	-1.57452e-01	-1.54012e-01	-1.47729e-01	-1.38053e-01	-1.24079e-01	-1.05756e-01	-8.33430e-02	-5.78822e-02	-2.97144e-02	-2.25122e-05	 2.96667e-02	 5.78310e-02	 8.32882e-02	 1.05702e-01	 1.24026e-01	 1.38010e-01	 1.47698e-01	 1.53982e-01	 1.57430e-01	 1.58918e-01	 1.58020e-01	 1.53981e-01	 1.45356e-01	 1.32997e-01	 1.12308e-01	 8.22847e-02	 4.42918e-02
UR 2	8.000000e-01	 2.78295e-06	-1.38409e-02	-1.98575e-02	-1.99501e-02	-1.64576e-02	-1.02191e-02	 2.67269e-03	 7.00541e-03	 5.84876e-03	 1.72582e-03	-3.33788e-03	-7.08233e-03	-8.30924e-03	-6.04566e-03	-4.14139e-03	 2.40276e-03	 3.86379e-03	 2.92659e-03	 5.29360e-07	-2.92533e-03	-3.86500e-03	-2.40284e-03	 4.13469e-03	 6.03651e-03	 8.30469e-03	 7.08325e-03	 3.34296e-03	-1.71768e-03	-5.84155e-03	-7.00226e-03	-2.67333e-03	 1.02196e-02	 1.64569e-02	 1.99496e-02	 1.98756e-02	 1.38436e-02
U  0	9.000000e-01	 0.00000e+00	 8.24470e-05	 1.64457e-04	 2.32456e-04	 1.18986e-04	-9.36389e-05	-7.41346e-04	-1.79434e-03	-2.61003e-03	-3.16048e-03	-3.05366e-03	-2.59942e-03	-1.74867e-03	-9.89893e-04	-3.28538e-04	 2.02022e-05	 7.72852e-05	 6.86912e-05	 2.61072e-07	-6.81905e-05	-7.67881e-05	-1.97938e-05	 3.28800e-04	 9.89812e-04	 1.74831e-03	 2.59920e-03	 3.05334e-03	 3.16013e-03	 2.60963e-03	 1.79385e-03	 7.40966e-04	 9.32420e-05	-1.19397e-04	-2.32425e-04	-1.64499e-04	-8.24195e-05
U  1	9.000000e-01	 9.03111e-03	 8.25023e-03	 6.61676e-03	 4.46864e-03	 2.46662e-03	 7.69443e-04	-2.00836e-04	-5.60943e-04	-6.98956e-04	-6.86762e-04	-6.10671e-04	-5.23752e-04	-3.85854e-04	-3.66225e-04	-3.94377e-04	-6.37128e-04	-1.12199e-03	-1.43194e-03	-1.64625e-03	-1.43184e-03	-1.12180e-03	-6.36860e-04	-3.94108e-04	-3.65890e-04	-3.85363e-04	-5.23189e-04	-6.10399e-04	-6.86412e-04	-6.98778e-04	-5.60494e-04	-2.00353e-04	 7.70167e-04	 2.46743e-03	 4.46950e-03	 6.61622e-03	 8.25069e-03
U  2	9.000000e-01	-4.65434e-02	-4.43185e-02	-3.79781e-02	-2.84564e-02	-1.69346e-02	-4.90319e-03	 6.30697e-03	 1.55638e-02	 2.19850e-02	 2.51589e-02	 2.49875e-02	 2.17720e-02	 1.62284e-02	 9.18710e-03	 1.65777e-03	-5.39427e-03	-1.11234e-02	-1.48518e-02	-1.61378e-02	-1.48496e-02	-1.11232e-02	-5.39344e-03	 1.65603e-03	 9.19078e-03	 1.62262e-02	 2.17708e-02	 2.49904e-02	 2.51617e-02	 2.19897e-02	 1.55579e-02	 6.30993e-03	-4.90542e-03	-1.69401e-02	-2.84583e-02	-3.79719e-02	-4.43096e-02
UR 0	9.000000e-01	 2.31963e-01	 2.30110e-01	 2.24255e-01	 2.13133e-01	 1.94763e-01	 1.69534e-01	 1.37680e-01	 1.02583e-01	 6.56851e-02	 2.85067e-02	-6.26722e-03	-3.62271e-02	-6.02184e-02	-7.78680e-02	-9.07809e-02	-9.97728e-02	-1.05415e-01	-1.08351e-01	-1.09218e-01	-1.08352e-01	-1.05413e-01	-9.97710e-02	-9.07795e-02	-7.78630e-02	-6.02169e-02	-3.62370e-02	-6.27822e-03	 2.84987e-02	 6.56810e-02	 1.02581e-01	 1.37702e-01	 1.69558e-01	 1.94763e-01	 2.13124e-01	 2.24248e-01	 2.30113e-01
UR 1	9.000000e-01	 2.77050e-06	-4.64052e-02	-8.64279e-02	-1.17587e-01	-1.38618e-01	-1.51466e-01	-1.60401e-01	-1.64536e-01	-1.65440e-01	-1.63849e-01	-1.60207e-01	-1.53628e-01	-1.43527e-01	-1.28941e-01	-1.09765e-01	-8.63734e-02	-5.98948e-02	-3.07062e-02	-2.39515e-06	 3.06985e-02	 5.98879e-02	 8.63629e-02	 1.09756e-01	 1.28930e-01	 1.43515e-01	 1.53624e-01	 1.60193e-01	 1.63835e-01	 1.65434e-01	 1.64521e-01	 1.60400e-01	 1.51469e-01	 1.38608e-01	 1.17572e-01	 8.63825e-02	 4.64014e-02
UR 2	9.000000e-01	-4.27307e-06	-1.49932e-02	-2.17064e-02	-2.22367e-02	-1.90815e-02	-1.19480e-02	 2.17922e-03	 7.10102e-03	 6.11342e-03	 1.92270e-03	-3.37715e-03	-7.43070e-03	-9.01418e-03	-7.09124e-03	-4.78160e-03	 2.20850e-03	 3.81703e-03	 2.93603e-03	-1.49400e-06	-2.93800e-03	-3.81895e-03	-2.20882e-03	 4.77654e-03	 7.08645e-03	 9.01157e-03	 7.42941e-03	 3.37506e-03	-1.92250e-03	-6.11157e-03	-7.10262e-03	-2.18129e-03	 1.19479e-02	 1.90810e-02	 2.22336e-02	 2.17157e-02	 1.49833e-02
U  0	1.000000e+00	 0.00000e+00	 8.58265e-05	 1.70691e-04	 2.37186e-04	 1.29960e-04	-7.35450e-05	-7.54442e-04	-1.85610e-03	-2.72661e-03	-3.31574e-03	-3.22938e-03	-2.76342e-03	-1.88118e-03	-1.06964e-03	-3.59043e-04	 1.11500e-05	 7.93545e-05	 7.15644e-05	 3.81562e-07	-7.08211e-05	-7.86116e-05	-1.04862e-05	 3.59554e-04	 1.06988e-03	 1.88105e-03	 2.76306e-03	 3.22907e-03	 3.31528e-03	 2.72609e-03	 1.85532e-03	 7.53850e-04	 7.28986e-05	-1.30575e-04	-2.37306e-04	-1.70802e-04	-8.58080e-05
U  1	1.000000e+00	 1.00384e-02	 9.18125e-03	 7.40224e-03	 5.03812e-03	 2.80369e-03	 8.97700e-04	-1.99314e-04	-6.31725e-04	-8.02999e-04	-8.01970e-04	-7.24368e-04	-6.26350e-04	-4.71798e-04	-4.23520e-04	-4.19411e-04	-6.49865e-04	-1.12462e-03	-1.43440e-03	-1.64429e-03	-1.43420e-03	-1.12431e-03	-6.49444e-04	-4.19027e-04	-4.22878e-04	-4.71204e-04	-6.25462e-04	-7.23832e-04	-8.01340e-04	-8.02654e-04	-6.31015e-04	-1.98448e-04	 8.98928e-04	 2.80536e-03	 5.04007e-03	 7.40190e-03	 9.18170e-03
U  2	1.000000e+00	-4.96488e-02	-4.73369e-02	-4.07180e-02	-3.07128e-02	-1.86299e-02	-6.03496e-03	 5.73008e-03	 1.54629e-02	 2.22642e-02	 2.57101e-02	 2.57006e-02	 2.25396e-02	 1.69923e-02	 9.88825e-03	 2.25407e-03	-4.89936e-03	-1.07085e-02	-1.45007e-02	-1.57945e-02	-1.44983e-02	-1.07079e-02	-4.89791e-03	 2.25293e-03	 9.89061e-03	 1.69933e-02	 2.25431e-02	 2.57015e-02	 2.57125e-02	 2.22712e-02	 1.54558e-02	 5.73194e-03	-6.03880e-03	-1.86358e-02	-3.07147e-02	-4.07118e-02	-4.73287e-02
UR 0	1.000000e+00	 2.45200e-01	 2.43261e-01	 2.37119e-01	 2.25426e-01	 2.06105e-01	 1.79564e-01	 1.46091e-01	 1.09361e-01	 7.10633e-02	 3.26444e-02	-3.17481e-03	-3.40117e-02	-5.86435e-02	-7.67189e-02	-8.99300e-02	-9.91032e-02	-1.04854e-01	-1.07863e-01	-1.08754e-01	-1.07863e-01	-1.04850e-01	-9.90999e-02	-8.99263e-02	-7.67132e-02	-5.86407e-02	-3.40125e-02	-3.17424e-03	 3.26488e-02	 7.10727e-02	 1.09369e-01	 1.46117e-01	 1.79604e-01	 2.06116e-01	 2.25427e-01	 2.37116e-01	 2.43264e-01
UR 1	1.000000e+00	-5.20222e-06	-4.83534e-02	-9.02574e-02	-1.22446e-01	-1.43765e-01	-1.57013e-01	-1.66135e-01	-1.70324e-01	-1.71152e-01	-1.69400e-01	-1.65544e-01	-1.58675e-01	-1.48154e-01	-1.33008e-01	-1.13079e-01	-8.88410e-02	-6.15146e-02	-3.15033e-02	 1.79978e-07	 3.15009e-02	 6.15127e-02	 8.88351e-02	 1.13073e-01	 1.32999e-01	 1.48148e-01	 1.58671e-01	 1.65525e-01	 1.69382e-01	 1.71141e-01	 1.70306e-01	 1.66129e-01	 1.57008e-01	 1.43748e-01	 1.22422e-01	 9.01944e-02	 4.83337e-02
UR 2	1.000000e+00	-6.02958e-06	-1.61579e-02	-2.35289e-02	-2.44732e-02	-2.16698e-02	-1.36860e-02	 1.53402e-03	 6.99369e-03	 6.23871e-03	 2.07237e-03	-3.38980e-03	-7.70459e-03	-9.60574e-03	-8.00346e-03	-5.34904e-03	 1.97774e-03	 3.67823e-03	 2.88958e-03	-2.11653e-06	-2.89265e-03	-3.68094e-03	-1.97871e-03	 5.34346e-03	 7.99824e-03	 9.60185e-03	 7.70195e-03	 3.38649e-03	-2.07368e-03	-6.23807e-03	-6.99618e-03	-1.53658e-03	 1.36858e-02	 2.16693e-02	 2.44681e-02	 2.35351e-02	 1.61445e-02
