    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000007e-01	 3.47795e-02	 3.25039e-02	 2.61943e-02	 1.71774e-02	 7.30166e-03	-1.78572e-03	-8.85191e-03	-1.32256e-02	-1.47375e-02	-1.36811e-02	-1.06244e-02	-6.37019e-03	-1.71190e-03	 2.64293e-03	 6.13544e-03	 8.38308e-03	 9.15652e-03	 8.38370e-03	 6.13581e-03	 2.64342e-03	-1.71240e-03	-6.37264e-03	-1.06278e-02	-1.36825e-02	-1.47420e-02	-1.32338e-02	-8.85105e-03	-1.78623e-03	 7.30454e-03	 1.71816e-02	 2.61987e-02	 3.25111e-02
UR 0	7.000007e-01	-1.72000e-01	-1.69554e-01	-1.61454e-01	-1.45878e-01	-1.22129e-01	-9.22183e-02	-6.02419e-02	-2.94600e-02	-2.69527e-03	 1.84280e-02	 3.33340e-02	 4.28093e-02	 4.86440e-02	 5.21563e-02	 5.44555e-02	 5.58635e-02	 5.62814e-02	 5.58664e-02	 5.44625e-02	 5.21655e-02	 4.86532e-02	 4.28191e-02	 3.33424e-02	 1.84377e-02	-2.68667e-03	-2.94671e-02	-6.02609e-02	-9.22372e-02	-1.22158e-01	-1.45909e-01	-1.61479e-01	-1.69560e-01
UR 1	7.000007e-01	 2.16435e-05	 4.52272e-02	 8.06880e-02	 1.03178e-01	 1.12100e-01	 1.14485e-01	 1.12351e-01	 1.08353e-01	 1.03328e-01	 9.66971e-02	 8.77626e-02	 7.61683e-02	 6.21656e-02	 4.69349e-02	 3.11710e-02	 1.54800e-02	 4.03920e-06	-1.54726e-02	-3.11696e-02	-4.69375e-02	-6.21758e-02	-7.61821e-02	-8.77803e-02	-9.67231e-02	-1.03363e-01	-1.08391e-01	-1.12383e-01	-1.14513e-01	-1.12116e-01	-1.03182e-01	-8.06668e-02	-4.51902e-02
UR 2	7.000007e-01	-2.56822e-06	-2.40712e-02	-2.37650e-02	-1.81855e-02	-1.02308e-02	 1.66244e-03	 1.65783e-03	 2.43672e-03	 6.90852e-04	-1.58750e-03	-1.87024e-03	-2.32669e-03	 8.89891e-04	-8.30441e-04	 6.64999e-04	-3.88092e-04	 8.37137e-07	 3.88928e-04	-6.64078e-04	 8.31887e-04	-8.88121e-04	 2.32912e-03	 1.87327e-03	 1.58978e-03	-6.87342e-04	-2.43996e-03	-1.65849e-03	-1.66168e-03	 1.02341e-02	 1.81828e-02	 2.37561e-02	 2.40671e-02
U  0	8.000005e-01	 0.00000e+00	 7.49383e-05	 2.87934e-04	 3.94429e-04	 4.47829e-04	-9.53062e-06	-7.25533e-04	-1.15336e-03	-1.49853e-03	-1.26518e-03	-9.63931e-04	-4.38232e-04	-2.12968e-04	-7.41909e-05	 2.32308e-05	 5.39368e-06	-2.87385e-07	-5.96459e-06	-2.37708e-05	 7.37214e-05	 2.12658e-04	 4.38203e-04	 9.64289e-04	 1.26583e-03	 1.49949e-03	 1.15449e-03	 7.26010e-04	 9.60004e-06	-4.48145e-04	-3.94762e-04	-2.88224e-04	-7.50553e-05
U  1	8.000005e-01	 8.01609e-03	 6.90045e-03	 4.70509e-03	 2.66502e-03	 9.57621e-04	 1.75399e-04	-5.59972e-05	-1.43356e-04	-1.20267e-04	-8.61755e-05	-7.79885e-05	-1.54471e-06	-1.09937e-04	-2.40854e-04	-3.13072e-04	-4.96674e-04	-4.26121e-04	-4.96826e-04	-3.13248e-04	-2.41114e-04	-1.10257e-04	-1.85292e-06	-7.84122e-05	-8.65830e-05	-1.20842e-04	-1.43931e-04	-5.62597e-05	 1.75350e-04	 9.58195e-04	 2.66614e-03	 4.70600e-03	 6.90166e-03
U  2	8.000005e-01	 3.86193e-02	 3.61366e-02	 2.92183e-02	 1.92854e-02	 8.30259e-03	-1.91167e-03	-9.97567e-03	-1.50900e-02	-1.69799e-02	-1.59260e-02	-1.25264e-02	-7.70221e-03	-2.36760e-03	 2.64422e-03	 6.67831e-03	 9.28278e-03	 1.01843e-02	 9.28369e-03	 6.67811e-03	 2.64416e-03	-2.36921e-03	-7.70637e-03	-1.25312e-02	-1.59301e-02	-1.69846e-02	-1.51003e-02	-9.97709e-03	-1.91141e-03	 8.30863e-03	 1.92926e-02	 2.92323e-02	 3.61474e-02
UR 0	8.000005e-01	-1.91732e-01	-1.89084e-01	-1.80399e-01	-1.63782e-01	-1.38143e-01	-1.05720e-01	-7.07965e-02	-3.65034e-02	-5.91222e-03	 1.89330e-02	 3.68050e-02	 4.81535e-02	 5.52428e-02	 5.95053e-02	 6.23300e-02	 6.40581e-02	 6.45752e-02	 6.40618e-02	 6.23381e-02	 5.95169e-02	 5.52539e-02	 4.81634e-02	 3.68139e-02	 1.89434e-02	-5.89561e-03	-3.65270e-02	-7.08378e-02	-1.05763e-01	-1.38195e-01	-1.63827e-01	-1.80444e-01	-1.89097e-01
UR 1	8.000005e-01	 3.59496e-05	 4.89355e-02	 8.77193e-02	 1.12771e-01	 1.23745e-01	 1.27735e-01	 1.26538e-01	 1.22829e-01	 1.17673e-01	 1.10688e-01	 1.00973e-01	 8.79764e-02	 7.20131e-02	 5.45400e-02	 3.63600e-02	 1.81126e-02	 3.88530e-06	-1.81072e-02	-3.63633e-02	-5.45488e-02	-7.20300e-02	-8.79979e-02	-1.01001e-01	-1.10725e-01	-1.17722e-01	-1.22883e-01	-1.26584e-01	-1.27773e-01	-1.23765e-01	-1.12769e-01	-8.76708e-02	-4.88717e-02
UR 2	8.000005e-01	-4.75638e-06	-2.45877e-02	-2.58840e-02	-2.16613e-02	-1.25161e-02	 1.89763e-03	 3.19665e-03	 3.47707e-03	 6.71901e-04	-2.93335e-03	-4.38312e-03	-3.79936e-03	 7.14076e-04	-9.15423e-04	 1.02440e-03	-3.11787e-05	 1.22631e-06	 3.27461e-05	-1.02280e-03	 9.17692e-04	-7.11504e-04	 3.80322e-03	 4.38860e-03	 2.93746e-03	-6.68073e-04	-3.48080e-03	-3.19821e-03	-1.89758e-03	 1.25204e-02	 2.16601e-02	 2.58745e-02	 2.45811e-02
U  0	9.000003e-01	 0.00000e+00	 7.31724e-05	 2.67506e-04	 3.60584e-04	 4.02305e-04	-1.17127e-04	-9.59540e-04	-1.52543e-03	-1.93957e-03	-1.69207e-03	-1.27504e-03	-6.00784e-04	-2.76176e-04	-7.10756e-05	 5.07413e-05	 2.52442e-05	 1.29305e-05	 5.94865e-07	-2.47436e-05	 9.69086e-05	 3.04207e-04	 6.28524e-04	 1.29764e-03	 1.70408e-03	 1.93849e-03	 1.51328e-03	 9.41907e-04	 1.02640e-04	-4.13978e-04	-3.69311e-04	-2.72691e-04	-7.48336e-05
U  1	9.000003e-01	 9.00863e-03	 7.85025e-03	 5.48513e-03	 3.15518e-03	 1.15161e-03	 1.75674e-04	-1.43392e-04	-2.58418e-04	-2.40220e-04	-1.98617e-04	-1.65996e-04	-5.55732e-05	-1.57755e-04	-2.96186e-04	-4.04277e-04	-6.62685e-04	-6.30116e-04	-6.55348e-04	-3.91194e-04	-2.78349e-04	-1.40208e-04	-3.79842e-05	-1.47938e-04	-1.79951e-04	-2.21356e-04	-2.38209e-04	-1.18699e-04	 2.09015e-04	 1.19236e-03	 3.19708e-03	 5.51963e-03	 7.86992e-03
U  2	9.000003e-01	 4.23029e-02	 3.96073e-02	 3.21625e-02	 2.14358e-02	 9.46880e-03	-1.77288e-03	-1.07848e-02	-1.66348e-02	-1.89614e-02	-1.80066e-02	-1.43637e-02	-9.04791e-03	-3.07524e-03	 2.59730e-03	 7.19944e-03	 1.01870e-02	 1.12086e-02	 1.01488e-02	 7.12531e-03	 2.49718e-03	-3.19101e-03	-9.16250e-03	-1.44572e-02	-1.80578e-02	-1.89611e-02	-1.65848e-02	-1.06755e-02	-1.62499e-03	 9.63845e-03	 2.15979e-02	 3.22943e-02	 3.96850e-02
UR 0	9.000003e-01	-2.09532e-01	-2.06617e-01	-1.97504e-01	-1.80230e-01	-1.53181e-01	-1.18820e-01	-8.15530e-02	-4.43962e-02	-1.04701e-02	 1.78210e-02	 3.87255e-02	 5.23389e-02	 6.11144e-02	 6.64996e-02	 7.00958e-02	 7.22277e-02	 7.28130e-02	 7.21297e-02	 6.99050e-02	 6.62046e-02	 6.06913e-02	 5.17605e-02	 3.80052e-02	 1.69731e-02	-1.14088e-02	-4.53996e-02	-8.25623e-02	-1.19732e-01	-1.53968e-01	-1.80842e-01	-1.97917e-01	-2.06808e-01
UR 1	9.000003e-01	 6.24092e-04	 5.23305e-02	 9.35822e-02	 1.20790e-01	 1.33648e-01	 1.39169e-01	 1.39071e-01	 1.35929e-01	 1.30872e-01	 1.23801e-01	 1.13649e-01	 9.97158e-02	 8.22555e-02	 6.27792e-02	 4.21398e-02	 2.09879e-02	-3.34489e-04	-2.16675e-02	-4.28009e-02	-6.34213e-02	-8.28428e-02	-1.00210e-01	-1.14006e-01	-1.24019e-01	-1.30950e-01	-1.35839e-01	-1.38825e-01	-1.38748e-01	-1.33054e-01	-1.19935e-01	-9.25561e-02	-5.11251e-02
UR 2	9.000003e-01	-1.06451e-04	-2.49214e-02	-2.75911e-02	-2.45248e-02	-1.47823e-02	 1.36430e-03	 4.00339e-03	 4.30631e-03	 8.57667e-04	-3.76898e-03	-6.21741e-03	-5.23233e-03	-7.32379e-06	-1.27610e-03	 1.61135e-03	 8.93019e-04	-5.39535e-05	-9.80931e-04	-1.70643e-03	 1.23426e-03	-1.08102e-06	 5.16269e-03	 6.08638e-03	 3.60097e-03	-1.01937e-03	-4.40007e-03	-3.96766e-03	-1.28399e-03	 1.47705e-02	 2.44295e-02	 2.74212e-02	 2.47202e-02
U  0	1.000000e+00	 0.00000e+00	 6.89903e-05	 2.37357e-04	 2.99665e-04	 3.10158e-04	-2.49195e-04	-1.19496e-03	-1.91608e-03	-2.45344e-03	-2.25582e-03	-1.78010e-03	-9.72321e-04	-4.70348e-04	-1.21097e-04	 5.66780e-05	 3.51163e-05	 1.82775e-05	 1.51039e-06	-1.96315e-05	 1.57920e-04	 5.09947e-04	 1.01088e-03	 1.80983e-03	 2.26933e-03	 2.44850e-03	 1.89652e-03	 1.16814e-03	 2.27794e-04	-3.26525e-04	-3.11938e-04	-2.44558e-04	-7.12324e-05
U  1	1.000000e+00	 9.99052e-03	 8.84041e-03	 6.36095e-03	 3.78649e-03	 1.48880e-03	 2.51287e-04	-2.23294e-04	-4.02673e-04	-4.01966e-04	-3.56976e-04	-3.09473e-04	-1.76052e-04	-2.33159e-04	-3.30175e-04	-4.66113e-04	-8.01228e-04	-8.08887e-04	-7.91011e-04	-4.47739e-04	-3.04995e-04	-2.08445e-04	-1.51386e-04	-2.83784e-04	-3.30123e-04	-3.74247e-04	-3.72265e-04	-1.86234e-04	 3.01068e-04	 1.54893e-03	 3.84761e-03	 6.41065e-03	 8.86998e-03
U  2	1.000000e+00	 4.61417e-02	 4.32842e-02	 3.54089e-02	 2.39572e-02	 1.10299e-02	-1.32923e-03	-1.14780e-02	-1.83179e-02	-2.13474e-02	-2.07150e-02	-1.69667e-02	-1.11764e-02	-4.45712e-03	 2.06204e-03	 7.42571e-03	 1.09371e-02	 1.21454e-02	 1.08867e-02	 7.32956e-03	 1.93429e-03	-4.60191e-03	-1.13158e-02	-1.70769e-02	-2.07682e-02	-2.13330e-02	-1.82339e-02	-1.13208e-02	-1.12448e-03	 1.12578e-02	 2.41743e-02	 3.55851e-02	 4.33774e-02
UR 0	1.000000e+00	-2.27709e-01	-2.24672e-01	-2.15419e-01	-1.98044e-01	-1.70668e-01	-1.35446e-01	-9.65239e-02	-5.68544e-02	-1.94396e-02	 1.29462e-02	 3.80709e-02	 5.53995e-02	 6.69784e-02	 7.43297e-02	 7.91525e-02	 8.18827e-02	 8.26075e-02	 8.17477e-02	 7.88851e-02	 7.39201e-02	 6.64200e-02	 5.46161e-02	 3.70737e-02	 1.18083e-02	-2.06641e-02	-5.81389e-02	-9.78191e-02	-1.36608e-01	-1.71706e-01	-1.98840e-01	-2.15959e-01	-2.24920e-01
UR 1	1.000000e+00	 8.27617e-04	 5.41630e-02	 9.72241e-02	 1.26855e-01	 1.42064e-01	 1.49852e-01	 1.51688e-01	 1.49835e-01	 1.45581e-01	 1.39020e-01	 1.29071e-01	 1.14872e-01	 9.63183e-02	 7.45699e-02	 5.06245e-02	 2.54433e-02	-4.36708e-04	-2.63294e-02	-5.14716e-02	-7.53622e-02	-9.70174e-02	-1.15430e-01	-1.29455e-01	-1.39232e-01	-1.45611e-01	-1.49673e-01	-1.51306e-01	-1.49213e-01	-1.41215e-01	-1.25543e-01	-9.58639e-02	-5.25595e-02
UR 2	1.000000e+00	-1.52090e-04	-2.42803e-02	-2.82320e-02	-2.63745e-02	-1.71213e-02	-2.06676e-04	 4.16575e-03	 5.28423e-03	 1.70679e-03	-3.66459e-03	-7.06847e-03	-6.97541e-03	-2.29524e-03	-2.54751e-03	 1.98040e-03	 1.70800e-03	-7.43752e-05	-1.82960e-03	-2.11575e-03	 2.48208e-03	 2.28001e-03	 6.86378e-03	 6.86258e-03	 3.42463e-03	-1.91870e-03	-5.41221e-03	-4.10912e-03	 3.31470e-04	 1.70924e-02	 2.62288e-02	 2.79919e-02	 2.39897e-02
