    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-3.61179e-02	-3.36622e-02	-2.67301e-02	-1.65402e-02	-4.72828e-03	 6.86444e-03	 1.64932e-02	 2.28216e-02	 2.51528e-02	 2.33637e-02	 1.80257e-02	 1.01773e-02	 1.18871e-03	-7.53446e-03	-1.47751e-02	-1.95687e-02	-2.12365e-02	-1.95687e-02	-1.47759e-02	-7.53777e-03	 1.18146e-03	 1.01647e-02	 1.80096e-02	 2.33406e-02	 2.51307e-02	 2.28057e-02	 1.64812e-02	 6.85987e-03	-4.72422e-03	-1.65295e-02	-2.67171e-02	-3.36619e-02
UR 0	7.000002e-01	 3.92146e-01	 3.71331e-01	 3.06081e-01	 2.27829e-01	 1.49653e-01	 8.65150e-02	 4.29398e-02	 1.92766e-02	 4.52345e-03	-1.13060e-02	-3.62573e-02	-7.63848e-02	-1.25248e-01	-1.77132e-01	-2.22871e-01	-2.60003e-01	-2.69557e-01	-2.59950e-01	-2.22781e-01	-1.77022e-01	-1.25133e-01	-7.63107e-02	-3.62300e-02	-1.13128e-02	 4.50106e-03	 1.92324e-02	 4.28588e-02	 8.63784e-02	 1.49456e-01	 2.27524e-01	 3.05783e-01	 3.71146e-01
UR 1	7.000002e-01	 6.11330e-05	-1.86706e-02	-5.06206e-02	-9.65018e-02	-1.60430e-01	-2.28247e-01	-2.89287e-01	-3.22427e-01	-3.28965e-01	-2.94155e-01	-2.39683e-01	-1.70505e-01	-1.08609e-01	-6.10758e-02	-3.02703e-02	-1.06224e-02	 1.96931e-06	 1.06285e-02	 3.02740e-02	 6.10821e-02	 1.08600e-01	 1.70429e-01	 2.39510e-01	 2.93880e-01	 3.28652e-01	 3.22154e-01	 2.89104e-01	 2.28174e-01	 1.60433e-01	 9.66173e-02	 5.07651e-02	 1.88102e-02
UR 2	7.000002e-01	 2.44199e-06	-6.26666e-03	-1.22398e-02	-1.43262e-02	-9.10877e-03	-3.55521e-03	 1.76209e-03	 2.44433e-03	-1.64410e-04	-4.07942e-03	-8.08578e-03	-9.62027e-03	-5.90365e-03	 4.24364e-03	 6.26783e-03	 3.57292e-03	-4.24545e-06	-3.58412e-03	-6.28307e-03	-4.26706e-03	 5.87629e-03	 9.59078e-03	 8.06930e-03	 4.07243e-03	 1.59260e-04	-2.45274e-03	-1.76284e-03	 3.55414e-03	 9.12033e-03	 1.43487e-02	 1.22618e-02	 6.27971e-03
U  0	8.000008e-01	 0.00000e+00	 3.58051e-05	 7.72469e-05	 9.27468e-05	-2.43646e-04	-1.11228e-03	-2.42510e-03	-3.76726e-03	-4.35699e-03	-4.12490e-03	-3.06383e-03	-1.77348e-03	-6.25511e-04	-7.90220e-05	 1.28427e-05	 2.13806e-05	 5.24349e-07	-3.30702e-05	-7.64519e-05	-1.03653e-04	 2.71728e-04	 1.26616e-03	 2.52027e-03	 3.66583e-03	 4.05655e-03	 3.64888e-03	 2.45870e-03	 1.21822e-03	 3.38591e-04	-2.49643e-05	-3.98498e-05	-2.50553e-05
U  1	8.000008e-01	 8.00723e-03	 7.31178e-03	 5.54077e-03	 3.23682e-03	 1.33752e-03	 1.95179e-04	-2.72514e-04	-3.63917e-04	-3.77324e-04	-3.48293e-04	-2.63137e-04	-2.27302e-04	-3.29265e-04	-9.31118e-04	-1.99259e-03	-2.89070e-03	-3.37657e-03	-3.09878e-03	-2.31351e-03	-1.22143e-03	-5.02905e-04	-2.81145e-04	-2.50007e-04	-3.04720e-04	-3.28061e-04	-3.36024e-04	-2.92599e-04	 9.55247e-05	 1.13143e-03	 2.96896e-03	 5.29266e-03	 7.16270e-03
U  2	8.000008e-01	-3.92962e-02	-3.69445e-02	-2.98130e-02	-1.91298e-02	-6.57819e-03	 5.90859e-03	 1.64748e-02	 2.36937e-02	 2.67828e-02	 2.55275e-02	 2.04284e-02	 1.24881e-02	 3.09499e-03	-6.26932e-03	-1.42639e-02	-1.97826e-02	-2.20377e-02	-2.07448e-02	-1.60756e-02	-8.71974e-03	 3.00976e-04	 9.67630e-03	 1.78978e-02	 2.35216e-02	 2.54659e-02	 2.31223e-02	 1.65875e-02	 6.55695e-03	-5.60438e-03	-1.80815e-02	-2.89403e-02	-3.64633e-02
UR 0	8.000008e-01	 4.16847e-01	 3.97958e-01	 3.31978e-01	 2.51204e-01	 1.69635e-01	 1.03145e-01	 5.75470e-02	 3.24316e-02	 1.68395e-02	 5.79515e-04	-2.50020e-02	-6.71475e-02	-1.19595e-01	-1.76547e-01	-2.28359e-01	-2.71275e-01	-2.85164e-01	-2.77768e-01	-2.39782e-01	-1.91246e-01	-1.35270e-01	-8.26254e-02	-3.99639e-02	-1.35418e-02	 3.09747e-03	 1.83679e-02	 4.26781e-02	 8.75755e-02	 1.53551e-01	 2.35870e-01	 3.19741e-01	 3.91048e-01
UR 1	8.000008e-01	 4.84175e-03	-1.45959e-02	-4.76503e-02	-9.54579e-02	-1.62494e-01	-2.34147e-01	-2.98957e-01	-3.36680e-01	-3.48201e-01	-3.16825e-01	-2.63942e-01	-1.93357e-01	-1.28436e-01	-7.71443e-02	-4.29864e-02	-2.10506e-02	-9.14088e-03	 2.34255e-03	 2.33623e-02	 5.65655e-02	 1.07810e-01	 1.74096e-01	 2.47200e-01	 3.05010e-01	 3.42494e-01	 3.37337e-01	 3.04643e-01	 2.42715e-01	 1.72873e-01	 1.06542e-01	 5.83274e-02	 2.46446e-02
UR 2	8.000008e-01	 4.35350e-04	-6.10148e-03	-1.25089e-02	-1.54577e-02	-1.16055e-02	-5.54748e-03	 1.26963e-03	 2.64023e-03	 3.29867e-04	-3.24636e-03	-7.27032e-03	-9.52390e-03	-6.84360e-03	 2.48381e-03	 5.14749e-03	 3.63519e-03	 7.40431e-04	-2.58154e-03	-5.37236e-03	-3.97596e-03	 5.09170e-03	 8.86483e-03	 7.95585e-03	 4.22354e-03	 5.37995e-04	-1.68547e-03	-3.30628e-04	 6.00679e-03	 1.22274e-02	 1.68258e-02	 1.39112e-02	 7.17780e-03
U  0	9.000015e-01	 0.00000e+00	 4.13975e-05	 9.52473e-05	 1.19125e-04	-2.05263e-04	-1.07078e-03	-2.47566e-03	-3.97918e-03	-4.74168e-03	-4.63886e-03	-3.63655e-03	-2.29515e-03	-1.00091e-03	-2.76789e-04	-5.29788e-05	 1.08465e-05	 6.14353e-06	-2.74205e-05	-8.05085e-05	-1.22404e-04	 2.27073e-04	 1.19558e-03	 2.46012e-03	 3.64019e-03	 4.07344e-03	 3.69155e-03	 2.50888e-03	 1.26417e-03	 3.90868e-04	 1.89717e-05	-1.77761e-05	-1.89397e-05
U  1	9.000015e-01	 8.99318e-03	 8.31638e-03	 6.40142e-03	 3.86401e-03	 1.68035e-03	 2.79254e-04	-3.39541e-04	-5.07345e-04	-5.52945e-04	-5.23839e-04	-4.12638e-04	-3.14192e-04	-3.03431e-04	-7.59179e-04	-1.71034e-03	-2.62143e-03	-3.20620e-03	-3.05178e-03	-2.36548e-03	-1.33257e-03	-6.20479e-04	-3.78939e-04	-3.37787e-04	-3.88269e-04	-4.12527e-04	-4.21514e-04	-3.64240e-04	 8.22709e-05	 1.26493e-03	 3.32248e-03	 5.89858e-03	 8.01189e-03
U  2	9.000015e-01	-4.23608e-02	-4.00974e-02	-3.27548e-02	-2.16005e-02	-8.35432e-03	 4.95199e-03	 1.63862e-02	 2.44314e-02	 2.82791e-02	 2.76453e-02	 2.29772e-02	 1.52454e-02	 5.82088e-03	-3.80759e-03	-1.22443e-02	-1.83010e-02	-2.11137e-02	-2.03461e-02	-1.61004e-02	-9.02979e-03	-1.40175e-04	 9.24097e-03	 1.75578e-02	 2.33258e-02	 2.53971e-02	 2.30958e-02	 1.64521e-02	 6.13273e-03	-6.50280e-03	-1.95794e-02	-3.10728e-02	-3.91349e-02
UR 0	9.000015e-01	 4.40946e-01	 4.23752e-01	 3.56489e-01	 2.72745e-01	 1.87917e-01	 1.18781e-01	 7.18131e-02	 4.59054e-02	 2.99170e-02	 1.35991e-02	-1.19294e-02	-5.45688e-02	-1.07851e-01	-1.67238e-01	-2.22528e-01	-2.68980e-01	-2.86696e-01	-2.82576e-01	-2.46542e-01	-1.98471e-01	-1.41542e-01	-8.73751e-02	-4.34031e-02	-1.58799e-02	 1.34441e-03	 1.67269e-02	 4.10813e-02	 8.67842e-02	 1.55455e-01	 2.42162e-01	 3.31902e-01	 4.09989e-01
UR 1	9.000015e-01	 9.47110e-03	-1.08701e-02	-4.51870e-02	-9.50061e-02	-1.64630e-01	-2.38837e-01	-3.05914e-01	-3.46071e-01	-3.60542e-01	-3.31602e-01	-2.80258e-01	-2.09749e-01	-1.44383e-01	-9.12098e-02	-5.50996e-02	-3.19483e-02	-1.94140e-02	-7.78897e-03	 1.33469e-02	 4.70992e-02	 9.99215e-02	 1.68718e-01	 2.45065e-01	 3.07054e-01	 3.48861e-01	 3.47533e-01	 3.17537e-01	 2.56215e-01	 1.85020e-01	 1.16613e-01	 6.60503e-02	 3.05053e-02
UR 2	9.000015e-01	 8.66310e-04	-6.05538e-03	-1.28919e-02	-1.66415e-02	-1.40858e-02	-7.62913e-03	 6.87322e-04	 2.80682e-03	 7.52450e-04	-2.60660e-03	-6.93563e-03	-1.04209e-02	-9.08876e-03	-3.89595e-04	 3.41168e-03	 3.54303e-03	 1.45569e-03	-1.57889e-03	-4.24101e-03	-3.07382e-03	 5.38589e-03	 9.08826e-03	 8.30675e-03	 4.50103e-03	 9.09866e-04	-8.72455e-04	 1.33761e-03	 8.86819e-03	 1.56620e-02	 1.95753e-02	 1.57678e-02	 8.24026e-03
U  0	1.000000e+00	 0.00000e+00	 4.24915e-05	 9.37168e-05	 1.07433e-04	-2.22767e-04	-1.09033e-03	-2.53072e-03	-4.08303e-03	-4.88786e-03	-4.80169e-03	-3.79489e-03	-2.42399e-03	-1.08809e-03	-3.15906e-04	-5.75309e-05	 1.46600e-05	 7.90699e-06	-2.65756e-05	-6.64987e-05	-6.22756e-05	 3.55826e-04	 1.39066e-03	 2.69060e-03	 3.85968e-03	 4.24732e-03	 3.79160e-03	 2.53463e-03	 1.24826e-03	 3.86039e-04	 1.93763e-05	-2.12388e-05	-2.12230e-05
U  1	1.000000e+00	 9.97284e-03	 9.22816e-03	 7.11148e-03	 4.32897e-03	 1.90164e-03	 3.10070e-04	-4.09154e-04	-6.19947e-04	-6.78692e-04	-6.48314e-04	-5.28487e-04	-4.11079e-04	-3.68018e-04	-7.66564e-04	-1.64607e-03	-2.50734e-03	-3.06016e-03	-2.89528e-03	-2.23073e-03	-1.26380e-03	-6.22973e-04	-4.35368e-04	-4.26057e-04	-4.93076e-04	-5.24216e-04	-5.23452e-04	-4.23950e-04	 1.29352e-04	 1.51994e-03	 3.83218e-03	 6.65034e-03	 8.94820e-03
U  2	1.000000e+00	-4.52602e-02	-4.28352e-02	-3.50862e-02	-2.33886e-02	-9.53630e-03	 4.35038e-03	 1.62752e-02	 2.46749e-02	 2.87734e-02	 2.82828e-02	 2.36822e-02	 1.59642e-02	 6.52731e-03	-3.11502e-03	-1.15456e-02	-1.75605e-02	-2.03072e-02	-1.94479e-02	-1.51052e-02	-7.94472e-03	 1.00531e-03	 1.03935e-02	 1.86404e-02	 2.42458e-02	 2.60453e-02	 2.33628e-02	 1.62330e-02	 5.33605e-03	-7.93159e-03	-2.16147e-02	-3.36067e-02	-4.19712e-02
UR 0	1.000000e+00	 4.63984e-01	 4.44342e-01	 3.72756e-01	 2.84375e-01	 1.95476e-01	 1.23850e-01	 7.60046e-02	 4.97463e-02	 3.35081e-02	 1.67942e-02	-9.38625e-03	-5.29861e-02	-1.07371e-01	-1.67676e-01	-2.23536e-01	-2.69892e-01	-2.87136e-01	-2.82270e-01	-2.45495e-01	-1.96488e-01	-1.38648e-01	-8.32490e-02	-3.82647e-02	-1.01529e-02	 7.42628e-03	 2.31517e-02	 4.80507e-02	 9.47341e-02	 1.66240e-01	 2.56666e-01	 3.50445e-01	 4.31823e-01
UR 1	1.000000e+00	 8.40857e-03	-1.30175e-02	-4.89456e-02	-1.00912e-01	-1.72905e-01	-2.48913e-01	-3.16350e-01	-3.55812e-01	-3.69049e-01	-3.38215e-01	-2.84841e-01	-2.12333e-01	-1.45362e-01	-9.09285e-02	-5.40827e-02	-3.06167e-02	-1.78905e-02	-6.00729e-03	 1.55489e-02	 5.00004e-02	 1.03700e-01	 1.74169e-01	 2.52197e-01	 3.15413e-01	 3.58029e-01	 3.56875e-01	 3.26560e-01	 2.64323e-01	 1.90807e-01	 1.20062e-01	 6.74536e-02	 3.04185e-02
UR 2	1.000000e+00	 7.76965e-04	-6.64912e-03	-1.40973e-02	-1.86348e-02	-1.69728e-02	-1.02085e-02	-7.76560e-04	 2.13516e-03	 5.23985e-04	-2.64022e-03	-7.10437e-03	-1.09768e-02	-1.01657e-02	-1.94985e-03	 2.14589e-03	 2.91296e-03	 1.25976e-03	-1.29223e-03	-3.17174e-03	-1.47649e-03	 6.75308e-03	 9.80338e-03	 8.32113e-03	 4.26734e-03	 8.62487e-04	-4.84236e-04	 2.59944e-03	 1.15157e-02	 1.86779e-02	 2.14850e-02	 1.67937e-02	 8.64668e-03
