    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000017e-01	-2.46142e-02	-2.33155e-02	-1.96824e-02	-1.44526e-02	-8.67322e-03	-3.34875e-03	 8.84538e-04	 3.69319e-03	 5.07520e-03	 5.20437e-03	 4.40905e-03	 3.02800e-03	 1.42073e-03	-1.34444e-04	-1.39487e-03	-2.21849e-03	-2.49757e-03	-2.21845e-03	-1.39482e-03	-1.34312e-04	 1.42090e-03	 3.02815e-03	 4.40913e-03	 5.20435e-03	 5.07506e-03	 3.69296e-03	 8.84115e-04	-3.34936e-03	-8.67408e-03	-1.44534e-02	-1.96831e-02	-2.33158e-02
UR 0	7.000017e-01	 1.06295e-01	 1.04815e-01	 9.98187e-02	 9.03651e-02	 7.63679e-02	 5.94730e-02	 4.16554e-02	 2.53743e-02	 1.22403e-02	 2.68094e-03	-3.65898e-03	-7.62386e-03	-1.00056e-02	-1.15854e-02	-1.25953e-02	-1.32660e-02	-1.34615e-02	-1.32657e-02	-1.25947e-02	-1.15845e-02	-1.00045e-02	-7.62250e-03	-3.65723e-03	 2.68297e-03	 1.22426e-02	 2.53766e-02	 4.16580e-02	 5.94752e-02	 7.63692e-02	 9.03663e-02	 9.98181e-02	 1.04815e-01
UR 1	7.000017e-01	-3.03136e-06	-2.50163e-02	-4.43504e-02	-5.62704e-02	-6.03714e-02	-5.96558e-02	-5.72315e-02	-5.41343e-02	-5.08033e-02	-4.67967e-02	-4.18604e-02	-3.57966e-02	-2.89716e-02	-2.16515e-02	-1.43133e-02	-7.07977e-03	 4.71602e-07	 7.08074e-03	 1.43143e-02	 2.16528e-02	 2.89726e-02	 3.57975e-02	 4.18617e-02	 4.67980e-02	 5.08051e-02	 5.41365e-02	 5.72335e-02	 5.96575e-02	 6.03716e-02	 5.62678e-02	 4.43465e-02	 2.50106e-02
UR 2	7.000017e-01	-1.34879e-07	-3.40997e-02	-3.30429e-02	-1.59749e-02	-4.23188e-03	 3.21383e-04	 4.41635e-03	 3.09029e-03	 3.09010e-03	 2.59830e-03	 1.86923e-03	 2.16534e-03	 1.07557e-03	 1.39689e-03	 4.56804e-04	 4.64772e-04	-1.10654e-07	-4.65097e-04	-4.57098e-04	-1.39724e-03	-1.07590e-03	-2.16568e-03	-1.86961e-03	-2.59866e-03	-3.09043e-03	-3.09062e-03	-4.41633e-03	-3.20686e-04	 4.23311e-03	 1.59744e-02	 3.30420e-02	 3.40987e-02
U  0	8.000019e-01	 0.00000e+00	 8.69749e-05	 5.30552e-04	 1.02473e-03	 1.17219e-03	 1.16813e-03	 8.72974e-04	 5.03000e-04	 3.11635e-04	 6.50182e-05	 2.70720e-05	-7.12064e-05	-6.88093e-05	-6.88842e-05	-5.82246e-05	-2.45504e-05	 1.02593e-07	 2.47532e-05	 5.84192e-05	 6.90642e-05	 6.89614e-05	 7.13337e-05	-2.69848e-05	-6.49751e-05	-3.11647e-04	-5.03095e-04	-8.73087e-04	-1.16825e-03	-1.17232e-03	-1.02473e-03	-5.30563e-04	-8.69848e-05
U  1	8.000019e-01	 7.99489e-03	 6.66765e-03	 4.35909e-03	 2.53781e-03	 1.60281e-03	 1.07575e-03	 9.20696e-04	 8.89001e-04	 8.50140e-04	 7.96041e-04	 7.47157e-04	 6.33828e-04	 5.56606e-04	 4.60163e-04	 3.76179e-04	 3.56215e-04	 3.05369e-04	 3.56248e-04	 3.76260e-04	 4.60277e-04	 5.56756e-04	 6.33998e-04	 7.47342e-04	 7.96232e-04	 8.50341e-04	 8.89201e-04	 9.20919e-04	 1.07601e-03	 1.60320e-03	 2.53827e-03	 4.35940e-03	 6.66802e-03
U  2	8.000019e-01	-3.06903e-02	-2.90943e-02	-2.46339e-02	-1.82015e-02	-1.10584e-02	-4.42144e-03	 8.91780e-04	 4.45004e-03	 6.23372e-03	 6.45031e-03	 5.50078e-03	 3.80928e-03	 1.81897e-03	-1.13533e-04	-1.68625e-03	-2.71427e-03	-3.06402e-03	-2.71405e-03	-1.68593e-03	-1.12950e-04	 1.81956e-03	 3.80928e-03	 5.50110e-03	 6.45088e-03	 6.23375e-03	 4.44963e-03	 8.90670e-04	-4.42285e-03	-1.10600e-02	-1.82063e-02	-2.46345e-02	-2.90951e-02
UR 0	8.000019e-01	 1.31614e-01	 1.29754e-01	 1.23962e-01	 1.12558e-01	 9.58403e-02	 7.51239e-02	 5.30578e-02	 3.27570e-02	 1.62846e-02	 4.20908e-03	-3.85184e-03	-8.91920e-03	-1.19952e-02	-1.40286e-02	-1.53325e-02	-1.61782e-02	-1.64350e-02	-1.61775e-02	-1.53317e-02	-1.40270e-02	-1.19932e-02	-8.91660e-03	-3.84874e-03	 4.21344e-03	 1.62902e-02	 3.27645e-02	 5.30662e-02	 7.51329e-02	 9.58474e-02	 1.12567e-01	 1.23964e-01	 1.29754e-01
UR 1	8.000019e-01	-6.92736e-06	-3.04603e-02	-5.39717e-02	-6.85568e-02	-7.42888e-02	-7.35843e-02	-7.08803e-02	-6.72151e-02	-6.32148e-02	-5.83621e-02	-5.23161e-02	-4.48402e-02	-3.63649e-02	-2.72345e-02	-1.80328e-02	-8.93002e-03	 1.70175e-06	 8.93327e-03	 1.80358e-02	 2.72370e-02	 3.63662e-02	 4.48404e-02	 5.23172e-02	 5.83637e-02	 6.32161e-02	 6.72166e-02	 7.08815e-02	 7.35844e-02	 7.42851e-02	 6.85499e-02	 5.39602e-02	 3.04465e-02
UR 2	8.000019e-01	-9.68211e-07	-3.32702e-02	-3.37650e-02	-1.88916e-02	-8.05939e-03	-2.09872e-03	 4.04023e-03	 3.03679e-03	 3.30029e-03	 2.74628e-03	 1.92478e-03	 2.33717e-03	 1.06184e-03	 1.52946e-03	 4.24083e-04	 5.06326e-04	-2.57022e-07	-5.07010e-04	-4.24763e-04	-1.53025e-03	-1.06263e-03	-2.33768e-03	-1.92549e-03	-2.74693e-03	-3.30117e-03	-3.03758e-03	-4.04027e-03	 2.09984e-03	 8.06114e-03	 1.88900e-02	 3.37669e-02	 3.32679e-02
U  0	9.000021e-01	 0.00000e+00	 8.05038e-05	 4.95678e-04	 9.75773e-04	 1.15497e-03	 1.20380e-03	 8.96060e-04	 4.79037e-04	 2.62507e-04	 1.49963e-06	-1.35280e-05	-1.03977e-04	-8.38579e-05	-7.56061e-05	-6.04720e-05	-2.37064e-05	 9.26002e-08	 2.38897e-05	 6.06480e-05	 7.57711e-05	 8.40004e-05	 1.04089e-04	 1.36091e-05	-1.46960e-06	-2.62546e-04	-4.79151e-04	-8.96176e-04	-1.20393e-03	-1.15510e-03	-9.75871e-04	-4.95656e-04	-8.05169e-05
U  1	9.000021e-01	 8.99419e-03	 7.64792e-03	 5.23637e-03	 3.18248e-03	 1.96775e-03	 1.21885e-03	 9.65746e-04	 9.02884e-04	 8.54608e-04	 7.99287e-04	 7.55714e-04	 6.37765e-04	 5.60415e-04	 4.56514e-04	 3.65724e-04	 3.46140e-04	 2.88755e-04	 3.46162e-04	 3.65791e-04	 4.56609e-04	 5.60562e-04	 6.37906e-04	 7.55872e-04	 7.99453e-04	 8.54794e-04	 9.03055e-04	 9.65956e-04	 1.21910e-03	 1.96815e-03	 3.18310e-03	 5.23661e-03	 7.64825e-03
U  2	9.000021e-01	-3.57515e-02	-3.39375e-02	-2.87866e-02	-2.13661e-02	-1.30829e-02	-5.34397e-03	 8.91631e-04	 5.10174e-03	 7.24279e-03	 7.54236e-03	 6.46839e-03	 4.51184e-03	 2.19092e-03	-6.75614e-05	-1.91069e-03	-3.11569e-03	-3.52683e-03	-3.11549e-03	-1.91039e-03	-6.69167e-05	 2.19232e-03	 4.51113e-03	 6.46936e-03	 7.54282e-03	 7.24195e-03	 5.10144e-03	 8.90660e-04	-5.34500e-03	-1.30850e-02	-2.13718e-02	-2.87835e-02	-3.39402e-02
UR 0	9.000021e-01	 1.52904e-01	 1.50772e-01	 1.44193e-01	 1.31457e-01	 1.12418e-01	 8.86301e-02	 6.30072e-02	 3.93352e-02	 1.99860e-02	 5.64785e-03	-3.94223e-03	-9.99331e-03	-1.36864e-02	-1.61228e-02	-1.76862e-02	-1.86879e-02	-1.89993e-02	-1.86877e-02	-1.76860e-02	-1.61219e-02	-1.36849e-02	-9.99095e-03	-3.93975e-03	 5.65165e-03	 1.99908e-02	 3.93410e-02	 6.30152e-02	 8.86368e-02	 1.12424e-01	 1.31467e-01	 1.44200e-01	 1.50769e-01
UR 1	9.000021e-01	-6.76992e-06	-3.48609e-02	-6.16856e-02	-7.84783e-02	-8.57416e-02	-8.50926e-02	-8.23408e-02	-7.83200e-02	-7.38407e-02	-6.83125e-02	-6.13468e-02	-5.26603e-02	-4.27710e-02	-3.20768e-02	-2.12611e-02	-1.05370e-02	 1.58035e-06	 1.05399e-02	 2.12637e-02	 3.20786e-02	 4.27708e-02	 5.26591e-02	 6.13471e-02	 6.83126e-02	 7.38414e-02	 7.83209e-02	 8.23416e-02	 8.50930e-02	 8.57386e-02	 7.84684e-02	 6.16758e-02	 3.48478e-02
UR 2	9.000021e-01	-7.44299e-07	-3.29061e-02	-3.48165e-02	-2.16066e-02	-1.14994e-02	-4.29224e-03	 3.72166e-03	 3.10868e-03	 3.45144e-03	 2.66802e-03	 1.83091e-03	 2.40188e-03	 1.02670e-03	 1.64210e-03	 3.96001e-04	 5.42009e-04	-2.33374e-07	-5.42643e-04	-3.96599e-04	-1.64281e-03	-1.02739e-03	-2.40232e-03	-1.83173e-03	-2.66885e-03	-3.45230e-03	-3.10931e-03	-3.72145e-03	 4.29341e-03	 1.15006e-02	 2.16049e-02	 3.48162e-02	 3.29040e-02
U  0	1.000000e+00	 0.00000e+00	 7.28738e-05	 4.51720e-04	 9.07000e-04	 1.10913e-03	 1.20092e-03	 8.65589e-04	 3.51954e-04	 5.65490e-05	-2.25305e-04	-1.99508e-04	-2.18021e-04	-1.23758e-04	-8.83844e-05	-6.31470e-05	-2.21424e-05	 9.28428e-08	 2.23267e-05	 6.33251e-05	 8.85518e-05	 1.23912e-04	 2.18123e-04	 1.99588e-04	 2.25337e-04	-5.65860e-05	-3.52055e-04	-8.65726e-04	-1.20109e-03	-1.10925e-03	-9.07166e-04	-4.51672e-04	-7.28984e-05
U  1	1.000000e+00	 1.00124e-02	 8.64341e-03	 6.13898e-03	 3.84147e-03	 2.31847e-03	 1.31569e-03	 9.40284e-04	 8.41256e-04	 7.82123e-04	 7.25270e-04	 6.92637e-04	 5.99455e-04	 5.56262e-04	 4.52629e-04	 3.52195e-04	 3.28528e-04	 2.60864e-04	 3.28542e-04	 3.52266e-04	 4.52722e-04	 5.56425e-04	 5.99607e-04	 6.92800e-04	 7.25442e-04	 7.82299e-04	 8.41427e-04	 9.40491e-04	 1.31595e-03	 2.31890e-03	 3.84244e-03	 6.13891e-03	 8.64362e-03
U  2	1.000000e+00	-4.06267e-02	-3.85667e-02	-3.27711e-02	-2.43748e-02	-1.49516e-02	-6.04584e-03	 1.22621e-03	 6.22683e-03	 8.84846e-03	 9.29033e-03	 8.06098e-03	 5.72708e-03	 2.91298e-03	 1.50926e-04	-2.11426e-03	-3.59748e-03	-4.10569e-03	-3.59736e-03	-2.11393e-03	 1.51315e-04	 2.91412e-03	 5.72659e-03	 8.06196e-03	 9.29076e-03	 8.84764e-03	 6.22689e-03	 1.22523e-03	-6.04678e-03	-1.49534e-02	-2.43821e-02	-3.27692e-02	-3.85691e-02
UR 0	1.000000e+00	 1.74372e-01	 1.72003e-01	 1.64799e-01	 1.50999e-01	 1.29943e-01	 1.03632e-01	 7.48947e-02	 4.79360e-02	 2.53194e-02	 7.89181e-03	-4.23112e-03	-1.21312e-02	-1.70033e-02	-2.01541e-02	-2.21341e-02	-2.33672e-02	-2.37591e-02	-2.33666e-02	-2.21336e-02	-2.01529e-02	-1.70017e-02	-1.21287e-02	-4.22844e-03	 7.89580e-03	 2.53239e-02	 4.79416e-02	 7.49024e-02	 1.03639e-01	 1.29949e-01	 1.51009e-01	 1.64807e-01	 1.72000e-01
UR 1	1.000000e+00	-7.17026e-06	-3.88453e-02	-6.88150e-02	-8.79950e-02	-9.71083e-02	-9.71624e-02	-9.50231e-02	-9.12230e-02	-8.66717e-02	-8.08070e-02	-7.31652e-02	-6.33245e-02	-5.18151e-02	-3.90806e-02	-2.60057e-02	-1.29283e-02	 1.79105e-06	 1.29315e-02	 2.60086e-02	 3.90823e-02	 5.18151e-02	 6.33229e-02	 7.31652e-02	 8.08068e-02	 8.66716e-02	 9.12242e-02	 9.50243e-02	 9.71632e-02	 9.71057e-02	 8.79830e-02	 6.88045e-02	 3.88307e-02
UR 2	1.000000e+00	-7.16890e-07	-3.21717e-02	-3.53591e-02	-2.42681e-02	-1.50868e-02	-6.67066e-03	 3.60178e-03	 3.98038e-03	 3.97324e-03	 2.50269e-03	 1.06825e-03	 1.25594e-03	 3.53885e-04	 1.68445e-03	 3.69596e-04	 6.32172e-04	-2.58471e-07	-6.32691e-04	-3.70233e-04	-1.68512e-03	-3.54561e-04	-1.25654e-03	-1.06905e-03	-2.50329e-03	-3.97375e-03	-3.98118e-03	-3.60192e-03	 6.67205e-03	 1.50885e-02	 2.42663e-02	 3.53586e-02	 3.21683e-02
