    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000003e-01	 8.82568e-08	-1.58745e-02	-2.95605e-02	-4.02300e-02	-4.73706e-02	-5.10338e-02	-5.18526e-02	-5.05259e-02	-4.77086e-02	-4.38165e-02	-3.91801e-02	-3.40866e-02	-2.87171e-02	-2.31978e-02	-1.77335e-02	-1.24321e-02	-7.50100e-03	-3.00401e-03	 9.36924e-04	 4.24502e-03	 6.86577e-03	 8.76951e-03	 9.97569e-03	 1.05270e-02	 1.04970e-02	 9.97646e-03	 9.06564e-03	 7.86388e-03	 6.45955e-03	 4.92507e-03	 3.31479e-03	 1.66530e-03	 2.70206e-07	-1.66476e-03	-3.31425e-03	-4.92454e-03	-6.45918e-03	-7.86375e-03	-9.06579e-03	-9.97697e-03	-1.04978e-02	-1.05279e-02	-9.97668e-03	-8.77064e-03	-6.86683e-03	-4.24607e-03	-9.38196e-04	 3.00291e-03	 7.49986e-03	 1.24311e-02	 1.77327e-02	 2.31970e-02	 2.87168e-02	 3.40864e-02	 3.91802e-02	 4.38171e-02	 4.77099e-02	 5.05271e-02	 5.18542e-02	 5.10352e-02	 4.73725e-02	 4.02327e-02	 2.95618e-02	 1.58749e-02
UR 2	3.000003e-01	-3.36940e-09	-1.22245e-02	-1.31988e-02	-8.80053e-03	-5.21527e-03	-2.32116e-03	 2.16908e-04	-4.82186e-05	 3.19695e-04	-1.83119e-04	 2.91379e-05	 2.99813e-06	 1.95199e-05	 1.92813e-04	-1.72951e-05	 1.95310e-04	-9.21493e-05	 1.10691e-04	-1.21594e-04	 3.29249e-05	-7.36504e-05	-7.13488e-06	-5.14492e-06	-2.97367e-05	 4.03786e-05	-5.14039e-05	 4.71912e-05	-6.21891e-05	 3.35813e-05	-5.25372e-05	 1.56652e-05	-2.02455e-05	-5.54999e-09	 2.02664e-05	-1.56046e-05	 5.25805e-05	-3.35687e-05	 6.22314e-05	-4.71682e-05	 5.14098e-05	-4.03582e-05	 2.97931e-05	 5.19732e-06	 7.12406e-06	 7.36855e-05	-3.28787e-05	 1.21646e-04	-1.10671e-04	 9.21474e-05	-1.95310e-04	 1.73009e-05	-1.92843e-04	-1.94925e-05	-2.93217e-06	-2.90355e-05	 1.83121e-04	-3.19683e-04	 4.82862e-05	-2.16732e-04	 2.32121e-03	 5.21526e-03	 8.80076e-03	 1.31990e-02	 1.22249e-02
U  0	4.000024e-01	 0.00000e+00	 1.15039e-05	 4.28986e-05	 7.16384e-05	 6.42838e-05	 5.33494e-05	 7.79639e-06	-4.28029e-05	-1.52257e-04	-3.08343e-04	-4.27703e-04	-5.38022e-04	-5.46187e-04	-5.10573e-04	-3.82367e-04	-2.65201e-04	-1.32034e-04	-8.25541e-05	-4.99587e-05	-3.69310e-05	-3.15052e-05	-1.71121e-05	-1.73346e-05	-3.70442e-06	-4.76446e-06	 5.10695e-06	 5.78146e-06	 1.05911e-05	 1.13070e-05	 1.06519e-05	 8.77374e-06	 4.44621e-06	-4.44323e-08	-4.53506e-06	-8.86139e-06	-1.07380e-05	-1.13910e-05	-1.06700e-05	-5.85573e-06	-5.17498e-06	 4.70184e-06	 3.64719e-06	 1.72863e-05	 1.70728e-05	 3.14740e-05	 3.69049e-05	 4.99411e-05	 8.25445e-05	 1.32037e-04	 2.65224e-04	 3.82413e-04	 5.10659e-04	 5.46294e-04	 5.38134e-04	 4.27815e-04	 3.08439e-04	 1.52342e-04	 4.28701e-05	-7.74108e-06	-5.33062e-05	-6.42541e-05	-7.16280e-05	-4.29023e-05	-1.15028e-05
U  1	4.000024e-01	 4.00085e-03	 3.69171e-03	 3.05101e-03	 2.30810e-03	 1.62170e-03	 9.67263e-04	 4.72780e-04	 1.15984e-04	-4.17506e-05	-5.58012e-05	-3.51747e-05	 1.42500e-05	 2.16997e-05	 1.17368e-05	-2.87985e-05	-6.69117e-05	-1.01705e-04	-1.28442e-04	-1.47924e-04	-1.61203e-04	-1.67232e-04	-1.61343e-04	-1.57664e-04	-1.41670e-04	-1.36737e-04	-1.21166e-04	-1.17088e-04	-1.06612e-04	-1.01999e-04	-9.76114e-05	-9.22614e-05	-9.33249e-05	-8.89032e-05	-9.33309e-05	-9.22781e-05	-9.76359e-05	-1.02030e-04	-1.06652e-04	-1.17135e-04	-1.21226e-04	-1.36801e-04	-1.41736e-04	-1.57736e-04	-1.61428e-04	-1.67320e-04	-1.61277e-04	-1.48006e-04	-1.28519e-04	-1.01781e-04	-6.69830e-05	-2.88558e-05	 1.16876e-05	 2.16576e-05	 1.42120e-05	-3.52114e-05	-5.58536e-05	-4.18160e-05	 1.15907e-04	 4.72693e-04	 9.67172e-04	 1.62163e-03	 2.30807e-03	 3.05102e-03	 3.69167e-03
U  2	4.000024e-01	-3.30199e-02	-3.20660e-02	-2.93186e-02	-2.50803e-02	-1.97812e-02	-1.39309e-02	-8.03280e-03	-2.53543e-03	 2.20811e-03	 5.96385e-03	 8.60071e-03	 1.00978e-02	 1.05249e-02	 1.00235e-02	 8.79776e-03	 7.08088e-03	 5.11714e-03	 3.12596e-03	 1.28525e-03	-2.75831e-04	-1.47859e-03	-2.28832e-03	-2.71153e-03	-2.78400e-03	-2.56496e-03	-2.12620e-03	-1.54657e-03	-9.03252e-04	-2.69450e-04	 2.92800e-04	 7.31603e-04	 1.01043e-03	 1.10554e-03	 1.01047e-03	 7.31628e-04	 2.92907e-04	-2.69427e-04	-9.03256e-04	-1.54662e-03	-2.12628e-03	-2.56502e-03	-2.78421e-03	-2.71175e-03	-2.28858e-03	-1.47886e-03	-2.76068e-04	 1.28511e-03	 3.12593e-03	 5.11728e-03	 7.08127e-03	 8.79806e-03	 1.00242e-02	 1.05256e-02	 1.00987e-02	 8.60184e-03	 5.96484e-03	 2.20918e-03	-2.53451e-03	-8.03183e-03	-1.39302e-02	-1.97804e-02	-2.50800e-02	-2.93192e-02	-3.20658e-02
UR 0	4.000024e-01	 1.22950e-01	 1.20613e-01	 1.13970e-01	 1.03944e-01	 9.04166e-02	 7.47975e-02	 5.77722e-02	 4.03559e-02	 2.36099e-02	 8.18331e-03	-5.40258e-03	-1.64514e-02	-2.50721e-02	-3.09630e-02	-3.42773e-02	-3.51860e-02	-3.40979e-02	-3.15578e-02	-2.81016e-02	-2.41554e-02	-2.00424e-02	-1.59822e-02	-1.21409e-02	-8.57992e-03	-5.34383e-03	-2.43455e-03	 1.36335e-04	 2.36737e-03	 4.23186e-03	 5.72566e-03	 6.80812e-03	 7.47650e-03	 7.69344e-03	 7.47669e-03	 6.80838e-03	 5.72583e-03	 4.23168e-03	 2.36676e-03	 1.35413e-04	-2.43575e-03	-5.34514e-03	-8.58113e-03	-1.21421e-02	-1.59834e-02	-2.00440e-02	-2.41573e-02	-2.81035e-02	-3.15599e-02	-3.41002e-02	-3.51882e-02	-3.42798e-02	-3.09657e-02	-2.50750e-02	-1.64543e-02	-5.40493e-03	 8.18009e-03	 2.36056e-02	 4.03517e-02	 5.77689e-02	 7.47954e-02	 9.04129e-02	 1.03943e-01	 1.13968e-01	 1.20611e-01
UR 1	4.000024e-01	 8.94604e-07	-2.07934e-02	-3.94077e-02	-5.49409e-02	-6.68181e-02	-7.48022e-02	-7.90889e-02	-8.02869e-02	-7.90713e-02	-7.58858e-02	-7.10990e-02	-6.48380e-02	-5.76103e-02	-4.93939e-02	-4.08380e-02	-3.19323e-02	-2.33860e-02	-1.52889e-02	-7.96155e-03	-1.56883e-03	 3.74881e-03	 7.89185e-03	 1.08754e-02	 1.27216e-02	 1.35414e-02	 1.34581e-02	 1.26345e-02	 1.12275e-02	 9.39476e-03	 7.25945e-03	 4.93273e-03	 2.49141e-03	 2.09499e-07	-2.49102e-03	-4.93248e-03	-7.25946e-03	-9.39517e-03	-1.12285e-02	-1.26361e-02	-1.34603e-02	-1.35441e-02	-1.27244e-02	-1.08783e-02	-7.89471e-03	-3.75173e-03	 1.56579e-03	 7.95835e-03	 1.52858e-02	 2.33830e-02	 3.19301e-02	 4.08373e-02	 4.93936e-02	 5.76113e-02	 6.48397e-02	 7.11014e-02	 7.58897e-02	 7.90752e-02	 8.02911e-02	 7.90928e-02	 7.48088e-02	 6.68213e-02	 5.49461e-02	 3.94106e-02	 2.07957e-02
UR 2	4.000024e-01	-6.12511e-08	-7.25514e-03	-9.05475e-03	-8.27187e-03	-7.80681e-03	-7.02366e-03	-5.37250e-03	-3.63868e-03	-3.76217e-04	 4.47152e-04	 1.06410e-03	 6.77578e-04	-2.09390e-04	-1.10791e-03	-1.71180e-03	-1.71918e-03	-1.26806e-03	-2.35700e-04	-3.74221e-04	-5.20645e-05	-3.25825e-04	-1.82381e-04	-2.40760e-04	-1.92945e-04	-1.12186e-04	-1.78542e-04	-4.67167e-05	-1.65492e-04	-2.77010e-05	-1.25638e-04	-1.64824e-05	-4.68780e-05	 6.26085e-08	 4.70223e-05	 1.66702e-05	 1.25774e-04	 2.78385e-05	 1.65682e-04	 4.68455e-05	 1.78690e-04	 1.12272e-04	 1.93087e-04	 2.40986e-04	 1.82564e-04	 3.25968e-04	 5.22074e-05	 3.74417e-04	 2.35909e-04	 1.26837e-03	 1.71953e-03	 1.71223e-03	 1.10849e-03	 2.09637e-04	-6.77641e-04	-1.06428e-03	-4.47402e-04	 3.76130e-04	 3.63868e-03	 5.37255e-03	 7.02376e-03	 7.80714e-03	 8.27286e-03	 9.05526e-03	 7.25556e-03
U  0	5.000015e-01	 0.00000e+00	 1.14760e-05	 2.73560e-05	 2.77227e-05	-8.62645e-06	-4.13871e-05	-9.21173e-05	-1.52378e-04	-3.28361e-04	-6.02772e-04	-8.54877e-04	-1.07527e-03	-1.15882e-03	-1.14956e-03	-1.00449e-03	-8.10720e-04	-5.50332e-04	-3.33854e-04	-1.44351e-04	-6.73132e-05	-3.32290e-05	-1.59554e-05	-1.33612e-05	 2.15090e-06	 1.83499e-06	 1.41781e-05	 1.41138e-05	 2.01995e-05	 1.94153e-05	 1.82877e-05	 1.40360e-05	 7.43671e-06	-3.82269e-08	-7.51319e-06	-1.41118e-05	-1.83626e-05	-1.94882e-05	-2.02688e-05	-1.41786e-05	-1.42379e-05	-1.89060e-06	-2.20173e-06	 1.33185e-05	 1.59211e-05	 3.32024e-05	 6.72909e-05	 1.44335e-04	 3.33843e-04	 5.50335e-04	 8.10727e-04	 1.00450e-03	 1.14961e-03	 1.15888e-03	 1.07534e-03	 8.54968e-04	 6.02855e-04	 3.28440e-04	 1.52435e-04	 9.21761e-05	 4.14372e-05	 8.66659e-06	-2.77066e-05	-2.73615e-05	-1.14750e-05
U  1	5.000015e-01	 5.00106e-03	 4.70967e-03	 4.06510e-03	 3.24333e-03	 2.38831e-03	 1.50270e-03	 7.43530e-04	 1.57925e-04	-1.18830e-04	-1.62978e-04	-1.28009e-04	-5.23362e-05	-1.86147e-05	-1.36910e-05	-5.20279e-05	-1.03206e-04	-1.57223e-04	-1.97704e-04	-2.19606e-04	-2.40467e-04	-2.54227e-04	-2.57820e-04	-2.56535e-04	-2.38004e-04	-2.27911e-04	-2.03574e-04	-1.94075e-04	-1.75173e-04	-1.67306e-04	-1.56712e-04	-1.50149e-04	-1.47553e-04	-1.44157e-04	-1.47555e-04	-1.50159e-04	-1.56729e-04	-1.67336e-04	-1.75211e-04	-1.94121e-04	-2.03640e-04	-2.27966e-04	-2.38057e-04	-2.56599e-04	-2.57878e-04	-2.54296e-04	-2.40518e-04	-2.19669e-04	-1.97786e-04	-1.57286e-04	-1.03269e-04	-5.20754e-05	-1.37394e-05	-1.86610e-05	-5.23758e-05	-1.28024e-04	-1.63023e-04	-1.18896e-04	 1.57851e-04	 7.43442e-04	 1.50260e-03	 2.38826e-03	 3.24333e-03	 4.06514e-03	 4.70976e-03
U  2	5.000015e-01	-4.04178e-02	-3.93386e-02	-3.62126e-02	-3.13462e-02	-2.51768e-02	-1.82353e-02	-1.10708e-02	-4.19336e-03	 1.96864e-03	 7.10432e-03	 1.10024e-02	 1.35647e-02	 1.47975e-02	 1.47945e-02	 1.37404e-02	 1.18789e-02	 9.49601e-03	 6.87959e-03	 4.29430e-03	 1.95612e-03	 1.21129e-05	-1.45561e-03	-2.42510e-03	-2.91969e-03	-3.00026e-03	-2.74999e-03	-2.26687e-03	-1.65032e-03	-9.98044e-04	-3.94060e-04	 8.94412e-05	 4.01597e-04	 5.08657e-04	 4.01605e-04	 8.94635e-05	-3.93975e-04	-9.98043e-04	-1.65033e-03	-2.26692e-03	-2.75006e-03	-3.00030e-03	-2.91982e-03	-2.42525e-03	-1.45579e-03	 1.18921e-05	 1.95593e-03	 4.29411e-03	 6.87954e-03	 9.49598e-03	 1.18789e-02	 1.37404e-02	 1.47948e-02	 1.47979e-02	 1.35652e-02	 1.10033e-02	 7.10518e-03	 1.96960e-03	-4.19266e-03	-1.10697e-02	-1.82345e-02	-2.51760e-02	-3.13459e-02	-3.62136e-02	-3.93390e-02
UR 0	5.000015e-01	 1.48541e-01	 1.46105e-01	 1.38941e-01	 1.28162e-01	 1.13547e-01	 9.65316e-02	 7.74816e-02	 5.76737e-02	 3.84580e-02	 2.02844e-02	 3.61929e-03	-1.06520e-02	-2.26857e-02	-3.19806e-02	-3.85049e-02	-4.21826e-02	-4.32289e-02	-4.20186e-02	-3.90498e-02	-3.49218e-02	-3.02158e-02	-2.53245e-02	-2.05448e-02	-1.60188e-02	-1.18425e-02	-8.05291e-03	-4.67947e-03	-1.73896e-03	 7.23784e-04	 2.70138e-03	 4.13426e-03	 5.02042e-03	 5.30654e-03	 5.02014e-03	 4.13363e-03	 2.70055e-03	 7.22369e-04	-1.74086e-03	-4.68168e-03	-8.05523e-03	-1.18447e-02	-1.60206e-02	-2.05461e-02	-2.53258e-02	-3.02171e-02	-3.49233e-02	-3.90513e-02	-4.20194e-02	-4.32296e-02	-4.21837e-02	-3.85065e-02	-3.19829e-02	-2.26872e-02	-1.06549e-02	 3.61729e-03	 2.02816e-02	 3.84548e-02	 5.76699e-02	 7.74808e-02	 9.65305e-02	 1.13545e-01	 1.28163e-01	 1.38940e-01	 1.46104e-01
UR 1	5.000015e-01	 4.86819e-07	-2.26047e-02	-4.32575e-02	-6.10433e-02	-7.55443e-02	-8.62287e-02	-9.32464e-02	-9.70472e-02	-9.81600e-02	-9.69258e-02	-9.36084e-02	-8.81196e-02	-8.10817e-02	-7.22875e-02	-6.26071e-02	-5.19239e-02	-4.12094e-02	-3.04065e-02	-2.02379e-02	-1.09698e-02	-2.95920e-03	 3.60201e-03	 8.65993e-03	 1.21788e-02	 1.42544e-02	 1.50229e-02	 1.46753e-02	 1.34177e-02	 1.14639e-02	 8.99250e-03	 6.17348e-03	 3.13682e-03	 1.36021e-07	-3.13656e-03	-6.17339e-03	-8.99286e-03	-1.14648e-02	-1.34193e-02	-1.46773e-02	-1.50257e-02	-1.42574e-02	-1.21818e-02	-8.66303e-03	-3.60513e-03	 2.95579e-03	 1.09661e-02	 2.02336e-02	 3.04019e-02	 4.12062e-02	 5.19205e-02	 6.26060e-02	 7.22865e-02	 8.10821e-02	 8.81215e-02	 9.36092e-02	 9.69272e-02	 9.81622e-02	 9.70505e-02	 9.32492e-02	 8.62350e-02	 7.55477e-02	 6.10486e-02	 4.32606e-02	 2.26066e-02
UR 2	5.000015e-01	-1.81350e-07	-6.14902e-03	-8.27116e-03	-8.58933e-03	-9.33022e-03	-9.59908e-03	-8.56622e-03	-5.74140e-03	-6.10130e-04	 1.24279e-03	 2.05708e-03	 1.51470e-03	 2.73538e-04	-1.02020e-03	-2.19709e-03	-3.04366e-03	-3.31723e-03	-2.89010e-03	-1.99933e-03	-5.31189e-04	-5.33238e-04	-1.93243e-04	-3.92861e-04	-2.88415e-04	-2.60534e-04	-2.67776e-04	-1.30579e-04	-2.26459e-04	-7.10357e-05	-1.67979e-04	-3.88289e-05	-6.36661e-05	 8.85282e-08	 6.37618e-05	 3.89730e-05	 1.68091e-04	 7.11092e-05	 2.26597e-04	 1.30704e-04	 2.67881e-04	 2.60620e-04	 2.88536e-04	 3.93101e-04	 1.93439e-04	 5.33418e-04	 5.31322e-04	 1.99953e-03	 2.89036e-03	 3.31730e-03	 3.04369e-03	 2.19719e-03	 1.02084e-03	-2.73238e-04	-1.51465e-03	-2.05708e-03	-1.24309e-03	 6.09998e-04	 5.74128e-03	 8.56649e-03	 9.59945e-03	 9.33051e-03	 8.58993e-03	 8.27161e-03	 6.14936e-03
U  0	6.000006e-01	 0.00000e+00	 1.12354e-05	 1.53058e-05	-5.05921e-06	-6.50243e-05	-1.23597e-04	-1.95520e-04	-2.75158e-04	-4.79430e-04	-8.11250e-04	-1.16619e-03	-1.50713e-03	-1.70144e-03	-1.77130e-03	-1.67012e-03	-1.47515e-03	-1.17205e-03	-8.59032e-04	-5.28846e-04	-2.84238e-04	-1.00303e-04	-2.45349e-05	 1.38770e-06	 1.67056e-05	 1.50601e-05	 2.60146e-05	 2.35454e-05	 2.95751e-05	 2.62501e-05	 2.46684e-05	 1.79849e-05	 9.94071e-06	 2.58583e-07	-9.42642e-06	-1.74782e-05	-2.41754e-05	-2.57754e-05	-2.91233e-05	-2.31210e-05	-2.56216e-05	-1.47041e-05	-1.63888e-05	-1.10651e-06	 2.47893e-05	 1.00524e-04	 2.84429e-04	 5.28996e-04	 8.59116e-04	 1.17207e-03	 1.47506e-03	 1.66984e-03	 1.77086e-03	 1.70089e-03	 1.50645e-03	 1.16550e-03	 8.10607e-04	 4.78974e-04	 2.74817e-04	 1.95261e-04	 1.23360e-04	 6.48234e-05	 4.89483e-06	-1.54338e-05	-1.12674e-05
U  1	6.000006e-01	 6.00127e-03	 5.72933e-03	 5.09367e-03	 4.21942e-03	 3.24018e-03	 2.17837e-03	 1.20403e-03	 3.97811e-04	-6.82444e-05	-2.39183e-04	-2.56810e-04	-1.87471e-04	-1.36776e-04	-1.08440e-04	-1.25552e-04	-1.66088e-04	-2.21181e-04	-2.70220e-04	-2.97537e-04	-3.09738e-04	-3.03077e-04	-3.06136e-04	-3.09096e-04	-2.99912e-04	-2.92686e-04	-2.66381e-04	-2.53717e-04	-2.27336e-04	-2.16954e-04	-1.99455e-04	-1.92941e-04	-1.85485e-04	-1.84576e-04	-1.85425e-04	-1.92840e-04	-1.99295e-04	-2.16774e-04	-2.27092e-04	-2.53428e-04	-2.66081e-04	-2.92314e-04	-2.99487e-04	-3.08638e-04	-3.05667e-04	-3.02617e-04	-3.09271e-04	-2.97010e-04	-2.69782e-04	-2.20589e-04	-1.65587e-04	-1.25092e-04	-1.08083e-04	-1.36524e-04	-1.87206e-04	-2.56465e-04	-2.38686e-04	-6.75101e-05	 3.98816e-04	 1.20518e-03	 2.17951e-03	 3.24126e-03	 4.22045e-03	 5.09484e-03	 5.72953e-03
U  2	6.000006e-01	-4.73732e-02	-4.62224e-02	-4.28633e-02	-3.76037e-02	-3.08472e-02	-2.31209e-02	-1.49770e-02	-6.94344e-03	 5.05325e-04	 6.99724e-03	 1.22468e-02	 1.60781e-02	 1.84234e-02	 1.93103e-02	 1.88637e-02	 1.72994e-02	 1.48955e-02	 1.19618e-02	 8.81286e-03	 5.73712e-03	 2.96910e-03	 6.73634e-04	-1.06507e-03	-2.23025e-03	-2.86201e-03	-3.03817e-03	-2.86453e-03	-2.45633e-03	-1.93263e-03	-1.39924e-03	-9.49515e-04	-6.50384e-04	-5.46550e-04	-6.50405e-04	-9.49592e-04	-1.39921e-03	-1.93265e-03	-2.45627e-03	-2.86439e-03	-3.03777e-03	-2.86140e-03	-2.22954e-03	-1.06422e-03	 6.74635e-04	 2.97002e-03	 5.73807e-03	 8.81367e-03	 1.19621e-02	 1.48953e-02	 1.72984e-02	 1.88618e-02	 1.93064e-02	 1.84209e-02	 1.60743e-02	 1.22423e-02	 6.99242e-03	 4.99011e-04	-6.95024e-03	-1.49834e-02	-2.31292e-02	-3.08538e-02	-3.76091e-02	-4.28777e-02	-4.62242e-02
UR 0	6.000006e-01	 1.69660e-01	 1.67280e-01	 1.60060e-01	 1.49234e-01	 1.34410e-01	 1.17088e-01	 9.74874e-02	 7.66803e-02	 5.62814e-02	 3.65872e-02	 1.79198e-02	 1.36058e-03	-1.33336e-02	-2.56045e-02	-3.53246e-02	-4.22027e-02	-4.62794e-02	-4.77408e-02	-4.69055e-02	-4.42058e-02	-4.01787e-02	-3.53626e-02	-3.02855e-02	-2.52556e-02	-2.04728e-02	-1.60554e-02	-1.20658e-02	-8.56427e-03	-5.61348e-03	-3.24068e-03	-1.51580e-03	-4.51505e-04	-1.06137e-04	-4.52658e-04	-1.51798e-03	-3.24350e-03	-5.61719e-03	-8.56848e-03	-1.20702e-02	-1.60594e-02	-2.04762e-02	-2.52578e-02	-3.02865e-02	-3.53623e-02	-4.01773e-02	-4.42029e-02	-4.69008e-02	-4.77333e-02	-4.62698e-02	-4.21906e-02	-3.53112e-02	-2.55903e-02	-1.33162e-02	 1.37793e-03	 1.79402e-02	 3.66092e-02	 5.63029e-02	 7.67033e-02	 9.75119e-02	 1.17108e-01	 1.34427e-01	 1.49250e-01	 1.60069e-01	 1.67285e-01
UR 1	6.000006e-01	-2.06542e-05	-2.30637e-02	-4.44460e-02	-6.34881e-02	-7.97006e-02	-9.24845e-02	-1.01956e-01	-1.08541e-01	-1.12325e-01	-1.13664e-01	-1.12696e-01	-1.09091e-01	-1.03496e-01	-9.55236e-02	-8.61090e-02	-7.50007e-02	-6.33516e-02	-5.09779e-02	-3.87719e-02	-2.68923e-02	-1.60542e-02	-6.63628e-03	 1.12102e-03	 7.05922e-03	 1.11796e-02	 1.35701e-02	 1.43984e-02	 1.39011e-02	 1.23289e-02	 9.92648e-03	 6.93268e-03	 3.55777e-03	-2.82322e-07	-3.55833e-03	-6.93309e-03	-9.92702e-03	-1.23294e-02	-1.39015e-02	-1.43984e-02	-1.35697e-02	-1.11786e-02	-7.05727e-03	-1.11812e-03	 6.63991e-03	 1.60580e-02	 2.68964e-02	 3.87759e-02	 5.09807e-02	 6.33558e-02	 7.50033e-02	 8.61130e-02	 9.55253e-02	 1.03498e-01	 1.09093e-01	 1.12693e-01	 1.13660e-01	 1.12318e-01	 1.08533e-01	 1.01943e-01	 9.24732e-02	 7.96805e-02	 6.34664e-02	 4.44143e-02	 2.30233e-02
UR 2	6.000006e-01	-1.21122e-06	-5.06846e-03	-7.36521e-03	-8.48598e-03	-1.00076e-02	-1.10110e-02	-1.06456e-02	-7.98652e-03	-2.45254e-03	 4.95472e-04	 2.33113e-03	 2.18913e-03	 9.76696e-04	-4.20872e-04	-1.84712e-03	-3.05040e-03	-3.90066e-03	-4.30737e-03	-4.10644e-03	-3.16013e-03	-2.14507e-03	-6.53152e-04	-5.83409e-04	-2.62781e-04	-3.65047e-04	-3.08167e-04	-2.28091e-04	-2.66028e-04	-1.17160e-04	-1.87726e-04	-5.48647e-05	-7.02622e-05	-3.91695e-07	 6.94045e-05	 5.39806e-05	 1.86813e-04	 1.16244e-04	 2.65127e-04	 2.27241e-04	 3.07265e-04	 3.64127e-04	 2.61878e-04	 5.82852e-04	 6.52516e-04	 2.14441e-03	 3.15942e-03	 4.10564e-03	 4.30638e-03	 3.89907e-03	 3.04828e-03	 1.84484e-03	 4.19063e-04	-9.78555e-04	-2.18984e-03	-2.33002e-03	-4.91443e-04	 2.45711e-03	 7.98864e-03	 1.06454e-02	 1.10093e-02	 1.00047e-02	 8.48305e-03	 7.36220e-03	 5.06629e-03
U  0	7.000027e-01	 0.00000e+00	 1.15625e-05	 9.52424e-06	-2.29679e-05	-9.88391e-05	-1.77917e-04	-2.68702e-04	-3.62082e-04	-5.73774e-04	-9.28911e-04	-1.35844e-03	-1.80643e-03	-2.11244e-03	-2.27558e-03	-2.24028e-03	-2.07518e-03	-1.76940e-03	-1.41347e-03	-1.00360e-03	-6.40074e-04	-3.21862e-04	-1.34563e-04	-2.33308e-05	 2.13075e-05	 2.99418e-05	 3.94145e-05	 3.41004e-05	 3.83138e-05	 3.18427e-05	 2.92740e-05	 2.00255e-05	 1.08273e-05	-6.17390e-07	-1.20582e-05	-2.12440e-05	-3.04667e-05	-3.30025e-05	-3.94153e-05	-3.51339e-05	-4.03604e-05	-3.08006e-05	-2.21398e-05	 2.24066e-05	 1.33265e-04	 3.20129e-04	 6.38028e-04	 1.00137e-03	 1.41123e-03	 1.76736e-03	 2.07347e-03	 2.23895e-03	 2.27484e-03	 2.11258e-03	 1.80721e-03	 1.35979e-03	 9.30393e-04	 5.75135e-04	 3.63234e-04	 2.69788e-04	 1.78872e-04	 9.96247e-05	 2.35034e-05	-9.30089e-06	-1.14990e-05
U  1	7.000027e-01	 7.00151e-03	 6.73582e-03	 6.08818e-03	 5.15989e-03	 4.07538e-03	 2.86953e-03	 1.71524e-03	 7.09145e-04	 4.52337e-05	-2.82285e-04	-3.83664e-04	-3.46279e-04	-2.97667e-04	-2.56460e-04	-2.54186e-04	-2.77359e-04	-3.21375e-04	-3.67566e-04	-3.96084e-04	-4.04198e-04	-3.82332e-04	-3.66088e-04	-3.46359e-04	-3.35515e-04	-3.30307e-04	-3.09200e-04	-2.98213e-04	-2.69118e-04	-2.57712e-04	-2.34369e-04	-2.28478e-04	-2.16124e-04	-2.18305e-04	-2.16237e-04	-2.28701e-04	-2.34725e-04	-2.58180e-04	-2.69694e-04	-2.98898e-04	-3.10037e-04	-3.31187e-04	-3.36641e-04	-3.47331e-04	-3.67073e-04	-3.83412e-04	-4.05160e-04	-3.97123e-04	-3.68597e-04	-3.22292e-04	-2.78245e-04	-2.55005e-04	-2.57144e-04	-2.98356e-04	-3.46949e-04	-3.84442e-04	-2.83588e-04	 4.31279e-05	 7.06306e-04	 1.71188e-03	 2.86605e-03	 4.07218e-03	 5.15685e-03	 6.08705e-03	 6.73418e-03
U  2	7.000027e-01	-5.34843e-02	-5.22780e-02	-4.87648e-02	-4.32332e-02	-3.60390e-02	-2.77389e-02	-1.88545e-02	-9.92862e-03	-1.45997e-03	 6.13706e-03	 1.25264e-02	 1.74755e-02	 2.08628e-02	 2.26591e-02	 2.29383e-02	 2.18727e-02	 1.97195e-02	 1.67757e-02	 1.33742e-02	 9.83844e-03	 6.45782e-03	 3.46155e-03	 9.99451e-04	-8.56735e-04	-2.10991e-03	-2.81673e-03	-3.07561e-03	-3.00360e-03	-2.72911e-03	-2.37004e-03	-2.03324e-03	-1.79650e-03	-1.71231e-03	-1.79547e-03	-2.03135e-03	-2.36748e-03	-2.72649e-03	-3.00137e-03	-3.07439e-03	-2.81706e-03	-2.11244e-03	-8.62110e-04	 9.90906e-04	 3.44977e-03	 6.44284e-03	 9.82114e-03	 1.33552e-02	 1.67561e-02	 1.97006e-02	 2.18565e-02	 2.29256e-02	 2.26496e-02	 2.08624e-02	 1.74782e-02	 1.25346e-02	 6.15107e-03	-1.44362e-03	-9.91042e-03	-1.88348e-02	-2.77193e-02	-3.60245e-02	-4.32062e-02	-4.87658e-02	-5.22726e-02
