    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000015e-01	-2.78391e-02	-2.63276e-02	-2.21159e-02	-1.61052e-02	-9.45801e-03	-3.30921e-03	 1.54221e-03	 4.69126e-03	 6.13133e-03	 6.09686e-03	 5.00424e-03	 3.28269e-03	 1.36034e-03	-4.41917e-04	-1.87250e-03	-2.78996e-03	-3.10019e-03	-2.78989e-03	-1.87216e-03	-4.41412e-04	 1.36034e-03	 3.28350e-03	 5.00483e-03	 6.09754e-03	 6.13097e-03	 4.68992e-03	 1.54009e-03	-3.31100e-03	-9.45998e-03	-1.61063e-02	-2.21238e-02	-2.63300e-02
UR 0	7.000015e-01	 2.19093e-01	 2.07650e-01	 1.81021e-01	 1.46320e-01	 1.09538e-01	 7.60262e-02	 4.91969e-02	 2.93077e-02	 1.49868e-02	 4.23533e-03	-5.06074e-03	-1.40317e-02	-2.26523e-02	-3.06118e-02	-3.69091e-02	-4.11493e-02	-4.25124e-02	-4.11465e-02	-3.69038e-02	-3.06065e-02	-2.26480e-02	-1.40280e-02	-5.05406e-03	 4.24307e-03	 1.49959e-02	 2.93143e-02	 4.92045e-02	 7.60324e-02	 1.09546e-01	 1.46323e-01	 1.81019e-01	 2.07651e-01
UR 1	7.000015e-01	-1.22231e-05	-2.99796e-02	-5.69766e-02	-8.10377e-02	-1.00938e-01	-1.14083e-01	-1.20693e-01	-1.18925e-01	-1.09332e-01	-9.34552e-02	-7.48420e-02	-5.54717e-02	-3.83769e-02	-2.44107e-02	-1.39422e-02	-6.19241e-03	 2.12203e-06	 6.19701e-03	 1.39473e-02	 2.44150e-02	 3.83799e-02	 5.54724e-02	 7.48426e-02	 9.34545e-02	 1.09342e-01	 1.18936e-01	 1.20708e-01	 1.14091e-01	 1.00938e-01	 8.10310e-02	 5.69571e-02	 2.99557e-02
UR 2	7.000015e-01	-2.23501e-06	-2.76885e-02	-3.18895e-02	-2.36733e-02	-1.53447e-02	-7.47918e-03	 2.00923e-03	 3.20247e-03	 3.70336e-03	 2.71309e-03	 1.66289e-03	 2.15507e-03	 8.57908e-04	 1.41276e-03	 2.82522e-04	 4.39504e-04	-9.27897e-07	-4.40822e-04	-2.83488e-04	-1.41384e-03	-8.59227e-04	-2.15683e-03	-1.66501e-03	-2.71561e-03	-3.70542e-03	-3.20350e-03	-2.00781e-03	 7.48189e-03	 1.53475e-02	 2.36715e-02	 3.18842e-02	 2.76824e-02
U  0	8.000010e-01	 0.00000e+00	 3.91518e-05	 2.65393e-04	 5.85020e-04	 7.77159e-04	 8.75073e-04	 6.18408e-04	 1.53024e-04	-1.37847e-04	-3.54979e-04	-2.94009e-04	-2.39472e-04	-1.20086e-04	-7.08664e-05	-4.92787e-05	-1.65115e-05	 2.22822e-07	 1.69502e-05	 4.96993e-05	 7.12639e-05	 1.20419e-04	 2.39741e-04	 2.94156e-04	 3.54975e-04	 1.37625e-04	-1.53401e-04	-6.18860e-04	-8.75493e-04	-7.77346e-04	-5.85168e-04	-2.65593e-04	-3.91866e-05
U  1	8.000010e-01	 7.96460e-03	 7.05620e-03	 5.19372e-03	 3.30425e-03	 1.92028e-03	 1.01637e-03	 6.74298e-04	 6.05108e-04	 5.68871e-04	 5.26461e-04	 5.04618e-04	 4.49842e-04	 4.30380e-04	 3.54779e-04	 2.64918e-04	 2.40678e-04	 1.79757e-04	 2.40756e-04	 2.65120e-04	 3.55005e-04	 4.30693e-04	 4.50129e-04	 5.04929e-04	 5.26808e-04	 5.69347e-04	 6.05559e-04	 6.74816e-04	 1.01699e-03	 1.92113e-03	 3.30520e-03	 5.19458e-03	 7.05679e-03
U  2	8.000010e-01	-3.22678e-02	-3.05298e-02	-2.57001e-02	-1.87730e-02	-1.10349e-02	-3.75152e-03	 2.11442e-03	 6.04310e-03	 7.95165e-03	 8.02979e-03	 6.74195e-03	 4.57796e-03	 2.09043e-03	-2.81074e-04	-2.18435e-03	-3.41210e-03	-3.82976e-03	-3.41184e-03	-2.18377e-03	-2.80145e-04	 2.09024e-03	 4.57862e-03	 6.74371e-03	 8.03085e-03	 7.94990e-03	 6.04086e-03	 2.11124e-03	-3.75440e-03	-1.10359e-02	-1.87810e-02	-2.57119e-02	-3.05330e-02
UR 0	8.000010e-01	 2.54431e-01	 2.41864e-01	 2.11574e-01	 1.73303e-01	 1.31608e-01	 9.37773e-02	 6.27831e-02	 3.93417e-02	 2.18128e-02	 7.77917e-03	-4.76035e-03	-1.71110e-02	-2.89398e-02	-3.98652e-02	-4.85392e-02	-5.43805e-02	-5.62827e-02	-5.43755e-02	-4.85297e-02	-3.98563e-02	-2.89318e-02	-1.71032e-02	-4.74880e-03	 7.79263e-03	 2.18270e-02	 3.93543e-02	 6.27963e-02	 9.37884e-02	 1.31616e-01	 1.73316e-01	 2.11570e-01	 2.41873e-01
UR 1	8.000010e-01	-1.92672e-05	-3.37081e-02	-6.42103e-02	-9.18210e-02	-1.15781e-01	-1.32301e-01	-1.42236e-01	-1.42611e-01	-1.33871e-01	-1.16822e-01	-9.55626e-02	-7.22807e-02	-5.08008e-02	-3.27480e-02	-1.89271e-02	-8.48571e-03	 3.89190e-06	 8.49353e-03	 1.89354e-02	 3.27547e-02	 5.08054e-02	 7.22828e-02	 9.55640e-02	 1.16818e-01	 1.33870e-01	 1.42618e-01	 1.42254e-01	 1.32313e-01	 1.15778e-01	 9.18064e-02	 6.41807e-02	 3.36703e-02
UR 2	8.000010e-01	-3.67861e-06	-2.64448e-02	-3.21940e-02	-2.68569e-02	-2.00114e-02	-1.10416e-02	 1.35062e-03	 4.20558e-03	 4.51548e-03	 2.59241e-03	 4.42909e-04	 1.73748e-04	-4.76901e-04	 1.18045e-03	 1.31121e-04	 5.07711e-04	-1.12134e-06	-5.09692e-04	-1.32747e-04	-1.18204e-03	 4.74775e-04	-1.76825e-04	-4.46021e-04	-2.59625e-03	-4.51783e-03	-4.20719e-03	-1.34764e-03	 1.10451e-02	 2.00151e-02	 2.68528e-02	 3.21890e-02	 2.64383e-02
U  0	9.000005e-01	 0.00000e+00	 3.46072e-05	 2.37168e-04	 5.37643e-04	 7.37067e-04	 8.52086e-04	 5.58792e-04	-2.43428e-06	-3.76871e-04	-6.20286e-04	-5.20072e-04	-3.78635e-04	-1.72158e-04	-8.63752e-05	-5.15170e-05	-1.45163e-05	 6.57069e-07	 1.58106e-05	 5.27548e-05	 8.75286e-05	 1.73121e-04	 3.79349e-04	 5.20404e-04	 6.20174e-04	 3.76276e-04	 1.58473e-06	-5.59664e-04	-8.52810e-04	-7.37413e-04	-5.37999e-04	-2.37528e-04	-3.46787e-05
U  1	9.000005e-01	 8.95831e-03	 8.02376e-03	 6.03891e-03	 3.90654e-03	 2.24100e-03	 1.10607e-03	 6.44697e-04	 5.36661e-04	 4.89300e-04	 4.45248e-04	 4.33013e-04	 4.06242e-04	 4.23639e-04	 3.51338e-04	 2.50494e-04	 2.18044e-04	 1.46210e-04	 2.18300e-04	 2.51049e-04	 3.52017e-04	 4.24580e-04	 4.07248e-04	 4.34011e-04	 4.46508e-04	 4.90739e-04	 5.38055e-04	 6.46300e-04	 1.10792e-03	 2.24310e-03	 3.90968e-03	 6.03991e-03	 8.02492e-03
U  2	9.000005e-01	-3.59765e-02	-3.40743e-02	-2.87431e-02	-2.10935e-02	-1.24569e-02	-4.24434e-03	 2.46662e-03	 7.05738e-03	 9.37767e-03	 9.58208e-03	 8.16212e-03	 5.66065e-03	 2.72627e-03	-9.85721e-05	-2.38312e-03	-3.86202e-03	-4.36695e-03	-3.86131e-03	-2.38193e-03	-9.70820e-05	 2.72884e-03	 5.66124e-03	 8.16119e-03	 9.58300e-03	 9.37400e-03	 7.05397e-03	 2.46018e-03	-4.25124e-03	-1.24584e-02	-2.11086e-02	-2.87547e-02	-3.40791e-02
UR 0	9.000005e-01	 2.83257e-01	 2.69628e-01	 2.36519e-01	 1.95350e-01	 1.50253e-01	 1.08669e-01	 7.44608e-02	 4.82137e-02	 2.81487e-02	 1.14271e-02	-3.85257e-03	-1.90658e-02	-3.35447e-02	-4.69618e-02	-5.76536e-02	-6.48515e-02	-6.72106e-02	-6.48401e-02	-5.76340e-02	-4.69389e-02	-3.35209e-02	-1.90419e-02	-3.82747e-03	 1.14531e-02	 2.81846e-02	 4.82472e-02	 7.44948e-02	 1.08707e-01	 1.50291e-01	 1.95392e-01	 2.36529e-01	 2.69647e-01
UR 1	9.000005e-01	-3.93293e-05	-3.65390e-02	-6.97330e-02	-1.00361e-01	-1.27553e-01	-1.47024e-01	-1.59774e-01	-1.62001e-01	-1.53961e-01	-1.36056e-01	-1.12563e-01	-8.61258e-02	-6.10872e-02	-3.96844e-02	-2.30721e-02	-1.03941e-02	 8.17816e-06	 1.04104e-02	 2.30885e-02	 3.96984e-02	 6.10968e-02	 8.61287e-02	 1.12561e-01	 1.36043e-01	 1.53955e-01	 1.61993e-01	 1.59776e-01	 1.47016e-01	 1.27518e-01	 1.00313e-01	 6.96699e-02	 3.64601e-02
UR 2	9.000005e-01	-7.64664e-06	-2.59385e-02	-3.30805e-02	-2.97485e-02	-2.40618e-02	-1.41895e-02	 5.52520e-04	 4.81755e-03	 5.14366e-03	 2.57833e-03	-5.25755e-04	-1.54491e-03	-1.63381e-03	 9.31286e-04	-2.04700e-05	 5.49005e-04	-3.18303e-06	-5.54854e-04	 1.52706e-05	-9.37034e-04	 1.62690e-03	 1.53613e-03	 5.16605e-04	-2.58794e-03	-5.14976e-03	-4.81778e-03	-5.46295e-04	 1.41943e-02	 2.40621e-02	 2.97429e-02	 3.30653e-02	 2.59232e-02
U  0	1.000000e+00	 0.00000e+00	 3.06680e-05	 2.13000e-04	 4.94054e-04	 6.93146e-04	 8.16831e-04	 5.01960e-04	-1.23453e-04	-5.61977e-04	-8.31111e-04	-7.04412e-04	-4.95083e-04	-2.17206e-04	-9.97883e-05	-5.19884e-05	-1.06782e-05	 3.54843e-06	 1.76728e-05	 5.86812e-05	 1.06071e-04	 2.22843e-04	 5.00139e-04	 7.08056e-04	 8.32891e-04	 5.61380e-04	 1.21281e-04	-5.04547e-04	-8.19299e-04	-6.94917e-04	-4.96026e-04	-2.14432e-04	-3.10207e-05
U  1	1.000000e+00	 9.97884e-03	 8.99061e-03	 6.87148e-03	 4.51404e-03	 2.59191e-03	 1.24155e-03	 6.55550e-04	 4.97885e-04	 4.35207e-04	 3.88546e-04	 3.82934e-04	 3.76501e-04	 4.21165e-04	 3.49122e-04	 2.38135e-04	 1.97870e-04	 1.18688e-04	 1.98928e-04	 2.41986e-04	 3.53352e-04	 4.26449e-04	 3.82134e-04	 3.88753e-04	 3.95188e-04	 4.42172e-04	 5.05144e-04	 6.64327e-04	 1.25210e-03	 2.60430e-03	 4.52966e-03	 6.87520e-03	 8.99177e-03
U  2	1.000000e+00	-3.93595e-02	-3.72971e-02	-3.15505e-02	-2.32420e-02	-1.38782e-02	-4.87400e-03	 2.57119e-03	 7.74816e-03	 1.04461e-02	 1.07898e-02	 9.29596e-03	 6.53644e-03	 3.25808e-03	 7.24350e-05	-2.51893e-03	-4.20020e-03	-4.77440e-03	-4.19683e-03	-2.51202e-03	 8.13873e-05	 3.27139e-03	 6.54914e-03	 9.30281e-03	 1.07988e-02	 1.04447e-02	 7.74073e-03	 2.54658e-03	-4.90793e-03	-1.39137e-02	-2.33403e-02	-3.16003e-02	-3.73019e-02
UR 0	1.000000e+00	 3.07976e-01	 2.92737e-01	 2.57737e-01	 2.14239e-01	 1.66576e-01	 1.21767e-01	 8.50692e-02	 5.64256e-02	 3.41547e-02	 1.52149e-02	-2.38196e-03	-1.99980e-02	-3.67078e-02	-5.22448e-02	-6.46687e-02	-7.30490e-02	-7.57962e-02	-7.30160e-02	-6.46051e-02	-5.21570e-02	-3.65948e-02	-1.98373e-02	-2.21683e-03	 1.53971e-02	 3.43699e-02	 5.66656e-02	 8.53135e-02	 1.22089e-01	 1.66889e-01	 2.14518e-01	 2.57917e-01	 2.92862e-01
UR 1	1.000000e+00	-1.98944e-04	-3.92341e-02	-7.44876e-02	-1.07488e-01	-1.37061e-01	-1.59292e-01	-1.74352e-01	-1.78074e-01	-1.70492e-01	-1.51909e-01	-1.26603e-01	-9.75739e-02	-6.96569e-02	-4.54932e-02	-2.65406e-02	-1.19831e-02	 4.15535e-05	 1.20706e-02	 2.66436e-02	 4.56164e-02	 6.98105e-02	 9.77659e-02	 1.26773e-01	 1.52054e-01	 1.70603e-01	 1.78119e-01	 1.74327e-01	 1.59170e-01	 1.36896e-01	 1.07178e-01	 7.41164e-02	 3.88431e-02
UR 2	1.000000e+00	-4.36860e-05	-2.56798e-02	-3.40518e-02	-3.22831e-02	-2.75704e-02	-1.71676e-02	-8.12432e-04	 4.80250e-03	 5.51786e-03	 2.64515e-03	-1.15847e-03	-2.82009e-03	-2.50952e-03	 7.45776e-04	-1.66491e-04	 5.65582e-04	-1.63057e-05	-5.98193e-04	 1.36771e-04	-7.77341e-04	 2.48081e-03	 2.78589e-03	 1.11872e-03	-2.68622e-03	-5.54932e-03	-4.79873e-03	 8.32869e-04	 1.71929e-02	 2.75445e-02	 3.22362e-02	 3.39411e-02	 2.56177e-02
