    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	-3.52712e-02	-2.99333e-02	-2.00150e-02	-7.04610e-03	 6.98604e-03	 1.99799e-02	 2.99364e-02	 3.53292e-02	 3.53640e-02	 3.00206e-02	 2.01167e-02	 7.11263e-03	-7.03130e-03	-2.00658e-02	-3.00223e-02	-3.54220e-02	-3.54433e-02	-3.00892e-02	-2.01612e-02	-7.16734e-03	 6.89409e-03	 1.99103e-02	 2.98824e-02	 3.52917e-02	 3.53408e-02	 3.00055e-02	 2.01137e-02	 7.12418e-03	-6.99168e-03	-1.99880e-02	-2.99083e-02	-3.52822e-02
UR 0	7.000000e-01	 4.27674e-01	 3.84261e-01	 3.03057e-01	 2.10533e-01	 1.21140e-01	 4.86619e-02	-3.88004e-03	-3.26116e-02	-5.16489e-02	-7.31596e-02	-1.08498e-01	-1.65556e-01	-2.40362e-01	-3.22088e-01	-3.90453e-01	-4.35632e-01	-4.29393e-01	-3.86250e-01	-3.03840e-01	-2.11602e-01	-1.21793e-01	-4.92300e-02	 3.32445e-03	 3.25737e-02	 5.15623e-02	 7.32172e-02	 1.08055e-01	 1.65220e-01	 2.39960e-01	 3.21324e-01	 3.89742e-01	 4.33717e-01
UR 1	7.000000e-01	-5.21436e-02	-7.29924e-02	-1.09781e-01	-1.64836e-01	-2.38519e-01	-3.18637e-01	-3.92254e-01	-4.30058e-01	-4.33606e-01	-3.83647e-01	-3.07737e-01	-2.13096e-01	-1.21761e-01	-4.69659e-02	 2.80575e-03	 3.38526e-02	 5.19468e-02	 7.28824e-02	 1.09829e-01	 1.65206e-01	 2.38689e-01	 3.18428e-01	 3.92122e-01	 4.30313e-01	 4.33587e-01	 3.83353e-01	 3.07727e-01	 2.13092e-01	 1.21049e-01	 4.62479e-02	-3.19323e-03	-3.41436e-02
UR 2	7.000000e-01	-3.44901e-03	-5.11741e-03	-6.64049e-03	-5.51418e-03	 8.29969e-04	 1.87416e-03	 4.12106e-04	-1.14514e-03	-3.23039e-03	-6.73717e-03	-8.64571e-03	-4.58439e-03	-1.09372e-04	 4.00226e-03	 2.13288e-03	-1.43043e-03	-3.46183e-03	-5.14968e-03	-6.79576e-03	-5.68319e-03	 7.44089e-04	 1.96501e-03	 5.24380e-04	-1.15027e-03	-3.21425e-03	-6.76658e-03	-8.52173e-03	-4.48713e-03	-1.97104e-04	 3.89108e-03	 2.02831e-03	-1.45242e-03
U  0	8.000000e-01	 0.00000e+00	-2.65315e-05	-2.45091e-04	-7.40110e-04	-1.83964e-03	-3.58650e-03	-5.40036e-03	-6.68791e-03	-6.73815e-03	-5.60668e-03	-3.56290e-03	-1.60066e-03	-3.06872e-04	 1.66165e-04	 1.27017e-04	 2.70858e-05	-4.27964e-05	 9.78609e-07	 2.64152e-04	 8.67478e-04	 2.13190e-03	 4.03084e-03	 5.90423e-03	 7.16297e-03	 7.13248e-03	 5.88097e-03	 3.71144e-03	 1.65410e-03	 3.16403e-04	-1.88961e-04	-1.71833e-04	-7.61100e-05
U  1	8.000000e-01	 8.01005e-03	 6.69524e-03	 4.56708e-03	 2.25395e-03	 6.55805e-04	-4.20888e-05	-2.18710e-04	-1.38746e-04	-7.19529e-05	-9.69867e-05	-2.60869e-04	-8.05176e-04	-1.94731e-03	-3.72076e-03	-5.66089e-03	-6.80252e-03	-6.82534e-03	-5.58583e-03	-3.71132e-03	-1.78012e-03	-5.63688e-04	-1.36174e-04	-9.04905e-05	-2.13321e-04	-2.77415e-04	-2.14868e-04	 2.97685e-05	 7.29526e-04	 2.12806e-03	 4.21629e-03	 6.47060e-03	 7.86518e-03
U  2	8.000000e-01	-3.85253e-02	-3.37670e-02	-2.41527e-02	-1.11813e-02	 3.14197e-03	 1.66714e-02	 2.73242e-02	 3.35285e-02	 3.43566e-02	 2.97969e-02	 2.05791e-02	 8.12300e-03	-5.63952e-03	-1.84886e-02	-2.84691e-02	-3.40858e-02	-3.44936e-02	-2.96068e-02	-2.01164e-02	-7.45897e-03	 6.44518e-03	 1.95055e-02	 2.96979e-02	 3.54395e-02	 3.58554e-02	 3.07363e-02	 2.08888e-02	 7.68188e-03	-6.92244e-03	-2.06472e-02	-3.14514e-02	-3.77324e-02
UR 0	8.000000e-01	 4.48544e-01	 4.08523e-01	 3.27050e-01	 2.33071e-01	 1.41769e-01	 6.72342e-02	 1.32268e-02	-1.66174e-02	-3.63076e-02	-5.80309e-02	-9.33980e-02	-1.50630e-01	-2.25262e-01	-3.06601e-01	-3.76251e-01	-4.24487e-01	-4.23311e-01	-3.85473e-01	-3.07791e-01	-2.19182e-01	-1.31033e-01	-5.81429e-02	-4.53390e-03	 2.59467e-02	 4.56474e-02	 6.74720e-02	 1.02259e-01	 1.59813e-01	 2.36216e-01	 3.21152e-01	 3.95890e-01	 4.47572e-01
UR 1	8.000000e-01	-3.89014e-02	-6.04145e-02	-9.80947e-02	-1.53783e-01	-2.28777e-01	-3.11155e-01	-3.87325e-01	-4.28359e-01	-4.35454e-01	-3.88188e-01	-3.13958e-01	-2.19979e-01	-1.29298e-01	-5.52098e-02	-5.59496e-03	 2.55343e-02	 4.36208e-02	 6.40051e-02	 9.99733e-02	 1.54415e-01	 2.28228e-01	 3.10002e-01	 3.87691e-01	 4.31667e-01	 4.41709e-01	 3.97576e-01	 3.26189e-01	 2.32922e-01	 1.41183e-01	 6.51170e-02	 1.31687e-02	-1.96389e-02
UR 2	8.000000e-01	-2.68066e-03	-5.45205e-03	-9.00070e-03	-9.63965e-03	-3.53389e-03	-7.72844e-04	-1.36343e-04	-7.74614e-04	-2.53961e-03	-5.71273e-03	-7.87299e-03	-4.95698e-03	-5.71607e-04	 4.53439e-03	 2.97783e-03	-6.56983e-04	-2.69555e-03	-4.11587e-03	-5.31570e-03	-3.87591e-03	 2.55201e-03	 3.61313e-03	 1.85139e-03	-1.63109e-04	-2.18889e-03	-5.28113e-03	-6.48829e-03	-2.24544e-03	 2.38032e-03	 6.59187e-03	 4.15570e-03	-1.88990e-05
U  0	9.000000e-01	 0.00000e+00	 9.52918e-06	-1.30830e-04	-4.84800e-04	-1.40428e-03	-3.01367e-03	-4.83199e-03	-6.24339e-03	-6.47435e-03	-5.52299e-03	-3.62086e-03	-1.71666e-03	-4.03031e-04	 9.01883e-05	 6.39709e-05	-3.12358e-05	-1.08444e-04	-8.64472e-05	 1.45033e-04	 7.21085e-04	 1.97580e-03	 3.89871e-03	 5.84035e-03	 7.20079e-03	 7.27417e-03	 6.09405e-03	 3.93959e-03	 1.84033e-03	 4.32388e-04	-1.35529e-04	-1.61840e-04	-8.43917e-05
U  1	9.000000e-01	 9.01556e-03	 7.76739e-03	 5.50915e-03	 2.89886e-03	 9.56843e-04	-8.33103e-06	-3.21977e-04	-2.92499e-04	-2.23465e-04	-2.07993e-04	-3.00988e-04	-7.35299e-04	-1.72458e-03	-3.37335e-03	-5.25770e-03	-6.42481e-03	-6.53718e-03	-5.43234e-03	-3.69419e-03	-1.87419e-03	-7.23246e-04	-3.22253e-04	-2.85642e-04	-4.13178e-04	-4.85621e-04	-4.32373e-04	-1.81871e-04	 5.62948e-04	 2.07705e-03	 4.38059e-03	 6.92948e-03	 8.63906e-03
U  2	9.000000e-01	-4.16359e-02	-3.73667e-02	-2.79762e-02	-1.49813e-02	-3.89418e-04	 1.36130e-02	 2.48649e-02	 3.17750e-02	 3.33073e-02	 2.94226e-02	 2.08351e-02	 8.91357e-03	-4.43749e-03	-1.70334e-02	-2.69481e-02	-3.26868e-02	-3.33345e-02	-2.88212e-02	-1.97041e-02	-7.36162e-03	 6.35910e-03	 1.94031e-02	 2.97050e-02	 3.56297e-02	 3.63667e-02	 3.13148e-02	 2.14891e-02	 8.03378e-03	-7.04404e-03	-2.14428e-02	-3.30256e-02	-4.01807e-02
UR 0	9.000000e-01	 4.68505e-01	 4.31078e-01	 3.48810e-01	 2.52611e-01	 1.59376e-01	 8.29840e-02	 2.79082e-02	-2.65354e-03	-2.28149e-02	-4.46577e-02	-8.00400e-02	-1.37359e-01	-2.11648e-01	-2.92367e-01	-3.62545e-01	-4.12878e-01	-4.15755e-01	-3.82346e-01	-3.08871e-01	-2.23603e-01	-1.37274e-01	-6.43074e-02	-9.97334e-03	 2.14743e-02	 4.16875e-02	 6.35446e-02	 9.80835e-02	 1.55816e-01	 2.33547e-01	 3.22502e-01	 4.02964e-01	 4.61584e-01
UR 1	9.000000e-01	-2.75591e-02	-4.97325e-02	-8.82530e-02	-1.44807e-01	-2.21070e-01	-3.05231e-01	-3.83063e-01	-4.26022e-01	-4.35812e-01	-3.90709e-01	-3.17609e-01	-2.24130e-01	-1.34019e-01	-6.08271e-02	-1.16083e-02	 1.93897e-02	 3.73666e-02	 5.71718e-02	 9.21450e-02	 1.45577e-01	 2.19475e-01	 3.02824e-01	 3.83804e-01	 4.32742e-01	 4.48443e-01	 4.09468e-01	 3.42317e-01	 2.50604e-01	 1.59337e-01	 8.15955e-02	 2.73060e-02	-7.14856e-03
UR 2	9.000000e-01	-1.97658e-03	-5.82036e-03	-1.12949e-02	-1.36421e-02	-7.79819e-03	-3.42923e-03	-7.79732e-04	-5.01346e-04	-1.99639e-03	-4.88825e-03	-7.26795e-03	-5.32111e-03	-1.03743e-03	 4.90894e-03	 3.69100e-03	 6.53588e-05	-1.97783e-03	-3.14358e-03	-3.78247e-03	-1.86773e-03	 4.60326e-03	 5.41487e-03	 3.22791e-03	 8.20356e-04	-1.20828e-03	-3.87923e-03	-4.45353e-03	 2.39658e-04	 5.27911e-03	 9.38897e-03	 6.32073e-03	 1.39522e-03
U  0	1.000000e+00	 0.00000e+00	 3.58497e-05	-3.90988e-05	-2.70488e-04	-1.02942e-03	-2.51297e-03	-4.33181e-03	-5.84859e-03	-6.24417e-03	-5.45133e-03	-3.68151e-03	-1.83583e-03	-5.09879e-04	 1.14991e-06	-1.23402e-05	-1.02969e-04	-1.85219e-04	-1.78566e-04	 3.17718e-05	 5.94599e-04	 1.85213e-03	 3.80146e-03	 5.79852e-03	 7.23961e-03	 7.39408e-03	 6.27135e-03	 4.13119e-03	 2.00242e-03	 5.44598e-04	-7.46943e-05	-1.41524e-04	-8.58187e-05
U  1	1.000000e+00	 1.00211e-02	 8.82052e-03	 6.44532e-03	 3.55306e-03	 1.28591e-03	 6.43356e-05	-3.83922e-04	-4.09213e-04	-3.47107e-04	-3.02719e-04	-3.37401e-04	-6.75822e-04	-1.52583e-03	-3.04985e-03	-4.86320e-03	-6.03219e-03	-6.21698e-03	-5.23302e-03	-3.62817e-03	-1.93337e-03	-8.68998e-04	-5.13500e-04	-4.96853e-04	-6.32738e-04	-7.11569e-04	-6.61717e-04	-3.96998e-04	 4.04937e-04	 2.05117e-03	 4.57646e-03	 7.41163e-03	 9.42599e-03
U  2	1.000000e+00	-4.46087e-02	-4.07261e-02	-3.15245e-02	-1.84762e-02	-3.61387e-03	 1.08329e-02	 2.26309e-02	 3.01506e-02	 3.23251e-02	 2.90972e-02	 2.10719e-02	 9.66754e-03	-3.27965e-03	-1.56015e-02	-2.54249e-02	-3.12394e-02	-3.21028e-02	-2.78446e-02	-1.90626e-02	-7.00659e-03	 6.51368e-03	 1.94789e-02	 2.98288e-02	 3.58516e-02	 3.67111e-02	 3.17855e-02	 2.18826e-02	 8.18435e-03	-7.35460e-03	-2.23962e-02	-3.47128e-02	-4.25789e-02
UR 0	1.000000e+00	 4.87612e-01	 4.52178e-01	 3.68996e-01	 2.70473e-01	 1.75514e-01	 9.70982e-02	 4.09905e-02	 9.92819e-03	-1.05467e-02	-3.24682e-02	-6.78840e-02	-1.25352e-01	-1.99330e-01	-2.79461e-01	-3.49803e-01	-4.01575e-01	-4.07638e-01	-3.77904e-01	-3.08091e-01	-2.25650e-01	-1.41047e-01	-6.82811e-02	-1.35043e-02	 1.87041e-02	 3.92751e-02	 6.10848e-02	 9.52387e-02	 1.53077e-01	 2.32161e-01	 3.25158e-01	 4.10614e-01	 4.75486e-01
UR 1	1.000000e+00	-1.79204e-02	-4.06904e-02	-7.99825e-02	-1.37318e-01	-2.14650e-01	-3.00619e-01	-3.79891e-01	-4.24127e-01	-4.35927e-01	-3.92616e-01	-3.20363e-01	-2.27137e-01	-1.37413e-01	-6.50296e-02	-1.62731e-02	 1.45345e-02	 3.23333e-02	 5.16814e-02	 8.57569e-02	 1.38347e-01	 2.12166e-01	 2.96630e-01	 3.80195e-01	 4.33418e-01	 4.53832e-01	 4.19191e-01	 3.56226e-01	 2.65919e-01	 1.75282e-01	 9.57819e-02	 3.94638e-02	 3.52525e-03
UR 2	1.000000e+00	-1.34002e-03	-6.20620e-03	-1.34311e-02	-1.73366e-02	-1.17978e-02	-6.00844e-03	-1.46267e-03	-3.20123e-04	-1.57893e-03	-4.20534e-03	-6.76856e-03	-5.71528e-03	-1.63437e-03	 4.96857e-03	 4.14243e-03	 6.70384e-04	-1.30942e-03	-2.20927e-03	-2.22542e-03	 1.89249e-04	 6.70532e-03	 7.21696e-03	 4.56603e-03	 1.75646e-03	-2.84367e-04	-2.56152e-03	-2.40001e-03	 2.94628e-03	 8.38499e-03	 1.22054e-02	 8.48654e-03	 2.79181e-03
