    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000000e-01	 1.62661e-06	-8.64298e-05	-1.91566e-04	-3.26177e-04	-4.25190e-04	-5.66708e-04	-6.34596e-04	-6.37929e-04	-6.43244e-04	-6.16707e-04	-5.92648e-04	-5.48580e-04	-5.10562e-04	-4.52495e-04	-4.04131e-04	-3.37267e-04	-2.84444e-04	-2.17157e-04	-1.68512e-04	-1.10031e-04	-7.32301e-05	-3.00771e-05	-8.78413e-06	 1.73306e-05	 2.41970e-05	 3.58075e-05	 3.26670e-05	 3.44430e-05	 2.64722e-05	 2.28968e-05	 1.40553e-05	 7.88891e-06	 3.59621e-08	-7.81854e-06	-1.39877e-05	-2.28257e-05	-2.63941e-05	-3.43635e-05	-3.25868e-05	-3.57230e-05	-2.41111e-05	-1.72483e-05	 8.85636e-06	 3.01442e-05	 7.32899e-05	 1.10084e-04	 1.68570e-04	 2.17237e-04	 2.84547e-04	 3.37420e-04	 4.04346e-04	 4.52796e-04	 5.10973e-04	 5.49131e-04	 5.93357e-04	 6.17589e-04	 6.44334e-04	 6.39228e-04	 6.36130e-04	 5.68492e-04	 4.27291e-04	 3.28519e-04	 1.94251e-04	 8.97800e-05
UR 2	3.000000e-01	-1.11388e-07	-1.42247e-02	-1.68485e-02	-1.22780e-02	-5.48987e-03	-5.50458e-04	 1.35318e-03	 1.49207e-03	 1.15538e-03	 8.44101e-04	 7.05786e-04	 6.49201e-04	 6.34183e-04	 6.14961e-04	 5.87746e-04	 5.58034e-04	 5.22887e-04	 4.92198e-04	 4.56699e-04	 4.25401e-04	 3.91106e-04	 3.60432e-04	 3.26051e-04	 2.94594e-04	 2.61365e-04	 2.28483e-04	 1.96528e-04	 1.62876e-04	 1.31078e-04	 9.82974e-05	 6.51611e-05	 3.23185e-05	-5.84231e-09	-3.23298e-05	-6.51725e-05	-9.83112e-05	-1.31089e-04	-1.62882e-04	-1.96531e-04	-2.28501e-04	-2.61382e-04	-2.94603e-04	-3.26070e-04	-3.60452e-04	-3.91126e-04	-4.25396e-04	-4.56702e-04	-4.92207e-04	-5.22902e-04	-5.58048e-04	-5.87764e-04	-6.14978e-04	-6.34195e-04	-6.49225e-04	-7.05789e-04	-8.44116e-04	-1.15539e-03	-1.49211e-03	-1.35322e-03	 5.50437e-04	 5.48991e-03	 1.22783e-02	 1.68487e-02	 1.42241e-02
U  0	4.000000e-01	 0.00000e+00	 1.75131e-05	 1.76164e-04	 4.37865e-04	 6.67584e-04	 7.65150e-04	 7.39505e-04	 6.63790e-04	 5.84619e-04	 5.19045e-04	 4.64072e-04	 4.12715e-04	 3.63252e-04	 3.12753e-04	 2.64735e-04	 2.17766e-04	 1.74815e-04	 1.34662e-04	 9.89404e-05	 6.70562e-05	 3.96883e-05	 1.66678e-05	-1.98677e-06	-1.61802e-05	-2.63718e-05	-3.24805e-05	-3.51173e-05	-3.44415e-05	-3.10375e-05	-2.53256e-05	-1.78763e-05	-9.22816e-06	 7.49878e-09	 9.24308e-06	 1.78912e-05	 2.53403e-05	 3.10514e-05	 3.44550e-05	 3.51295e-05	 3.24914e-05	 2.63825e-05	 1.61902e-05	 1.99523e-06	-1.66609e-05	-3.96824e-05	-6.70509e-05	-9.89364e-05	-1.34659e-04	-1.74818e-04	-2.17767e-04	-2.64737e-04	-3.12756e-04	-3.63258e-04	-4.12720e-04	-4.64096e-04	-5.19063e-04	-5.84642e-04	-6.63795e-04	-7.39515e-04	-7.65171e-04	-6.67621e-04	-4.37871e-04	-1.76156e-04	-1.75113e-05
U  1	4.000000e-01	 3.99939e-03	 3.39971e-03	 2.17946e-03	 1.04735e-03	 3.62703e-04	 1.32108e-04	 1.55837e-04	 2.41419e-04	 3.14399e-04	 3.61050e-04	 3.90063e-04	 4.09933e-04	 4.22994e-04	 4.31143e-04	 4.33548e-04	 4.31076e-04	 4.23838e-04	 4.12515e-04	 3.97783e-04	 3.80176e-04	 3.60485e-04	 3.39282e-04	 3.17236e-04	 2.95112e-04	 2.73296e-04	 2.52690e-04	 2.33490e-04	 2.16502e-04	 2.01914e-04	 1.90228e-04	 1.81635e-04	 1.76476e-04	 1.74680e-04	 1.76478e-04	 1.81640e-04	 1.90231e-04	 2.01920e-04	 2.16508e-04	 2.33501e-04	 2.52700e-04	 2.73306e-04	 2.95123e-04	 3.17248e-04	 3.39295e-04	 3.60498e-04	 3.80191e-04	 3.97798e-04	 4.12531e-04	 4.23853e-04	 4.31092e-04	 4.33564e-04	 4.31157e-04	 4.23008e-04	 4.09946e-04	 3.90076e-04	 3.61061e-04	 3.14409e-04	 2.41427e-04	 1.55842e-04	 1.32111e-04	 3.62713e-04	 1.04740e-03	 2.17957e-03	 3.39969e-03
U  2	4.000000e-01	-1.52058e-03	-1.48288e-03	-1.37519e-03	-1.20788e-03	-9.99668e-04	-7.68156e-04	-5.33616e-04	-3.20423e-04	-1.37664e-04	 6.19347e-06	 1.11417e-04	 1.78139e-04	 2.12960e-04	 2.19692e-04	 2.07248e-04	 1.79968e-04	 1.45929e-04	 1.07981e-04	 7.22305e-05	 3.93430e-05	 1.31096e-05	-7.77983e-06	-2.10699e-05	-2.94592e-05	-3.16789e-05	-3.09864e-05	-2.64119e-05	-2.12688e-05	-1.46286e-05	-9.34672e-06	-4.25903e-06	-1.66948e-06	-1.41590e-07	-1.67062e-06	-4.22329e-06	-9.31765e-06	-1.46063e-05	-2.12573e-05	-2.63734e-05	-3.09487e-05	-3.16678e-05	-2.94559e-05	-2.10719e-05	-7.80041e-06	 1.30793e-05	 3.92831e-05	 7.21223e-05	 1.07897e-04	 1.45809e-04	 1.79852e-04	 2.07129e-04	 2.19575e-04	 2.12903e-04	 1.78104e-04	 1.11420e-04	 6.27714e-06	-1.37513e-04	-3.20210e-04	-5.33312e-04	-7.67793e-04	-9.99301e-04	-1.20748e-03	-1.37485e-03	-1.48266e-03
UR 0	4.000000e-01	 8.03880e-03	 7.73899e-03	 7.07662e-03	 6.18675e-03	 5.26789e-03	 4.35399e-03	 3.38264e-03	 2.47952e-03	 1.66370e-03	 9.74422e-04	 4.08826e-04	-1.06240e-05	-3.15707e-04	-5.02722e-04	-6.06294e-04	-6.37241e-04	-6.21359e-04	-5.73966e-04	-5.07016e-04	-4.37109e-04	-3.61185e-04	-2.97456e-04	-2.30071e-04	-1.81001e-04	-1.24990e-04	-8.95619e-05	-4.31479e-05	-1.91012e-05	 1.83191e-05	 3.10203e-05	 5.78449e-05	 5.77259e-05	 7.16471e-05	 5.77717e-05	 5.79304e-05	 3.11418e-05	 1.84668e-05	-1.89236e-05	-4.29339e-05	-8.93091e-05	-1.24708e-04	-1.80699e-04	-2.29749e-04	-2.97112e-04	-3.60831e-04	-4.36761e-04	-5.06698e-04	-5.73693e-04	-6.21166e-04	-6.37179e-04	-6.06416e-04	-5.03118e-04	-3.16449e-04	-1.17910e-05	 4.07106e-04	 9.72038e-04	 1.66053e-03	 2.47546e-03	 3.37751e-03	 4.34773e-03	 5.26049e-03	 6.17802e-03	 7.06604e-03	 7.72806e-03
UR 1	4.000000e-01	 1.96469e-06	-5.65793e-04	-1.08074e-03	-1.55008e-03	-1.91216e-03	-2.23504e-03	-2.35827e-03	-2.33158e-03	-2.26808e-03	-2.13604e-03	-1.99218e-03	-1.81226e-03	-1.63529e-03	-1.42878e-03	-1.23566e-03	-1.02041e-03	-8.29796e-04	-6.27916e-04	-4.62001e-04	-2.95524e-04	-1.72418e-04	-5.53479e-05	 1.77339e-05	 8.37701e-05	 1.11661e-04	 1.35627e-04	 1.31208e-04	 1.26906e-04	 1.04630e-04	 8.49931e-05	 5.60650e-05	 2.94775e-05	 5.47564e-08	-2.93620e-05	-5.59501e-05	-8.48870e-05	-1.04526e-04	-1.26794e-04	-1.31088e-04	-1.35513e-04	-1.11554e-04	-8.36668e-05	-1.76426e-05	 5.54333e-05	 1.72493e-04	 2.95586e-04	 4.62061e-04	 6.27996e-04	 8.29908e-04	 1.02060e-03	 1.23594e-03	 1.42915e-03	 1.63582e-03	 1.81294e-03	 1.99308e-03	 2.13717e-03	 2.26946e-03	 2.33325e-03	 2.36020e-03	 2.23734e-03	 1.91480e-03	 1.55306e-03	 1.08416e-03	 5.69845e-04
UR 2	4.000000e-01	-3.28996e-07	-1.82462e-02	-2.20479e-02	-1.66060e-02	-7.89695e-03	-1.08695e-03	 1.72868e-03	 2.00704e-03	 1.59428e-03	 1.15157e-03	 9.62560e-04	 8.74427e-04	 8.55413e-04	 8.30266e-04	 7.92184e-04	 7.55785e-04	 7.04301e-04	 6.66998e-04	 6.15003e-04	 5.76181e-04	 5.27011e-04	 4.87631e-04	 4.39873e-04	 3.98023e-04	 3.53095e-04	 3.08346e-04	 2.65820e-04	 2.19577e-04	 1.77413e-04	 1.32383e-04	 8.82633e-05	 4.35261e-05	-2.36491e-08	-4.35500e-05	-8.82728e-05	-1.32409e-04	-1.77442e-04	-2.19617e-04	-2.65859e-04	-3.08373e-04	-3.53107e-04	-3.98054e-04	-4.39915e-04	-4.87652e-04	-5.27033e-04	-5.76198e-04	-6.15031e-04	-6.67029e-04	-7.04346e-04	-7.55812e-04	-7.92201e-04	-8.30295e-04	-8.55436e-04	-8.74458e-04	-9.62592e-04	-1.15162e-03	-1.59431e-03	-2.00709e-03	-1.72872e-03	 1.08695e-03	 7.89719e-03	 1.66066e-02	 2.20482e-02	 1.82450e-02
U  0	5.000000e-01	 0.00000e+00	 1.99767e-05	 2.09857e-04	 5.30906e-04	 8.22555e-04	 9.55594e-04	 9.28552e-04	 8.34957e-04	 7.34170e-04	 6.50276e-04	 5.81107e-04	 5.15949e-04	 4.54789e-04	 3.90912e-04	 3.31564e-04	 2.72212e-04	 2.18932e-04	 1.68367e-04	 1.23842e-04	 8.38900e-05	 4.96069e-05	 2.08980e-05	-2.58089e-06	-2.02043e-05	-3.30842e-05	-4.06215e-05	-4.39910e-05	-4.30940e-05	-3.88497e-05	-3.16921e-05	-2.23608e-05	-1.15397e-05	 2.40370e-08	 1.15877e-05	 2.24080e-05	 3.17376e-05	 3.88939e-05	 4.31364e-05	 4.40311e-05	 4.06587e-05	 3.31184e-05	 2.02344e-05	 2.60696e-06	-2.08750e-05	-4.95898e-05	-8.38767e-05	-1.23832e-04	-1.68359e-04	-2.18934e-04	-2.72213e-04	-3.31573e-04	-3.90927e-04	-4.54809e-04	-5.15968e-04	-5.81132e-04	-6.50307e-04	-7.34200e-04	-8.34981e-04	-9.28594e-04	-9.55649e-04	-8.22600e-04	-5.30885e-04	-2.09839e-04	-1.99725e-05
U  1	5.000000e-01	 4.99924e-03	 4.27326e-03	 2.78112e-03	 1.37287e-03	 4.95353e-04	 1.79145e-04	 1.97442e-04	 3.01019e-04	 3.92864e-04	 4.52150e-04	 4.88418e-04	 5.13696e-04	 5.29664e-04	 5.40093e-04	 5.42893e-04	 5.39838e-04	 5.30698e-04	 5.16451e-04	 4.97990e-04	 4.75900e-04	 4.51217e-04	 4.24712e-04	 3.97033e-04	 3.69442e-04	 3.42020e-04	 3.16343e-04	 2.92211e-04	 2.71024e-04	 2.52721e-04	 2.38106e-04	 2.27366e-04	 2.20874e-04	 2.18682e-04	 2.20876e-04	 2.27378e-04	 2.38120e-04	 2.52737e-04	 2.71046e-04	 2.92239e-04	 3.16373e-04	 3.42053e-04	 3.69480e-04	 3.97072e-04	 4.24753e-04	 4.51261e-04	 4.75946e-04	 4.98035e-04	 5.16499e-04	 5.30746e-04	 5.39886e-04	 5.42942e-04	 5.40138e-04	 5.29708e-04	 5.13738e-04	 4.88457e-04	 4.52186e-04	 3.92895e-04	 3.01044e-04	 1.97463e-04	 1.79169e-04	 4.95415e-04	 1.37302e-03	 2.78133e-03	 4.27332e-03
U  2	5.000000e-01	-3.17403e-03	-3.09156e-03	-2.85373e-03	-2.48464e-03	-2.02532e-03	-1.52101e-03	-1.01906e-03	-5.65475e-04	-1.81808e-04	 1.16554e-04	 3.28805e-04	 4.57601e-04	 5.15908e-04	 5.14597e-04	 4.71511e-04	 3.98613e-04	 3.11951e-04	 2.20053e-04	 1.34352e-04	 5.83801e-05	-1.63709e-06	-4.67113e-05	-7.43836e-05	-8.87443e-05	-8.95368e-05	-8.22822e-05	-6.72764e-05	-5.02112e-05	-3.12804e-05	-1.51607e-05	-1.23336e-06	 6.74423e-06	 1.02792e-05	 6.74126e-06	-1.21142e-06	-1.51436e-05	-3.12477e-05	-5.02234e-05	-6.72251e-05	-8.22517e-05	-8.95358e-05	-8.87472e-05	-7.43762e-05	-4.67227e-05	-1.62469e-06	 5.83460e-05	 1.34263e-04	 2.19980e-04	 3.11831e-04	 3.98502e-04	 4.71386e-04	 5.14464e-04	 5.15823e-04	 4.57525e-04	 3.28744e-04	 1.16561e-04	-1.81746e-04	-5.65396e-04	-1.01888e-03	-1.52081e-03	-2.02510e-03	-2.48436e-03	-2.85350e-03	-3.09140e-03
UR 0	5.000000e-01	 1.47914e-02	 1.43315e-02	 1.32192e-02	 1.16695e-02	 9.93111e-03	 8.11519e-03	 6.23207e-03	 4.45422e-03	 2.84628e-03	 1.47944e-03	 3.65863e-04	-4.62585e-04	-1.05033e-03	-1.40215e-03	-1.57850e-03	-1.60783e-03	-1.53863e-03	-1.40463e-03	-1.23252e-03	-1.05225e-03	-8.66310e-04	-7.01296e-04	-5.39284e-04	-4.08401e-04	-2.76756e-04	-1.78408e-04	-7.32328e-05	-2.78134e-06	 7.77762e-05	 1.20481e-04	 1.73618e-04	 1.85355e-04	 2.06774e-04	 1.85391e-04	 1.73698e-04	 1.20606e-04	 7.79455e-05	-2.57448e-06	-7.29866e-05	-1.78126e-04	-2.76451e-04	-4.08080e-04	-5.38945e-04	-7.00926e-04	-8.65909e-04	-1.05184e-03	-1.23212e-03	-1.40429e-03	-1.53837e-03	-1.60770e-03	-1.57856e-03	-1.40247e-03	-1.05096e-03	-4.63619e-04	 3.64298e-04	 1.47721e-03	 2.84332e-03	 4.45030e-03	 6.22701e-03	 8.10885e-03	 9.92354e-03	 1.16603e-02	 1.32079e-02	 1.43206e-02
UR 1	5.000000e-01	 1.43250e-06	-1.51824e-03	-2.87653e-03	-4.03880e-03	-4.90220e-03	-5.50125e-03	-5.68703e-03	-5.58512e-03	-5.36383e-03	-5.01068e-03	-4.61546e-03	-4.15776e-03	-3.69451e-03	-3.19133e-03	-2.70705e-03	-2.20174e-03	-1.73979e-03	-1.28097e-03	-8.89145e-04	-5.22064e-04	-2.37091e-04	 1.16756e-05	 1.77010e-04	 3.07419e-04	 3.66709e-04	 4.01457e-04	 3.84810e-04	 3.56300e-04	 2.96670e-04	 2.34625e-04	 1.57314e-04	 8.08944e-05	 5.14254e-08	-8.07844e-05	-1.57197e-04	-2.34507e-04	-2.96546e-04	-3.56151e-04	-3.84643e-04	-4.01288e-04	-3.66530e-04	-3.07215e-04	-1.76795e-04	-1.14490e-05	 2.37321e-04	 5.22299e-04	 8.89395e-04	 1.28126e-03	 1.74016e-03	 2.20221e-03	 2.70763e-03	 3.19203e-03	 3.69545e-03	 4.15884e-03	 4.61677e-03	 5.01224e-03	 5.36561e-03	 5.58713e-03	 5.68925e-03	 5.50365e-03	 4.90477e-03	 4.04145e-03	 2.87935e-03	 1.52130e-03
UR 2	5.000000e-01	-8.45840e-07	-2.21433e-02	-2.71199e-02	-2.08863e-02	-1.03926e-02	-1.72891e-03	 2.06981e-03	 2.50022e-03	 2.03900e-03	 1.44938e-03	 1.21440e-03	 1.09018e-03	 1.06894e-03	 1.04116e-03	 9.88633e-04	 9.51261e-04	 8.77918e-04	 8.39634e-04	 7.66176e-04	 7.24306e-04	 6.57336e-04	 6.11726e-04	 5.49856e-04	 4.98186e-04	 4.42423e-04	 3.85122e-04	 3.33786e-04	 2.73721e-04	 2.23083e-04	 1.64790e-04	 1.11050e-04	 5.41205e-05	-3.46075e-08	-5.42028e-05	-1.11135e-04	-1.64849e-04	-2.23149e-04	-2.73819e-04	-3.33869e-04	-3.85201e-04	-4.42505e-04	-4.98287e-04	-5.49923e-04	-6.11801e-04	-6.57433e-04	-7.24369e-04	-7.66229e-04	-8.39709e-04	-8.78005e-04	-9.51347e-04	-9.88722e-04	-1.04123e-03	-1.06901e-03	-1.09024e-03	-1.21449e-03	-1.44950e-03	-2.03909e-03	-2.50033e-03	-2.06982e-03	 1.72925e-03	 1.03938e-02	 2.08877e-02	 2.71200e-02	 2.21409e-02
U  0	6.000000e-01	 0.00000e+00	 2.17528e-05	 2.37232e-04	 6.09312e-04	 9.59378e-04	 1.13302e-03	 1.10601e-03	 9.94566e-04	 8.70783e-04	 7.67104e-04	 6.84662e-04	 6.05450e-04	 5.35287e-04	 4.58347e-04	 3.90414e-04	 3.19259e-04	 2.57770e-04	 1.97635e-04	 1.45664e-04	 9.86436e-05	 5.81409e-05	 2.46836e-05	-3.34047e-06	-2.36884e-05	-3.91869e-05	-4.77677e-05	-5.19012e-05	-5.07101e-05	-4.57395e-05	-3.72963e-05	-2.62880e-05	-1.35689e-05	 4.73365e-08	 1.36633e-05	 2.63806e-05	 3.73861e-05	 4.58267e-05	 5.07937e-05	 5.19796e-05	 4.78413e-05	 3.92536e-05	 2.37477e-05	 3.39288e-06	-2.46380e-05	-5.81041e-05	-9.86152e-05	-1.45645e-04	-1.97624e-04	-2.57771e-04	-3.19258e-04	-3.90437e-04	-4.58371e-04	-5.35327e-04	-6.05487e-04	-6.84716e-04	-7.67189e-04	-8.70858e-04	-9.94641e-04	-1.10615e-03	-1.13301e-03	-9.59444e-04	-6.09297e-04	-2.37211e-04	-2.17459e-05
U  1	6.000000e-01	 5.99908e-03	 5.16006e-03	 3.42222e-03	 1.75296e-03	 6.73332e-04	 2.44574e-04	 2.42801e-04	 3.55933e-04	 4.63248e-04	 5.34088e-04	 5.76093e-04	 6.06929e-04	 6.24816e-04	 6.37698e-04	 6.40376e-04	 6.36703e-04	 6.25552e-04	 6.08408e-04	 5.86456e-04	 5.60245e-04	 5.31012e-04	 4.99911e-04	 4.67080e-04	 4.34899e-04	 4.02314e-04	 3.72403e-04	 3.43746e-04	 3.18997e-04	 2.97356e-04	 2.80161e-04	 2.67589e-04	 2.59825e-04	 2.57406e-04	 2.59830e-04	 2.67609e-04	 2.80195e-04	 2.97391e-04	 3.19043e-04	 3.43801e-04	 3.72462e-04	 4.02381e-04	 4.34972e-04	 4.67157e-04	 4.99993e-04	 5.31099e-04	 5.60336e-04	 5.86548e-04	 6.08502e-04	 6.25646e-04	 6.36798e-04	 6.40472e-04	 6.37787e-04	 6.24904e-04	 6.07013e-04	 5.76171e-04	 5.34159e-04	 4.63312e-04	 3.55986e-04	 2.42851e-04	 2.44641e-04	 6.73485e-04	 1.75323e-03	 3.42254e-03	 5.16023e-03
U  2	6.000000e-01	-6.82787e-03	-6.64062e-03	-6.09934e-03	-5.26233e-03	-4.22471e-03	-3.09706e-03	-1.98898e-03	-9.94447e-04	-1.63420e-04	 4.73369e-04	 9.13059e-04	 1.16554e-03	 1.25853e-03	 1.22053e-03	 1.08979e-03	 8.97169e-04	 6.76710e-04	 4.51124e-04	 2.43591e-04	 6.48682e-05	-7.39100e-05	-1.72804e-04	-2.29798e-04	-2.52194e-04	-2.43172e-04	-2.13288e-04	-1.67081e-04	-1.15265e-04	-6.17075e-05	-1.51268e-05	 2.28125e-05	 4.57411e-05	 5.46030e-05	 4.57411e-05	 2.28003e-05	-1.51499e-05	-6.17041e-05	-1.15289e-04	-1.67046e-04	-2.13283e-04	-2.43193e-04	-2.52220e-04	-2.29765e-04	-1.72766e-04	-7.38492e-05	 6.49304e-05	 2.43614e-04	 4.51169e-04	 6.76719e-04	 8.97194e-04	 1.08980e-03	 1.22049e-03	 1.25850e-03	 1.16545e-03	 9.12887e-04	 4.73156e-04	-1.63716e-04	-9.94820e-04	-1.98938e-03	-3.09751e-03	-4.22522e-03	-5.26271e-03	-6.09963e-03	-6.64072e-03
UR 0	6.000000e-01	 2.93493e-02	 2.85536e-02	 2.64850e-02	 2.35135e-02	 1.99614e-02	 1.61268e-02	 1.22015e-02	 8.46432e-03	 5.08841e-03	 2.21242e-03	-1.15582e-04	-1.84810e-03	-3.04922e-03	-3.74963e-03	-4.06243e-03	-4.05967e-03	-3.83891e-03	-3.47612e-03	-3.03402e-03	-2.57079e-03	-2.10539e-03	-1.67958e-03	-1.27741e-03	-9.33767e-04	-6.10399e-04	-3.46556e-04	-9.33482e-05	 1.00455e-04	 2.87785e-04	 4.11740e-04	 5.28028e-04	 5.74610e-04	 6.10811e-04	 5.74620e-04	 5.28044e-04	 4.11758e-04	 2.87818e-04	 1.00487e-04	-9.33026e-05	-3.46499e-04	-6.10353e-04	-9.33746e-04	-1.27743e-03	-1.67955e-03	-2.10532e-03	-2.57069e-03	-3.03388e-03	-3.47601e-03	-3.83878e-03	-4.05955e-03	-4.06229e-03	-3.74954e-03	-3.04906e-03	-1.84791e-03	-1.15420e-04	 2.21248e-03	 5.08856e-03	 8.46411e-03	 1.22008e-02	 1.61257e-02	 1.99595e-02	 2.35107e-02	 2.64799e-02	 2.85480e-02
UR 1	6.000000e-01	-1.09877e-06	-3.86481e-03	-7.26232e-03	-1.00441e-02	-1.20406e-02	-1.32269e-02	-1.35196e-02	-1.32077e-02	-1.25770e-02	-1.16675e-02	-1.06431e-02	-9.50585e-03	-8.34453e-03	-7.12858e-03	-5.94329e-03	-4.75139e-03	-3.64421e-03	-2.58603e-03	-1.66431e-03	-8.37750e-04	-1.80037e-04	 3.60174e-04	 7.29392e-04	 9.90654e-04	 1.10837e-03	 1.14721e-03	 1.08552e-03	 9.79813e-04	 8.16109e-04	 6.35515e-04	 4.28418e-04	 2.17796e-04	-1.85346e-08	-2.17835e-04	-4.28451e-04	-6.35536e-04	-8.16097e-04	-9.79771e-04	-1.08545e-03	-1.14712e-03	-1.10823e-03	-9.90424e-04	-7.29072e-04	-3.59767e-04	 1.80521e-04	 8.38323e-04	 1.66500e-03	 2.58685e-03	 3.64517e-03	 4.75251e-03	 5.94458e-03	 7.12996e-03	 8.34618e-03	 9.50755e-03	 1.06449e-02	 1.16695e-02	 1.25788e-02	 1.32092e-02	 1.35209e-02	 1.32278e-02	 1.20408e-02	 1.00431e-02	 7.26081e-03	 3.86284e-03
UR 2	6.000000e-01	-1.63350e-06	-2.55584e-02	-3.16710e-02	-2.49498e-02	-1.31974e-02	-2.71574e-03	 2.28594e-03	 2.90212e-03	 2.47046e-03	 1.70407e-03	 1.44530e-03	 1.27448e-03	 1.25492e-03	 1.23380e-03	 1.15806e-03	 1.13570e-03	 1.02460e-03	 1.00162e-03	 8.92951e-04	 8.60244e-04	 7.67706e-04	 7.22949e-04	 6.45586e-04	 5.85847e-04	 5.22457e-04	 4.50673e-04	 3.96018e-04	 3.18862e-04	 2.65464e-04	 1.91302e-04	 1.32355e-04	 6.26842e-05	-6.13564e-08	-6.28516e-05	-1.32537e-04	-1.91425e-04	-2.65608e-04	-3.19056e-04	-3.96166e-04	-4.50827e-04	-5.22640e-04	-5.86001e-04	-6.45711e-04	-7.23085e-04	-7.67864e-04	-8.60413e-04	-8.93099e-04	-1.00178e-03	-1.02475e-03	-1.13586e-03	-1.15823e-03	-1.23393e-03	-1.25508e-03	-1.27461e-03	-1.44548e-03	-1.70427e-03	-2.47068e-03	-2.90238e-03	-2.28584e-03	 2.71662e-03	 1.31994e-02	 2.49519e-02	 3.16705e-02	 2.55545e-02
U  0	7.000000e-01	 0.00000e+00	 2.23284e-05	 2.48908e-04	 6.47622e-04	 1.03842e-03	 1.25235e-03	 1.22697e-03	 1.10055e-03	 9.52253e-04	 8.26811e-04	 7.33155e-04	 6.41522e-04	 5.69799e-04	 4.83913e-04	 4.15753e-04	 3.37343e-04	 2.74669e-04	 2.09387e-04	 1.55035e-04	 1.04909e-04	 6.14098e-05	 2.63614e-05	-4.39424e-06	-2.53134e-05	-4.25605e-05	-5.10835e-05	-5.58008e-05	-5.41897e-05	-4.88863e-05	-3.97925e-05	-2.79703e-05	-1.44236e-05	 1.17390e-07	 1.46574e-05	 2.82005e-05	 4.00167e-05	 4.91027e-05	 5.43961e-05	 5.59962e-05	 5.12644e-05	 4.27263e-05	 2.54632e-05	 4.52599e-06	-2.62499e-05	-6.13200e-05	-1.04839e-04	-1.54989e-04	-2.09360e-04	-2.74671e-04	-3.37357e-04	-4.15803e-04	-4.83970e-04	-5.69892e-04	-6.41627e-04	-7.33289e-04	-8.27020e-04	-9.52444e-04	-1.10075e-03	-1.22720e-03	-1.25237e-03	-1.03848e-03	-6.47587e-04	-2.48890e-04	-2.23230e-05
U  1	7.000000e-01	 6.99892e-03	 6.08853e-03	 4.17652e-03	 2.28853e-03	 9.88723e-04	 3.85851e-04	 3.13370e-04	 3.99339e-04	 5.04091e-04	 5.78591e-04	 6.21462e-04	 6.56829e-04	 6.74275e-04	 6.89276e-04	 6.90420e-04	 6.85641e-04	 6.72067e-04	 6.52163e-04	 6.27599e-04	 5.98690e-04	 5.66822e-04	 5.33666e-04	 4.98038e-04	 4.64291e-04	 4.28871e-04	 3.97596e-04	 3.66474e-04	 3.40434e-04	 3.17113e-04	 2.98784e-04	 2.85487e-04	 2.76942e-04	 2.74686e-04	 2.76964e-04	 2.85530e-04	 2.98852e-04	 3.17198e-04	 3.40550e-04	 3.66605e-04	 3.97747e-04	 4.29040e-04	 4.64471e-04	 4.98234e-04	 5.33872e-04	 5.67038e-04	 5.98915e-04	 6.27829e-04	 6.52398e-04	 6.72302e-04	 6.85876e-04	 6.90654e-04	 6.89499e-04	 6.74491e-04	 6.57035e-04	 6.21654e-04	 5.78768e-04	 5.04267e-04	 3.99536e-04	 3.13653e-04	 3.86236e-04	 9.89209e-04	 2.28906e-03	 4.17701e-03	 6.08881e-03
U  2	7.000000e-01	-1.39716e-02	-1.35824e-02	-1.24566e-02	-1.07166e-02	-8.56093e-03	-6.22270e-03	-3.93092e-03	-1.87347e-03	-1.60012e-04	 1.14784e-03	 2.04109e-03	 2.54336e-03	 2.70973e-03	 2.60368e-03	 2.30274e-03	 1.87580e-03	 1.39212e-03	 9.03231e-04	 4.55034e-04	 7.35052e-05	-2.21122e-04	-4.26090e-04	-5.40901e-04	-5.78435e-04	-5.49308e-04	-4.73424e-04	-3.64457e-04	-2.42546e-04	-1.19592e-04	-1.15989e-05	 7.43596e-05	 1.27658e-04	 1.46984e-04	 1.27627e-04	 7.43195e-05	-1.16806e-05	-1.19687e-04	-2.42655e-04	-3.64508e-04	-4.73470e-04	-5.49402e-04	-5.78452e-04	-5.40835e-04	-4.25941e-04	-2.20893e-04	 7.38076e-05	 4.55363e-04	 9.03641e-04	 1.39252e-03	 1.87620e-03	 2.30306e-03	 2.60383e-03	 2.70972e-03	 2.54303e-03	 2.04036e-03	 1.14670e-03	-1.61580e-04	-1.87544e-03	-3.93314e-03	-6.22517e-03	-8.56347e-03	-1.07187e-02	-1.24581e-02	-1.35831e-02
