    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000009e-01	 3.04621e-02	 2.85564e-02	 2.32242e-02	 1.56306e-02	 7.34765e-03	-2.52045e-04	-6.13311e-03	-9.76976e-03	-1.10599e-02	-1.03028e-02	-8.01174e-03	-4.86184e-03	-1.48381e-03	 1.60332e-03	 4.03165e-03	 5.57071e-03	 6.09575e-03	 5.56724e-03	 4.02687e-03	 1.59736e-03	-1.48997e-03	-4.86770e-03	-8.01131e-03	-1.03003e-02	-1.10515e-02	-9.75484e-03	-6.11711e-03	-2.32539e-04	 7.36590e-03	 1.56463e-02	 2.32356e-02	 2.85645e-02
UR 0	7.000009e-01	-2.68422e-01	-2.54623e-01	-2.20879e-01	-1.75487e-01	-1.28050e-01	-8.55323e-02	-5.07144e-02	-2.46211e-02	-4.84855e-03	 1.10840e-02	 2.52155e-02	 3.82288e-02	 5.06759e-02	 6.17987e-02	 7.08221e-02	 7.67224e-02	 7.87995e-02	 7.67056e-02	 7.07874e-02	 6.17385e-02	 5.05966e-02	 3.81332e-02	 2.51074e-02	 1.09723e-02	-4.97383e-03	-2.47469e-02	-5.08367e-02	-8.56680e-02	-1.28171e-01	-1.75610e-01	-2.20987e-01	-2.54696e-01
UR 1	7.000009e-01	 8.50241e-05	 3.96288e-02	 7.51448e-02	 1.07611e-01	 1.33142e-01	 1.52774e-01	 1.62990e-01	 1.62722e-01	 1.51457e-01	 1.31961e-01	 1.06423e-01	 7.96266e-02	 5.51194e-02	 3.51248e-02	 2.00058e-02	 8.86526e-03	-2.97704e-05	-8.92260e-03	-2.00654e-02	-3.51857e-02	-5.51813e-02	-7.96808e-02	-1.06471e-01	-1.31989e-01	-1.51441e-01	-1.62662e-01	-1.62895e-01	-1.52622e-01	-1.32980e-01	-1.07441e-01	-7.49784e-02	-3.94592e-02
UR 2	7.000009e-01	-1.25302e-05	-2.45496e-02	-2.77696e-02	-2.53276e-02	-1.68651e-02	-3.10266e-03	 1.85491e-04	 2.84075e-03	 1.75311e-03	-9.64348e-04	-2.40891e-03	-2.62208e-03	 4.24140e-04	-8.60916e-04	 4.15472e-04	-3.46546e-04	-8.35868e-06	 3.31907e-04	-4.31148e-04	 8.44466e-04	-4.42097e-04	 2.60077e-03	 2.38466e-03	 9.39235e-04	-1.77475e-03	-2.85117e-03	-1.71765e-04	 3.11867e-03	 1.68553e-02	 2.53148e-02	 2.77363e-02	 2.45206e-02
U  0	8.000000e-01	 0.00000e+00	 4.44114e-05	 1.98363e-04	 3.23687e-04	 4.17470e-04	 1.19831e-04	-4.48878e-04	-9.06161e-04	-1.27554e-03	-1.16302e-03	-8.94408e-04	-4.34982e-04	-1.99492e-04	-5.70678e-05	 2.01653e-05	 9.04269e-06	 1.02602e-05	 1.13265e-05	-3.33939e-08	 7.68763e-05	 2.20587e-04	 4.55992e-04	 9.11844e-04	 1.17322e-03	 1.27574e-03	 8.97930e-04	 4.37127e-04	-1.29680e-04	-4.25028e-04	-3.29284e-04	-2.01640e-04	-4.54029e-05
U  1	8.000000e-01	 7.98582e-03	 7.07214e-03	 5.08998e-03	 3.05953e-03	 1.33607e-03	 4.34562e-04	 1.08927e-04	 5.65324e-06	 8.65193e-06	 2.20727e-05	 3.05717e-05	 1.00282e-04	 4.39074e-05	-4.09356e-05	-1.21047e-04	-2.91814e-04	-2.72467e-04	-2.86222e-04	-1.11307e-04	-2.78205e-05	 5.70670e-05	 1.13658e-04	 4.47030e-05	 3.68044e-05	 2.40945e-05	 2.18266e-05	 1.27863e-04	 4.59720e-04	 1.36642e-03	 3.09042e-03	 5.11659e-03	 7.08732e-03
U  2	8.000000e-01	 3.42261e-02	 3.21540e-02	 2.63072e-02	 1.79246e-02	 8.62952e-03	-9.20232e-05	-7.05156e-03	-1.15497e-02	-1.33655e-02	-1.27268e-02	-1.01594e-02	-6.42772e-03	-2.28933e-03	 1.58882e-03	 4.69787e-03	 6.69455e-03	 7.37568e-03	 6.67036e-03	 4.65259e-03	 1.52529e-03	-2.36393e-03	-6.50624e-03	-1.02234e-02	-1.27685e-02	-1.33650e-02	-1.15175e-02	-6.98454e-03	 4.58490e-06	 8.73726e-03	 1.80287e-02	 2.63927e-02	 3.21921e-02
UR 0	8.000000e-01	-2.99853e-01	-2.85361e-01	-2.49464e-01	-2.01309e-01	-1.50834e-01	-1.04733e-01	-6.59921e-02	-3.61055e-02	-1.22801e-02	 7.69727e-03	 2.60519e-02	 4.33518e-02	 6.02616e-02	 7.56698e-02	 8.84540e-02	 9.69511e-02	 1.00021e-01	 9.68399e-02	 8.82239e-02	 7.53151e-02	 5.97828e-02	 4.27576e-02	 2.53619e-02	 6.91259e-03	-1.31493e-02	-3.70076e-02	-6.69509e-02	-1.05711e-01	-1.51776e-01	-2.02073e-01	-2.50092e-01	-2.85699e-01
UR 1	8.000000e-01	 5.35153e-04	 4.20511e-02	 8.01314e-02	 1.15782e-01	 1.45818e-01	 1.70271e-01	 1.85340e-01	 1.88636e-01	 1.79128e-01	 1.59361e-01	 1.31277e-01	 1.00464e-01	 7.11692e-02	 4.64492e-02	 2.70603e-02	 1.21696e-02	-2.73043e-04	-1.27258e-02	-2.76569e-02	-4.71015e-02	-7.18655e-02	-1.01155e-01	-1.31899e-01	-1.59831e-01	-1.79353e-01	-1.88565e-01	-1.85021e-01	-1.69655e-01	-1.45073e-01	-1.14899e-01	-7.91589e-02	-4.09584e-02
UR 2	8.000000e-01	-9.08564e-05	-2.35718e-02	-2.83249e-02	-2.76908e-02	-2.01516e-02	-5.41053e-03	-9.14194e-05	 3.41654e-03	 2.01412e-03	-1.75056e-03	-4.52318e-03	-4.59761e-03	-8.67583e-04	-1.69077e-03	 7.89300e-04	 3.54711e-04	-5.12682e-05	-4.42241e-04	-8.73740e-04	 1.64673e-03	 8.48229e-04	 4.51954e-03	 4.39212e-03	 1.59680e-03	-2.15837e-03	-3.48083e-03	 1.31081e-04	 5.47058e-03	 2.01143e-02	 2.75728e-02	 2.81708e-02	 2.33860e-02
U  0	9.000009e-01	 0.00000e+00	 4.10794e-05	 1.72306e-04	 2.67216e-04	 3.26090e-04	-2.81774e-05	-7.28913e-04	-1.36255e-03	-1.86625e-03	-1.79741e-03	-1.45424e-03	-8.38121e-04	-4.10728e-04	-1.18917e-04	 1.62572e-05	 8.00918e-06	 4.84111e-06	 1.67282e-06	-6.42100e-06	 1.29032e-04	 4.22466e-04	 8.50969e-04	 1.46574e-03	 1.80539e-03	 1.86841e-03	 1.35939e-03	 7.23142e-04	 2.29515e-05	-3.30119e-04	-2.70244e-04	-1.74243e-04	-4.17742e-05
U  1	9.000009e-01	 8.98369e-03	 8.06398e-03	 5.96097e-03	 3.68201e-03	 1.65888e-03	 4.96938e-04	 2.00649e-05	-1.47512e-04	-1.63154e-04	-1.47048e-04	-1.22446e-04	-2.46979e-05	-3.39643e-05	-8.10535e-05	-1.94413e-04	-4.52521e-04	-4.77537e-04	-4.49371e-04	-1.89199e-04	-7.42632e-05	-2.79343e-05	-1.87512e-05	-1.16480e-04	-1.40880e-04	-1.56068e-04	-1.39586e-04	 2.96952e-05	 5.10694e-04	 1.67578e-03	 3.69888e-03	 5.97556e-03	 8.07368e-03
U  2	9.000009e-01	 3.76794e-02	 3.54593e-02	 2.92255e-02	 2.01608e-02	 9.92360e-03	 9.81571e-05	-7.99762e-03	-1.34876e-02	-1.59918e-02	-1.56494e-02	-1.29171e-02	-8.62249e-03	-3.64012e-03	 1.18672e-03	 5.14725e-03	 7.73382e-03	 8.62981e-03	 7.72063e-03	 5.12134e-03	 1.14935e-03	-3.68389e-03	-8.67442e-03	-1.29580e-02	-1.56871e-02	-1.59951e-02	-1.34771e-02	-7.96695e-03	 1.48651e-04	 9.98085e-03	 2.02100e-02	 2.92675e-02	 3.55010e-02
UR 0	9.000009e-01	-3.29093e-01	-3.14389e-01	-2.77569e-01	-2.27417e-01	-1.75094e-01	-1.26303e-01	-8.44828e-02	-5.14196e-02	-2.38255e-02	 3.22262e-04	 2.34995e-02	 4.64090e-02	 6.92211e-02	 9.05621e-02	 1.08547e-01	 1.20605e-01	 1.25025e-01	 1.20566e-01	 1.08450e-01	 9.04061e-02	 6.90086e-02	 4.61414e-02	 2.31154e-02	-1.22058e-04	-2.43480e-02	-5.19591e-02	-8.50941e-02	-1.26889e-01	-1.75682e-01	-2.27851e-01	-2.77758e-01	-3.14593e-01
UR 1	9.000009e-01	 2.94738e-04	 4.30619e-02	 8.29860e-02	 1.21233e-01	 1.55633e-01	 1.85101e-01	 2.05601e-01	 2.13746e-01	 2.07539e-01	 1.89140e-01	 1.59881e-01	 1.26002e-01	 9.20336e-02	 6.18165e-02	 3.69868e-02	 1.70999e-02	-1.54205e-04	-1.74145e-02	-3.73311e-02	-6.21908e-02	-9.24451e-02	-1.26465e-01	-1.60366e-01	-1.89561e-01	-2.07743e-01	-2.13763e-01	-2.05451e-01	-1.84713e-01	-1.55176e-01	-1.20739e-01	-8.24645e-02	-4.24675e-02
UR 2	9.000009e-01	-4.04782e-05	-2.24318e-02	-2.85719e-02	-2.95786e-02	-2.30266e-02	-7.49374e-03	-2.69733e-04	 4.18472e-03	 2.80477e-03	-1.66343e-03	-5.63867e-03	-6.99770e-03	-4.04668e-03	-3.73770e-03	 9.03801e-04	 1.23069e-03	-2.70120e-05	-1.26995e-03	-9.42828e-04	 3.73251e-03	 4.06028e-03	 6.96648e-03	 5.57215e-03	 1.59474e-03	-2.88390e-03	-4.21888e-03	 2.71936e-04	 7.52481e-03	 2.29904e-02	 2.94955e-02	 2.84693e-02	 2.23421e-02
U  0	1.000000e+00	 0.00000e+00	 3.99823e-05	 1.56979e-04	 2.32394e-04	 2.68502e-04	-1.17771e-04	-8.96735e-04	-1.65455e-03	-2.26260e-03	-2.23743e-03	-1.85385e-03	-1.13409e-03	-5.71343e-04	-1.71223e-04	 7.67739e-06	 5.94261e-06	 2.62035e-07	-5.39024e-06	-6.94103e-06	 1.72155e-04	 5.73139e-04	 1.13688e-03	 1.85686e-03	 2.24119e-03	 2.26431e-03	 1.65556e-03	 8.97116e-04	 1.17556e-04	-2.68704e-04	-2.32546e-04	-1.57126e-04	-4.01807e-05
U  1	1.000000e+00	 9.98155e-03	 9.03432e-03	 6.80244e-03	 4.29746e-03	 2.00805e-03	 6.11680e-04	-1.21717e-05	-2.45742e-04	-2.82741e-04	-2.67070e-04	-2.31384e-04	-1.15137e-04	-9.26834e-05	-1.14885e-04	-2.52861e-04	-5.63310e-04	-6.15892e-04	-5.62788e-04	-2.52334e-04	-1.14273e-04	-9.30389e-05	-1.15239e-04	-2.31734e-04	-2.67441e-04	-2.82234e-04	-2.44897e-04	-1.19314e-05	 6.12818e-04	 2.00918e-03	 4.29761e-03	 6.80380e-03	 9.03708e-03
U  2	1.000000e+00	 4.06856e-02	 3.83881e-02	 3.18264e-02	 2.22089e-02	 1.12374e-02	 5.71275e-04	-8.37630e-03	-1.46016e-02	-1.76349e-02	-1.75407e-02	-1.47205e-02	-1.01046e-02	-4.59233e-03	 8.30927e-04	 5.32919e-03	 8.29050e-03	 9.32162e-03	 8.28645e-03	 5.32402e-03	 8.22867e-04	-4.60100e-03	-1.01156e-02	-1.47412e-02	-1.75505e-02	-1.76322e-02	-1.46079e-02	-8.37568e-03	 5.75780e-04	 1.12425e-02	 2.22097e-02	 3.18166e-02	 3.84188e-02
UR 0	1.000000e+00	-3.52781e-01	-3.37747e-01	-2.99521e-01	-2.48154e-01	-1.94025e-01	-1.42895e-01	-9.85455e-02	-6.30054e-02	-3.27540e-02	-5.80311e-03	 2.06200e-02	 4.71832e-02	 7.39486e-02	 9.91857e-02	 1.20604e-01	 1.34983e-01	 1.40265e-01	 1.34995e-01	 1.20612e-01	 9.91850e-02	 7.39399e-02	 4.71736e-02	 2.05461e-02	-5.88410e-03	-3.28670e-02	-6.30666e-02	-9.86891e-02	-1.42999e-01	-1.94138e-01	-2.48225e-01	-2.99339e-01	-3.37814e-01
UR 1	1.000000e+00	 1.48366e-05	 4.41114e-02	 8.52553e-02	 1.25481e-01	 1.63107e-01	 1.95886e-01	 2.20176e-01	 2.31681e-01	 2.27420e-01	 2.09649e-01	 1.79518e-01	 1.43336e-01	 1.06008e-01	 7.20172e-02	 4.35404e-02	 2.03450e-02	-2.71333e-05	-2.04051e-02	-4.36149e-02	-7.20956e-02	-1.06110e-01	-1.43499e-01	-1.79752e-01	-2.09894e-01	-2.27548e-01	-2.31762e-01	-2.20207e-01	-1.95771e-01	-1.62982e-01	-1.25363e-01	-8.52005e-02	-4.40947e-02
UR 2	1.000000e+00	 4.71041e-06	-2.20844e-02	-2.91770e-02	-3.14402e-02	-2.56846e-02	-9.84434e-03	-1.10828e-03	 4.45652e-03	 3.32866e-03	-1.41339e-03	-6.17606e-03	-8.47401e-03	-6.17093e-03	-5.11782e-03	 8.49395e-04	 1.61224e-03	-4.82229e-06	-1.61041e-03	-8.48512e-04	 5.12890e-03	 6.19215e-03	 8.47510e-03	 6.16888e-03	 1.41954e-03	-3.32961e-03	-4.45183e-03	 1.08872e-03	 9.84196e-03	 2.56680e-02	 3.14193e-02	 2.91681e-02	 2.20773e-02
