    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000027e-01	-1.51185e-06	 2.07239e-02	 3.94721e-02	 5.49540e-02	 6.65373e-02	 7.41789e-02	 7.79582e-02	 7.86681e-02	 7.67489e-02	 7.27342e-02	 6.67675e-02	 5.94424e-02	 5.08960e-02	 4.17843e-02	 3.22318e-02	 2.28742e-02	 1.38443e-02	 5.55066e-03	-1.84518e-03	-8.14887e-03	-1.32101e-02	-1.69910e-02	-1.94350e-02	-2.06415e-02	-2.07077e-02	-1.98108e-02	-1.81124e-02	-1.58065e-02	-1.30487e-02	-9.99562e-03	-6.74787e-03	-3.39825e-03	-3.68898e-07	 3.39758e-03	 6.74728e-03	 9.99532e-03	 1.30484e-02	 1.58064e-02	 1.81124e-02	 1.98109e-02	 2.07079e-02	 2.06422e-02	 1.94351e-02	 1.69911e-02	 1.32107e-02	 8.14982e-03	 1.84641e-03	-5.54915e-03	-1.38423e-02	-2.28719e-02	-3.22285e-02	-4.17802e-02	-5.08920e-02	-5.94388e-02	-6.67643e-02	-7.27318e-02	-7.67479e-02	-7.86681e-02	-7.79581e-02	-7.41804e-02	-6.65384e-02	-5.49553e-02	-3.94746e-02	-2.07263e-02
UR 2	3.000027e-01	 1.74659e-06	-6.35901e-03	-7.34612e-03	-7.27465e-03	-6.34878e-03	-4.79985e-03	-3.38679e-03	-4.95783e-04	-1.48710e-04	 8.23922e-04	 7.29099e-04	-4.80166e-05	-1.01085e-03	-1.73335e-03	-1.78607e-03	-1.43138e-03	-3.34174e-04	-5.88160e-04	-1.86705e-04	-5.46988e-04	-3.25716e-04	-4.03458e-04	-3.10637e-04	-1.96576e-04	-2.78548e-04	-8.35043e-05	-2.72831e-04	-5.59278e-05	-2.41070e-04	-4.80876e-05	-1.45646e-04	-1.99541e-05	 1.68280e-08	 1.99869e-05	 1.45656e-04	 4.81383e-05	 2.41139e-04	 5.59758e-05	 2.72877e-04	 8.35401e-05	 2.78553e-04	 1.96570e-04	 3.10657e-04	 4.03513e-04	 3.25799e-04	 5.47034e-04	 1.86766e-04	 5.88227e-04	 3.34132e-04	 1.43133e-03	 1.78599e-03	 1.73334e-03	 1.01092e-03	 4.81738e-05	-7.29211e-04	-8.23761e-04	 1.48902e-04	 4.95854e-04	 3.38684e-03	 4.79964e-03	 6.34834e-03	 7.27399e-03	 7.34581e-03	 6.35970e-03
U  0	4.000006e-01	 0.00000e+00	 1.29541e-05	 2.31411e-05	 1.89920e-06	-3.61667e-05	-1.13219e-04	-2.12053e-04	-4.31317e-04	-7.38050e-04	-1.02785e-03	-1.29705e-03	-1.42432e-03	-1.44687e-03	-1.30478e-03	-1.09049e-03	-7.80404e-04	-5.05018e-04	-2.54236e-04	-1.45396e-04	-9.34770e-05	-6.35019e-05	-5.60083e-05	-2.86628e-05	-2.60426e-05	-1.91177e-06	 2.34485e-06	 1.86798e-05	 2.34581e-05	 2.83626e-05	 2.76281e-05	 2.09910e-05	 1.21049e-05	-5.37984e-08	-1.22123e-05	-2.10979e-05	-2.77345e-05	-2.84670e-05	-2.35595e-05	-1.87754e-05	-2.43444e-06	 1.83075e-06	 2.59670e-05	 2.85976e-05	 5.59535e-05	 6.34561e-05	 9.34417e-05	 1.45355e-04	 2.54169e-04	 5.04871e-04	 7.80197e-04	 1.09027e-03	 1.30456e-03	 1.44670e-03	 1.42428e-03	 1.29713e-03	 1.02797e-03	 7.38256e-04	 4.31554e-04	 2.12311e-04	 1.13457e-04	 3.63555e-05	-1.78528e-06	-2.31107e-05	-1.29595e-05
U  1	4.000006e-01	 4.00088e-03	 3.77389e-03	 3.20340e-03	 2.48954e-03	 1.65998e-03	 8.95993e-04	 2.56353e-04	-6.74237e-05	-1.48866e-04	-1.28138e-04	-3.42321e-05	 2.01871e-05	 4.23551e-05	-2.44650e-06	-7.68972e-05	-1.73826e-04	-2.58434e-04	-3.21221e-04	-3.69393e-04	-4.00949e-04	-4.13069e-04	-4.13401e-04	-3.88224e-04	-3.71444e-04	-3.34421e-04	-3.17818e-04	-2.87889e-04	-2.74509e-04	-2.57154e-04	-2.44821e-04	-2.39655e-04	-2.29297e-04	-2.33957e-04	-2.29310e-04	-2.39684e-04	-2.44852e-04	-2.57184e-04	-2.74558e-04	-2.87956e-04	-3.17895e-04	-3.34509e-04	-3.71504e-04	-3.88297e-04	-4.13518e-04	-4.13185e-04	-4.01092e-04	-3.69576e-04	-3.21396e-04	-2.58647e-04	-1.74026e-04	-7.71066e-05	-2.63946e-06	 4.21900e-05	 2.00564e-05	-3.43404e-05	-1.28255e-04	-1.49015e-04	-6.76476e-05	 2.56037e-04	 8.95574e-04	 1.65947e-03	 2.48898e-03	 3.20276e-03	 3.77316e-03
U  2	4.000006e-01	 3.50757e-02	 3.39995e-02	 3.08731e-02	 2.60007e-02	 1.98476e-02	 1.29597e-02	 5.90993e-03	-7.71675e-04	-6.64639e-03	-1.13805e-02	-1.47484e-02	-1.66460e-02	-1.70944e-02	-1.62319e-02	-1.42958e-02	-1.15997e-02	-8.48596e-03	-5.29163e-03	-2.30978e-03	 2.44477e-04	 2.23161e-03	 3.59052e-03	 4.32028e-03	 4.47673e-03	 4.14732e-03	 3.45217e-03	 2.51542e-03	 1.46842e-03	 4.28586e-04	-4.95309e-04	-1.22046e-03	-1.68034e-03	-1.83888e-03	-1.68051e-03	-1.22106e-03	-4.95894e-04	 4.27799e-04	 1.46760e-03	 2.51458e-03	 3.45146e-03	 4.14658e-03	 4.47600e-03	 4.32014e-03	 3.59059e-03	 2.23214e-03	 2.45573e-04	-2.30821e-03	-5.28949e-03	-8.48352e-03	-1.15969e-02	-1.42932e-02	-1.62296e-02	-1.70925e-02	-1.66446e-02	-1.47480e-02	-1.13811e-02	-6.64814e-03	-7.74037e-04	 5.90698e-03	 1.29564e-02	 1.98442e-02	 2.59982e-02	 3.08710e-02	 3.39974e-02
UR 0	4.000006e-01	-1.37731e-01	-1.35439e-01	-1.28994e-01	-1.18013e-01	-1.03785e-01	-8.63150e-02	-6.69133e-02	-4.68093e-02	-2.69521e-02	-7.99566e-03	 9.24539e-03	 2.44776e-02	 3.69459e-02	 4.63675e-02	 5.23147e-02	 5.49439e-02	 5.44535e-02	 5.13887e-02	 4.65113e-02	 4.05840e-02	 3.41935e-02	 2.77434e-02	 2.14890e-02	 1.56185e-02	 1.01930e-02	 5.29607e-03	 9.25470e-04	-2.85850e-03	-6.05829e-03	-8.59133e-03	-1.04645e-02	-1.15853e-02	-1.19812e-02	-1.15861e-02	-1.04657e-02	-8.59331e-03	-6.06073e-03	-2.86138e-03	 9.22193e-04	 5.29219e-03	 1.01885e-02	 1.56130e-02	 2.14829e-02	 2.77371e-02	 3.41868e-02	 4.05769e-02	 4.65042e-02	 5.13813e-02	 5.44477e-02	 5.49400e-02	 5.23147e-02	 4.63696e-02	 3.69511e-02	 2.44867e-02	 9.25733e-03	-7.98078e-03	-2.69355e-02	-4.67924e-02	-6.68947e-02	-8.62981e-02	-1.03769e-01	-1.18000e-01	-1.28983e-01	-1.35436e-01
UR 1	4.000006e-01	-1.05623e-05	 2.34877e-02	 4.51871e-02	 6.39306e-02	 7.89150e-02	 9.00298e-02	 9.70993e-02	 1.00865e-01	 1.01566e-01	 9.95192e-02	 9.46656e-02	 8.76374e-02	 7.84582e-02	 6.79765e-02	 5.62300e-02	 4.41827e-02	 3.18675e-02	 2.01243e-02	 9.26980e-03	-2.55344e-04	-8.24763e-03	-1.45485e-02	-1.90497e-02	-2.18260e-02	-2.29779e-02	-2.27188e-02	-2.12712e-02	-1.88927e-02	-1.58013e-02	-1.22205e-02	-8.30386e-03	-4.19864e-03	-1.77321e-06	 4.19500e-03	 8.30020e-03	 1.22173e-02	 1.57981e-02	 1.88900e-02	 2.12691e-02	 2.27174e-02	 2.29768e-02	 2.18266e-02	 1.90509e-02	 1.45510e-02	 8.25229e-03	 2.61946e-04	-9.26114e-03	-2.01137e-02	-3.18554e-02	-4.41696e-02	-5.62153e-02	-6.79612e-02	-7.84438e-02	-8.76253e-02	-9.46552e-02	-9.95118e-02	-1.01563e-01	-1.00864e-01	-9.71009e-02	-9.00353e-02	-7.89264e-02	-6.39438e-02	-4.52038e-02	-2.35061e-02
UR 2	4.000006e-01	 7.13019e-06	-5.01578e-03	-6.81275e-03	-8.17462e-03	-8.75219e-03	-8.22133e-03	-5.66585e-03	-6.45475e-04	 9.53552e-04	 2.12660e-03	 1.80705e-03	 5.80138e-04	-8.73308e-04	-2.34032e-03	-3.50422e-03	-4.06521e-03	-3.76792e-03	-2.70106e-03	-8.48538e-04	-8.72496e-04	-4.05986e-04	-6.71725e-04	-4.90666e-04	-4.42538e-04	-4.29864e-04	-2.25851e-04	-3.73826e-04	-1.33542e-04	-3.17516e-04	-9.61244e-05	-1.91877e-04	-3.77207e-05	 9.98287e-08	 3.78767e-05	 1.92022e-04	 9.63095e-05	 3.17724e-04	 1.33764e-04	 3.74041e-04	 2.26052e-04	 4.29989e-04	 4.42644e-04	 4.90843e-04	 6.71852e-04	 4.06287e-04	 8.72699e-04	 8.48577e-04	 2.70056e-03	 3.76680e-03	 4.06486e-03	 3.50459e-03	 2.34104e-03	 8.74332e-04	-5.79245e-04	-1.80651e-03	-2.12602e-03	-9.53558e-04	 6.45134e-04	 5.66555e-03	 8.22065e-03	 8.75122e-03	 8.17285e-03	 6.81190e-03	 5.01919e-03
U  0	5.000015e-01	 0.00000e+00	 1.39148e-05	 1.38565e-05	-2.60574e-05	-8.96486e-05	-1.91188e-04	-3.09597e-04	-5.34784e-04	-8.65751e-04	-1.25736e-03	-1.68142e-03	-1.97544e-03	-2.13785e-03	-2.09498e-03	-1.92209e-03	-1.59761e-03	-1.23078e-03	-8.15757e-04	-4.80193e-04	-2.13254e-04	-9.72793e-05	-5.37791e-05	-2.85715e-05	-2.92541e-05	-1.07444e-05	-1.22744e-05	 1.37945e-06	 6.29043e-07	 3.81222e-06	-1.28157e-06	-9.93684e-06	-2.24350e-05	-3.74081e-05	-5.20558e-05	-6.35460e-05	-7.05081e-05	-7.30804e-05	-6.66577e-05	-6.33239e-05	-4.49205e-05	-4.12729e-05	-1.70739e-05	-1.23331e-05	 1.90682e-05	 6.73648e-05	 1.87885e-04	 4.56765e-04	 7.96955e-04	 1.22183e-03	 1.60374e-03	 1.94784e-03	 2.14400e-03	 2.21189e-03	 2.07364e-03	 1.79718e-03	 1.37743e-03	 9.71602e-04	 6.12545e-04	 3.66616e-04	 2.35035e-04	 1.22704e-04	 4.81375e-05	-2.68099e-06	-1.09068e-05
U  1	5.000015e-01	 5.00112e-03	 4.83292e-03	 4.30968e-03	 3.56491e-03	 2.62306e-03	 1.66477e-03	 7.74887e-04	 1.72295e-04	-1.41112e-04	-2.35887e-04	-1.71414e-04	-9.69621e-05	-3.44248e-05	-3.42170e-05	-7.57725e-05	-1.59218e-04	-2.52236e-04	-3.33319e-04	-3.90652e-04	-4.16791e-04	-4.41479e-04	-4.56561e-04	-4.50791e-04	-4.41901e-04	-4.05917e-04	-3.85873e-04	-3.47427e-04	-3.31004e-04	-3.05892e-04	-2.94709e-04	-2.84979e-04	-2.79490e-04	-2.83134e-04	-2.86827e-04	-2.99669e-04	-3.16407e-04	-3.34559e-04	-3.66168e-04	-3.88895e-04	-4.33285e-04	-4.58834e-04	-5.00184e-04	-5.13856e-04	-5.24460e-04	-5.12699e-04	-4.90107e-04	-4.63730e-04	-4.04494e-04	-3.19535e-04	-2.20222e-04	-1.28601e-04	-7.78987e-05	-6.94701e-05	-1.25570e-04	-1.99015e-04	-2.72648e-04	-2.03584e-04	 6.93647e-05	 6.42364e-04	 1.52265e-03	 2.48981e-03	 3.45435e-03	 4.23110e-03	 4.79204e-03
U  2	5.000015e-01	 4.26277e-02	 4.15990e-02	 3.83528e-02	 3.31502e-02	 2.64182e-02	 1.86873e-02	 1.05148e-02	 2.46464e-03	-4.96460e-03	-1.13501e-02	-1.63719e-02	-1.98240e-02	-2.16283e-02	-2.18277e-02	-2.05894e-02	-1.81848e-02	-1.49544e-02	-1.12755e-02	-7.51898e-03	-4.00829e-03	-9.96862e-04	 1.36346e-03	 3.00527e-03	 3.94368e-03	 4.24450e-03	 4.02613e-03	 3.42366e-03	 2.59071e-03	 1.67087e-03	 8.01667e-04	 9.15780e-05	-3.71052e-04	-5.36944e-04	-3.83958e-04	 6.82123e-05	 7.73013e-04	 1.64355e-03	 2.57299e-03	 3.42427e-03	 4.05338e-03	 4.30501e-03	 4.04188e-03	 3.14213e-03	 1.53410e-03	-8.01823e-04	-3.80407e-03	-7.32689e-03	-1.11223e-02	-1.48695e-02	-1.81966e-02	-2.07238e-02	-2.21038e-02	-2.20560e-02	-2.04012e-02	-1.70903e-02	-1.21848e-02	-5.88819e-03	 1.49059e-03	 9.53608e-03	 1.77547e-02	 2.55901e-02	 3.24714e-02	 3.78728e-02	 4.13491e-02
UR 0	5.000015e-01	-1.61853e-01	-1.59958e-01	-1.53997e-01	-1.43380e-01	-1.29432e-01	-1.11943e-01	-9.21986e-02	-7.10101e-02	-4.96364e-02	-2.85943e-02	-8.78721e-03	 9.54657e-03	 2.56561e-02	 3.91272e-02	 4.94044e-02	 5.63440e-02	 5.98219e-02	 6.01048e-02	 5.76454e-02	 5.30288e-02	 4.70589e-02	 4.04305e-02	 3.36346e-02	 2.70155e-02	 2.07466e-02	 1.49736e-02	 9.75515e-03	 5.18974e-03	 1.30614e-03	-1.78796e-03	-4.08750e-03	-5.47785e-03	-5.99100e-03	-5.54277e-03	-4.21338e-03	-1.96864e-03	 1.08060e-03	 4.93424e-03	 9.48647e-03	 1.47109e-02	 2.05139e-02	 2.68423e-02	 3.35497e-02	 4.04725e-02	 4.72681e-02	 5.34579e-02	 5.83493e-02	 6.11379e-02	 6.12205e-02	 5.81205e-02	 5.15501e-02	 4.16483e-02	 2.84098e-02	 1.25230e-02	-5.65378e-03	-2.53738e-02	-4.64184e-02	-6.78621e-02	-8.91545e-02	-1.09210e-01	-1.27107e-01	-1.41560e-01	-1.52740e-01	-1.59316e-01
UR 1	5.000015e-01	-2.16585e-03	 2.15691e-02	 4.40252e-02	 6.43738e-02	 8.16033e-02	 9.55624e-02	 1.05952e-01	 1.13352e-01	 1.17706e-01	 1.19154e-01	 1.17393e-01	 1.12944e-01	 1.05571e-01	 9.61855e-02	 8.46040e-02	 7.19598e-02	 5.81963e-02	 4.43380e-02	 3.05344e-02	 1.76783e-02	 6.16009e-03	-3.55207e-03	-1.12306e-02	-1.68056e-02	-2.02879e-02	-2.18325e-02	-2.16682e-02	-2.00746e-02	-1.73340e-02	-1.37359e-02	-9.51806e-03	-4.91449e-03	-1.13056e-04	 4.70332e-03	 9.35016e-03	 1.36406e-02	 1.73383e-02	 2.02051e-02	 2.19488e-02	 2.22828e-02	 2.09211e-02	 1.76289e-02	 1.22331e-02	 4.71283e-03	-4.86833e-03	-1.62764e-02	-2.91297e-02	-4.29494e-02	-5.69327e-02	-7.08867e-02	-8.37738e-02	-9.56644e-02	-1.05418e-01	-1.13205e-01	-1.18083e-01	-1.20309e-01	-1.19291e-01	-1.15343e-01	-1.08354e-01	-9.83937e-02	-8.48747e-02	-6.80501e-02	-4.80747e-02	-2.58165e-02
UR 2	5.000015e-01	 1.88630e-04	-3.24268e-03	-5.44726e-03	-7.59601e-03	-9.19981e-03	-9.77322e-03	-8.27813e-03	-3.85251e-03	-9.34389e-04	 2.09974e-03	 2.70052e-03	 1.74654e-03	 2.53313e-04	-1.45920e-03	-3.00716e-03	-4.26066e-03	-5.09043e-03	-5.21560e-03	-4.40540e-03	-3.06821e-03	-1.03976e-03	-9.15211e-04	-4.34147e-04	-5.64584e-04	-4.55512e-04	-3.34483e-04	-3.81875e-04	-1.49004e-04	-2.86678e-04	-6.15845e-05	-1.47063e-04	 1.66663e-05	 6.16144e-05	 1.09228e-04	 2.71263e-04	 1.87527e-04	 4.12948e-04	 2.72659e-04	 5.08413e-04	 4.54184e-04	 5.80040e-04	 6.81333e-04	 5.64099e-04	 1.04374e-03	 1.16207e-03	 3.16167e-03	 4.48390e-03	 5.36195e-03	 5.30234e-03	 4.51867e-03	 3.29617e-03	 1.77430e-03	 5.64063e-05	-1.47665e-03	-2.57925e-03	-2.25586e-03	 3.73377e-04	 3.29110e-03	 8.12086e-03	 9.91390e-03	 9.51864e-03	 7.96960e-03	 5.80825e-03	 3.59130e-03
U  0	6.000024e-01	 0.00000e+00	 1.70254e-05	 1.98515e-05	-1.98133e-05	-8.99440e-05	-2.00595e-04	-3.26696e-04	-5.49437e-04	-8.92201e-04	-1.37873e-03	-1.96697e-03	-2.45331e-03	-2.79469e-03	-2.89590e-03	-2.81478e-03	-2.53224e-03	-2.14740e-03	-1.65809e-03	-1.17863e-03	-7.13469e-04	-3.75285e-04	-1.38076e-04	-3.76075e-05	-1.00644e-05	 5.62836e-06	-2.14498e-06	 5.71125e-06	-1.82839e-06	-9.65229e-07	-1.08421e-05	-2.07586e-05	-3.61298e-05	-5.29461e-05	-6.96496e-05	-8.43933e-05	-9.32991e-05	-1.00088e-04	-9.57109e-05	-9.63792e-05	-8.10773e-05	-7.94480e-05	-5.58168e-05	-3.01845e-05	 5.12892e-05	 2.29788e-04	 5.03753e-04	 9.22979e-04	 1.38209e-03	 1.87724e-03	 2.29229e-03	 2.62993e-03	 2.79019e-03	 2.78785e-03	 2.55460e-03	 2.16518e-03	 1.63912e-03	 1.15689e-03	 7.67264e-04	 5.03998e-04	 3.47707e-04	 2.05661e-04	 9.85260e-05	 2.02604e-05	-6.20392e-06
U  1	6.000024e-01	 6.00136e-03	 5.89654e-03	 5.40907e-03	 4.64012e-03	 3.60861e-03	 2.48338e-03	 1.36057e-03	 4.78553e-04	-9.56064e-05	-3.48274e-04	-3.56718e-04	-3.00696e-04	-2.24906e-04	-1.91878e-04	-1.94707e-04	-2.44165e-04	-3.18701e-04	-3.99251e-04	-4.65228e-04	-4.93691e-04	-5.01151e-04	-4.84230e-04	-4.80486e-04	-4.80849e-04	-4.60977e-04	-4.47870e-04	-4.08377e-04	-3.89830e-04	-3.55065e-04	-3.43345e-04	-3.25475e-04	-3.23755e-04	-3.22909e-04	-3.33619e-04	-3.46105e-04	-3.72258e-04	-3.94355e-04	-4.36207e-04	-4.64854e-04	-5.13965e-04	-5.40260e-04	-5.75699e-04	-5.89015e-04	-6.03115e-04	-6.17764e-04	-6.12050e-04	-5.90164e-04	-5.27969e-04	-4.42567e-04	-3.52701e-04	-2.80732e-04	-2.53111e-04	-2.65650e-04	-3.31821e-04	-3.98754e-04	-4.34447e-04	-2.77287e-04	 1.54735e-04	 9.23838e-04	 1.99724e-03	 3.13834e-03	 4.24027e-03	 5.11898e-03	 5.74214e-03
U  2	6.000024e-01	 4.88761e-02	 4.81019e-02	 4.49641e-02	 3.96704e-02	 3.26234e-02	 2.43123e-02	 1.52874e-02	 6.12212e-03	-2.64457e-03	-1.05280e-02	-1.71399e-02	-2.21926e-02	-2.55124e-02	-2.70457e-02	-2.68723e-02	-2.51901e-02	-2.22897e-02	-1.85351e-02	-1.43220e-02	-1.00354e-02	-6.01941e-03	-2.53746e-03	 2.36010e-04	 2.23533e-03	 3.47232e-03	 4.03543e-03	 4.04828e-03	 3.67001e-03	 3.05935e-03	 2.37583e-03	 1.75144e-03	 1.29686e-03	 1.07863e-03	 1.13114e-03	 1.43927e-03	 1.95540e-03	 2.58548e-03	 3.21233e-03	 3.68697e-03	 3.85601e-03	 3.55907e-03	 2.66302e-03	 1.06108e-03	-1.28825e-03	-4.35807e-03	-8.02222e-03	-1.20670e-02	-1.61865e-02	-2.00207e-02	-2.31837e-02	-2.53007e-02	-2.60517e-02	-2.52028e-02	-2.26191e-02	-1.83025e-02	-1.23647e-02	-5.04733e-03	 3.30772e-03	 1.22573e-02	 2.12910e-02	 2.98464e-02	 3.73493e-02	 4.32947e-02	 4.72301e-02
UR 0	6.000024e-01	-1.82239e-01	-1.81263e-01	-1.76297e-01	-1.66564e-01	-1.53452e-01	-1.36534e-01	-1.17084e-01	-9.55446e-02	-7.34043e-02	-5.12788e-02	-2.99930e-02	-9.70376e-03	 8.90118e-03	 2.54157e-02	 3.92952e-02	 5.01831e-02	 5.77960e-02	 6.21412e-02	 6.33799e-02	 6.18385e-02	 5.81168e-02	 5.28270e-02	 4.66128e-02	 4.00924e-02	 3.36292e-02	 2.74806e-02	 2.17897e-02	 1.66777e-02	 1.22395e-02	 8.58745e-03	 5.76728e-03	 3.89856e-03	 2.96973e-03	 3.07015e-03	 4.13217e-03	 6.18939e-03	 9.13783e-03	 1.29613e-02	 1.75494e-02	 2.28422e-02	 2.87193e-02	 3.50865e-02	 4.17101e-02	 4.83088e-02	 5.43507e-02	 5.92307e-02	 6.23275e-02	 6.29913e-02	 6.06386e-02	 5.51495e-02	 4.63627e-02	 3.44748e-02	 1.95037e-02	 2.24423e-03	-1.70653e-02	-3.77589e-02	-5.96629e-02	-8.20528e-02	-1.04126e-01	-1.24862e-01	-1.43514e-01	-1.58808e-01	-1.70949e-01	-1.78538e-01
UR 1	6.000024e-01	-7.56345e-03	 1.62806e-02	 3.93667e-02	 6.10174e-02	 8.01074e-02	 9.65483e-02	 1.09824e-01	 1.20439e-01	 1.28276e-01	 1.33279e-01	 1.35069e-01	 1.33911e-01	 1.29356e-01	 1.22305e-01	 1.12313e-01	 1.00545e-01	 8.68480e-02	 7.23282e-02	 5.70070e-02	 4.19578e-02	 2.74806e-02	 1.43789e-02	 3.13993e-03	-5.87452e-03	-1.25059e-02	-1.67777e-02	-1.88429e-02	-1.89383e-02	-1.73954e-02	-1.45463e-02	-1.07256e-02	-6.25519e-03	-1.43042e-03	 3.46635e-03	 8.15101e-03	 1.23434e-02	 1.57329e-02	 1.80075e-02	 1.88378e-02	 1.79031e-02	 1.49320e-02	 9.74038e-03	 2.22420e-03	-7.50898e-03	-1.92293e-02	-3.25493e-02	-4.69532e-02	-6.18847e-02	-7.64419e-02	-9.05624e-02	-1.03092e-01	-1.14228e-01	-1.22856e-01	-1.29250e-01	-1.32462e-01	-1.32941e-01	-1.30143e-01	-1.24529e-01	-1.16081e-01	-1.04975e-01	-9.06598e-02	-7.33834e-02	-5.32104e-02	-3.10790e-02
UR 2	6.000024e-01	 6.65362e-04	-2.12657e-03	-4.50176e-03	-7.03618e-03	-9.29397e-03	-1.08140e-02	-1.03593e-02	-6.79988e-03	-2.90254e-03	 1.95805e-03	 3.51337e-03	 2.86522e-03	 1.34981e-03	-5.37312e-04	-2.26352e-03	-3.79671e-03	-5.08338e-03	-5.98065e-03	-6.30978e-03	-5.84184e-03	-4.44859e-03	-3.03643e-03	-1.05956e-03	-8.37677e-04	-4.13107e-04	-4.46287e-04	-3.90875e-04	-2.40717e-04	-2.87883e-04	-7.21686e-05	-1.25916e-04	 4.23898e-05	 7.97400e-05	 1.51237e-04	 2.93915e-04	 2.63701e-04	 4.65553e-04	 4.09695e-04	 5.82034e-04	 6.09959e-04	 6.28658e-04	 9.40896e-04	 1.05128e-03	 2.51106e-03	 3.52696e-03	 5.26747e-03	 6.17647e-03	 6.22981e-03	 5.58736e-03	 4.44458e-03	 3.04397e-03	 1.44113e-03	-3.71574e-04	-1.93944e-03	-2.92262e-03	-2.10369e-03	 1.58562e-03	 5.36674e-03	 1.00205e-02	 1.13496e-02	 1.03783e-02	 8.31019e-03	 5.75253e-03	 3.35583e-03
U  0	7.000003e-01	 0.00000e+00	 1.51475e-05	 4.76406e-06	-5.82239e-05	-1.58908e-04	-2.98668e-04	-4.47069e-04	-6.80061e-04	-1.03288e-03	-1.55106e-03	-2.18432e-03	-2.72029e-03	-3.10437e-03	-3.23899e-03	-3.17651e-03	-2.90181e-03	-2.50834e-03	-1.99756e-03	-1.47243e-03	-9.37752e-04	-5.04279e-04	-1.75166e-04	-2.69165e-05	 2.93315e-05	 5.40015e-05	 5.20116e-05	 6.11275e-05	 5.41289e-05	 5.48290e-05	 4.32141e-05	 3.22138e-05	 1.47435e-05	-3.59687e-06	-2.19088e-05	-3.92978e-05	-5.01511e-05	-6.15044e-05	-6.04789e-05	-6.70548e-05	-5.75459e-05	-5.92555e-05	-3.44063e-05	 2.14800e-05	 1.68979e-04	 4.96875e-04	 9.29312e-04	 1.46369e-03	 1.98944e-03	 2.50168e-03	 2.89701e-03	 3.17413e-03	 3.24044e-03	 3.11009e-03	 2.73049e-03	 2.19698e-03	 1.56436e-03	 1.04521e-03	 6.89922e-04	 4.55010e-04	 3.04977e-04	 1.63502e-04	 6.12159e-05	-3.28659e-06	-1.48134e-05
U  1	7.000003e-01	 7.00156e-03	 6.79650e-03	 6.18405e-03	 5.27455e-03	 4.09848e-03	 2.82310e-03	 1.55162e-03	 5.27519e-04	-1.60431e-04	-4.79906e-04	-5.24410e-04	-4.85631e-04	-4.16715e-04	-3.82172e-04	-3.78699e-04	-4.18191e-04	-4.83054e-04	-5.56292e-04	-6.16205e-04	-6.36228e-04	-6.25175e-04	-5.83038e-04	-5.67790e-04	-5.60440e-04	-5.41294e-04	-5.25507e-04	-4.83030e-04	-4.58187e-04	-4.15123e-04	-3.96850e-04	-3.69594e-04	-3.64116e-04	-3.54925e-04	-3.64817e-04	-3.71007e-04	-3.98878e-04	-4.17746e-04	-4.61572e-04	-4.87083e-04	-5.30194e-04	-5.46510e-04	-5.66205e-04	-5.73789e-04	-5.89350e-04	-6.31398e-04	-6.42691e-04	-6.22819e-04	-5.62633e-04	-4.88995e-04	-4.23459e-04	-3.83111e-04	-3.85636e-04	-4.19473e-04	-4.88055e-04	-5.27736e-04	-4.85249e-04	-1.69688e-04	 5.13201e-04	 1.53356e-03	 2.80333e-03	 4.07911e-03	 5.25752e-03	 6.17151e-03	 6.78714e-03
U  2	7.000003e-01	 5.40851e-02	 5.28506e-02	 4.91466e-02	 4.32649e-02	 3.56042e-02	 2.66868e-02	 1.70681e-02	 7.32989e-03	-1.98495e-03	-1.03867e-02	-1.74891e-02	-2.30021e-02	-2.67542e-02	-2.86766e-02	-2.88387e-02	-2.74229e-02	-2.47002e-02	-2.10218e-02	-1.67822e-02	-1.23611e-02	-8.12405e-03	-4.35475e-03	-1.25549e-03	 1.08560e-03	 2.66352e-03	 3.55525e-03	 3.87597e-03	 3.78057e-03	 3.42426e-03	 2.96396e-03	 2.52899e-03	 2.22591e-03	 2.11488e-03	 2.22219e-03	 2.52210e-03	 2.95535e-03	 3.41531e-03	 3.77420e-03	 3.87413e-03	 3.56029e-03	 2.67777e-03	 1.11075e-03	-1.21834e-03	-4.30638e-03	-8.06609e-03	-1.22972e-02	-1.67140e-02	-2.09609e-02	-2.46458e-02	-2.73836e-02	-2.88200e-02	-2.86766e-02	-2.67761e-02	-2.30473e-02	-1.75566e-02	-1.04749e-02	-2.08852e-03	 7.21645e-03	 1.69509e-02	 2.65753e-02	 3.55060e-02	 4.31741e-02	 4.90829e-02	 5.28004e-02
