    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000006e-01	-4.77274e-08	-9.38492e-03	-1.73929e-02	-2.34867e-02	-2.72075e-02	-2.89425e-02	-2.91652e-02	-2.81729e-02	-2.63771e-02	-2.40257e-02	-2.13249e-02	-1.83927e-02	-1.53487e-02	-1.22604e-02	-9.24834e-03	-6.35504e-03	-3.66700e-03	-1.22658e-03	 8.85230e-04	 2.64424e-03	 4.01049e-03	 4.98776e-03	 5.57447e-03	 5.81232e-03	 5.73257e-03	 5.40278e-03	 4.86834e-03	 4.19487e-03	 3.42274e-03	 2.59725e-03	 1.74036e-03	 8.72548e-04	-3.31366e-08	-8.72618e-04	-1.74042e-03	-2.59730e-03	-3.42277e-03	-4.19490e-03	-4.86834e-03	-5.40275e-03	-5.73254e-03	-5.81224e-03	-5.57435e-03	-4.98758e-03	-4.01029e-03	-2.64388e-03	-8.84809e-04	 1.22715e-03	 3.66771e-03	 6.35589e-03	 9.24940e-03	 1.22615e-02	 1.53501e-02	 1.83944e-02	 2.13264e-02	 2.40271e-02	 2.63782e-02	 2.81735e-02	 2.91657e-02	 2.89427e-02	 2.72076e-02	 2.34868e-02	 1.73928e-02	 9.38478e-03
UR 2	3.000006e-01	 1.28737e-07	-1.78925e-02	-1.76575e-02	-8.94878e-03	-2.38676e-03	 2.60532e-04	 1.35697e-03	 7.06771e-04	 6.39969e-04	 2.55347e-04	 3.28815e-04	 3.22664e-04	 3.11733e-04	 3.97875e-04	 2.57593e-04	 3.68351e-04	 1.95412e-04	 3.00981e-04	 1.67122e-04	 2.32040e-04	 1.60496e-04	 1.78231e-04	 1.63822e-04	 1.28729e-04	 1.50639e-04	 8.41535e-05	 1.23367e-04	 4.89786e-05	 8.55642e-05	 2.40577e-05	 4.29855e-05	 6.62989e-06	 8.08684e-09	-6.61912e-06	-4.29732e-05	-2.40599e-05	-8.55885e-05	-4.89889e-05	-1.23352e-04	-8.41231e-05	-1.50642e-04	-1.28756e-04	-1.63845e-04	-1.78265e-04	-1.60477e-04	-2.32021e-04	-1.67101e-04	-3.00987e-04	-1.95410e-04	-3.68344e-04	-2.57611e-04	-3.97920e-04	-3.11770e-04	-3.22650e-04	-3.28793e-04	-2.55282e-04	-6.39978e-04	-7.06805e-04	-1.35692e-03	-2.60474e-04	 2.38685e-03	 8.94866e-03	 1.76575e-02	 1.78925e-02
U  0	4.000018e-01	 0.00000e+00	 1.38170e-05	 7.74806e-05	 1.50780e-04	 1.81402e-04	 1.96639e-04	 1.69716e-04	 1.41720e-04	 7.20346e-05	-1.28880e-05	-6.41331e-05	-1.29644e-04	-1.29881e-04	-1.26915e-04	-7.04024e-05	-5.66635e-05	-2.57055e-05	-2.35754e-05	-1.50316e-05	-1.13507e-05	-1.16373e-05	-5.33224e-06	-9.43391e-06	-3.14968e-06	-6.29414e-06	-1.23079e-06	-1.84170e-06	 9.47235e-07	 1.59680e-06	 1.94493e-06	 2.07897e-06	 9.73328e-07	 6.88848e-09	-9.59152e-07	-2.06481e-06	-1.93156e-06	-1.58461e-06	-9.34760e-07	 1.85431e-06	 1.24231e-06	 6.30524e-06	 3.15936e-06	 9.44067e-06	 5.33494e-06	 1.16408e-05	 1.13547e-05	 1.50348e-05	 2.35777e-05	 2.57075e-05	 5.66681e-05	 7.04064e-05	 1.26919e-04	 1.29880e-04	 1.29635e-04	 6.41147e-05	 1.28692e-05	-7.20540e-05	-1.41738e-04	-1.69735e-04	-1.96639e-04	-1.81407e-04	-1.50774e-04	-7.74828e-05	-1.38183e-05
U  1	4.000018e-01	 4.00053e-03	 3.59254e-03	 2.78911e-03	 1.98820e-03	 1.35279e-03	 8.09276e-04	 4.36007e-04	 1.72030e-04	 5.82243e-05	 3.28738e-05	 2.72858e-05	 5.51440e-05	 5.56784e-05	 5.44130e-05	 3.41662e-05	 2.00550e-05	 3.23699e-06	-1.20396e-05	-2.34922e-05	-3.13946e-05	-3.62017e-05	-3.46682e-05	-3.65035e-05	-3.04409e-05	-3.21040e-05	-2.61070e-05	-2.74686e-05	-2.39688e-05	-2.38609e-05	-2.33376e-05	-2.13955e-05	-2.32245e-05	-2.05432e-05	-2.32279e-05	-2.13941e-05	-2.33312e-05	-2.38546e-05	-2.39626e-05	-2.74670e-05	-2.60987e-05	-3.20913e-05	-3.04277e-05	-3.64889e-05	-3.46543e-05	-3.61879e-05	-3.13816e-05	-2.34777e-05	-1.20249e-05	 3.25448e-06	 2.00740e-05	 3.41887e-05	 5.44332e-05	 5.57012e-05	 5.51602e-05	 2.72999e-05	 3.28868e-05	 5.82548e-05	 1.72062e-04	 4.36061e-04	 8.09340e-04	 1.35286e-03	 1.98826e-03	 2.78912e-03	 3.59252e-03
U  2	4.000018e-01	-2.94147e-02	-2.85670e-02	-2.61321e-02	-2.23891e-02	-1.77549e-02	-1.27004e-02	-7.67583e-03	-3.07169e-03	 8.21140e-04	 3.82912e-03	 5.88865e-03	 7.02210e-03	 7.32106e-03	 6.92852e-03	 6.02238e-03	 4.78774e-03	 3.40137e-03	 2.01414e-03	 7.46155e-04	-3.17210e-04	-1.12532e-03	-1.65894e-03	-1.92556e-03	-1.95278e-03	-1.78260e-03	-1.46584e-03	-1.05644e-03	-6.07618e-04	-1.68382e-04	 2.19158e-04	 5.20764e-04	 7.11898e-04	 7.77154e-04	 7.11815e-04	 5.20680e-04	 2.19098e-04	-1.68437e-04	-6.07692e-04	-1.05652e-03	-1.46590e-03	-1.78267e-03	-1.95286e-03	-1.92558e-03	-1.65892e-03	-1.12531e-03	-3.17171e-04	 7.46235e-04	 2.01423e-03	 3.40152e-03	 4.78799e-03	 6.02255e-03	 6.92872e-03	 7.32119e-03	 7.02216e-03	 5.88858e-03	 3.82901e-03	 8.20857e-04	-3.07202e-03	-7.67622e-03	-1.27008e-02	-1.77553e-02	-2.23895e-02	-2.61321e-02	-2.85671e-02
UR 0	4.000018e-01	 1.08550e-01	 1.06198e-01	 9.99035e-02	 9.06351e-02	 7.83253e-02	 6.43421e-02	 4.89807e-02	 3.36838e-02	 1.90203e-02	 6.08533e-03	-4.77358e-03	-1.33056e-02	-1.95062e-02	-2.33175e-02	-2.50828e-02	-2.51187e-02	-2.38836e-02	-2.17614e-02	-1.91069e-02	-1.61962e-02	-1.32494e-02	-1.04075e-02	-7.75342e-03	-5.31948e-03	-3.12263e-03	-1.16709e-03	 5.55717e-04	 2.04313e-03	 3.28768e-03	 4.28004e-03	 5.00206e-03	 5.44424e-03	 5.59090e-03	 5.44426e-03	 5.00198e-03	 4.27991e-03	 3.28752e-03	 2.04287e-03	 5.55462e-04	-1.16740e-03	-3.12299e-03	-5.31988e-03	-7.75388e-03	-1.04080e-02	-1.32497e-02	-1.61966e-02	-1.91074e-02	-2.17620e-02	-2.38843e-02	-2.51191e-02	-2.50836e-02	-2.33186e-02	-1.95074e-02	-1.33071e-02	-4.77517e-03	 6.08372e-03	 1.90190e-02	 3.36833e-02	 4.89808e-02	 6.43413e-02	 7.83254e-02	 9.06348e-02	 9.99038e-02	 1.06199e-01
UR 1	4.000018e-01	-1.09495e-06	-1.87151e-02	-3.52069e-02	-4.85954e-02	-5.82123e-02	-6.40337e-02	-6.66767e-02	-6.64396e-02	-6.41642e-02	-6.03940e-02	-5.56174e-02	-4.99792e-02	-4.38355e-02	-3.71713e-02	-3.04965e-02	-2.38001e-02	-1.74257e-02	-1.14738e-02	-6.14456e-03	-1.53632e-03	 2.26597e-03	 5.21187e-03	 7.31569e-03	 8.61132e-03	 9.17805e-03	 9.12202e-03	 8.55327e-03	 7.59038e-03	 6.34010e-03	 4.89244e-03	 3.31989e-03	 1.67566e-03	-1.97940e-07	-1.67602e-03	-3.32017e-03	-4.89268e-03	-6.34035e-03	-7.59061e-03	-8.55350e-03	-9.12222e-03	-9.17821e-03	-8.61143e-03	-7.31573e-03	-5.21179e-03	-2.26575e-03	 1.53705e-03	 6.14583e-03	 1.14757e-02	 1.74283e-02	 2.38029e-02	 3.05003e-02	 3.71756e-02	 4.38407e-02	 4.99842e-02	 5.56230e-02	 6.03992e-02	 6.41681e-02	 6.64424e-02	 6.66786e-02	 6.40332e-02	 5.82113e-02	 4.85940e-02	 3.52046e-02	 1.87127e-02
UR 2	4.000018e-01	-5.86437e-08	-1.05980e-02	-1.20269e-02	-9.22508e-03	-7.28985e-03	-5.73100e-03	-3.99652e-03	-2.71551e-03	-4.15829e-04	-2.89403e-04	 4.11045e-04	 3.60328e-04	-1.11367e-05	-3.62854e-04	-4.14249e-04	-8.55868e-06	-1.61423e-04	 1.49865e-04	-1.27805e-04	 4.28823e-05	-1.30097e-04	-1.92502e-05	-5.72883e-05	-4.39813e-05	-4.25550e-07	-6.06678e-05	 2.28785e-05	-6.77901e-05	 2.07224e-05	-5.49248e-05	 1.00555e-05	-2.13145e-05	 7.53511e-09	 2.13031e-05	-1.00917e-05	 5.48883e-05	-2.07471e-05	 6.77938e-05	-2.28936e-05	 6.06443e-05	 4.07341e-07	 4.39476e-05	 5.71949e-05	 1.92079e-05	 1.30163e-04	-4.29180e-05	 1.27795e-04	-1.49938e-04	 1.61402e-04	 8.56071e-06	 4.14198e-04	 3.62818e-04	 1.10644e-05	-3.60439e-04	-4.11107e-04	 2.89801e-04	 4.16019e-04	 2.71575e-03	 3.99692e-03	 5.73105e-03	 7.28972e-03	 9.22470e-03	 1.20268e-02	 1.05980e-02
U  0	5.000000e-01	 0.00000e+00	 1.10398e-05	 4.14581e-05	 6.41108e-05	 5.10225e-05	 4.06405e-05	 1.56250e-05	-9.24544e-06	-1.34070e-04	-3.33465e-04	-5.20849e-04	-7.03318e-04	-7.80761e-04	-7.91184e-04	-6.85794e-04	-5.47474e-04	-3.55454e-04	-2.11253e-04	-8.50596e-05	-3.86480e-05	-1.83177e-05	-8.34678e-06	-9.07872e-06	 1.13301e-06	-8.41803e-07	 7.79151e-06	 6.82991e-06	 1.13196e-05	 1.06960e-05	 1.04408e-05	 8.11495e-06	 4.37711e-06	 1.33910e-07	-4.11001e-06	-7.85114e-06	-1.01839e-05	-1.04480e-05	-1.10826e-05	-6.60595e-06	-7.58342e-06	 1.03243e-06	-9.64249e-07	 9.22428e-06	 8.46787e-06	 1.84152e-05	 3.87330e-05	 8.51343e-05	 2.11337e-04	 3.55536e-04	 5.47527e-04	 6.85802e-04	 7.91103e-04	 7.80607e-04	 7.03072e-04	 5.20557e-04	 3.33185e-04	 1.33868e-04	 9.10074e-06	-1.57458e-05	-4.07317e-05	-5.11130e-05	-6.41690e-05	-4.14924e-05	-1.10505e-05
U  1	5.000000e-01	 5.00064e-03	 4.66620e-03	 3.95282e-03	 3.11515e-03	 2.29696e-03	 1.47786e-03	 7.85270e-04	 2.45714e-04	-1.55063e-05	-7.92235e-05	-6.66034e-05	-5.32591e-06	 2.42195e-05	 3.26242e-05	 4.24037e-06	-3.23734e-05	-7.06275e-05	-9.88744e-05	-1.14438e-04	-1.30385e-04	-1.41106e-04	-1.44992e-04	-1.46438e-04	-1.35114e-04	-1.31011e-04	-1.15414e-04	-1.11438e-04	-9.93610e-05	-9.57985e-05	-8.92562e-05	-8.56486e-05	-8.43315e-05	-8.21065e-05	-8.43106e-05	-8.55959e-05	-8.91774e-05	-9.56974e-05	-9.92384e-05	-1.11296e-04	-1.15242e-04	-1.30823e-04	-1.34911e-04	-1.46220e-04	-1.44744e-04	-1.40833e-04	-1.30134e-04	-1.14176e-04	-9.85998e-05	-7.03560e-05	-3.20861e-05	 4.49523e-06	 3.28508e-05	 2.44195e-05	-5.15077e-06	-6.64320e-05	-7.90031e-05	-1.51514e-05	 2.46183e-04	 7.85812e-04	 1.47848e-03	 2.29746e-03	 3.11558e-03	 3.95306e-03	 4.66628e-03
U  2	5.000000e-01	-3.90753e-02	-3.80528e-02	-3.50919e-02	-3.04886e-02	-2.46846e-02	-1.81936e-02	-1.15281e-02	-5.17432e-03	 4.75032e-04	 5.14274e-03	 8.66539e-03	 1.09772e-02	 1.21037e-02	 1.21496e-02	 1.12942e-02	 9.75983e-03	 7.79566e-03	 5.64561e-03	 3.52887e-03	 1.61974e-03	 3.61089e-05	-1.15835e-03	-1.94771e-03	-2.35273e-03	-2.42325e-03	-2.22780e-03	-1.84521e-03	-1.35594e-03	-8.37802e-04	-3.58182e-04	 2.57341e-05	 2.73568e-04	 3.58545e-04	 2.73423e-04	 2.55265e-05	-3.58415e-04	-8.38071e-04	-1.35623e-03	-1.84546e-03	-2.22797e-03	-2.42336e-03	-2.35262e-03	-1.94743e-03	-1.15782e-03	 3.67918e-05	 1.62062e-03	 3.52982e-03	 5.64667e-03	 7.79666e-03	 9.76066e-03	 1.12946e-02	 1.21498e-02	 1.21031e-02	 1.09761e-02	 8.66354e-03	 5.14039e-03	 4.72055e-04	-5.17761e-03	-1.15312e-02	-1.81962e-02	-2.46877e-02	-3.04911e-02	-3.50935e-02	-3.80539e-02
UR 0	5.000000e-01	 1.41192e-01	 1.38659e-01	 1.31530e-01	 1.21069e-01	 1.07113e-01	 9.09077e-02	 7.26536e-02	 5.39943e-02	 3.57149e-02	 1.89136e-02	 3.90983e-03	-8.82504e-03	-1.92686e-02	-2.70367e-02	-3.23097e-02	-3.50471e-02	-3.55565e-02	-3.42586e-02	-3.15875e-02	-2.80582e-02	-2.41309e-02	-2.01304e-02	-1.62579e-02	-1.26182e-02	-9.27414e-03	-6.26287e-03	-3.58909e-03	-1.26614e-03	 6.80626e-04	 2.23927e-03	 3.37035e-03	 4.06753e-03	 4.29502e-03	 4.06725e-03	 3.36961e-03	 2.23828e-03	 6.79351e-04	-1.26763e-03	-3.59075e-03	-6.26476e-03	-9.27631e-03	-1.26205e-02	-1.62601e-02	-2.01326e-02	-2.41321e-02	-2.80592e-02	-3.15877e-02	-3.42578e-02	-3.55546e-02	-3.50436e-02	-3.23049e-02	-2.70312e-02	-1.92614e-02	-8.81745e-03	 3.91805e-03	 1.89220e-02	 3.57234e-02	 5.40031e-02	 7.26626e-02	 9.09148e-02	 1.07119e-01	 1.21074e-01	 1.31534e-01	 1.38664e-01
UR 1	5.000000e-01	-8.40892e-06	-2.15741e-02	-4.10469e-02	-5.76031e-02	-7.05984e-02	-7.99166e-02	-8.58892e-02	-8.86103e-02	-8.88873e-02	-8.70329e-02	-8.34681e-02	-7.81289e-02	-7.15270e-02	-6.35003e-02	-5.49001e-02	-4.55572e-02	-3.62344e-02	-2.69077e-02	-1.81838e-02	-1.02955e-02	-3.51288e-03	 2.04159e-03	 6.31988e-03	 9.30568e-03	 1.10796e-02	 1.17787e-02	 1.15574e-02	 1.05934e-02	 9.06141e-03	 7.11282e-03	 4.88395e-03	 2.48162e-03	-8.09333e-07	-2.48318e-03	-4.88530e-03	-7.11396e-03	-9.06235e-03	-1.05941e-02	-1.15576e-02	-1.17785e-02	-1.10786e-02	-9.30367e-03	-6.31699e-03	-2.03763e-03	 3.51772e-03	 1.03017e-02	 1.81908e-02	 2.69156e-02	 3.62434e-02	 4.55664e-02	 5.49099e-02	 6.35100e-02	 7.15369e-02	 7.81376e-02	 8.34763e-02	 8.70379e-02	 8.88914e-02	 8.86097e-02	 8.58848e-02	 7.99103e-02	 7.05883e-02	 5.75901e-02	 4.10312e-02	 2.15576e-02
UR 2	5.000000e-01	-6.54210e-07	-7.68941e-03	-9.63556e-03	-9.02061e-03	-9.06450e-03	-9.00949e-03	-8.05298e-03	-5.56251e-03	-1.05835e-03	 4.34079e-04	 1.54857e-03	 1.38640e-03	 4.76225e-04	-6.10650e-04	-1.60930e-03	-2.23424e-03	-2.34590e-03	-1.83369e-03	-1.26925e-03	-2.41689e-04	-3.22481e-04	-6.00097e-05	-2.30047e-04	-1.55640e-04	-1.47205e-04	-1.61608e-04	-6.10648e-05	-1.44535e-04	-2.64133e-05	-1.09027e-04	-1.37041e-05	-4.18016e-05	-2.05138e-07	 4.13793e-05	 1.32289e-05	 1.08563e-04	 2.59578e-05	 1.44076e-04	 6.06258e-05	 1.61181e-04	 1.46743e-04	 1.55148e-04	 2.29575e-04	 5.94490e-05	 3.22139e-04	 2.41328e-04	 1.26915e-03	 1.83371e-03	 2.34553e-03	 2.23347e-03	 1.60825e-03	 6.09445e-04	-4.77417e-04	-1.38719e-03	-1.54833e-03	-4.31747e-04	 1.06075e-03	 5.56380e-03	 8.05331e-03	 9.00862e-03	 9.06318e-03	 9.01894e-03	 9.63408e-03	 7.68837e-03
U  0	6.000012e-01	 0.00000e+00	 9.67503e-06	 2.24829e-05	 1.73062e-05	-2.49074e-05	-6.46274e-05	-1.12510e-04	-1.53200e-04	-2.88604e-04	-5.22281e-04	-7.94806e-04	-1.08698e-03	-1.26873e-03	-1.35357e-03	-1.28649e-03	-1.13931e-03	-8.94303e-04	-6.45259e-04	-3.82729e-04	-2.00976e-04	-6.62030e-05	-1.42271e-05	 1.78149e-06	 1.17944e-05	 8.87213e-06	 1.72196e-05	 1.45788e-05	 1.95499e-05	 1.69995e-05	 1.65196e-05	 1.21521e-05	 7.07709e-06	 8.11893e-07	-5.46024e-06	-1.05568e-05	-1.49626e-05	-1.54953e-05	-1.81160e-05	-1.32275e-05	-1.59659e-05	-7.73026e-06	-1.07734e-05	-8.90364e-07	 1.50178e-05	 6.69232e-05	 2.01729e-04	 3.83493e-04	 6.45942e-04	 8.94766e-04	 1.13948e-03	 1.28625e-03	 1.35282e-03	 1.26744e-03	 1.08521e-03	 7.92796e-04	 5.20414e-04	 2.87206e-04	 1.52133e-04	 1.11601e-04	 6.38439e-05	 2.42651e-05	-1.77448e-05	-2.27140e-05	-9.74090e-06
U  1	6.000012e-01	 6.00079e-03	 5.70430e-03	 5.03068e-03	 4.15712e-03	 3.21719e-03	 2.21883e-03	 1.30702e-03	 5.40006e-04	 7.23258e-05	-1.32967e-04	-1.78442e-04	-1.23574e-04	-7.65746e-05	-4.63881e-05	-5.75944e-05	-8.82351e-05	-1.30419e-04	-1.66476e-04	-1.84273e-04	-1.93281e-04	-1.88872e-04	-1.93357e-04	-1.98019e-04	-1.93140e-04	-1.90523e-04	-1.72183e-04	-1.65409e-04	-1.46725e-04	-1.41178e-04	-1.28741e-04	-1.25137e-04	-1.19773e-04	-1.19513e-04	-1.19611e-04	-1.24813e-04	-1.28268e-04	-1.40553e-04	-1.45957e-04	-1.64513e-04	-1.71156e-04	-1.89374e-04	-1.91864e-04	-1.96611e-04	-1.91858e-04	-1.87325e-04	-1.91769e-04	-1.82726e-04	-1.64942e-04	-1.28960e-04	-8.67755e-05	-5.62738e-05	-4.51845e-05	-7.55127e-05	-1.22578e-04	-1.77385e-04	-1.31425e-04	 7.46524e-05	 5.42997e-04	 1.31041e-03	 2.22233e-03	 3.22045e-03	 4.15981e-03	 5.03240e-03	 5.70557e-03
U  2	6.000012e-01	-4.67822e-02	-4.56676e-02	-4.24444e-02	-3.73864e-02	-3.09254e-02	-2.35635e-02	-1.58267e-02	-8.22877e-03	-1.21270e-03	 4.87084e-03	 9.77488e-03	 1.33537e-02	 1.55579e-02	 1.64316e-02	 1.61102e-02	 1.47941e-02	 1.27396e-02	 1.02247e-02	 7.52886e-03	 4.90027e-03	 2.53996e-03	 5.85133e-04	-8.94375e-04	-1.88631e-03	-2.42548e-03	-2.57946e-03	-2.43780e-03	-2.09846e-03	-1.66144e-03	-1.21607e-03	-8.40473e-04	-5.90577e-04	-5.03969e-04	-5.91019e-04	-8.41126e-04	-1.21694e-03	-1.66234e-03	-2.09922e-03	-2.43816e-03	-2.57924e-03	-2.42450e-03	-1.88431e-03	-8.91333e-04	 5.89255e-04	 2.54499e-03	 4.90587e-03	 7.53466e-03	 1.02302e-02	 1.27440e-02	 1.47968e-02	 1.61102e-02	 1.64293e-02	 1.55517e-02	 1.33435e-02	 9.76220e-03	 4.85477e-03	-1.23146e-03	-8.24906e-03	-1.58486e-02	-2.35864e-02	-3.09436e-02	-3.74017e-02	-4.24555e-02	-4.56748e-02
UR 0	6.000012e-01	 1.63818e-01	 1.61369e-01	 1.54181e-01	 1.43614e-01	 1.29355e-01	 1.12697e-01	 9.36608e-02	 7.37885e-02	 5.39426e-02	 3.52181e-02	 1.78569e-02	 2.45164e-03	-1.09539e-02	-2.18876e-02	-3.04177e-02	-3.62809e-02	-3.96209e-02	-4.06624e-02	-3.96953e-02	-3.71971e-02	-3.36396e-02	-2.94979e-02	-2.51788e-02	-2.09301e-02	-1.69048e-02	-1.32125e-02	-9.88901e-03	-6.97975e-03	-4.52773e-03	-2.56163e-03	-1.13120e-03	-2.50390e-04	 3.72252e-05	-2.52113e-04	-1.13469e-03	-2.56669e-03	-4.53421e-03	-6.98738e-03	-9.89735e-03	-1.32213e-02	-1.69136e-02	-2.09383e-02	-2.51859e-02	-2.95033e-02	-3.36410e-02	-3.71941e-02	-3.96865e-02	-4.06467e-02	-3.95969e-02	-3.62485e-02	-3.03767e-02	-2.18401e-02	-1.08982e-02	 2.51277e-03	 1.79238e-02	 3.52888e-02	 5.40145e-02	 7.38615e-02	 9.37311e-02	 1.12757e-01	 1.29404e-01	 1.43657e-01	 1.54207e-01	 1.61386e-01
UR 1	6.000012e-01	-4.94601e-05	-2.23028e-02	-4.27188e-02	-6.06876e-02	-7.56479e-02	-8.72229e-02	-9.58204e-02	-1.01329e-01	-1.04324e-01	-1.04952e-01	-1.03505e-01	-9.97771e-02	-9.42912e-02	-8.67386e-02	-7.80535e-02	-6.79483e-02	-5.73688e-02	-4.61870e-02	-3.52432e-02	-2.46607e-02	-1.50880e-02	-6.76453e-03	 7.27197e-05	 5.30183e-03	 8.93140e-03	 1.10663e-02	 1.18530e-02	 1.15007e-02	 1.02270e-02	 8.24702e-03	 5.76388e-03	 2.95791e-03	-3.10051e-06	-2.96391e-03	-5.76911e-03	-8.25087e-03	-1.02288e-02	-1.14998e-02	-1.18487e-02	-1.10584e-02	-8.91885e-03	-5.28454e-03	-5.08197e-05	 6.79135e-03	 1.51188e-02	 2.46952e-02	 3.52801e-02	 4.62244e-02	 5.74064e-02	 6.79828e-02	 7.80861e-02	 8.67659e-02	 9.43111e-02	 9.97876e-02	 1.03508e-01	 1.04944e-01	 1.04308e-01	 1.01299e-01	 9.57769e-02	 8.71662e-02	 7.55776e-02	 6.06083e-02	 4.26285e-02	 2.22065e-02
UR 2	6.000012e-01	-3.93208e-06	-6.03309e-03	-8.21313e-03	-8.70919e-03	-9.70504e-03	-1.04603e-02	-1.01965e-02	-8.10530e-03	-3.42060e-03	-6.72962e-04	 1.67843e-03	 2.05947e-03	 1.22522e-03	-1.18339e-05	-1.34067e-03	-2.43650e-03	-3.18754e-03	-3.46227e-03	-3.16955e-03	-2.25778e-03	-1.51870e-03	-3.68340e-04	-3.75151e-04	-1.33935e-04	-2.39680e-04	-2.01023e-04	-1.42910e-04	-1.83119e-04	-6.64332e-05	-1.32577e-04	-2.91872e-05	-5.06130e-05	-1.37191e-06	 4.79566e-05	 2.64555e-05	 1.29879e-04	 6.37150e-05	 1.80380e-04	 1.40298e-04	 1.98287e-04	 2.36955e-04	 1.30953e-04	 3.72574e-04	 3.65914e-04	 1.51777e-03	 2.25769e-03	 3.16826e-03	 3.45931e-03	 3.18305e-03	 2.43067e-03	 1.33412e-03	 4.84613e-06	-1.23149e-03	-2.06362e-03	-1.67575e-03	 6.84516e-04	 3.43270e-03	 8.11017e-03	 1.01956e-02	 1.04548e-02	 9.69648e-03	 8.70027e-03	 8.20432e-03	 6.02529e-03
U  0	7.000024e-01	 0.00000e+00	 9.88396e-06	 1.62534e-05	-1.95290e-06	-6.11754e-05	-1.21635e-04	-1.86894e-04	-2.37345e-04	-3.73185e-04	-6.18212e-04	-9.46331e-04	-1.32244e-03	-1.59257e-03	-1.75003e-03	-1.73238e-03	-1.60399e-03	-1.35062e-03	-1.05754e-03	-7.18141e-04	-4.27026e-04	-1.81200e-04	-6.25716e-05	-4.04021e-06	 1.75762e-05	 1.89588e-05	 2.66110e-05	 2.25152e-05	 2.68412e-05	 2.22268e-05	 2.10729e-05	 1.47177e-05	 8.53235e-06	 6.60322e-07	-7.21707e-06	-1.34200e-05	-1.98063e-05	-2.10036e-05	-2.56756e-05	-2.14193e-05	-2.55974e-05	-1.80398e-05	-1.67312e-05	 4.85628e-06	 6.34700e-05	 1.82188e-04	 4.28034e-04	 7.19065e-04	 1.05835e-03	 1.35120e-03	 1.60428e-03	 1.73236e-03	 1.74961e-03	 1.59163e-03	 1.32095e-03	 9.44702e-04	 6.16700e-04	 3.72052e-04	 2.36469e-04	 1.86145e-04	 1.20992e-04	 6.06566e-05	 1.61046e-06	-1.64336e-05	-9.93827e-06
U  1	7.000024e-01	 7.00093e-03	 6.70759e-03	 6.01201e-03	 5.07715e-03	 4.02671e-03	 2.88451e-03	 1.79851e-03	 8.43103e-04	 1.92631e-04	-1.54452e-04	-2.73117e-04	-2.44195e-04	-1.96962e-04	-1.55565e-04	-1.52380e-04	-1.71833e-04	-2.08385e-04	-2.44361e-04	-2.62560e-04	-2.63610e-04	-2.42398e-04	-2.37054e-04	-2.33539e-04	-2.31540e-04	-2.30676e-04	-2.14012e-04	-2.06686e-04	-1.84519e-04	-1.77596e-04	-1.60534e-04	-1.57144e-04	-1.48182e-04	-1.49989e-04	-1.48050e-04	-1.56875e-04	-1.60154e-04	-1.77078e-04	-1.83886e-04	-2.05953e-04	-2.13163e-04	-2.29730e-04	-2.30473e-04	-2.32413e-04	-2.35895e-04	-2.41289e-04	-2.62463e-04	-2.61389e-04	-2.43222e-04	-2.07377e-04	-1.70866e-04	-1.51445e-04	-1.54732e-04	-1.96233e-04	-2.43431e-04	-2.72323e-04	-1.53175e-04	 1.94630e-04	 8.45599e-04	 1.80144e-03	 2.88790e-03	 4.02939e-03	 5.07919e-03	 6.01355e-03	 6.70803e-03
U  2	7.000024e-01	-5.28733e-02	-5.16929e-02	-4.82874e-02	-4.29118e-02	-3.59818e-02	-2.80163e-02	-1.95311e-02	-1.10620e-02	-3.08294e-03	 4.01337e-03	 9.92965e-03	 1.44693e-02	 1.75412e-02	 1.91415e-02	 1.93681e-02	 1.84005e-02	 1.64787e-02	 1.38873e-02	 1.09281e-02	 7.88594e-03	 5.01478e-03	 2.50690e-03	 4.79805e-04	-1.01775e-03	-1.99821e-03	-2.51813e-03	-2.66587e-03	-2.54426e-03	-2.26313e-03	-1.92280e-03	-1.61292e-03	-1.39830e-03	-1.32280e-03	-1.39873e-03	-1.61354e-03	-1.92358e-03	-2.26384e-03	-2.54469e-03	-2.66574e-03	-2.51726e-03	-1.99635e-03	-1.01464e-03	 4.84187e-04	 2.51255e-03	 5.02141e-03	 7.89272e-03	 1.09349e-02	 1.38938e-02	 1.64847e-02	 1.84044e-02	 1.93691e-02	 1.91408e-02	 1.75361e-02	 1.44610e-02	 9.91989e-03	 4.00116e-03	-3.09754e-03	-1.10783e-02	-1.95477e-02	-2.80341e-02	-3.59977e-02	-4.29196e-02	-4.82956e-02	-5.17001e-02
