    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000006e-01	-3.27128e-02	-3.04272e-02	-2.38909e-02	-1.42253e-02	-2.88909e-03	 8.40605e-03	 1.79394e-02	 2.43828e-02	 2.68782e-02	 2.51961e-02	 1.97398e-02	 1.14443e-02	 1.65013e-03	-8.08102e-03	-1.62901e-02	-2.17510e-02	-2.36354e-02	-2.16526e-02	-1.61144e-02	-7.85135e-03	 1.89184e-03	 1.16577e-02	 1.98912e-02	 2.52609e-02	 2.68441e-02	 2.42465e-02	 1.77187e-02	 8.12649e-03	-3.18895e-03	-1.45017e-02	-2.41076e-02	-3.05444e-02
UR 0	7.000006e-01	 3.37174e-01	 3.24917e-01	 2.92164e-01	 2.45949e-01	 1.91946e-01	 1.39480e-01	 9.13943e-02	 4.86085e-02	 9.22418e-03	-2.93029e-02	-6.91136e-02	-1.12287e-01	-1.57582e-01	-2.02633e-01	-2.41665e-01	-2.68500e-01	-2.77165e-01	-2.67694e-01	-2.40673e-01	-2.01000e-01	-1.55035e-01	-1.09794e-01	-6.67207e-02	-2.69174e-02	 1.16509e-02	 5.11045e-02	 9.39784e-02	 1.42211e-01	 1.94308e-01	 2.47621e-01	 2.93414e-01	 3.25215e-01
UR 1	7.000006e-01	-1.46632e-03	-4.42536e-02	-8.73326e-02	-1.33513e-01	-1.82889e-01	-2.30426e-01	-2.70951e-01	-2.96439e-01	-3.03518e-01	-2.89988e-01	-2.59277e-01	-2.15152e-01	-1.65615e-01	-1.17293e-01	-7.41554e-02	-3.52271e-02	 1.19518e-03	 3.75990e-02	 7.64391e-02	 1.19664e-01	 1.67601e-01	 2.16448e-01	 2.60016e-01	 2.90321e-01	 3.03006e-01	 2.95307e-01	 2.69312e-01	 2.28536e-01	 1.80585e-01	 1.30709e-01	 8.44757e-02	 4.12264e-02
UR 2	7.000006e-01	-1.56094e-04	-1.13590e-02	-1.74701e-02	-1.61279e-02	-4.40536e-03	 2.45128e-03	 8.36445e-03	 6.83517e-03	 7.26648e-04	-6.58427e-03	-1.20909e-02	-1.22689e-02	-7.50706e-03	 6.81007e-03	 1.03850e-02	 6.75496e-03	-2.04614e-04	-7.14048e-03	-1.06946e-02	-6.98103e-03	 7.56283e-03	 1.22965e-02	 1.18683e-02	 6.23555e-03	-1.11475e-03	-7.19872e-03	-8.53331e-03	-2.26356e-03	 4.60404e-03	 1.59714e-02	 1.70642e-02	 1.08596e-02
U  0	8.000010e-01	 0.00000e+00	 6.65163e-05	 6.84218e-05	-4.35486e-05	-6.37585e-04	-1.76631e-03	-3.16905e-03	-4.54315e-03	-5.07698e-03	-4.77645e-03	-3.54484e-03	-2.08979e-03	-7.43726e-04	-5.16924e-05	 7.37762e-05	 7.30781e-05	 6.03432e-06	-5.98348e-05	-5.73478e-05	 7.28516e-05	 7.71427e-04	 2.12462e-03	 3.57551e-03	 4.79270e-03	 5.06699e-03	 4.50994e-03	 3.11978e-03	 1.71967e-03	 6.07125e-04	 2.62338e-05	-7.65126e-05	-6.85344e-05
U  1	8.000010e-01	 8.05030e-03	 7.20691e-03	 5.41552e-03	 3.12185e-03	 1.30009e-03	 1.93969e-04	-3.16159e-04	-4.01920e-04	-3.75170e-04	-3.13285e-04	-2.38893e-04	-3.03489e-04	-5.47422e-04	-1.32676e-03	-2.60729e-03	-3.59007e-03	-4.05659e-03	-3.57088e-03	-2.57235e-03	-1.28580e-03	-5.10927e-04	-2.78044e-04	-2.21077e-04	-2.99235e-04	-3.61800e-04	-3.85828e-04	-2.93995e-04	 2.29679e-04	 1.35439e-03	 3.18421e-03	 5.47335e-03	 7.23913e-03
U  2	8.000010e-01	-3.54936e-02	-3.30500e-02	-2.62348e-02	-1.60790e-02	-4.19302e-03	 7.63648e-03	 1.76156e-02	 2.44013e-02	 2.71290e-02	 2.55870e-02	 2.02237e-02	 1.19849e-02	 2.22908e-03	-7.46498e-03	-1.56432e-02	-2.10820e-02	-2.29691e-02	-2.10158e-02	-1.55209e-02	-7.30430e-03	 2.40025e-03	 1.21355e-02	 2.03440e-02	 2.56371e-02	 2.71039e-02	 2.42932e-02	 1.74489e-02	 7.41895e-03	-4.42524e-03	-1.62876e-02	-2.63831e-02	-3.31351e-02
UR 0	8.000010e-01	 3.56301e-01	 3.43410e-01	 3.08609e-01	 2.59795e-01	 2.03204e-01	 1.48207e-01	 9.80874e-02	 5.37996e-02	 1.35763e-02	-2.55589e-02	-6.58705e-02	-1.09187e-01	-1.54600e-01	-1.99747e-01	-2.38834e-01	-2.65675e-01	-2.74447e-01	-2.65124e-01	-2.38230e-01	-1.98634e-01	-1.52648e-01	-1.07315e-01	-6.40750e-02	-2.37631e-02	 1.54249e-02	 5.57455e-02	 1.00165e-01	 1.50528e-01	 2.05060e-01	 2.60995e-01	 3.09404e-01	 3.43507e-01
UR 1	8.000010e-01	-1.14492e-03	-4.63335e-02	-9.16360e-02	-1.39052e-01	-1.89704e-01	-2.38101e-01	-2.78771e-01	-3.04030e-01	-3.10551e-01	-2.95757e-01	-2.63566e-01	-2.18119e-01	-1.67374e-01	-1.18218e-01	-7.46290e-02	-3.55644e-02	 8.36432e-04	 3.72493e-02	 7.62808e-02	 1.20014e-01	 1.68873e-01	 2.19089e-01	 2.64150e-01	 2.96055e-01	 3.10188e-01	 3.03083e-01	 2.77420e-01	 2.36533e-01	 1.87896e-01	 1.36759e-01	 8.94131e-02	 4.39662e-02
UR 2	8.000010e-01	-1.25216e-04	-1.26452e-02	-1.97109e-02	-1.91099e-02	-8.07515e-03	-2.92408e-04	 7.30524e-03	 6.80232e-03	 9.89755e-04	-6.51623e-03	-1.25755e-02	-1.35039e-02	-8.67478e-03	 6.13066e-03	 1.00393e-02	 6.64565e-03	-1.53533e-04	-6.93827e-03	-1.02793e-02	-6.27646e-03	 8.69005e-03	 1.34985e-02	 1.23607e-02	 6.23871e-03	-1.29065e-03	-7.12783e-03	-7.45708e-03	 4.46366e-04	 8.21804e-03	 1.89774e-02	 1.93733e-02	 1.22356e-02
U  0	9.000013e-01	 0.00000e+00	 6.83964e-05	 7.18487e-05	-4.17673e-05	-6.25109e-04	-1.73344e-03	-3.15650e-03	-4.57605e-03	-5.16529e-03	-4.89043e-03	-3.65478e-03	-2.16468e-03	-7.73574e-04	-5.92928e-05	 7.50363e-05	 7.46145e-05	 6.08875e-06	-6.15911e-05	-5.99153e-05	 7.74303e-05	 7.96089e-04	 2.19264e-03	 3.67814e-03	 4.90514e-03	 5.15487e-03	 4.54718e-03	 3.11247e-03	 1.69276e-03	 5.98806e-04	 2.71174e-05	-7.86736e-05	-7.01686e-05
U  1	9.000013e-01	 9.03876e-03	 8.13384e-03	 6.14242e-03	 3.61093e-03	 1.54027e-03	 2.37263e-04	-3.74369e-04	-4.99127e-04	-4.80851e-04	-4.14172e-04	-3.24143e-04	-3.53303e-04	-5.40485e-04	-1.26847e-03	-2.50678e-03	-3.47159e-03	-3.92362e-03	-3.45500e-03	-2.48023e-03	-1.23734e-03	-5.12359e-04	-3.32934e-04	-3.09041e-04	-4.01311e-04	-4.68388e-04	-4.84176e-04	-3.54304e-04	 2.69638e-04	 1.58858e-03	 3.66550e-03	 6.19747e-03	 8.16603e-03
U  2	9.000013e-01	-3.80998e-02	-3.55990e-02	-2.84679e-02	-1.78804e-02	-5.47623e-03	 6.84346e-03	 1.72680e-02	 2.43508e-02	 2.72949e-02	 2.59269e-02	 2.06513e-02	 1.24829e-02	 2.79156e-03	-6.84184e-03	-1.49692e-02	-2.03868e-02	-2.22739e-02	-2.03207e-02	-1.48822e-02	-6.72522e-03	 2.91630e-03	 1.25913e-02	 2.07145e-02	 2.59751e-02	 2.72793e-02	 2.42654e-02	 1.71026e-02	 6.66125e-03	-5.66949e-03	-1.80277e-02	-2.85858e-02	-3.56842e-02
UR 0	9.000013e-01	 3.74258e-01	 3.60438e-01	 3.23653e-01	 2.72767e-01	 2.13659e-01	 1.56379e-01	 1.04359e-01	 5.87697e-02	 1.78502e-02	-2.17105e-02	-6.23923e-02	-1.05781e-01	-1.51232e-01	-1.96455e-01	-2.35523e-01	-2.62264e-01	-2.71010e-01	-2.61799e-01	-2.35127e-01	-1.95651e-01	-1.49690e-01	-1.04316e-01	-6.09974e-02	-2.02866e-02	 1.93502e-02	 6.03897e-02	 1.06180e-01	 1.58448e-01	 2.15193e-01	 2.73736e-01	 3.24234e-01	 3.60424e-01
UR 1	9.000013e-01	-9.57687e-04	-4.83118e-02	-9.58918e-02	-1.44300e-01	-1.95928e-01	-2.45094e-01	-2.86120e-01	-3.11040e-01	-3.16664e-01	-3.00880e-01	-2.67285e-01	-2.20547e-01	-1.68706e-01	-1.18832e-01	-7.48928e-02	-3.57358e-02	 6.35698e-04	 3.70194e-02	 7.61213e-02	 1.20228e-01	 1.69834e-01	 2.21246e-01	 2.67773e-01	 3.01253e-01	 3.16528e-01	 3.10234e-01	 2.84811e-01	 2.43693e-01	 1.94356e-01	 1.42290e-01	 9.40674e-02	 4.63878e-02
UR 2	9.000013e-01	-9.78730e-05	-1.40249e-02	-2.19937e-02	-2.21185e-02	-1.17531e-02	-3.10990e-03	 6.05574e-03	 6.66274e-03	 1.23260e-03	-6.44403e-03	-1.29931e-02	-1.46569e-02	-9.80707e-03	 5.42980e-03	 9.66411e-03	 6.50649e-03	-1.21290e-04	-6.74547e-03	-9.86337e-03	-5.55973e-03	 9.80199e-03	 1.46309e-02	 1.27782e-02	 6.20792e-03	-1.47710e-03	-6.96860e-03	-6.18812e-03	 3.24502e-03	 1.18616e-02	 2.19965e-02	 2.16954e-02	 1.36688e-02
U  0	1.000000e+00	 0.00000e+00	 6.98590e-05	 7.32909e-05	-4.28928e-05	-6.15231e-04	-1.70149e-03	-3.13949e-03	-4.60223e-03	-5.24092e-03	-4.98317e-03	-3.75435e-03	-2.23531e-03	-8.00378e-04	-6.57849e-05	 7.67985e-05	 7.66077e-05	 6.66464e-06	-6.25390e-05	-6.08749e-05	 8.44801e-05	 8.23016e-04	 2.26249e-03	 3.77719e-03	 4.99884e-03	 5.23147e-03	 4.57390e-03	 3.09611e-03	 1.66147e-03	 5.89115e-04	 2.83162e-05	-8.00736e-05	-7.16359e-05
U  1	1.000000e+00	 1.00236e-02	 9.06075e-03	 6.86808e-03	 4.10101e-03	 1.78152e-03	 2.82389e-04	-4.31583e-04	-5.96431e-04	-5.87945e-04	-5.16556e-04	-4.11541e-04	-4.06032e-04	-5.37634e-04	-1.21298e-03	-2.40536e-03	-3.35420e-03	-3.77924e-03	-3.33036e-03	-2.37965e-03	-1.18411e-03	-5.11000e-04	-3.85997e-04	-3.96042e-04	-5.03055e-04	-5.74707e-04	-5.79463e-04	-4.10616e-04	 3.15791e-04	 1.83002e-03	 4.15687e-03	 6.92283e-03	 9.09294e-03
U  2	1.000000e+00	-4.06488e-02	-3.80703e-02	-3.06328e-02	-1.96166e-02	-6.72445e-03	 6.05520e-03	 1.69018e-02	 2.42349e-02	 2.74092e-02	 2.61920e-02	 2.09989e-02	 1.29451e-02	 3.33391e-03	-6.23071e-03	-1.42921e-02	-1.96916e-02	-2.15784e-02	-1.96255e-02	-1.42288e-02	-6.11929e-03	 3.45050e-03	 1.30507e-02	 2.10621e-02	 2.62358e-02	 2.73927e-02	 2.41491e-02	 1.67434e-02	 5.87827e-03	-6.91225e-03	-1.97618e-02	-3.07265e-02	-3.81259e-02
UR 0	1.000000e+00	 3.90818e-01	 3.76857e-01	 3.38143e-01	 2.85205e-01	 2.23572e-01	 1.63969e-01	 1.10299e-01	 6.35096e-02	 2.20442e-02	-1.78723e-02	-5.88599e-02	-1.02284e-01	-1.47732e-01	-1.93036e-01	-2.32057e-01	-2.58628e-01	-2.67375e-01	-2.58172e-01	-2.31704e-01	-1.92307e-01	-1.46287e-01	-1.00900e-01	-5.75338e-02	-1.65039e-02	 2.34836e-02	 6.50596e-02	 1.12071e-01	 1.65995e-01	 2.25046e-01	 2.86082e-01	 3.38684e-01	 3.76825e-01
UR 1	1.000000e+00	-9.05396e-04	-5.02831e-02	-1.00102e-01	-1.49365e-01	-2.01864e-01	-2.51655e-01	-2.93332e-01	-3.17717e-01	-3.22290e-01	-3.05744e-01	-2.70897e-01	-2.22704e-01	-1.69790e-01	-1.19271e-01	-7.49999e-02	-3.57724e-02	 5.93356e-04	 3.69712e-02	 7.61551e-02	 1.20598e-01	 1.70866e-01	 2.23366e-01	 2.71364e-01	 3.06216e-01	 3.22192e-01	 3.17004e-01	 2.92059e-01	 2.50287e-01	 2.00333e-01	 1.47417e-01	 9.83263e-02	 4.84761e-02
UR 2	1.000000e+00	-9.61473e-05	-1.53905e-02	-2.42664e-02	-2.51507e-02	-1.54316e-02	-5.96709e-03	 4.70031e-03	 6.44065e-03	 1.42101e-03	-6.38456e-03	-1.33770e-02	-1.57532e-02	-1.08990e-02	 4.72124e-03	 9.26284e-03	 6.33221e-03	-1.18195e-04	-6.56451e-03	-9.45086e-03	-4.84822e-03	 1.08837e-02	 1.57164e-02	 1.31609e-02	 6.15506e-03	-1.65898e-03	-6.74952e-03	-4.83825e-03	 6.09269e-03	 1.55244e-02	 2.50225e-02	 2.39745e-02	 1.50466e-02
