    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000017e-01	 8.21143e-03	 7.82997e-03	 6.73625e-03	 5.13333e-03	 3.31993e-03	 1.59532e-03	 2.18974e-04	-7.43375e-04	-1.26024e-03	-1.40825e-03	-1.25547e-03	-9.30180e-04	-5.10054e-04	-1.05581e-04	 2.39766e-04	 4.55901e-04	 5.38837e-04	 4.56698e-04	 2.41276e-04	-1.03644e-04	-5.07607e-04	-9.27884e-04	-1.25356e-03	-1.40756e-03	-1.26119e-03	-7.46435e-04	 2.13355e-04	 1.58730e-03	 3.31041e-03	 5.12291e-03	 6.72704e-03	 7.82485e-03
UR 0	7.000017e-01	-3.40923e-02	-3.38637e-02	-3.25203e-02	-2.97139e-02	-2.56312e-02	-2.02147e-02	-1.45628e-02	-9.54868e-03	-5.47835e-03	-2.51748e-03	-5.43169e-04	 6.64370e-04	 1.45398e-03	 1.91014e-03	 2.28059e-03	 2.44425e-03	 2.56035e-03	 2.44698e-03	 2.28598e-03	 1.91820e-03	 1.46511e-03	 6.79109e-04	-5.23820e-04	-2.49169e-03	-5.44544e-03	-9.50830e-03	-1.45158e-02	-2.01630e-02	-2.55791e-02	-2.96684e-02	-3.24863e-02	-3.38476e-02
UR 1	7.000017e-01	-4.86709e-05	 7.00547e-03	 1.26773e-02	 1.62777e-02	 1.79985e-02	 1.79894e-02	 1.71206e-02	 1.62712e-02	 1.52527e-02	 1.41223e-02	 1.25987e-02	 1.08361e-02	 8.73818e-03	 6.56718e-03	 4.32347e-03	 2.15322e-03	 6.79876e-06	-2.13949e-03	-4.30942e-03	-6.55293e-03	-8.72417e-03	-1.08233e-02	-1.25880e-02	-1.41147e-02	-1.52489e-02	-1.62717e-02	-1.71257e-02	-1.80013e-02	-1.80208e-02	-1.63169e-02	-1.27376e-02	-7.08559e-03
UR 2	7.000017e-01	 9.95319e-05	-3.85901e-02	-3.95663e-02	-2.14088e-02	-1.80296e-03	 7.07756e-03	 6.90882e-03	 5.69488e-03	 4.14489e-03	 3.44116e-03	 3.01610e-03	 2.42235e-03	 2.13663e-03	 1.44729e-03	 1.09025e-03	 4.77528e-04	 5.78118e-06	-4.66326e-04	-1.07880e-03	-1.43606e-03	-2.12531e-03	-2.41111e-03	-3.00500e-03	-3.42950e-03	-4.13341e-03	-5.68081e-03	-6.89489e-03	-7.06890e-03	 1.78913e-03	 2.13610e-02	 3.95296e-02	 3.86332e-02
U  0	8.000019e-01	 0.00000e+00	 1.06217e-04	 7.60224e-04	 1.60595e-03	 2.02972e-03	 1.77110e-03	 1.31145e-03	 8.97607e-04	 5.47290e-04	 3.36960e-04	 1.31799e-04	 2.39736e-05	-6.16721e-05	-8.99651e-05	-8.07699e-05	-5.01173e-05	-1.74840e-06	 4.67646e-05	 7.75988e-05	 8.71177e-05	 5.92231e-05	-2.58869e-05	-1.33150e-04	-3.37657e-04	-5.47259e-04	-8.96822e-04	-1.30957e-03	-1.76893e-03	-2.02761e-03	-1.60467e-03	-7.60278e-04	-1.06564e-04
U  1	8.000019e-01	 8.01369e-03	 6.48355e-03	 3.83129e-03	 1.88648e-03	 1.12002e-03	 1.16126e-03	 1.29707e-03	 1.34826e-03	 1.32795e-03	 1.25766e-03	 1.14264e-03	 1.02571e-03	 8.84947e-04	 7.66371e-04	 6.72509e-04	 6.01192e-04	 5.91798e-04	 6.00499e-04	 6.71199e-04	 7.64458e-04	 8.82534e-04	 1.02287e-03	 1.13950e-03	 1.25432e-03	 1.32454e-03	 1.34489e-03	 1.29390e-03	 1.15830e-03	 1.11700e-03	 1.88192e-03	 3.82476e-03	 6.47811e-03
U  2	8.000019e-01	 1.37433e-02	 1.30611e-02	 1.11314e-02	 8.32814e-03	 5.20031e-03	 2.27577e-03	-3.23194e-05	-1.60385e-03	-2.40916e-03	-2.57411e-03	-2.23544e-03	-1.60363e-03	-8.28447e-04	-8.63636e-05	 5.33329e-04	 9.25808e-04	 1.07028e-03	 9.26671e-04	 5.34920e-04	-8.42983e-05	-8.25894e-04	-1.60127e-03	-2.23393e-03	-2.57377e-03	-2.41048e-03	-1.60693e-03	-3.79086e-05	 2.26781e-03	 5.19058e-03	 8.31761e-03	 1.11241e-02	 1.30612e-02
UR 0	8.000019e-01	-6.02053e-02	-5.94245e-02	-5.65861e-02	-5.11235e-02	-4.32744e-02	-3.35162e-02	-2.36138e-02	-1.49303e-02	-7.94529e-03	-2.89784e-03	 4.23636e-04	 2.44678e-03	 3.73328e-03	 4.49240e-03	 5.08223e-03	 5.37860e-03	 5.54568e-03	 5.38155e-03	 5.08808e-03	 4.50121e-03	 3.74533e-03	 2.46234e-03	 4.43271e-04	-2.87192e-03	-7.91274e-03	-1.48904e-02	-2.35672e-02	-3.34656e-02	-4.32243e-02	-5.10803e-02	-5.65536e-02	-5.94112e-02
UR 1	8.000019e-01	-4.25638e-05	 1.26554e-02	 2.26195e-02	 2.86982e-02	 3.13437e-02	 3.12047e-02	 2.96352e-02	 2.81127e-02	 2.63474e-02	 2.43396e-02	 2.17053e-02	 1.86078e-02	 1.49894e-02	 1.12244e-02	 7.38364e-03	 3.66506e-03	 7.23462e-06	-3.65054e-03	-7.36896e-03	-1.12099e-02	-1.49757e-02	-1.85957e-02	-2.16958e-02	-2.43332e-02	-2.63453e-02	-2.81145e-02	-2.96417e-02	-3.12187e-02	-3.13687e-02	-2.87411e-02	-2.26810e-02	-1.27278e-02
UR 2	8.000019e-01	 9.69495e-05	-4.16276e-02	-4.34053e-02	-2.51872e-02	-3.54551e-03	 7.49386e-03	 7.34587e-03	 6.32563e-03	 4.52695e-03	 3.75185e-03	 3.36565e-03	 2.58990e-03	 2.41785e-03	 1.52463e-03	 1.23711e-03	 4.96941e-04	 5.78096e-06	-4.85770e-04	-1.22570e-03	-1.51337e-03	-2.40658e-03	-2.57862e-03	-3.35498e-03	-3.73936e-03	-4.51564e-03	-6.31199e-03	-7.33233e-03	-7.48515e-03	 3.53164e-03	 2.51404e-02	 4.33703e-02	 4.16696e-02
U  0	9.000021e-01	 0.00000e+00	 9.13196e-05	 6.70147e-04	 1.43119e-03	 1.88738e-03	 1.70995e-03	 1.33750e-03	 9.33634e-04	 5.35897e-04	 3.25005e-04	 9.22585e-05	 4.64384e-06	-8.00128e-05	-9.75022e-05	-8.12222e-05	-4.99991e-05	 1.85254e-07	 5.04457e-05	 8.16397e-05	 9.78876e-05	 8.03480e-05	-4.36462e-06	-9.20652e-05	-3.24912e-04	-5.35887e-04	-9.33717e-04	-1.33736e-03	-1.71004e-03	-1.88747e-03	-1.43114e-03	-6.70008e-04	-9.13487e-05
U  1	9.000021e-01	 9.01576e-03	 7.52187e-03	 4.88332e-03	 2.78682e-03	 1.68752e-03	 1.44772e-03	 1.41163e-03	 1.40128e-03	 1.36836e-03	 1.29605e-03	 1.17046e-03	 1.05628e-03	 9.01263e-04	 7.78664e-04	 6.80864e-04	 5.99235e-04	 5.98298e-04	 5.99304e-04	 6.81029e-04	 7.78910e-04	 9.01583e-04	 1.05666e-03	 1.17088e-03	 1.29650e-03	 1.36883e-03	 1.40176e-03	 1.41214e-03	 1.44834e-03	 1.68825e-03	 2.78769e-03	 4.88411e-03	 7.52252e-03
U  2	9.000021e-01	 2.51069e-02	 2.39013e-02	 2.04744e-02	 1.54915e-02	 9.91306e-03	 4.64001e-03	 3.83482e-04	-2.57134e-03	-4.15659e-03	-4.55973e-03	-4.03457e-03	-2.93842e-03	-1.56674e-03	-2.24952e-04	 8.95694e-04	 1.61704e-03	 1.87567e-03	 1.61685e-03	 8.95219e-04	-2.25738e-04	-1.56780e-03	-2.94069e-03	-4.03569e-03	-4.56066e-03	-4.15665e-03	-2.57053e-03	 3.85328e-04	 4.64236e-03	 9.91504e-03	 1.54998e-02	 2.04718e-02	 2.39035e-02
UR 0	9.000021e-01	-1.07078e-01	-1.05646e-01	-1.00976e-01	-9.17538e-02	-7.83219e-02	-6.18750e-02	-4.46846e-02	-2.91406e-02	-1.64025e-02	-7.03025e-03	-7.15841e-04	 3.23564e-03	 5.74100e-03	 7.27686e-03	 8.38397e-03	 8.98660e-03	 9.25546e-03	 8.98592e-03	 8.38256e-03	 7.27490e-03	 5.73808e-03	 3.23104e-03	-7.23842e-04	-7.03964e-03	-1.64141e-02	-2.91543e-02	-4.46984e-02	-6.18899e-02	-7.83325e-02	-9.17581e-02	-1.00975e-01	-1.05649e-01
UR 1	9.000021e-01	 8.52510e-06	 2.23753e-02	 3.99093e-02	 5.07075e-02	 5.55006e-02	 5.57338e-02	 5.34790e-02	 5.09496e-02	 4.79602e-02	 4.44382e-02	 3.98301e-02	 3.42820e-02	 2.77845e-02	 2.08923e-02	 1.38154e-02	 6.86391e-03	-2.08503e-06	-6.86829e-03	-1.38204e-02	-2.08978e-02	-2.77899e-02	-3.42872e-02	-3.98334e-02	-4.44394e-02	-4.79594e-02	-5.09481e-02	-5.34752e-02	-5.57283e-02	-5.54958e-02	-5.06996e-02	-3.98904e-02	-2.23592e-02
UR 2	9.000021e-01	-1.17050e-06	-3.92221e-02	-4.15886e-02	-2.70969e-02	-7.86457e-03	 3.69129e-03	 5.02614e-03	 6.20612e-03	 4.65195e-03	 4.02421e-03	 3.66164e-03	 2.61145e-03	 2.66595e-03	 1.46697e-03	 1.37197e-03	 4.58802e-04	-7.62706e-07	-4.60427e-04	-1.37378e-03	-1.46853e-03	-2.66776e-03	-2.61332e-03	-3.66375e-03	-4.02424e-03	-4.65365e-03	-6.20744e-03	-5.02510e-03	-3.68882e-03	 7.86429e-03	 2.70947e-02	 4.15838e-02	 3.92138e-02
U  0	1.000000e+00	 0.00000e+00	 6.79858e-05	 5.17460e-04	 1.10282e-03	 1.52465e-03	 1.49030e-03	 1.29958e-03	 9.35313e-04	 4.88043e-04	 2.57398e-04	 1.43093e-05	-3.37112e-05	-1.06198e-04	-1.05917e-04	-8.15896e-05	-4.95251e-05	 3.50843e-07	 5.02979e-05	 8.23163e-05	 1.06585e-04	 1.06779e-04	 3.42044e-05	-1.39675e-05	-2.57213e-04	-4.88013e-04	-9.35448e-04	-1.29955e-03	-1.49057e-03	-1.52495e-03	-1.10298e-03	-5.17262e-04	-6.80294e-05
U  1	1.000000e+00	 1.00178e-02	 8.63849e-03	 6.14690e-03	 3.98239e-03	 2.52935e-03	 1.86229e-03	 1.53245e-03	 1.41156e-03	 1.35097e-03	 1.27363e-03	 1.14634e-03	 1.04704e-03	 8.85926e-04	 7.64771e-04	 6.62651e-04	 5.73662e-04	 5.78423e-04	 5.73791e-04	 6.62941e-04	 7.65213e-04	 8.86475e-04	 1.04771e-03	 1.14706e-03	 1.27440e-03	 1.35176e-03	 1.41239e-03	 1.53334e-03	 1.86329e-03	 2.53046e-03	 3.98397e-03	 6.14813e-03	 8.63952e-03
U  2	1.000000e+00	 3.61682e-02	 3.45090e-02	 2.97955e-02	 2.29171e-02	 1.51452e-02	 7.67119e-03	 1.47919e-03	-2.94788e-03	-5.46085e-03	-6.27219e-03	-5.71780e-03	-4.28842e-03	-2.41886e-03	-5.46457e-04	 1.03113e-03	 2.05813e-03	 2.42366e-03	 2.05785e-03	 1.03047e-03	-5.47431e-04	-2.42016e-03	-4.29091e-03	-5.71911e-03	-6.27325e-03	-5.46074e-03	-2.94660e-03	 1.48153e-03	 7.67409e-03	 1.51479e-02	 2.29260e-02	 2.97933e-02	 3.45112e-02
UR 0	1.000000e+00	-1.48875e-01	-1.46965e-01	-1.40961e-01	-1.29342e-01	-1.12080e-01	-9.06302e-02	-6.75855e-02	-4.59343e-02	-2.76730e-02	-1.38547e-02	-4.27551e-03	 1.87214e-03	 5.79766e-03	 8.22254e-03	 9.90838e-03	 1.08436e-02	 1.12171e-02	 1.08424e-02	 9.90589e-03	 8.21894e-03	 5.79285e-03	 1.86543e-03	-4.28579e-03	-1.38669e-02	-2.76874e-02	-4.59519e-02	-6.76027e-02	-9.06495e-02	-1.12092e-01	-1.29346e-01	-1.40960e-01	-1.46968e-01
UR 1	1.000000e+00	 1.09359e-05	 3.01648e-02	 5.39914e-02	 6.89428e-02	 7.61092e-02	 7.72597e-02	 7.48472e-02	 7.18971e-02	 6.81418e-02	 6.35398e-02	 5.73419e-02	 4.96659e-02	 4.05222e-02	 3.06433e-02	 2.03747e-02	 1.01529e-02	-2.87176e-06	-1.01587e-02	-2.03812e-02	-3.06505e-02	-4.05289e-02	-4.96731e-02	-5.73467e-02	-6.35417e-02	-6.81406e-02	-7.18946e-02	-7.48428e-02	-7.72519e-02	-7.61031e-02	-6.89320e-02	-5.39682e-02	-3.01445e-02
UR 2	1.000000e+00	-6.75765e-06	-3.41868e-02	-3.66383e-02	-2.68565e-02	-1.28955e-02	-2.97968e-03	 8.52791e-04	 5.48572e-03	 4.79645e-03	 4.24218e-03	 3.54006e-03	 2.42269e-03	 2.80234e-03	 1.40007e-03	 1.49749e-03	 4.25563e-04	-1.31092e-06	-4.28300e-04	-1.50053e-03	-1.40287e-03	-2.80529e-03	-2.42558e-03	-3.54313e-03	-4.24311e-03	-4.79904e-03	-5.48804e-03	-8.52511e-04	 2.98151e-03	 1.28964e-02	 2.68567e-02	 3.66343e-02	 3.41748e-02
