    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000008e-01	-3.26695e-02	-3.04073e-02	-2.38604e-02	-1.40683e-02	-2.51247e-03	 9.06815e-03	 1.88955e-02	 2.55482e-02	 2.81167e-02	 2.63335e-02	 2.05448e-02	 1.17343e-02	 1.28858e-03	-9.12877e-03	-1.79575e-02	-2.38688e-02	-2.59634e-02	-2.39442e-02	-1.80956e-02	-9.30769e-03	 1.09857e-03	 1.15629e-02	 2.04200e-02	 2.62689e-02	 2.81280e-02	 2.56292e-02	 1.90341e-02	 9.25585e-03	-2.30882e-03	-1.38804e-02	-2.37131e-02	-3.03279e-02
UR 0	7.000008e-01	 3.42007e-01	 3.29806e-01	 2.98151e-01	 2.51398e-01	 1.97421e-01	 1.44105e-01	 9.45678e-02	 5.02318e-02	 9.06666e-03	-3.15129e-02	-7.37537e-02	-1.19632e-01	-1.68184e-01	-2.17123e-01	-2.58959e-01	-2.88206e-01	-2.98174e-01	-2.88534e-01	-2.60100e-01	-2.18261e-01	-1.69939e-01	-1.21498e-01	-7.55579e-02	-3.32528e-02	 7.27743e-03	 4.84145e-02	 9.27374e-02	 1.42102e-01	 1.95623e-01	 2.50286e-01	 2.97176e-01	 3.29629e-01
UR 1	7.000008e-01	 1.04668e-03	-4.22062e-02	-8.63894e-02	-1.34350e-01	-1.86197e-01	-2.36862e-01	-2.80037e-01	-3.08114e-01	-3.17325e-01	-3.05082e-01	-2.73929e-01	-2.28752e-01	-1.77540e-01	-1.26836e-01	-8.12099e-02	-3.97359e-02	-9.08402e-04	 3.79019e-02	 7.93774e-02	 1.25077e-01	 1.76028e-01	 2.27639e-01	 2.73254e-01	 3.04779e-01	 3.17470e-01	 3.08495e-01	 2.80746e-01	 2.38095e-01	 1.87672e-01	 1.36382e-01	 8.82857e-02	 4.41558e-02
UR 2	7.000008e-01	 1.51608e-04	-1.02177e-02	-1.63281e-02	-1.50390e-02	-2.97266e-03	 4.10289e-03	 9.38904e-03	 7.31943e-03	 7.74337e-04	-6.65072e-03	-1.20374e-02	-1.16397e-02	-6.18423e-03	 8.36266e-03	 1.16540e-02	 7.45671e-03	 1.59005e-04	-7.16421e-03	-1.14155e-02	-8.23444e-03	 6.12791e-03	 1.15988e-02	 1.21828e-02	 6.90950e-03	-4.95437e-04	-7.05247e-03	-9.24791e-03	-4.18111e-03	 2.88089e-03	 1.51811e-02	 1.65763e-02	 1.05591e-02
U  0	8.000000e-01	 0.00000e+00	 7.36471e-05	 7.36254e-05	-5.86922e-05	-7.07841e-04	-1.93887e-03	-3.45602e-03	-4.91222e-03	-5.48096e-03	-5.14997e-03	-3.83474e-03	-2.27418e-03	-8.43113e-04	-9.69404e-05	 5.78026e-05	 6.68232e-05	-4.21620e-06	-7.63331e-05	-7.03118e-05	 7.99359e-05	 8.20538e-04	 2.24536e-03	 3.80944e-03	 5.13614e-03	 5.48471e-03	 4.93778e-03	 3.49161e-03	 1.97409e-03	 7.31652e-04	 7.28753e-05	-6.63310e-05	-7.13462e-05
U  1	8.000000e-01	 7.96978e-03	 7.23784e-03	 5.47313e-03	 3.17497e-03	 1.34731e-03	 2.42687e-04	-2.70368e-04	-3.55764e-04	-3.23046e-04	-2.55167e-04	-1.90745e-04	-3.02120e-04	-6.52165e-04	-1.59183e-03	-3.04790e-03	-4.16762e-03	-4.69467e-03	-4.18563e-03	-3.07790e-03	-1.62610e-03	-6.82425e-04	-3.22736e-04	-2.04561e-04	-2.65658e-04	-3.32911e-04	-3.67703e-04	-2.86434e-04	 2.15941e-04	 1.30735e-03	 3.12970e-03	 5.43340e-03	 7.21412e-03
U  2	8.000000e-01	-3.54639e-02	-3.30128e-02	-2.61485e-02	-1.58771e-02	-3.79086e-03	 8.29298e-03	 1.85489e-02	 2.54973e-02	 2.82633e-02	 2.66306e-02	 2.09278e-02	 1.22075e-02	 1.85144e-03	-8.46866e-03	-1.72091e-02	-2.30500e-02	-2.51210e-02	-2.31081e-02	-1.73055e-02	-8.60285e-03	 1.71181e-03	 1.20834e-02	 2.08469e-02	 2.65890e-02	 2.82941e-02	 2.55670e-02	 1.86677e-02	 8.45498e-03	-3.61965e-03	-1.57258e-02	-2.60322e-02	-3.29496e-02
UR 0	8.000000e-01	 3.60682e-01	 3.47596e-01	 3.13703e-01	 2.64484e-01	 2.07842e-01	 1.52148e-01	 1.00519e-01	 5.48187e-02	 1.29513e-02	-2.80623e-02	-7.05558e-02	-1.16324e-01	-1.64706e-01	-2.13446e-01	-2.55076e-01	-2.84097e-01	-2.93930e-01	-2.84291e-01	-2.55988e-01	-2.14289e-01	-1.66111e-01	-1.17822e-01	-7.19928e-02	-2.94254e-02	 1.15258e-02	 5.33525e-02	 9.90189e-02	 1.50431e-01	 2.06373e-01	 2.63626e-01	 3.12971e-01	 3.47544e-01
UR 1	8.000000e-01	 8.78309e-04	-4.48589e-02	-9.12151e-02	-1.40223e-01	-1.93048e-01	-2.44298e-01	-2.87591e-01	-3.15053e-01	-3.23108e-01	-3.09449e-01	-2.76833e-01	-2.30255e-01	-1.77931e-01	-1.26573e-01	-8.06830e-02	-3.92697e-02	-6.74761e-04	 3.78748e-02	 7.92680e-02	 1.25209e-01	 1.76811e-01	 2.29486e-01	 2.76412e-01	 3.09301e-01	 3.23340e-01	 3.15432e-01	 2.88209e-01	 2.45398e-01	 1.94276e-01	 1.41995e-01	 9.27974e-02	 4.64894e-02
UR 2	8.000000e-01	 1.34568e-04	-1.17020e-02	-1.87158e-02	-1.81089e-02	-6.70142e-03	 1.22927e-03	 8.14459e-03	 7.15927e-03	 9.43213e-04	-6.63019e-03	-1.25441e-02	-1.29407e-02	-7.48761e-03	 7.50236e-03	 1.11436e-02	 7.22396e-03	 1.33249e-04	-6.97810e-03	-1.09386e-02	-7.37570e-03	 7.47796e-03	 1.29497e-02	 1.26941e-02	 6.85777e-03	-7.09845e-04	-6.91372e-03	-8.02021e-03	-1.30429e-03	 6.63365e-03	 1.82435e-02	 1.89302e-02	 1.19963e-02
U  0	9.000008e-01	 0.00000e+00	 7.51479e-05	 7.54975e-05	-5.97918e-05	-6.98632e-04	-1.90590e-03	-3.43549e-03	-4.92967e-03	-5.54483e-03	-5.23145e-03	-3.91979e-03	-2.32999e-03	-8.61338e-04	-9.83134e-05	 6.10959e-05	 6.79538e-05	-5.15802e-06	-7.85333e-05	-7.26168e-05	 8.54370e-05	 8.47524e-04	 2.31544e-03	 3.90941e-03	 5.22854e-03	 5.54562e-03	 4.95173e-03	 3.46365e-03	 1.93148e-03	 7.14499e-04	 6.87781e-05	-7.06265e-05	-7.34162e-05
U  1	9.000008e-01	 8.95999e-03	 8.15510e-03	 6.18895e-03	 3.64554e-03	 1.57061e-03	 2.71077e-04	-3.42625e-04	-4.65476e-04	-4.40866e-04	-3.68175e-04	-2.87837e-04	-3.60662e-04	-6.46618e-04	-1.52120e-03	-2.91835e-03	-3.99521e-03	-4.51010e-03	-4.00842e-03	-2.93262e-03	-1.53807e-03	-6.62598e-04	-3.73476e-04	-2.98248e-04	-3.77413e-04	-4.50022e-04	-4.75662e-04	-3.53895e-04	 2.51971e-04	 1.54307e-03	 3.61712e-03	 6.16155e-03	 8.14559e-03
U  2	9.000008e-01	-3.80386e-02	-3.55757e-02	-2.83636e-02	-1.76267e-02	-5.04597e-03	 7.51312e-03	 1.81625e-02	 2.53858e-02	 2.83665e-02	 2.68645e-02	 2.12622e-02	 1.26456e-02	 2.39501e-03	-7.81551e-03	-1.64672e-02	-2.22300e-02	-2.42498e-02	-2.22413e-02	-1.64906e-02	-7.86909e-03	 2.34136e-03	 1.26026e-02	 2.12658e-02	 2.68636e-02	 2.84102e-02	 2.54513e-02	 1.82151e-02	 7.61282e-03	-4.93592e-03	-1.75508e-02	-2.82686e-02	-3.55125e-02
UR 0	9.000008e-01	 3.78331e-01	 3.64262e-01	 3.28258e-01	 2.76787e-01	 2.17570e-01	 1.59706e-01	 1.06193e-01	 5.92521e-02	 1.68270e-02	-2.45436e-02	-6.72536e-02	-1.12891e-01	-1.61097e-01	-2.09629e-01	-2.51070e-01	-2.79805e-01	-2.89453e-01	-2.79751e-01	-2.51526e-01	-2.09927e-01	-1.61844e-01	-1.13728e-01	-6.80570e-02	-2.52958e-02	 1.60178e-02	 5.83844e-02	 1.05268e-01	 1.58544e-01	 2.16707e-01	 2.76383e-01	 3.27858e-01	 3.64419e-01
UR 1	9.000008e-01	 5.72714e-04	-4.74424e-02	-9.59187e-02	-1.45767e-01	-1.99406e-01	-2.51129e-01	-2.94614e-01	-3.21329e-01	-3.28191e-01	-3.13232e-01	-2.79236e-01	-2.31352e-01	-1.78016e-01	-1.26096e-01	-7.99739e-02	-3.86374e-02	-2.61473e-04	 3.80138e-02	 7.92857e-02	 1.25428e-01	 1.77571e-01	 2.31158e-01	 2.79200e-01	 3.13236e-01	 3.28609e-01	 3.21682e-01	 2.95160e-01	 2.51963e-01	 2.00195e-01	 1.47012e-01	 9.68809e-02	 4.84369e-02
UR 2	9.000008e-01	 8.01307e-05	-1.32208e-02	-2.11249e-02	-2.11859e-02	-1.04363e-02	-1.70212e-03	 6.79096e-03	 6.93144e-03	 1.06996e-03	-6.60458e-03	-1.30120e-02	-1.41795e-02	-8.76222e-03	 6.63526e-03	 1.06184e-02	 6.97656e-03	 8.65032e-05	-6.82328e-03	-1.04878e-02	-6.53002e-03	 8.81554e-03	 1.42689e-02	 1.31611e-02	 6.75987e-03	-9.35357e-04	-6.70663e-03	-6.69173e-03	 1.62474e-03	 1.03990e-02	 2.12886e-02	 2.12594e-02	 1.34115e-02
U  0	1.000000e+00	 0.00000e+00	 7.64033e-05	 7.65442e-05	-6.05085e-05	-6.85294e-04	-1.86177e-03	-3.39565e-03	-4.92621e-03	-5.58144e-03	-5.29661e-03	-3.99457e-03	-2.38373e-03	-8.80476e-04	-1.01256e-04	 6.29645e-05	 6.80914e-05	-6.72742e-06	-8.13763e-05	-7.60508e-05	 8.85877e-05	 8.69627e-04	 2.37639e-03	 3.99275e-03	 5.30251e-03	 5.58696e-03	 4.94952e-03	 3.42417e-03	 1.88611e-03	 6.99733e-04	 6.84506e-05	-7.20820e-05	-7.47355e-05
U  1	1.000000e+00	 9.95019e-03	 9.08684e-03	 6.91648e-03	 4.12740e-03	 1.80492e-03	 3.07669e-04	-4.09699e-04	-5.72459e-04	-5.57745e-04	-4.80905e-04	-3.84024e-04	-4.16322e-04	-6.34573e-04	-1.43991e-03	-2.77565e-03	-3.81328e-03	-4.31219e-03	-3.81989e-03	-2.78312e-03	-1.44939e-03	-6.45095e-04	-4.27209e-04	-3.94927e-04	-4.91656e-04	-5.68546e-04	-5.84155e-04	-4.21094e-04	 2.89095e-04	 1.77888e-03	 4.10190e-03	 6.88951e-03	 9.07754e-03
U  2	1.000000e+00	-4.06015e-02	-3.80340e-02	-3.05176e-02	-1.93665e-02	-6.31832e-03	 6.68218e-03	 1.77041e-02	 2.52037e-02	 2.83897e-02	 2.70657e-02	 2.15923e-02	 1.30909e-02	 2.96692e-03	-7.11762e-03	-1.56564e-02	-2.13430e-02	-2.33280e-02	-2.13356e-02	-1.56530e-02	-7.13204e-03	 2.95708e-03	 1.30906e-02	 2.16165e-02	 2.70860e-02	 2.84542e-02	 2.52750e-02	 1.77561e-02	 6.77187e-03	-6.22045e-03	-1.92974e-02	-3.04329e-02	-3.79672e-02
UR 0	1.000000e+00	 3.94742e-01	 3.80139e-01	 3.42201e-01	 2.88562e-01	 2.27055e-01	 1.67190e-01	 1.11922e-01	 6.38992e-02	 2.10039e-02	-2.06847e-02	-6.35295e-02	-1.08983e-01	-1.56967e-01	-2.05292e-01	-2.46502e-01	-2.74975e-01	-2.84474e-01	-2.74789e-01	-2.46742e-01	-2.05311e-01	-1.57399e-01	-1.09517e-01	-6.40532e-02	-2.11783e-02	 2.04246e-02	 6.32418e-02	 1.11191e-01	 1.66180e-01	 2.26358e-01	 2.88296e-01	 3.41885e-01	 3.80346e-01
UR 1	1.000000e+00	 5.08621e-04	-4.97103e-02	-1.00173e-01	-1.50833e-01	-2.05054e-01	-2.57071e-01	-3.00618e-01	-3.26540e-01	-3.32154e-01	-3.16126e-01	-2.81110e-01	-2.32150e-01	-1.78006e-01	-1.25627e-01	-7.93535e-02	-3.81431e-02	-5.37605e-05	 3.79177e-02	 7.90280e-02	 1.25326e-01	 1.77899e-01	 2.32259e-01	 2.81243e-01	 3.16242e-01	 3.32710e-01	 3.26970e-01	 3.01177e-01	 2.57873e-01	 2.05745e-01	 1.51941e-01	 1.01011e-01	 5.05552e-02
UR 2	1.000000e+00	 7.26054e-05	-1.46476e-02	-2.34848e-02	-2.42665e-02	-1.42218e-02	-4.71523e-03	 5.37674e-03	 6.67777e-03	 1.22449e-03	-6.51969e-03	-1.34517e-02	-1.54021e-02	-1.00494e-02	 5.75771e-03	 1.00992e-02	 6.75159e-03	 6.67756e-05	-6.63403e-03	-9.99624e-03	-5.65328e-03	 1.01532e-02	 1.55546e-02	 1.36124e-02	 6.65804e-03	-1.11643e-03	-6.46132e-03	-5.27652e-03	 4.62513e-03	 1.41868e-02	 2.43660e-02	 2.36065e-02	 1.48229e-02
