    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000007e-01	 3.34389e-02	 3.13283e-02	 2.54343e-02	 1.70936e-02	 8.07468e-03	-1.18765e-04	-6.40333e-03	-1.02639e-02	-1.16457e-02	-1.08755e-02	-8.48147e-03	-5.13635e-03	-1.47426e-03	 1.94290e-03	 4.67920e-03	 6.43637e-03	 7.04203e-03	 6.43647e-03	 4.67742e-03	 1.94084e-03	-1.47653e-03	-5.13821e-03	-8.48141e-03	-1.08763e-02	-1.16471e-02	-1.02621e-02	-6.39998e-03	-1.15695e-04	 8.07758e-03	 1.70938e-02	 2.54388e-02	 3.13335e-02
UR 0	7.000007e-01	-1.59990e-01	-1.57544e-01	-1.49523e-01	-1.34179e-01	-1.11418e-01	-8.31450e-02	-5.38768e-02	-2.65961e-02	-4.04066e-03	 1.28157e-02	 2.42589e-02	 3.14029e-02	 3.57637e-02	 3.84509e-02	 4.02583e-02	 4.13806e-02	 4.17303e-02	 4.13782e-02	 4.02551e-02	 3.84452e-02	 3.57552e-02	 3.13927e-02	 2.42465e-02	 1.27978e-02	-4.06914e-03	-2.66225e-02	-5.39056e-02	-8.31684e-02	-1.11438e-01	-1.34203e-01	-1.49524e-01	-1.57547e-01
UR 1	7.000007e-01	 1.38396e-05	 4.23985e-02	 7.52920e-02	 9.47231e-02	 1.01082e-01	 1.01292e-01	 9.78144e-02	 9.33586e-02	 8.82299e-02	 8.17866e-02	 7.34904e-02	 6.32201e-02	 5.12380e-02	 3.84182e-02	 2.53686e-02	 1.25521e-02	-6.56519e-06	-1.25649e-02	-2.53823e-02	-3.84305e-02	-5.12506e-02	-6.32326e-02	-7.35015e-02	-8.17867e-02	-8.82210e-02	-9.33402e-02	-9.77870e-02	-1.01267e-01	-1.01058e-01	-9.47067e-02	-7.52703e-02	-4.23722e-02
UR 2	7.000007e-01	-1.42440e-06	-2.65251e-02	-2.48671e-02	-1.83813e-02	-9.63317e-03	 1.19968e-03	 5.15870e-04	 1.95273e-03	 1.19600e-03	-8.58612e-06	 3.43337e-04	-8.49207e-04	 1.05833e-03	-5.24129e-04	 6.00845e-04	-2.56144e-04	-5.60803e-07	 2.55309e-04	-6.02004e-04	 5.22953e-04	-1.05876e-03	 8.48727e-04	-3.43027e-04	 7.03296e-06	-1.20006e-03	-1.95412e-03	-5.17417e-04	-1.20120e-03	 9.63214e-03	 1.83811e-02	 2.48677e-02	 2.65247e-02
U  0	8.000004e-01	 0.00000e+00	 7.79442e-05	 3.27319e-04	 5.01171e-04	 6.32181e-04	 2.69992e-04	-2.82918e-04	-6.02800e-04	-9.29805e-04	-7.89149e-04	-6.46518e-04	-2.95420e-04	-1.58855e-04	-6.60621e-05	 6.23975e-06	-2.47898e-06	 6.33457e-07	 3.73122e-06	-5.00934e-06	 6.72023e-05	 1.59890e-04	 2.96251e-04	 6.47084e-04	 7.89309e-04	 9.29396e-04	 6.01712e-04	 2.81731e-04	-2.70777e-04	-6.32714e-04	-5.01490e-04	-3.27665e-04	-7.80755e-05
U  1	8.000004e-01	 7.98356e-03	 6.83518e-03	 4.62095e-03	 2.64890e-03	 1.04931e-03	 3.49411e-04	 1.22871e-04	 3.01901e-05	 4.32212e-05	 6.18353e-05	 4.61031e-05	 9.26829e-05	 1.55228e-06	-9.27377e-05	-1.36547e-04	-2.60969e-04	-1.88333e-04	-2.60689e-04	-1.36005e-04	-9.19129e-05	 2.52749e-06	 9.37542e-05	 4.72701e-05	 6.30161e-05	 4.43875e-05	 3.14525e-05	 1.24299e-04	 3.51258e-04	 1.05140e-03	 2.65101e-03	 4.62254e-03	 6.83713e-03
U  2	8.000004e-01	 3.76917e-02	 3.53600e-02	 2.88010e-02	 1.94570e-02	 9.23466e-03	-2.01604e-04	-7.58790e-03	-1.22580e-02	-1.40540e-02	-1.32794e-02	-1.05178e-02	-6.55775e-03	-2.18058e-03	 1.92553e-03	 5.22177e-03	 7.34267e-03	 8.07377e-03	 7.34221e-03	 5.21892e-03	 1.92215e-03	-2.18365e-03	-6.55961e-03	-1.05183e-02	-1.32788e-02	-1.40531e-02	-1.22514e-02	-7.58046e-03	-1.92198e-04	 9.24399e-03	 1.94640e-02	 2.88124e-02	 3.53666e-02
UR 0	8.000004e-01	-1.81400e-01	-1.78728e-01	-1.70135e-01	-1.53648e-01	-1.28979e-01	-9.80804e-02	-6.55596e-02	-3.43256e-02	-7.50578e-03	 1.33252e-02	 2.78789e-02	 3.70484e-02	 4.26414e-02	 4.60160e-02	 4.82595e-02	 4.96405e-02	 5.00630e-02	 4.96357e-02	 4.82509e-02	 4.60021e-02	 4.26223e-02	 3.70251e-02	 2.78475e-02	 1.32850e-02	-7.56040e-03	-3.43785e-02	-6.56161e-02	-9.81322e-02	-1.29021e-01	-1.53693e-01	-1.70148e-01	-1.78739e-01
UR 1	8.000004e-01	 3.40494e-05	 4.63314e-02	 8.27164e-02	 1.05251e-01	 1.13860e-01	 1.15804e-01	 1.13255e-01	 1.09101e-01	 1.03795e-01	 9.69050e-02	 8.76966e-02	 7.58505e-02	 6.16998e-02	 4.64042e-02	 3.07177e-02	 1.52184e-02	-1.19782e-05	-1.52411e-02	-3.07405e-02	-4.64243e-02	-6.17198e-02	-7.58696e-02	-8.77117e-02	-9.69070e-02	-1.03782e-01	-1.09076e-01	-1.13214e-01	-1.15759e-01	-1.13810e-01	-1.05202e-01	-8.26534e-02	-4.62658e-02
UR 2	8.000004e-01	-4.88102e-06	-2.65920e-02	-2.67817e-02	-2.18026e-02	-1.21751e-02	 1.07966e-03	 1.78154e-03	 2.97301e-03	 1.24041e-03	-1.28771e-03	-2.12097e-03	-2.27518e-03	 9.59610e-04	-6.15944e-04	 7.64275e-04	-2.96165e-04	-2.33736e-06	 2.92006e-04	-7.68885e-04	 6.11538e-04	-9.63663e-04	 2.27047e-03	 2.11633e-03	 1.28027e-03	-1.24985e-03	-2.97731e-03	-1.77914e-03	-1.07601e-03	 1.21736e-02	 2.17942e-02	 2.67745e-02	 2.65815e-02
U  0	9.000002e-01	 0.00000e+00	 7.28589e-05	 2.95162e-04	 4.39740e-04	 5.52112e-04	 1.74913e-04	-4.37620e-04	-8.59904e-04	-1.25561e-03	-1.10967e-03	-8.72130e-04	-3.98579e-04	-2.07323e-04	-8.08659e-05	 7.75649e-06	 3.89155e-07	 1.95561e-06	 3.47187e-06	-3.98741e-06	 8.43689e-05	 2.10464e-04	 4.01025e-04	 8.73653e-04	 1.10980e-03	 1.25396e-03	 8.56719e-04	 4.34326e-04	-1.77144e-04	-5.53584e-04	-4.40693e-04	-2.95896e-04	-7.31024e-05
U  1	9.000002e-01	 8.98206e-03	 7.82398e-03	 5.48056e-03	 3.26319e-03	 1.38570e-03	 4.57512e-04	 1.09902e-04	-2.09014e-05	-1.44648e-05	 9.23389e-06	 1.53125e-05	 9.49497e-05	-3.33291e-06	-1.14404e-04	-1.78457e-04	-3.27045e-04	-2.54486e-04	-3.26162e-04	-1.76803e-04	-1.11928e-04	-4.36848e-07	 9.81908e-05	 1.88164e-05	 1.28737e-05	-1.08142e-05	-1.69621e-05	 1.14302e-04	 4.63006e-04	 1.39189e-03	 3.26853e-03	 5.48537e-03	 7.82615e-03
U  2	9.000002e-01	 4.18720e-02	 3.93400e-02	 3.22621e-02	 2.20865e-02	 1.08582e-02	 3.39164e-04	-8.05214e-03	-1.35041e-02	-1.57573e-02	-1.50899e-02	-1.21235e-02	-7.74222e-03	-2.82742e-03	 1.81008e-03	 5.55099e-03	 7.96332e-03	 8.79711e-03	 7.96177e-03	 5.54442e-03	 1.80210e-03	-2.83643e-03	-7.74616e-03	-1.21274e-02	-1.50851e-02	-1.57474e-02	-1.34868e-02	-8.03177e-03	 3.63421e-04	 1.08850e-02	 2.21020e-02	 3.22851e-02	 3.93525e-02
UR 0	9.000002e-01	-1.99918e-01	-1.97064e-01	-1.88091e-01	-1.70934e-01	-1.45155e-01	-1.12409e-01	-7.72633e-02	-4.27148e-02	-1.23382e-02	 1.18789e-02	 2.91354e-02	 4.01194e-02	 4.68875e-02	 5.09592e-02	 5.36606e-02	 5.52959e-02	 5.57950e-02	 5.52839e-02	 5.36380e-02	 5.09238e-02	 4.68368e-02	 4.00563e-02	 2.90550e-02	 1.17788e-02	-1.24664e-02	-4.28363e-02	-7.73832e-02	-1.12519e-01	-1.45247e-01	-1.71009e-01	-1.88130e-01	-1.97086e-01
UR 1	9.000002e-01	 7.63701e-05	 4.92579e-02	 8.81731e-02	 1.12995e-01	 1.23857e-01	 1.27231e-01	 1.25708e-01	 1.22027e-01	 1.16708e-01	 1.09498e-01	 9.96101e-02	 8.65319e-02	 7.06665e-02	 5.33470e-02	 3.54213e-02	 1.75832e-02	-2.87869e-05	-1.76383e-02	-3.54751e-02	-5.33935e-02	-7.07027e-02	-8.65577e-02	-9.96225e-02	-1.09485e-01	-1.16666e-01	-1.21963e-01	-1.25622e-01	-1.27133e-01	-1.23734e-01	-1.12864e-01	-8.80194e-02	-4.91083e-02
UR 2	9.000002e-01	-1.45120e-05	-2.61882e-02	-2.77529e-02	-2.39875e-02	-1.47351e-02	-6.72733e-04	 1.66720e-03	 3.62234e-03	 1.50632e-03	-1.94753e-03	-3.75346e-03	-3.24635e-03	 9.13714e-04	-6.84177e-04	 9.31064e-04	-2.42189e-04	-7.26299e-06	 2.29326e-04	-9.44896e-04	 6.70555e-04	-9.26849e-04	 3.23132e-03	 3.73641e-03	 1.92500e-03	-1.53137e-03	-3.63370e-03	-1.65467e-03	 6.85101e-04	 1.47295e-02	 2.39648e-02	 2.77412e-02	 2.61561e-02
U  0	1.000000e+00	 0.00000e+00	 6.62747e-05	 2.57796e-04	 3.67539e-04	 4.50604e-04	 3.98921e-05	-6.64689e-04	-1.21708e-03	-1.70156e-03	-1.56713e-03	-1.24426e-03	-6.34627e-04	-3.10407e-04	-8.39918e-05	 4.33189e-05	 3.50737e-05	 3.25325e-05	 2.97609e-05	 2.12371e-05	 1.47466e-04	 3.77438e-04	 6.99131e-04	 1.29430e-03	 1.59067e-03	 1.69300e-03	 1.18172e-03	 6.20596e-04	-7.37842e-05	-4.75700e-04	-3.86210e-04	-2.68928e-04	-6.97591e-05
U  1	1.000000e+00	 9.99585e-03	 8.79489e-03	 6.31765e-03	 3.84697e-03	 1.67807e-03	 5.03781e-04	 2.06028e-05	-1.61741e-04	-1.68387e-04	-1.40684e-04	-1.16249e-04	-7.57980e-06	-7.62633e-05	-1.64113e-04	-2.48727e-04	-4.58023e-04	-4.10247e-04	-4.40936e-04	-2.17829e-04	-1.21719e-04	-3.39033e-05	 3.55297e-05	-7.03975e-05	-9.21991e-05	-1.17767e-04	-1.06894e-04	 8.61390e-05	 5.89914e-04	 1.78000e-03	 3.94782e-03	 6.40213e-03	 8.84319e-03
U  2	1.000000e+00	 4.58155e-02	 4.30380e-02	 3.54422e-02	 2.44629e-02	 1.22313e-02	 6.05234e-04	-8.85496e-03	-1.51843e-02	-1.79967e-02	-1.75195e-02	-1.43443e-02	-9.44902e-03	-3.82022e-03	 1.58122e-03	 5.98403e-03	 8.83408e-03	 9.79549e-03	 8.75160e-03	 5.82451e-03	 1.36463e-03	-4.06736e-03	-9.68417e-03	-1.45308e-02	-1.76030e-02	-1.79738e-02	-1.50267e-02	-8.58817e-03	 9.56081e-04	 1.26185e-02	 2.48224e-02	 3.57295e-02	 4.31927e-02
UR 0	1.000000e+00	-2.18334e-01	-2.15131e-01	-2.05702e-01	-1.88128e-01	-1.61573e-01	-1.27441e-01	-9.01960e-02	-5.27431e-02	-1.87774e-02	 9.28035e-03	 3.01833e-02	 4.41873e-02	 5.31945e-02	 5.86843e-02	 6.22896e-02	 6.43461e-02	 6.48865e-02	 6.41225e-02	 6.18446e-02	 5.79966e-02	 5.22017e-02	 4.28366e-02	 2.85137e-02	 7.31707e-03	-2.09823e-02	-5.50216e-02	-9.24002e-02	-1.29435e-01	-1.63250e-01	-1.89443e-01	-2.06568e-01	-2.15555e-01
UR 1	1.000000e+00	 1.36739e-03	 5.27020e-02	 9.35915e-02	 1.20612e-01	 1.33729e-01	 1.39019e-01	 1.39012e-01	 1.36227e-01	 1.31301e-01	 1.24129e-01	 1.13970e-01	 1.00129e-01	 8.28226e-02	 6.32227e-02	 4.22819e-02	 2.08478e-02	-7.31610e-04	-2.22984e-02	-4.37114e-02	-6.46059e-02	-8.40691e-02	-1.01166e-01	-1.14661e-01	-1.24454e-01	-1.31240e-01	-1.35790e-01	-1.38233e-01	-1.37863e-01	-1.32225e-01	-1.18583e-01	-9.13016e-02	-5.00502e-02
UR 2	1.000000e+00	-2.54554e-04	-2.57745e-02	-2.86744e-02	-2.60833e-02	-1.72283e-02	-2.24718e-03	 1.75543e-03	 4.36522e-03	 1.89667e-03	-2.35921e-03	-5.07452e-03	-4.83989e-03	-6.03406e-04	-1.55658e-03	 1.26798e-03	 3.96608e-04	-1.28018e-04	-6.20840e-04	-1.49809e-03	 1.44448e-03	 5.61343e-04	 4.65138e-03	 4.73717e-03	 1.95283e-03	-2.31239e-03	-4.54800e-03	-1.64795e-03	 2.45474e-03	 1.71668e-02	 2.58250e-02	 2.82864e-02	 2.52804e-02
