    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000018e-01	-3.57157e-02	-3.32931e-02	-2.65896e-02	-1.71801e-02	-6.94557e-03	 2.26450e-03	 9.11319e-03	 1.29240e-02	 1.37418e-02	 1.20766e-02	 8.83345e-03	 4.96310e-03	 1.28823e-03	-1.68437e-03	-3.76132e-03	-4.95888e-03	-5.34177e-03	-4.95881e-03	-3.76156e-03	-1.68574e-03	 1.28500e-03	 4.95797e-03	 8.82563e-03	 1.20678e-02	 1.37327e-02	 1.29192e-02	 9.11295e-03	 2.26838e-03	-6.93971e-03	-1.71740e-02	-2.65808e-02	-3.32919e-02
UR 0	7.000018e-01	 3.73838e-01	 3.44149e-01	 2.63956e-01	 1.73325e-01	 9.37285e-02	 3.91070e-02	 9.08792e-03	-2.56964e-03	-9.50444e-03	-1.95728e-02	-3.50690e-02	-5.40377e-02	-6.90564e-02	-7.64406e-02	-7.67721e-02	-7.51008e-02	-7.27440e-02	-7.50756e-02	-7.67342e-02	-7.64001e-02	-6.90245e-02	-5.40218e-02	-3.50771e-02	-1.96032e-02	-9.54098e-03	-2.62182e-03	 9.02094e-03	 3.90171e-02	 9.36125e-02	 1.73150e-01	 2.63801e-01	 3.44068e-01
UR 1	7.000018e-01	 4.42514e-05	-2.25911e-02	-5.83033e-02	-1.06452e-01	-1.63055e-01	-2.09754e-01	-2.35478e-01	-2.28102e-01	-1.98007e-01	-1.44753e-01	-9.13210e-02	-4.59726e-02	-1.77226e-02	-4.45260e-03	-3.28100e-04	 4.07700e-04	 1.72125e-06	-4.03973e-04	 3.30078e-04	 4.44663e-03	 1.77014e-02	 4.59258e-02	 9.12261e-02	 1.44603e-01	 1.97885e-01	 2.28024e-01	 2.35441e-01	 2.09763e-01	 1.63093e-01	 1.06550e-01	 5.84102e-02	 2.26827e-02
UR 2	7.000018e-01	 3.09066e-06	-9.95238e-03	-1.68244e-02	-1.96200e-02	-1.66705e-02	-1.13972e-02	-1.50607e-03	 1.99240e-03	 4.56691e-04	-2.63587e-03	-5.18922e-03	-4.82367e-03	-4.02954e-03	-1.02168e-04	-1.31046e-05	 4.76468e-04	 3.09581e-07	-4.75173e-04	 1.40359e-05	 1.01427e-04	 4.02425e-03	 4.81552e-03	 5.18763e-03	 2.63877e-03	-4.52008e-04	-1.98443e-03	 1.50684e-03	 1.13918e-02	 1.66707e-02	 1.96296e-02	 1.68385e-02	 9.96085e-03
U  0	8.000004e-01	 0.00000e+00	 2.38088e-05	 6.41056e-05	 1.04902e-04	-1.38199e-04	-7.92890e-04	-1.84270e-03	-2.95984e-03	-3.42695e-03	-3.21829e-03	-2.31791e-03	-1.26246e-03	-3.34652e-04	 4.78967e-05	 4.17843e-05	 1.52375e-05	-4.84962e-06	-2.62313e-05	-5.92824e-05	-8.26911e-05	 2.73462e-04	 1.17691e-03	 2.22707e-03	 3.14285e-03	 3.37865e-03	 2.94346e-03	 1.85234e-03	 8.13990e-04	 1.55788e-04	-9.25459e-05	-5.72451e-05	-2.18194e-05
U  1	8.000004e-01	 7.97345e-03	 7.24072e-03	 5.42326e-03	 3.14667e-03	 1.30433e-03	 1.96526e-04	-2.34400e-04	-2.98523e-04	-3.08426e-04	-2.93433e-04	-2.15639e-04	-1.42115e-04	-1.17476e-04	-5.01420e-04	-1.29680e-03	-1.93364e-03	-2.25397e-03	-1.96782e-03	-1.34948e-03	-5.49089e-04	-1.46308e-04	-1.51979e-04	-2.15677e-04	-2.89640e-04	-3.04068e-04	-2.97674e-04	-2.41357e-04	 1.75823e-04	 1.26457e-03	 3.09594e-03	 5.37720e-03	 7.21210e-03
U  2	8.000004e-01	-3.93579e-02	-3.68565e-02	-2.97178e-02	-1.92804e-02	-7.25091e-03	 4.46517e-03	 1.41601e-02	 2.05988e-02	 2.32020e-02	 2.19312e-02	 1.73801e-02	 1.05424e-02	 2.68895e-03	-4.93775e-03	-1.12790e-02	-1.55054e-02	-1.70303e-02	-1.56713e-02	-1.15923e-02	-5.36119e-03	 2.20545e-03	 1.00559e-02	 1.69413e-02	 2.15836e-02	 2.29773e-02	 2.05087e-02	 1.41936e-02	 4.59526e-03	-7.06476e-03	-1.90822e-02	-2.95505e-02	-3.67617e-02
UR 0	8.000004e-01	 4.08179e-01	 3.84854e-01	 3.14704e-01	 2.31727e-01	 1.51099e-01	 8.81414e-02	 4.67798e-02	 2.51932e-02	 1.17728e-02	-2.95436e-03	-2.61890e-02	-6.30793e-02	-1.06579e-01	-1.51907e-01	-1.91768e-01	-2.24029e-01	-2.32591e-01	-2.25160e-01	-1.93750e-01	-1.54437e-01	-1.09305e-01	-6.57972e-02	-2.88285e-02	-5.47041e-03	 9.32057e-03	 2.26679e-02	 4.41056e-02	 8.53076e-02	 1.48241e-01	 2.28821e-01	 3.12386e-01	 3.83578e-01
UR 1	8.000004e-01	 9.19334e-04	-1.90070e-02	-5.22115e-02	-9.95946e-02	-1.63274e-01	-2.28133e-01	-2.82061e-01	-3.08360e-01	-3.09843e-01	-2.73141e-01	-2.19560e-01	-1.54143e-01	-9.75295e-02	-5.50618e-02	-2.77471e-02	-1.06829e-02	-1.56972e-03	 7.46962e-03	 2.43626e-02	 5.14886e-02	 9.39371e-02	 1.50740e-01	 2.16490e-01	 2.70936e-01	 3.08804e-01	 3.08479e-01	 2.83149e-01	 2.29723e-01	 1.65135e-01	 1.01671e-01	 5.42371e-02	 2.09121e-02
UR 2	8.000004e-01	 8.66234e-05	-7.58678e-03	-1.44165e-02	-1.77152e-02	-1.45020e-02	-8.33010e-03	 1.31396e-04	 2.62952e-03	 5.15464e-04	-3.39710e-03	-7.82477e-03	-1.02357e-02	-7.62237e-03	 2.23143e-03	 5.07577e-03	 3.36351e-03	 1.51217e-04	-3.14117e-03	-5.09365e-03	-2.48637e-03	 7.31032e-03	 1.01195e-02	 7.95983e-03	 3.59821e-03	-3.34411e-04	-2.44200e-03	 2.38964e-05	 8.38210e-03	 1.45882e-02	 1.79528e-02	 1.46867e-02	 7.79538e-03
U  0	9.000013e-01	 0.00000e+00	 3.33948e-05	 9.60227e-05	 1.54925e-04	-7.54704e-05	-7.53051e-04	-1.96455e-03	-3.33953e-03	-4.07620e-03	-4.05876e-03	-3.22776e-03	-2.07526e-03	-9.18433e-04	-2.72267e-04	-8.87884e-05	-4.01151e-05	-4.02997e-05	-6.11953e-05	-1.06798e-04	-1.57621e-04	 1.48269e-04	 1.00714e-03	 2.09866e-03	 3.11238e-03	 3.45666e-03	 3.09173e-03	 2.02415e-03	 9.60553e-04	 2.65853e-04	-1.61427e-05	-1.84072e-05	-1.09250e-05
U  1	9.000013e-01	 8.97986e-03	 8.31944e-03	 6.41257e-03	 3.91366e-03	 1.75677e-03	 3.43862e-04	-2.75077e-04	-4.40910e-04	-4.94971e-04	-4.81751e-04	-3.76324e-04	-2.37916e-04	-1.01139e-04	-3.48965e-04	-1.07136e-03	-1.80598e-03	-2.31751e-03	-2.21334e-03	-1.69043e-03	-8.86343e-04	-3.96629e-04	-3.01216e-04	-3.19613e-04	-3.80063e-04	-3.95714e-04	-3.95137e-04	-3.35407e-04	 1.15689e-04	 1.31108e-03	 3.34370e-03	 5.88840e-03	 8.00178e-03
U  2	9.000013e-01	-4.24462e-02	-4.02470e-02	-3.30557e-02	-2.22076e-02	-9.37727e-03	 3.43098e-03	 1.43845e-02	 2.21222e-02	 2.59121e-02	 2.55708e-02	 2.15656e-02	 1.48063e-02	 6.55978e-03	-1.87144e-03	-9.27839e-03	-1.46362e-02	-1.72018e-02	-1.66571e-02	-1.30885e-02	-7.02868e-03	 6.73397e-04	 8.87963e-03	 1.62247e-02	 2.13394e-02	 2.31123e-02	 2.08715e-02	 1.45617e-02	 4.72155e-03	-7.41961e-03	-2.00917e-02	-3.13065e-02	-3.92366e-02
UR 0	9.000013e-01	 4.32881e-01	 4.14743e-01	 3.46728e-01	 2.63376e-01	 1.79884e-01	 1.13507e-01	 6.98748e-02	 4.64459e-02	 3.20276e-02	 1.70927e-02	-6.22716e-03	-4.46522e-02	-9.14263e-02	-1.43147e-01	-1.91406e-01	-2.31946e-01	-2.47930e-01	-2.45517e-01	-2.15204e-01	-1.74258e-01	-1.25154e-01	-7.76790e-02	-3.77598e-02	-1.24379e-02	 3.35009e-03	 1.71645e-02	 3.90243e-02	 8.13067e-02	 1.46858e-01	 2.31774e-01	 3.21698e-01	 4.00652e-01
UR 1	9.000013e-01	 9.82837e-03	-1.05174e-02	-4.43143e-02	-9.31638e-02	-1.60188e-01	-2.29924e-01	-2.89151e-01	-3.22861e-01	-3.32741e-01	-3.02762e-01	-2.53366e-01	-1.87839e-01	-1.28988e-01	-8.18960e-02	-4.99842e-02	-2.98698e-02	-1.91102e-02	-9.26242e-03	 8.77433e-03	 3.81479e-02	 8.46656e-02	 1.46623e-01	 2.17861e-01	 2.77898e-01	 3.20989e-01	 3.24411e-01	 3.01022e-01	 2.47477e-01	 1.81367e-01	 1.15758e-01	 6.60171e-02	 3.08657e-02
UR 2	9.000013e-01	 9.45276e-04	-6.85221e-03	-1.39037e-02	-1.79716e-02	-1.62386e-02	-9.73382e-03	 1.91258e-04	 3.31185e-03	 1.42207e-03	-2.15841e-03	-6.89539e-03	-1.09176e-02	-1.02003e-02	-1.27533e-03	 3.14002e-03	 3.74254e-03	 1.63779e-03	-1.46644e-03	-3.81096e-03	-2.11782e-03	 6.53152e-03	 9.63774e-03	 8.38474e-03	 4.29249e-03	 4.88640e-04	-1.27418e-03	 1.72559e-03	 1.07469e-02	 1.76796e-02	 2.09340e-02	 1.69321e-02	 9.17306e-03
U  0	1.000000e+00	 0.00000e+00	 3.59609e-05	 1.00759e-04	 1.54343e-04	-8.26910e-05	-7.75500e-04	-2.04641e-03	-3.50300e-03	-4.31932e-03	-4.34687e-03	-3.52027e-03	-2.32373e-03	-1.09498e-03	-3.65635e-04	-1.20631e-04	-5.02117e-05	-4.71309e-05	-6.84061e-05	-1.06188e-04	-1.24994e-04	 2.30706e-04	 1.14592e-03	 2.28585e-03	 3.31621e-03	 3.64312e-03	 3.22434e-03	 2.09255e-03	 9.82490e-04	 2.84278e-04	-1.32894e-06	-1.36585e-05	-1.04817e-05
U  1	1.000000e+00	 9.99626e-03	 9.26635e-03	 7.18387e-03	 4.45282e-03	 2.04877e-03	 4.30980e-04	-3.07928e-04	-5.33075e-04	-6.09358e-04	-5.98050e-04	-4.84344e-04	-3.27618e-04	-1.63165e-04	-3.65441e-04	-1.04051e-03	-1.76700e-03	-2.28890e-03	-2.19894e-03	-1.69152e-03	-9.17393e-04	-4.51458e-04	-3.72087e-04	-4.03642e-04	-4.72958e-04	-4.93315e-04	-4.86017e-04	-3.89822e-04	 1.55903e-04	 1.54041e-03	 3.81647e-03	 6.60400e-03	 8.91461e-03
U  2	1.000000e+00	-4.53442e-02	-4.30795e-02	-3.55643e-02	-2.42088e-02	-1.07352e-02	 2.75171e-03	 1.43441e-02	 2.26178e-02	 2.68273e-02	 2.67463e-02	 2.28426e-02	 1.60371e-02	 7.63073e-03	-1.03380e-03	-8.68525e-03	-1.42386e-02	-1.69149e-02	-1.63994e-02	-1.27624e-02	-6.55945e-03	 1.31847e-03	 9.68406e-03	 1.71163e-02	 2.22142e-02	 2.38192e-02	 2.12754e-02	 1.45144e-02	 4.11586e-03	-8.66127e-03	-2.19624e-02	-3.37169e-02	-4.20097e-02
UR 0	1.000000e+00	 4.55808e-01	 4.36583e-01	 3.65591e-01	 2.78564e-01	 1.91675e-01	 1.22364e-01	 7.74473e-02	 5.32669e-02	 3.83501e-02	 2.29363e-02	-1.09268e-03	-4.09535e-02	-8.97734e-02	-1.44068e-01	-1.94860e-01	-2.37232e-01	-2.54108e-01	-2.51639e-01	-2.20215e-01	-1.77506e-01	-1.26335e-01	-7.65905e-02	-3.49770e-02	-8.67567e-03	 7.67310e-03	 2.20032e-02	 4.46019e-02	 8.81058e-02	 1.56539e-01	 2.45005e-01	 3.39009e-01	 4.21641e-01
UR 1	1.000000e+00	 1.04559e-02	-1.07508e-02	-4.58708e-02	-9.66821e-02	-1.66102e-01	-2.38657e-01	-2.99646e-01	-3.34587e-01	-3.45317e-01	-3.15108e-01	-2.64731e-01	-1.97149e-01	-1.36079e-01	-8.66440e-02	-5.29288e-02	-3.17814e-02	-2.04322e-02	-1.00684e-02	 8.78876e-03	 3.95355e-02	 8.80034e-02	 1.52713e-01	 2.26591e-01	 2.88561e-01	 3.32803e-01	 3.36125e-01	 3.12029e-01	 2.57105e-01	 1.88532e-01	 1.20579e-01	 6.89273e-02	 3.23669e-02
UR 2	1.000000e+00	 1.01300e-03	-7.18485e-03	-1.47215e-02	-1.94764e-02	-1.85925e-02	-1.19378e-02	-1.11606e-03	 2.72900e-03	 1.33580e-03	-1.95115e-03	-6.74924e-03	-1.12165e-02	-1.11749e-02	-2.88428e-03	 1.89618e-03	 3.28103e-03	 1.66054e-03	-1.04643e-03	-2.87039e-03	-9.20155e-04	 7.42401e-03	 1.01048e-02	 8.42157e-03	 4.17040e-03	 5.49582e-04	-7.83483e-04	 3.00775e-03	 1.32122e-02	 2.05615e-02	 2.29453e-02	 1.81184e-02	 9.72041e-03
