    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-3.22590e-01	-2.89246e-01	-2.38592e-01	-1.77143e-01	-1.16511e-01	-6.48751e-02	-2.57236e-02	 2.62508e-03	 2.09546e-02	 3.55254e-02	 5.15372e-02	 7.31715e-02	 1.03410e-01	 1.40547e-01	 1.81119e-01	 2.18352e-01	 2.47597e-01	 2.59230e-01	 2.53985e-01	 2.27496e-01	 1.88047e-01	 1.38569e-01	 8.76639e-02	 4.09538e-02	 3.53850e-03	-2.48167e-02	-4.39142e-02	-5.92187e-02	-7.59531e-02	-9.86412e-02	-1.31914e-01	-1.74561e-01	-2.23125e-01	-2.69859e-01	-3.08919e-01	-3.26827e-01
UR 1	6.000005e-01	 4.86184e-02	 6.76106e-02	 9.23304e-02	 1.26108e-01	 1.66792e-01	 2.10275e-01	 2.49173e-01	 2.78124e-01	 2.86838e-01	 2.77182e-01	 2.44687e-01	 1.99588e-01	 1.45513e-01	 9.22704e-02	 4.57342e-02	 1.01035e-02	-1.60177e-02	-3.31777e-02	-4.68890e-02	-6.19866e-02	-8.27610e-02	-1.12789e-01	-1.51292e-01	-1.94937e-01	-2.36575e-01	-2.71251e-01	-2.87691e-01	-2.86378e-01	-2.61520e-01	-2.21740e-01	-1.69566e-01	-1.14861e-01	-6.36635e-02	-2.24048e-02	 9.12282e-03	 3.08586e-02
UR 2	6.000005e-01	-3.56792e-03	-8.89342e-03	-1.14913e-02	-1.24715e-02	-1.00927e-02	-2.98408e-03	-5.64266e-04	-8.02350e-04	-1.76467e-03	-3.52497e-03	-5.92534e-03	-7.66766e-03	-7.04602e-03	-4.30183e-03	 1.36631e-03	 1.97815e-03	 1.28040e-04	-1.74094e-03	-3.51976e-03	-5.22609e-03	-5.10867e-03	-1.24868e-03	 1.75665e-03	 4.62341e-03	 3.44570e-03	 6.76445e-04	-1.43196e-03	-3.03849e-03	-4.68166e-03	-4.20972e-03	 4.67560e-04	 4.11198e-03	 6.91133e-03	 5.44770e-03	 2.56254e-03	 7.76440e-04
U  0	7.000022e-01	 0.00000e+00	 2.25216e-06	-3.20504e-05	-1.56040e-04	-3.77317e-04	-9.30625e-04	-1.85311e-03	-2.79835e-03	-3.53289e-03	-3.69296e-03	-3.32058e-03	-2.43606e-03	-1.41149e-03	-4.66515e-04	 3.42804e-05	 1.43441e-04	 1.38794e-04	 8.17255e-05	 5.07690e-05	 5.61589e-05	 1.16999e-04	 3.59362e-04	 8.82300e-04	 1.75548e-03	 2.86144e-03	 3.74879e-03	 4.23890e-03	 4.07743e-03	 3.36855e-03	 2.19460e-03	 1.06798e-03	 2.53878e-04	-1.16054e-04	-1.54340e-04	-1.22672e-04	-4.49210e-05
U  1	7.000022e-01	 7.01272e-03	 6.21734e-03	 4.71764e-03	 2.98149e-03	 1.31738e-03	 2.13951e-04	-2.97997e-04	-4.90620e-04	-5.03100e-04	-4.76684e-04	-4.43383e-04	-4.11856e-04	-4.44584e-04	-5.77777e-04	-1.03638e-03	-1.81038e-03	-2.50985e-03	-2.96767e-03	-2.91401e-03	-2.44461e-03	-1.61152e-03	-8.44133e-04	-3.24987e-04	-1.53815e-04	-2.38354e-04	-3.34818e-04	-4.22892e-04	-4.40705e-04	-3.68639e-04	-1.72555e-04	 3.04709e-04	 1.20284e-03	 2.60149e-03	 4.32225e-03	 5.81774e-03	 6.83017e-03
U  2	7.000022e-01	 4.08694e-02	 3.75855e-02	 3.06734e-02	 2.10123e-02	 9.81661e-03	-1.57139e-03	-1.18742e-02	-1.99536e-02	-2.49781e-02	-2.65390e-02	-2.46135e-02	-1.96115e-02	-1.23083e-02	-3.71314e-03	 5.03821e-03	 1.28534e-02	 1.87755e-02	 2.20258e-02	 2.22120e-02	 1.92609e-02	 1.35138e-02	 5.64059e-03	-3.42342e-03	-1.25349e-02	-2.05508e-02	-2.64358e-02	-2.93109e-02	-2.87084e-02	-2.44820e-02	-1.69962e-02	-6.94211e-03	 4.61427e-03	 1.63558e-02	 2.69667e-02	 3.51962e-02	 4.00400e-02
UR 0	7.000022e-01	-3.43382e-01	-3.18160e-01	-2.73870e-01	-2.15894e-01	-1.56685e-01	-1.04094e-01	-6.26570e-02	-3.19844e-02	-1.16306e-02	 4.19014e-03	 2.07502e-02	 4.25530e-02	 7.31716e-02	 1.11228e-01	 1.54182e-01	 1.96027e-01	 2.31540e-01	 2.50979e-01	 2.53856e-01	 2.34847e-01	 2.01293e-01	 1.55410e-01	 1.06466e-01	 5.99631e-02	 2.14880e-02	-8.41575e-03	-2.90157e-02	-4.51977e-02	-6.23084e-02	-8.49939e-02	-1.18424e-01	-1.62009e-01	-2.13183e-01	-2.64922e-01	-3.11126e-01	-3.38131e-01
UR 1	7.000022e-01	 2.35930e-02	 4.29404e-02	 6.76179e-02	 1.01726e-01	 1.43447e-01	 1.89923e-01	 2.34236e-01	 2.70137e-01	 2.87376e-01	 2.86401e-01	 2.61378e-01	 2.21980e-01	 1.70940e-01	 1.19088e-01	 7.22328e-02	 3.50778e-02	 7.24681e-03	-1.14736e-02	-2.61051e-02	-4.14816e-02	-6.21831e-02	-9.23247e-02	-1.31798e-01	-1.77726e-01	-2.23955e-01	-2.65090e-01	-2.89538e-01	-2.96635e-01	-2.79634e-01	-2.46030e-01	-1.97500e-01	-1.44789e-01	-9.38839e-02	-5.16106e-02	-1.85253e-02	 4.78600e-03
UR 2	7.000022e-01	-1.80694e-03	-6.96949e-03	-1.00920e-02	-1.32844e-02	-1.30718e-02	-6.32849e-03	-2.14864e-03	-1.44898e-04	-9.26764e-05	-1.53468e-03	-3.70958e-03	-6.02268e-03	-7.47635e-03	-5.88556e-03	 5.28429e-04	 2.31367e-03	 1.49993e-03	-1.86720e-05	-1.68132e-03	-3.16164e-03	-3.12093e-03	-2.54016e-05	 3.00546e-03	 6.68432e-03	 5.63258e-03	 2.60251e-03	 2.57309e-04	-1.37210e-03	-2.82845e-03	-2.35935e-03	 1.70990e-03	 5.91908e-03	 1.00951e-02	 8.66380e-03	 5.09531e-03	 2.74727e-03
U  0	8.000014e-01	 0.00000e+00	 3.97705e-05	 7.30748e-05	 3.96521e-05	-6.60607e-05	-4.96756e-04	-1.35462e-03	-2.43846e-03	-3.47814e-03	-3.99959e-03	-3.95695e-03	-3.30019e-03	-2.32371e-03	-1.22896e-03	-4.61452e-04	-9.39538e-05	 3.71087e-05	 2.86496e-05	-2.10452e-06	-3.34713e-05	-4.29286e-05	 8.43011e-05	 4.46810e-04	 1.20941e-03	 2.30198e-03	 3.27950e-03	 3.94091e-03	 3.99072e-03	 3.48179e-03	 2.45236e-03	 1.37116e-03	 5.10141e-04	 7.65318e-05	-3.27807e-05	-6.96401e-05	-3.82384e-05
U  1	8.000014e-01	 8.01562e-03	 7.47823e-03	 6.09611e-03	 4.28292e-03	 2.35073e-03	 8.68584e-04	-1.00079e-05	-4.38829e-04	-5.81832e-04	-6.11695e-04	-5.72181e-04	-4.83109e-04	-4.00072e-04	-3.39184e-04	-5.43385e-04	-1.08874e-03	-1.76276e-03	-2.38355e-03	-2.58753e-03	-2.38959e-03	-1.77232e-03	-1.09806e-03	-5.50487e-04	-3.44713e-04	-4.04647e-04	-4.86208e-04	-5.74813e-04	-6.14702e-04	-5.87351e-04	-4.47695e-04	-2.58855e-05	 8.44690e-04	 2.32324e-03	 4.25596e-03	 6.07391e-03	 7.46627e-03
U  2	8.000014e-01	 4.47507e-02	 4.26000e-02	 3.64648e-02	 2.70931e-02	 1.56438e-02	 3.44549e-03	-8.15341e-03	-1.78740e-02	-2.47351e-02	-2.81598e-02	-2.79520e-02	-2.43639e-02	-1.80454e-02	-9.93277e-03	-1.12792e-03	 7.23756e-03	 1.41048e-02	 1.85878e-02	 2.01639e-02	 1.86184e-02	 1.41545e-02	 7.32317e-03	-1.02933e-03	-9.82068e-03	-1.79237e-02	-2.42607e-02	-2.78603e-02	-2.81209e-02	-2.47406e-02	-1.79295e-02	-8.24894e-03	 3.32818e-03	 1.55208e-02	 2.69892e-02	 3.63943e-02	 4.25831e-02
UR 0	8.000014e-01	-3.63081e-01	-3.47464e-01	-3.10382e-01	-2.56740e-01	-1.99409e-01	-1.45713e-01	-1.01703e-01	-6.86551e-02	-4.64311e-02	-2.95649e-02	-1.27476e-02	 8.89944e-03	 3.97014e-02	 7.85458e-02	 1.24039e-01	 1.70532e-01	 2.11974e-01	 2.39010e-01	 2.50030e-01	 2.38865e-01	 2.11728e-01	 1.70304e-01	 1.24160e-01	 7.89192e-02	 4.02296e-02	 9.48454e-03	-1.21085e-02	-2.87593e-02	-4.56720e-02	-6.77105e-02	-1.00686e-01	-1.44704e-01	-1.98202e-01	-2.55268e-01	-3.09536e-01	-3.46892e-01
UR 1	8.000014e-01	-1.55654e-04	 1.94962e-02	 4.40661e-02	 7.85119e-02	 1.21317e-01	 1.71123e-01	 2.21243e-01	 2.64247e-01	 2.90381e-01	 2.98848e-01	 2.82340e-01	 2.49591e-01	 2.02393e-01	 1.52364e-01	 1.04855e-01	 6.55489e-02	 3.58216e-02	 1.55919e-02	 2.13668e-04	-1.51638e-02	-3.53191e-02	-6.49934e-02	-1.04334e-01	-1.51561e-01	-2.01542e-01	-2.48629e-01	-2.81328e-01	-2.97736e-01	-2.89950e-01	-2.64316e-01	-2.21316e-01	-1.72055e-01	-1.22283e-01	-7.93759e-02	-4.48411e-02	-1.99551e-02
UR 2	8.000014e-01	 3.65077e-05	-5.10129e-03	-8.21050e-03	-1.25043e-02	-1.39504e-02	-8.78605e-03	-3.85477e-03	 2.71870e-04	 1.17706e-03	-1.73207e-05	-1.83608e-03	-4.41985e-03	-7.53203e-03	-8.09498e-03	-3.21396e-03	-1.90818e-04	 1.70054e-03	 1.35902e-03	 2.08784e-05	-1.33675e-03	-1.70614e-03	 1.33507e-04	 3.16245e-03	 8.09908e-03	 7.56893e-03	 4.48426e-03	 1.86179e-03	 1.06934e-04	-1.06875e-03	-2.34961e-04	 3.84770e-03	 8.80990e-03	 1.40455e-02	 1.25657e-02	 8.26533e-03	 5.14708e-03
U  0	9.000008e-01	 0.00000e+00	 4.14157e-05	 7.40852e-05	 3.70695e-05	-7.11178e-05	-4.86319e-04	-1.31313e-03	-2.40547e-03	-3.48240e-03	-4.04599e-03	-4.03913e-03	-3.40140e-03	-2.42799e-03	-1.32148e-03	-5.20846e-04	-1.13529e-04	 3.44210e-05	 2.99708e-05	-1.28112e-06	-3.32511e-05	-3.90445e-05	 1.04294e-04	 5.05295e-04	 1.29972e-03	 2.40301e-03	 3.37717e-03	 4.01777e-03	 4.03288e-03	 3.48304e-03	 2.41706e-03	 1.32816e-03	 4.99245e-04	 8.16974e-05	-2.99667e-05	-7.05215e-05	-3.98846e-05
U  1	9.000008e-01	 9.00618e-03	 8.41713e-03	 6.89469e-03	 4.89298e-03	 2.75519e-03	 1.06838e-03	 2.22472e-05	-4.98692e-04	-6.84597e-04	-7.31071e-04	-6.93205e-04	-5.96717e-04	-4.97041e-04	-4.09774e-04	-5.62613e-04	-1.03312e-03	-1.65328e-03	-2.24517e-03	-2.44127e-03	-2.25164e-03	-1.66401e-03	-1.04252e-03	-5.68819e-04	-4.13680e-04	-4.99640e-04	-5.97969e-04	-6.93595e-04	-7.32208e-04	-6.88595e-04	-5.06857e-04	 6.34859e-06	 1.04397e-03	 2.72631e-03	 4.86481e-03	 6.87148e-03	 8.40585e-03
U  2	9.000008e-01	 4.82569e-02	 4.59765e-02	 3.95557e-02	 2.97503e-02	 1.77747e-02	 5.00638e-03	-7.13251e-03	-1.73383e-02	-2.45877e-02	-2.83215e-02	-2.83533e-02	-2.49451e-02	-1.87624e-02	-1.07414e-02	-2.00890e-03	 6.29778e-03	 1.31163e-02	 1.75675e-02	 1.91330e-02	 1.76083e-02	 1.31736e-02	 6.39691e-03	-1.89276e-03	-1.06078e-02	-1.86148e-02	-2.48154e-02	-2.82390e-02	-2.82617e-02	-2.45794e-02	-1.73771e-02	-7.21920e-03	 4.89551e-03	 1.76556e-02	 2.96535e-02	 3.94833e-02	 4.59720e-02
UR 0	9.000008e-01	-3.82393e-01	-3.65865e-01	-3.26486e-01	-2.69964e-01	-2.10003e-01	-1.54253e-01	-1.08342e-01	-7.45530e-02	-5.17794e-02	-3.46234e-02	-1.75272e-02	 4.49575e-03	 3.58333e-02	 7.51925e-02	 1.21111e-01	 1.67870e-01	 2.09310e-01	 2.36295e-01	 2.47267e-01	 2.36156e-01	 2.09076e-01	 1.67658e-01	 1.21238e-01	 7.55743e-02	 3.63787e-02	 5.11131e-03	-1.68489e-02	-3.37804e-02	-5.09735e-02	-7.35529e-02	-1.07258e-01	-1.53171e-01	-2.08713e-01	-2.68393e-01	-3.25570e-01	-3.65273e-01
UR 1	9.000008e-01	-1.55697e-04	 2.04163e-02	 4.61586e-02	 8.18718e-02	 1.26157e-01	 1.77092e-01	 2.28068e-01	 2.71224e-01	 2.96968e-01	 3.04771e-01	 2.87282e-01	 2.53403e-01	 2.05061e-01	 1.54040e-01	 1.05750e-01	 6.59117e-02	 3.59321e-02	 1.56278e-02	 2.59975e-04	-1.51063e-02	-3.53376e-02	-6.52662e-02	-1.05149e-01	-1.53166e-01	-2.04130e-01	-2.52353e-01	-2.86167e-01	-3.03517e-01	-2.96427e-01	-2.71250e-01	-2.28118e-01	-1.78007e-01	-1.27077e-01	-8.27435e-02	-4.69534e-02	-2.08831e-02
UR 2	9.000008e-01	 3.97189e-05	-5.65893e-03	-8.99344e-03	-1.37822e-02	-1.59535e-02	-1.16025e-02	-6.25014e-03	-9.30868e-04	 6.64126e-04	-1.62926e-04	-1.78425e-03	-4.37984e-03	-7.65319e-03	-8.61646e-03	-4.41166e-03	-1.32196e-03	 1.16450e-03	 1.15914e-03	 1.90920e-05	-1.14076e-03	-1.18032e-03	 1.24192e-03	 4.33495e-03	 8.60507e-03	 7.68305e-03	 4.43836e-03	 1.80557e-03	 2.44034e-04	-5.69778e-04	 9.67887e-04	 6.25563e-03	 1.16411e-02	 1.60648e-02	 1.38550e-02	 9.05661e-03	 5.70981e-03
U  0	1.000000e+00	 0.00000e+00	 4.27632e-05	 7.45148e-05	 3.40047e-05	-7.64805e-05	-4.76634e-04	-1.27197e-03	-2.36846e-03	-3.47829e-03	-4.07939e-03	-4.10244e-03	-3.48383e-03	-2.51689e-03	-1.40159e-03	-5.73328e-04	-1.31475e-04	 3.09942e-05	 2.98213e-05	-1.97942e-06	-3.43979e-05	-3.65584e-05	 1.22115e-04	 5.59105e-04	 1.38261e-03	 2.49557e-03	 3.46387e-03	 4.08757e-03	 4.07023e-03	 3.48142e-03	 2.37969e-03	 1.28663e-03	 4.89012e-04	 8.65278e-05	-2.73143e-05	-7.12064e-05	-4.13412e-05
U  1	1.000000e+00	 9.99015e-03	 9.36325e-03	 7.69096e-03	 5.50469e-03	 3.16321e-03	 1.27532e-03	 6.36331e-05	-5.49570e-04	-7.78605e-04	-8.41452e-04	-8.06924e-04	-7.03517e-04	-5.89254e-04	-4.77928e-04	-5.83178e-04	-9.84650e-04	-1.55467e-03	-2.11807e-03	-2.30551e-03	-2.12359e-03	-1.56384e-03	-9.93059e-04	-5.89187e-04	-4.81848e-04	-5.93185e-04	-7.06334e-04	-8.07942e-04	-8.44566e-04	-7.83617e-04	-5.58811e-04	 4.71862e-05	 1.25143e-03	 3.13562e-03	 5.48259e-03	 7.67226e-03	 9.35197e-03
U  2	1.000000e+00	 5.15987e-02	 4.92179e-02	 4.25154e-02	 3.22885e-02	 1.98250e-02	 6.52049e-03	-6.12511e-03	-1.67857e-02	-2.43821e-02	-2.83999e-02	-2.86622e-02	-2.54280e-02	-1.93837e-02	-1.14563e-02	-2.80248e-03	 5.43711e-03	 1.21950e-02	 1.66040e-02	 1.81563e-02	 1.66420e-02	 1.22441e-02	 5.51950e-03	-2.70624e-03	-1.13480e-02	-1.92568e-02	-2.53341e-02	-2.85544e-02	-2.83383e-02	-2.43761e-02	-1.68323e-02	-6.21152e-03	 6.41956e-03	 1.97213e-02	 3.22025e-02	 4.24597e-02	 4.92214e-02
UR 0	1.000000e+00	-4.00829e-01	-3.83365e-01	-3.41745e-01	-2.82461e-01	-2.19875e-01	-1.62185e-01	-1.14413e-01	-7.99916e-02	-5.66988e-02	-3.92826e-02	-2.19539e-02	 4.11109e-04	 3.22374e-02	 7.20490e-02	 1.18332e-01	 1.65284e-01	 2.06668e-01	 2.33567e-01	 2.44470e-01	 2.33413e-01	 2.06411e-01	 1.65039e-01	 1.18398e-01	 7.23357e-02	 3.26835e-02	 9.09319e-04	-2.13940e-02	-3.85607e-02	-5.60072e-02	-7.91145e-02	-1.13465e-01	-1.61253e-01	-2.18738e-01	-2.81043e-01	-3.40942e-01	-3.82835e-01
UR 1	1.000000e+00	-1.01207e-04	 2.13338e-02	 4.82272e-02	 8.51036e-02	 1.30639e-01	 1.82855e-01	 2.34666e-01	 2.77895e-01	 3.03114e-01	 3.10172e-01	 2.91649e-01	 2.56636e-01	 2.07246e-01	 1.55303e-01	 1.06325e-01	 6.60573e-02	 3.59025e-02	 1.55408e-02	 2.08344e-04	-1.51268e-02	-3.54205e-02	-6.55308e-02	-1.05872e-01	-1.54620e-01	-2.06501e-01	-2.55774e-01	-2.90676e-01	-3.08981e-01	-3.02597e-01	-2.77942e-01	-2.34692e-01	-1.83705e-01	-1.31470e-01	-8.58469e-02	-4.89123e-02	-2.16878e-02
UR 2	1.000000e+00	 3.59783e-05	-6.19605e-03	-9.78109e-03	-1.50650e-02	-1.79516e-02	-1.43906e-02	-8.66033e-03	-2.18743e-03	 9.58339e-05	-3.40757e-04	-1.76007e-03	-4.35221e-03	-7.75650e-03	-9.07985e-03	-5.49016e-03	-2.34736e-03	 6.74187e-04	 9.75905e-04	 1.74537e-05	-9.57351e-04	-6.84287e-04	 2.28670e-03	 5.43255e-03	 9.07345e-03	 7.78715e-03	 4.40621e-03	 1.77687e-03	 4.13501e-04	-1.16727e-05	 2.21942e-03	 8.66817e-03	 1.44308e-02	 1.80593e-02	 1.51281e-02	 9.83440e-03	 6.23761e-03
