    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000005e-01	-2.42231e-01	-2.28727e-01	-1.97333e-01	-1.54927e-01	-1.13684e-01	-7.86239e-02	-5.32469e-02	-3.73450e-02	-2.80377e-02	-2.13448e-02	-1.43528e-02	-5.42840e-03	 6.50117e-03	 1.95957e-02	 3.28670e-02	 4.43004e-02	 5.32416e-02	 5.85369e-02	 6.08233e-02	 5.85351e-02	 5.32384e-02	 4.42935e-02	 3.28560e-02	 1.95814e-02	 6.48462e-03	-5.44649e-03	-1.43721e-02	-2.13645e-02	-2.80586e-02	-3.73690e-02	-5.32712e-02	-7.86505e-02	-1.13714e-01	-1.54948e-01	-1.97346e-01	-2.28736e-01
UR 1	6.000005e-01	 1.37730e-05	 1.44994e-02	 3.22584e-02	 5.56457e-02	 8.18505e-02	 1.07923e-01	 1.28527e-01	 1.40155e-01	 1.40588e-01	 1.32166e-01	 1.13417e-01	 9.11848e-02	 6.65520e-02	 4.49996e-02	 2.76614e-02	 1.55584e-02	 7.76408e-03	 3.14926e-03	-5.21855e-06	-3.15984e-03	-7.77583e-03	-1.55719e-02	-2.76781e-02	-4.50193e-02	-6.65721e-02	-9.12042e-02	-1.13431e-01	-1.32175e-01	-1.40585e-01	-1.40138e-01	-1.28510e-01	-1.07901e-01	-8.18249e-02	-5.56184e-02	-3.22309e-02	-1.44720e-02
UR 2	6.000005e-01	-2.33234e-06	-1.10612e-02	-1.27074e-02	-1.33271e-02	-1.27868e-02	-1.11123e-02	-7.26541e-03	 1.70253e-05	 2.75747e-03	 2.75734e-03	 1.43799e-03	-2.86593e-04	-1.43657e-03	-1.48211e-03	-2.72692e-04	-4.58525e-04	 5.63245e-04	 3.33766e-04	-9.75922e-07	-3.35431e-04	-5.64978e-04	 4.57706e-04	 2.72345e-04	 1.48079e-03	 1.43399e-03	 2.84020e-04	-1.44026e-03	-2.75868e-03	-2.75775e-03	-1.65638e-05	 7.26519e-03	 1.11122e-02	 1.27845e-02	 1.33253e-02	 1.27059e-02	 1.10568e-02
U  0	7.000023e-01	 0.00000e+00	 8.81252e-06	 9.16865e-05	 1.99405e-04	 3.35864e-04	 4.04743e-04	 4.03484e-04	 1.38417e-04	-3.38445e-04	-6.88130e-04	-8.84265e-04	-8.15366e-04	-6.37459e-04	-3.74655e-04	-1.97278e-04	-7.70169e-05	-2.43918e-05	-1.72491e-05	 5.18914e-07	 1.82757e-05	 2.53819e-05	 7.79568e-05	 1.98172e-04	 3.75449e-04	 6.38089e-04	 8.15680e-04	 8.84238e-04	 6.87779e-04	 3.37820e-04	-1.39071e-04	-4.03975e-04	-4.05111e-04	-3.36127e-04	-1.99591e-04	-9.17803e-05	-8.83367e-06
U  1	7.000023e-01	 7.01459e-03	 6.43594e-03	 5.23551e-03	 3.85803e-03	 2.49723e-03	 1.42788e-03	 6.95597e-04	 3.63001e-04	 2.62242e-04	 2.09539e-04	 1.70841e-04	 1.63090e-04	 1.76636e-04	 2.39784e-04	 2.58077e-04	 2.58478e-04	 2.04707e-04	 8.19125e-05	 6.20412e-05	 8.21255e-05	 2.05131e-04	 2.59049e-04	 2.58676e-04	 2.40460e-04	 1.77447e-04	 1.64094e-04	 1.71881e-04	 2.10643e-04	 2.63278e-04	 3.64257e-04	 6.97054e-04	 1.42950e-03	 2.49889e-03	 3.85964e-03	 5.23674e-03	 6.43709e-03
U  2	7.000023e-01	 4.05480e-02	 3.89036e-02	 3.42287e-02	 2.72230e-02	 1.89115e-02	 1.03077e-02	 2.38245e-03	-4.13605e-03	-8.79982e-03	-1.14539e-02	-1.21451e-02	-1.11660e-02	-8.92583e-03	-5.95270e-03	-2.74695e-03	 2.22089e-04	 2.59815e-03	 4.12120e-03	 4.65032e-03	 4.12062e-03	 2.59701e-03	 2.20764e-04	-2.74763e-03	-5.95328e-03	-8.92748e-03	-1.11669e-02	-1.21430e-02	-1.14517e-02	-8.79544e-03	-4.12951e-03	 2.38953e-03	 1.03147e-02	 1.89181e-02	 2.72299e-02	 3.42345e-02	 3.89065e-02
UR 0	7.000023e-01	-2.75711e-01	-2.61405e-01	-2.28223e-01	-1.82359e-01	-1.37198e-01	-9.80648e-02	-6.88800e-02	-5.00944e-02	-3.86780e-02	-3.02704e-02	-2.16787e-02	-1.05630e-02	 4.71773e-03	 2.22446e-02	 4.10449e-02	 5.82039e-02	 7.21948e-02	 8.08285e-02	 8.45016e-02	 8.08248e-02	 7.21878e-02	 5.81892e-02	 4.10235e-02	 2.22183e-02	 4.68748e-03	-1.05942e-02	-2.17105e-02	-3.03026e-02	-3.87114e-02	-5.01307e-02	-6.89166e-02	-9.81035e-02	-1.37235e-01	-1.82393e-01	-2.28245e-01	-2.61419e-01
UR 1	7.000023e-01	 2.40313e-05	 1.56664e-02	 3.50073e-02	 6.07104e-02	 8.99974e-02	 1.20770e-01	 1.46583e-01	 1.63063e-01	 1.67339e-01	 1.61424e-01	 1.42701e-01	 1.18457e-01	 8.96663e-02	 6.30623e-02	 4.02966e-02	 2.34530e-02	 1.20669e-02	 5.01315e-03	-5.55268e-06	-5.02431e-03	-1.20798e-02	-2.34684e-02	-4.03170e-02	-6.30867e-02	-8.96910e-02	-1.18477e-01	-1.42714e-01	-1.61421e-01	-1.67323e-01	-1.63024e-01	-1.46543e-01	-1.20727e-01	-8.99490e-02	-6.06633e-02	-3.49578e-02	-1.56180e-02
UR 2	7.000023e-01	-3.54640e-06	-1.00755e-02	-1.22950e-02	-1.42099e-02	-1.49120e-02	-1.36273e-02	-9.26947e-03	-1.08249e-03	 2.44572e-03	 2.73253e-03	 1.42232e-03	-5.97385e-04	-2.27499e-03	-2.84014e-03	-1.92285e-03	-1.51433e-03	 5.42122e-04	 6.51184e-04	-1.91364e-06	-6.54461e-04	-5.45502e-04	 1.51176e-03	 1.92012e-03	 2.83609e-03	 2.26959e-03	 5.92394e-04	-1.42748e-03	-2.73551e-03	-2.44588e-03	 1.08449e-03	 9.27049e-03	 1.36268e-02	 1.49076e-02	 1.42055e-02	 1.22906e-02	 1.00690e-02
U  0	8.000015e-01	 0.00000e+00	 7.04343e-06	 8.02618e-05	 1.74825e-04	 2.97671e-04	 3.47761e-04	 3.05938e-04	-1.48693e-05	-5.50850e-04	-9.54737e-04	-1.17511e-03	-1.09153e-03	-8.59976e-04	-5.22313e-04	-2.68471e-04	-9.45263e-05	-2.32813e-05	-1.44033e-05	 2.40667e-06	 1.91644e-05	 2.79095e-05	 9.90199e-05	 2.72925e-04	 5.26414e-04	 8.63286e-04	 1.09345e-03	 1.17506e-03	 9.53173e-04	 5.48178e-04	 1.19720e-05	-3.08342e-04	-3.49464e-04	-2.98919e-04	-1.75723e-04	-8.07275e-05	-7.16575e-06
U  1	8.000015e-01	 8.02242e-03	 7.40713e-03	 6.09447e-03	 4.53131e-03	 2.94862e-03	 1.66959e-03	 7.78890e-04	 3.43420e-04	 1.86648e-04	 1.11076e-04	 6.71918e-05	 6.35496e-05	 8.95793e-05	 1.72298e-04	 2.16398e-04	 2.33993e-04	 1.65578e-04	 1.32298e-05	-2.05996e-05	 1.43582e-05	 1.67780e-04	 2.36798e-04	 2.19247e-04	 1.75472e-04	 9.32468e-05	 6.76313e-05	 7.16552e-05	 1.15702e-04	 1.91664e-04	 3.49013e-04	 7.85562e-04	 1.67703e-03	 2.95657e-03	 4.53850e-03	 6.09838e-03	 7.40827e-03
U  2	8.000015e-01	 4.48340e-02	 4.30451e-02	 3.79590e-02	 3.03010e-02	 2.11594e-02	 1.16049e-02	 2.69171e-03	-4.73936e-03	-1.01525e-02	-1.33315e-02	-1.42664e-02	-1.32621e-02	-1.07397e-02	-7.29833e-03	-3.51990e-03	 2.81758e-05	 2.89240e-03	 4.73979e-03	 5.38181e-03	 4.73579e-03	 2.88471e-03	 1.82057e-05	-3.52935e-03	-7.30876e-03	-1.07466e-02	-1.32648e-02	-1.42628e-02	-1.33183e-02	-1.01344e-02	-4.71366e-03	 2.72251e-03	 1.16358e-02	 2.11968e-02	 3.03309e-02	 3.79857e-02	 4.30536e-02
UR 0	8.000015e-01	-3.02216e-01	-2.87289e-01	-2.52547e-01	-2.03656e-01	-1.55589e-01	-1.13248e-01	-8.11787e-02	-6.00476e-02	-4.71263e-02	-3.74025e-02	-2.75255e-02	-1.47557e-02	 3.00996e-03	 2.38582e-02	 4.67368e-02	 6.81328e-02	 8.58310e-02	 9.68621e-02	 1.01503e-01	 9.68283e-02	 8.57677e-02	 6.80414e-02	 4.66229e-02	 2.37159e-02	 2.85905e-03	-1.49021e-02	-2.76701e-02	-3.75480e-02	-4.72790e-02	-6.02169e-02	-8.13581e-02	-1.13438e-01	-1.55770e-01	-2.03809e-01	-2.52665e-01	-2.87346e-01
UR 1	8.000015e-01	 1.02288e-04	 1.65851e-02	 3.71284e-02	 6.44332e-02	 9.63639e-02	 1.30659e-01	 1.60417e-01	 1.80572e-01	 1.87610e-01	 1.83440e-01	 1.64523e-01	 1.38663e-01	 1.06724e-01	 7.63186e-02	 4.95402e-02	 2.91839e-02	 1.51636e-02	 6.33253e-03	-3.84759e-05	-6.41071e-03	-1.52490e-02	-2.92792e-02	-4.96465e-02	-7.64489e-02	-1.06842e-01	-1.38751e-01	-1.64574e-01	-1.83430e-01	-1.87541e-01	-1.80418e-01	-1.60241e-01	-1.30457e-01	-9.61371e-02	-6.42294e-02	-3.69204e-02	-1.63655e-02
UR 2	8.000015e-01	-1.27859e-05	-9.77765e-03	-1.25325e-02	-1.52043e-02	-1.66014e-02	-1.55184e-02	-1.09319e-02	-2.40042e-03	 1.72544e-03	 2.51391e-03	 1.40003e-03	-7.35913e-04	-2.77788e-03	-3.74667e-03	-3.05858e-03	-2.23819e-03	 4.60030e-04	 7.72416e-04	-9.31847e-06	-7.89626e-04	-4.75343e-04	 2.22907e-03	 3.04896e-03	 3.72914e-03	 2.75451e-03	 7.11995e-04	-1.42330e-03	-2.52796e-03	-1.72690e-03	 2.40507e-03	 1.09363e-02	 1.55126e-02	 1.65809e-02	 1.51778e-02	 1.25078e-02	 9.75169e-03
U  0	9.000008e-01	 0.00000e+00	 6.07840e-06	 7.34147e-05	 1.59604e-04	 2.71625e-04	 3.05848e-04	 2.33856e-04	-1.25813e-04	-7.03650e-04	-1.15200e-03	-1.39748e-03	-1.30926e-03	-1.03948e-03	-6.44231e-04	-3.29335e-04	-1.11315e-04	-2.37585e-05	-1.19500e-05	 4.36655e-06	 2.05854e-05	 3.21505e-05	 1.19424e-04	 3.37204e-04	 6.51242e-04	 1.04498e-03	 1.31225e-03	 1.39716e-03	 1.14853e-03	 6.98538e-04	 1.20484e-04	-2.38192e-04	-3.08898e-04	-2.73933e-04	-1.61222e-04	-7.42575e-05	-6.32144e-06
U  1	9.000008e-01	 9.02789e-03	 8.37780e-03	 6.94752e-03	 5.20578e-03	 3.41522e-03	 1.94106e-03	 8.97652e-04	 3.58382e-04	 1.43097e-04	 4.33946e-05	-7.15244e-06	-8.51694e-06	 2.61351e-05	 1.22889e-04	 1.85152e-04	 2.14590e-04	 1.33583e-04	-3.95643e-05	-8.34893e-05	-3.76838e-05	 1.37647e-04	 2.19699e-04	 1.90594e-04	 1.28804e-04	 3.32348e-05	-7.29226e-07	 1.25612e-06	 5.19498e-05	 1.52653e-04	 3.68937e-04	 9.10085e-04	 1.95476e-03	 3.42992e-03	 5.21792e-03	 6.95779e-03	 8.37946e-03
U  2	9.000008e-01	 4.87169e-02	 4.68015e-02	 4.13876e-02	 3.31705e-02	 2.33296e-02	 1.29765e-02	 3.24139e-03	-4.95889e-03	-1.10107e-02	-1.46372e-02	-1.57992e-02	-1.48215e-02	-1.21128e-02	-8.33746e-03	-4.13675e-03	-1.59271e-04	 3.06991e-03	 5.16082e-03	 5.88750e-03	 5.15474e-03	 3.05802e-03	-1.75037e-04	-4.15237e-03	-8.35023e-03	-1.21216e-02	-1.48200e-02	-1.57919e-02	-1.46162e-02	-1.09767e-02	-4.91289e-03	 3.29555e-03	 1.30318e-02	 2.33962e-02	 3.32194e-02	 4.14152e-02	 4.68261e-02
UR 0	9.000008e-01	-3.24863e-01	-3.09401e-01	-2.73352e-01	-2.21749e-01	-1.71214e-01	-1.26277e-01	-9.18385e-02	-6.88051e-02	-5.45512e-02	-4.37574e-02	-3.28385e-02	-1.87474e-02	 9.75491e-04	 2.44394e-02	 5.04964e-02	 7.51954e-02	 9.57566e-02	 1.08652e-01	 1.14038e-01	 1.08592e-01	 9.56416e-02	 7.50384e-02	 5.03082e-02	 2.42045e-02	 7.25406e-04	-1.89886e-02	-3.30744e-02	-4.39962e-02	-5.47996e-02	-6.90831e-02	-9.21339e-02	-1.26587e-01	-1.71496e-01	-2.21982e-01	-2.73543e-01	-3.09486e-01
UR 1	9.000008e-01	 1.70113e-04	 1.74076e-02	 3.88293e-02	 6.75754e-02	 1.01649e-01	 1.38629e-01	 1.71496e-01	 1.94577e-01	 2.03654e-01	 2.00721e-01	 1.81750e-01	 1.54539e-01	 1.20085e-01	 8.66799e-02	 5.67604e-02	 3.36626e-02	 1.75940e-02	 7.36260e-03	-6.03956e-05	-7.48552e-03	-1.77284e-02	-3.38087e-02	-5.69145e-02	-8.68703e-02	-1.20257e-01	-1.54661e-01	-1.81795e-01	-2.00665e-01	-2.03522e-01	-1.94316e-01	-1.71176e-01	-1.38273e-01	-1.01281e-01	-6.72223e-02	-3.84895e-02	-1.70482e-02
UR 2	9.000008e-01	-1.99140e-05	-9.71872e-03	-1.29403e-02	-1.61896e-02	-1.81341e-02	-1.72846e-02	-1.26342e-02	-3.86746e-03	 8.57665e-04	 2.24146e-03	 1.41526e-03	-7.46103e-04	-3.06141e-03	-4.37549e-03	-3.91074e-03	-2.80334e-03	 3.34387e-04	 7.97835e-04	-1.67907e-05	-8.29420e-04	-3.61552e-04	 2.78447e-03	 3.88788e-03	 4.34329e-03	 3.02011e-03	 7.03263e-04	-1.45644e-03	-2.26598e-03	-8.57340e-04	 3.87737e-03	 1.26396e-02	 1.72675e-02	 1.80899e-02	 1.61431e-02	 1.28960e-02	 9.68099e-03
U  0	1.000000e+00	 0.00000e+00	 5.50430e-06	 6.90009e-05	 1.49089e-04	 2.52139e-04	 2.73940e-04	 1.80927e-04	-2.05014e-04	-8.13559e-04	-1.30008e-03	-1.57146e-03	-1.48552e-03	-1.18921e-03	-7.49822e-04	-3.84869e-04	-1.28664e-04	-2.61433e-05	-1.09394e-05	 5.17517e-06	 2.11693e-05	 3.60561e-05	 1.38129e-04	 3.93741e-04	 7.57412e-04	 1.19505e-03	 1.48793e-03	 1.57025e-03	 1.29556e-03	 8.07194e-04	 1.98585e-04	-1.86094e-04	-2.77527e-04	-2.54945e-04	-1.50981e-04	-6.99888e-05	-5.80341e-06
U  1	1.000000e+00	 1.00174e-02	 9.34192e-03	 7.79308e-03	 5.88202e-03	 3.89214e-03	 2.23148e-03	 1.03783e-03	 3.94100e-04	 1.18655e-04	-5.57804e-06	-6.40650e-05	-6.51251e-05	-2.35486e-05	 8.41265e-05	 1.61553e-04	 2.03755e-04	 1.15224e-04	-7.19638e-05	-1.22987e-04	-6.94889e-05	 1.19692e-04	 2.09546e-04	 1.67949e-04	 9.09306e-05	-1.48533e-05	-5.43942e-05	-5.35066e-05	 4.28315e-06	 1.30417e-04	 4.06859e-04	 1.05261e-03	 2.24756e-03	 3.90995e-03	 5.89592e-03	 7.80236e-03	 9.34310e-03
U  2	1.000000e+00	 5.23183e-02	 5.03088e-02	 4.45874e-02	 3.58885e-02	 2.54361e-02	 1.43938e-02	 3.93531e-03	-4.93822e-03	-1.15482e-02	-1.55829e-02	-1.69641e-02	-1.60468e-02	-1.32131e-02	-9.20269e-03	-4.68722e-03	-3.89954e-04	 3.11234e-03	 5.38595e-03	 6.17723e-03	 5.38035e-03	 3.10178e-03	-4.03536e-04	-4.70076e-03	-9.20986e-03	-1.32139e-02	-1.60313e-02	-1.69456e-02	-1.55488e-02	-1.15085e-02	-4.88361e-03	 3.99669e-03	 1.44465e-02	 2.55214e-02	 3.59255e-02	 4.46219e-02	 5.03390e-02
UR 0	1.000000e+00	-3.45251e-01	-3.29227e-01	-2.91854e-01	-2.37606e-01	-1.85006e-01	-1.37745e-01	-1.01281e-01	-7.67049e-02	-6.12774e-02	-4.95818e-02	-3.77740e-02	-2.25705e-02	-1.24683e-03	 2.43286e-02	 5.29115e-02	 8.02228e-02	 1.02941e-01	 1.17273e-01	 1.23226e-01	 1.17208e-01	 1.02814e-01	 8.00506e-02	 5.27117e-02	 2.40837e-02	-1.50508e-03	-2.28167e-02	-3.80113e-02	-4.98152e-02	-6.15313e-02	-7.69865e-02	-1.01582e-01	-1.38065e-01	-1.85317e-01	-2.37855e-01	-2.92063e-01	-3.29318e-01
UR 1	1.000000e+00	 1.89261e-04	 1.81173e-02	 4.03493e-02	 7.04860e-02	 1.06269e-01	 1.45527e-01	 1.80912e-01	 2.06318e-01	 2.17044e-01	 2.14858e-01	 1.95590e-01	 1.67253e-01	 1.30709e-01	 9.48740e-02	 6.24487e-02	 3.71498e-02	 1.95075e-02	 8.18815e-03	-5.52153e-05	-8.30031e-03	-1.96311e-02	-3.72833e-02	-6.25829e-02	-9.50400e-02	-1.30850e-01	-1.67342e-01	-1.95596e-01	-2.14772e-01	-2.16892e-01	-2.06038e-01	-1.80572e-01	-1.45136e-01	-1.05858e-01	-7.00960e-02	-3.99712e-02	-1.77194e-02
UR 2	1.000000e+00	-2.24876e-05	-9.79695e-03	-1.34510e-02	-1.71864e-02	-1.96029e-02	-1.90389e-02	-1.44060e-02	-5.42796e-03	-8.10630e-05	 1.94332e-03	 1.45132e-03	-6.82660e-04	-3.21222e-03	-4.84141e-03	-4.62382e-03	-3.32245e-03	 1.76098e-04	 7.70205e-04	-1.91431e-05	-8.06581e-04	-2.08922e-04	 3.29523e-03	 4.59062e-03	 4.80129e-03	 3.16324e-03	 6.32409e-04	-1.49794e-03	-1.97103e-03	 8.29122e-05	 5.44076e-03	 1.44117e-02	 1.90178e-02	 1.95530e-02	 1.71304e-02	 1.34009e-02	 9.75386e-03
