    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000015e-01	 1.61462e-02	 1.48522e-02	 1.13480e-02	 6.58864e-03	 1.63059e-03	-2.67269e-03	-5.76763e-03	-7.40364e-03	-7.59880e-03	-6.58406e-03	-4.71463e-03	-2.38979e-03	 1.38988e-05	 2.18207e-03	 3.88085e-03	 4.95734e-03	 5.32458e-03	 4.95715e-03	 3.88094e-03	 2.18212e-03	 1.40129e-05	-2.38971e-03	-4.71447e-03	-6.58461e-03	-7.59865e-03	-7.40391e-03	-5.76761e-03	-2.67266e-03	 1.63058e-03	 6.58851e-03	 1.13475e-02	 1.48521e-02
UR 0	7.000015e-01	-8.69315e-02	-8.48212e-02	-7.82983e-02	-6.75344e-02	-5.34793e-02	-3.69965e-02	-2.01168e-02	-4.70118e-03	 7.74679e-03	 1.67080e-02	 2.24975e-02	 2.59121e-02	 2.78818e-02	 2.91243e-02	 3.00100e-02	 3.05986e-02	 3.08115e-02	 3.05986e-02	 3.00099e-02	 2.91246e-02	 2.78820e-02	 2.59123e-02	 2.24983e-02	 1.67084e-02	 7.74654e-03	-4.70123e-03	-2.01165e-02	-3.69959e-02	-5.34783e-02	-6.75337e-02	-7.82974e-02	-8.48195e-02
UR 1	7.000015e-01	-2.18409e-07	 2.85010e-02	 4.75268e-02	 5.75230e-02	 6.06465e-02	 5.99481e-02	 5.75323e-02	 5.45085e-02	 5.10414e-02	 4.68474e-02	 4.16104e-02	 3.52791e-02	 2.81509e-02	 2.07262e-02	 1.34653e-02	 6.58467e-03	 2.90666e-07	-6.58417e-03	-1.34644e-02	-2.07256e-02	-2.81507e-02	-3.52793e-02	-4.16108e-02	-4.68480e-02	-5.10422e-02	-5.45090e-02	-5.75329e-02	-5.99485e-02	-6.06468e-02	-5.75230e-02	-4.75267e-02	-2.85017e-02
UR 2	7.000015e-01	 2.67624e-08	-4.48595e-02	-2.44690e-02	-4.00652e-03	 3.44704e-03	 3.48632e-03	 1.96209e-03	 1.05579e-03	 8.15568e-04	 7.97480e-04	 7.41547e-04	 6.05873e-04	 4.38651e-04	 2.86861e-04	 1.64426e-04	 7.24192e-05	 5.12811e-09	-7.24197e-05	-1.64457e-04	-2.86805e-04	-4.38577e-04	-6.05827e-04	-7.41509e-04	-7.97519e-04	-8.15812e-04	-1.05590e-03	-1.96195e-03	-3.48615e-03	-3.44710e-03	 4.00656e-03	 2.44688e-02	 4.48602e-02
U  0	8.000022e-01	 0.00000e+00	 1.85973e-04	 6.80213e-04	 8.53883e-04	 6.11943e-04	 2.58582e-04	 5.06332e-06	-1.18686e-04	-1.58860e-04	-1.54683e-04	-1.27710e-04	-9.06035e-05	-5.37960e-05	-2.51946e-05	-8.13850e-06	-1.21065e-06	-5.15676e-10	 1.21072e-06	 8.13463e-06	 2.52027e-05	 5.38066e-05	 9.06217e-05	 1.27716e-04	 1.54705e-04	 1.58868e-04	 1.18685e-04	-5.08235e-06	-2.58598e-04	-6.11951e-04	-8.53909e-04	-6.80225e-04	-1.85986e-04
U  1	8.000022e-01	 6.17952e-03	 3.96338e-03	 1.50239e-03	 4.69021e-04	 2.36046e-04	 2.08834e-04	 2.02462e-04	 2.02880e-04	 2.05253e-04	 1.92847e-04	 1.57636e-04	 1.05834e-04	 4.98434e-05	 1.76253e-07	-3.73536e-05	-6.03516e-05	-6.80538e-05	-6.03512e-05	-3.73301e-05	 1.78639e-07	 4.98516e-05	 1.05840e-04	 1.57649e-04	 1.92865e-04	 2.05262e-04	 2.02891e-04	 2.02485e-04	 2.08867e-04	 2.36091e-04	 4.69067e-04	 1.50245e-03	 3.96337e-03
U  2	8.000022e-01	 2.06480e-02	 1.90116e-02	 1.46050e-02	 8.64919e-03	 2.48193e-03	-2.84356e-03	-6.66289e-03	-8.69261e-03	-8.97376e-03	-7.80654e-03	-5.62367e-03	-2.90887e-03	-1.08207e-04	 2.41159e-03	 4.38102e-03	 5.62713e-03	 6.05125e-03	 5.62676e-03	 4.38087e-03	 2.41137e-03	-1.08469e-04	-2.90943e-03	-5.62397e-03	-7.80790e-03	-8.97431e-03	-8.69255e-03	-6.66222e-03	-2.84297e-03	 2.48265e-03	 8.64989e-03	 1.46042e-02	 1.90124e-02
UR 0	8.000022e-01	-1.09695e-01	-1.06985e-01	-9.85098e-02	-8.45876e-02	-6.67469e-02	-4.60941e-02	-2.52025e-02	-6.40741e-03	 8.50147e-03	 1.90492e-02	 2.57138e-02	 2.95461e-02	 3.17106e-02	 3.30773e-02	 3.40767e-02	 3.47574e-02	 3.50064e-02	 3.47576e-02	 3.40769e-02	 3.30776e-02	 3.17108e-02	 2.95456e-02	 2.57137e-02	 1.90468e-02	 8.49534e-03	-6.41206e-03	-2.52065e-02	-4.60983e-02	-6.67511e-02	-8.45921e-02	-9.85126e-02	-1.06986e-01
UR 1	8.000022e-01	 4.44060e-06	 3.61376e-02	 5.96442e-02	 7.15979e-02	 7.48552e-02	 7.34898e-02	 7.01654e-02	 6.62162e-02	 6.17955e-02	 5.65105e-02	 4.99865e-02	 4.21836e-02	 3.34928e-02	 2.45362e-02	 1.58711e-02	 7.73812e-03	-2.99461e-07	-7.73872e-03	-1.58725e-02	-2.45379e-02	-3.34948e-02	-4.21858e-02	-4.99891e-02	-5.65118e-02	-6.17959e-02	-6.62153e-02	-7.01642e-02	-7.34875e-02	-7.48540e-02	-7.15951e-02	-5.96408e-02	-3.61303e-02
UR 2	8.000022e-01	-2.44529e-07	-4.87027e-02	-2.68571e-02	-4.97809e-03	 2.98107e-03	 3.05832e-03	 1.51012e-03	 6.58865e-04	 5.16153e-04	 5.61088e-04	 5.45520e-04	 4.30206e-04	 2.74175e-04	 1.43702e-04	 6.20076e-05	 1.89724e-05	 6.78318e-09	-1.89938e-05	-6.20375e-05	-1.43714e-04	-2.74195e-04	-4.30158e-04	-5.45585e-04	-5.61114e-04	-5.16399e-04	-6.59092e-04	-1.50994e-03	-3.05826e-03	-2.98131e-03	 4.97785e-03	 2.68575e-02	 4.87024e-02
U  0	9.000030e-01	 0.00000e+00	 1.94401e-04	 6.91743e-04	 8.35159e-04	 5.43159e-04	 1.50469e-04	-1.18339e-04	-2.35779e-04	-2.56999e-04	-2.27373e-04	-1.74145e-04	-1.13839e-04	-5.98027e-05	-2.12133e-05	-1.02901e-06	 3.75799e-06	-1.93730e-08	-3.79540e-06	 9.87384e-07	 2.11878e-05	 5.97867e-05	 1.13843e-04	 1.74141e-04	 2.27406e-04	 2.57015e-04	 2.35794e-04	 1.18326e-04	-1.50494e-04	-5.43179e-04	-8.35201e-04	-6.91746e-04	-1.94424e-04
U  1	9.000030e-01	 6.94842e-03	 4.54619e-03	 1.82198e-03	 6.01494e-04	 2.47995e-04	 1.47932e-04	 1.05834e-04	 9.60802e-05	 1.01220e-04	 9.47882e-05	 6.46544e-05	 1.68513e-05	-3.53538e-05	-8.10295e-05	-1.14673e-04	-1.34799e-04	-1.41445e-04	-1.34811e-04	-1.14672e-04	-8.10472e-05	-3.53668e-05	 1.68344e-05	 6.46408e-05	 9.47802e-05	 1.01205e-04	 9.60703e-05	 1.05844e-04	 1.47964e-04	 2.48056e-04	 6.01573e-04	 1.82203e-03	 4.54621e-03
U  2	9.000030e-01	 2.47910e-02	 2.28547e-02	 1.76436e-02	 1.06442e-02	 3.43542e-03	-2.76303e-03	-7.20131e-03	-9.57711e-03	-9.95987e-03	-8.70676e-03	-6.31658e-03	-3.33770e-03	-2.69079e-04	 2.48725e-03	 4.63776e-03	 5.99634e-03	 6.45899e-03	 5.99609e-03	 4.63775e-03	 2.48715e-03	-2.69277e-04	-3.33867e-03	-6.31646e-03	-8.70785e-03	-9.96041e-03	-9.57892e-03	-7.20125e-03	-2.76196e-03	 3.43638e-03	 1.06456e-02	 1.76435e-02	 2.28562e-02
UR 0	9.000030e-01	-1.29959e-01	-1.26659e-01	-1.16363e-01	-9.95217e-02	-7.82953e-02	-5.40246e-02	-2.97878e-02	-8.26130e-03	 8.55092e-03	 2.02390e-02	 2.74755e-02	 3.15395e-02	 3.37947e-02	 3.52246e-02	 3.62954e-02	 3.70387e-02	 3.73136e-02	 3.70391e-02	 3.62964e-02	 3.52261e-02	 3.37966e-02	 3.15406e-02	 2.74770e-02	 2.02383e-02	 8.54637e-03	-8.26767e-03	-2.97944e-02	-5.40315e-02	-7.83011e-02	-9.95264e-02	-1.16367e-01	-1.26659e-01
UR 1	9.000030e-01	 5.98731e-06	 4.29955e-02	 7.04531e-02	 8.37251e-02	 8.68678e-02	 8.47612e-02	 8.05540e-02	 7.57288e-02	 7.04499e-02	 6.42040e-02	 5.65760e-02	 4.75486e-02	 3.75922e-02	 2.74277e-02	 1.76801e-02	 8.59880e-03	 2.87979e-07	-8.59838e-03	-1.76804e-02	-2.74289e-02	-3.75940e-02	-4.75509e-02	-5.65789e-02	-6.42066e-02	-7.04520e-02	-7.57303e-02	-8.05546e-02	-8.47603e-02	-8.68666e-02	-8.37220e-02	-7.04472e-02	-4.29858e-02
UR 2	9.000030e-01	-3.54697e-07	-5.22583e-02	-2.91603e-02	-6.04441e-03	 2.35370e-03	 2.48806e-03	 9.78813e-04	 2.07835e-04	 1.63993e-04	 2.88386e-04	 3.23369e-04	 2.35044e-04	 1.01391e-04	-2.18454e-06	-4.74708e-05	-3.88949e-05	 1.35727e-07	 3.89531e-05	 4.75605e-05	 2.28897e-06	-1.01202e-04	-2.34934e-04	-3.23261e-04	-2.88415e-04	-1.64193e-04	-2.07935e-04	-9.78393e-04	-2.48802e-03	-2.35392e-03	 6.04405e-03	 2.91608e-02	 5.22578e-02
U  0	1.000000e+00	 0.00000e+00	 2.01121e-04	 6.96862e-04	 8.08722e-04	 4.70271e-04	 4.34526e-05	-2.36230e-04	-3.44890e-04	-3.46697e-04	-2.92812e-04	-2.15031e-04	-1.33368e-04	-6.37901e-05	-1.64094e-05	 6.22979e-06	 8.66680e-06	-1.79515e-08	-8.70086e-06	-6.26950e-06	 1.63842e-05	 6.37699e-05	 1.33366e-04	 2.15014e-04	 2.92831e-04	 3.46705e-04	 3.44904e-04	 2.36214e-04	-4.34726e-05	-4.70268e-04	-8.08728e-04	-6.96821e-04	-2.01140e-04
U  1	1.000000e+00	 7.71730e-03	 5.13937e-03	 2.15745e-03	 7.45054e-04	 2.63437e-04	 8.45889e-05	 3.04324e-06	-1.88709e-05	-1.14856e-05	-1.10751e-05	-3.40433e-05	-7.50413e-05	-1.20609e-04	-1.59811e-04	-1.87815e-04	-2.04074e-04	-2.09336e-04	-2.04085e-04	-1.87815e-04	-1.59829e-04	-1.20622e-04	-7.50544e-05	-3.40577e-05	-1.10805e-05	-1.14974e-05	-1.88824e-05	 3.05552e-06	 8.46245e-05	 2.63481e-04	 7.45098e-04	 2.15744e-03	 5.13931e-03
U  2	1.000000e+00	 2.86699e-02	 2.64760e-02	 2.05468e-02	 1.26202e-02	 4.49128e-03	-2.48045e-03	-7.47496e-03	-1.01744e-02	-1.06795e-02	-9.39415e-03	-6.87304e-03	-3.71626e-03	-4.61726e-04	 2.45982e-03	 4.73749e-03	 6.17515e-03	 6.66438e-03	 6.17483e-03	 4.73749e-03	 2.45985e-03	-4.61771e-04	-3.71695e-03	-6.87298e-03	-9.39503e-03	-1.06805e-02	-1.01768e-02	-7.47447e-03	-2.47971e-03	 4.49194e-03	 1.26197e-02	 2.05455e-02	 2.64771e-02
UR 0	1.000000e+00	-1.48431e-01	-1.44438e-01	-1.32514e-01	-1.13028e-01	-8.88143e-02	-6.13472e-02	-3.42218e-02	-1.04052e-02	 7.94554e-03	 2.05131e-02	 2.81713e-02	 3.23980e-02	 3.47116e-02	 3.61841e-02	 3.73123e-02	 3.81075e-02	 3.84034e-02	 3.81081e-02	 3.73129e-02	 3.61858e-02	 3.47134e-02	 3.23990e-02	 2.81725e-02	 2.05137e-02	 7.94283e-03	-1.04093e-02	-3.42264e-02	-6.13511e-02	-8.88154e-02	-1.13029e-01	-1.32515e-01	-1.44437e-01
UR 1	1.000000e+00	 3.09896e-06	 4.90517e-02	 8.00423e-02	 9.42962e-02	 9.72054e-02	 9.43855e-02	 8.93685e-02	 8.37761e-02	 7.77367e-02	 7.06474e-02	 6.20608e-02	 5.19916e-02	 4.09807e-02	 2.98150e-02	 1.91742e-02	 9.31087e-03	 5.82932e-07	-9.30990e-03	-1.91735e-02	-2.98151e-02	-4.09813e-02	-5.19921e-02	-6.20622e-02	-7.06482e-02	-7.77368e-02	-8.37770e-02	-8.93695e-02	-9.43844e-02	-9.72043e-02	-9.42942e-02	-8.00389e-02	-4.90470e-02
UR 2	1.000000e+00	-2.66816e-07	-5.55601e-02	-3.13725e-02	-7.18417e-03	 1.61569e-03	 1.81956e-03	 3.78733e-04	-2.88773e-04	-2.11004e-04	 1.38914e-07	 8.76032e-05	 3.12739e-05	-7.44104e-05	-1.47449e-04	-1.52381e-04	-9.36820e-05	 4.40674e-08	 9.37169e-05	 1.52408e-04	 1.47595e-04	 7.45457e-05	-3.10907e-05	-8.74786e-05	-1.42816e-07	 2.10669e-04	 2.88549e-04	-3.78108e-04	-1.81943e-03	-1.61588e-03	 7.18408e-03	 3.13735e-02	 5.55605e-02
