    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000026e-01	-5.75934e-02	-5.10281e-02	-3.55294e-02	-1.63035e-02	 1.70595e-03	 1.46469e-02	 2.12408e-02	 2.27714e-02	 2.19716e-02	 2.13886e-02	 2.21121e-02	 2.32576e-02	 2.25490e-02	 1.76412e-02	 7.58992e-03	-6.38657e-03	-2.09609e-02	-3.20162e-02	-3.61383e-02	-3.19882e-02	-2.09141e-02	-6.32656e-03	 7.64947e-03	 1.76932e-02	 2.25877e-02	 2.32818e-02	 2.21234e-02	 2.13912e-02	 2.19670e-02	 2.27541e-02	 2.12061e-02	 1.45950e-02	 1.62951e-03	-1.63908e-02	-3.55983e-02	-5.10668e-02
UR 1	6.000026e-01	 2.22478e-05	 4.99297e-03	 1.19986e-02	 2.19027e-02	 3.29658e-02	 4.16908e-02	 4.42868e-02	 3.85445e-02	 2.49071e-02	 6.45093e-03	-1.21604e-02	-2.62156e-02	-3.28642e-02	-3.18558e-02	-2.53776e-02	-1.67603e-02	-9.04312e-03	-3.62009e-03	 1.72616e-05	 3.65573e-03	 9.07985e-03	 1.67971e-02	 2.54069e-02	 3.18706e-02	 3.28556e-02	 2.61772e-02	 1.20899e-02	-6.54065e-03	-2.49878e-02	-3.86031e-02	-4.43133e-02	-4.16881e-02	-3.29325e-02	-2.18531e-02	-1.19502e-02	-4.94731e-03
UR 2	6.000026e-01	 3.23839e-07	-8.23249e-03	-4.34825e-03	-6.87725e-04	 5.37407e-04	 5.45278e-04	 4.12927e-04	 3.97967e-04	 3.67950e-04	 2.34098e-04	 7.40556e-05	 1.66544e-05	 9.57301e-05	 1.93305e-04	 1.90633e-04	 7.63867e-05	-4.13882e-05	-6.91544e-05	 2.76978e-07	 6.97103e-05	 4.15521e-05	-7.74626e-05	-1.90229e-04	-1.93180e-04	-9.51635e-05	-1.62693e-05	-7.40009e-05	-2.34650e-04	-3.69391e-04	-3.97341e-04	-4.12252e-04	-5.44705e-04	-5.37885e-04	 6.86122e-04	 4.34709e-03	 8.23219e-03
U  0	7.000003e-01	 0.00000e+00	 3.67539e-05	 1.29963e-04	 1.67476e-04	 1.33856e-04	 7.94971e-05	 4.05662e-05	 2.18967e-05	 1.35121e-05	 6.66783e-06	-2.36493e-06	-1.29489e-05	-2.22046e-05	-2.64353e-05	-2.35798e-05	-1.54163e-05	-6.72975e-06	-1.59611e-06	-1.08897e-07	 1.38573e-06	 6.54366e-06	 1.52567e-05	 2.34474e-05	 2.63418e-05	 2.21343e-05	 1.28942e-05	 2.33076e-06	-6.64605e-06	-1.34779e-05	-2.18533e-05	-4.05009e-05	-7.94132e-05	-1.33793e-04	-1.67437e-04	-1.29941e-04	-3.67485e-05
U  1	7.000003e-01	 1.03253e-03	 6.33515e-04	 2.04130e-04	 4.70651e-05	 4.08453e-05	 6.87475e-05	 8.95465e-05	 9.70960e-05	 9.18407e-05	 7.64227e-05	 5.73781e-05	 4.20409e-05	 3.34615e-05	 2.92390e-05	 2.49239e-05	 1.80305e-05	 9.50874e-06	 2.42705e-06	-3.36004e-07	 2.38383e-06	 9.41496e-06	 1.79169e-05	 2.47961e-05	 2.90801e-05	 3.32870e-05	 4.18657e-05	 5.72187e-05	 7.62976e-05	 9.17520e-05	 9.70313e-05	 8.94940e-05	 6.87046e-05	 4.07958e-05	 4.70178e-05	 2.04099e-04	 6.33504e-04
U  2	7.000003e-01	 4.25503e-03	 3.78149e-03	 2.49911e-03	 7.50257e-04	-1.02617e-03	-2.40946e-03	-3.10099e-03	-2.98568e-03	-2.15561e-03	-8.72994e-04	 5.00986e-04	 1.60443e-03	 2.16732e-03	 2.07730e-03	 1.40369e-03	 3.70906e-04	-7.05267e-04	-1.50758e-03	-1.80369e-03	-1.50701e-03	-7.03884e-04	 3.73026e-04	 1.40668e-03	 2.08067e-03	 2.17064e-03	 1.60715e-03	 5.02671e-04	-8.72813e-04	-2.15699e-03	-2.98848e-03	-3.10421e-03	-2.41338e-03	-1.02921e-03	 7.48017e-04	 2.49722e-03	 3.78100e-03
UR 0	7.000003e-01	-7.10074e-02	-6.28163e-02	-4.38282e-02	-2.04785e-02	 1.31328e-03	 1.69095e-02	 2.48706e-02	 2.67424e-02	 2.58314e-02	 2.51593e-02	 2.60349e-02	 2.74491e-02	 2.67492e-02	 2.11963e-02	 9.65144e-03	-6.49185e-03	-2.33579e-02	-3.61809e-02	-4.09743e-02	-3.61802e-02	-2.33580e-02	-6.48373e-03	 9.66837e-03	 2.12206e-02	 2.67763e-02	 2.74810e-02	 2.60669e-02	 2.51887e-02	 2.58628e-02	 2.67740e-02	 2.49019e-02	 1.69460e-02	 1.33367e-03	-2.04754e-02	-4.38249e-02	-6.28165e-02
UR 1	7.000003e-01	-6.57488e-06	 6.10681e-03	 1.45982e-02	 2.65819e-02	 3.99301e-02	 5.04436e-02	 5.36603e-02	 4.69404e-02	 3.09000e-02	 9.15639e-03	-1.28436e-02	-2.95504e-02	-3.75998e-02	-3.66885e-02	-2.93308e-02	-1.94108e-02	-1.04941e-02	-4.21120e-03	 5.92119e-06	 4.22371e-03	 1.05081e-02	 1.94313e-02	 2.93589e-02	 3.67246e-02	 3.76383e-02	 2.95960e-02	 1.28833e-02	-9.15292e-03	-3.09264e-02	-4.69808e-02	-5.37029e-02	-5.04902e-02	-3.99607e-02	-2.65987e-02	-1.46142e-02	-6.12078e-03
UR 2	7.000003e-01	-2.56731e-07	-9.39138e-03	-4.93429e-03	-8.04080e-04	 5.26654e-04	 5.19165e-04	 4.09085e-04	 4.48278e-04	 4.37385e-04	 2.56847e-04	 3.57803e-05	-4.12202e-05	 6.62294e-05	 2.06948e-04	 2.20620e-04	 8.21409e-05	-6.79144e-05	-9.82552e-05	 4.86699e-07	 9.93589e-05	 6.92179e-05	-8.24195e-05	-2.19740e-04	-2.06581e-04	-6.55766e-05	 4.23046e-05	-3.44059e-05	-2.56290e-04	-4.38895e-04	-4.48058e-04	-4.09079e-04	-5.17929e-04	-5.25815e-04	 8.03480e-04	 4.93382e-03	 9.39266e-03
U  0	8.000013e-01	 0.00000e+00	 4.13172e-05	 1.44097e-04	 1.82136e-04	 1.39746e-04	 7.56389e-05	 3.13643e-05	 1.20687e-05	 5.39797e-06	 8.85315e-07	-6.62741e-06	-1.67203e-05	-2.61961e-05	-3.03925e-05	-2.67186e-05	-1.70757e-05	-7.01079e-06	-1.33105e-06	-1.14907e-07	 1.10908e-06	 6.81506e-06	 1.69067e-05	 2.65791e-05	 3.02944e-05	 2.61226e-05	 1.66621e-05	 6.59391e-06	-8.66573e-07	-5.36306e-06	-1.20209e-05	-3.12912e-05	-7.55438e-05	-1.39676e-04	-1.82091e-04	-1.44070e-04	-4.13098e-05
U  1	8.000013e-01	 1.17958e-03	 7.28135e-04	 2.39263e-04	 5.64223e-05	 4.43071e-05	 7.26589e-05	 9.50540e-05	 1.03362e-04	 9.68479e-05	 7.79575e-05	 5.46888e-05	 3.62715e-05	 2.66502e-05	 2.29948e-05	 1.95905e-05	 1.30495e-05	 4.25081e-06	-3.23875e-06	-6.13076e-06	-3.28696e-06	 4.14586e-06	 1.29258e-05	 1.94518e-05	 2.28228e-05	 2.64620e-05	 3.60846e-05	 5.45182e-05	 7.78240e-05	 9.67529e-05	 1.03293e-04	 9.49986e-05	 7.26117e-05	 4.42486e-05	 5.63657e-05	 2.39221e-04	 7.28133e-04
U  2	8.000013e-01	 5.09893e-03	 4.54324e-03	 3.04219e-03	 9.97120e-04	-1.08439e-03	-2.71784e-03	-3.56049e-03	-3.47914e-03	-2.57695e-03	-1.14751e-03	 4.03460e-04	 1.66835e-03	 2.34155e-03	 2.29159e-03	 1.59204e-03	 4.86810e-04	-6.76004e-04	-1.54647e-03	-1.86842e-03	-1.54591e-03	-6.74726e-04	 4.88795e-04	 1.59479e-03	 2.29508e-03	 2.34505e-03	 1.67098e-03	 4.05140e-04	-1.14732e-03	-2.57806e-03	-3.48153e-03	-3.56371e-03	-2.72153e-03	-1.08749e-03	 9.94731e-04	 3.03993e-03	 4.54247e-03
UR 0	8.000013e-01	-8.34964e-02	-7.37421e-02	-5.15546e-02	-2.45253e-02	 6.17195e-04	 1.85717e-02	 2.77556e-02	 2.99560e-02	 2.89712e-02	 2.82280e-02	 2.92374e-02	 3.09141e-02	 3.02824e-02	 2.43272e-02	 1.16925e-02	-6.09625e-03	-2.47024e-02	-3.88579e-02	-4.41501e-02	-3.88579e-02	-2.47036e-02	-6.08915e-03	 1.17088e-02	 2.43513e-02	 3.03089e-02	 3.09450e-02	 2.92680e-02	 2.82558e-02	 2.90005e-02	 2.99858e-02	 2.77850e-02	 1.86090e-02	 6.39933e-04	-2.45184e-02	-5.15465e-02	-7.37402e-02
UR 1	8.000013e-01	-7.74280e-06	 7.15691e-03	 1.69818e-02	 3.07810e-02	 4.61357e-02	 5.82396e-02	 6.20533e-02	 5.46036e-02	 3.66287e-02	 1.21779e-02	-1.26320e-02	-3.16351e-02	-4.09384e-02	-4.02648e-02	-3.23085e-02	-2.14119e-02	-1.15871e-02	-4.65236e-03	 5.44720e-06	 4.66381e-03	 1.15999e-02	 2.14316e-02	 3.23365e-02	 4.03018e-02	 4.09767e-02	 3.16801e-02	 1.26709e-02	-1.21736e-02	-3.66510e-02	-5.46394e-02	-6.20902e-02	-5.82834e-02	-4.61658e-02	-3.07981e-02	-1.69999e-02	-7.17321e-03
UR 2	8.000013e-01	-3.86689e-07	-1.05226e-02	-5.50178e-03	-9.21831e-04	 5.01561e-04	 4.72416e-04	 3.82027e-04	 4.82979e-04	 4.95022e-04	 2.76303e-04	-2.83598e-06	-1.05102e-04	 2.51590e-05	 2.05018e-04	 2.40394e-04	 8.46729e-05	-8.86073e-05	-1.25213e-04	 5.37391e-07	 1.26395e-04	 8.99918e-05	-8.49890e-05	-2.39558e-04	-2.04579e-04	-2.45091e-05	 1.06317e-04	 4.57256e-06	-2.75889e-04	-4.96669e-04	-4.82712e-04	-3.82108e-04	-4.71060e-04	-5.00596e-04	 9.21156e-04	 5.50151e-03	 1.05238e-02
U  0	9.000024e-01	 0.00000e+00	 4.57163e-05	 1.57456e-04	 1.95335e-04	 1.43711e-04	 6.96825e-05	 2.00732e-05	 3.72216e-07	-4.00381e-06	-5.61826e-06	-1.10944e-05	-2.01383e-05	-2.93589e-05	-3.33582e-05	-2.90232e-05	-1.81848e-05	-7.02041e-06	-9.98640e-07	-1.26525e-07	 7.52736e-07	 6.79891e-06	 1.79903e-05	 2.88609e-05	 3.32416e-05	 2.92710e-05	 2.00678e-05	 1.10583e-05	 5.63863e-06	 4.04572e-06	-3.18365e-07	-1.99917e-05	-6.95741e-05	-1.43621e-04	-1.95268e-04	-1.57414e-04	-4.57063e-05
U  1	9.000024e-01	 1.32664e-03	 8.23476e-04	 2.75264e-04	 6.59020e-05	 4.67770e-05	 7.46698e-05	 9.82202e-05	 1.07210e-04	 9.95353e-05	 7.73945e-05	 5.00882e-05	 2.87183e-05	 1.81719e-05	 1.52134e-05	 1.29264e-05	 7.12083e-06	-1.51429e-06	-9.20615e-06	-1.22069e-05	-9.26328e-06	-1.63044e-06	 6.98195e-06	 1.27719e-05	 1.50262e-05	 1.79636e-05	 2.85080e-05	 4.98911e-05	 7.72388e-05	 9.94247e-05	 1.07130e-04	 9.81546e-05	 7.46099e-05	 4.67040e-05	 6.58304e-05	 2.75198e-04	 8.23463e-04
U  2	9.000024e-01	 5.92658e-03	 5.29639e-03	 3.58753e-03	 1.26111e-03	-1.11077e-03	-2.98477e-03	-3.97604e-03	-3.93749e-03	-2.98077e-03	-1.42660e-03	 2.79920e-04	 1.69041e-03	 2.46772e-03	 2.46481e-03	 1.75646e-03	 6.02354e-04	-6.23501e-04	-1.54497e-03	-1.88670e-03	-1.54471e-03	-6.22666e-04	 6.03827e-04	 1.75858e-03	 2.46781e-03	 2.47103e-03	 1.69336e-03	 2.82051e-04	-1.42600e-03	-2.98168e-03	-3.94011e-03	-3.97937e-03	-2.98835e-03	-1.11431e-03	 1.25815e-03	 3.58473e-03	 5.29724e-03
UR 0	9.000024e-01	-9.55004e-02	-8.42386e-02	-5.89789e-02	-2.84922e-02	-2.22422e-04	 1.99122e-02	 3.02134e-02	 3.27253e-02	 3.16847e-02	 3.08874e-02	 3.20302e-02	 3.39586e-02	 3.34105e-02	 2.71465e-02	 1.36550e-02	-5.46079e-03	-2.54835e-02	-4.07211e-02	-4.64199e-02	-4.07247e-02	-2.54923e-02	-5.46340e-03	 1.36609e-02	 2.71617e-02	 3.34334e-02	 3.39897e-02	 3.20617e-02	 3.09166e-02	 3.17159e-02	 3.27569e-02	 3.02451e-02	 1.99537e-02	-1.93132e-04	-2.84760e-02	-5.89598e-02	-8.42343e-02
UR 1	9.000024e-01	-9.85845e-06	 8.14746e-03	 1.92256e-02	 3.47005e-02	 5.19093e-02	 6.54788e-02	 6.98392e-02	 6.17517e-02	 4.20685e-02	 1.52112e-02	-1.21239e-02	-3.31674e-02	-4.35672e-02	-4.31242e-02	-3.47147e-02	-2.30351e-02	-1.24736e-02	-5.01225e-03	 3.06797e-06	 5.01886e-03	 1.24810e-02	 2.30491e-02	 3.47376e-02	 4.31578e-02	 4.36094e-02	 3.32234e-02	 1.21736e-02	-1.52001e-02	-4.20861e-02	-6.17839e-02	-6.98737e-02	-6.55221e-02	-5.19403e-02	-3.47215e-02	-1.92498e-02	-8.17030e-03
UR 2	9.000024e-01	-4.38419e-07	-1.16189e-02	-6.05182e-03	-1.04195e-03	 4.58555e-04	 4.03461e-04	 3.39246e-04	 5.02093e-04	 5.41951e-04	 2.92680e-04	-4.19884e-05	-1.77045e-04	-2.57205e-05	 1.92505e-04	 2.52860e-04	 8.33879e-05	-1.06681e-04	-1.45146e-04	 6.15957e-07	 1.46299e-04	 1.08224e-04	-8.35671e-05	-2.51944e-04	-1.92138e-04	 2.63638e-05	 1.78490e-04	 4.42769e-05	-2.92158e-04	-5.43854e-04	-5.01887e-04	-3.39460e-04	-4.01936e-04	-4.57313e-04	 1.04132e-03	 6.05182e-03	 1.16182e-02
U  0	1.000000e+00	 0.00000e+00	 4.99328e-05	 1.70008e-04	 2.07015e-04	 1.45686e-04	 6.15679e-05	 6.84355e-06	-1.29752e-05	-1.46172e-05	-1.27778e-05	-1.55759e-05	-2.29802e-05	-3.13104e-05	-3.49248e-05	-3.01874e-05	-1.85718e-05	-6.71750e-06	-5.89480e-07	-1.24069e-07	 3.50178e-07	 6.50641e-06	 1.83881e-05	 3.00325e-05	 3.48107e-05	 3.12238e-05	 2.29091e-05	 1.55451e-05	 1.28047e-05	 1.46693e-05	 1.30320e-05	-6.76347e-06	-6.14693e-05	-1.45610e-04	-2.06958e-04	-1.69973e-04	-4.99259e-05
U  1	1.000000e+00	 1.47369e-03	 9.19484e-04	 3.12005e-04	 7.53206e-05	 4.80285e-05	 7.45116e-05	 9.85750e-05	 1.08095e-04	 9.94524e-05	 7.44481e-05	 4.34890e-05	 1.93888e-05	 8.07809e-06	 5.92300e-06	 4.92352e-06	 2.84796e-07	-7.66096e-06	-1.51553e-05	-1.81380e-05	-1.52102e-05	-7.77493e-06	 1.51274e-07	 4.77369e-06	 5.74075e-06	 7.87489e-06	 1.91917e-05	 4.33102e-05	 7.43109e-05	 9.93543e-05	 1.08020e-04	 9.85100e-05	 7.44516e-05	 4.79576e-05	 7.52559e-05	 3.11941e-04	 9.19487e-04
U  2	1.000000e+00	 6.75420e-03	 6.05265e-03	 4.14513e-03	 1.54605e-03	-1.10635e-03	-3.21426e-03	-4.35506e-03	-4.37102e-03	-3.37663e-03	-1.72028e-03	 1.19909e-04	 1.66134e-03	 2.53978e-03	 2.59422e-03	 1.89825e-03	 7.23196e-04	-5.38446e-04	-1.49108e-03	-1.84459e-03	-1.49057e-03	-5.37154e-04	 7.25176e-04	 1.90075e-03	 2.59718e-03	 2.54287e-03	 1.66355e-03	 1.21287e-04	-1.72020e-03	-3.37784e-03	-4.37313e-03	-4.35741e-03	-3.21701e-03	-1.10919e-03	 1.54392e-03	 4.14338e-03	 6.05350e-03
UR 0	1.000000e+00	-1.07184e-01	-9.44474e-02	-6.61786e-02	-3.23980e-02	-1.16556e-03	 2.09984e-02	 3.22866e-02	 3.50685e-02	 3.39739e-02	 3.31249e-02	 3.43768e-02	 3.65220e-02	 3.61231e-02	 2.96516e-02	 1.55419e-02	-4.53397e-03	-2.56024e-02	-4.16429e-02	-4.76401e-02	-4.16414e-02	-2.56021e-02	-4.52552e-03	 1.55581e-02	 2.96744e-02	 3.61500e-02	 3.65532e-02	 3.44060e-02	 3.31495e-02	 3.39996e-02	 3.50922e-02	 3.23097e-02	 2.10302e-02	-1.14618e-03	-3.23906e-02	-6.61654e-02	-9.44458e-02
UR 1	1.000000e+00	-7.25540e-06	 9.11570e-03	 2.13923e-02	 3.84435e-02	 5.73969e-02	 7.23206e-02	 7.71484e-02	 6.84884e-02	 4.73154e-02	 1.83757e-02	-1.10984e-02	-3.38656e-02	-4.53401e-02	-4.51513e-02	-3.64523e-02	-2.42263e-02	-1.31276e-02	-5.27594e-03	 5.73570e-06	 5.28802e-03	 1.31405e-02	 2.42456e-02	 3.64785e-02	 4.51837e-02	 4.53765e-02	 3.39100e-02	 1.11333e-02	-1.83793e-02	-4.73403e-02	-6.85209e-02	-7.71786e-02	-7.23583e-02	-5.74203e-02	-3.84576e-02	-2.14095e-02	-9.13321e-03
UR 2	1.000000e+00	-3.12406e-07	-1.26872e-02	-6.57769e-03	-1.16567e-03	 3.98294e-04	 3.06638e-04	 2.74677e-04	 5.04098e-04	 5.77331e-04	 3.04790e-04	-8.02860e-05	-2.54139e-04	-8.84840e-05	 1.68411e-04	 2.53988e-04	 7.81451e-05	-1.21583e-04	-1.59349e-04	 6.55044e-07	 1.60580e-04	 1.23032e-04	-7.85163e-05	-2.53193e-04	-1.67965e-04	 8.92758e-05	 2.55656e-04	 8.27108e-05	-3.04575e-04	-5.79446e-04	-5.03748e-04	-2.74832e-04	-3.05137e-04	-3.97009e-04	 1.16467e-03	 6.57767e-03	 1.26873e-02
