    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000060e-01	 1.91587e-10	-9.58140e-06	-2.29471e-05	-4.32633e-05	-5.06966e-05	-4.87018e-05	-4.58663e-05	-4.28396e-05	-3.83109e-05	-3.35145e-05	-2.89708e-05	-2.50793e-05	-2.20724e-05	-2.00259e-05	-1.88835e-05	-1.85222e-05	-1.87690e-05	-1.94419e-05	-2.03564e-05	-2.13471e-05	-2.22703e-05	-2.30033e-05	-2.34409e-05	-2.34899e-05	-2.30628e-05	-2.20906e-05	-2.05232e-05	-1.83393e-05	-1.55530e-05	-1.22165e-05	-8.41996e-06	-4.29362e-06	 5.62442e-09	 4.30441e-06	 8.42984e-06	 1.22260e-05	 1.55608e-05	 1.83458e-05	 2.05275e-05	 2.20945e-05	 2.30669e-05	 2.34950e-05	 2.34479e-05	 2.30114e-05	 2.22779e-05	 2.13510e-05	 2.03550e-05	 1.94373e-05	 1.87638e-05	 1.85144e-05	 1.88779e-05	 2.00235e-05	 2.20691e-05	 2.50706e-05	 2.89584e-05	 3.35014e-05	 3.82960e-05	 4.28207e-05	 4.58473e-05	 4.86807e-05	 5.06752e-05	 4.32366e-05	 2.29250e-05	 9.57359e-06
UR 2	3.000060e-01	 4.73231e-08	-3.58441e-02	-2.86595e-02	-1.31722e-02	-2.54881e-03	 1.90105e-03	 2.64319e-03	 2.03147e-03	 1.31537e-03	 8.81449e-04	 7.05828e-04	 6.63346e-04	 6.60836e-04	 6.53863e-04	 6.32464e-04	 6.01217e-04	 5.65702e-04	 5.29223e-04	 4.92870e-04	 4.56714e-04	 4.21448e-04	 3.86757e-04	 3.51437e-04	 3.16677e-04	 2.81329e-04	 2.45971e-04	 2.11165e-04	 1.75743e-04	 1.40962e-04	 1.05799e-04	 7.01525e-05	 3.49199e-05	-3.46208e-10	-3.49204e-05	-7.01549e-05	-1.05810e-04	-1.40983e-04	-1.75738e-04	-2.11131e-04	-2.45937e-04	-2.81294e-04	-3.16640e-04	-3.51406e-04	-3.86753e-04	-4.21474e-04	-4.56734e-04	-4.92877e-04	-5.29219e-04	-5.65698e-04	-6.01218e-04	-6.32459e-04	-6.53865e-04	-6.60838e-04	-6.63341e-04	-7.05823e-04	-8.81440e-04	-1.31537e-03	-2.03146e-03	-2.64319e-03	-1.90106e-03	 2.54879e-03	 1.31720e-02	 2.86595e-02	 3.58441e-02
U  0	4.000000e-01	 0.00000e+00	 5.34386e-05	 3.71333e-04	 7.29796e-04	 9.04472e-04	 8.87569e-04	 7.76477e-04	 6.55346e-04	 5.59644e-04	 4.90022e-04	 4.34783e-04	 3.83959e-04	 3.33038e-04	 2.81556e-04	 2.30881e-04	 1.82615e-04	 1.37704e-04	 9.70041e-05	 6.06924e-05	 2.91305e-05	 2.38103e-06	-1.95165e-05	-3.64736e-05	-4.86704e-05	-5.63044e-05	-5.96302e-05	-5.90186e-05	-5.48792e-05	-4.76827e-05	-3.80026e-05	-2.64178e-05	-1.35313e-05	-3.04951e-10	 1.35306e-05	 2.64169e-05	 3.80014e-05	 4.76806e-05	 5.48832e-05	 5.90160e-05	 5.96282e-05	 5.63035e-05	 4.86711e-05	 3.64764e-05	 1.95070e-05	-2.37961e-06	-2.91312e-05	-6.06933e-05	-9.70060e-05	-1.37705e-04	-1.82616e-04	-2.30880e-04	-2.81560e-04	-3.33036e-04	-3.83963e-04	-4.34780e-04	-4.90022e-04	-5.59643e-04	-6.55349e-04	-7.76467e-04	-8.87575e-04	-9.04474e-04	-7.29790e-04	-3.71338e-04	-5.34389e-05
U  1	4.000000e-01	 6.61954e-03	 4.74539e-03	 2.09781e-03	 5.11813e-04	-2.84553e-05	-2.55940e-05	 1.32526e-04	 2.72621e-04	 3.57795e-04	 4.02509e-04	 4.26492e-04	 4.41055e-04	 4.50050e-04	 4.53976e-04	 4.52613e-04	 4.45988e-04	 4.34545e-04	 4.18897e-04	 3.99732e-04	 3.77775e-04	 3.53737e-04	 3.28305e-04	 3.02259e-04	 2.76259e-04	 2.50952e-04	 2.27010e-04	 2.04967e-04	 1.85388e-04	 1.68756e-04	 1.55389e-04	 1.45596e-04	 1.39683e-04	 1.37631e-04	 1.39684e-04	 1.45599e-04	 1.55389e-04	 1.68758e-04	 1.85379e-04	 2.04970e-04	 2.27010e-04	 2.50951e-04	 2.76257e-04	 3.02256e-04	 3.28309e-04	 3.53735e-04	 3.77774e-04	 3.99731e-04	 4.18895e-04	 4.34543e-04	 4.45986e-04	 4.52610e-04	 4.53975e-04	 4.50048e-04	 4.41052e-04	 4.26491e-04	 4.02509e-04	 3.57794e-04	 2.72619e-04	 1.32524e-04	-2.55955e-05	-2.84510e-05	 5.11807e-04	 2.09779e-03	 4.74542e-03
U  2	4.000000e-01	 1.31498e-04	 1.27898e-04	 1.16174e-04	 9.88542e-05	 7.86320e-05	 5.72277e-05	 3.64459e-05	 1.76802e-05	 1.76561e-06	-1.08637e-05	-2.01136e-05	-2.61247e-05	-2.92264e-05	-2.98635e-05	-2.85422e-05	-2.57839e-05	-2.20867e-05	-1.78975e-05	-1.35991e-05	-9.49370e-06	-5.80629e-06	-2.68316e-06	-1.99188e-07	 1.63390e-06	 2.85253e-06	 3.53647e-06	 3.78715e-06	 3.72430e-06	 3.46866e-06	 3.13367e-06	 2.81817e-06	 2.59717e-06	 2.51798e-06	 2.59680e-06	 2.81761e-06	 3.13317e-06	 3.46861e-06	 3.72501e-06	 3.78892e-06	 3.53948e-06	 2.85670e-06	 1.63910e-06	-1.93221e-07	-2.67673e-06	-5.79986e-06	-9.48770e-06	-1.35940e-05	-1.78937e-05	-2.20839e-05	-2.57828e-05	-2.85418e-05	-2.98637e-05	-2.92272e-05	-2.61252e-05	-2.01131e-05	-1.08622e-05	 1.76920e-06	 1.76862e-05	 3.64543e-05	 5.72392e-05	 7.86451e-05	 9.88675e-05	 1.16185e-04	 1.27905e-04
UR 0	4.000000e-01	-1.59153e-03	-1.50657e-03	-1.31859e-03	-1.11671e-03	-9.29076e-04	-7.46458e-04	-5.83587e-04	-4.41972e-04	-3.19454e-04	-2.17556e-04	-1.35095e-04	-7.02367e-05	-2.07862e-05	 1.55360e-05	 4.10405e-05	 5.78947e-05	 6.80185e-05	 7.30570e-05	 7.43890e-05	 7.31368e-05	 7.01992e-05	 6.62778e-05	 6.19139e-05	 5.75061e-05	 5.33421e-05	 4.96180e-05	 4.64402e-05	 4.38515e-05	 4.18417e-05	 4.03686e-05	 3.93718e-05	 3.88008e-05	 3.86111e-05	 3.87929e-05	 3.93548e-05	 4.03491e-05	 4.18234e-05	 4.38354e-05	 4.64273e-05	 4.96115e-05	 5.33373e-05	 5.75051e-05	 6.19136e-05	 6.62859e-05	 7.02130e-05	 7.31545e-05	 7.44096e-05	 7.30791e-05	 6.80406e-05	 5.79158e-05	 4.10582e-05	 1.55462e-05	-2.07870e-05	-7.02493e-05	-1.35121e-04	-2.17593e-04	-3.19506e-04	-4.42025e-04	-5.83653e-04	-7.46540e-04	-9.29176e-04	-1.11689e-03	-1.31867e-03	-1.50661e-03
UR 1	4.000000e-01	 5.68788e-08	 1.66190e-05	 2.22078e-05	 5.36822e-06	 1.49832e-06	 9.16505e-06	 1.47862e-05	 1.82148e-05	 2.26623e-05	 2.63906e-05	 2.89147e-05	 2.98141e-05	 2.88848e-05	 2.61120e-05	 2.17084e-05	 1.59911e-05	 9.36542e-06	 2.28212e-06	-4.82986e-06	-1.15740e-05	-1.76300e-05	-2.27403e-05	-2.67132e-05	-2.94188e-05	-3.07833e-05	-3.07852e-05	-2.94421e-05	-2.68190e-05	-2.30278e-05	-1.82292e-05	-1.26252e-05	-6.45926e-06	-3.21924e-09	 6.45331e-06	 1.26202e-05	 1.82280e-05	 2.30312e-05	 2.68279e-05	 2.94571e-05	 3.08066e-05	 3.08054e-05	 2.94421e-05	 2.67326e-05	 2.27629e-05	 1.76548e-05	 1.15959e-05	 4.84668e-06	-2.27100e-06	-9.36427e-06	-1.59918e-05	-2.17115e-05	-2.61144e-05	-2.88808e-05	-2.98090e-05	-2.89095e-05	-2.63895e-05	-2.26631e-05	-1.82240e-05	-1.47925e-05	-9.16192e-06	-1.47524e-06	-5.29974e-06	-2.21337e-05	-1.65195e-05
UR 2	4.000000e-01	 2.38727e-08	-4.78287e-02	-3.82499e-02	-1.75769e-02	-3.40499e-03	 2.51965e-03	 3.49745e-03	 2.67308e-03	 1.71411e-03	 1.13540e-03	 9.03230e-04	 8.49209e-04	 8.48233e-04	 8.40981e-04	 8.14225e-04	 7.74172e-04	 7.28351e-04	 6.81234e-04	 6.34394e-04	 5.87882e-04	 5.42523e-04	 4.97828e-04	 4.52306e-04	 4.07570e-04	 3.62106e-04	 3.16615e-04	 2.71816e-04	 2.26174e-04	 1.81375e-04	 1.36149e-04	 9.02978e-05	 4.49736e-05	 7.14005e-11	-4.49767e-05	-9.02984e-05	-1.36163e-04	-1.81399e-04	-2.26169e-04	-2.71776e-04	-3.16583e-04	-3.62088e-04	-4.07541e-04	-4.52286e-04	-4.97829e-04	-5.42558e-04	-5.87908e-04	-6.34395e-04	-6.81224e-04	-7.28337e-04	-7.74181e-04	-8.14217e-04	-8.40977e-04	-8.48227e-04	-8.49191e-04	-9.03226e-04	-1.13540e-03	-1.71411e-03	-2.67304e-03	-3.49743e-03	-2.51963e-03	 3.40495e-03	 1.75767e-02	 3.82497e-02	 4.78290e-02
U  0	5.000000e-01	 0.00000e+00	 5.85716e-05	 4.38258e-04	 8.80463e-04	 1.09886e-03	 1.07870e-03	 9.41108e-04	 7.91527e-04	 6.74191e-04	 5.89734e-04	 5.23337e-04	 4.62421e-04	 4.01277e-04	 3.39326e-04	 2.78272e-04	 2.20080e-04	 1.65950e-04	 1.16880e-04	 7.31215e-05	 3.50810e-05	 2.85097e-06	-2.35296e-05	-4.39692e-05	-5.86669e-05	-6.78663e-05	-7.18715e-05	-7.11322e-05	-6.61403e-05	-5.74686e-05	-4.58027e-05	-3.18388e-05	-1.63084e-05	 3.70309e-10	 1.63090e-05	 3.18390e-05	 4.58025e-05	 5.74677e-05	 6.61454e-05	 7.11310e-05	 7.18704e-05	 6.78665e-05	 5.86681e-05	 4.39723e-05	 2.35211e-05	-2.84933e-06	-3.50813e-05	-7.31219e-05	-1.16882e-04	-1.65952e-04	-2.20081e-04	-2.78270e-04	-3.39333e-04	-4.01280e-04	-4.62424e-04	-5.23336e-04	-5.89732e-04	-6.74190e-04	-7.91520e-04	-9.41097e-04	-1.07871e-03	-1.09886e-03	-8.80455e-04	-4.38264e-04	-5.85720e-05
U  1	5.000000e-01	 8.27445e-03	 5.92863e-03	 2.61597e-03	 6.29940e-04	-4.64550e-05	-4.35026e-05	 1.52995e-04	 3.26526e-04	 4.31300e-04	 4.85660e-04	 5.14419e-04	 5.31760e-04	 5.42486e-04	 5.47177e-04	 5.45524e-04	 5.37538e-04	 5.23742e-04	 5.04877e-04	 4.81777e-04	 4.55310e-04	 4.26338e-04	 3.95690e-04	 3.64295e-04	 3.32958e-04	 3.02457e-04	 2.73604e-04	 2.47039e-04	 2.23445e-04	 2.03397e-04	 1.87285e-04	 1.75487e-04	 1.68355e-04	 1.65894e-04	 1.68355e-04	 1.75491e-04	 1.87285e-04	 2.03399e-04	 2.23437e-04	 2.47042e-04	 2.73604e-04	 3.02457e-04	 3.32958e-04	 3.64293e-04	 3.95695e-04	 4.26338e-04	 4.55310e-04	 4.81777e-04	 5.04878e-04	 5.23742e-04	 5.37537e-04	 5.45523e-04	 5.47177e-04	 5.42484e-04	 5.31757e-04	 5.14418e-04	 4.85659e-04	 4.31300e-04	 3.26525e-04	 1.52993e-04	-4.35036e-05	-4.64517e-05	 6.29934e-04	 2.61597e-03	 5.92866e-03
U  2	5.000000e-01	 2.85334e-04	 2.78323e-04	 2.54733e-04	 2.18732e-04	 1.76012e-04	 1.30719e-04	 8.67315e-05	 4.69292e-05	 1.30675e-05	-1.39494e-05	-3.39108e-05	-4.71135e-05	-5.42405e-05	-5.62223e-05	-5.41184e-05	-4.90178e-05	-4.19555e-05	-3.38586e-05	-2.55149e-05	-1.75412e-05	-1.03941e-05	-4.36415e-06	 4.03330e-07	 3.89040e-06	 6.17686e-06	 7.42467e-06	 7.83863e-06	 7.65479e-06	 7.10984e-06	 6.42416e-06	 5.78815e-06	 5.34587e-06	 5.18808e-06	 5.34565e-06	 5.78791e-06	 6.42422e-06	 7.11050e-06	 7.65626e-06	 7.84113e-06	 7.42834e-06	 6.18162e-06	 3.89597e-06	 4.09331e-07	-4.35777e-06	-1.03882e-05	-1.75359e-05	-2.55105e-05	-3.38564e-05	-4.19546e-05	-4.90192e-05	-5.41217e-05	-5.62252e-05	-5.42446e-05	-4.71160e-05	-3.39126e-05	-1.39497e-05	 1.30694e-05	 4.69334e-05	 8.67381e-05	 1.30728e-04	 1.76021e-04	 2.18743e-04	 2.54739e-04	 2.78325e-04
UR 0	5.000000e-01	-2.42163e-03	-2.29608e-03	-2.02402e-03	-1.72576e-03	-1.44251e-03	-1.16129e-03	-9.03277e-04	-6.75320e-04	-4.75819e-04	-3.09777e-04	-1.75799e-04	-7.16319e-05	 6.09872e-06	 6.12355e-05	 9.78357e-05	 1.19793e-04	 1.30676e-04	 1.33534e-04	 1.30878e-04	 1.24675e-04	 1.16425e-04	 1.07224e-04	 9.78483e-05	 8.88211e-05	 8.04769e-05	 7.30291e-05	 6.65698e-05	 6.11469e-05	 5.67712e-05	 5.34160e-05	 5.10497e-05	 4.96474e-05	 4.91796e-05	 4.96435e-05	 5.10443e-05	 5.34107e-05	 5.67644e-05	 6.11433e-05	 6.65646e-05	 7.30333e-05	 8.04900e-05	 8.88380e-05	 9.78671e-05	 1.07247e-04	 1.16448e-04	 1.24700e-04	 1.30906e-04	 1.33565e-04	 1.30705e-04	 1.19816e-04	 9.78512e-05	 6.12350e-05	 6.08013e-06	-7.16728e-05	-1.75862e-04	-3.09870e-04	-4.75943e-04	-6.75490e-04	-9.03484e-04	-1.16154e-03	-1.44284e-03	-1.72602e-03	-2.02414e-03	-2.29614e-03
UR 1	5.000000e-01	 3.55672e-08	 9.84236e-05	 1.76753e-04	 1.99962e-04	 2.21283e-04	 2.44634e-04	 2.55257e-04	 2.56295e-04	 2.54941e-04	 2.49488e-04	 2.40183e-04	 2.26904e-04	 2.09674e-04	 1.88786e-04	 1.64893e-04	 1.38836e-04	 1.11638e-04	 8.44068e-05	 5.81951e-05	 3.39531e-05	 1.24230e-05	-5.84287e-06	-2.05140e-05	-3.14524e-05	-3.86822e-05	-4.23781e-05	-4.28042e-05	-4.03225e-05	-3.53516e-05	-2.83422e-05	-1.97752e-05	-1.01558e-05	-2.06283e-09	 1.01531e-05	 1.97763e-05	 2.83486e-05	 3.53612e-05	 4.03384e-05	 4.28242e-05	 4.24066e-05	 3.87193e-05	 3.14910e-05	 2.05538e-05	 5.88226e-06	-1.23881e-05	-3.39222e-05	-5.81713e-05	-8.43804e-05	-1.11609e-04	-1.38809e-04	-1.64863e-04	-1.88757e-04	-2.09636e-04	-2.26858e-04	-2.40130e-04	-2.49422e-04	-2.54867e-04	-2.56208e-04	-2.55155e-04	-2.44520e-04	-2.21159e-04	-1.99876e-04	-1.76684e-04	-9.83562e-05
UR 2	5.000000e-01	-1.61032e-08	-5.98232e-02	-4.78540e-02	-2.19968e-02	-4.26909e-03	 3.12850e-03	 4.33740e-03	 3.29675e-03	 2.09325e-03	 1.36971e-03	 1.08190e-03	 1.01755e-03	 1.01927e-03	 1.01273e-03	 9.81500e-04	 9.33422e-04	 8.78041e-04	 8.21117e-04	 7.64600e-04	 7.08517e-04	 6.53858e-04	 6.00002e-04	 5.45112e-04	 4.91168e-04	 4.36403e-04	 3.81620e-04	 3.27596e-04	 2.72571e-04	 2.18567e-04	 1.64050e-04	 1.08836e-04	 5.42100e-05	-4.67443e-09	-5.42132e-05	-1.08851e-04	-1.64079e-04	-2.18583e-04	-2.72559e-04	-3.27559e-04	-3.81584e-04	-4.36383e-04	-4.91150e-04	-5.45079e-04	-6.00000e-04	-6.53902e-04	-7.08540e-04	-7.64599e-04	-8.21104e-04	-8.78038e-04	-9.33432e-04	-9.81496e-04	-1.01274e-03	-1.01928e-03	-1.01754e-03	-1.08190e-03	-1.36973e-03	-2.09326e-03	-3.29675e-03	-4.33745e-03	-3.12848e-03	 4.26907e-03	 2.19966e-02	 4.78539e-02	 5.98234e-02
U  0	6.000060e-01	 0.00000e+00	 6.04070e-05	 4.94422e-04	 1.01740e-03	 1.27901e-03	 1.25566e-03	 1.09186e-03	 9.14446e-04	 7.76374e-04	 6.78158e-04	 6.01772e-04	 5.31978e-04	 4.61837e-04	 3.90618e-04	 3.20345e-04	 2.53329e-04	 1.91004e-04	 1.34500e-04	 8.41347e-05	 4.03471e-05	 3.25037e-06	-2.71106e-05	-5.06418e-05	-6.75626e-05	-7.81531e-05	-8.27612e-05	-8.19084e-05	-7.61585e-05	-6.61736e-05	-5.27411e-05	-3.66610e-05	-1.87788e-05	 1.32437e-10	 1.87790e-05	 3.66608e-05	 5.27402e-05	 6.61722e-05	 7.61634e-05	 8.19076e-05	 8.27609e-05	 7.81534e-05	 6.75633e-05	 5.06447e-05	 2.71015e-05	-3.24886e-06	-4.03467e-05	-8.41348e-05	-1.34502e-04	-1.91006e-04	-2.53329e-04	-3.20342e-04	-3.90624e-04	-4.61839e-04	-5.31981e-04	-6.01771e-04	-6.78160e-04	-7.76372e-04	-9.14447e-04	-1.09184e-03	-1.25568e-03	-1.27901e-03	-1.01739e-03	-4.94430e-04	-6.04083e-05
U  1	6.000060e-01	 9.92946e-03	 7.11289e-03	 3.13435e-03	 7.47198e-04	-6.65236e-05	-6.49036e-05	 1.68433e-04	 3.73943e-04	 4.97088e-04	 5.60134e-04	 5.92985e-04	 6.12653e-04	 6.24849e-04	 6.30203e-04	 6.28285e-04	 6.19078e-04	 6.03171e-04	 5.81423e-04	 5.54799e-04	 5.24303e-04	 4.90927e-04	 4.55629e-04	 4.19471e-04	 3.83386e-04	 3.48263e-04	 3.15041e-04	 2.84455e-04	 2.57290e-04	 2.34204e-04	 2.15650e-04	 2.02070e-04	 1.93857e-04	 1.91027e-04	 1.93856e-04	 2.02075e-04	 2.15652e-04	 2.34209e-04	 2.57281e-04	 2.84457e-04	 3.15040e-04	 3.48262e-04	 3.83384e-04	 4.19469e-04	 4.55634e-04	 4.90927e-04	 5.24302e-04	 5.54799e-04	 5.81424e-04	 6.03171e-04	 6.19076e-04	 6.28284e-04	 6.30203e-04	 6.24849e-04	 6.12650e-04	 5.92984e-04	 5.60133e-04	 4.97087e-04	 3.73942e-04	 1.68430e-04	-6.49046e-05	-6.65176e-05	 7.47193e-04	 3.13434e-03	 7.11290e-03
U  2	6.000060e-01	 2.09239e-03	 2.03010e-03	 1.85016e-03	 1.58569e-03	 1.27648e-03	 9.55384e-04	 6.48148e-04	 3.72649e-04	 1.39981e-04	-4.45369e-05	-1.80070e-04	-2.69381e-04	-3.17687e-04	-3.31708e-04	-3.18973e-04	-2.86975e-04	-2.42728e-04	-1.92388e-04	-1.41053e-04	-9.26268e-05	-4.98874e-05	-1.44965e-05	 1.28146e-05	 3.21193e-05	 4.40872e-05	 4.98411e-05	 5.07450e-05	 4.82895e-05	 4.39348e-05	 3.90106e-05	 3.46400e-05	 3.16675e-05	 3.06177e-05	 3.16681e-05	 3.46403e-05	 3.90117e-05	 4.39368e-05	 4.82934e-05	 5.07504e-05	 4.98485e-05	 4.40959e-05	 3.21294e-05	 1.28260e-05	-1.44838e-05	-4.98762e-05	-9.26176e-05	-1.41046e-04	-1.92386e-04	-2.42727e-04	-2.86978e-04	-3.18979e-04	-3.31715e-04	-3.17697e-04	-2.69391e-04	-1.80081e-04	-4.45492e-05	 1.39969e-04	 3.72637e-04	 6.48135e-04	 9.55373e-04	 1.27647e-03	 1.58568e-03	 1.85015e-03	 2.03010e-03
UR 0	6.000060e-01	-9.46153e-03	-8.95586e-03	-8.02096e-03	-6.89756e-03	-5.72441e-03	-4.54705e-03	-3.43121e-03	-2.41695e-03	-1.52663e-03	-7.87245e-04	-2.03786e-04	 2.30498e-04	 5.30620e-04	 7.16703e-04	 8.11294e-04	 8.36938e-04	 8.14248e-04	 7.60770e-04	 6.90280e-04	 6.12879e-04	 5.35375e-04	 4.61876e-04	 3.94454e-04	 3.33842e-04	 2.79867e-04	 2.32221e-04	 1.90458e-04	 1.54422e-04	 1.24169e-04	 9.99587e-05	 8.22177e-05	 7.13750e-05	 6.77336e-05	 7.13936e-05	 8.22496e-05	 1.00004e-04	 1.24224e-04	 1.54499e-04	 1.90537e-04	 2.32299e-04	 2.79932e-04	 3.33901e-04	 3.94513e-04	 4.61941e-04	 5.35439e-04	 6.12942e-04	 6.90347e-04	 7.60831e-04	 8.14304e-04	 8.36976e-04	 8.11312e-04	 7.16713e-04	 5.30622e-04	 2.30495e-04	-2.03804e-04	-7.87280e-04	-1.52671e-03	-2.41703e-03	-3.43135e-03	-4.54723e-03	-5.72475e-03	-6.89782e-03	-8.02106e-03	-8.95593e-03
UR 1	6.000060e-01	 1.19140e-08	 1.54726e-03	 2.56735e-03	 3.15743e-03	 3.49976e-03	 3.66681e-03	 3.69096e-03	 3.61850e-03	 3.48922e-03	 3.31707e-03	 3.11247e-03	 2.87950e-03	 2.62196e-03	 2.34427e-03	 2.05256e-03	 1.75423e-03	 1.45742e-03	 1.17061e-03	 9.01885e-04	 6.58068e-04	 4.44412e-04	 2.64176e-04	 1.18642e-04	 7.22748e-06	-7.20024e-05	-1.22312e-04	-1.47546e-04	-1.51996e-04	-1.39906e-04	-1.15242e-04	-8.15834e-05	-4.21836e-05	 6.03329e-09	 4.21945e-05	 8.15953e-05	 1.15268e-04	 1.39956e-04	 1.52075e-04	 1.47637e-04	 1.22405e-04	 7.21015e-05	-7.11045e-06	-1.18517e-04	-2.64062e-04	-4.44319e-04	-6.57991e-04	-9.01824e-04	-1.17055e-03	-1.45736e-03	-1.75416e-03	-2.05248e-03	-2.34419e-03	-2.62190e-03	-2.87945e-03	-3.11243e-03	-3.31701e-03	-3.48915e-03	-3.61844e-03	-3.69085e-03	-3.66669e-03	-3.49966e-03	-3.15747e-03	-2.56736e-03	-1.54732e-03
UR 2	6.000060e-01	-1.51688e-08	-7.17961e-02	-5.74433e-02	-2.64150e-02	-5.14342e-03	 3.71898e-03	 5.15305e-03	 3.89315e-03	 2.44447e-03	 1.57732e-03	 1.23566e-03	 1.16308e-03	 1.16932e-03	 1.16502e-03	 1.13064e-03	 1.07567e-03	 1.01172e-03	 9.45848e-04	 8.80575e-04	 8.15939e-04	 7.52978e-04	 6.90863e-04	 6.27637e-04	 5.65518e-04	 5.02462e-04	 4.39433e-04	 3.77225e-04	 3.13823e-04	 2.51628e-04	 1.88888e-04	 1.25325e-04	 6.24521e-05	-3.54908e-09	-6.24481e-05	-1.25324e-04	-1.88894e-04	-2.51634e-04	-3.13811e-04	-3.77163e-04	-4.39375e-04	-5.02435e-04	-5.65493e-04	-6.27607e-04	-6.90860e-04	-7.52999e-04	-8.15950e-04	-8.80581e-04	-9.45849e-04	-1.01172e-03	-1.07566e-03	-1.13062e-03	-1.16502e-03	-1.16934e-03	-1.16309e-03	-1.23567e-03	-1.57733e-03	-2.44446e-03	-3.89315e-03	-5.15306e-03	-3.71895e-03	 5.14344e-03	 2.64149e-02	 5.74433e-02	 7.17965e-02
U  0	7.000000e-01	 0.00000e+00	 6.55335e-05	 4.79282e-04	 9.50384e-04	 1.13047e-03	 1.01635e-03	 7.75089e-04	 5.46495e-04	 3.86307e-04	 2.90909e-04	 2.35722e-04	 1.98913e-04	 1.68299e-04	 1.39475e-04	 1.12045e-04	 8.67544e-05	 6.39698e-05	 4.40272e-05	 2.66084e-05	 1.16575e-05	-1.04915e-06	-1.15705e-05	-1.98039e-05	-2.58309e-05	-2.96639e-05	-3.13567e-05	-3.10277e-05	-2.88573e-05	-2.50702e-05	-1.99745e-05	-1.38841e-05	-7.10916e-06	-1.69152e-09	 7.10574e-06	 1.38804e-05	 1.99698e-05	 2.50649e-05	 2.88590e-05	 3.10233e-05	 3.13536e-05	 2.96618e-05	 2.58294e-05	 1.98056e-05	 1.15600e-05	 1.04964e-06	-1.16583e-05	-2.66094e-05	-4.40303e-05	-6.39723e-05	-8.67557e-05	-1.12039e-04	-1.39479e-04	-1.68300e-04	-1.98915e-04	-2.35718e-04	-2.90910e-04	-3.86307e-04	-5.46494e-04	-7.75056e-04	-1.01636e-03	-1.13048e-03	-9.50378e-04	-4.79286e-04	-6.55344e-05
U  1	7.000000e-01	 1.15843e-02	 8.55023e-03	 4.20267e-03	 1.48011e-03	 3.92339e-04	 1.69514e-04	 2.18758e-04	 2.77882e-04	 2.91183e-04	 2.77746e-04	 2.61823e-04	 2.53506e-04	 2.52036e-04	 2.52942e-04	 2.52385e-04	 2.48474e-04	 2.40969e-04	 2.30468e-04	 2.17833e-04	 2.03891e-04	 1.89269e-04	 1.74418e-04	 1.59742e-04	 1.45466e-04	 1.31822e-04	 1.19055e-04	 1.07391e-04	 9.70770e-05	 8.83571e-05	 8.13604e-05	 7.62213e-05	 7.31432e-05	 7.20357e-05	 7.31426e-05	 7.62263e-05	 8.13650e-05	 8.83591e-05	 9.70653e-05	 1.07392e-04	 1.19053e-04	 1.31818e-04	 1.45462e-04	 1.59737e-04	 1.74419e-04	 1.89265e-04	 2.03887e-04	 2.17829e-04	 2.30465e-04	 2.40964e-04	 2.48467e-04	 2.52381e-04	 2.52938e-04	 2.52031e-04	 2.53499e-04	 2.61817e-04	 2.77742e-04	 2.91178e-04	 2.77878e-04	 2.18754e-04	 1.69514e-04	 3.92342e-04	 1.48010e-03	 4.20265e-03	 8.55024e-03
U  2	7.000000e-01	 3.28746e-02	 3.19288e-02	 2.92576e-02	 2.53479e-02	 2.07824e-02	 1.60585e-02	 1.15436e-02	 7.48031e-03	 4.01621e-03	 1.21931e-03	-9.02005e-04	-2.38687e-03	-3.30579e-03	-3.74738e-03	-3.81020e-03	-3.59106e-03	-3.18056e-03	-2.65814e-03	-2.08993e-03	-1.52716e-03	-1.00756e-03	-5.55039e-04	-1.82654e-04	 1.06243e-04	 3.15540e-04	 4.54430e-04	 5.35290e-04	 5.72153e-04	 5.79139e-04	 5.69381e-04	 5.53896e-04	 5.41130e-04	 5.36277e-04	 5.41125e-04	 5.53891e-04	 5.69392e-04	 5.79135e-04	 5.72162e-04	 5.35297e-04	 4.54434e-04	 3.15543e-04	 1.06251e-04	-1.82654e-04	-5.55029e-04	-1.00755e-03	-1.52716e-03	-2.08994e-03	-2.65813e-03	-3.18059e-03	-3.59108e-03	-3.81020e-03	-3.74737e-03	-3.30578e-03	-2.38689e-03	-9.02002e-04	 1.21932e-03	 4.01621e-03	 7.48030e-03	 1.15435e-02	 1.60586e-02	 2.07824e-02	 2.53480e-02	 2.92576e-02	 3.19288e-02
