    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000048e-01	 2.49453e-07	 2.50124e-05	 5.02109e-05	 7.39005e-05	 9.55374e-05	 1.14031e-04	 1.26629e-04	 1.33417e-04	 1.34422e-04	 1.29947e-04	 1.20246e-04	 1.05823e-04	 8.73006e-05	 6.54544e-05	 4.12032e-05	 1.55372e-05	-1.04941e-05	-3.58402e-05	-5.94948e-05	-8.05328e-05	-9.81670e-05	-1.11772e-04	-1.20930e-04	-1.25423e-04	-1.25219e-04	-1.20494e-04	-1.11566e-04	-9.88831e-05	-8.29826e-05	-6.44723e-05	-4.39743e-05	-2.21522e-05	 3.29678e-07	 2.27993e-05	 4.45872e-05	 6.50353e-05	 8.34806e-05	 9.92970e-05	 1.11880e-04	 1.20699e-04	 1.25311e-04	 1.25404e-04	 1.20801e-04	 1.11544e-04	 9.78494e-05	 8.01366e-05	 5.90364e-05	 3.53381e-05	 9.96709e-06	-1.60693e-05	-4.17169e-05	-6.59221e-05	-8.77050e-05	-1.06154e-04	-1.20495e-04	-1.30101e-04	-1.34477e-04	-1.33367e-04	-1.26471e-04	-1.13776e-04	-9.52000e-05	-7.34992e-05	-4.97611e-05	-2.45262e-05
UR 2	3.000048e-01	-4.01759e-08	-1.26856e-02	-1.02113e-02	-4.64519e-03	-7.87872e-04	 8.09119e-04	 1.03261e-03	 7.63468e-04	 4.74345e-04	 3.06904e-04	 2.44837e-04	 2.34772e-04	 2.38345e-04	 2.38017e-04	 2.30671e-04	 2.18978e-04	 2.05656e-04	 1.92162e-04	 1.78864e-04	 1.65720e-04	 1.52995e-04	 1.40455e-04	 1.27647e-04	 1.15006e-04	 1.02125e-04	 8.92599e-05	 7.66652e-05	 6.37837e-05	 5.11317e-05	 3.84716e-05	 2.55209e-05	 1.26686e-05	 2.47952e-08	-1.26414e-05	-2.54952e-05	-3.84851e-05	-5.11878e-05	-6.37635e-05	-7.66894e-05	-8.93350e-05	-1.02159e-04	-1.14964e-04	-1.27458e-04	-1.40202e-04	-1.52793e-04	-1.65677e-04	-1.78995e-04	-1.92291e-04	-2.05635e-04	-2.18827e-04	-2.30527e-04	-2.37957e-04	-2.38320e-04	-2.34828e-04	-2.44891e-04	-3.06874e-04	-4.74378e-04	-7.63498e-04	-1.03258e-03	-8.09101e-04	 7.87902e-04	 4.64528e-03	 1.02113e-02	 1.26855e-02
U  0	4.000024e-01	 0.00000e+00	 2.46543e-05	 1.50570e-04	 2.82443e-04	 3.42529e-04	 3.31689e-04	 2.87176e-04	 2.40570e-04	 2.04869e-04	 1.79608e-04	 1.59837e-04	 1.41404e-04	 1.22687e-04	 1.03557e-04	 8.46442e-05	 6.66462e-05	 4.99499e-05	 3.48249e-05	 2.13733e-05	 9.69801e-06	-2.00536e-07	-8.29122e-06	-1.44909e-05	-1.89543e-05	-2.17144e-05	-2.28772e-05	-2.25408e-05	-2.09252e-05	-1.81415e-05	-1.44351e-05	-1.00295e-05	-5.13669e-06	-1.78081e-09	 5.13393e-06	 1.00275e-05	 1.44331e-05	 1.81387e-05	 2.09184e-05	 2.25375e-05	 2.28702e-05	 2.17063e-05	 1.89617e-05	 1.44992e-05	 8.26756e-06	 1.85089e-07	-9.71087e-06	-2.13861e-05	-3.48460e-05	-4.99111e-05	-6.66594e-05	-8.46470e-05	-1.03556e-04	-1.22680e-04	-1.41403e-04	-1.59817e-04	-1.79606e-04	-2.04860e-04	-2.40574e-04	-2.87170e-04	-3.31686e-04	-3.42529e-04	-2.82444e-04	-1.50570e-04	-2.46535e-05
U  1	4.000024e-01	 2.32062e-03	 1.66021e-03	 7.22091e-04	 1.60204e-04	-2.52799e-05	-1.48149e-05	 4.92541e-05	 1.03399e-04	 1.35082e-04	 1.51014e-04	 1.59237e-04	 1.64258e-04	 1.67391e-04	 1.68738e-04	 1.68142e-04	 1.65582e-04	 1.61222e-04	 1.55297e-04	 1.48072e-04	 1.39816e-04	 1.30786e-04	 1.21243e-04	 1.11503e-04	 1.01761e-04	 9.22831e-05	 8.33044e-05	 7.50784e-05	 6.77153e-05	 6.15095e-05	 5.65240e-05	 5.28449e-05	 5.06267e-05	 4.98742e-05	 5.06230e-05	 5.28376e-05	 5.65156e-05	 6.15036e-05	 6.77179e-05	 7.50716e-05	 8.33027e-05	 9.22809e-05	 1.01744e-04	 1.11485e-04	 1.21243e-04	 1.30783e-04	 1.39811e-04	 1.48067e-04	 1.55294e-04	 1.61215e-04	 1.65573e-04	 1.68136e-04	 1.68733e-04	 1.67386e-04	 1.64253e-04	 1.59244e-04	 1.51006e-04	 1.35082e-04	 1.03387e-04	 4.92561e-05	-1.48159e-05	-2.52829e-05	 1.60197e-04	 7.22082e-04	 1.66020e-03
U  2	4.000024e-01	 1.63824e-04	 1.57468e-04	 1.38526e-04	 1.08990e-04	 7.20719e-05	 3.13456e-05	-9.50060e-06	-4.70809e-05	-7.85032e-05	-1.01581e-04	-1.14903e-04	-1.17954e-04	-1.11066e-04	-9.53541e-05	-7.25983e-05	-4.50540e-05	-1.52426e-05	 1.42462e-05	 4.09711e-05	 6.28301e-05	 7.82014e-05	 8.60536e-05	 8.60187e-05	 7.83879e-05	 6.40502e-05	 4.44497e-05	 2.13953e-05	-3.03844e-06	-2.67214e-05	-4.76089e-05	-6.39304e-05	-7.43023e-05	-7.78554e-05	-7.42899e-05	-6.39056e-05	-4.75729e-05	-2.66754e-05	-2.98448e-06	 2.14543e-05	 4.45101e-05	 6.41080e-05	 7.84392e-05	 8.60604e-05	 8.60833e-05	 7.82172e-05	 6.28318e-05	 4.09593e-05	 1.42224e-05	-1.52750e-05	-4.50898e-05	-7.26319e-05	-9.53806e-05	-1.11082e-04	-1.17956e-04	-1.14890e-04	-1.01555e-04	-7.84646e-05	-4.70345e-05	-9.45091e-06	 3.13940e-05	 7.21151e-05	 1.09025e-04	 1.38550e-04	 1.57481e-04
UR 0	4.000024e-01	-1.12963e-03	-1.08819e-03	-9.90029e-04	-8.59962e-04	-7.15360e-04	-5.59348e-04	-4.00221e-04	-2.42244e-04	-9.04925e-05	 5.06645e-05	 1.77032e-04	 2.85398e-04	 3.73547e-04	 4.40082e-04	 4.84605e-04	 5.07495e-04	 5.09796e-04	 4.93074e-04	 4.59266e-04	 4.10559e-04	 3.49356e-04	 2.78157e-04	 1.99618e-04	 1.16451e-04	 3.13902e-05	-5.26180e-05	-1.32819e-04	-2.06424e-04	-2.70820e-04	-3.23627e-04	-3.62889e-04	-3.87071e-04	-3.95230e-04	-3.87040e-04	-3.62834e-04	-3.23546e-04	-2.70707e-04	-2.06280e-04	-1.32647e-04	-5.24193e-05	 3.16157e-05	 1.16688e-04	 1.99858e-04	 2.78392e-04	 3.49585e-04	 4.10773e-04	 4.59457e-04	 4.93232e-04	 5.09904e-04	 5.07533e-04	 4.84574e-04	 4.39992e-04	 3.73410e-04	 2.85228e-04	 1.76840e-04	 5.04577e-05	-9.06961e-05	-2.42410e-04	-4.00356e-04	-5.59450e-04	-7.15454e-04	-8.60032e-04	-9.90031e-04	-1.08821e-03
UR 1	4.000024e-01	 1.08966e-07	 1.19253e-04	 2.35855e-04	 3.39293e-04	 4.26660e-04	 4.95868e-04	 5.42405e-04	 5.67026e-04	 5.70064e-04	 5.52530e-04	 5.15537e-04	 4.60947e-04	 3.90994e-04	 3.08437e-04	 2.16546e-04	 1.18842e-04	 1.92742e-05	-7.83902e-05	-1.70280e-04	-2.52997e-04	-3.23467e-04	-3.79216e-04	-4.18516e-04	-4.40408e-04	-4.44593e-04	-4.31592e-04	-4.02461e-04	-3.58797e-04	-3.02577e-04	-2.36092e-04	-1.61753e-04	-8.21505e-05	 1.06581e-07	 8.23647e-05	 1.61968e-04	 2.36307e-04	 3.02790e-04	 3.59000e-04	 4.02642e-04	 4.31741e-04	 4.44709e-04	 4.40481e-04	 4.18538e-04	 3.79187e-04	 3.23397e-04	 2.52873e-04	 1.70103e-04	 7.81756e-05	-1.95168e-05	-1.19104e-04	-2.16816e-04	-3.08688e-04	-3.91220e-04	-4.61137e-04	-5.15687e-04	-5.52628e-04	-5.70107e-04	-5.67016e-04	-5.42331e-04	-4.95742e-04	-4.26501e-04	-3.39111e-04	-2.35660e-04	-1.19043e-04
UR 2	4.000024e-01	-2.02192e-08	-1.69219e-02	-1.36222e-02	-6.19582e-03	-1.05075e-03	 1.07770e-03	 1.37392e-03	 1.01359e-03	 6.27353e-04	 4.03994e-04	 3.21619e-04	 3.08606e-04	 3.13656e-04	 3.13423e-04	 3.03848e-04	 2.88526e-04	 2.70976e-04	 2.53070e-04	 2.35581e-04	 2.18306e-04	 2.01511e-04	 1.84974e-04	 1.68047e-04	 1.51538e-04	 1.34609e-04	 1.17611e-04	 1.00939e-04	 8.40041e-05	 6.73800e-05	 5.06335e-05	 3.36068e-05	 1.66635e-05	-3.88774e-09	-1.66369e-05	-3.35785e-05	-5.06734e-05	-6.73781e-05	-8.39842e-05	-1.01055e-04	-1.17699e-04	-1.34561e-04	-1.51432e-04	-1.67910e-04	-1.84747e-04	-2.01392e-04	-2.18288e-04	-2.35663e-04	-2.53197e-04	-2.70938e-04	-2.88385e-04	-3.03718e-04	-3.13363e-04	-3.13612e-04	-3.08631e-04	-3.21662e-04	-4.04094e-04	-6.27350e-04	-1.01358e-03	-1.37396e-03	-1.07763e-03	 1.05080e-03	 6.19579e-03	 1.36222e-02	 1.69219e-02
U  0	5.000060e-01	 0.00000e+00	 3.00726e-05	 1.84757e-04	 3.47678e-04	 4.21260e-04	 4.06201e-04	 3.49189e-04	 2.89928e-04	 2.44788e-04	 2.13248e-04	 1.89062e-04	 1.66926e-04	 1.44625e-04	 1.21888e-04	 9.93964e-05	 7.79441e-05	 5.79856e-05	 3.98243e-05	 2.35853e-05	 9.40211e-06	-2.69256e-06	-1.25996e-05	-2.01722e-05	-2.54848e-05	-2.85366e-05	-2.94639e-05	-2.84535e-05	-2.58616e-05	-2.19598e-05	-1.71424e-05	-1.17249e-05	-5.94438e-06	-3.86999e-09	 5.93747e-06	 1.17172e-05	 1.71358e-05	 2.19530e-05	 2.58494e-05	 2.84464e-05	 2.94564e-05	 2.85282e-05	 2.54928e-05	 2.01801e-05	 1.25757e-05	 2.67521e-06	-9.40894e-06	-2.35964e-05	-3.98443e-05	-5.79481e-05	-7.79585e-05	-9.94008e-05	-1.21885e-04	-1.44621e-04	-1.66924e-04	-1.89045e-04	-2.13248e-04	-2.44779e-04	-2.89935e-04	-3.49180e-04	-4.06195e-04	-4.21256e-04	-3.47676e-04	-1.84756e-04	-3.00714e-05
U  1	5.000060e-01	 2.90114e-03	 2.07708e-03	 9.06284e-04	 2.04200e-04	-2.87414e-05	-1.75090e-05	 6.06209e-05	 1.26672e-04	 1.65208e-04	 1.84592e-04	 1.94731e-04	 2.01021e-04	 2.04894e-04	 2.06286e-04	 2.04940e-04	 2.00893e-04	 1.94506e-04	 1.86272e-04	 1.76697e-04	 1.66222e-04	 1.55170e-04	 1.43782e-04	 1.32292e-04	 1.20810e-04	 1.09544e-04	 9.87174e-05	 8.86249e-05	 7.94715e-05	 7.16546e-05	 6.53265e-05	 6.06468e-05	 5.78119e-05	 5.68484e-05	 5.78079e-05	 6.06454e-05	 6.53201e-05	 7.16492e-05	 7.94769e-05	 8.86196e-05	 9.87132e-05	 1.09541e-04	 1.20793e-04	 1.32274e-04	 1.43782e-04	 1.55166e-04	 1.66214e-04	 1.76691e-04	 1.86267e-04	 1.94498e-04	 2.00883e-04	 2.04933e-04	 2.06280e-04	 2.04888e-04	 2.01017e-04	 1.94736e-04	 1.84583e-04	 1.65209e-04	 1.26658e-04	 6.06247e-05	-1.75080e-05	-2.87395e-05	 2.04192e-04	 9.06279e-04	 2.07708e-03
U  2	5.000060e-01	 2.31423e-03	 2.22195e-03	 1.95542e-03	 1.54522e-03	 1.03522e-03	 4.74372e-04	-8.77140e-05	-6.05260e-04	-1.03875e-03	-1.35819e-03	-1.54399e-03	-1.58895e-03	-1.49742e-03	-1.28453e-03	-9.74584e-04	-5.98460e-04	-1.90782e-04	 2.12835e-04	 5.78742e-04	 8.77915e-04	 1.08790e-03	 1.19437e-03	 1.19214e-03	 1.08513e-03	 8.85551e-04	 6.13286e-04	 2.93326e-04	-4.56522e-05	-3.74167e-04	-6.63892e-04	-8.90301e-04	-1.03421e-03	-1.08357e-03	-1.03422e-03	-8.90316e-04	-6.63912e-04	-3.74186e-04	-4.56680e-05	 2.93318e-04	 6.13287e-04	 8.85567e-04	 1.08515e-03	 1.19218e-03	 1.19443e-03	 1.08796e-03	 8.77989e-04	 5.78824e-04	 2.12918e-04	-1.90701e-04	-5.98383e-04	-9.74513e-04	-1.28447e-03	-1.49738e-03	-1.58893e-03	-1.54399e-03	-1.35821e-03	-1.03880e-03	-6.05328e-04	-8.77977e-05	 4.74282e-04	 1.03514e-03	 1.54514e-03	 1.95536e-03	 2.22192e-03
UR 0	5.000060e-01	-1.12838e-02	-1.09325e-02	-1.01202e-02	-8.93839e-03	-7.47956e-03	-5.81670e-03	-4.02630e-03	-2.18285e-03	-3.63947e-04	 1.35881e-03	 2.91848e-03	 4.26525e-03	 5.36115e-03	 6.18382e-03	 6.72440e-03	 6.98412e-03	 6.97441e-03	 6.71411e-03	 6.22754e-03	 5.54266e-03	 4.69030e-03	 3.70304e-03	 2.61569e-03	 1.46468e-03	 2.87352e-04	-8.76846e-04	-1.98977e-03	-3.01249e-03	-3.90858e-03	-4.64427e-03	-5.19178e-03	-5.52929e-03	-5.64337e-03	-5.52934e-03	-5.19189e-03	-4.64442e-03	-3.90875e-03	-3.01267e-03	-1.98997e-03	-8.77042e-04	 2.87170e-04	 1.46452e-03	 2.61554e-03	 3.70291e-03	 4.69021e-03	 5.54263e-03	 6.22753e-03	 6.71413e-03	 6.97444e-03	 6.98421e-03	 6.72453e-03	 6.18399e-03	 5.36141e-03	 4.26559e-03	 2.91888e-03	 1.35929e-03	-3.63409e-04	-2.18223e-03	-4.02573e-03	-5.81618e-03	-7.47911e-03	-8.93804e-03	-1.01198e-02	-1.09323e-02
UR 1	5.000060e-01	-2.38577e-07	 2.14990e-03	 4.02100e-03	 5.60235e-03	 6.87820e-03	 7.83584e-03	 8.46422e-03	 8.76913e-03	 8.76713e-03	 8.47257e-03	 7.90463e-03	 7.09139e-03	 6.06494e-03	 4.86362e-03	 3.53416e-03	 2.12659e-03	 6.93634e-04	-7.10011e-04	-2.03122e-03	-3.22103e-03	-4.23677e-03	-5.04466e-03	-5.62033e-03	-5.95060e-03	-6.03190e-03	-5.87209e-03	-5.48645e-03	-4.89784e-03	-4.13423e-03	-3.22795e-03	-2.21278e-03	-1.12478e-03	-7.70847e-08	 1.12463e-03	 2.21266e-03	 3.22787e-03	 4.13418e-03	 4.89784e-03	 5.48651e-03	 5.87217e-03	 6.03205e-03	 5.95077e-03	 5.62053e-03	 5.04490e-03	 4.23701e-03	 3.22129e-03	 2.03148e-03	 7.10281e-04	-6.93365e-04	-2.12633e-03	-3.53392e-03	-4.86337e-03	-6.06474e-03	-7.09121e-03	-7.90451e-03	-8.47248e-03	-8.76714e-03	-8.76921e-03	-8.46437e-03	-7.83608e-03	-6.87850e-03	-5.60273e-03	-4.02153e-03	-2.15046e-03
UR 2	5.000060e-01	-5.50492e-08	-2.10913e-02	-1.69751e-02	-7.71710e-03	-1.30869e-03	 1.33592e-03	 1.69633e-03	 1.24137e-03	 7.58411e-04	 4.81656e-04	 3.83170e-04	 3.72191e-04	 3.82780e-04	 3.84743e-04	 3.72919e-04	 3.51849e-04	 3.26988e-04	 3.01866e-04	 2.78335e-04	 2.56997e-04	 2.38021e-04	 2.20656e-04	 2.03197e-04	 1.85300e-04	 1.65760e-04	 1.44807e-04	 1.22907e-04	 1.00125e-04	 7.80347e-05	 5.67971e-05	 3.66273e-05	 1.78567e-05	 9.62266e-09	-1.79195e-05	-3.66382e-05	-5.67586e-05	-7.80622e-05	-1.00139e-04	-1.22949e-04	-1.44867e-04	-1.65731e-04	-1.85212e-04	-2.03073e-04	-2.20476e-04	-2.37830e-04	-2.56941e-04	-2.78490e-04	-3.02011e-04	-3.26976e-04	-3.51716e-04	-3.72770e-04	-3.84725e-04	-3.82724e-04	-3.72200e-04	-3.83276e-04	-4.81697e-04	-7.58466e-04	-1.24133e-03	-1.69630e-03	-1.33583e-03	 1.30872e-03	 7.71700e-03	 1.69752e-02	 2.10913e-02
U  0	6.000036e-01	 0.00000e+00	 3.74649e-05	 2.13493e-04	 3.92760e-04	 4.61981e-04	 4.24448e-04	 3.38233e-04	 2.52988e-04	 1.90055e-04	 1.49579e-04	 1.23564e-04	 1.04282e-04	 8.74483e-05	 7.12204e-05	 5.52435e-05	 3.97199e-05	 2.47675e-05	 1.04989e-05	-3.08348e-06	-1.58392e-05	-2.74740e-05	-3.73140e-05	-4.44940e-05	-4.83151e-05	-4.82440e-05	-4.44521e-05	-3.76219e-05	-2.90987e-05	-2.03247e-05	-1.26548e-05	-6.83858e-06	-2.85379e-06	-1.07629e-09	 2.85280e-06	 6.83786e-06	 1.26543e-05	 2.03241e-05	 2.90922e-05	 3.76180e-05	 4.44482e-05	 4.82408e-05	 4.83236e-05	 4.45028e-05	 3.72936e-05	 2.74618e-05	 1.58350e-05	 3.07127e-06	-1.05149e-05	-2.47279e-05	-3.97355e-05	-5.52474e-05	-7.12196e-05	-8.74432e-05	-1.04281e-04	-1.23547e-04	-1.49577e-04	-1.90048e-04	-2.52994e-04	-3.38223e-04	-4.24436e-04	-4.61977e-04	-3.92758e-04	-2.13490e-04	-3.74640e-05
U  1	6.000036e-01	 3.48162e-03	 2.51772e-03	 1.14338e-03	 3.08762e-04	 1.59958e-05	 5.97957e-06	 7.56924e-05	 1.35892e-04	 1.69934e-04	 1.87306e-04	 1.98055e-04	 2.06035e-04	 2.10323e-04	 2.08957e-04	 2.00954e-04	 1.86981e-04	 1.69105e-04	 1.49992e-04	 1.32100e-04	 1.17032e-04	 1.05249e-04	 9.62069e-05	 8.87445e-05	 8.14993e-05	 7.35321e-05	 6.43997e-05	 5.43987e-05	 4.41339e-05	 3.45637e-05	 2.64036e-05	 2.02171e-05	 1.64310e-05	 1.51539e-05	 1.64269e-05	 2.02113e-05	 2.63995e-05	 3.45603e-05	 4.41410e-05	 5.43983e-05	 6.43993e-05	 7.35290e-05	 8.14863e-05	 8.87306e-05	 9.62095e-05	 1.05247e-04	 1.17027e-04	 1.32097e-04	 1.49989e-04	 1.69099e-04	 1.86973e-04	 2.00948e-04	 2.08953e-04	 2.10320e-04	 2.06031e-04	 1.98062e-04	 1.87298e-04	 1.69935e-04	 1.35879e-04	 7.56961e-05	 5.98119e-06	 1.59924e-05	 3.08752e-04	 1.14338e-03	 2.51769e-03
U  2	6.000036e-01	 8.74399e-03	 8.40458e-03	 7.42649e-03	 5.92614e-03	 4.06730e-03	 2.03010e-03	-6.75494e-06	-1.88074e-03	-3.45340e-03	-4.62152e-03	-5.31909e-03	-5.52398e-03	-5.25355e-03	-4.56208e-03	-3.53454e-03	-2.27733e-03	-9.08427e-04	 4.51659e-04	 1.68984e-03	 2.70932e-03	 3.43562e-03	 3.82166e-03	 3.85059e-03	 3.53553e-03	 2.91656e-03	 2.05883e-03	 1.04364e-03	-3.58439e-05	-1.08418e-03	-2.00992e-03	-2.73380e-03	-3.19408e-03	-3.35202e-03	-3.19406e-03	-2.73378e-03	-2.00989e-03	-1.08415e-03	-3.57863e-05	 1.04370e-03	 2.05889e-03	 2.91663e-03	 3.53559e-03	 3.85064e-03	 3.82169e-03	 3.43567e-03	 2.70936e-03	 1.68989e-03	 4.51693e-04	-9.08405e-04	-2.27730e-03	-3.53451e-03	-4.56203e-03	-5.25351e-03	-5.52393e-03	-5.31909e-03	-4.62151e-03	-3.45343e-03	-1.88081e-03	-6.84295e-06	 2.03001e-03	 4.06723e-03	 5.92605e-03	 7.42642e-03	 8.40456e-03
UR 0	6.000036e-01	-4.06738e-02	-3.93982e-02	-3.64829e-02	-3.22553e-02	-2.70216e-02	-2.10954e-02	-1.47138e-02	-8.17584e-03	-1.74887e-03	 4.29685e-03	 9.72853e-03	 1.43789e-02	 1.81278e-02	 2.09092e-02	 2.27051e-02	 2.35371e-02	 2.34592e-02	 2.25468e-02	 2.08925e-02	 1.85977e-02	 1.57715e-02	 1.25233e-02	 8.96574e-03	 5.21692e-03	 1.39381e-03	-2.37632e-03	-5.97468e-03	-9.27822e-03	-1.21706e-02	-1.45446e-02	-1.63113e-02	-1.74001e-02	-1.77681e-02	-1.74000e-02	-1.63112e-02	-1.45445e-02	-1.21705e-02	-9.27802e-03	-5.97451e-03	-2.37614e-03	 1.39402e-03	 5.21709e-03	 8.96592e-03	 1.25234e-02	 1.57717e-02	 1.85977e-02	 2.08925e-02	 2.25468e-02	 2.34590e-02	 2.35369e-02	 2.27051e-02	 2.09093e-02	 1.81281e-02	 1.43794e-02	 9.72912e-03	 4.29755e-03	-1.74800e-03	-8.17479e-03	-1.47128e-02	-2.10946e-02	-2.70206e-02	-3.22546e-02	-3.64825e-02	-3.93977e-02
UR 1	6.000036e-01	-2.24440e-07	 8.03772e-03	 1.48926e-02	 2.05931e-02	 2.51104e-02	 2.84282e-02	 3.05590e-02	 3.15473e-02	 3.14680e-02	 3.03844e-02	 2.83790e-02	 2.55430e-02	 2.19919e-02	 1.78611e-02	 1.33027e-02	 8.48898e-03	 3.60001e-03	-1.18360e-03	-5.68045e-03	-9.72776e-03	-1.31856e-02	-1.59397e-02	-1.79116e-02	-1.90621e-02	-1.93816e-02	-1.89025e-02	-1.76791e-02	-1.57900e-02	-1.33303e-02	-1.04079e-02	-7.13407e-03	-3.62569e-03	 1.15304e-07	 3.62592e-03	 7.13429e-03	 1.04081e-02	 1.33306e-02	 1.57901e-02	 1.76792e-02	 1.89027e-02	 1.93818e-02	 1.90621e-02	 1.79116e-02	 1.59397e-02	 1.31856e-02	 9.72770e-03	 5.68043e-03	 1.18360e-03	-3.60000e-03	-8.48896e-03	-1.33028e-02	-1.78610e-02	-2.19920e-02	-2.55431e-02	-2.83789e-02	-3.03846e-02	-3.14682e-02	-3.15478e-02	-3.05593e-02	-2.84285e-02	-2.51110e-02	-2.05935e-02	-1.48932e-02	-8.03826e-03
UR 2	6.000036e-01	-4.03399e-08	-2.44817e-02	-1.96513e-02	-8.90670e-03	-1.52319e-03	 1.46270e-03	 1.80292e-03	 1.22322e-03	 6.46171e-04	 3.45255e-04	 2.80972e-04	 3.24733e-04	 3.83592e-04	 4.12141e-04	 3.98696e-04	 3.52877e-04	 2.90763e-04	 2.28476e-04	 1.80933e-04	 1.54699e-04	 1.49428e-04	 1.58688e-04	 1.73101e-04	 1.79279e-04	 1.72532e-04	 1.50437e-04	 1.14004e-04	 7.23395e-05	 3.42491e-05	 6.45711e-06	-7.36959e-06	-8.13969e-06	-2.73843e-09	 8.16548e-06	 7.35720e-06	-6.49102e-06	-3.42460e-05	-7.23890e-05	-1.14073e-04	-1.50408e-04	-1.72531e-04	-1.79259e-04	-1.72917e-04	-1.58451e-04	-1.49217e-04	-1.54721e-04	-1.81062e-04	-2.28562e-04	-2.90820e-04	-3.52746e-04	-3.98548e-04	-4.12104e-04	-3.83524e-04	-3.24774e-04	-2.81044e-04	-3.45356e-04	-6.46179e-04	-1.22314e-03	-1.80286e-03	-1.46269e-03	 1.52319e-03	 8.90673e-03	 1.96513e-02	 2.44818e-02
U  0	7.000012e-01	 0.00000e+00	 4.33946e-05	 2.40528e-04	 4.37933e-04	 5.05991e-04	 4.50037e-04	 3.39095e-04	 2.32008e-04	 1.54471e-04	 1.06860e-04	 7.94233e-05	 6.22949e-05	 4.94631e-05	 3.80691e-05	 2.70961e-05	 1.63460e-05	 5.70612e-06	-4.88956e-06	-1.55493e-05	-2.61711e-05	-3.63896e-05	-4.53256e-05	-5.17231e-05	-5.45090e-05	-5.29987e-05	-4.73686e-05	-3.84285e-05	-2.78875e-05	-1.76138e-05	-9.29697e-06	-3.83754e-06	-1.09300e-06	 6.35837e-09	 1.10704e-06	 3.85107e-06	 9.30983e-06	 1.76256e-05	 2.78934e-05	 3.84368e-05	 4.73749e-05	 5.30041e-05	 5.45270e-05	 5.17413e-05	 4.53109e-05	 3.63832e-05	 2.61701e-05	 1.55439e-05	 4.87348e-06	-5.66698e-06	-1.63609e-05	-2.71035e-05	-3.80745e-05	-4.94617e-05	-6.23020e-05	-7.94069e-05	-1.06859e-04	-1.54462e-04	-2.32013e-04	-3.39080e-04	-4.50018e-04	-5.05974e-04	-4.37923e-04	-2.40520e-04	-4.33926e-05
U  1	7.000012e-01	 4.06210e-03	 2.95314e-03	 1.36813e-03	 3.97628e-04	 4.54952e-05	 1.67015e-05	 8.06750e-05	 1.37006e-04	 1.67300e-04	 1.82185e-04	 1.92251e-04	 2.00576e-04	 2.04823e-04	 2.01772e-04	 1.89994e-04	 1.70547e-04	 1.46479e-04	 1.21647e-04	 9.95235e-05	 8.22851e-05	 7.04151e-05	 6.29362e-05	 5.80283e-05	 5.36478e-05	 4.82452e-05	 4.10215e-05	 3.22651e-05	 2.26988e-05	 1.34646e-05	 5.47564e-06	-6.15153e-07	-4.35705e-06	-5.62475e-06	-4.35855e-06	-6.18296e-07	 5.47717e-06	 1.34669e-05	 2.27103e-05	 3.22692e-05	 4.10292e-05	 4.82527e-05	 5.36446e-05	 5.80242e-05	 6.29516e-05	 7.04241e-05	 8.22887e-05	 9.95286e-05	 1.21651e-04	 1.46479e-04	 1.70544e-04	 1.89991e-04	 2.01770e-04	 2.04823e-04	 2.00573e-04	 1.92263e-04	 1.82179e-04	 1.67299e-04	 1.36985e-04	 8.06661e-05	 1.66917e-05	 4.54861e-05	 3.97609e-04	 1.36812e-03	 2.95309e-03
U  2	7.000012e-01	 1.19387e-02	 1.14837e-02	 1.01718e-02	 8.16975e-03	 5.70008e-03	 3.00529e-03	 3.22397e-04	-2.13836e-03	-4.20068e-03	-5.73593e-03	-6.66535e-03	-6.96628e-03	-6.66576e-03	-5.83654e-03	-4.58821e-03	-3.05520e-03	-1.38446e-03	 2.76065e-04	 1.78934e-03	 3.03935e-03	 3.93785e-03	 4.43020e-03	 4.49804e-03	 4.15852e-03	 3.46033e-03	 2.48076e-03	 1.31584e-03	 7.45172e-05	-1.13213e-03	-2.19804e-03	-3.03154e-03	-3.56163e-03	-3.74347e-03	-3.56162e-03	-3.03162e-03	-2.19815e-03	-1.13223e-03	 7.43998e-05	 1.31575e-03	 2.48071e-03	 3.46024e-03	 4.15849e-03	 4.49807e-03	 4.43026e-03	 3.93796e-03	 3.03953e-03	 1.78959e-03	 2.76321e-04	-1.38419e-03	-3.05497e-03	-4.58802e-03	-5.83609e-03	-6.66546e-03	-6.96613e-03	-6.66529e-03	-5.73608e-03	-4.20094e-03	-2.13874e-03	 3.21893e-04	 3.00468e-03	 5.69943e-03	 8.16849e-03	 1.01713e-02	 1.14834e-02
