    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000027e-01	 1.42194e-01	 1.20846e-01	 8.28939e-02	 4.35800e-02	 1.15241e-02	-9.32357e-03	-1.89778e-02	-2.10273e-02	-1.98782e-02	-1.89975e-02	-1.98787e-02	-2.19358e-02	-2.33211e-02	-2.21711e-02	-1.75905e-02	-1.02275e-02	-2.14158e-03	 4.12573e-03	 6.48573e-03	 4.12584e-03	-2.14131e-03	-1.02278e-02	-1.75914e-02	-2.21728e-02	-2.33224e-02	-2.19365e-02	-1.98793e-02	-1.89979e-02	-1.98784e-02	-2.10273e-02	-1.89772e-02	-9.32147e-03	 1.15259e-02	 4.35844e-02	 8.29028e-02	 1.20852e-01
UR 1	6.000027e-01	-1.83318e-06	-1.25691e-02	-2.65474e-02	-4.42968e-02	-6.22107e-02	-7.52842e-02	-7.90009e-02	-7.21021e-02	-5.62014e-02	-3.53484e-02	-1.45010e-02	 1.99242e-03	 1.18427e-02	 1.50305e-02	 1.33012e-02	 9.23470e-03	 5.12320e-03	 2.08784e-03	 1.05057e-07	-2.08768e-03	-5.12311e-03	-9.23497e-03	-1.33025e-02	-1.50321e-02	-1.18434e-02	-1.99330e-03	 1.45018e-02	 3.53502e-02	 5.62045e-02	 7.21062e-02	 7.90029e-02	 7.52859e-02	 6.22116e-02	 4.42955e-02	 2.65423e-02	 1.25653e-02
UR 2	6.000027e-01	 5.68609e-07	-3.01546e-02	-1.60693e-02	-3.07259e-03	 1.15964e-03	 1.11973e-03	 6.60358e-04	 6.91227e-04	 8.35690e-04	 7.39702e-04	 4.59913e-04	 2.21943e-04	 1.55073e-04	 2.07698e-04	 2.41944e-04	 1.85144e-04	 9.44846e-05	 2.73662e-05	 1.14805e-07	-2.73212e-05	-9.44955e-05	-1.85190e-04	-2.41931e-04	-2.07575e-04	-1.54856e-04	-2.21935e-04	-4.59900e-04	-7.39690e-04	-8.35687e-04	-6.91204e-04	-6.60384e-04	-1.11985e-03	-1.15982e-03	 3.07233e-03	 1.60692e-02	 3.01551e-02
U  0	7.000003e-01	 0.00000e+00	 1.11806e-04	 3.98669e-04	 4.93535e-04	 3.52548e-04	 1.58071e-04	 3.14964e-05	-1.72373e-05	-2.30809e-05	-1.51194e-05	-7.00054e-06	-2.93013e-06	-2.25970e-06	-3.63170e-06	-4.87576e-06	-4.37807e-06	-2.61863e-06	-1.00958e-06	-5.94048e-09	 9.95213e-07	 2.61477e-06	 4.36562e-06	 4.87122e-06	 3.62479e-06	 2.26119e-06	 2.92026e-06	 6.99493e-06	 1.51234e-05	 2.30821e-05	 1.72353e-05	-3.14872e-05	-1.58079e-04	-3.52553e-04	-4.93563e-04	-3.98687e-04	-1.11813e-04
U  1	7.000003e-01	 4.00805e-03	 2.52619e-03	 8.95689e-04	 2.10597e-04	 6.88609e-05	 7.51004e-05	 9.29713e-05	 1.03455e-04	 1.03206e-04	 8.86984e-05	 6.38936e-05	 3.86897e-05	 2.12619e-05	 1.30212e-05	 1.05475e-05	 1.02457e-05	 1.01262e-05	 9.65419e-06	 9.41074e-06	 9.66965e-06	 1.01021e-05	 1.02451e-05	 1.05347e-05	 1.30134e-05	 2.12501e-05	 3.86812e-05	 6.38855e-05	 8.86879e-05	 1.03198e-04	 1.03442e-04	 9.29632e-05	 7.50931e-05	 6.88628e-05	 2.10594e-04	 8.95719e-04	 2.52622e-03
U  2	7.000003e-01	-1.50741e-02	-1.38693e-02	-1.06739e-02	-6.44936e-03	-2.16806e-03	 1.40591e-03	 3.82064e-03	 4.93727e-03	 4.88897e-03	 3.98984e-03	 2.63582e-03	 1.20972e-03	 3.10916e-06	-8.19989e-04	-1.23068e-03	-1.30934e-03	-1.19967e-03	-1.05601e-03	-9.93873e-04	-1.05602e-03	-1.19970e-03	-1.30938e-03	-1.23072e-03	-8.19980e-04	 3.19001e-06	 1.20981e-03	 2.63614e-03	 3.98971e-03	 4.88909e-03	 4.93729e-03	 3.82052e-03	 1.40568e-03	-2.16840e-03	-6.45000e-03	-1.06755e-02	-1.38701e-02
UR 0	7.000003e-01	 1.91304e-01	 1.61790e-01	 1.10492e-01	 5.86675e-02	 1.69657e-02	-9.60872e-03	-2.17490e-02	-2.41642e-02	-2.26541e-02	-2.15086e-02	-2.25793e-02	-2.52092e-02	-2.72717e-02	-2.66381e-02	-2.23091e-02	-1.49294e-02	-6.67769e-03	-2.32612e-04	 2.20104e-03	-2.32750e-04	-6.67822e-03	-1.49308e-02	-2.23109e-02	-2.66400e-02	-2.72729e-02	-2.52098e-02	-2.25797e-02	-2.15084e-02	-2.26539e-02	-2.41639e-02	-2.17470e-02	-9.60643e-03	 1.69680e-02	 5.86737e-02	 1.10502e-01	 1.61799e-01
UR 1	7.000003e-01	-2.40456e-06	-1.70541e-02	-3.53817e-02	-5.83210e-02	-8.12121e-02	-9.75244e-02	-1.01976e-01	-9.31962e-02	-7.35215e-02	-4.80366e-02	-2.26964e-02	-2.53821e-03	 9.80353e-03	 1.43981e-02	 1.33045e-02	 9.40961e-03	 5.27106e-03	 2.15929e-03	-1.19400e-07	-2.15959e-03	-5.27134e-03	-9.41033e-03	-1.33058e-02	-1.43987e-02	-9.80241e-03	 2.53872e-03	 2.26988e-02	 4.80400e-02	 7.35249e-02	 9.32017e-02	 1.01979e-01	 9.75270e-02	 8.12128e-02	 5.83192e-02	 3.53750e-02	 1.70487e-02
UR 2	7.000003e-01	 6.81482e-07	-3.27564e-02	-1.74680e-02	-3.85444e-03	 2.64375e-04	 1.22576e-04	-1.33828e-04	 2.54466e-04	 6.56853e-04	 6.34014e-04	 3.07636e-04	 3.63303e-06	-8.48268e-05	 2.04340e-06	 9.55410e-05	 9.47345e-05	 4.51764e-05	 6.16571e-06	 1.08340e-07	-6.09311e-06	-4.51595e-05	-9.47723e-05	-9.55675e-05	-1.90048e-06	 8.50804e-05	-3.63427e-06	-3.07629e-04	-6.34022e-04	-6.56850e-04	-2.54375e-04	 1.33924e-04	-1.22735e-04	-2.64519e-04	 3.85407e-03	 1.74677e-02	 3.27577e-02
U  0	8.000014e-01	 0.00000e+00	 1.17640e-04	 4.04945e-04	 4.74652e-04	 2.93778e-04	 7.01058e-05	-6.50226e-05	-1.05256e-04	-9.37922e-05	-6.60816e-05	-3.91476e-05	-1.90112e-05	-6.13517e-06	 3.07427e-07	 2.82032e-06	 3.74046e-06	 3.70987e-06	 2.37797e-06	-1.21068e-08	-2.40459e-06	-3.72609e-06	-3.76450e-06	-2.83456e-06	-3.21465e-07	 6.13126e-06	 1.89970e-05	 3.91386e-05	 6.60777e-05	 9.37957e-05	 1.05257e-04	 6.50342e-05	-7.01133e-05	-2.93786e-04	-4.74691e-04	-4.04985e-04	-1.17656e-04
U  1	8.000014e-01	 4.58215e-03	 2.94709e-03	 1.11353e-03	 2.90666e-04	 6.63220e-05	 2.36658e-05	 1.66011e-05	 1.81128e-05	 1.71078e-05	 4.46482e-06	-1.80082e-05	-4.01130e-05	-5.28931e-05	-5.48110e-05	-4.98854e-05	-4.29074e-05	-3.69974e-05	-3.34795e-05	-3.23334e-05	-3.34661e-05	-3.70240e-05	-4.29142e-05	-4.99066e-05	-5.48288e-05	-5.29165e-05	-4.01333e-05	-1.80288e-05	 4.44482e-06	 1.70865e-05	 1.80894e-05	 1.65833e-05	 2.36534e-05	 6.63247e-05	 2.90673e-04	 1.11361e-03	 2.94715e-03
U  2	8.000014e-01	-1.89336e-02	-1.74658e-02	-1.35780e-02	-8.45697e-03	-3.27800e-03	 1.05951e-03	 4.03577e-03	 5.50189e-03	 5.61458e-03	 4.73038e-03	 3.29076e-03	 1.71936e-03	 3.38801e-04	-6.64234e-04	-1.24469e-03	-1.47054e-03	-1.47482e-03	-1.40341e-03	-1.36606e-03	-1.40340e-03	-1.47482e-03	-1.47054e-03	-1.24469e-03	-6.64176e-04	 3.38923e-04	 1.71948e-03	 3.29063e-03	 4.72978e-03	 5.61528e-03	 5.50197e-03	 4.03552e-03	 1.05920e-03	-3.27860e-03	-8.45760e-03	-1.35801e-02	-1.74667e-02
UR 0	8.000014e-01	 2.34236e-01	 1.97253e-01	 1.34128e-01	 7.16734e-02	 2.21005e-02	-8.95045e-03	-2.28935e-02	-2.54751e-02	-2.36343e-02	-2.22617e-02	-2.34535e-02	-2.65195e-02	-2.92071e-02	-2.92216e-02	-2.55323e-02	-1.87438e-02	-1.09709e-02	-4.84385e-03	-2.52314e-03	-4.84348e-03	-1.09710e-02	-1.87450e-02	-2.55345e-02	-2.92238e-02	-2.92083e-02	-2.65200e-02	-2.34539e-02	-2.22620e-02	-2.36347e-02	-2.54739e-02	-2.28911e-02	-8.94672e-03	 2.21036e-02	 7.16835e-02	 1.34144e-01	 1.97268e-01
UR 1	8.000014e-01	-4.06482e-06	-2.10960e-02	-4.30825e-02	-7.02325e-02	-9.69760e-02	-1.15611e-01	-1.20394e-01	-1.10075e-01	-8.76153e-02	-5.88411e-02	-3.03471e-02	-7.61402e-03	 6.62362e-03	 1.24737e-02	 1.22060e-02	 8.83858e-03	 5.00913e-03	 2.06479e-03	 1.00359e-07	-2.06465e-03	-5.00916e-03	-8.83929e-03	-1.22075e-02	-1.24748e-02	-6.62252e-03	 7.61428e-03	 3.03495e-02	 5.88448e-02	 8.76195e-02	 1.10082e-01	 1.20397e-01	 1.15614e-01	 9.69780e-02	 7.02296e-02	 4.30746e-02	 2.10876e-02
UR 2	8.000014e-01	 9.20960e-07	-3.49197e-02	-1.87126e-02	-4.72519e-03	-7.89265e-04	-1.01772e-03	-1.03777e-03	-2.89881e-04	 3.89271e-04	 4.79662e-04	 1.47168e-04	-2.04375e-04	-3.09220e-04	-2.06088e-04	-6.77125e-05	-1.07506e-05	-1.21655e-05	-1.74490e-05	 1.41772e-07	 1.75697e-05	 1.21981e-05	 1.07515e-05	 6.77391e-05	 2.06286e-04	 3.09532e-04	 2.04396e-04	-1.47134e-04	-4.79658e-04	-3.89275e-04	 2.90092e-04	 1.03799e-03	 1.01759e-03	 7.89164e-04	 4.72486e-03	 1.87116e-02	 3.49219e-02
U  0	9.000024e-01	 0.00000e+00	 1.21932e-04	 4.05309e-04	 4.47881e-04	 2.29269e-04	-1.99388e-05	-1.60593e-04	-1.91317e-04	-1.62974e-04	-1.16354e-04	-7.14217e-05	-3.58008e-05	-1.07134e-05	 3.73814e-06	 1.02442e-05	 1.18295e-05	 1.01193e-05	 5.83911e-06	-3.36262e-09	-5.84840e-06	-1.01183e-05	-1.18377e-05	-1.02453e-05	-3.74177e-06	 1.07190e-05	 3.57943e-05	 7.14144e-05	 1.16349e-04	 1.62984e-04	 1.91316e-04	 1.60598e-04	 1.99261e-05	-2.29281e-04	-4.47917e-04	-4.05357e-04	-1.21949e-04
U  1	9.000024e-01	 5.15624e-03	 3.37863e-03	 1.34849e-03	 3.84497e-04	 7.01441e-05	-2.79525e-05	-6.45550e-05	-7.42866e-05	-7.63722e-05	-8.59501e-05	-1.04067e-04	-1.21133e-04	-1.27908e-04	-1.22949e-04	-1.10659e-04	-9.65869e-05	-8.48525e-05	-7.74934e-05	-7.50012e-05	-7.74757e-05	-8.48729e-05	-9.65900e-05	-1.10666e-04	-1.22952e-04	-1.27916e-04	-1.21142e-04	-1.04073e-04	-8.59494e-05	-7.63802e-05	-7.43016e-05	-6.45614e-05	-2.79557e-05	 7.01538e-05	 3.84504e-04	 1.34859e-03	 3.37867e-03
U  2	9.000024e-01	-2.25847e-02	-2.08872e-02	-1.63782e-02	-1.04636e-02	-4.49134e-03	 5.20609e-04	 4.00280e-03	 5.80118e-03	 6.09670e-03	 5.27713e-03	 3.81795e-03	 2.16805e-03	 6.71973e-04	-4.67260e-04	-1.18973e-03	-1.54856e-03	-1.66185e-03	-1.66218e-03	-1.64989e-03	-1.66216e-03	-1.66184e-03	-1.54853e-03	-1.18968e-03	-4.67121e-04	 6.72167e-04	 2.16824e-03	 3.81754e-03	 5.27666e-03	 6.09732e-03	 5.80126e-03	 4.00239e-03	 5.20211e-04	-4.49187e-03	-1.04642e-02	-1.63799e-02	-2.08876e-02
UR 0	9.000024e-01	 2.72886e-01	 2.29003e-01	 1.55025e-01	 8.31411e-02	 2.68612e-02	-7.85908e-03	-2.31189e-02	-2.57186e-02	-2.35186e-02	-2.19285e-02	-2.31909e-02	-2.65983e-02	-2.98502e-02	-3.05541e-02	-2.76555e-02	-2.16925e-02	-1.46647e-02	-9.06952e-03	-6.94253e-03	-9.06989e-03	-1.46653e-02	-2.16935e-02	-2.76568e-02	-3.05552e-02	-2.98504e-02	-2.65979e-02	-2.31906e-02	-2.19286e-02	-2.35182e-02	-2.57173e-02	-2.31162e-02	-7.85560e-03	 2.68628e-02	 8.31498e-02	 1.55036e-01	 2.29016e-01
UR 1	9.000024e-01	-2.88852e-06	-2.48096e-02	-4.99997e-02	-8.07872e-02	-1.10646e-01	-1.31080e-01	-1.35871e-01	-1.24131e-01	-9.93824e-02	-6.80855e-02	-3.72977e-02	-1.26745e-02	 3.08402e-03	 1.00667e-02	 1.06714e-02	 7.95604e-03	 4.57048e-03	 1.89778e-03	 8.01110e-08	-1.89768e-03	-4.57030e-03	-7.95623e-03	-1.06721e-02	-1.00667e-02	-3.08207e-03	 1.26754e-02	 3.73004e-02	 6.80891e-02	 9.93861e-02	 1.24136e-01	 1.35872e-01	 1.31083e-01	 1.10649e-01	 8.07843e-02	 4.99932e-02	 2.48030e-02
UR 2	9.000024e-01	 8.01605e-07	-3.67127e-02	-1.98691e-02	-5.68436e-03	-1.97390e-03	-2.27345e-03	-2.02467e-03	-9.03692e-04	 6.18451e-05	 2.85257e-04	-2.10331e-05	-3.98767e-04	-5.18596e-04	-4.04114e-04	-2.31398e-04	-1.23660e-04	-7.59071e-05	-4.44642e-05	 9.33674e-08	 4.45398e-05	 7.59156e-05	 1.23587e-04	 2.31319e-04	 4.04266e-04	 5.18879e-04	 3.98680e-04	 2.10563e-05	-2.85287e-04	-6.18753e-05	 9.03938e-04	 2.02487e-03	 2.27332e-03	 1.97376e-03	 5.68413e-03	 1.98677e-02	 3.67154e-02
U  0	1.000000e+00	 0.00000e+00	 1.24917e-04	 4.01256e-04	 4.16721e-04	 1.63530e-04	-1.07811e-04	-2.52067e-04	-2.72768e-04	-2.28220e-04	-1.63921e-04	-1.02355e-04	-5.23984e-05	-1.57278e-05	 6.56820e-06	 1.71274e-05	 1.95522e-05	 1.63354e-05	 9.21945e-06	-6.46353e-09	-9.23463e-06	-1.63408e-05	-1.95664e-05	-1.71332e-05	-6.57501e-06	 1.57314e-05	 5.23893e-05	 1.02344e-04	 1.63905e-04	 2.28229e-04	 2.72765e-04	 2.52072e-04	 1.07811e-04	-1.63523e-04	-4.16733e-04	-4.01289e-04	-1.24929e-04
U  1	1.000000e+00	 5.73033e-03	 3.81886e-03	 1.59926e-03	 4.92102e-04	 8.22285e-05	-7.60905e-05	-1.45605e-04	-1.68636e-04	-1.72380e-04	-1.78259e-04	-1.90742e-04	-2.01520e-04	-2.01432e-04	-1.89245e-04	-1.69695e-04	-1.48841e-04	-1.31602e-04	-1.20643e-04	-1.16895e-04	-1.20628e-04	-1.31626e-04	-1.48845e-04	-1.69704e-04	-1.89257e-04	-2.01444e-04	-2.01538e-04	-1.90755e-04	-1.78264e-04	-1.72399e-04	-1.68658e-04	-1.45619e-04	-7.61055e-05	 8.22112e-05	 4.92068e-04	 1.59932e-03	 3.81889e-03
U  2	1.000000e+00	-2.60703e-02	-2.41499e-02	-1.90884e-02	-1.24664e-02	-5.78876e-03	-1.71733e-04	 3.77487e-03	 5.89380e-03	 6.38777e-03	 5.66736e-03	 4.23303e-03	 2.55329e-03	 9.85406e-04	-2.53564e-04	-1.09113e-03	-1.56471e-03	-1.77590e-03	-1.84218e-03	-1.85320e-03	-1.84216e-03	-1.77587e-03	-1.56467e-03	-1.09108e-03	-2.53484e-04	 9.85456e-04	 2.55327e-03	 4.23285e-03	 5.66651e-03	 6.38834e-03	 5.89378e-03	 3.77447e-03	-1.71882e-04	-5.78889e-03	-1.24659e-02	-1.90890e-02	-2.41499e-02
UR 0	1.000000e+00	 3.07782e-01	 2.57372e-01	 1.73679e-01	 9.36341e-02	 3.15460e-02	-6.23193e-03	-2.25867e-02	-2.51496e-02	-2.26249e-02	-2.08478e-02	-2.21685e-02	-2.58664e-02	-2.96145e-02	-3.09970e-02	-2.89345e-02	-2.38961e-02	-1.77205e-02	-1.27447e-02	-1.08428e-02	-1.27444e-02	-1.77205e-02	-2.38962e-02	-2.89352e-02	-3.09974e-02	-2.96141e-02	-2.58656e-02	-2.21682e-02	-2.08482e-02	-2.26249e-02	-2.51487e-02	-2.25856e-02	-6.23188e-03	 3.15415e-02	 9.36340e-02	 1.73684e-01	 2.57379e-01
UR 1	1.000000e+00	-4.87776e-07	-2.83001e-02	-5.62141e-02	-9.00400e-02	-1.22477e-01	-1.44299e-01	-1.49073e-01	-1.36053e-01	-1.09426e-01	-7.61386e-02	-4.35822e-02	-1.74818e-02	-5.00559e-04	 7.49461e-03	 8.96137e-03	 6.94627e-03	 4.05942e-03	 1.70116e-03	 1.74079e-07	-1.70085e-03	-4.05908e-03	-6.94619e-03	-8.96183e-03	-7.49454e-03	 5.02276e-04	 1.74819e-02	 4.35836e-02	 7.61401e-02	 1.09427e-01	 1.36056e-01	 1.49071e-01	 1.44304e-01	 1.22481e-01	 9.00405e-02	 5.62116e-02	 2.82965e-02
UR 2	1.000000e+00	 6.57964e-07	-3.82795e-02	-2.09540e-02	-6.71106e-03	-3.23782e-03	-3.57493e-03	-3.06231e-03	-1.56594e-03	-3.11970e-04	 6.39999e-05	-1.91346e-04	-5.76143e-04	-7.11160e-04	-5.87791e-04	-3.88532e-04	-2.36407e-04	-1.41806e-04	-7.34327e-05	 1.32268e-07	 7.35275e-05	 1.41802e-04	 2.36369e-04	 3.88558e-04	 5.87974e-04	 7.11464e-04	 5.76113e-04	 1.91380e-04	-6.40287e-05	 3.11978e-04	 1.56623e-03	 3.06239e-03	 3.57477e-03	 3.23785e-03	 6.71127e-03	 2.09523e-02	 3.82838e-02
