    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000033e-01	 1.32472e-02	 1.15689e-02	 7.27365e-03	 1.96594e-03	-2.74201e-03	-5.71277e-03	-6.49407e-03	-5.30971e-03	-2.88901e-03	-1.82415e-04	 1.94467e-03	 2.94705e-03	 2.71605e-03	 1.55364e-03	 3.34429e-05	-1.20734e-03	-1.68117e-03	-1.20742e-03	 3.33005e-05	 1.55340e-03	 2.71590e-03	 2.94695e-03	 1.94458e-03	-1.82377e-04	-2.88903e-03	-5.30939e-03	-6.49401e-03	-5.71293e-03	-2.74192e-03	 1.96604e-03	 7.27376e-03	 1.15689e-02
UR 0	7.000033e-01	-2.31726e-01	-1.85179e-01	-1.05780e-01	-3.01931e-02	 2.34225e-02	 4.94416e-02	 5.40300e-02	 4.92382e-02	 4.56824e-02	 4.70876e-02	 4.98934e-02	 4.69644e-02	 3.28701e-02	 7.77750e-03	-2.17383e-02	-4.55442e-02	-5.46560e-02	-4.55442e-02	-2.17401e-02	 7.77280e-03	 3.28667e-02	 4.69625e-02	 4.98918e-02	 4.70866e-02	 4.56818e-02	 4.92372e-02	 5.40305e-02	 4.94404e-02	 2.34222e-02	-3.01927e-02	-1.05780e-01	-1.85177e-01
UR 1	7.000033e-01	-3.74796e-07	 2.16038e-02	 4.96603e-02	 8.59616e-02	 1.18319e-01	 1.32110e-01	 1.18738e-01	 8.05699e-02	 2.97068e-02	-1.77950e-02	-4.90200e-02	-5.89410e-02	-5.11058e-02	-3.43585e-02	-1.78386e-02	-6.60482e-03	-6.05094e-07	 6.60356e-03	 1.78362e-02	 3.43542e-02	 5.11031e-02	 5.89403e-02	 4.90213e-02	 1.77994e-02	-2.97012e-02	-8.05624e-02	-1.18737e-01	-1.32109e-01	-1.18318e-01	-8.59620e-02	-4.96602e-02	-2.16036e-02
UR 2	7.000033e-01	-2.31318e-07	-3.60530e-02	-1.98071e-02	-4.87027e-03	 4.11024e-04	 1.43217e-03	 1.74985e-03	 1.57957e-03	 7.53358e-04	-9.91286e-05	-3.12200e-04	 7.15618e-05	 4.19370e-04	 3.18001e-04	-2.76820e-05	-1.74739e-04	-1.90222e-07	 1.74510e-04	 2.76277e-05	-3.17748e-04	-4.19548e-04	-7.15704e-05	 3.12340e-04	 9.88764e-05	-7.52569e-04	-1.57982e-03	-1.74999e-03	-1.43240e-03	-4.11008e-04	 4.87048e-03	 1.98078e-02	 3.60537e-02
U  0	8.000022e-01	 0.00000e+00	 1.54238e-04	 5.28819e-04	 6.03742e-04	 3.58826e-04	 8.86615e-05	-4.47197e-05	-6.23164e-05	-4.07558e-05	-2.79933e-05	-3.24652e-05	-4.13014e-05	-4.07526e-05	-2.73806e-05	-1.01897e-05	-4.90437e-07	 7.06386e-09	 5.04521e-07	 1.02054e-05	 2.73923e-05	 4.07641e-05	 4.13099e-05	 3.24839e-05	 2.79956e-05	 4.07645e-05	 6.23132e-05	 4.47242e-05	-8.86600e-05	-3.58852e-04	-6.03773e-04	-5.28829e-04	-1.54250e-04
U  1	8.000022e-01	 5.36425e-03	 3.35542e-03	 1.12012e-03	 1.99350e-04	 6.12601e-05	 1.37730e-04	 1.97466e-04	 1.90361e-04	 1.30421e-04	 5.65608e-05	 5.00592e-06	-1.32383e-05	-1.20062e-05	-1.01248e-05	-1.56469e-05	-2.44047e-05	-2.85179e-05	-2.44009e-05	-1.56430e-05	-1.01153e-05	-1.19989e-05	-1.32327e-05	 5.01756e-06	 5.65746e-05	 1.30435e-04	 1.90372e-04	 1.97477e-04	 1.37737e-04	 6.12766e-05	 1.99380e-04	 1.12015e-03	 3.35549e-03
U  2	8.000022e-01	 1.63414e-02	 1.43267e-02	 9.19032e-03	 2.87143e-03	-2.73493e-03	-6.32312e-03	-7.39689e-03	-6.22442e-03	-3.62986e-03	-6.66101e-04	 1.71919e-03	 2.93182e-03	 2.84663e-03	 1.77044e-03	 2.93395e-04	-9.29845e-04	-1.39932e-03	-9.29881e-04	 2.93407e-04	 1.77035e-03	 2.84654e-03	 2.93182e-03	 1.71906e-03	-6.66199e-04	-3.62991e-03	-6.22437e-03	-7.39700e-03	-6.32338e-03	-2.73479e-03	 2.87176e-03	 9.19070e-03	 1.43268e-02
UR 0	8.000022e-01	-2.80523e-01	-2.22429e-01	-1.26428e-01	-3.71750e-02	 2.48686e-02	 5.43775e-02	 5.92736e-02	 5.36763e-02	 4.95559e-02	 5.10178e-02	 5.41891e-02	 5.14237e-02	 3.70489e-02	 1.12219e-02	-1.91744e-02	-4.36766e-02	-5.30490e-02	-4.36754e-02	-1.91742e-02	 1.12197e-02	 3.70478e-02	 5.14240e-02	 5.41888e-02	 5.10167e-02	 4.95554e-02	 5.36758e-02	 5.92737e-02	 5.43757e-02	 2.48661e-02	-3.71789e-02	-1.26431e-01	-2.22430e-01
UR 1	8.000022e-01	 1.33388e-06	 2.62602e-02	 5.92871e-02	 1.01404e-01	 1.38266e-01	 1.53402e-01	 1.37726e-01	 9.47018e-02	 3.81091e-02	-1.43842e-02	-4.88327e-02	-6.01746e-02	-5.25452e-02	-3.53899e-02	-1.83815e-02	-6.80596e-03	 1.87782e-07	 6.80642e-03	 1.83805e-02	 3.53870e-02	 5.25438e-02	 6.01742e-02	 4.88323e-02	 1.43852e-02	-3.81077e-02	-9.46981e-02	-1.37728e-01	-1.53405e-01	-1.38267e-01	-1.01404e-01	-5.92844e-02	-2.62562e-02
UR 2	8.000022e-01	-1.61950e-07	-3.90763e-02	-2.17146e-02	-6.14131e-03	-7.40253e-04	 6.03633e-04	 1.37331e-03	 1.45638e-03	 5.89905e-04	-4.06321e-04	-6.79318e-04	-2.33792e-04	 2.18438e-04	 2.02017e-04	-9.64105e-05	-2.10664e-04	-1.55701e-07	 2.10549e-04	 9.63830e-05	-2.01816e-04	-2.18569e-04	 2.33842e-04	 6.79514e-04	 4.06022e-04	-5.89128e-04	-1.45665e-03	-1.37335e-03	-6.03715e-04	 7.40430e-04	 6.14131e-03	 2.17146e-02	 3.90763e-02
U  0	9.000011e-01	 0.00000e+00	 1.59987e-04	 5.31679e-04	 5.69884e-04	 2.75754e-04	-2.02125e-05	-1.48860e-04	-1.43367e-04	-9.38586e-05	-5.64551e-05	-4.26102e-05	-3.95350e-05	-3.30495e-05	-1.85651e-05	-3.26115e-06	 3.17836e-06	-1.00899e-08	-3.19858e-06	 3.24565e-06	 1.85500e-05	 3.30377e-05	 3.95238e-05	 4.26150e-05	 5.64550e-05	 9.38759e-05	 1.43374e-04	 1.48873e-04	 2.02270e-05	-2.75772e-04	-5.69919e-04	-5.31694e-04	-1.60001e-04
U  1	9.000011e-01	 6.03108e-03	 3.81024e-03	 1.29851e-03	 2.17874e-04	 1.08285e-05	 6.30397e-05	 1.16628e-04	 1.07415e-04	 4.42613e-05	-3.24324e-05	-8.32334e-05	-9.56723e-05	-8.48130e-05	-7.21356e-05	-6.81144e-05	-7.03655e-05	-7.21742e-05	-7.03702e-05	-6.81248e-05	-7.21439e-05	-8.48278e-05	-9.56927e-05	-8.32467e-05	-3.24450e-05	 4.42506e-05	 1.07402e-04	 1.16615e-04	 6.30310e-05	 1.08297e-05	 2.17896e-04	 1.29854e-03	 3.81030e-03
U  2	9.000011e-01	 1.93388e-02	 1.70110e-02	 1.11074e-02	 3.87243e-03	-2.55087e-03	-6.71524e-03	-8.09410e-03	-6.99555e-03	-4.31577e-03	-1.18389e-03	 1.39577e-03	 2.79559e-03	 2.87467e-03	 1.93329e-03	 5.57844e-04	-6.01551e-04	-1.04919e-03	-6.01535e-04	 5.57932e-04	 1.93323e-03	 2.87464e-03	 2.79569e-03	 1.39566e-03	-1.18407e-03	-4.31575e-03	-6.99513e-03	-8.09408e-03	-6.71550e-03	-2.55082e-03	 3.87266e-03	 1.11075e-02	 1.70109e-02
UR 0	9.000011e-01	-3.25840e-01	-2.56513e-01	-1.45103e-01	-4.38663e-02	 2.53460e-02	 5.76659e-02	 6.27347e-02	 5.64640e-02	 5.18570e-02	 5.33374e-02	 5.68213e-02	 5.44135e-02	 4.02775e-02	 1.46078e-02	-1.56404e-02	-4.00189e-02	-4.93440e-02	-4.00181e-02	-1.56399e-02	 1.46063e-02	 4.02778e-02	 5.44150e-02	 5.68224e-02	 5.33373e-02	 5.18575e-02	 5.64649e-02	 6.27366e-02	 5.76658e-02	 2.53440e-02	-4.38703e-02	-1.45107e-01	-2.56515e-01
UR 1	9.000011e-01	 1.30803e-06	 3.06827e-02	 6.81624e-02	 1.15146e-01	 1.55681e-01	 1.71670e-01	 1.54141e-01	 1.07340e-01	 4.64155e-02	-9.78481e-03	-4.66051e-02	-5.92539e-02	-5.21781e-02	-3.52288e-02	-1.83134e-02	-6.78353e-03	 5.93154e-07	 6.78457e-03	 1.83128e-02	 3.52266e-02	 5.21780e-02	 5.92551e-02	 4.66049e-02	 9.78444e-03	-4.64172e-02	-1.07340e-01	-1.54146e-01	-1.71675e-01	-1.55684e-01	-1.15147e-01	-6.81599e-02	-3.06780e-02
UR 2	9.000011e-01	-1.80620e-07	-4.18000e-02	-2.35416e-02	-7.50450e-03	-2.02145e-03	-3.73918e-04	 8.72894e-04	 1.24054e-03	 3.91423e-04	-6.97415e-04	-1.02713e-03	-5.58560e-04	-2.04465e-05	 6.06572e-05	-1.62708e-04	-2.32698e-04	-9.05148e-08	 2.32713e-04	 1.62800e-04	-6.03342e-05	 2.03567e-05	 5.58705e-04	 1.02764e-03	 6.97233e-04	-3.90465e-04	-1.24086e-03	-8.72903e-04	 3.74043e-04	 2.02176e-03	 7.50476e-03	 2.35404e-02	 4.18003e-02
U  0	1.000000e+00	 0.00000e+00	 1.63780e-04	 5.27079e-04	 5.26043e-04	 1.84413e-04	-1.34908e-04	-2.56477e-04	-2.26836e-04	-1.48983e-04	-8.63001e-05	-5.27872e-05	-3.68157e-05	-2.39392e-05	-8.48472e-06	 4.34712e-06	 7.05363e-06	-1.49001e-08	-7.08298e-06	-4.37068e-06	 8.46433e-06	 2.39212e-05	 3.67981e-05	 5.27887e-05	 8.62966e-05	 1.48998e-04	 2.26843e-04	 2.56493e-04	 1.34934e-04	-1.84430e-04	-5.26076e-04	-5.27091e-04	-1.63790e-04
U  1	1.000000e+00	 6.69791e-03	 4.27039e-03	 1.48413e-03	 2.38501e-04	-4.46619e-05	-2.18653e-05	 2.27126e-05	 1.17982e-05	-5.16356e-05	-1.27630e-04	-1.75163e-04	-1.80931e-04	-1.60455e-04	-1.36893e-04	-1.23017e-04	-1.18357e-04	-1.17662e-04	-1.18361e-04	-1.23034e-04	-1.36907e-04	-1.60473e-04	-1.80958e-04	-1.75185e-04	-1.27650e-04	-5.16527e-05	 1.17832e-05	 2.26976e-05	-2.18796e-05	-4.46715e-05	 2.38510e-04	 1.48415e-03	 4.27041e-03
U  2	1.000000e+00	 2.22557e-02	 1.96403e-02	 1.30243e-02	 4.94374e-03	-2.23042e-03	-6.93291e-03	-8.61705e-03	-7.62919e-03	-4.92793e-03	-1.69542e-03	 1.02522e-03	 2.58477e-03	 2.82928e-03	 2.04592e-03	 8.04090e-04	-2.64913e-04	-6.80511e-04	-2.64850e-04	 8.04225e-04	 2.04592e-03	 2.82935e-03	 2.58499e-03	 1.02520e-03	-1.69553e-03	-4.92776e-03	-7.62960e-03	-8.61656e-03	-6.93336e-03	-2.23047e-03	 4.94381e-03	 1.30243e-02	 1.96402e-02
UR 0	1.000000e+00	-3.68645e-01	-2.88447e-01	-1.62387e-01	-5.02180e-02	 2.53248e-02	 5.99539e-02	 6.49408e-02	 5.80464e-02	 5.30030e-02	 5.44631e-02	 5.82067e-02	 5.62104e-02	 4.26336e-02	 1.77041e-02	-1.17242e-02	-3.54354e-02	-4.45028e-02	-3.54333e-02	-1.17226e-02	 1.77033e-02	 4.26343e-02	 5.62124e-02	 5.82087e-02	 5.44635e-02	 5.30047e-02	 5.80472e-02	 6.49416e-02	 5.99554e-02	 2.53241e-02	-5.02191e-02	-1.62386e-01	-2.88443e-01
UR 1	1.000000e+00	 4.43760e-08	 3.48721e-02	 7.64369e-02	 1.27677e-01	 1.71293e-01	 1.87782e-01	 1.68379e-01	 1.18476e-01	 5.42391e-02	-4.62165e-03	-4.32074e-02	-5.69381e-02	-5.06095e-02	-3.42708e-02	-1.78334e-02	-6.60948e-03	 7.83133e-07	 6.61110e-03	 1.78336e-02	 3.42697e-02	 5.06103e-02	 5.69402e-02	 4.32090e-02	 4.62283e-03	-5.42405e-02	-1.18476e-01	-1.68378e-01	-1.87786e-01	-1.71297e-01	-1.27679e-01	-7.64359e-02	-3.48688e-02
UR 2	1.000000e+00	-2.65108e-07	-4.42379e-02	-2.52852e-02	-8.95730e-03	-3.41379e-03	-1.45428e-03	 2.59759e-04	 9.38045e-04	 1.62354e-04	-9.76652e-04	-1.35002e-03	-8.74974e-04	-2.78524e-04	-1.00149e-04	-2.32748e-04	-2.50452e-04	-5.97609e-08	 2.50478e-04	 2.32874e-04	 1.00507e-04	 2.78385e-04	 8.75155e-04	 1.35060e-03	 9.76524e-04	-1.61288e-04	-9.38355e-04	-2.59578e-04	 1.45416e-03	 3.41404e-03	 8.95805e-03	 2.52849e-02	 4.42386e-02
