    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000006e-01	 8.03602e-08	-4.03929e-05	-7.77672e-05	-1.10531e-04	-1.28005e-04	-1.35413e-04	-1.38226e-04	-1.38077e-04	-1.34679e-04	-1.28953e-04	-1.21357e-04	-1.12238e-04	-1.01866e-04	-9.04947e-05	-7.83716e-05	-6.57753e-05	-5.30127e-05	-4.04130e-05	-2.83163e-05	-1.70458e-05	-6.90590e-06	 1.84862e-06	 9.02512e-06	 1.45044e-05	 1.82350e-05	 2.02491e-05	 2.06396e-05	 1.95618e-05	 1.72175e-05	 1.38371e-05	 9.66850e-06	 4.97411e-06	 1.35172e-08	-4.94718e-06	-9.64223e-06	-1.38099e-05	-1.71910e-05	-1.95388e-05	-2.06233e-05	-2.02466e-05	-1.82490e-05	-1.45373e-05	-9.07123e-06	-1.90253e-06	 6.85058e-06	 1.69902e-05	 2.82598e-05	 4.03576e-05	 5.29543e-05	 6.57139e-05	 7.83122e-05	 9.04430e-05	 1.01824e-04	 1.12205e-04	 1.21339e-04	 1.28953e-04	 1.34698e-04	 1.38116e-04	 1.38282e-04	 1.35492e-04	 1.28106e-04	 1.10656e-04	 7.79127e-05	 4.05509e-05
UR 2	3.000006e-01	 1.78941e-08	-2.56453e-02	-2.05915e-02	-9.40206e-03	-1.68023e-03	 1.52799e-03	 2.00729e-03	 1.50251e-03	 9.44853e-04	 6.17032e-04	 4.91727e-04	 4.67736e-04	 4.71743e-04	 4.69774e-04	 4.55102e-04	 4.32445e-04	 4.06572e-04	 3.80093e-04	 3.53817e-04	 3.27732e-04	 3.02450e-04	 2.77550e-04	 2.52204e-04	 2.27218e-04	 2.01896e-04	 1.76654e-04	 1.51668e-04	 1.26149e-04	 1.01173e-04	 7.60432e-05	 5.04791e-05	 2.50594e-05	-1.51359e-07	-2.51752e-05	-5.04429e-05	-7.60150e-05	-1.01148e-04	-1.26129e-04	-1.51594e-04	-1.76591e-04	-2.01940e-04	-2.27220e-04	-2.52134e-04	-2.77597e-04	-3.02626e-04	-3.27909e-04	-3.53842e-04	-3.80008e-04	-4.06413e-04	-4.32317e-04	-4.55126e-04	-4.69839e-04	-4.71788e-04	-4.67747e-04	-4.91688e-04	-6.17020e-04	-9.44868e-04	-1.50247e-03	-2.00723e-03	-1.52804e-03	 1.68011e-03	 9.40193e-03	 2.05915e-02	 2.56451e-02
U  0	4.000048e-01	 0.00000e+00	 4.33674e-05	 2.82919e-04	 5.44081e-04	 6.66909e-04	 6.49039e-04	 5.63446e-04	 4.72692e-04	 4.02590e-04	 3.52763e-04	 3.13735e-04	 2.77619e-04	 2.41005e-04	 2.03741e-04	 1.66954e-04	 1.31832e-04	 9.92320e-05	 6.97629e-05	 4.34348e-05	 2.05941e-05	 1.20867e-06	-1.46121e-05	-2.68734e-05	-3.56846e-05	-4.11845e-05	-4.35637e-05	-4.30608e-05	-4.00164e-05	-3.47658e-05	-2.76981e-05	-1.92471e-05	-9.85810e-06	 3.44323e-10	 9.85893e-06	 1.92504e-05	 2.76930e-05	 3.47656e-05	 4.00191e-05	 4.30609e-05	 4.35529e-05	 4.11853e-05	 3.56951e-05	 2.68690e-05	 1.46007e-05	-1.21115e-06	-2.05974e-05	-4.34313e-05	-6.97397e-05	-9.92408e-05	-1.31876e-04	-1.66923e-04	-2.03749e-04	-2.41012e-04	-2.77611e-04	-3.13730e-04	-3.52774e-04	-4.02591e-04	-4.72678e-04	-5.63441e-04	-6.49036e-04	-6.66906e-04	-5.44073e-04	-2.82924e-04	-4.33665e-05
U  1	4.000048e-01	 4.70446e-03	 3.36805e-03	 1.47159e-03	 3.35722e-04	-4.35184e-05	-2.96361e-05	 9.34335e-05	 1.98997e-04	 2.61507e-04	 2.93291e-04	 3.09868e-04	 3.19934e-04	 3.26261e-04	 3.29039e-04	 3.28012e-04	 3.23183e-04	 3.14843e-04	 3.03454e-04	 2.89512e-04	 2.73556e-04	 2.56081e-04	 2.37617e-04	 2.18699e-04	 1.99813e-04	 1.81432e-04	 1.64037e-04	 1.48056e-04	 1.33839e-04	 1.21735e-04	 1.12040e-04	 1.04950e-04	 1.00649e-04	 9.91572e-05	 1.00644e-04	 1.04931e-04	 1.12056e-04	 1.21738e-04	 1.33832e-04	 1.48054e-04	 1.64049e-04	 1.81432e-04	 1.99803e-04	 2.18701e-04	 2.37623e-04	 2.56082e-04	 2.73558e-04	 2.89512e-04	 3.03450e-04	 3.14841e-04	 3.23179e-04	 3.28021e-04	 3.29036e-04	 3.26259e-04	 3.19938e-04	 3.09870e-04	 2.93282e-04	 2.61508e-04	 1.99009e-04	 9.34311e-05	-2.96498e-05	-4.35144e-05	 3.35737e-04	 1.47156e-03	 3.36808e-03
U  2	4.000048e-01	-1.09585e-05	-1.08895e-05	-1.08770e-05	-1.02323e-05	-8.89021e-06	-7.24313e-06	-5.41924e-06	-3.47714e-06	-1.57142e-06	 1.24810e-07	 1.42350e-06	 2.18427e-06	 2.31188e-06	 1.77654e-06	 6.24680e-07	-1.03259e-06	-3.02524e-06	-5.14222e-06	-7.15247e-06	-8.82946e-06	-9.97287e-06	-1.04306e-05	-1.01140e-05	-9.00779e-06	-7.17245e-06	-4.74043e-06	-1.90320e-06	 1.10509e-06	 4.03062e-06	 6.62086e-06	 8.65222e-06	 9.94645e-06	 1.03903e-05	 9.94478e-06	 8.64915e-06	 6.61670e-06	 4.02558e-06	 1.09903e-06	-1.91043e-06	-4.74924e-06	-7.18331e-06	-9.02078e-06	-1.01290e-05	-1.04473e-05	-9.99050e-06	-8.84738e-06	-7.16987e-06	-5.15819e-06	-3.03897e-06	-1.04311e-06	 6.18478e-07	 1.77586e-06	 2.31787e-06	 2.19769e-06	 1.44465e-06	 1.53256e-07	-1.53671e-06	-3.43769e-06	-5.37710e-06	-7.20102e-06	-8.85098e-06	-1.01989e-05	-1.08526e-05	-1.08767e-05
UR 0	4.000048e-01	-7.14149e-04	-6.72297e-04	-5.72858e-04	-4.73777e-04	-3.83744e-04	-3.06801e-04	-2.43669e-04	-1.93151e-04	-1.52300e-04	-1.20484e-04	-9.62122e-05	-7.80003e-05	-6.44769e-05	-5.44194e-05	-4.67672e-05	-4.06376e-05	-3.53020e-05	-3.01792e-05	-2.48206e-05	-1.89008e-05	-1.22114e-05	-4.65284e-06	 3.76101e-06	 1.29239e-05	 2.26312e-05	 3.25810e-05	 4.24203e-05	 5.17347e-05	 6.00981e-05	 6.71026e-05	 7.23918e-05	 7.56826e-05	 7.68018e-05	 7.56817e-05	 7.23862e-05	 6.70931e-05	 6.00891e-05	 5.17273e-05	 4.24186e-05	 3.25849e-05	 2.26370e-05	 1.29270e-05	 3.75936e-06	-4.66104e-06	-1.22263e-05	-1.89216e-05	-2.48498e-05	-3.02165e-05	-3.53478e-05	-4.06951e-05	-4.68401e-05	-5.45108e-05	-6.45901e-05	-7.81365e-05	-9.63670e-05	-1.20653e-04	-1.52479e-04	-1.93339e-04	-2.43857e-04	-3.06987e-04	-3.83922e-04	-4.73955e-04	-5.72979e-04	-6.72358e-04
UR 1	4.000048e-01	 1.10030e-07	-5.61308e-05	-1.10506e-04	-1.61205e-04	-1.88119e-04	-1.98969e-04	-2.02866e-04	-2.02493e-04	-1.97123e-04	-1.88328e-04	-1.76773e-04	-1.62972e-04	-1.47334e-04	-1.30245e-04	-1.12090e-04	-9.33041e-05	-7.43480e-05	-5.57211e-05	-3.79163e-05	-2.14117e-05	-6.64599e-06	 6.01745e-06	 1.63111e-05	 2.40705e-05	 2.92355e-05	 3.18689e-05	 3.21180e-05	 3.02167e-05	 2.64632e-05	 2.11926e-05	 1.47681e-05	 7.57115e-06	-1.41299e-08	-7.59788e-06	-1.47918e-05	-2.12135e-05	-2.64831e-05	-3.02403e-05	-3.21467e-05	-3.19055e-05	-2.92811e-05	-2.41230e-05	-1.63709e-05	-6.08178e-06	 6.58189e-06	 2.13512e-05	 3.78529e-05	 5.56553e-05	 7.42829e-05	 9.32373e-05	 1.12027e-04	 1.30189e-04	 1.47294e-04	 1.62949e-04	 1.76770e-04	 1.88350e-04	 1.97169e-04	 2.02566e-04	 2.02964e-04	 1.99095e-04	 1.88269e-04	 1.61381e-04	 1.10708e-04	 5.63472e-05
UR 2	4.000048e-01	 2.21817e-08	-3.42159e-02	-2.74770e-02	-1.25433e-02	-2.24246e-03	 2.03086e-03	 2.66336e-03	 1.98527e-03	 1.23922e-03	 8.01934e-04	 6.36018e-04	 6.05546e-04	 6.12127e-04	 6.10567e-04	 5.91992e-04	 5.62546e-04	 5.28775e-04	 4.94237e-04	 4.60051e-04	 4.26206e-04	 3.93305e-04	 3.60933e-04	 3.27889e-04	 2.95441e-04	 2.62599e-04	 2.29700e-04	 1.97180e-04	 1.64007e-04	 1.31521e-04	 9.88075e-05	 6.55770e-05	 3.26409e-05	-1.12700e-07	-3.27760e-05	-6.55812e-05	-9.87680e-05	-1.31520e-04	-1.64003e-04	-1.97113e-04	-2.29650e-04	-2.62633e-04	-2.95450e-04	-3.27833e-04	-3.60973e-04	-3.93517e-04	-4.26413e-04	-4.60091e-04	-4.94124e-04	-5.28611e-04	-5.62465e-04	-5.92006e-04	-6.10645e-04	-6.12190e-04	-6.05539e-04	-6.35981e-04	-8.01935e-04	-1.23926e-03	-1.98524e-03	-2.66333e-03	-2.03090e-03	 2.24238e-03	 1.25433e-02	 2.74770e-02	 3.42157e-02
U  0	5.000030e-01	 0.00000e+00	 5.00471e-05	 3.40460e-04	 6.63908e-04	 8.17444e-04	 7.95548e-04	 6.89186e-04	 5.76683e-04	 4.90259e-04	 4.29324e-04	 3.81922e-04	 3.38137e-04	 2.93667e-04	 2.48320e-04	 2.03506e-04	 1.60714e-04	 1.20999e-04	 8.50736e-05	 5.30067e-05	 2.51743e-05	 1.56544e-06	-1.77138e-05	-3.26590e-05	-4.33976e-05	-5.01043e-05	-5.30053e-05	-5.24037e-05	-4.87021e-05	-4.23130e-05	-3.37143e-05	-2.34287e-05	-1.20007e-05	-5.25058e-10	 1.19998e-05	 2.34305e-05	 3.37077e-05	 4.23109e-05	 4.87034e-05	 5.24019e-05	 5.29926e-05	 5.01036e-05	 4.34080e-05	 3.26526e-05	 1.77009e-05	-1.56585e-06	-2.51765e-05	-5.30035e-05	-8.50509e-05	-1.21008e-04	-1.60756e-04	-2.03474e-04	-2.48327e-04	-2.93677e-04	-3.38129e-04	-3.81916e-04	-4.29337e-04	-4.90257e-04	-5.76669e-04	-6.89185e-04	-7.95548e-04	-8.17441e-04	-6.63903e-04	-3.40465e-04	-5.00466e-05
U  1	5.000030e-01	 5.88055e-03	 4.20898e-03	 1.83567e-03	 4.14118e-04	-6.02668e-05	-4.30971e-05	 1.10215e-04	 2.41374e-04	 3.18641e-04	 3.57577e-04	 3.77674e-04	 3.89818e-04	 3.97470e-04	 4.00844e-04	 3.99601e-04	 3.93726e-04	 3.83574e-04	 3.69706e-04	 3.52730e-04	 3.33300e-04	 3.12022e-04	 2.89537e-04	 2.66496e-04	 2.43497e-04	 2.21112e-04	 1.99932e-04	 1.80464e-04	 1.63152e-04	 1.48414e-04	 1.36601e-04	 1.27966e-04	 1.22728e-04	 1.20920e-04	 1.22722e-04	 1.27947e-04	 1.36616e-04	 1.48419e-04	 1.63144e-04	 1.80463e-04	 1.99944e-04	 2.21112e-04	 2.43486e-04	 2.66498e-04	 2.89543e-04	 3.12022e-04	 3.33299e-04	 3.52730e-04	 3.69702e-04	 3.83571e-04	 3.93722e-04	 3.99609e-04	 4.00841e-04	 3.97466e-04	 3.89822e-04	 3.77675e-04	 3.57565e-04	 3.18642e-04	 2.41385e-04	 1.10210e-04	-4.31110e-05	-6.02694e-05	 4.14131e-04	 1.83563e-03	 4.20904e-03
U  2	5.000030e-01	-2.93343e-05	-2.87281e-05	-2.72473e-05	-2.40421e-05	-1.93438e-05	-1.40955e-05	-8.76515e-06	-3.62092e-06	 9.95821e-07	 4.77677e-06	 7.44737e-06	 8.84481e-06	 8.90369e-06	 7.67267e-06	 5.31865e-06	 2.10015e-06	-1.64940e-06	-5.55205e-06	-9.21913e-06	-1.22874e-05	-1.44491e-05	-1.54814e-05	-1.52656e-05	-1.37974e-05	-1.11864e-05	-7.64827e-06	-3.48265e-06	 9.51274e-07	 5.26977e-06	 9.09519e-06	 1.20949e-05	 1.40054e-05	 1.46599e-05	 1.40006e-05	 1.20857e-05	 9.08263e-06	 5.25540e-06	 9.36053e-07	-3.49741e-06	-7.66177e-06	-1.11982e-05	-1.38071e-05	-1.52726e-05	-1.54851e-05	-1.44488e-05	-1.22828e-05	-9.21015e-06	-5.53879e-06	-1.63265e-06	 2.11927e-06	 5.33879e-06	 7.69205e-06	 8.92051e-06	 8.85751e-06	 7.45453e-06	 4.77738e-06	 9.89709e-07	-3.63304e-06	-8.78177e-06	-1.41147e-05	-1.93631e-05	-2.40590e-05	-2.72600e-05	-2.87352e-05
UR 0	5.000030e-01	-8.31658e-04	-7.80841e-04	-6.59041e-04	-5.43271e-04	-4.40372e-04	-3.54141e-04	-2.84867e-04	-2.31062e-04	-1.88102e-04	-1.55509e-04	-1.31157e-04	-1.13084e-04	-9.95767e-05	-8.91703e-05	-8.06609e-05	-7.30938e-05	-6.57209e-05	-5.79769e-05	-4.94474e-05	-3.98516e-05	-2.90393e-05	-1.69716e-05	-3.74217e-06	 1.04411e-05	 2.52683e-05	 4.02965e-05	 5.50198e-05	 6.88569e-05	 8.12237e-05	 9.15398e-05	 9.93048e-05	 1.04124e-04	 1.05756e-04	 1.04104e-04	 9.92656e-05	 9.14880e-05	 8.11729e-05	 6.88081e-05	 5.49671e-05	 4.02404e-05	 2.52163e-05	 1.03842e-05	-3.80173e-06	-1.70332e-05	-2.91032e-05	-3.99156e-05	-4.95099e-05	-5.80354e-05	-6.57711e-05	-7.31323e-05	-8.06827e-05	-8.91727e-05	-9.95569e-05	-1.13041e-04	-1.31091e-04	-1.55429e-04	-1.88009e-04	-2.30964e-04	-2.84776e-04	-3.54069e-04	-4.40325e-04	-5.43311e-04	-6.59095e-04	-7.80871e-04
UR 1	5.000030e-01	-6.24397e-08	-7.90993e-05	-1.58639e-04	-2.35585e-04	-2.76947e-04	-2.93847e-04	-2.99935e-04	-2.99468e-04	-2.91236e-04	-2.77764e-04	-2.60036e-04	-2.38825e-04	-2.14783e-04	-1.88529e-04	-1.60699e-04	-1.31985e-04	-1.03129e-04	-7.49138e-05	-4.81206e-05	-2.34784e-05	-1.62721e-06	 1.68846e-05	 3.16946e-05	 4.25970e-05	 4.95401e-05	 5.26593e-05	 5.22097e-05	 4.85653e-05	 4.21842e-05	 3.35866e-05	 2.33113e-05	 1.19162e-05	-4.16975e-08	-1.19982e-05	-2.33865e-05	-3.36504e-05	-4.22299e-05	-4.85927e-05	-5.22263e-05	-5.26726e-05	-4.95461e-05	-4.26009e-05	-3.16921e-05	-1.68700e-05	 1.65773e-06	 2.35260e-05	 4.81895e-05	 7.50001e-05	 1.03224e-04	 1.32080e-04	 1.60795e-04	 1.88630e-04	 2.14885e-04	 2.38921e-04	 2.60123e-04	 2.77848e-04	 2.91300e-04	 2.99508e-04	 2.99949e-04	 2.93832e-04	 2.76902e-04	 2.35527e-04	 1.58563e-04	 7.89926e-05
UR 2	5.000030e-01	-4.27144e-08	-4.27955e-02	-3.43714e-02	-1.56881e-02	-2.80671e-03	 2.52949e-03	 3.31218e-03	 2.45873e-03	 1.52331e-03	 9.76574e-04	 7.70527e-04	 7.34315e-04	 7.44115e-04	 7.43481e-04	 7.21452e-04	 6.85610e-04	 6.44339e-04	 6.02154e-04	 5.60443e-04	 5.19213e-04	 4.79206e-04	 4.39780e-04	 3.99448e-04	 3.59933e-04	 3.19902e-04	 2.79821e-04	 2.40230e-04	 1.99788e-04	 1.60204e-04	 1.20334e-04	 7.98488e-05	 3.97609e-05	-1.12738e-07	-3.98762e-05	-7.98529e-05	-1.20339e-04	-1.60192e-04	-1.99766e-04	-2.40169e-04	-2.79755e-04	-3.19889e-04	-3.59934e-04	-3.99419e-04	-4.39742e-04	-4.79370e-04	-5.19445e-04	-5.60475e-04	-6.02012e-04	-6.44134e-04	-6.85530e-04	-7.21438e-04	-7.43562e-04	-7.44173e-04	-7.34235e-04	-7.70513e-04	-9.76543e-04	-1.52330e-03	-2.45872e-03	-3.31214e-03	-2.52952e-03	 2.80657e-03	 1.56883e-02	 3.43715e-02	 4.27950e-02
U  0	6.000012e-01	 0.00000e+00	 5.50493e-05	 3.92635e-04	 7.77115e-04	 9.61330e-04	 9.35580e-04	 8.08688e-04	 6.74796e-04	 5.72510e-04	 5.01001e-04	 4.45775e-04	 3.94873e-04	 3.43092e-04	 2.90177e-04	 2.37824e-04	 1.87825e-04	 1.41424e-04	 9.94349e-05	 6.19769e-05	 2.94573e-05	 1.88006e-06	-2.06436e-05	-3.81091e-05	-5.06571e-05	-5.84968e-05	-6.18850e-05	-6.11873e-05	-5.68641e-05	-4.94033e-05	-3.93633e-05	-2.73541e-05	-1.40122e-05	-1.88357e-09	 1.40089e-05	 2.73537e-05	 3.93547e-05	 4.93986e-05	 5.68636e-05	 6.11837e-05	 6.18708e-05	 5.84933e-05	 5.06686e-05	 3.81018e-05	 2.06300e-05	-1.88166e-06	-2.94564e-05	-6.19722e-05	-9.94112e-05	-1.41431e-04	-1.87867e-04	-2.37791e-04	-2.90184e-04	-3.43099e-04	-3.94866e-04	-4.45769e-04	-5.01014e-04	-5.72509e-04	-6.74774e-04	-8.08689e-04	-9.35573e-04	-9.61315e-04	-7.77099e-04	-3.92640e-04	-5.50488e-05
U  1	6.000012e-01	 7.05664e-03	 5.04991e-03	 2.19860e-03	 4.90721e-04	-7.90733e-05	-5.88390e-05	 1.24390e-04	 2.80755e-04	 3.72392e-04	 4.18142e-04	 4.41504e-04	 4.55547e-04	 4.64413e-04	 4.68335e-04	 4.66881e-04	 4.60013e-04	 4.48144e-04	 4.31934e-04	 4.12098e-04	 3.89396e-04	 3.64544e-04	 3.38282e-04	 3.11369e-04	 2.84510e-04	 2.58364e-04	 2.33630e-04	 2.10888e-04	 1.90670e-04	 1.73455e-04	 1.59654e-04	 1.49567e-04	 1.43445e-04	 1.41343e-04	 1.43441e-04	 1.49549e-04	 1.59669e-04	 1.73462e-04	 1.90662e-04	 2.10886e-04	 2.33641e-04	 2.58364e-04	 2.84495e-04	 3.11370e-04	 3.38286e-04	 3.64542e-04	 3.89393e-04	 4.12095e-04	 4.31927e-04	 4.48139e-04	 4.60006e-04	 4.66886e-04	 4.68330e-04	 4.64407e-04	 4.55549e-04	 4.41502e-04	 4.18129e-04	 3.72394e-04	 2.80766e-04	 1.24384e-04	-5.88545e-05	-7.90734e-05	 4.90736e-04	 2.19855e-03	 5.04987e-03
U  2	6.000012e-01	-4.60208e-04	-4.44857e-04	-4.00730e-04	-3.32706e-04	-2.49749e-04	-1.61588e-04	-7.59946e-05	 1.14002e-06	 6.53441e-05	 1.13795e-04	 1.45167e-04	 1.59655e-04	 1.58650e-04	 1.44501e-04	 1.20249e-04	 8.92618e-05	 5.49671e-05	 2.06007e-05	-1.10026e-05	-3.75750e-05	-5.74970e-05	-6.98531e-05	-7.44213e-05	-7.16198e-05	-6.24029e-05	-4.81787e-05	-3.06308e-05	-1.16132e-05	 7.02519e-06	 2.35536e-05	 3.65020e-05	 4.47389e-05	 4.75623e-05	 4.47305e-05	 3.64856e-05	 2.35318e-05	 7.00037e-06	-1.16388e-05	-3.06548e-05	-4.81991e-05	-6.24181e-05	-7.16283e-05	-7.44220e-05	-6.98453e-05	-5.74801e-05	-3.75492e-05	-1.09685e-05	 2.06408e-05	 5.50106e-05	 8.93057e-05	 1.20289e-04	 1.44534e-04	 1.58673e-04	 1.59664e-04	 1.45160e-04	 1.13771e-04	 6.53035e-05	 1.08458e-06	-7.60608e-05	-1.61659e-04	-2.49819e-04	-3.32764e-04	-4.00771e-04	-4.44879e-04
UR 0	6.000012e-01	 7.76506e-04	 7.59872e-04	 7.59184e-04	 6.95471e-04	 5.84007e-04	 4.36889e-04	 2.66358e-04	 8.52809e-05	-9.08565e-05	-2.51006e-04	-3.86780e-04	-4.93180e-04	-5.68178e-04	-6.12300e-04	-6.27985e-04	-6.19058e-04	-5.89787e-04	-5.44507e-04	-4.87295e-04	-4.21533e-04	-3.49993e-04	-2.74846e-04	-1.97941e-04	-1.20730e-04	-4.46104e-05	 2.88304e-05	 9.79925e-05	 1.61021e-04	 2.16035e-04	 2.61174e-04	 2.94789e-04	 3.15529e-04	 3.22534e-04	 3.15507e-04	 2.94749e-04	 2.61113e-04	 2.15943e-04	 1.60907e-04	 9.78601e-05	 2.86931e-05	-4.47506e-05	-1.20864e-04	-1.98071e-04	-2.74973e-04	-3.50113e-04	-4.21644e-04	-4.87389e-04	-5.44574e-04	-5.89821e-04	-6.19053e-04	-6.27939e-04	-6.12204e-04	-5.68021e-04	-4.92961e-04	-3.86502e-04	-2.50677e-04	-9.04673e-05	 8.56974e-05	 2.66777e-04	 4.37294e-04	 5.84406e-04	 6.95735e-04	 7.59435e-04	 7.59999e-04
UR 1	6.000012e-01	-1.83280e-07	-4.61745e-04	-8.49509e-04	-1.16145e-03	-1.35631e-03	-1.45956e-03	-1.50119e-03	-1.49665e-03	-1.45263e-03	-1.37808e-03	-1.27818e-03	-1.15761e-03	-1.02062e-03	-8.71369e-04	-7.14306e-04	-5.54106e-04	-3.95776e-04	-2.44217e-04	-1.04168e-04	 2.02777e-05	 1.25865e-04	 2.10315e-04	 2.72581e-04	 3.12654e-04	 3.31510e-04	 3.30978e-04	 3.13389e-04	 2.81444e-04	 2.37944e-04	 1.85643e-04	 1.27041e-04	 6.44506e-05	-7.53870e-08	-6.45951e-05	-1.27167e-04	-1.85740e-04	-2.38013e-04	-2.81489e-04	-3.13419e-04	-3.30990e-04	-3.31508e-04	-3.12629e-04	-2.72534e-04	-2.10240e-04	-1.25749e-04	-2.01312e-05	 1.04344e-04	 2.44409e-04	 3.95978e-04	 5.54314e-04	 7.14513e-04	 8.71557e-04	 1.02079e-03	 1.15774e-03	 1.27827e-03	 1.37813e-03	 1.45262e-03	 1.49660e-03	 1.50107e-03	 1.45937e-03	 1.35603e-03	 1.16110e-03	 8.49141e-04	 4.61372e-04
UR 2	6.000012e-01	 1.16451e-08	-5.13796e-02	-4.12728e-02	-1.88370e-02	-3.37465e-03	 3.02244e-03	 3.95293e-03	 2.92207e-03	 1.79643e-03	 1.14045e-03	 8.94918e-04	 8.53609e-04	 8.67431e-04	 8.68368e-04	 8.43304e-04	 8.01482e-04	 7.53057e-04	 7.03564e-04	 6.54732e-04	 6.06557e-04	 5.59822e-04	 5.13737e-04	 4.66650e-04	 4.20519e-04	 3.73733e-04	 3.26903e-04	 2.80664e-04	 2.33402e-04	 1.87110e-04	 1.40504e-04	 9.32722e-05	 4.64523e-05	-9.84108e-08	-4.65632e-05	-9.32647e-05	-1.40512e-04	-1.87105e-04	-2.33358e-04	-2.80579e-04	-3.26878e-04	-3.73689e-04	-4.20493e-04	-4.66659e-04	-5.13714e-04	-5.59947e-04	-6.06769e-04	-6.54816e-04	-7.03437e-04	-7.52874e-04	-8.01422e-04	-8.43310e-04	-8.68417e-04	-8.67508e-04	-8.53623e-04	-8.94903e-04	-1.14038e-03	-1.79643e-03	-2.92210e-03	-3.95290e-03	-3.02245e-03	 3.37451e-03	 1.88369e-02	 4.12726e-02	 5.13792e-02
U  0	7.000054e-01	 0.00000e+00	 6.41037e-05	 3.98176e-04	 7.49366e-04	 8.63907e-04	 7.49319e-04	 5.38589e-04	 3.43005e-04	 2.07719e-04	 1.30058e-04	 8.98205e-05	 6.81732e-05	 5.40032e-05	 4.26753e-05	 3.28903e-05	 2.45108e-05	 1.74666e-05	 1.15546e-05	 6.05834e-06	 8.08633e-07	-4.38699e-06	-9.26195e-06	-1.34658e-05	-1.66095e-05	-1.83421e-05	-1.85610e-05	-1.73477e-05	-1.50682e-05	-1.21299e-05	-8.93593e-06	-5.79772e-06	-2.83190e-06	-3.57134e-09	 2.82515e-06	 5.79378e-06	 8.92330e-06	 1.21215e-05	 1.50632e-05	 1.73405e-05	 1.85442e-05	 1.83367e-05	 1.66145e-05	 1.34569e-05	 9.24610e-06	 4.38298e-06	-8.09449e-07	-6.05222e-06	-1.15298e-05	-1.74712e-05	-2.45494e-05	-3.28535e-05	-4.26838e-05	-5.40098e-05	-6.81655e-05	-8.98143e-05	-1.30071e-04	-2.07719e-04	-3.42984e-04	-5.38587e-04	-7.49310e-04	-8.63891e-04	-7.49340e-04	-3.98182e-04	-6.41041e-05
U  1	7.000054e-01	 8.23280e-03	 6.03912e-03	 2.88511e-03	 9.21885e-04	 1.59789e-04	 2.96849e-05	 9.06598e-05	 1.49753e-04	 1.70084e-04	 1.69462e-04	 1.66675e-04	 1.68026e-04	 1.71040e-04	 1.71148e-04	 1.65603e-04	 1.54285e-04	 1.38957e-04	 1.22103e-04	 1.05926e-04	 9.18613e-05	 8.04078e-05	 7.13953e-05	 6.42251e-05	 5.81944e-05	 5.27742e-05	 4.76624e-05	 4.28450e-05	 3.83903e-05	 3.44981e-05	 3.13682e-05	 2.90698e-05	 2.76905e-05	 2.71766e-05	 2.76816e-05	 2.90483e-05	 3.13810e-05	 3.45007e-05	 3.83807e-05	 4.28410e-05	 4.76699e-05	 5.27714e-05	 5.81802e-05	 6.42226e-05	 7.13968e-05	 8.04036e-05	 9.18562e-05	 1.05920e-04	 1.22093e-04	 1.38950e-04	 1.54275e-04	 1.65606e-04	 1.71140e-04	 1.71031e-04	 1.68025e-04	 1.66671e-04	 1.69447e-04	 1.70083e-04	 1.49764e-04	 9.06599e-05	 2.96731e-05	 1.59794e-04	 9.21903e-04	 2.88504e-03	 6.03904e-03
U  2	7.000054e-01	-2.40993e-02	-2.32998e-02	-2.10289e-02	-1.76410e-02	-1.35954e-02	-9.32430e-03	-5.18724e-03	-1.45666e-03	 1.67347e-03	 4.08870e-03	 5.74459e-03	 6.66149e-03	 6.90869e-03	 6.59086e-03	 5.83673e-03	 4.78299e-03	 3.56431e-03	 2.30365e-03	 1.10624e-03	 5.38598e-05	-7.96029e-04	-1.41127e-03	-1.78297e-03	-1.92297e-03	-1.85929e-03	-1.63311e-03	-1.29267e-03	-8.90346e-04	-4.77507e-04	-1.01498e-04	 1.97775e-04	 3.89898e-04	 4.56085e-04	 3.89892e-04	 1.97746e-04	-1.01535e-04	-4.77541e-04	-8.90387e-04	-1.29270e-03	-1.63314e-03	-1.85932e-03	-1.92299e-03	-1.78299e-03	-1.41127e-03	-7.96019e-04	 5.38829e-05	 1.10628e-03	 2.30369e-03	 3.56434e-03	 4.78306e-03	 5.83678e-03	 6.59091e-03	 6.90871e-03	 6.66152e-03	 5.74458e-03	 4.08870e-03	 1.67342e-03	-1.45671e-03	-5.18729e-03	-9.32439e-03	-1.35955e-02	-1.76411e-02	-2.10289e-02	-2.32998e-02
