    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000024e-01	 1.62891e-02	 1.49884e-02	 1.15078e-02	 6.89988e-03	 2.26360e-03	-1.59036e-03	-4.21501e-03	-5.49059e-03	-5.54739e-03	-4.68172e-03	-3.25113e-03	-1.60039e-03	-4.27605e-06	 1.34897e-03	 2.35372e-03	 2.96485e-03	 3.16890e-03	 2.96485e-03	 2.35374e-03	 1.34903e-03	-4.19968e-06	-1.60037e-03	-3.25122e-03	-4.68204e-03	-5.54729e-03	-5.49084e-03	-4.21491e-03	-1.59050e-03	 2.26354e-03	 6.89984e-03	 1.15075e-02	 1.49884e-02
UR 0	7.000024e-01	-1.66398e-01	-1.52274e-01	-1.21840e-01	-8.66580e-02	-5.46015e-02	-2.85159e-02	-9.77377e-03	 2.49383e-03	 1.02410e-02	 1.54996e-02	 1.98215e-02	 2.38990e-02	 2.78125e-02	 3.12947e-02	 3.40088e-02	 3.57151e-02	 3.62945e-02	 3.57159e-02	 3.40096e-02	 3.12958e-02	 2.78136e-02	 2.38997e-02	 1.98221e-02	 1.54998e-02	 1.02407e-02	 2.49366e-03	-9.77394e-03	-2.85156e-02	-5.46001e-02	-8.66558e-02	-1.21840e-01	-1.52273e-01
UR 1	7.000024e-01	-7.03047e-07	 3.24233e-02	 5.51519e-02	 7.23048e-02	 8.46410e-02	 9.14756e-02	 9.21862e-02	 8.66315e-02	 7.57202e-02	 6.14373e-02	 4.61247e-02	 3.18886e-02	 2.01754e-02	 1.15522e-02	 5.84920e-03	 2.34111e-03	 2.79003e-07	-2.34050e-03	-5.84832e-03	-1.15515e-02	-2.01747e-02	-3.18882e-02	-4.61248e-02	-6.14379e-02	-7.57200e-02	-8.66312e-02	-9.21858e-02	-9.14759e-02	-8.46421e-02	-7.23052e-02	-5.51525e-02	-3.24237e-02
UR 2	7.000024e-01	-3.03742e-07	-6.07021e-02	-3.72605e-02	-9.76178e-03	 2.29287e-03	 4.03036e-03	 2.71609e-03	 1.69441e-03	 1.34785e-03	 1.23692e-03	 1.05857e-03	 7.97240e-04	 5.28846e-04	 3.19959e-04	 1.73401e-04	 7.54645e-05	 1.40025e-07	-7.53513e-05	-1.73552e-04	-3.20129e-04	-5.28978e-04	-7.97184e-04	-1.05853e-03	-1.23683e-03	-1.34777e-03	-1.69435e-03	-2.71620e-03	-4.03030e-03	-2.29274e-03	 9.76182e-03	 3.72594e-02	 6.07036e-02
U  0	8.000006e-01	 0.00000e+00	 1.64765e-04	 6.42760e-04	 8.65140e-04	 6.73784e-04	 3.30998e-04	 6.47303e-05	-6.87255e-05	-1.07507e-04	-9.98879e-05	-7.58488e-05	-5.00215e-05	-2.87521e-05	-1.41437e-05	-5.81812e-06	-1.84329e-06	 5.05152e-09	 1.85402e-06	 5.82406e-06	 1.41471e-05	 2.87503e-05	 5.00157e-05	 7.58582e-05	 9.98995e-05	 1.07505e-04	 6.87431e-05	-6.47152e-05	-3.30989e-04	-6.73772e-04	-8.65125e-04	-6.42752e-04	-1.64766e-04
U  1	8.000006e-01	 6.99628e-03	 4.72225e-03	 1.99854e-03	 6.53465e-04	 2.40765e-04	 1.61871e-04	 1.56308e-04	 1.61557e-04	 1.63024e-04	 1.50993e-04	 1.23453e-04	 8.69702e-05	 5.05515e-05	 2.04845e-05	-9.05071e-07	-1.34137e-05	-1.74883e-05	-1.34099e-05	-9.08913e-07	 2.04837e-05	 5.05582e-05	 8.69812e-05	 1.23454e-04	 1.50996e-04	 1.63031e-04	 1.61561e-04	 1.56314e-04	 1.61864e-04	 2.40763e-04	 6.53447e-04	 1.99850e-03	 4.72225e-03
U  2	8.000006e-01	 2.13468e-02	 1.96762e-02	 1.52258e-02	 9.35915e-03	 3.47495e-03	-1.41154e-03	-4.75708e-03	-6.42814e-03	-6.59724e-03	-5.63398e-03	-3.97490e-03	-2.03827e-03	-1.56282e-04	 1.44479e-03	 2.63656e-03	 3.36281e-03	 3.60548e-03	 3.36280e-03	 2.63656e-03	 1.44483e-03	-1.56180e-04	-2.03814e-03	-3.97477e-03	-5.63434e-03	-6.59703e-03	-6.42825e-03	-4.75729e-03	-1.41179e-03	 3.47478e-03	 9.35911e-03	 1.52253e-02	 1.96759e-02
UR 0	8.000006e-01	-2.13742e-01	-1.95474e-01	-1.56144e-01	-1.10633e-01	-6.99610e-02	-3.71873e-02	-1.39584e-02	 1.02425e-03	 1.03523e-02	 1.66260e-02	 2.18403e-02	 2.68277e-02	 3.16709e-02	 3.60110e-02	 3.94183e-02	 4.15702e-02	 4.23023e-02	 4.15711e-02	 3.94185e-02	 3.60117e-02	 3.16719e-02	 2.68281e-02	 2.18408e-02	 1.66262e-02	 1.03520e-02	 1.02440e-03	-1.39572e-02	-3.71852e-02	-6.99592e-02	-1.10630e-01	-1.56141e-01	-1.95471e-01
UR 1	8.000006e-01	-1.36783e-06	 4.19494e-02	 7.06514e-02	 9.15419e-02	 1.06581e-01	 1.14562e-01	 1.14943e-01	 1.07646e-01	 9.38604e-02	 7.60211e-02	 5.70250e-02	 3.94389e-02	 2.50113e-02	 1.43915e-02	 7.34049e-03	 2.96046e-03	 5.69574e-08	-2.96018e-03	-7.33985e-03	-1.43912e-02	-2.50107e-02	-3.94378e-02	-5.70245e-02	-7.60210e-02	-9.38603e-02	-1.07645e-01	-1.14943e-01	-1.14564e-01	-1.06583e-01	-9.15430e-02	-7.06506e-02	-4.19511e-02
UR 2	8.000006e-01	-6.77279e-07	-6.40662e-02	-3.99494e-02	-1.17890e-02	 4.11326e-04	 2.28154e-03	 1.32174e-03	 7.38402e-04	 7.32031e-04	 7.95955e-04	 6.67497e-04	 4.14438e-04	 1.57941e-04	 2.95495e-07	-5.49256e-05	-4.32024e-05	 1.25013e-07	 4.33223e-05	 5.47670e-05	-4.65301e-07	-1.58150e-04	-4.14346e-04	-6.67535e-04	-7.95948e-04	-7.31996e-04	-7.38226e-04	-1.32203e-03	-2.28130e-03	-4.11145e-04	 1.17891e-02	 3.99479e-02	 6.40672e-02
U  0	9.000018e-01	 0.00000e+00	 1.66178e-04	 6.22925e-04	 8.00160e-04	 5.60873e-04	 1.89962e-04	-7.84815e-05	-1.94134e-04	-2.05563e-04	-1.67787e-04	-1.15126e-04	-6.58531e-05	-2.86166e-05	-5.81878e-06	 3.93780e-06	 4.33128e-06	-8.46008e-09	-4.34778e-06	-3.95808e-06	 5.79841e-06	 2.85939e-05	 6.58269e-05	 1.15118e-04	 1.67789e-04	 2.05555e-04	 1.94157e-04	 7.85075e-05	-1.89923e-04	-5.60833e-04	-8.00132e-04	-6.22892e-04	-1.66178e-04
U  1	9.000018e-01	 7.86986e-03	 5.42727e-03	 2.42601e-03	 8.40063e-04	 2.55615e-04	 7.30599e-05	 1.79874e-05	 8.47946e-06	 1.27725e-05	 9.75002e-06	-7.19487e-06	-3.25188e-05	-5.76316e-05	-7.68919e-05	-8.90780e-05	-9.54432e-05	-9.73796e-05	-9.54400e-05	-8.90802e-05	-7.69043e-05	-5.76415e-05	-3.25283e-05	-7.21449e-06	 9.73034e-06	 1.27504e-05	 8.46514e-06	 1.79698e-05	 7.30326e-05	 2.55585e-04	 8.40009e-04	 2.42594e-03	 5.42716e-03
U  2	9.000018e-01	 2.58228e-02	 2.38470e-02	 1.85902e-02	 1.16837e-02	 4.77513e-03	-9.64710e-04	-4.91877e-03	-6.94879e-03	-7.26174e-03	-6.28321e-03	-4.50582e-03	-2.40170e-03	-3.42992e-04	 1.41599e-03	 2.72957e-03	 3.53189e-03	 3.80029e-03	 3.53194e-03	 2.72968e-03	 1.41616e-03	-3.42769e-04	-2.40141e-03	-4.50550e-03	-6.28329e-03	-7.26163e-03	-6.94913e-03	-4.91910e-03	-9.65123e-04	 4.77466e-03	 1.16832e-02	 1.85893e-02	 2.38468e-02
UR 0	9.000018e-01	-2.53817e-01	-2.32046e-01	-1.85144e-01	-1.30894e-01	-8.32517e-02	-4.50982e-02	-1.83843e-02	-1.35635e-03	 9.11394e-03	 1.61067e-02	 2.19812e-02	 2.76751e-02	 3.32677e-02	 3.83195e-02	 4.23102e-02	 4.48436e-02	 4.57074e-02	 4.48446e-02	 4.23107e-02	 3.83212e-02	 3.32694e-02	 2.76765e-02	 2.19825e-02	 1.61081e-02	 9.11552e-03	-1.35433e-03	-1.83805e-02	-4.50931e-02	-8.32464e-02	-1.30887e-01	-1.85140e-01	-2.32042e-01
UR 1	9.000018e-01	-2.01209e-06	 5.00160e-02	 8.35879e-02	 1.07106e-01	 1.24038e-01	 1.32722e-01	 1.32641e-01	 1.23910e-01	 1.07889e-01	 8.73334e-02	 6.55290e-02	 4.53854e-02	 2.88769e-02	 1.67109e-02	 8.59185e-03	 3.49223e-03	 6.92800e-07	-3.49067e-03	-8.59005e-03	-1.67096e-02	-2.88758e-02	-4.53841e-02	-6.55287e-02	-8.73343e-02	-1.07890e-01	-1.23911e-01	-1.32645e-01	-1.32726e-01	-1.24043e-01	-1.07108e-01	-8.35904e-02	-5.00190e-02
UR 2	9.000018e-01	-1.00707e-06	-6.69324e-02	-4.25146e-02	-1.39169e-02	-1.64748e-03	 3.99837e-04	-1.77163e-04	-2.95034e-04	 7.24596e-05	 3.31778e-04	 2.69690e-04	 3.92994e-05	-1.88218e-04	-2.96863e-04	-2.72586e-04	-1.55441e-04	 1.21186e-07	 1.55618e-04	 2.72625e-04	 2.96877e-04	 1.88088e-04	-3.91550e-05	-2.69671e-04	-3.31736e-04	-7.23324e-05	 2.95238e-04	 1.77308e-04	-3.99252e-04	 1.64778e-03	 1.39171e-02	 4.25146e-02	 6.69333e-02
U  0	1.000000e+00	 0.00000e+00	 1.65870e-04	 5.97227e-04	 7.29463e-04	 4.47907e-04	 5.53305e-05	-2.11536e-04	-3.08015e-04	-2.92817e-04	-2.27087e-04	-1.48796e-04	-7.87649e-05	-2.73537e-05	 2.58510e-06	 1.33447e-05	 1.02215e-05	-1.49591e-08	-1.02509e-05	-1.33780e-05	-2.61813e-06	 2.73203e-05	 7.87320e-05	 1.48786e-04	 2.27092e-04	 2.92807e-04	 3.08043e-04	 2.11569e-04	-5.52853e-05	-4.47853e-04	-7.29434e-04	-5.97167e-04	-1.65863e-04
U  1	1.000000e+00	 8.74342e-03	 6.14473e-03	 2.87426e-03	 1.04514e-03	 2.82674e-04	-9.54058e-06	-1.18231e-04	-1.45096e-04	-1.38935e-04	-1.32353e-04	-1.37206e-04	-1.49626e-04	-1.61828e-04	-1.69173e-04	-1.71565e-04	-1.71465e-04	-1.71131e-04	-1.71465e-04	-1.71568e-04	-1.69189e-04	-1.61846e-04	-1.49656e-04	-1.37247e-04	-1.32366e-04	-1.38948e-04	-1.45126e-04	-1.18266e-04	-9.58453e-06	 2.82612e-04	 1.04505e-03	 2.87409e-03	 6.14469e-03
U  2	1.000000e+00	 2.99339e-02	 2.77045e-02	 2.17430e-02	 1.39366e-02	 6.14399e-03	-3.37902e-04	-4.83330e-03	-7.20147e-03	-7.67788e-03	-6.73432e-03	-4.90952e-03	-2.71201e-03	-5.44595e-04	 1.31606e-03	 2.71059e-03	 3.56451e-03	 3.85054e-03	 3.56455e-03	 2.71072e-03	 1.31627e-03	-5.44463e-04	-2.71177e-03	-4.90903e-03	-6.73479e-03	-7.67796e-03	-7.20210e-03	-4.83369e-03	-3.38229e-04	 6.14320e-03	 1.39364e-02	 2.17396e-02	 2.77043e-02
UR 0	1.000000e+00	-2.89133e-01	-2.64076e-01	-2.10535e-01	-1.48712e-01	-9.50428e-02	-5.25353e-02	-2.29501e-02	-4.31362e-03	 7.02608e-03	 1.45723e-02	 2.09594e-02	 2.72469e-02	 3.34803e-02	 3.91524e-02	 4.36559e-02	 4.65281e-02	 4.75082e-02	 4.65287e-02	 4.36565e-02	 3.91535e-02	 3.34813e-02	 2.72477e-02	 2.09604e-02	 1.45741e-02	 7.02800e-03	-4.31116e-03	-2.29454e-02	-5.25291e-02	-9.50371e-02	-1.48703e-01	-2.10528e-01	-2.64073e-01
UR 1	1.000000e+00	-3.68777e-06	 5.71524e-02	 9.47975e-02	 1.20450e-01	 1.38710e-01	 1.47867e-01	 1.47299e-01	 1.37251e-01	 1.19330e-01	 9.65458e-02	 7.24945e-02	 5.02908e-02	 3.21070e-02	 1.86837e-02	 9.67949e-03	 3.96371e-03	 8.04689e-07	-3.96203e-03	-9.67757e-03	-1.86829e-02	-3.21068e-02	-5.02898e-02	-7.24950e-02	-9.65469e-02	-1.19330e-01	-1.37253e-01	-1.47303e-01	-1.47872e-01	-1.38717e-01	-1.20452e-01	-9.48009e-02	-5.71574e-02
UR 2	1.000000e+00	-8.06693e-07	-6.94191e-02	-4.49617e-02	-1.61487e-02	-3.85140e-03	-1.58297e-03	-1.73552e-03	-1.38495e-03	-6.27761e-04	-1.53193e-04	-1.26590e-04	-3.25580e-04	-5.14448e-04	-5.70505e-04	-4.70494e-04	-2.59319e-04	 2.18975e-07	 2.59539e-04	 4.70550e-04	 5.70599e-04	 5.14336e-04	 3.25903e-04	 1.26678e-04	 1.53158e-04	 6.27917e-04	 1.38504e-03	 1.73580e-03	 1.58357e-03	 3.85166e-03	 1.61490e-02	 4.49617e-02	 6.94197e-02
