    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000036e-01	-3.13367e-08	-8.40715e-06	-1.88287e-05	-3.37772e-05	-3.75928e-05	-3.36734e-05	-2.96818e-05	-2.64495e-05	-2.27591e-05	-1.97201e-05	-1.77259e-05	-1.69687e-05	-1.75038e-05	-1.92557e-05	-2.20122e-05	-2.55136e-05	-2.94463e-05	-3.35028e-05	-3.73798e-05	-4.08097e-05	-4.35731e-05	-4.54851e-05	-4.64177e-05	-4.62741e-05	-4.50058e-05	-4.25938e-05	-3.90557e-05	-3.44460e-05	-2.88629e-05	-2.24410e-05	-1.53484e-05	-7.79111e-06	 4.59331e-09	 7.79933e-06	 1.53541e-05	 2.24439e-05	 2.88640e-05	 3.44470e-05	 3.90559e-05	 4.25925e-05	 4.50066e-05	 4.62793e-05	 4.64250e-05	 4.54936e-05	 4.35831e-05	 4.08256e-05	 3.73975e-05	 3.35253e-05	 2.94748e-05	 2.55447e-05	 2.20514e-05	 1.92967e-05	 1.75414e-05	 1.69980e-05	 1.77450e-05	 1.97298e-05	 2.27550e-05	 2.64333e-05	 2.96559e-05	 3.36413e-05	 3.75557e-05	 3.37299e-05	 1.87764e-05	 8.34857e-06
UR 2	3.000036e-01	 3.98080e-08	-3.25306e-02	-2.60535e-02	-1.19428e-02	-2.24067e-03	 1.80905e-03	 2.45603e-03	 1.86690e-03	 1.19424e-03	 7.91730e-04	 6.32470e-04	 5.97108e-04	 5.97647e-04	 5.92811e-04	 5.73834e-04	 5.45434e-04	 5.13109e-04	 4.79980e-04	 4.47029e-04	 4.14214e-04	 3.82163e-04	 3.50629e-04	 3.18568e-04	 2.87047e-04	 2.55070e-04	 2.23153e-04	 1.91623e-04	 1.59416e-04	 1.27734e-04	 9.57492e-05	 6.33838e-05	 3.14914e-05	-1.99030e-08	-3.15496e-05	-6.34504e-05	-9.57972e-05	-1.27741e-04	-1.59352e-04	-1.91512e-04	-2.23101e-04	-2.55064e-04	-2.86975e-04	-3.18477e-04	-3.50602e-04	-3.82175e-04	-4.14226e-04	-4.47063e-04	-4.80034e-04	-5.13178e-04	-5.45491e-04	-5.73858e-04	-5.92824e-04	-5.97654e-04	-5.97078e-04	-6.32367e-04	-7.91622e-04	-1.19421e-03	-1.86690e-03	-2.45607e-03	-1.80914e-03	 2.24071e-03	 1.19430e-02	 2.60536e-02	 3.25305e-02
U  0	4.000048e-01	 0.00000e+00	 5.06294e-05	 3.44179e-04	 6.71486e-04	 8.28941e-04	 8.10730e-04	 7.06919e-04	 5.95071e-04	 5.07523e-04	 4.44485e-04	 3.94772e-04	 3.48927e-04	 3.02811e-04	 2.56012e-04	 2.09901e-04	 1.65939e-04	 1.25096e-04	 8.80533e-05	 5.50628e-05	 2.63516e-05	 2.04460e-06	-1.78653e-05	-3.32840e-05	-4.43581e-05	-5.12985e-05	-5.43199e-05	-5.37375e-05	-4.99695e-05	-4.34064e-05	-3.45963e-05	-2.40444e-05	-1.23170e-05	 2.52895e-09	 1.23219e-05	 2.40495e-05	 3.46010e-05	 4.34117e-05	 4.99757e-05	 5.37480e-05	 5.43101e-05	 5.13039e-05	 4.43785e-05	 3.32741e-05	 1.78631e-05	-2.03979e-06	-2.63508e-05	-5.50599e-05	-8.80492e-05	-1.25094e-04	-1.65939e-04	-2.09902e-04	-2.56011e-04	-3.02810e-04	-3.48923e-04	-3.94764e-04	-4.44501e-04	-5.07529e-04	-5.95058e-04	-7.06933e-04	-8.10746e-04	-8.28922e-04	-6.71498e-04	-3.44181e-04	-5.06298e-05
U  1	4.000048e-01	 5.99240e-03	 4.29224e-03	 1.88825e-03	 4.48249e-04	-3.83841e-05	-2.98042e-05	 1.18634e-04	 2.48358e-04	 3.26371e-04	 3.66779e-04	 3.88188e-04	 4.01193e-04	 4.09269e-04	 4.12821e-04	 4.11574e-04	 4.05548e-04	 3.95129e-04	 3.80885e-04	 3.63449e-04	 3.43467e-04	 3.21600e-04	 2.98461e-04	 2.74761e-04	 2.51114e-04	 2.28084e-04	 2.06295e-04	 1.86265e-04	 1.68440e-04	 1.53322e-04	 1.41149e-04	 1.32254e-04	 1.26848e-04	 1.25006e-04	 1.26849e-04	 1.32258e-04	 1.41152e-04	 1.53324e-04	 1.68440e-04	 1.86257e-04	 2.06314e-04	 2.28087e-04	 2.51103e-04	 2.74773e-04	 2.98467e-04	 3.21602e-04	 3.43472e-04	 3.63453e-04	 3.80889e-04	 3.95134e-04	 4.05552e-04	 4.11578e-04	 4.12827e-04	 4.09275e-04	 4.01199e-04	 3.88198e-04	 3.66768e-04	 3.26374e-04	 2.48376e-04	 1.18617e-04	-2.98131e-05	-3.83404e-05	 4.48244e-04	 1.88825e-03	 4.29230e-03
U  2	4.000048e-01	 1.05130e-04	 1.01920e-04	 9.15857e-05	 7.62623e-05	 5.82385e-05	 3.90693e-05	 2.04252e-05	 3.66636e-06	-1.03307e-05	-2.10641e-05	-2.83730e-05	-3.23600e-05	-3.33471e-05	-3.18059e-05	-2.83051e-05	-2.34512e-05	-1.78397e-05	-1.20227e-05	-6.47640e-06	-1.58085e-06	 2.38946e-06	 5.26911e-06	 7.00023e-06	 7.62215e-06	 7.25285e-06	 6.08154e-06	 4.33577e-06	 2.27290e-06	 1.50603e-07	-1.78855e-06	-3.33583e-06	-4.33114e-06	-4.67401e-06	-4.33002e-06	-3.33384e-06	-1.78564e-06	 1.54489e-07	 2.27786e-06	 4.34200e-06	 6.08908e-06	 7.26160e-06	 7.63174e-06	 7.01017e-06	 5.27875e-06	 2.39829e-06	-1.57304e-06	-6.46992e-06	-1.20175e-05	-1.78357e-05	-2.34490e-05	-2.83050e-05	-3.18074e-05	-3.33507e-05	-3.23667e-05	-2.83834e-05	-2.10773e-05	-1.03467e-05	 3.64822e-06	 2.04061e-05	 3.90509e-05	 5.82228e-05	 7.62488e-05	 9.15773e-05	 1.01916e-04
UR 0	4.000048e-01	-1.41593e-03	-1.34102e-03	-1.17464e-03	-9.94175e-04	-8.23703e-04	-6.58318e-04	-5.09999e-04	-3.79898e-04	-2.66243e-04	-1.70684e-04	-9.25779e-05	-3.06372e-05	 1.67867e-05	 5.14928e-05	 7.54580e-05	 9.05108e-05	 9.83681e-05	 1.00560e-04	 9.84220e-05	 9.30789e-05	 8.54764e-05	 7.63943e-05	 6.64827e-05	 5.62699e-05	 4.61925e-05	 3.66183e-05	 2.78294e-05	 2.00661e-05	 1.35071e-05	 8.28714e-06	 4.49481e-06	 2.20541e-06	 1.44557e-06	 2.21852e-06	 4.51310e-06	 8.30499e-06	 1.35202e-05	 2.00778e-05	 2.78383e-05	 3.66264e-05	 4.62044e-05	 5.62881e-05	 6.65074e-05	 7.64237e-05	 8.55069e-05	 9.31084e-05	 9.84492e-05	 1.00585e-04	 9.83906e-05	 9.05355e-05	 7.54896e-05	 5.15327e-05	 1.68358e-05	-3.05797e-05	-9.25128e-05	-1.70614e-04	-2.66171e-04	-3.79820e-04	-5.09921e-04	-6.58244e-04	-8.23623e-04	-9.94092e-04	-1.17470e-03	-1.34107e-03
UR 1	4.000048e-01	-3.59559e-08	 1.12196e-05	 1.52836e-05	 3.46758e-06	 3.99279e-06	 1.43434e-05	 2.20834e-05	 2.65753e-05	 3.05845e-05	 3.25679e-05	 3.22042e-05	 2.93752e-05	 2.41211e-05	 1.66669e-05	 7.44481e-06	-3.03394e-06	-1.41770e-05	-2.53580e-05	-3.59887e-05	-4.55403e-05	-5.35714e-05	-5.97439e-05	-6.38381e-05	-6.57287e-05	-6.53796e-05	-6.28411e-05	-5.82243e-05	-5.17047e-05	-4.35102e-05	-3.39150e-05	-2.32290e-05	-1.18003e-05	 9.07901e-09	 1.18187e-05	 2.32482e-05	 3.39366e-05	 4.35340e-05	 5.17336e-05	 5.82572e-05	 6.28750e-05	 6.54161e-05	 6.57669e-05	 6.38763e-05	 5.97776e-05	 5.36015e-05	 4.55691e-05	 3.60162e-05	 2.53843e-05	 1.41957e-05	 3.04808e-06	-7.43392e-06	-1.66616e-05	-2.41177e-05	-2.93728e-05	-3.22017e-05	-3.25712e-05	-3.05978e-05	-2.66035e-05	-2.21291e-05	-1.44070e-05	-4.07849e-06	-3.55918e-06	-1.53534e-05	-1.12884e-05
UR 2	4.000048e-01	-1.20659e-07	-4.34073e-02	-3.47696e-02	-1.59349e-02	-2.99196e-03	 2.40039e-03	 3.25289e-03	 2.45993e-03	 1.55938e-03	 1.02251e-03	 8.11919e-04	 7.66998e-04	 7.69753e-04	 7.65056e-04	 7.41179e-04	 7.04636e-04	 6.62771e-04	 6.19802e-04	 5.77181e-04	 5.34871e-04	 4.93526e-04	 4.52766e-04	 4.11335e-04	 3.70659e-04	 3.29382e-04	 2.88129e-04	 2.47412e-04	 2.05804e-04	 1.64915e-04	 1.23644e-04	 8.18935e-05	 4.07354e-05	-3.84780e-08	-4.07920e-05	-8.19617e-05	-1.23705e-04	-1.64925e-04	-2.05780e-04	-2.47336e-04	-2.88072e-04	-3.29381e-04	-3.70632e-04	-4.11276e-04	-4.52741e-04	-4.93534e-04	-5.34904e-04	-5.77243e-04	-6.19857e-04	-6.62840e-04	-7.04726e-04	-7.41260e-04	-7.65092e-04	-7.69770e-04	-7.66980e-04	-8.11839e-04	-1.02245e-03	-1.55939e-03	-2.45994e-03	-3.25298e-03	-2.40047e-03	 2.99212e-03	 1.59353e-02	 3.47699e-02	 4.34068e-02
U  0	5.000000e-01	 0.00000e+00	 5.65155e-05	 4.08885e-04	 8.13158e-04	 1.00998e-03	 9.87969e-04	 8.59247e-04	 7.20952e-04	 6.13430e-04	 5.36774e-04	 4.76829e-04	 4.21692e-04	 3.66122e-04	 3.09612e-04	 2.53863e-04	 2.00685e-04	 1.51289e-04	 1.06480e-04	 6.65838e-05	 3.18670e-05	 2.47874e-06	-2.15898e-05	-4.02381e-05	-5.36313e-05	-6.20228e-05	-6.56742e-05	-6.49738e-05	-6.04143e-05	-5.24822e-05	-4.18301e-05	-2.90716e-05	-1.48916e-05	 4.14010e-09	 1.48996e-05	 2.90796e-05	 4.18375e-05	 5.24904e-05	 6.04230e-05	 6.49878e-05	 6.56675e-05	 6.20303e-05	 5.36530e-05	 4.02301e-05	 2.15885e-05	-2.47243e-06	-3.18658e-05	-6.65808e-05	-1.06476e-04	-1.51287e-04	-2.00685e-04	-2.53861e-04	-3.09607e-04	-3.66122e-04	-4.21689e-04	-4.76823e-04	-5.36791e-04	-6.13439e-04	-7.20941e-04	-8.59269e-04	-9.87984e-04	-1.00997e-03	-8.13174e-04	-4.08890e-04	-5.65165e-05
U  1	5.000000e-01	 7.49292e-03	 5.36382e-03	 2.35462e-03	 5.51906e-04	-5.70625e-05	-4.67756e-05	 1.37837e-04	 2.98677e-04	 3.94778e-04	 4.44010e-04	 4.69766e-04	 4.85307e-04	 4.94979e-04	 4.99242e-04	 4.97728e-04	 4.90440e-04	 4.77840e-04	 4.60613e-04	 4.39525e-04	 4.15360e-04	 3.88918e-04	 3.60941e-04	 3.32281e-04	 3.03685e-04	 2.75839e-04	 2.49495e-04	 2.25269e-04	 2.03722e-04	 1.85437e-04	 1.70716e-04	 1.59963e-04	 1.53427e-04	 1.51206e-04	 1.53428e-04	 1.59967e-04	 1.70721e-04	 1.85440e-04	 2.03726e-04	 2.25265e-04	 2.49516e-04	 2.75844e-04	 3.03676e-04	 3.32295e-04	 3.60950e-04	 3.88923e-04	 4.15367e-04	 4.39531e-04	 4.60619e-04	 4.77846e-04	 4.90447e-04	 4.97735e-04	 4.99250e-04	 4.94985e-04	 4.85314e-04	 4.69777e-04	 4.44001e-04	 3.94782e-04	 2.98694e-04	 1.37820e-04	-4.67850e-05	-5.70177e-05	 5.51905e-04	 2.35461e-03	 5.36392e-03
U  2	5.000000e-01	 2.42869e-04	 2.36289e-04	 2.14533e-04	 1.81225e-04	 1.41381e-04	 9.88999e-05	 5.75287e-05	 2.01789e-05	-1.12464e-05	-3.56730e-05	-5.27453e-05	-6.26877e-05	-6.61816e-05	-6.42323e-05	-5.80415e-05	-4.88866e-05	-3.80100e-05	-2.65554e-05	-1.54997e-05	-5.61658e-06	 2.53840e-06	 8.63419e-06	 1.25510e-05	 1.43596e-05	 1.42811e-05	 1.26672e-05	 9.93991e-06	 6.57151e-06	 3.03191e-06	-2.39566e-07	-2.86741e-06	-4.56432e-06	-5.15103e-06	-4.56617e-06	-2.87123e-06	-2.44801e-07	 3.02603e-06	 6.56603e-06	 9.93583e-06	 1.26653e-05	 1.42821e-05	 1.43636e-05	 1.25578e-05	 8.64314e-06	 2.54895e-06	-5.60518e-06	-1.54882e-05	-2.65447e-05	-3.80009e-05	-4.88802e-05	-5.80392e-05	-6.42331e-05	-6.61877e-05	-6.26989e-05	-5.27637e-05	-3.56969e-05	-1.12756e-05	 2.01457e-05	 5.74932e-05	 9.88642e-05	 1.41348e-04	 1.81198e-04	 2.14514e-04	 2.36281e-04
UR 0	5.000000e-01	-2.18998e-03	-2.07821e-03	-1.83527e-03	-1.56774e-03	-1.30598e-03	-1.04551e-03	-8.04443e-04	-5.88935e-04	-3.98147e-04	-2.37197e-04	-1.05875e-04	-2.75268e-06	 7.46193e-05	 1.29303e-04	 1.64768e-04	 1.84607e-04	 1.92121e-04	 1.90262e-04	 1.81576e-04	 1.68150e-04	 1.51653e-04	 1.33371e-04	 1.14309e-04	 9.52234e-05	 7.67024e-05	 5.92450e-05	 4.32437e-05	 2.90663e-05	 1.70122e-05	 7.35363e-06	 2.90482e-07	-4.00768e-06	-5.44824e-06	-4.00589e-06	 2.91690e-07	 7.34804e-06	 1.69985e-05	 2.90412e-05	 4.32067e-05	 5.91994e-05	 7.66539e-05	 9.51825e-05	 1.14278e-04	 1.33355e-04	 1.51647e-04	 1.68154e-04	 1.81591e-04	 1.90286e-04	 1.92155e-04	 1.84652e-04	 1.64829e-04	 1.29380e-04	 7.47137e-05	-2.64079e-06	-1.05743e-04	-2.37050e-04	-3.97985e-04	-5.88764e-04	-8.04274e-04	-1.04537e-03	-1.30588e-03	-1.56761e-03	-1.83534e-03	-2.07825e-03
UR 1	5.000000e-01	-9.35359e-08	 8.94363e-05	 1.64344e-04	 1.95132e-04	 2.25043e-04	 2.54744e-04	 2.70503e-04	 2.74536e-04	 2.73256e-04	 2.65266e-04	 2.51236e-04	 2.31533e-04	 2.06648e-04	 1.77327e-04	 1.44624e-04	 1.09781e-04	 7.41831e-05	 3.92758e-05	 6.41893e-06	-2.31898e-05	-4.85940e-05	-6.90700e-05	-8.42335e-05	-9.39563e-05	-9.83370e-05	-9.76996e-05	-9.24940e-05	-8.32857e-05	-7.06999e-05	-5.54052e-05	-3.80699e-05	-1.93821e-05	-1.64363e-08	 1.93492e-05	 3.80405e-05	 5.53846e-05	 7.06925e-05	 8.32901e-05	 9.25069e-05	 9.77181e-05	 9.83595e-05	 9.39839e-05	 8.42654e-05	 6.91068e-05	 4.86336e-05	 2.32375e-05	-6.36223e-06	-3.92204e-05	-7.41311e-05	-1.09732e-04	-1.44584e-04	-1.77297e-04	-2.06630e-04	-2.31529e-04	-2.51249e-04	-2.65300e-04	-2.73304e-04	-2.74603e-04	-2.70585e-04	-2.54840e-04	-2.25157e-04	-1.95282e-04	-1.64493e-04	-8.96091e-05
UR 2	5.000000e-01	-1.25571e-07	-5.42931e-02	-4.34992e-02	-1.99351e-02	-3.74831e-03	 2.98393e-03	 4.03778e-03	 3.03781e-03	 1.90808e-03	 1.23695e-03	 9.75774e-04	 9.22352e-04	 9.28342e-04	 9.24575e-04	 8.96550e-04	 8.52510e-04	 8.01708e-04	 7.49579e-04	 6.97931e-04	 6.46742e-04	 5.96802e-04	 5.47562e-04	 4.97420e-04	 4.48192e-04	 3.98303e-04	 3.48448e-04	 2.99159e-04	 2.48827e-04	 1.99405e-04	 1.49552e-04	 9.90944e-05	 4.92979e-05	-3.84338e-08	-4.93734e-05	-9.91746e-05	-1.49613e-04	-1.99421e-04	-2.48784e-04	-2.99066e-04	-3.48404e-04	-3.98320e-04	-4.48156e-04	-4.97353e-04	-5.47530e-04	-5.96802e-04	-6.46779e-04	-6.97996e-04	-7.49634e-04	-8.01775e-04	-8.52575e-04	-8.96621e-04	-9.24629e-04	-9.28370e-04	-9.22324e-04	-9.75679e-04	-1.23689e-03	-1.90811e-03	-3.03784e-03	-4.03788e-03	-2.98400e-03	 3.74850e-03	 1.99356e-02	 4.34993e-02	 5.42922e-02
U  0	6.000012e-01	 0.00000e+00	 5.97063e-05	 4.64511e-04	 9.42913e-04	 1.17829e-03	 1.15214e-03	 9.98452e-04	 8.34008e-04	 7.07161e-04	 6.17788e-04	 5.48679e-04	 4.85422e-04	 4.21610e-04	 3.56603e-04	 2.92394e-04	 2.31127e-04	 1.74226e-04	 1.22612e-04	 7.66651e-05	 3.66837e-05	 2.83380e-06	-2.48877e-05	-4.63756e-05	-6.18105e-05	-7.14823e-05	-7.56844e-05	-7.48750e-05	-6.96163e-05	-6.04739e-05	-4.81977e-05	-3.34959e-05	-1.71578e-05	 3.89173e-09	 1.71653e-05	 3.35032e-05	 4.82045e-05	 6.04818e-05	 6.96241e-05	 7.48881e-05	 7.56769e-05	 7.14884e-05	 6.18327e-05	 4.63675e-05	 2.48879e-05	-2.82664e-06	-3.66804e-05	-7.66612e-05	-1.22607e-04	-1.74225e-04	-2.31127e-04	-2.92392e-04	-3.56596e-04	-4.21610e-04	-4.85418e-04	-5.48674e-04	-6.17801e-04	-7.07170e-04	-8.33995e-04	-9.98471e-04	-1.15214e-03	-1.17828e-03	-9.42935e-04	-4.64518e-04	-5.97078e-05
U  1	6.000012e-01	 8.99353e-03	 6.43665e-03	 2.82265e-03	 6.56333e-04	-7.64962e-05	-6.63525e-05	 1.52541e-04	 3.42801e-04	 4.55637e-04	 5.12696e-04	 5.42121e-04	 5.59772e-04	 5.70800e-04	 5.75671e-04	 5.73897e-04	 5.65448e-04	 5.50859e-04	 5.30932e-04	 5.06565e-04	 4.78668e-04	 4.48165e-04	 4.15911e-04	 3.82878e-04	 3.49926e-04	 3.17840e-04	 2.87492e-04	 2.59579e-04	 2.34755e-04	 2.13682e-04	 1.96719e-04	 1.84330e-04	 1.76799e-04	 1.74249e-04	 1.76802e-04	 1.84335e-04	 1.96725e-04	 2.13684e-04	 2.34758e-04	 2.59575e-04	 2.87514e-04	 3.17845e-04	 3.49917e-04	 3.82892e-04	 4.15919e-04	 4.48170e-04	 4.78675e-04	 5.06571e-04	 5.30938e-04	 5.50866e-04	 5.65455e-04	 5.73903e-04	 5.75680e-04	 5.70807e-04	 5.59781e-04	 5.42132e-04	 5.12689e-04	 4.55642e-04	 3.42819e-04	 1.52522e-04	-6.63642e-05	-7.64553e-05	 6.56328e-04	 2.82260e-03	 6.43673e-03
U  2	6.000012e-01	 2.44200e-03	 2.36444e-03	 2.14126e-03	 1.81108e-03	 1.42173e-03	 1.01503e-03	 6.24790e-04	 2.75431e-04	-1.69656e-05	-2.43967e-04	-4.03400e-04	-4.98468e-04	-5.36209e-04	-5.26218e-04	-4.79596e-04	-4.07670e-04	-3.21219e-04	-2.29836e-04	-1.41482e-04	-6.22335e-05	 3.72157e-06	 5.40661e-05	 8.81193e-05	 1.06619e-04	 1.11367e-04	 1.04995e-04	 9.05575e-05	 7.13318e-05	 5.04974e-05	 3.09571e-05	 1.51438e-05	 4.89742e-06	 1.35276e-06	 4.89617e-06	 1.51417e-05	 3.09542e-05	 5.04952e-05	 7.13310e-05	 9.05592e-05	 1.05000e-04	 1.11375e-04	 1.06629e-04	 8.81303e-05	 5.40764e-05	 3.72936e-06	-6.22294e-05	-1.41481e-04	-2.29839e-04	-3.21225e-04	-4.07679e-04	-4.79605e-04	-5.26229e-04	-5.36218e-04	-4.98479e-04	-4.03412e-04	-2.43976e-04	-1.69731e-05	 2.75427e-04	 6.24789e-04	 1.01504e-03	 1.42173e-03	 1.81109e-03	 2.14128e-03	 2.36445e-03
UR 0	6.000012e-01	-1.10447e-02	-1.04804e-02	-9.42953e-03	-8.13023e-03	-6.73102e-03	-5.30366e-03	-3.92537e-03	-2.64886e-03	-1.51031e-03	-5.49114e-04	 2.20007e-04	 7.98813e-04	 1.20068e-03	 1.44741e-03	 1.56573e-03	 1.58380e-03	 1.52848e-03	 1.42345e-03	 1.28829e-03	 1.13775e-03	 9.82560e-04	 8.29545e-04	 6.82728e-04	 5.44229e-04	 4.15045e-04	 2.96149e-04	 1.88255e-04	 9.26056e-05	 1.06968e-05	-5.56364e-05	-1.04624e-04	-1.34706e-04	-1.44860e-04	-1.34715e-04	-1.04644e-04	-5.56743e-05	 1.06674e-05	 9.25684e-05	 1.88227e-04	 2.96123e-04	 4.15038e-04	 5.44247e-04	 6.82759e-04	 8.29590e-04	 9.82620e-04	 1.13781e-03	 1.28835e-03	 1.42351e-03	 1.52852e-03	 1.58384e-03	 1.56575e-03	 1.44743e-03	 1.20071e-03	 7.98836e-04	 2.20029e-04	-5.49118e-04	-1.51033e-03	-2.64889e-03	-3.92543e-03	-5.30378e-03	-6.73120e-03	-8.13030e-03	-9.42984e-03	-1.04805e-02
UR 1	6.000012e-01	 8.33926e-08	 1.92788e-03	 3.25960e-03	 4.10577e-03	 4.62981e-03	 4.90687e-03	 4.98169e-03	 4.91052e-03	 4.74241e-03	 4.49880e-03	 4.19646e-03	 3.84499e-03	 3.45300e-03	 3.03008e-03	 2.58725e-03	 2.13664e-03	 1.69133e-03	 1.26482e-03	 8.69666e-04	 5.16500e-04	 2.13390e-04	-3.45762e-05	-2.25740e-04	-3.61296e-04	-4.44705e-04	-4.81708e-04	-4.78894e-04	-4.43432e-04	-3.82326e-04	-3.02070e-04	-2.08346e-04	-1.06200e-04	-1.08258e-08	 1.06177e-04	 2.08327e-04	 3.02057e-04	 3.82331e-04	 4.43452e-04	 4.78931e-04	 4.81752e-04	 4.44762e-04	 3.61362e-04	 2.25797e-04	 3.46138e-05	-2.13370e-04	-5.16490e-04	-8.69656e-04	-1.26483e-03	-1.69135e-03	-2.13666e-03	-2.58728e-03	-3.03011e-03	-3.45305e-03	-3.84504e-03	-4.19651e-03	-4.49885e-03	-4.74245e-03	-4.91058e-03	-4.98173e-03	-4.90688e-03	-4.62982e-03	-4.10582e-03	-3.25948e-03	-1.92779e-03
UR 2	6.000012e-01	-5.00257e-07	-6.51377e-02	-5.21986e-02	-2.39295e-02	-4.51395e-03	 3.54813e-03	 4.79688e-03	 3.58700e-03	 2.22785e-03	 1.42404e-03	 1.11453e-03	 1.05513e-03	 1.06645e-03	 1.06534e-03	 1.03451e-03	 9.83941e-04	 9.24976e-04	 8.64394e-04	 8.04480e-04	 7.45302e-04	 6.87675e-04	 6.30898e-04	 5.73111e-04	 5.16459e-04	 4.58980e-04	 4.01483e-04	 3.44748e-04	 2.86731e-04	 2.29772e-04	 1.72361e-04	 1.14201e-04	 5.68283e-05	-2.83221e-08	-5.68805e-05	-1.14259e-04	-1.72384e-04	-2.29768e-04	-2.86693e-04	-3.44660e-04	-4.01448e-04	-4.58977e-04	-5.16422e-04	-5.73033e-04	-6.30855e-04	-6.87672e-04	-7.45329e-04	-8.04560e-04	-8.64463e-04	-9.25025e-04	-9.83994e-04	-1.03460e-03	-1.06540e-03	-1.06647e-03	-1.05508e-03	-1.11442e-03	-1.42399e-03	-2.22789e-03	-3.58705e-03	-4.79695e-03	-3.54820e-03	 4.51406e-03	 2.39302e-02	 5.21984e-02	 6.51368e-02
U  0	7.000024e-01	 0.00000e+00	 6.64061e-05	 4.56213e-04	 8.87348e-04	 1.04219e-03	 9.22368e-04	 6.85877e-04	 4.64416e-04	 3.10546e-04	 2.20757e-04	 1.71310e-04	 1.40798e-04	 1.17218e-04	 9.59529e-05	 7.62474e-05	 5.84882e-05	 4.28851e-05	 2.94327e-05	 1.77475e-05	 7.56427e-06	-1.26408e-06	-8.81355e-06	-1.49152e-05	-1.94851e-05	-2.24514e-05	-2.37809e-05	-2.35082e-05	-2.18215e-05	-1.88803e-05	-1.49838e-05	-1.03734e-05	-5.29925e-06	 1.32218e-09	 5.30152e-06	 1.03756e-05	 1.49859e-05	 1.88837e-05	 2.18249e-05	 2.35171e-05	 2.37707e-05	 2.24545e-05	 1.95037e-05	 1.49039e-05	 8.81076e-06	 1.26890e-06	-7.56275e-06	-1.77441e-05	-2.94267e-05	-4.28826e-05	-5.84884e-05	-7.62445e-05	-9.59477e-05	-1.17219e-04	-1.40795e-04	-1.71303e-04	-2.20771e-04	-3.10556e-04	-4.64397e-04	-6.85903e-04	-9.22363e-04	-1.04217e-03	-8.87365e-04	-4.56221e-04	-6.64081e-05
U  1	7.000024e-01	 1.04941e-02	 7.72381e-03	 3.75778e-03	 1.27847e-03	 2.95505e-04	 1.03204e-04	 1.56501e-04	 2.15380e-04	 2.30519e-04	 2.20930e-04	 2.09340e-04	 2.04672e-04	 2.05459e-04	 2.07110e-04	 2.06078e-04	 2.01000e-04	 1.92217e-04	 1.80867e-04	 1.68188e-04	 1.55156e-04	 1.42388e-04	 1.30156e-04	 1.18606e-04	 1.07734e-04	 9.75397e-05	 8.80858e-05	 7.95044e-05	 7.18864e-05	 6.54725e-05	 6.03045e-05	 5.65305e-05	 5.42419e-05	 5.34485e-05	 5.42435e-05	 5.65351e-05	 6.03111e-05	 6.54735e-05	 7.18862e-05	 7.94957e-05	 8.81036e-05	 9.75411e-05	 1.07723e-04	 1.18615e-04	 1.30160e-04	 1.42389e-04	 1.55158e-04	 1.68189e-04	 1.80870e-04	 1.92220e-04	 2.01002e-04	 2.06081e-04	 2.07114e-04	 2.05461e-04	 2.04676e-04	 2.09346e-04	 2.20919e-04	 2.30520e-04	 2.15395e-04	 1.56481e-04	 1.03189e-04	 2.95542e-04	 1.27845e-03	 3.75774e-03	 7.72390e-03
U  2	7.000024e-01	 3.00366e-02	 2.91258e-02	 2.65463e-02	 2.27485e-02	 1.82824e-02	 1.36337e-02	 9.17474e-03	 5.16442e-03	 1.76874e-03	-9.28385e-04	-2.90772e-03	-4.20490e-03	-4.89311e-03	-5.06945e-03	-4.84488e-03	-4.33106e-03	-3.63378e-03	-2.84682e-03	-2.04817e-03	-1.29811e-03	-6.39590e-04	-9.84045e-05	 3.14222e-04	 5.99737e-04	 7.69044e-04	 8.40239e-04	 8.35406e-04	 7.78726e-04	 6.93955e-04	 6.02927e-04	 5.23908e-04	 4.70770e-04	 4.52088e-04	 4.70759e-04	 5.23896e-04	 6.02906e-04	 6.93943e-04	 7.78697e-04	 8.35390e-04	 8.40220e-04	 7.69028e-04	 5.99731e-04	 3.14208e-04	-9.83917e-05	-6.39601e-04	-1.29812e-03	-2.04818e-03	-2.84684e-03	-3.63375e-03	-4.33106e-03	-4.84486e-03	-5.06942e-03	-4.89312e-03	-4.20491e-03	-2.90772e-03	-9.28385e-04	 1.76871e-03	 5.16437e-03	 9.17468e-03	 1.36337e-02	 1.82824e-02	 2.27485e-02	 2.65464e-02	 2.91258e-02
