    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000048e-01	-7.34936e-07	 3.94225e-05	 7.92541e-05	 1.16188e-04	 1.48874e-04	 1.75614e-04	 1.94702e-04	 2.05738e-04	 2.08536e-04	 2.03204e-04	 1.90008e-04	 1.69564e-04	 1.42703e-04	 1.10494e-04	 7.42441e-05	 3.53943e-05	-4.52083e-06	-4.38886e-05	-8.11644e-05	-1.14893e-04	-1.43789e-04	-1.66776e-04	-1.83071e-04	-1.92193e-04	-1.93919e-04	-1.88368e-04	-1.75892e-04	-1.57090e-04	-1.32751e-04	-1.03829e-04	-7.13663e-05	-3.65112e-05	-4.40794e-07	 3.56391e-05	 7.05267e-05	 1.03047e-04	 1.32058e-04	 1.56514e-04	 1.75461e-04	 1.88111e-04	 1.93861e-04	 1.92349e-04	 1.83449e-04	 1.67369e-04	 1.44584e-04	 1.15862e-04	 8.22728e-05	 4.50942e-05	 5.77927e-06	-3.41335e-05	-7.30321e-05	-1.09384e-04	-1.41742e-04	-1.68798e-04	-1.89474e-04	-2.02929e-04	-2.08536e-04	-2.06019e-04	-1.95257e-04	-1.76426e-04	-1.49916e-04	-1.17414e-04	-8.06160e-05	-4.08652e-05
UR 2	3.000048e-01	-3.24632e-08	-8.00458e-03	-6.44624e-03	-2.93125e-03	-4.92935e-04	 5.16506e-04	 6.56761e-04	 4.85364e-04	 3.01672e-04	 1.95371e-04	 1.56112e-04	 1.49868e-04	 1.52110e-04	 1.51774e-04	 1.47087e-04	 1.39713e-04	 1.31306e-04	 1.22741e-04	 1.14170e-04	 1.05730e-04	 9.75187e-05	 8.94217e-05	 8.12686e-05	 7.32918e-05	 6.51514e-05	 5.70633e-05	 4.91064e-05	 4.08549e-05	 3.27119e-05	 2.44958e-05	 1.62044e-05	 8.08919e-06	-5.27865e-09	-8.14593e-06	-1.63760e-05	-2.46967e-05	-3.28390e-05	-4.07409e-05	-4.88394e-05	-5.69009e-05	-6.51459e-05	-7.34285e-05	-8.14357e-05	-8.94773e-05	-9.73351e-05	-1.05538e-04	-1.14081e-04	-1.22649e-04	-1.31237e-04	-1.39743e-04	-1.47280e-04	-1.51946e-04	-1.52140e-04	-1.49870e-04	-1.56127e-04	-1.95311e-04	-3.01589e-04	-4.85241e-04	-6.56551e-04	-5.16415e-04	 4.92834e-04	 2.93097e-03	 6.44610e-03	 8.00461e-03
U  0	4.000024e-01	 0.00000e+00	 1.62643e-05	 9.73609e-05	 1.81120e-04	 2.18945e-04	 2.11810e-04	 1.83388e-04	 1.53654e-04	 1.30861e-04	 1.14669e-04	 1.01966e-04	 9.01292e-05	 7.81110e-05	 6.58201e-05	 5.36799e-05	 4.21899e-05	 3.14179e-05	 2.17792e-05	 1.31619e-05	 5.69417e-06	-6.76626e-07	-5.79059e-06	-9.76984e-06	-1.25843e-05	-1.43151e-05	-1.50259e-05	-1.47613e-05	-1.36590e-05	-1.18224e-05	-9.39991e-06	-6.52690e-06	-3.33464e-06	 1.62523e-09	 3.33830e-06	 6.52361e-06	 9.41055e-06	 1.18319e-05	 1.36702e-05	 1.47569e-05	 1.50246e-05	 1.43112e-05	 1.25970e-05	 9.76019e-06	 5.82037e-06	 6.56234e-07	-5.70112e-06	-1.31509e-05	-2.17511e-05	-3.14295e-05	-4.21908e-05	-5.36773e-05	-6.58194e-05	-7.81109e-05	-9.01383e-05	-1.01968e-04	-1.14685e-04	-1.30850e-04	-1.53662e-04	-1.83382e-04	-2.11821e-04	-2.18956e-04	-1.81131e-04	-9.73552e-05	-1.62656e-05
U  1	4.000024e-01	 1.46337e-03	 1.04793e-03	 4.56090e-04	 1.01609e-04	-1.52919e-05	-8.33697e-06	 3.24360e-05	 6.68573e-05	 8.69839e-05	 9.71225e-05	 1.02355e-04	 1.05529e-04	 1.07492e-04	 1.08312e-04	 1.07875e-04	 1.06167e-04	 1.03314e-04	 9.94578e-05	 9.47683e-05	 8.94219e-05	 8.35697e-05	 7.74331e-05	 7.11299e-05	 6.48593e-05	 5.87467e-05	 5.29466e-05	 4.76408e-05	 4.29159e-05	 3.89073e-05	 3.56698e-05	 3.32852e-05	 3.18982e-05	 3.13385e-05	 3.18841e-05	 3.33249e-05	 3.56578e-05	 3.88979e-05	 4.29024e-05	 4.76556e-05	 5.29568e-05	 5.87594e-05	 6.48556e-05	 7.11443e-05	 7.74224e-05	 8.35852e-05	 8.94327e-05	 9.47730e-05	 9.94603e-05	 1.03319e-04	 1.06173e-04	 1.07883e-04	 1.08317e-04	 1.07495e-04	 1.05525e-04	 1.02356e-04	 9.71145e-05	 8.69973e-05	 6.68523e-05	 3.24445e-05	-8.36240e-06	-1.53088e-05	 1.01589e-04	 4.56131e-04	 1.04793e-03
U  2	4.000024e-01	 2.17092e-04	 2.08338e-04	 1.82490e-04	 1.42087e-04	 9.11317e-05	 3.43552e-05	-2.31896e-05	-7.66661e-05	-1.21747e-04	-1.54994e-04	-1.74010e-04	-1.77700e-04	-1.66250e-04	-1.41088e-04	-1.04753e-04	-6.06317e-05	-1.26517e-05	 3.50327e-05	 7.83967e-05	 1.13881e-04	 1.38653e-04	 1.50830e-04	 1.49634e-04	 1.35422e-04	 1.09608e-04	 7.46044e-05	 3.35184e-05	-1.00340e-05	-5.22930e-05	-8.96150e-05	-1.18826e-04	-1.37431e-04	-1.43856e-04	-1.37553e-04	-1.19060e-04	-8.99412e-05	-5.26837e-05	-1.04556e-05	 3.31038e-05	 7.42350e-05	 1.09319e-04	 1.35244e-04	 1.49588e-04	 1.50924e-04	 1.38886e-04	 1.14238e-04	 7.88501e-05	 3.55470e-05	-1.21192e-05	-6.01269e-05	-1.04320e-04	-1.40766e-04	-1.66071e-04	-1.77683e-04	-1.74159e-04	-1.55301e-04	-1.22189e-04	-7.72064e-05	-2.37848e-05	 3.37546e-05	 9.05763e-05	 1.41624e-04	 1.82158e-04	 2.08165e-04
UR 0	4.000024e-01	-1.27254e-03	-1.23440e-03	-1.13897e-03	-1.00442e-03	-8.41701e-04	-6.58388e-04	-4.61912e-04	-2.59526e-04	-5.86045e-05	 1.34009e-04	 3.11419e-04	 4.68177e-04	 5.99646e-04	 7.02388e-04	 7.74269e-04	 8.14278e-04	 8.22520e-04	 8.00062e-04	 7.48824e-04	 6.71455e-04	 5.71282e-04	 4.52154e-04	 3.18477e-04	 1.75025e-04	 2.67712e-05	-1.20814e-04	-2.62608e-04	-3.93290e-04	-5.07994e-04	-6.02293e-04	-6.72555e-04	-7.15952e-04	-7.30759e-04	-7.16374e-04	-6.73386e-04	-6.03505e-04	-5.09547e-04	-3.95126e-04	-2.64668e-04	-1.23019e-04	 2.45028e-05	 1.72771e-04	 3.16328e-04	 4.50199e-04	 5.69606e-04	 6.70135e-04	 7.47922e-04	 7.99634e-04	 8.22596e-04	 8.14879e-04	 7.75384e-04	 7.03993e-04	 6.01693e-04	 4.70586e-04	 3.14099e-04	 1.36868e-04	-5.56875e-05	-2.56658e-04	-4.59214e-04	-6.55971e-04	-8.39656e-04	-1.00283e-03	-1.13788e-03	-1.23387e-03
UR 1	4.000024e-01	-1.48265e-06	 1.83486e-04	 3.59858e-04	 5.18723e-04	 6.54721e-04	 7.62392e-04	 8.38598e-04	 8.82060e-04	 8.92229e-04	 8.69599e-04	 8.15328e-04	 7.31890e-04	 6.22556e-04	 4.91531e-04	 3.43988e-04	 1.85648e-04	 2.26813e-05	-1.38466e-04	-2.91540e-04	-4.30662e-04	-5.50567e-04	-6.46805e-04	-7.16117e-04	-7.56443e-04	-7.66781e-04	-7.47496e-04	-6.99928e-04	-6.26443e-04	-5.30204e-04	-4.15080e-04	-2.85343e-04	-1.45711e-04	-1.04478e-06	 1.43653e-04	 2.83387e-04	 4.13295e-04	 5.28665e-04	 6.25227e-04	 6.99089e-04	 7.47082e-04	 7.66832e-04	 7.56974e-04	 7.17120e-04	 6.48257e-04	 5.52421e-04	 4.32853e-04	 2.93983e-04	 1.41070e-04	-2.00146e-05	-1.83021e-04	-3.41505e-04	-4.89293e-04	-6.20653e-04	-7.30405e-04	-8.14327e-04	-8.69123e-04	-8.92305e-04	-8.82694e-04	-8.39777e-04	-7.64075e-04	-6.56848e-04	-5.21214e-04	-3.62613e-04	-1.86403e-04
UR 2	4.000024e-01	-5.73097e-08	-1.06774e-02	-8.59893e-03	-3.90962e-03	-6.57401e-04	 6.88298e-04	 8.74574e-04	 6.45403e-04	 4.00120e-04	 2.58363e-04	 2.06199e-04	 1.98055e-04	 2.01184e-04	 2.00850e-04	 1.94649e-04	 1.84847e-04	 1.73746e-04	 1.62336e-04	 1.50970e-04	 1.39888e-04	 1.29060e-04	 1.18323e-04	 1.07539e-04	 9.70240e-05	 8.62996e-05	 7.55467e-05	 6.49208e-05	 5.40312e-05	 4.32121e-05	 3.23268e-05	 2.14206e-05	 1.06644e-05	 1.03090e-08	-1.07092e-05	-2.16435e-05	-3.26329e-05	-4.33633e-05	-5.39198e-05	-6.46624e-05	-7.53323e-05	-8.62961e-05	-9.72355e-05	-1.07779e-04	-1.18365e-04	-1.28903e-04	-1.39727e-04	-1.50881e-04	-1.62219e-04	-1.73683e-04	-1.84926e-04	-1.94856e-04	-2.01043e-04	-2.01265e-04	-1.98082e-04	-2.06200e-04	-2.58365e-04	-4.00045e-04	-6.45268e-04	-8.74449e-04	-6.88240e-04	 6.57351e-04	 3.90944e-03	 8.59883e-03	 1.06773e-02
U  0	5.000060e-01	 0.00000e+00	 2.03594e-05	 1.20292e-04	 2.23287e-04	 2.68695e-04	 2.57760e-04	 2.20268e-04	 1.81466e-04	 1.51882e-04	 1.31238e-04	 1.15610e-04	 1.01574e-04	 8.76025e-05	 7.34018e-05	 5.93396e-05	 4.59259e-05	 3.32387e-05	 2.17231e-05	 1.12728e-05	 2.05367e-06	-5.92944e-06	-1.24021e-05	-1.73452e-05	-2.05869e-05	-2.21188e-05	-2.20225e-05	-2.04772e-05	-1.78527e-05	-1.45246e-05	-1.08779e-05	-7.18035e-06	-3.54685e-06	-3.53813e-09	 3.53981e-06	 7.16649e-06	 1.08788e-05	 1.45232e-05	 1.78551e-05	 2.04631e-05	 2.20095e-05	 2.21036e-05	 2.05913e-05	 1.73320e-05	 1.24294e-05	 5.90661e-06	-2.05984e-06	-1.12642e-05	-2.16967e-05	-3.32537e-05	-4.59290e-05	-5.93393e-05	-7.33976e-05	-8.76008e-05	-1.01581e-04	-1.15609e-04	-1.31252e-04	-1.51870e-04	-1.81468e-04	-2.20255e-04	-2.57765e-04	-2.68700e-04	-2.23295e-04	-1.20285e-04	-2.03602e-05
U  1	5.000060e-01	 1.82910e-03	 1.31263e-03	 5.76066e-04	 1.33984e-04	-1.31637e-05	-6.54914e-06	 4.22402e-05	 8.35542e-05	 1.07728e-04	 1.20093e-04	 1.26791e-04	 1.31059e-04	 1.33609e-04	 1.34247e-04	 1.32728e-04	 1.29121e-04	 1.23833e-04	 1.17382e-04	 1.10300e-04	 1.03008e-04	 9.57271e-05	 8.85862e-05	 8.14983e-05	 7.44324e-05	 6.73383e-05	 6.02944e-05	 5.35152e-05	 4.72087e-05	 4.16663e-05	 3.70961e-05	 3.36908e-05	 3.16736e-05	 3.09027e-05	 3.16623e-05	 3.37303e-05	 3.70768e-05	 4.16504e-05	 4.71842e-05	 5.35233e-05	 6.03028e-05	 6.73498e-05	 7.44261e-05	 8.15068e-05	 8.85687e-05	 9.57353e-05	 1.03009e-04	 1.10296e-04	 1.17375e-04	 1.23828e-04	 1.29118e-04	 1.32727e-04	 1.34247e-04	 1.33608e-04	 1.31052e-04	 1.26790e-04	 1.20080e-04	 1.07737e-04	 8.35468e-05	 4.22469e-05	-6.57890e-06	-1.31820e-05	 1.33959e-04	 5.76099e-04	 1.31262e-03
U  2	5.000060e-01	 2.46228e-03	 2.36142e-03	 2.06901e-03	 1.61538e-03	 1.04553e-03	 4.11989e-04	-2.29591e-04	-8.25771e-04	-1.32861e-03	-1.70001e-03	-1.91339e-03	-1.95668e-03	-1.83197e-03	-1.55515e-03	-1.15440e-03	-6.67281e-04	-1.37318e-04	 3.89463e-04	 8.68507e-04	 1.26043e-03	 1.53392e-03	 1.66816e-03	 1.65458e-03	 1.49715e-03	 1.21155e-03	 8.24482e-04	 3.70314e-04	-1.10973e-04	-5.77822e-04	-9.89980e-04	-1.31238e-03	-1.51748e-03	-1.58792e-03	-1.51769e-03	-1.31278e-03	-9.90540e-04	-5.78490e-04	-1.11694e-04	 3.69606e-04	 8.23850e-04	 1.21105e-03	 1.49684e-03	 1.65449e-03	 1.66830e-03	 1.53429e-03	 1.26101e-03	 8.69247e-04	 3.90304e-04	-1.36445e-04	-6.66449e-04	-1.15369e-03	-1.55461e-03	-1.83166e-03	-1.95663e-03	-1.91361e-03	-1.70048e-03	-1.32930e-03	-8.26616e-04	-2.30523e-04	 4.11045e-04	 1.04465e-03	 1.61465e-03	 2.06849e-03	 2.36114e-03
UR 0	5.000060e-01	-1.21282e-02	-1.18029e-02	-1.09951e-02	-9.77477e-03	-8.22191e-03	-6.40890e-03	-4.41526e-03	-2.32442e-03	-2.22150e-04	 1.81064e-03	 3.69347e-03	 5.36002e-03	 6.75913e-03	 7.85003e-03	 8.60748e-03	 9.01929e-03	 9.08579e-03	 8.81821e-03	 8.23718e-03	 7.37152e-03	 6.25702e-03	 4.93564e-03	 3.45534e-03	 1.86765e-03	 2.28030e-04	-1.40402e-03	-2.97190e-03	-4.41729e-03	-5.68610e-03	-6.72908e-03	-7.50585e-03	-7.98490e-03	-8.14705e-03	-7.98563e-03	-7.50728e-03	-6.73114e-03	-5.68875e-03	-4.42043e-03	-2.97541e-03	-1.40776e-03	 2.24177e-04	 1.86383e-03	 3.45170e-03	 4.93233e-03	 6.25420e-03	 7.36930e-03	 8.23565e-03	 8.81747e-03	 9.08587e-03	 9.02024e-03	 8.60924e-03	 7.85259e-03	 6.76242e-03	 5.36389e-03	 3.69774e-03	 1.81519e-03	-2.17530e-04	-2.31983e-03	-4.41096e-03	-6.40502e-03	-8.21863e-03	-9.77217e-03	-1.09933e-02	-1.18021e-02
UR 1	5.000060e-01	-2.36061e-06	 2.32143e-03	 4.42260e-03	 6.26271e-03	 7.80189e-03	 9.00461e-03	 9.84231e-03	 1.03054e-02	 1.03924e-02	 1.01110e-02	 9.47620e-03	 8.51698e-03	 7.27051e-03	 5.78395e-03	 4.11432e-03	 2.32648e-03	 4.89745e-04	-1.32501e-03	-3.04731e-03	-4.61244e-03	-5.96175e-03	-7.04589e-03	-7.82901e-03	-8.28822e-03	-8.41308e-03	-8.20842e-03	-7.68959e-03	-6.88339e-03	-5.82536e-03	-4.55870e-03	-3.13079e-03	-1.59391e-03	-1.80507e-06	 1.59037e-03	 3.12743e-03	 4.55566e-03	 5.82275e-03	 6.88132e-03	 7.68815e-03	 8.20770e-03	 8.41313e-03	 8.28906e-03	 7.83062e-03	 7.04828e-03	 5.96475e-03	 4.61597e-03	 3.05127e-03	 1.32925e-03	-4.85415e-04	-2.32221e-03	-4.11026e-03	-5.78030e-03	-7.26740e-03	-8.51455e-03	-9.47457e-03	-1.01101e-02	-1.03925e-02	-1.03063e-02	-9.84414e-03	-9.00726e-03	-7.80522e-03	-6.26663e-03	-4.42696e-03	-2.32605e-03
UR 2	5.000060e-01	-4.85846e-08	-1.32608e-02	-1.06734e-02	-4.84697e-03	-8.12253e-04	 8.50554e-04	 1.07248e-03	 7.81274e-04	 4.74751e-04	 3.00892e-04	 2.41827e-04	 2.38839e-04	 2.48727e-04	 2.51457e-04	 2.43394e-04	 2.27569e-04	 2.08287e-04	 1.88583e-04	 1.71150e-04	 1.57122e-04	 1.46757e-04	 1.38617e-04	 1.31058e-04	 1.22448e-04	 1.11093e-04	 9.68848e-05	 8.04001e-05	 6.26968e-05	 4.56285e-05	 3.04836e-05	 1.80041e-05	 8.13026e-06	-2.70884e-08	-8.19888e-06	-1.81075e-05	-3.07502e-05	-4.57409e-05	-6.25382e-05	-8.02350e-05	-9.67130e-05	-1.11067e-04	-1.22570e-04	-1.31237e-04	-1.38685e-04	-1.46553e-04	-1.56953e-04	-1.71082e-04	-1.88450e-04	-2.08207e-04	-2.27635e-04	-2.43522e-04	-2.51600e-04	-2.48852e-04	-2.38836e-04	-2.41870e-04	-3.00942e-04	-4.74627e-04	-7.81058e-04	-1.07235e-03	-8.50449e-04	 8.12219e-04	 4.84671e-03	 1.06734e-02	 1.32607e-02
U  0	6.000036e-01	 0.00000e+00	 2.56056e-05	 1.41647e-04	 2.58190e-04	 3.04031e-04	 2.81654e-04	 2.27754e-04	 1.73739e-04	 1.33202e-04	 1.06344e-04	 8.84399e-05	 7.47035e-05	 6.23430e-05	 5.02050e-05	 3.80887e-05	 2.61761e-05	 1.44048e-05	 3.15996e-06	-7.66835e-06	-1.78687e-05	-2.72306e-05	-3.50481e-05	-4.06626e-05	-4.33092e-05	-4.26375e-05	-3.87307e-05	-3.21930e-05	-2.42537e-05	-1.63039e-05	-9.58644e-06	-4.77649e-06	-1.81620e-06	-6.28317e-09	 1.80365e-06	 4.75768e-06	 9.58293e-06	 1.63017e-05	 2.42524e-05	 3.21760e-05	 3.87141e-05	 4.26187e-05	 4.33136e-05	 4.06494e-05	 3.50742e-05	 2.72065e-05	 1.78600e-05	 7.67902e-06	-3.12824e-06	-1.44176e-05	-2.61853e-05	-3.80913e-05	-5.01996e-05	-6.23387e-05	-7.47105e-05	-8.84404e-05	-1.06354e-04	-1.33187e-04	-1.73738e-04	-2.27738e-04	-2.81656e-04	-3.04036e-04	-2.58197e-04	-1.41638e-04	-2.56058e-05
U  1	6.000036e-01	 2.19553e-03	 1.58752e-03	 7.19094e-04	 1.93603e-04	 1.21446e-05	 1.02975e-05	 5.86803e-05	 1.00306e-04	 1.24610e-04	 1.37790e-04	 1.46201e-04	 1.52354e-04	 1.55672e-04	 1.54765e-04	 1.48886e-04	 1.38478e-04	 1.25058e-04	 1.10630e-04	 9.71230e-05	 8.58442e-05	 7.71736e-05	 7.07088e-05	 6.54032e-05	 6.01473e-05	 5.39908e-05	 4.65687e-05	 3.81594e-05	 2.93465e-05	 2.09489e-05	 1.36835e-05	 8.14933e-06	 4.80044e-06	 3.58594e-06	 4.79601e-06	 8.19613e-06	 1.36704e-05	 2.09272e-05	 2.93208e-05	 3.81639e-05	 4.65749e-05	 5.40003e-05	 6.01369e-05	 6.54068e-05	 7.06864e-05	 7.71770e-05	 8.58403e-05	 9.71127e-05	 1.10617e-04	 1.25048e-04	 1.38471e-04	 1.48881e-04	 1.54763e-04	 1.55671e-04	 1.52345e-04	 1.46196e-04	 1.37779e-04	 1.24618e-04	 1.00297e-04	 5.86845e-05	 1.02672e-05	 1.21220e-05	 1.93578e-04	 7.19131e-04	 1.58750e-03
U  2	6.000036e-01	 5.98119e-03	 5.73942e-03	 5.04020e-03	 3.95813e-03	 2.60236e-03	 1.09878e-03	-4.20712e-04	-1.83107e-03	-3.02080e-03	-3.90224e-03	-4.41500e-03	-4.53239e-03	-4.26075e-03	-3.63799e-03	-2.72991e-03	-1.62309e-03	-4.17495e-04	 7.81855e-04	 1.87381e-03	 2.76934e-03	 3.39790e-03	 3.71291e-03	 3.69550e-03	 3.35487e-03	 2.72655e-03	 1.87055e-03	 8.63839e-04	-2.04110e-04	-1.24059e-03	-2.15590e-03	-2.87193e-03	-3.32737e-03	-3.48360e-03	-3.32750e-03	-2.87215e-03	-2.15620e-03	-1.24094e-03	-2.04495e-04	 8.63475e-04	 1.87022e-03	 2.72633e-03	 3.35474e-03	 3.69552e-03	 3.71305e-03	 3.39816e-03	 2.76968e-03	 1.87424e-03	 7.82322e-04	-4.17007e-04	-1.62264e-03	-2.72955e-03	-3.63771e-03	-4.26064e-03	-4.53237e-03	-4.41516e-03	-3.90250e-03	-3.02123e-03	-1.83156e-03	-4.21241e-04	 1.09829e-03	 2.60191e-03	 3.95777e-03	 5.03995e-03	 5.73921e-03
UR 0	6.000036e-01	-2.87834e-02	-2.79887e-02	-2.60798e-02	-2.31697e-02	-1.94921e-02	-1.52101e-02	-1.05227e-02	-5.61443e-03	-6.96329e-04	 4.03892e-03	 8.40509e-03	 1.22509e-02	 1.54581e-02	 1.79405e-02	 1.96470e-02	 2.05567e-02	 2.06768e-02	 2.00414e-02	 1.87024e-02	 1.67296e-02	 1.42066e-02	 1.12289e-02	 7.90446e-03	 4.34750e-03	 6.79858e-04	-2.96390e-03	-6.46165e-03	-9.68408e-03	-1.25118e-02	-1.48355e-02	-1.65660e-02	-1.76329e-02	-1.79936e-02	-1.76333e-02	-1.65669e-02	-1.48366e-02	-1.25132e-02	-9.68578e-03	-6.46357e-03	-2.96594e-03	 6.77755e-04	 4.34548e-03	 7.90249e-03	 1.12272e-02	 1.42052e-02	 1.67284e-02	 1.87019e-02	 2.00410e-02	 2.06768e-02	 2.05576e-02	 1.96481e-02	 1.79420e-02	 1.54600e-02	 1.22530e-02	 8.40749e-03	 4.04139e-03	-6.93927e-04	-5.61196e-03	-1.05205e-02	-1.52082e-02	-1.94906e-02	-2.31684e-02	-2.60788e-02	-2.79881e-02
UR 1	6.000036e-01	-1.33653e-06	 5.61232e-03	 1.06198e-02	 1.49665e-02	 1.85585e-02	 2.13357e-02	 2.32456e-02	 2.42805e-02	 2.44418e-02	 2.37569e-02	 2.22636e-02	 2.00339e-02	 1.71518e-02	 1.37292e-02	 9.89468e-03	 5.79622e-03	 1.58852e-03	-2.56098e-03	-6.49552e-03	-1.00680e-02	-1.31456e-02	-1.56167e-02	-1.74023e-02	-1.84520e-02	-1.87447e-02	-1.82964e-02	-1.71418e-02	-1.53431e-02	-1.29822e-02	-1.01569e-02	-6.97316e-03	-3.54800e-03	-9.88882e-07	 3.54606e-03	 6.97134e-03	 1.01554e-02	 1.29808e-02	 1.53422e-02	 1.71411e-02	 1.82962e-02	 1.87449e-02	 1.84526e-02	 1.74033e-02	 1.56183e-02	 1.31474e-02	 1.00701e-02	 6.49781e-03	 2.56344e-03	-1.58616e-03	-5.79388e-03	-9.89236e-03	-1.37272e-02	-1.71502e-02	-2.00324e-02	-2.22628e-02	-2.37565e-02	-2.44418e-02	-2.42810e-02	-2.32468e-02	-2.13372e-02	-1.85603e-02	-1.49685e-02	-1.06221e-02	-5.61489e-03
UR 2	6.000036e-01	 2.06556e-08	-1.55158e-02	-1.24596e-02	-5.63648e-03	-9.37627e-04	 9.71219e-04	 1.19229e-03	 8.23891e-04	 4.58279e-04	 2.64719e-04	 2.18600e-04	 2.46974e-04	 2.84910e-04	 3.02156e-04	 2.91321e-04	 2.57990e-04	 2.12431e-04	 1.66293e-04	 1.31088e-04	 1.13329e-04	 1.13225e-04	 1.24459e-04	 1.37275e-04	 1.45538e-04	 1.41713e-04	 1.22423e-04	 9.04730e-05	 5.37237e-05	 2.03517e-05	-3.17154e-06	-1.34864e-05	-1.09417e-05	-9.80402e-08	 1.08117e-05	 1.33874e-05	 3.06527e-06	-2.04074e-05	-5.36260e-05	-9.02804e-05	-1.22290e-04	-1.41643e-04	-1.45618e-04	-1.37483e-04	-1.24538e-04	-1.13054e-04	-1.13129e-04	-1.30935e-04	-1.66148e-04	-2.12480e-04	-2.58112e-04	-2.91350e-04	-3.02252e-04	-2.85051e-04	-2.47063e-04	-2.18569e-04	-2.64724e-04	-4.58212e-04	-8.23692e-04	-1.19214e-03	-9.71158e-04	 9.37566e-04	 5.63630e-03	 1.24597e-02	 1.55158e-02
U  0	7.000012e-01	 0.00000e+00	 2.99452e-05	 1.62385e-04	 2.94142e-04	 3.42935e-04	 3.12041e-04	 2.44792e-04	 1.78390e-04	 1.29030e-04	 9.70769e-05	 7.70809e-05	 6.30876e-05	 5.12642e-05	 3.99358e-05	 2.85848e-05	 1.72941e-05	 5.95442e-06	-5.16240e-06	-1.62047e-05	-2.69432e-05	-3.70441e-05	-4.55450e-05	-5.14936e-05	-5.39022e-05	-5.22898e-05	-4.66566e-05	-3.77945e-05	-2.73772e-05	-1.72527e-05	-9.07465e-06	-3.72696e-06	-1.05064e-06	-8.62464e-09	 1.03467e-06	 3.70509e-06	 9.06907e-06	 1.72498e-05	 2.73770e-05	 3.77759e-05	 4.66418e-05	 5.22709e-05	 5.39058e-05	 5.14770e-05	 4.55702e-05	 3.70212e-05	 2.69339e-05	 1.62166e-05	 5.19084e-06	-5.96729e-06	-1.72983e-05	-2.85848e-05	-3.99317e-05	-5.12553e-05	-6.30920e-05	-7.70802e-05	-9.70880e-05	-1.29017e-04	-1.78392e-04	-2.44780e-04	-3.12045e-04	-3.42941e-04	-2.94152e-04	-1.62377e-04	-2.99456e-05
U  1	7.000012e-01	 2.56317e-03	 1.85806e-03	 8.52136e-04	 2.40836e-04	 2.57099e-05	 1.77313e-05	 6.82283e-05	 1.11990e-04	 1.37268e-04	 1.51201e-04	 1.60581e-04	 1.67744e-04	 1.71476e-04	 1.69658e-04	 1.61255e-04	 1.46927e-04	 1.28843e-04	 1.09853e-04	 9.26398e-05	 7.89711e-05	 6.93052e-05	 6.29763e-05	 5.84423e-05	 5.40082e-05	 4.82397e-05	 4.06224e-05	 3.14919e-05	 2.15585e-05	 1.19214e-05	 3.51061e-06	-2.97557e-06	-6.93870e-06	-8.36867e-06	-6.95149e-06	-2.92957e-06	 3.49978e-06	 1.19004e-05	 2.15320e-05	 3.14976e-05	 4.06251e-05	 4.82453e-05	 5.39940e-05	 5.84412e-05	 6.29487e-05	 6.93040e-05	 7.89650e-05	 9.26284e-05	 1.09842e-04	 1.28835e-04	 1.46922e-04	 1.61253e-04	 1.69655e-04	 1.71473e-04	 1.67734e-04	 1.60574e-04	 1.51187e-04	 1.37276e-04	 1.11982e-04	 6.82361e-05	 1.77092e-05	 2.56951e-05	 2.40818e-04	 8.52172e-04	 1.85806e-03
U  2	7.000012e-01	 7.67155e-03	 7.36516e-03	 6.47778e-03	 5.10873e-03	 3.39953e-03	 1.51030e-03	-3.92915e-04	-2.15524e-03	-3.63965e-03	-4.74011e-03	-5.38454e-03	-5.54285e-03	-5.22538e-03	-4.48055e-03	-3.38984e-03	-2.06001e-03	-6.11881e-04	 8.27959e-04	 2.13863e-03	 3.21434e-03	 3.97188e-03	 4.35708e-03	 4.34817e-03	 3.95729e-03	 3.22710e-03	 2.22876e-03	 1.05339e-03	-1.93989e-04	-1.40467e-03	-2.47368e-03	-3.30983e-03	-3.84173e-03	-4.02415e-03	-3.84164e-03	-3.30970e-03	-2.47347e-03	-1.40448e-03	-1.93776e-04	 1.05362e-03	 2.22900e-03	 3.22733e-03	 3.95749e-03	 4.34832e-03	 4.35720e-03	 3.97197e-03	 3.21432e-03	 2.13855e-03	 8.27869e-04	-6.12004e-04	-2.06002e-03	-3.39017e-03	-4.48055e-03	-5.22547e-03	-5.54293e-03	-5.38454e-03	-4.74015e-03	-3.63962e-03	-2.15513e-03	-3.92850e-04	 1.51048e-03	 3.39940e-03	 5.10916e-03	 6.47822e-03	 7.36533e-03
