    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000008e-01	 2.50069e-02	 2.26250e-02	 1.67317e-02	 9.76352e-03	 3.62943e-03	-6.91766e-04	-3.01459e-03	-3.65860e-03	-3.18384e-03	-2.17293e-03	-1.08847e-03	-2.14169e-04	 3.41152e-04	 6.00737e-04	 6.61958e-04	 6.39626e-04	 6.21354e-04	 6.39609e-04	 6.61959e-04	 6.00708e-04	 3.41139e-04	-2.14206e-04	-1.08847e-03	-2.17293e-03	-3.18382e-03	-3.65858e-03	-3.01462e-03	-6.91771e-04	 3.62947e-03	 9.76349e-03	 1.67318e-02	 2.26249e-02
UR 0	7.000008e-01	-3.64428e-01	-2.71145e-01	-1.44323e-01	-5.07498e-02	 3.44045e-03	 2.35188e-02	 2.37523e-02	 1.76892e-02	 1.37763e-02	 1.40944e-02	 1.66905e-02	 1.84629e-02	 1.74128e-02	 1.34913e-02	 8.23879e-03	 3.85612e-03	 2.16422e-03	 3.85616e-03	 8.23887e-03	 1.34914e-02	 1.74125e-02	 1.84628e-02	 1.66904e-02	 1.40943e-02	 1.37762e-02	 1.76890e-02	 2.37522e-02	 2.35184e-02	 3.43854e-03	-5.07528e-02	-1.44327e-01	-2.71146e-01
UR 1	7.000008e-01	-1.38543e-07	 3.36914e-02	 6.67310e-02	 1.03504e-01	 1.30739e-01	 1.36585e-01	 1.20552e-01	 8.95225e-02	 5.44426e-02	 2.43216e-02	 4.14249e-03	-5.70809e-03	-7.88087e-03	-6.06336e-03	-3.32368e-03	-1.26588e-03	 3.23317e-08	 1.26590e-03	 3.32367e-03	 6.06328e-03	 7.88036e-03	 5.70757e-03	-4.14284e-03	-2.43215e-02	-5.44417e-02	-8.95224e-02	-1.20552e-01	-1.36586e-01	-1.30737e-01	-1.03503e-01	-6.67282e-02	-3.36912e-02
UR 2	7.000008e-01	 9.47486e-08	-7.36798e-02	-4.23748e-02	-1.16864e-02	 3.01703e-04	 2.36784e-03	 2.06721e-03	 1.70981e-03	 1.45334e-03	 1.18435e-03	 9.43372e-04	 7.60907e-04	 6.21599e-04	 4.83833e-04	 3.30294e-04	 1.66184e-04	-2.44907e-09	-1.66184e-04	-3.30288e-04	-4.83779e-04	-6.21489e-04	-7.60843e-04	-9.43477e-04	-1.18433e-03	-1.45330e-03	-1.70979e-03	-2.06727e-03	-2.36800e-03	-3.01754e-04	 1.16865e-02	 4.23728e-02	 7.36769e-02
U  0	8.000030e-01	 0.00000e+00	 2.12735e-04	 8.45919e-04	 1.07369e-03	 7.76461e-04	 3.83617e-04	 1.45455e-04	 5.63977e-05	 3.34698e-05	 2.37469e-05	 1.26053e-05	 1.75630e-06	-5.74971e-06	-8.97290e-06	-8.34467e-06	-4.91046e-06	-1.22626e-08	 4.88678e-06	 8.32140e-06	 8.95179e-06	 5.73231e-06	-1.76562e-06	-1.26136e-05	-2.37528e-05	-3.34762e-05	-5.63943e-05	-1.45440e-04	-3.83620e-04	-7.76469e-04	-1.07370e-03	-8.45893e-04	-2.12733e-04
U  1	8.000030e-01	 1.12849e-02	 7.30781e-03	 2.75046e-03	 7.05768e-04	 1.88337e-04	 1.43855e-04	 1.65583e-04	 1.75225e-04	 1.70397e-04	 1.54611e-04	 1.33114e-04	 1.11794e-04	 9.40150e-05	 8.03471e-05	 7.03780e-05	 6.41376e-05	 6.19750e-05	 6.41327e-05	 7.03752e-05	 8.03404e-05	 9.39996e-05	 1.11762e-04	 1.33087e-04	 1.54571e-04	 1.70363e-04	 1.75205e-04	 1.65550e-04	 1.43834e-04	 1.88311e-04	 7.05718e-04	 2.75041e-03	 7.30778e-03
U  2	8.000030e-01	 3.34726e-02	 3.04254e-02	 2.28657e-02	 1.39171e-02	 6.00332e-03	 3.43638e-04	-2.84004e-03	-3.94128e-03	-3.63537e-03	-2.61799e-03	-1.43971e-03	-4.43037e-04	 2.29686e-04	 5.85900e-04	 7.17017e-04	 7.36475e-04	 7.32067e-04	 7.36451e-04	 7.17044e-04	 5.85875e-04	 2.29715e-04	-4.43024e-04	-1.43955e-03	-2.61809e-03	-3.63541e-03	-3.94124e-03	-2.84031e-03	 3.43558e-04	 6.00320e-03	 1.39166e-02	 2.28657e-02	 3.04253e-02
UR 0	8.000030e-01	-4.69146e-01	-3.48809e-01	-1.86328e-01	-6.77027e-02	 7.48245e-05	 2.48257e-02	 2.49512e-02	 1.74176e-02	 1.26459e-02	 1.30805e-02	 1.64985e-02	 1.92592e-02	 1.89950e-02	 1.55538e-02	 1.05221e-02	 6.21004e-03	 4.53019e-03	 6.20999e-03	 1.05222e-02	 1.55537e-02	 1.89947e-02	 1.92589e-02	 1.64981e-02	 1.30805e-02	 1.26460e-02	 1.74179e-02	 2.49517e-02	 2.48270e-02	 7.64935e-05	-6.76992e-02	-1.86327e-01	-3.48808e-01
UR 1	8.000030e-01	-7.60334e-07	 4.41254e-02	 8.57364e-02	 1.31802e-01	 1.65148e-01	 1.71885e-01	 1.51875e-01	 1.13796e-01	 7.12156e-02	 3.45417e-02	 9.62394e-03	-3.16538e-03	-6.87372e-03	-5.73974e-03	-3.24588e-03	-1.25431e-03	-9.22399e-09	 1.25430e-03	 3.24597e-03	 5.73983e-03	 6.87359e-03	 3.16530e-03	-9.62400e-03	-3.45402e-02	-7.12131e-02	-1.13794e-01	-1.51875e-01	-1.71885e-01	-1.65147e-01	-1.31804e-01	-8.57358e-02	-4.41271e-02
UR 2	8.000030e-01	-1.53857e-07	-7.49572e-02	-4.49663e-02	-1.57555e-02	-4.03426e-03	-1.04591e-03	-8.58150e-05	 4.75417e-04	 6.62459e-04	 5.41465e-04	 3.48817e-04	 2.23845e-04	 1.74297e-04	 1.46886e-04	 1.08494e-04	 5.65509e-05	 3.65861e-08	-5.64906e-05	-1.08464e-04	-1.46799e-04	-1.74118e-04	-2.23712e-04	-3.48864e-04	-5.41397e-04	-6.62367e-04	-4.75386e-04	 8.57862e-05	 1.04580e-03	 4.03410e-03	 1.57563e-02	 4.49631e-02	 7.49547e-02
U  0	9.000015e-01	 0.00000e+00	 1.94815e-04	 7.46503e-04	 8.80802e-04	 5.29689e-04	 1.38385e-04	-6.10707e-05	-9.89269e-05	-7.26138e-05	-4.04403e-05	-1.84020e-05	-5.04127e-06	 2.61440e-06	 5.92075e-06	 5.86915e-06	 3.51104e-06	-1.68072e-08	-3.54373e-06	-5.90092e-06	-5.94938e-06	-2.63864e-06	 5.02649e-06	 1.83885e-05	 4.04344e-05	 7.26096e-05	 9.89358e-05	 6.10957e-05	-1.38381e-04	-5.29698e-04	-8.80782e-04	-7.46484e-04	-1.94813e-04
U  1	9.000015e-01	 1.26932e-02	 8.42807e-03	 3.38940e-03	 9.49884e-04	 1.72373e-04	-1.68133e-05	-6.00967e-05	-6.89848e-05	-6.95572e-05	-7.08577e-05	-7.28742e-05	-7.19973e-05	-6.69043e-05	-5.94678e-05	-5.24182e-05	-4.76461e-05	-4.60071e-05	-4.76600e-05	-5.24232e-05	-5.94580e-05	-6.69231e-05	-7.20476e-05	-7.29021e-05	-7.09203e-05	-6.95991e-05	-6.90194e-05	-6.01487e-05	-1.68363e-05	 1.72349e-04	 9.49822e-04	 3.38939e-03	 8.42806e-03
U  2	9.000015e-01	 4.08479e-02	 3.72700e-02	 2.83991e-02	 1.78840e-02	 8.53633e-03	 1.75916e-03	-2.19875e-03	-3.77990e-03	-3.73320e-03	-2.82611e-03	-1.66545e-03	-6.34584e-04	 9.66648e-05	 5.16791e-04	 7.03385e-04	 7.60154e-04	 7.68925e-04	 7.60153e-04	 7.03420e-04	 5.16802e-04	 9.67053e-05	-6.34555e-04	-1.66538e-03	-2.82625e-03	-3.73303e-03	-3.77990e-03	-2.19904e-03	 1.75903e-03	 8.53620e-03	 1.78837e-02	 2.83989e-02	 3.72701e-02
UR 0	9.000015e-01	-5.51485e-01	-4.09911e-01	-2.20199e-01	-8.25329e-02	-4.62757e-03	 2.34940e-02	 2.35839e-02	 1.50327e-02	 9.68684e-03	 1.02462e-02	 1.43599e-02	 1.80761e-02	 1.87723e-02	 1.61766e-02	 1.17971e-02	 7.89597e-03	 6.35690e-03	 7.89625e-03	 1.17970e-02	 1.61770e-02	 1.87726e-02	 1.80764e-02	 1.43600e-02	 1.02467e-02	 9.68747e-03	 1.50333e-02	 2.35849e-02	 2.34948e-02	-4.62617e-03	-8.25287e-02	-2.20197e-01	-4.09910e-01
UR 1	9.000015e-01	-1.04223e-06	 5.26947e-02	 1.00716e-01	 1.53470e-01	 1.91319e-01	 1.98523e-01	 1.75662e-01	 1.32709e-01	 8.50217e-02	 4.37691e-02	 1.53253e-02	 9.79278e-05	-5.13814e-03	-4.91113e-03	-2.90510e-03	-1.14503e-03	 7.81053e-08	 1.14521e-03	 2.90506e-03	 4.91151e-03	 5.13871e-03	-9.70982e-05	-1.53251e-02	-4.37672e-02	-8.50196e-02	-1.32707e-01	-1.75665e-01	-1.98523e-01	-1.91321e-01	-1.53472e-01	-1.00716e-01	-5.26976e-02
UR 2	9.000015e-01	-1.76807e-07	-7.58066e-02	-4.74623e-02	-1.98643e-02	-8.44568e-03	-4.54556e-03	-2.34129e-03	-8.37705e-04	-1.51210e-04	-6.47250e-05	-1.76451e-04	-2.49555e-04	-2.25016e-04	-1.59587e-04	-9.63610e-05	-4.53946e-05	 3.93686e-08	 4.54861e-05	 9.64283e-05	 1.59701e-04	 2.25208e-04	 2.49687e-04	 1.76426e-04	 6.48320e-05	 1.51361e-04	 8.37738e-04	 2.34128e-03	 4.54554e-03	 8.44561e-03	 1.98646e-02	 4.74612e-02	 7.58046e-02
U  0	1.000000e+00	 0.00000e+00	 1.75867e-04	 6.45870e-04	 6.93235e-04	 2.97053e-04	-8.71702e-05	-2.47785e-04	-2.37765e-04	-1.66828e-04	-9.73614e-05	-4.57874e-05	-1.09238e-05	 1.02968e-05	 1.95048e-05	 1.88321e-05	 1.11962e-05	-2.31791e-08	-1.12415e-05	-1.88756e-05	-1.95440e-05	-1.03297e-05	 1.09011e-05	 4.57677e-05	 9.73520e-05	 1.66824e-04	 2.37777e-04	 2.47818e-04	 8.71734e-05	-2.97074e-04	-6.93230e-04	-6.45856e-04	-1.75867e-04
U  1	1.000000e+00	 1.41014e-02	 9.57457e-03	 4.07697e-03	 1.24406e-03	 1.97725e-04	-1.46291e-04	-2.61848e-04	-2.93323e-04	-2.91292e-04	-2.78786e-04	-2.62009e-04	-2.40091e-04	-2.13849e-04	-1.87024e-04	-1.64457e-04	-1.49630e-04	-1.44504e-04	-1.49655e-04	-1.64466e-04	-1.87033e-04	-2.13874e-04	-2.40149e-04	-2.62048e-04	-2.78882e-04	-2.91354e-04	-2.93402e-04	-2.61911e-04	-1.46322e-04	 1.97690e-04	 1.24398e-03	 4.07698e-03	 9.57441e-03
U  2	1.000000e+00	 4.75330e-02	 4.35302e-02	 3.35565e-02	 2.17304e-02	 1.11565e-02	 3.39644e-03	-1.27778e-03	-3.34246e-03	-3.59790e-03	-2.86188e-03	-1.78198e-03	-7.70567e-04	-2.18092e-05	 4.33422e-04	 6.58989e-04	 7.44134e-04	 7.63207e-04	 7.44148e-04	 6.58943e-04	 4.33480e-04	-2.18162e-05	-7.70594e-04	-1.78201e-03	-2.86197e-03	-3.59795e-03	-3.34256e-03	-1.27804e-03	 3.39636e-03	 1.11564e-02	 2.17303e-02	 3.35565e-02	 4.35302e-02
UR 0	1.000000e+00	-6.19924e-01	-4.60394e-01	-2.49178e-01	-9.59747e-02	-9.98828e-03	 2.08064e-02	 2.08697e-02	 1.15862e-02	 5.81176e-03	 6.50223e-03	 1.12330e-02	 1.58281e-02	 1.75120e-02	 1.58715e-02	 1.22837e-02	 8.90979e-03	 7.55539e-03	 8.90937e-03	 1.22838e-02	 1.58717e-02	 1.75119e-02	 1.58285e-02	 1.12332e-02	 6.50300e-03	 5.81275e-03	 1.15868e-02	 2.08718e-02	 2.08065e-02	-9.98851e-03	-9.59725e-02	-2.49178e-01	-4.60389e-01
UR 1	1.000000e+00	-5.42343e-07	 6.00577e-02	 1.13350e-01	 1.71180e-01	 2.12724e-01	 2.20208e-01	 1.95186e-01	 1.48447e-01	 9.68492e-02	 5.20987e-02	 2.08106e-02	 3.50655e-03	-3.18567e-03	-3.91640e-03	-2.47342e-03	-1.00142e-03	 1.08535e-08	 1.00141e-03	 2.47357e-03	 3.91672e-03	 3.18591e-03	-3.50549e-03	-2.08103e-02	-5.20972e-02	-9.68478e-02	-1.48446e-01	-1.95193e-01	-2.20208e-01	-2.12725e-01	-1.71179e-01	-1.13349e-01	-6.00590e-02
UR 2	1.000000e+00	 3.71200e-08	-7.63274e-02	-4.98864e-02	-2.39862e-02	-1.28942e-02	-8.09442e-03	-4.66246e-03	-2.20434e-03	-9.74435e-04	-6.41800e-04	-6.50374e-04	-6.65651e-04	-5.80508e-04	-4.35029e-04	-2.82281e-04	-1.38712e-04	 5.63268e-08	 1.38839e-04	 2.82405e-04	 4.35192e-04	 5.80724e-04	 6.65794e-04	 6.50371e-04	 6.41957e-04	 9.74659e-04	 2.20442e-03	 4.66260e-03	 8.09427e-03	 1.28941e-02	 2.39859e-02	 4.98851e-02	 7.63245e-02
