    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000008e-01	 2.25358e-02	 2.03676e-02	 1.49987e-02	 8.61914e-03	 2.97808e-03	-1.00089e-03	-3.11821e-03	-3.65364e-03	-3.12960e-03	-2.09941e-03	-1.01145e-03	-1.43477e-04	 3.97994e-04	 6.39000e-04	 6.81252e-04	 6.44619e-04	 6.21052e-04	 6.44596e-04	 6.81232e-04	 6.38984e-04	 3.97985e-04	-1.43501e-04	-1.01145e-03	-2.09940e-03	-3.12961e-03	-3.65356e-03	-3.11820e-03	-1.00082e-03	 2.97797e-03	 8.61899e-03	 1.49983e-02	 2.03675e-02
UR 0	7.000008e-01	-3.47291e-01	-2.60848e-01	-1.41552e-01	-5.00015e-02	 3.79765e-03	 2.43323e-02	 2.50302e-02	 1.91904e-02	 1.53880e-02	 1.58228e-02	 1.85241e-02	 2.02481e-02	 1.88876e-02	 1.43892e-02	 8.44494e-03	 3.49851e-03	 1.58787e-03	 3.49847e-03	 8.44468e-03	 1.43886e-02	 1.88875e-02	 2.02481e-02	 1.85241e-02	 1.58227e-02	 1.53883e-02	 1.91910e-02	 2.50303e-02	 2.43324e-02	 3.79970e-03	-4.99973e-02	-1.41544e-01	-2.60841e-01
UR 1	7.000008e-01	-9.82331e-07	 3.24354e-02	 6.52378e-02	 1.02129e-01	 1.29858e-01	 1.36469e-01	 1.21082e-01	 9.00819e-02	 5.45596e-02	 2.37512e-02	 2.98524e-03	-7.06599e-03	-9.06448e-03	-6.86449e-03	-3.74175e-03	-1.42135e-03	-1.24777e-07	 1.42115e-03	 3.74154e-03	 6.86429e-03	 9.06460e-03	 7.06607e-03	-2.98415e-03	-2.37501e-02	-5.45581e-02	-9.00811e-02	-1.21081e-01	-1.36469e-01	-1.29857e-01	-1.02132e-01	-6.52407e-02	-3.24371e-02
UR 2	7.000008e-01	 1.43683e-07	-6.53857e-02	-3.60881e-02	-9.54080e-03	-4.39695e-05	 1.35495e-03	 1.25287e-03	 1.20683e-03	 1.10920e-03	 8.80458e-04	 6.53306e-04	 5.06231e-04	 4.19368e-04	 3.36677e-04	 2.34649e-04	 1.17902e-04	 6.76906e-09	-1.17913e-04	-2.34713e-04	-3.36711e-04	-4.19417e-04	-5.06263e-04	-6.53342e-04	-8.80477e-04	-1.10917e-03	-1.20675e-03	-1.25300e-03	-1.35509e-03	 4.42152e-05	 9.54142e-03	 3.60890e-02	 6.53861e-02
U  0	8.000029e-01	 0.00000e+00	 1.92125e-04	 7.04596e-04	 8.35568e-04	 5.47414e-04	 2.19154e-04	 4.21182e-05	-8.36606e-06	-8.90088e-06	-2.79705e-06	-1.13395e-06	-2.20306e-06	-3.49146e-06	-3.94372e-06	-3.34445e-06	-1.89720e-06	 8.00223e-09	 1.91238e-06	 3.35964e-06	 3.95556e-06	 3.50045e-06	 2.21015e-06	 1.13980e-06	 2.79964e-06	 8.89544e-06	 8.36353e-06	-4.21353e-05	-2.19180e-04	-5.47448e-04	-8.35542e-04	-7.04574e-04	-1.92122e-04
U  1	8.000029e-01	 9.31089e-03	 5.93345e-03	 2.18876e-03	 5.46306e-04	 1.26050e-04	 7.48317e-05	 8.08020e-05	 8.45805e-05	 7.98914e-05	 6.72967e-05	 5.16757e-05	 3.84044e-05	 2.95511e-05	 2.41945e-05	 2.08567e-05	 1.88212e-05	 1.81181e-05	 1.88187e-05	 2.08521e-05	 2.42058e-05	 2.95637e-05	 3.84185e-05	 5.16963e-05	 6.73251e-05	 7.99003e-05	 8.45952e-05	 8.08178e-05	 7.48439e-05	 1.26063e-04	 5.46323e-04	 2.18877e-03	 5.93334e-03
U  2	8.000029e-01	 2.96742e-02	 2.69329e-02	 2.01416e-02	 1.20695e-02	 4.90151e-03	-2.26006e-04	-3.07747e-03	-3.99331e-03	-3.59722e-03	-2.54045e-03	-1.35088e-03	-3.58544e-04	 2.99738e-04	 6.35847e-04	 7.46580e-04	 7.50737e-04	 7.40707e-04	 7.50720e-04	 7.46515e-04	 6.35845e-04	 2.99705e-04	-3.58590e-04	-1.35086e-03	-2.54052e-03	-3.59716e-03	-3.99337e-03	-3.07743e-03	-2.25896e-04	 4.90152e-03	 1.20692e-02	 2.01416e-02	 2.69330e-02
UR 0	8.000029e-01	-4.40771e-01	-3.30184e-01	-1.80149e-01	-6.55633e-02	 7.51565e-04	 2.57362e-02	 2.64326e-02	 1.92893e-02	 1.46984e-02	 1.52574e-02	 1.87331e-02	 2.13834e-02	 2.07466e-02	 1.66740e-02	 1.09081e-02	 6.00891e-03	 4.10415e-03	 6.00856e-03	 1.09078e-02	 1.66731e-02	 2.07462e-02	 2.13835e-02	 1.87334e-02	 1.52573e-02	 1.46990e-02	 1.92901e-02	 2.64324e-02	 2.57358e-02	 7.52847e-04	-6.55589e-02	-1.80145e-01	-3.30175e-01
UR 1	8.000029e-01	-4.22527e-07	 4.18199e-02	 8.26643e-02	 1.28017e-01	 1.61708e-01	 1.69275e-01	 1.50328e-01	 1.12788e-01	 7.02694e-02	 3.33264e-02	 8.09029e-03	-4.73398e-03	-8.16948e-03	-6.59468e-03	-3.68590e-03	-1.41692e-03	-1.09850e-07	 1.41666e-03	 3.68561e-03	 6.59433e-03	 8.16916e-03	 4.73410e-03	-8.08830e-03	-3.33247e-02	-7.02683e-02	-1.12789e-01	-1.50327e-01	-1.69274e-01	-1.61708e-01	-1.28020e-01	-8.26669e-02	-4.18197e-02
UR 2	8.000029e-01	-6.46608e-08	-6.67173e-02	-3.83820e-02	-1.31184e-02	-3.91484e-03	-1.70493e-03	-6.67490e-04	 1.21817e-04	 4.17646e-04	 3.04206e-04	 1.09238e-04	 1.22631e-05	 8.50389e-06	 2.92865e-05	 3.32801e-05	 1.91053e-05	-9.88938e-09	-1.91515e-05	-3.33670e-05	-2.93587e-05	-8.58308e-06	-1.23002e-05	-1.09297e-04	-3.04269e-04	-4.17672e-04	-1.21738e-04	 6.67404e-04	 1.70472e-03	 3.91510e-03	 1.31194e-02	 3.83826e-02	 6.67170e-02
U  0	9.000015e-01	 0.00000e+00	 1.80260e-04	 6.28886e-04	 6.82067e-04	 3.46892e-04	 1.82076e-05	-1.27329e-04	-1.34827e-04	-9.37285e-05	-5.18858e-05	-2.19720e-05	-2.68016e-06	 8.27108e-06	 1.24072e-05	 1.12795e-05	 6.55631e-06	 1.15397e-08	-6.53412e-06	-1.12574e-05	-1.23897e-05	-8.25879e-06	 2.69091e-06	 2.19815e-05	 5.18896e-05	 9.37241e-05	 1.34822e-04	 1.27307e-04	-1.82403e-05	-3.46933e-04	-6.82036e-04	-6.28872e-04	-1.80260e-04
U  1	9.000015e-01	 1.04835e-02	 6.85005e-03	 2.70394e-03	 7.35048e-04	 1.00910e-04	-6.83450e-05	-1.13919e-04	-1.23309e-04	-1.22703e-04	-1.21746e-04	-1.19898e-04	-1.13381e-04	-1.01983e-04	-8.86943e-05	-7.70503e-05	-6.93825e-05	-6.67424e-05	-6.93870e-05	-7.70457e-05	-8.86820e-05	-1.01969e-04	-1.13360e-04	-1.19853e-04	-1.21737e-04	-1.22646e-04	-1.23270e-04	-1.13887e-04	-6.83097e-05	 1.00929e-04	 7.35083e-04	 2.70398e-03	 6.85001e-03
U  2	9.000015e-01	 3.59331e-02	 3.27371e-02	 2.48078e-02	 1.53748e-02	 6.96760e-03	 8.76167e-04	-2.63717e-03	-3.95428e-03	-3.76456e-03	-2.78410e-03	-1.59112e-03	-5.51516e-04	 1.72821e-04	 5.77045e-04	 7.45358e-04	 7.87836e-04	 7.91159e-04	 7.87788e-04	 7.45272e-04	 5.77001e-04	 1.72774e-04	-5.51639e-04	-1.59103e-03	-2.78423e-03	-3.76469e-03	-3.95418e-03	-2.63714e-03	 8.76349e-04	 6.96762e-03	 1.53748e-02	 2.48076e-02	 3.27368e-02
UR 0	9.000015e-01	-5.15590e-01	-3.85807e-01	-2.11587e-01	-7.92756e-02	-3.43475e-03	 2.47843e-02	 2.55039e-02	 1.74135e-02	 1.22854e-02	 1.29643e-02	 1.70916e-02	 2.06347e-02	 2.08906e-02	 1.76101e-02	 1.24601e-02	 7.95190e-03	 6.18132e-03	 7.95206e-03	 1.24601e-02	 1.76096e-02	 2.08911e-02	 2.06349e-02	 1.70920e-02	 1.29642e-02	 1.22861e-02	 1.74142e-02	 2.55036e-02	 2.47821e-02	-3.43484e-03	-7.92737e-02	-2.11583e-01	-3.85799e-01
UR 1	9.000015e-01	-3.59208e-07	 4.96566e-02	 9.66821e-02	 1.48197e-01	 1.86230e-01	 1.94332e-01	 1.72746e-01	 1.30564e-01	 8.31919e-02	 4.19675e-02	 1.34320e-02	-1.68227e-03	-6.54218e-03	-5.81534e-03	-3.36475e-03	-1.31416e-03	-8.33012e-08	 1.31405e-03	 3.36455e-03	 5.81532e-03	 6.54253e-03	 1.68220e-03	-1.34305e-02	-4.19664e-02	-8.31914e-02	-1.30566e-01	-1.72746e-01	-1.94331e-01	-1.86225e-01	-1.48197e-01	-9.66833e-02	-4.96563e-02
UR 2	9.000015e-01	-2.82014e-07	-6.76919e-02	-4.06286e-02	-1.67480e-02	-7.85345e-03	-4.83260e-03	-2.67470e-03	-1.03355e-03	-2.91938e-04	-2.38736e-04	-3.71343e-04	-4.25257e-04	-3.59963e-04	-2.52601e-04	-1.54482e-04	-7.36020e-05	-3.03061e-08	 7.35585e-05	 1.54376e-04	 2.52462e-04	 3.59849e-04	 4.25258e-04	 3.71230e-04	 2.38630e-04	 2.91882e-04	 1.03359e-03	 2.67464e-03	 4.83238e-03	 7.85372e-03	 1.67488e-02	 4.06300e-02	 6.76919e-02
U  0	1.000000e+00	 0.00000e+00	 1.67220e-04	 5.51443e-04	 5.32066e-04	 1.57213e-04	-1.66953e-04	-2.80601e-04	-2.48259e-04	-1.69579e-04	-9.55990e-05	-4.04166e-05	-2.94775e-06	 1.90877e-05	 2.74218e-05	 2.47221e-05	 1.43364e-05	 1.59602e-08	-1.43056e-05	-2.46919e-05	-2.73965e-05	-1.90701e-05	 2.96213e-06	 4.04278e-05	 9.56040e-05	 1.69572e-04	 2.48247e-04	 2.80573e-04	 1.66910e-04	-1.57260e-04	-5.32019e-04	-5.51436e-04	-1.67219e-04
U  1	1.000000e+00	 1.16561e-02	 7.78760e-03	 3.25943e-03	 9.64254e-04	 1.08217e-04	-1.87774e-04	-2.91030e-04	-3.16663e-04	-3.11828e-04	-2.97659e-04	-2.78707e-04	-2.53401e-04	-2.23056e-04	-1.92520e-04	-1.67092e-04	-1.50488e-04	-1.44761e-04	-1.50487e-04	-1.67075e-04	-1.92497e-04	-2.23017e-04	-2.53356e-04	-2.78657e-04	-2.97658e-04	-3.11771e-04	-3.16624e-04	-2.90982e-04	-1.87729e-04	 1.08240e-04	 9.64302e-04	 3.25945e-03	 7.78749e-03
U  2	1.000000e+00	 4.16448e-02	 3.80718e-02	 2.91768e-02	 1.85978e-02	 9.12233e-03	 2.17830e-03	-1.95079e-03	-3.67645e-03	-3.73494e-03	-2.88681e-03	-1.74582e-03	-7.06066e-04	 4.99953e-05	 4.98815e-04	 7.10737e-04	 7.84680e-04	 7.99292e-04	 7.84613e-04	 7.10666e-04	 4.98759e-04	 4.98593e-05	-7.06166e-04	-1.74581e-03	-2.88700e-03	-3.73517e-03	-3.67655e-03	-1.95086e-03	 2.17849e-03	 9.12239e-03	 1.85977e-02	 2.91762e-02	 3.80718e-02
UR 0	1.000000e+00	-5.78619e-01	-4.32938e-01	-2.38821e-01	-9.19715e-02	-8.30036e-03	 2.24616e-02	 2.31991e-02	 1.44566e-02	 8.95660e-03	 9.76002e-03	 1.44722e-02	 1.88539e-02	 2.00481e-02	 1.76840e-02	 1.33012e-02	 9.30632e-03	 7.71666e-03	 9.30603e-03	 1.33010e-02	 1.76832e-02	 2.00476e-02	 1.88533e-02	 1.44723e-02	 9.75952e-03	 8.95700e-03	 1.44576e-02	 2.31988e-02	 2.24591e-02	-8.29992e-03	-9.19692e-02	-2.38818e-01	-4.32928e-01
UR 1	1.000000e+00	-3.05225e-07	 5.64477e-02	 1.08377e-01	 1.64847e-01	 2.06466e-01	 2.14765e-01	 1.91016e-01	 1.45423e-01	 9.44161e-02	 4.99011e-02	 1.86688e-02	 1.57351e-03	-4.66798e-03	-4.85706e-03	-2.94809e-03	-1.17539e-03	-1.37648e-07	 1.17512e-03	 2.94776e-03	 4.85657e-03	 4.66736e-03	-1.57475e-03	-1.86677e-02	-4.98999e-02	-9.44151e-02	-1.45425e-01	-1.91016e-01	-2.14766e-01	-2.06463e-01	-1.64849e-01	-1.08378e-01	-5.64489e-02
UR 2	1.000000e+00	-4.51915e-07	-6.83900e-02	-4.27957e-02	-2.04041e-02	-1.18253e-02	-8.01679e-03	-4.73564e-03	-2.23150e-03	-1.01359e-03	-7.57252e-04	-8.02145e-04	-8.11695e-04	-6.90235e-04	-5.08305e-04	-3.26831e-04	-1.59535e-04	-5.97677e-08	 1.59464e-04	 3.26715e-04	 5.08124e-04	 6.90040e-04	 8.11680e-04	 8.02018e-04	 7.57125e-04	 1.01345e-03	 2.23150e-03	 4.73566e-03	 8.01639e-03	 1.18259e-02	 2.04059e-02	 4.27969e-02	 6.83891e-02
