    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000018e-01	-8.38561e-03	-7.23761e-03	-4.17404e-03	-2.26981e-04	 3.36502e-03	 5.59217e-03	 5.93317e-03	 4.48151e-03	 1.86270e-03	-9.86212e-04	-3.13536e-03	-3.95359e-03	-3.29561e-03	-1.52204e-03	 6.45363e-04	 2.38046e-03	 3.03952e-03	 2.38031e-03	 6.44685e-04	-1.52267e-03	-3.29625e-03	-3.95353e-03	-3.13446e-03	-9.85108e-04	 1.86370e-03	 4.48162e-03	 5.93434e-03	 5.58992e-03	 3.36369e-03	-2.28481e-04	-4.17568e-03	-7.23753e-03
UR 0	7.000018e-01	 5.42607e-02	 5.26262e-02	 4.68728e-02	 3.56017e-02	 1.83090e-02	-3.35477e-03	-2.52467e-02	-4.19156e-02	-4.90264e-02	-4.52569e-02	-3.27421e-02	-1.60257e-02	-6.65229e-05	 1.17919e-02	 1.86348e-02	 2.15783e-02	 2.23044e-02	 2.15773e-02	 1.86326e-02	 1.17882e-02	-7.19495e-05	-1.60318e-02	-3.27468e-02	-4.52575e-02	-4.90227e-02	-4.19080e-02	-2.52350e-02	-3.34265e-03	 1.83166e-02	 3.56096e-02	 4.68787e-02	 5.26300e-02
UR 1	7.000018e-01	-8.05719e-06	-2.88260e-02	-4.86744e-02	-5.69977e-02	-5.45664e-02	-4.54234e-02	-3.38249e-02	-2.24430e-02	-1.18648e-02	-1.17544e-03	 1.03753e-02	 2.20791e-02	 3.14005e-02	 3.49696e-02	 3.03723e-02	 1.76969e-02	-3.72020e-06	-1.77032e-02	-3.03756e-02	-3.49688e-02	-3.13945e-02	-2.20694e-02	-1.03648e-02	 1.18586e-03	 1.18755e-02	 2.24533e-02	 3.38350e-02	 4.54285e-02	 5.45654e-02	 5.69939e-02	 4.86683e-02	 2.88120e-02
UR 2	7.000018e-01	-6.45835e-07	-3.23256e-02	-1.77019e-02	-2.34094e-03	 3.32166e-03	 3.19721e-03	 1.85257e-03	 1.02959e-03	 6.73629e-04	 5.20052e-04	 4.55315e-04	 4.24477e-04	 4.07583e-04	 2.65338e-04	 1.28196e-04	 3.45840e-05	 1.68414e-08	-3.45429e-05	-1.28851e-04	-2.65223e-04	-4.07113e-04	-4.24981e-04	-4.55487e-04	-5.20013e-04	-6.73724e-04	-1.02947e-03	-1.85186e-03	-3.19824e-03	-3.32212e-03	 2.34125e-03	 1.77034e-02	 3.23216e-02
U  0	8.000000e-01	 0.00000e+00	 1.43401e-04	 5.19815e-04	 6.39395e-04	 4.44486e-04	 1.93918e-04	 4.47127e-05	-8.54941e-06	-2.45506e-05	-3.88730e-05	-6.34675e-05	-8.90868e-05	-9.53094e-05	-7.12723e-05	-3.25058e-05	-6.33763e-06	 3.63114e-08	 6.41496e-06	 3.25792e-05	 7.13377e-05	 9.53612e-05	 8.91107e-05	 6.34636e-05	 3.88814e-05	 2.45694e-05	 8.55093e-06	-4.46858e-05	-1.94006e-04	-4.44588e-04	-6.39498e-04	-5.19875e-04	-1.43409e-04
U  1	8.000000e-01	 4.22153e-03	 2.59101e-03	 8.09648e-04	 1.52951e-04	 1.37175e-04	 2.59268e-04	 3.33082e-04	 3.24907e-04	 2.52015e-04	 1.60461e-04	 9.60115e-05	 6.86195e-05	 5.54472e-05	 3.55094e-05	 8.56075e-06	-1.38558e-05	-2.21911e-05	-1.38482e-05	 8.60210e-06	 3.55724e-05	 5.55108e-05	 6.86940e-05	 9.61137e-05	 1.60574e-04	 2.52121e-04	 3.24980e-04	 3.33141e-04	 2.59296e-04	 1.37189e-04	 1.52971e-04	 8.09708e-04	 2.59101e-03
U  2	8.000000e-01	-1.00732e-02	-8.72375e-03	-5.13351e-03	-5.09141e-04	 3.71096e-03	 6.37010e-03	 6.87233e-03	 5.32387e-03	 2.42913e-03	-7.65345e-04	-3.22150e-03	-4.23365e-03	-3.63031e-03	-1.79562e-03	 4.90335e-04	 2.33293e-03	 3.03473e-03	 2.33287e-03	 4.89659e-04	-1.79619e-03	-3.63076e-03	-4.23340e-03	-3.22041e-03	-7.63897e-04	 2.43039e-03	 5.32450e-03	 6.87311e-03	 6.36705e-03	 3.70888e-03	-5.11120e-04	-5.13513e-03	-8.72366e-03
UR 0	8.000000e-01	 6.48351e-02	 6.28038e-02	 5.59160e-02	 4.26797e-02	 2.25833e-02	-2.35200e-03	-2.73698e-02	-4.63891e-02	-5.46141e-02	-5.06975e-02	-3.71206e-02	-1.89069e-02	-1.52907e-03	 1.13571e-02	 1.87768e-02	 2.19579e-02	 2.27400e-02	 2.19568e-02	 1.87742e-02	 1.13527e-02	-1.53583e-03	-1.89146e-02	-3.71266e-02	-5.06976e-02	-5.46080e-02	-4.63763e-02	-2.73506e-02	-2.33394e-03	 2.25933e-02	 4.26894e-02	 5.59237e-02	 6.28079e-02
UR 1	8.000000e-01	-9.30813e-06	-3.36954e-02	-5.66929e-02	-6.61959e-02	-6.34563e-02	-5.31306e-02	-4.01402e-02	-2.73725e-02	-1.55007e-02	-3.49755e-03	 9.46314e-03	 2.25924e-02	 3.31040e-02	 3.73065e-02	 3.25754e-02	 1.90262e-02	-3.78617e-06	-1.90323e-02	-3.25782e-02	-3.73052e-02	-3.30967e-02	-2.25818e-02	-9.45224e-03	 3.50743e-03	 1.55110e-02	 2.73825e-02	 4.01487e-02	 5.31330e-02	 6.34503e-02	 6.61876e-02	 5.66832e-02	 3.36789e-02
UR 2	8.000000e-01	-8.02111e-07	-3.64713e-02	-1.99949e-02	-2.79585e-03	 3.53989e-03	 3.40096e-03	 1.90848e-03	 1.02270e-03	 6.24868e-04	 4.32067e-04	 3.73218e-04	 3.62967e-04	 3.64407e-04	 2.21076e-04	 9.37963e-05	 1.56272e-05	-1.21508e-07	-1.57487e-05	-9.45377e-05	-2.21307e-04	-3.64256e-04	-3.63572e-04	-3.73561e-04	-4.31833e-04	-6.25208e-04	-1.02261e-03	-1.90835e-03	-3.40204e-03	-3.54048e-03	 2.79624e-03	 1.99962e-02	 3.64689e-02
U  0	9.000018e-01	 0.00000e+00	 1.55493e-04	 5.56585e-04	 6.68078e-04	 4.36049e-04	 1.54252e-04	-4.86423e-06	-5.06604e-05	-5.36424e-05	-5.56183e-05	-7.18757e-05	-9.39158e-05	-9.87849e-05	-7.27018e-05	-3.16227e-05	-4.83162e-06	 1.10537e-07	 5.04871e-06	 3.18139e-05	 7.28537e-05	 9.89073e-05	 9.40102e-05	 7.19276e-05	 5.56457e-05	 5.36491e-05	 5.06356e-05	 4.86532e-06	-1.54384e-04	-4.36175e-04	-6.68178e-04	-5.56630e-04	-1.55494e-04
U  1	9.000018e-01	 4.75051e-03	 2.92963e-03	 9.28364e-04	 1.69597e-04	 1.27809e-04	 2.50605e-04	 3.29335e-04	 3.19209e-04	 2.35671e-04	 1.30565e-04	 5.78113e-05	 3.00516e-05	 2.13303e-05	 6.78175e-06	-1.61167e-05	-3.62391e-05	-4.38266e-05	-3.62076e-05	-1.60226e-05	 6.93445e-06	 2.15036e-05	 3.02419e-05	 5.80257e-05	 1.30774e-04	 2.35845e-04	 3.19333e-04	 3.29449e-04	 2.50681e-04	 1.27844e-04	 1.69621e-04	 9.28422e-04	 2.92963e-03
U  2	9.000018e-01	-1.17454e-02	-1.02089e-02	-6.11525e-03	-8.48346e-04	 3.97025e-03	 7.04940e-03	 7.73219e-03	 6.13379e-03	 3.02245e-03	-4.61580e-04	-3.19154e-03	-4.39876e-03	-3.88619e-03	-2.05259e-03	 2.83554e-04	 2.18117e-03	 2.90612e-03	 2.18166e-03	 2.83828e-04	-2.05197e-03	-3.88535e-03	-4.39757e-03	-3.19022e-03	-4.60540e-04	 3.02278e-03	 6.13309e-03	 7.73203e-03	 7.04616e-03	 3.96797e-03	-8.49992e-04	-6.11609e-03	-1.02091e-02
UR 0	9.000018e-01	 7.52880e-02	 7.28549e-02	 6.48286e-02	 4.97203e-02	 2.69843e-02	-9.46350e-04	-2.87640e-02	-4.98897e-02	-5.91597e-02	-5.52471e-02	-4.09237e-02	-2.16238e-02	-3.22880e-03	 1.03816e-02	 1.81984e-02	 2.15396e-02	 2.23584e-02	 2.15399e-02	 1.81990e-02	 1.03822e-02	-3.22865e-03	-2.16210e-02	-4.09193e-02	-5.52383e-02	-5.91472e-02	-4.98744e-02	-2.87473e-02	-9.33702e-04	 2.69881e-02	 4.97257e-02	 6.48338e-02	 7.28575e-02
UR 1	9.000018e-01	-7.75809e-06	-3.82888e-02	-6.41935e-02	-7.47213e-02	-7.16879e-02	-6.03231e-02	-4.61548e-02	-3.22677e-02	-1.93217e-02	-6.22395e-03	 7.93504e-03	 2.22717e-02	 3.38019e-02	 3.86009e-02	 3.39063e-02	 1.98574e-02	 8.85614e-07	-1.98545e-02	-3.39017e-02	-3.85943e-02	-3.37914e-02	-2.22620e-02	-7.92737e-03	 6.22896e-03	 1.93262e-02	 3.22706e-02	 4.61558e-02	 6.03182e-02	 7.16765e-02	 7.47111e-02	 6.41879e-02	 3.82761e-02
UR 2	9.000018e-01	-8.82636e-07	-4.04630e-02	-2.22400e-02	-3.28294e-03	 3.69961e-03	 3.54658e-03	 1.92413e-03	 9.66494e-04	 5.46963e-04	 3.27396e-04	 2.59989e-04	 2.71148e-04	 2.91671e-04	 1.60642e-04	 5.08485e-05	-7.05561e-06	-2.87430e-07	 6.35881e-06	-5.22303e-05	-1.61372e-04	-2.91788e-04	-2.71815e-04	-2.60949e-04	-3.27626e-04	-5.47425e-04	-9.66407e-04	-1.92420e-03	-3.54788e-03	-3.70048e-03	 3.28354e-03	 2.22410e-02	 4.04613e-02
U  0	1.000000e+00	 0.00000e+00	 1.66441e-04	 5.88665e-04	 6.89236e-04	 4.19137e-04	 1.06645e-04	-6.11219e-05	-9.80401e-05	-8.52731e-05	-7.24250e-05	-7.86407e-05	-9.52993e-05	-9.80402e-05	-7.10423e-05	-2.93838e-05	-3.07243e-06	 1.53356e-07	 3.36198e-06	 2.96206e-05	 7.12271e-05	 9.81994e-05	 9.54220e-05	 7.87106e-05	 7.24554e-05	 8.52434e-05	 9.79539e-05	 6.10829e-05	-1.06823e-04	-4.19182e-04	-6.89164e-04	-5.88537e-04	-1.66387e-04
U  1	1.000000e+00	 5.27947e-03	 3.27066e-03	 1.04951e-03	 1.84496e-04	 1.11690e-04	 2.31700e-04	 3.13963e-04	 3.02518e-04	 2.10091e-04	 9.33809e-05	 1.32517e-05	-1.43960e-05	-1.77896e-05	-2.57715e-05	-4.30976e-05	-5.95805e-05	-6.58926e-05	-5.95434e-05	-4.29903e-05	-2.55839e-05	-1.75610e-05	-1.41364e-05	 1.35061e-05	 9.35833e-05	 2.10238e-04	 3.02629e-04	 3.14098e-04	 2.31773e-04	 1.11685e-04	 1.84423e-04	 1.04944e-03	 3.27057e-03
U  2	1.000000e+00	-1.34078e-02	-1.16950e-02	-7.11799e-03	-1.23559e-03	 4.15838e-03	 7.64919e-03	 8.52442e-03	 6.90847e-03	 3.62894e-03	-9.75867e-05	-3.07125e-03	-4.47114e-03	-4.07676e-03	-2.29291e-03	 3.95633e-05	 1.95092e-03	 2.68365e-03	 1.95244e-03	 4.15746e-05	-2.29044e-03	-4.07463e-03	-4.46960e-03	-3.07099e-03	-9.85826e-05	 3.62689e-03	 6.90554e-03	 8.52205e-03	 7.64608e-03	 4.15919e-03	-1.23365e-03	-7.11515e-03	-1.16952e-02
UR 0	1.000000e+00	 8.56399e-02	 8.28207e-02	 7.36342e-02	 5.67107e-02	 3.14491e-02	 7.37150e-04	-2.96314e-02	-5.26371e-02	-6.28546e-02	-5.90339e-02	-4.42153e-02	-2.41521e-02	-5.08325e-03	 9.00471e-03	 1.70766e-02	 2.05162e-02	 2.13578e-02	 2.05209e-02	 1.70859e-02	 9.01860e-03	-5.06639e-03	-2.41307e-02	-4.41943e-02	-5.90153e-02	-6.28427e-02	-5.26315e-02	-2.96358e-02	 7.21324e-04	 3.14264e-02	 5.66923e-02	 7.36201e-02	 8.28229e-02
UR 1	1.000000e+00	 1.00661e-05	-4.27151e-02	-7.12036e-02	-8.27530e-02	-7.94264e-02	-6.71339e-02	-5.19190e-02	-3.70984e-02	-2.32448e-02	-9.22383e-03	 5.93232e-03	 2.12758e-02	 3.36901e-02	 3.90610e-02	 3.45399e-02	 2.02917e-02	 1.03424e-05	-2.02720e-02	-3.45241e-02	-3.90508e-02	-3.36828e-02	-2.12757e-02	-5.93771e-03	 9.21426e-03	 2.32343e-02	 3.70872e-02	 5.19040e-02	 6.71135e-02	 7.94085e-02	 8.27467e-02	 7.12234e-02	 4.27417e-02
UR 2	1.000000e+00	-7.22254e-07	-4.43462e-02	-2.44450e-02	-3.80459e-03	 3.80553e-03	 3.63138e-03	 1.90087e-03	 8.63962e-04	 4.32642e-04	 2.06394e-04	 1.35838e-04	 1.42883e-04	 1.94791e-04	 8.80665e-05	 3.99894e-07	-3.37170e-05	-3.49350e-07	 3.27897e-05	-2.01942e-06	-8.89029e-05	-1.95183e-04	-1.44086e-04	-1.36819e-04	-2.06548e-04	-4.33341e-04	-8.63282e-04	-1.90130e-03	-3.63443e-03	-3.80499e-03	 3.80585e-03	 2.44467e-02	 4.43463e-02
