    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000013e-01	-1.20674e-01	-1.02498e-01	-7.14182e-02	-4.22189e-02	-2.00001e-02	-5.89535e-03	 8.04941e-04	 2.59816e-03	 2.32100e-03	 2.07734e-03	 2.85841e-03	 4.66139e-03	 6.90294e-03	 8.87046e-03	 1.00799e-02	 1.04353e-02	 1.01944e-02	 9.79068e-03	 9.60582e-03	 9.79068e-03	 1.01943e-02	 1.04352e-02	 1.00798e-02	 8.87043e-03	 6.90287e-03	 4.66134e-03	 2.85836e-03	 2.07725e-03	 2.32086e-03	 2.59802e-03	 8.04831e-04	-5.89540e-03	-1.99999e-02	-4.22194e-02	-7.14195e-02	-1.02499e-01
UR 1	6.000013e-01	 1.83591e-07	 9.43519e-03	 1.94201e-02	 3.15120e-02	 4.34154e-02	 5.22308e-02	 5.56192e-02	 5.29864e-02	 4.54362e-02	 3.50892e-02	 2.42371e-02	 1.47261e-02	 7.60670e-03	 3.08774e-03	 7.47207e-04	-1.38637e-04	-2.78043e-04	-1.59344e-04	-3.59249e-08	 1.59262e-04	 2.77931e-04	 1.38555e-04	-7.47282e-04	-3.08784e-03	-7.60684e-03	-1.47262e-02	-2.42370e-02	-3.50891e-02	-4.54362e-02	-5.29864e-02	-5.56192e-02	-5.22309e-02	-4.34157e-02	-3.15120e-02	-1.94198e-02	-9.43488e-03
UR 2	6.000013e-01	-9.48997e-08	-4.21285e-02	-2.65790e-02	-7.45587e-03	 1.60828e-03	 3.40608e-03	 2.64707e-03	 1.79325e-03	 1.39280e-03	 1.26124e-03	 1.17392e-03	 1.04974e-03	 8.93607e-04	 7.30402e-04	 5.74638e-04	 4.27334e-04	 2.84768e-04	 1.43054e-04	-6.64478e-09	-1.43061e-04	-2.84773e-04	-4.27337e-04	-5.74644e-04	-7.30402e-04	-8.93595e-04	-1.04976e-03	-1.17392e-03	-1.26120e-03	-1.39275e-03	-1.79320e-03	-2.64706e-03	-3.40611e-03	-1.60832e-03	 7.45594e-03	 2.65787e-02	 4.21285e-02
U  0	7.000027e-01	 0.00000e+00	 1.32907e-04	 5.56772e-04	 8.28789e-04	 7.81834e-04	 5.71749e-04	 3.68813e-04	 2.34253e-04	 1.55704e-04	 1.05562e-04	 6.76172e-05	 3.69549e-05	 1.34439e-05	-2.70638e-06	-1.17784e-05	-1.47139e-05	-1.27445e-05	-7.28217e-06	 5.00571e-10	 7.28310e-06	 1.27455e-05	 1.47144e-05	 1.17789e-05	 2.70643e-06	-1.34434e-05	-3.69530e-05	-6.76186e-05	-1.05559e-04	-1.55701e-04	-2.34254e-04	-3.68814e-04	-5.71765e-04	-7.81840e-04	-8.28782e-04	-5.56775e-04	-1.32908e-04
U  1	7.000027e-01	 5.77220e-03	 3.92082e-03	 1.68527e-03	 5.90497e-04	 2.88111e-04	 2.65823e-04	 2.85087e-04	 2.94405e-04	 2.96028e-04	 2.91920e-04	 2.79782e-04	 2.59251e-04	 2.33168e-04	 2.05477e-04	 1.79627e-04	 1.57813e-04	 1.41338e-04	 1.31101e-04	 1.27622e-04	 1.31103e-04	 1.41339e-04	 1.57812e-04	 1.79625e-04	 2.05478e-04	 2.33170e-04	 2.59253e-04	 2.79783e-04	 2.91921e-04	 2.96028e-04	 2.94406e-04	 2.85089e-04	 2.65824e-04	 2.88107e-04	 5.90496e-04	 1.68529e-03	 3.92082e-03
U  2	7.000027e-01	 2.11683e-02	 1.99123e-02	 1.65780e-02	 1.21275e-02	 7.50165e-03	 3.39722e-03	 2.16347e-04	-1.89579e-03	-2.99492e-03	-3.26079e-03	-2.93335e-03	-2.25729e-03	-1.44124e-03	-6.39390e-04	 5.15559e-05	 5.86830e-04	 9.56384e-04	 1.16962e-03	 1.23896e-03	 1.16962e-03	 9.56391e-04	 5.86836e-04	 5.15562e-05	-6.39433e-04	-1.44120e-03	-2.25727e-03	-2.93336e-03	-3.26078e-03	-2.99501e-03	-1.89577e-03	 2.16360e-04	 3.39725e-03	 7.50170e-03	 1.21276e-02	 1.65780e-02	 1.99124e-02
UR 0	7.000027e-01	-2.11993e-01	-1.79732e-01	-1.25358e-01	-7.42738e-02	-3.58719e-02	-1.18586e-02	-6.46375e-04	 2.21423e-03	 1.62491e-03	 1.14894e-03	 2.43934e-03	 5.48024e-03	 9.33166e-03	 1.28173e-02	 1.51387e-02	 1.60953e-02	 1.60484e-02	 1.56356e-02	 1.54233e-02	 1.56357e-02	 1.60485e-02	 1.60954e-02	 1.51387e-02	 1.28174e-02	 9.33183e-03	 5.48027e-03	 2.43935e-03	 1.14894e-03	 1.62484e-03	 2.21427e-03	-6.46377e-04	-1.18585e-02	-3.58716e-02	-7.42745e-02	-1.25359e-01	-1.79733e-01
UR 1	7.000027e-01	 2.82661e-07	 1.69049e-02	 3.42944e-02	 5.51267e-02	 7.54085e-02	 9.01434e-02	 9.55220e-02	 9.07208e-02	 7.77420e-02	 6.02154e-02	 4.19357e-02	 2.59256e-02	 1.38750e-02	 6.11176e-03	 1.93822e-03	 2.02880e-04	-2.33831e-04	-1.73464e-04	 1.10114e-08	 1.73485e-04	 2.33897e-04	-2.02764e-04	-1.93817e-03	-6.11157e-03	-1.38749e-02	-2.59256e-02	-4.19364e-02	-6.02154e-02	-7.77415e-02	-9.07209e-02	-9.55224e-02	-9.01436e-02	-7.54083e-02	-5.51269e-02	-3.42937e-02	-1.69045e-02
UR 2	7.000027e-01	 2.01875e-08	-4.32448e-02	-2.76713e-02	-8.96470e-03	-4.14630e-04	 1.26616e-03	 8.39022e-04	 5.35381e-04	 6.35132e-04	 8.19008e-04	 8.66480e-04	 7.73203e-04	 6.18695e-04	 4.67940e-04	 3.46434e-04	 2.50572e-04	 1.66421e-04	 8.40302e-05	-3.67685e-09	-8.40347e-05	-1.66432e-04	-2.50567e-04	-3.46432e-04	-4.67956e-04	-6.18645e-04	-7.73211e-04	-8.66494e-04	-8.18937e-04	-6.35075e-04	-5.35340e-04	-8.39024e-04	-1.26620e-03	 4.14563e-04	 8.96485e-03	 2.76711e-02	 4.32450e-02
U  0	8.000007e-01	 0.00000e+00	 1.32329e-04	 5.36946e-04	 7.71887e-04	 6.86771e-04	 4.53851e-04	 2.48271e-04	 1.26435e-04	 6.79115e-05	 3.94390e-05	 2.18895e-05	 8.93029e-06	-2.42633e-07	-5.93438e-06	-8.54754e-06	-8.67158e-06	-6.92379e-06	-3.82361e-06	-7.54344e-11	 3.82337e-06	 6.92354e-06	 8.67121e-06	 8.54741e-06	 5.93440e-06	 2.43693e-07	-8.92817e-06	-2.18909e-05	-3.94361e-05	-6.79067e-05	-1.26434e-04	-2.48270e-04	-4.53870e-04	-6.86775e-04	-7.71872e-04	-5.36959e-04	-1.32330e-04
U  1	8.000007e-01	 6.59802e-03	 4.62747e-03	 2.17482e-03	 8.72048e-04	 4.01995e-04	 2.61345e-04	 2.08350e-04	 1.81462e-04	 1.70465e-04	 1.66334e-04	 1.59828e-04	 1.47217e-04	 1.30151e-04	 1.11999e-04	 9.55655e-05	 8.23063e-05	 7.26628e-05	 6.68161e-05	 6.48490e-05	 6.68205e-05	 7.26654e-05	 8.23072e-05	 9.55644e-05	 1.11999e-04	 1.30151e-04	 1.47214e-04	 1.59827e-04	 1.66343e-04	 1.70461e-04	 1.81468e-04	 2.08349e-04	 2.61345e-04	 4.01991e-04	 8.72047e-04	 2.17482e-03	 4.62748e-03
U  2	8.000007e-01	 2.82110e-02	 2.65895e-02	 2.22829e-02	 1.65460e-02	 1.05849e-02	 5.28495e-03	 1.14836e-03	-1.64863e-03	-3.17848e-03	-3.66507e-03	-3.40254e-03	-2.68978e-03	-1.78101e-03	-8.65986e-04	-6.41427e-05	 5.65095e-04	 1.00452e-03	 1.26027e-03	 1.34383e-03	 1.26026e-03	 1.00455e-03	 5.65216e-04	-6.41486e-05	-8.66067e-04	-1.78105e-03	-2.68973e-03	-3.40240e-03	-3.66498e-03	-3.17862e-03	-1.64866e-03	 1.14840e-03	 5.28490e-03	 1.05848e-02	 1.65463e-02	 2.22826e-02	 2.65894e-02
UR 0	8.000007e-01	-2.74243e-01	-2.32134e-01	-1.61760e-01	-9.61948e-02	-4.72583e-02	-1.70774e-02	-3.19780e-03	 2.01026e-04	-6.52027e-04	-1.30602e-03	 2.78378e-04	 4.08227e-03	 8.96892e-03	 1.34958e-02	 1.66780e-02	 1.82403e-02	 1.85489e-02	 1.83097e-02	 1.81468e-02	 1.83097e-02	 1.85490e-02	 1.82403e-02	 1.66781e-02	 1.34961e-02	 8.96900e-03	 4.08228e-03	 2.78407e-04	-1.30595e-03	-6.52011e-04	 2.01232e-04	-3.19777e-03	-1.70772e-02	-4.72581e-02	-9.61963e-02	-1.61761e-01	-2.32137e-01
UR 1	8.000007e-01	-7.13862e-08	 2.21141e-02	 4.44744e-02	 7.08873e-02	 9.63625e-02	 1.14546e-01	 1.20854e-01	 1.14501e-01	 9.81113e-02	 7.61948e-02	 5.34255e-02	 3.34721e-02	 1.83855e-02	 8.54546e-03	 3.11074e-03	 6.96373e-04	-5.40337e-05	-1.20822e-04	 3.25439e-08	 1.20872e-04	 5.40637e-05	-6.96313e-04	-3.11069e-03	-8.54524e-03	-1.83854e-02	-3.34724e-02	-5.34259e-02	-7.61952e-02	-9.81103e-02	-1.14502e-01	-1.20854e-01	-1.14546e-01	-9.63612e-02	-7.08871e-02	-4.44735e-02	-2.21139e-02
UR 2	8.000007e-01	 3.12806e-09	-4.40091e-02	-2.86596e-02	-1.05355e-02	-2.53743e-03	-9.40109e-04	-1.01406e-03	-7.58175e-04	-1.58509e-04	 3.50389e-04	 5.55798e-04	 5.17349e-04	 3.78761e-04	 2.46201e-04	 1.53266e-04	 9.83263e-05	 6.30671e-05	 3.20981e-05	-1.03411e-08	-3.21088e-05	-6.30742e-05	-9.83147e-05	-1.53244e-04	-2.46194e-04	-3.78712e-04	-5.17376e-04	-5.55836e-04	-3.50294e-04	 1.58530e-04	 7.58220e-04	 1.01404e-03	 9.40073e-04	 2.53744e-03	 1.05361e-02	 2.86589e-02	 4.40121e-02
U  0	9.000020e-01	 0.00000e+00	 1.30704e-04	 5.14477e-04	 7.14116e-04	 5.95877e-04	 3.45553e-04	 1.41211e-04	 3.32185e-05	-6.48698e-06	-1.57997e-05	-1.57968e-05	-1.39498e-05	-1.12328e-05	-8.21653e-06	-5.42821e-06	-3.23810e-06	-1.75630e-06	-7.62319e-07	 9.07569e-10	 7.64028e-07	 1.75788e-06	 3.23923e-06	 5.42952e-06	 8.21791e-06	 1.12351e-05	 1.39527e-05	 1.57948e-05	 1.58024e-05	 6.49327e-06	-3.32205e-05	-1.41214e-04	-3.45577e-04	-5.95876e-04	-7.14084e-04	-5.14477e-04	-1.30703e-04
U  1	9.000020e-01	 7.42386e-03	 5.34278e-03	 2.68825e-03	 1.18063e-03	 5.41086e-04	 2.78632e-04	 1.49770e-04	 8.36676e-05	 5.79029e-05	 5.24848e-05	 5.10201e-05	 4.60520e-05	 3.77201e-05	 2.86654e-05	 2.10404e-05	 1.56241e-05	 1.21925e-05	 1.03343e-05	 9.72493e-06	 1.03297e-05	 1.21837e-05	 1.56295e-05	 2.10457e-05	 2.86562e-05	 3.77240e-05	 4.60550e-05	 5.10169e-05	 5.24967e-05	 5.78955e-05	 8.36792e-05	 1.49765e-04	 2.78633e-04	 5.41082e-04	 1.18065e-03	 2.68827e-03	 5.34278e-03
U  2	9.000020e-01	 3.41952e-02	 3.22874e-02	 2.72122e-02	 2.04580e-02	 1.34420e-02	 7.18751e-03	 2.27475e-03	-1.09945e-03	-3.01995e-03	-3.74236e-03	-3.59638e-03	-2.91850e-03	-1.99393e-03	-1.03681e-03	-1.84047e-04	 4.93658e-04	 9.71471e-04	 1.25169e-03	 1.34353e-03	 1.25165e-03	 9.71469e-04	 4.93777e-04	-1.84030e-04	-1.03688e-03	-1.99406e-03	-2.91853e-03	-3.59625e-03	-3.74234e-03	-3.02011e-03	-1.09949e-03	 2.27477e-03	 7.18745e-03	 1.34419e-02	 2.04582e-02	 2.72121e-02	 3.22874e-02
UR 0	9.000020e-01	-3.23774e-01	-2.73658e-01	-1.90783e-01	-1.13891e-01	-5.69035e-02	-2.20803e-02	-6.29199e-03	-2.54437e-03	-3.61423e-03	-4.40532e-03	-2.60781e-03	 1.76821e-03	 7.45595e-03	 1.28292e-02	 1.67667e-02	 1.89180e-02	 1.96302e-02	 1.96212e-02	 1.95328e-02	 1.96215e-02	 1.96304e-02	 1.89179e-02	 1.67667e-02	 1.28295e-02	 7.45618e-03	 1.76832e-03	-2.60781e-03	-4.40538e-03	-3.61424e-03	-2.54469e-03	-6.29203e-03	-2.20804e-02	-5.69030e-02	-1.13893e-01	-1.90784e-01	-2.73668e-01
UR 1	9.000020e-01	-1.80483e-07	 2.63057e-02	 5.25587e-02	 8.31379e-02	 1.12463e-01	 1.33153e-01	 1.39978e-01	 1.32375e-01	 1.13445e-01	 8.83797e-02	 6.23630e-02	 3.95183e-02	 2.21563e-02	 1.07083e-02	 4.24214e-03	 1.22853e-03	 1.66282e-04	-4.72751e-05	 1.87370e-08	 4.73500e-05	-1.66236e-04	-1.22846e-03	-4.24220e-03	-1.07082e-02	-2.21563e-02	-3.95189e-02	-6.23639e-02	-8.83806e-02	-1.13445e-01	-1.32374e-01	-1.39977e-01	-1.33153e-01	-1.12461e-01	-8.31390e-02	-5.25580e-02	-2.63052e-02
UR 2	9.000020e-01	 7.53532e-08	-4.45160e-02	-2.95792e-02	-1.21405e-02	-4.69651e-03	-3.16347e-03	-2.87038e-03	-2.05868e-03	-9.65585e-04	-1.28491e-04	 2.48452e-04	 2.85564e-04	 1.72725e-04	 5.86059e-05	-9.38036e-06	-3.03974e-05	-2.53028e-05	-1.27898e-05	-1.04963e-08	 1.27773e-05	 2.52823e-05	 3.03938e-05	 9.41242e-06	-5.86263e-05	-1.72687e-04	-2.85583e-04	-2.48531e-04	 1.28587e-04	 9.65554e-04	 2.05873e-03	 2.87029e-03	 3.16347e-03	 4.69653e-03	 1.21412e-02	 2.95785e-02	 4.45188e-02
U  0	1.000000e+00	 0.00000e+00	 1.28268e-04	 4.90029e-04	 6.55546e-04	 5.08566e-04	 2.45153e-04	 4.45875e-05	-4.87186e-05	-7.03650e-05	-6.23256e-05	-4.69996e-05	-3.26575e-05	-2.00354e-05	-9.73909e-06	-2.43325e-06	 1.65366e-06	 2.83256e-06	 1.94231e-06	-4.52536e-09	-1.95125e-06	-2.84111e-06	-1.66178e-06	 2.42639e-06	 9.73350e-06	 2.00317e-05	 3.26557e-05	 4.69925e-05	 6.23245e-05	 7.03737e-05	 4.87211e-05	-4.45857e-05	-2.45162e-04	-5.08563e-04	-6.55519e-04	-4.90040e-04	-1.28264e-04
U  1	1.000000e+00	 8.24967e-03	 6.07049e-03	 3.22085e-03	 1.51199e-03	 7.01904e-04	 3.15318e-04	 1.08257e-04	 7.17991e-07	-4.16731e-05	-4.96558e-05	-4.69018e-05	-4.48393e-05	-4.49194e-05	-4.56038e-05	-4.50779e-05	-4.33407e-05	-4.11639e-05	-3.94625e-05	-3.88628e-05	-3.94458e-05	-4.11944e-05	-4.33379e-05	-4.50591e-05	-4.56062e-05	-4.49350e-05	-4.48295e-05	-4.69136e-05	-4.96590e-05	-4.16808e-05	 6.92147e-07	 1.08251e-04	 3.15300e-04	 7.01874e-04	 1.51198e-03	 3.22087e-03	 6.07047e-03
U  2	1.000000e+00	 3.95447e-02	 3.73910e-02	 3.16648e-02	 2.40479e-02	 1.61474e-02	 9.08020e-03	 3.49804e-03	-3.86275e-04	-2.66926e-03	-3.63161e-03	-3.62625e-03	-3.01998e-03	-2.12032e-03	-1.16018e-03	-2.90052e-04	 4.10147e-04	 9.07922e-04	 1.20160e-03	 1.29811e-03	 1.20155e-03	 9.07865e-04	 4.10202e-04	-2.89993e-04	-1.16021e-03	-2.12036e-03	-3.02002e-03	-3.62610e-03	-3.63137e-03	-2.66951e-03	-3.86308e-04	 3.49805e-03	 9.08010e-03	 1.61468e-02	 2.40488e-02	 3.16645e-02	 3.73910e-02
UR 0	1.000000e+00	-3.65809e-01	-3.08796e-01	-2.15498e-01	-1.29032e-01	-6.54382e-02	-2.68784e-02	-9.58257e-03	-5.61646e-03	-6.87087e-03	-7.77462e-03	-5.80608e-03	-9.67875e-04	 5.36809e-03	 1.14672e-02	 1.60849e-02	 1.87948e-02	 1.99129e-02	 2.01477e-02	 2.01402e-02	 2.01478e-02	 1.99130e-02	 1.87942e-02	 1.60844e-02	 1.14675e-02	 5.36812e-03	-9.67888e-04	-5.80616e-03	-7.77484e-03	-6.87081e-03	-5.61681e-03	-9.58241e-03	-2.68767e-02	-6.54375e-02	-1.29032e-01	-2.15494e-01	-3.08804e-01
UR 1	1.000000e+00	-1.03208e-06	 2.99047e-02	 5.94547e-02	 9.34323e-02	 1.25743e-01	 1.48449e-01	 1.55574e-01	 1.46831e-01	 1.25883e-01	 9.83325e-02	 6.97334e-02	 4.46139e-02	 2.54423e-02	 1.26628e-02	 5.30732e-03	 1.75414e-03	 3.94096e-04	 3.17916e-05	-9.08773e-09	-3.17999e-05	-3.94117e-04	-1.75420e-03	-5.30746e-03	-1.26625e-02	-2.54422e-02	-4.46142e-02	-6.97336e-02	-9.83324e-02	-1.25882e-01	-1.46830e-01	-1.55572e-01	-1.48449e-01	-1.25741e-01	-9.34350e-02	-5.94563e-02	-2.99048e-02
UR 2	1.000000e+00	 7.93127e-08	-4.48114e-02	-3.04311e-02	-1.37726e-02	-6.88691e-03	-5.38640e-03	-4.71369e-03	-3.36005e-03	-1.77949e-03	-6.13125e-04	-5.12729e-05	 7.25754e-05	-5.83727e-06	-1.01805e-04	-1.47146e-04	-1.39711e-04	-1.00839e-04	-5.13970e-05	 1.28221e-08	 5.14248e-05	 1.00854e-04	 1.39746e-04	 1.47215e-04	 1.01811e-04	 5.91104e-06	-7.25769e-05	 5.12039e-05	 6.13253e-04	 1.77950e-03	 3.36009e-03	 4.71359e-03	 5.38635e-03	 6.88683e-03	 1.37732e-02	 3.04304e-02	 4.48138e-02
