    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000009e-01	 1.95054e-02	 1.76690e-02	 1.28789e-02	 6.92221e-03	 1.46953e-03	-2.49809e-03	-4.66329e-03	-5.17862e-03	-4.48714e-03	-3.13896e-03	-1.63357e-03	-3.26633e-04	 6.05816e-04	 1.14717e-03	 1.38839e-03	 1.46028e-03	 1.47047e-03	 1.46031e-03	 1.38845e-03	 1.14725e-03	 6.05908e-04	-3.26541e-04	-1.63353e-03	-3.13881e-03	-4.48707e-03	-5.17857e-03	-4.66331e-03	-2.49815e-03	 1.46949e-03	 6.92196e-03	 1.28789e-02	 1.76688e-02
UR 0	7.000009e-01	-2.03528e-01	-1.79453e-01	-1.32264e-01	-8.24540e-02	-4.06195e-02	-1.04174e-02	 8.68868e-03	 1.86255e-02	 2.23903e-02	 2.29527e-02	 2.21421e-02	 2.06995e-02	 1.88488e-02	 1.67122e-02	 1.46054e-02	 1.30260e-02	 1.24377e-02	 1.30265e-02	 1.46062e-02	 1.67132e-02	 1.88500e-02	 2.07008e-02	 2.21431e-02	 2.29535e-02	 2.23905e-02	 1.86254e-02	 8.68903e-03	-1.04173e-02	-4.06236e-02	-8.24580e-02	-1.32265e-01	-1.79454e-01
UR 1	7.000009e-01	-9.89886e-07	 4.67929e-02	 7.35355e-02	 9.00793e-02	 9.81152e-02	 9.79135e-02	 9.04264e-02	 7.67362e-02	 5.90425e-02	 4.03627e-02	 2.35823e-02	 1.06266e-02	 2.21233e-03	-2.00038e-03	-3.00624e-03	-1.97984e-03	 3.05209e-07	 1.98049e-03	 3.00706e-03	 2.00144e-03	-2.21090e-03	-1.06250e-02	-2.35807e-02	-4.03613e-02	-5.90408e-02	-7.67351e-02	-9.04248e-02	-9.79119e-02	-9.81117e-02	-9.00765e-02	-7.35334e-02	-4.67934e-02
UR 2	7.000009e-01	 4.79489e-07	-1.00613e-01	-5.77371e-02	-1.25968e-02	 5.14693e-03	 6.76262e-03	 4.30116e-03	 2.55862e-03	 1.87881e-03	 1.58903e-03	 1.33514e-03	 1.07789e-03	 8.47615e-04	 6.33506e-04	 4.22360e-04	 2.11356e-04	-6.74577e-10	-2.11261e-04	-4.22283e-04	-6.33645e-04	-8.47714e-04	-1.07772e-03	-1.33498e-03	-1.58884e-03	-1.87887e-03	-2.55861e-03	-4.30148e-03	-6.76251e-03	-5.14753e-03	 1.25963e-02	 5.77374e-02	 1.00614e-01
U  0	8.000006e-01	 0.00000e+00	 2.16321e-04	 9.43277e-04	 1.25575e-03	 9.26686e-04	 4.33308e-04	 1.08678e-04	-1.65751e-05	-3.45161e-05	-2.16926e-05	-1.05343e-05	-6.76602e-06	-7.47632e-06	-8.52673e-06	-7.56174e-06	-4.40605e-06	 1.84046e-09	 4.40932e-06	 7.56952e-06	 8.53323e-06	 7.48246e-06	 6.76466e-06	 1.05306e-05	 2.17038e-05	 3.45146e-05	 1.65737e-05	-1.08691e-04	-4.33288e-04	-9.26678e-04	-1.25575e-03	-9.43275e-04	-2.16317e-04
U  1	8.000006e-01	 1.18597e-02	 7.62519e-03	 2.77934e-03	 6.16192e-04	 1.18293e-04	 1.28794e-04	 1.89239e-04	 2.13476e-04	 2.05703e-04	 1.77536e-04	 1.41363e-04	 1.07880e-04	 8.22468e-05	 6.47145e-05	 5.36593e-05	 4.75417e-05	 4.55824e-05	 4.75597e-05	 5.36612e-05	 6.47117e-05	 8.22265e-05	 1.07871e-04	 1.41363e-04	 1.77544e-04	 2.05681e-04	 2.13477e-04	 1.89230e-04	 1.28782e-04	 1.18282e-04	 6.16156e-04	 2.77928e-03	 7.62519e-03
U  2	8.000006e-01	 2.70964e-02	 2.46319e-02	 1.82136e-02	 1.02558e-02	 2.97290e-03	-2.37127e-03	-5.38681e-03	-6.28361e-03	-5.62421e-03	-4.09300e-03	-2.30365e-03	-6.94488e-04	 5.08222e-04	 1.26346e-03	 1.65499e-03	 1.81486e-03	 1.85386e-03	 1.81488e-03	 1.65504e-03	 1.26354e-03	 5.08327e-04	-6.94465e-04	-2.30364e-03	-4.09283e-03	-5.62416e-03	-6.28347e-03	-5.38671e-03	-2.37134e-03	 2.97265e-03	 1.02554e-02	 1.82121e-02	 2.46310e-02
UR 0	8.000006e-01	-2.75864e-01	-2.42888e-01	-1.78964e-01	-1.11830e-01	-5.66269e-02	-1.73099e-02	 7.15951e-03	 1.96485e-02	 2.43113e-02	 2.51375e-02	 2.45574e-02	 2.34829e-02	 2.21067e-02	 2.04429e-02	 1.87162e-02	 1.73749e-02	 1.68663e-02	 1.73753e-02	 1.87168e-02	 2.04436e-02	 2.21076e-02	 2.34837e-02	 2.45577e-02	 2.51383e-02	 2.43114e-02	 1.96493e-02	 7.16185e-03	-1.73069e-02	-5.66289e-02	-1.11831e-01	-1.78961e-01	-2.42884e-01
UR 1	8.000006e-01	-3.49287e-06	 6.35708e-02	 9.83455e-02	 1.19300e-01	 1.28994e-01	 1.28427e-01	 1.18711e-01	 1.01304e-01	 7.88848e-02	 5.52108e-02	 3.38556e-02	 1.71475e-02	 5.98721e-03	-2.50988e-05	-2.08854e-03	-1.63897e-03	 2.38956e-07	 1.63950e-03	 2.08936e-03	 2.60777e-05	-5.98585e-03	-1.71460e-02	-3.38535e-02	-5.52086e-02	-7.88809e-02	-1.01302e-01	-1.18709e-01	-1.28427e-01	-1.28988e-01	-1.19298e-01	-9.83460e-02	-6.35756e-02
UR 2	8.000006e-01	 5.45399e-07	-1.05886e-01	-6.19324e-02	-1.61504e-02	 1.81512e-03	 3.96236e-03	 2.24299e-03	 1.16732e-03	 8.69672e-04	 7.33720e-04	 5.30496e-04	 3.41071e-04	 2.17574e-04	 1.48401e-04	 9.94635e-05	 5.07846e-05	 8.18389e-09	-5.07063e-05	-9.93888e-05	-1.48547e-04	-2.17732e-04	-3.40853e-04	-5.30336e-04	-7.33509e-04	-8.69744e-04	-1.16735e-03	-2.24337e-03	-3.96203e-03	-1.81594e-03	 1.61501e-02	 6.19330e-02	 1.05886e-01
U  0	9.000003e-01	 0.00000e+00	 2.00083e-04	 8.43002e-04	 1.04931e-03	 6.47044e-04	 1.38489e-04	-1.56238e-04	-2.27412e-04	-1.85240e-04	-1.16190e-04	-5.81463e-05	-1.95137e-05	 1.50537e-06	 9.86002e-06	 1.03801e-05	 6.28261e-06	 4.17169e-09	-6.27501e-06	-1.03677e-05	-9.84915e-06	-1.49498e-06	 1.95129e-05	 5.81460e-05	 1.16199e-04	 1.85237e-04	 2.27406e-04	 1.56224e-04	-1.38460e-04	-6.47024e-04	-1.04931e-03	-8.42978e-04	-2.00063e-04
U  1	9.000003e-01	 1.33428e-02	 8.77838e-03	 3.41638e-03	 8.27093e-04	 5.00937e-05	-9.00383e-05	-9.21998e-05	-8.28776e-05	-8.38558e-05	-9.59745e-05	-1.10845e-04	-1.19368e-04	-1.18556e-04	-1.11230e-04	-1.01909e-04	-9.47166e-05	-9.20527e-05	-9.46936e-05	-1.01909e-04	-1.11233e-04	-1.18579e-04	-1.19376e-04	-1.10853e-04	-9.59670e-05	-8.38945e-05	-8.28399e-05	-9.21932e-05	-9.00360e-05	 5.00867e-05	 8.27062e-04	 3.41629e-03	 8.77836e-03
U  2	9.000003e-01	 3.36944e-02	 3.07323e-02	 2.30153e-02	 1.34772e-02	 4.73891e-03	-1.72379e-03	-5.48008e-03	-6.78254e-03	-6.27512e-03	-4.72916e-03	-2.82650e-03	-1.05818e-03	 3.14119e-04	 1.22464e-03	 1.73936e-03	 1.97826e-03	 2.04445e-03	 1.97828e-03	 1.73942e-03	 1.22470e-03	 3.14292e-04	-1.05795e-03	-2.82643e-03	-4.72892e-03	-6.27501e-03	-6.78241e-03	-5.48010e-03	-1.72393e-03	 4.73858e-03	 1.34768e-02	 2.30143e-02	 3.07309e-02
UR 0	9.000003e-01	-3.35204e-01	-2.94975e-01	-2.16872e-01	-1.36163e-01	-7.07045e-02	-2.46319e-02	 3.67198e-03	 1.78821e-02	 2.31858e-02	 2.42578e-02	 2.40509e-02	 2.35525e-02	 2.29159e-02	 2.20054e-02	 2.09215e-02	 2.00130e-02	 1.96559e-02	 2.00130e-02	 2.09221e-02	 2.20062e-02	 2.29173e-02	 2.35535e-02	 2.40518e-02	 2.42593e-02	 2.31863e-02	 1.78839e-02	 3.67587e-03	-2.46273e-02	-7.07074e-02	-1.36165e-01	-2.16868e-01	-2.94975e-01
UR 1	9.000003e-01	-3.28344e-06	 7.73288e-02	 1.18074e-01	 1.41923e-01	 1.52432e-01	 1.51423e-01	 1.40048e-01	 1.20006e-01	 9.43424e-02	 6.72225e-02	 4.26482e-02	 2.32286e-02	 9.94069e-03	 2.39016e-03	-7.41690e-04	-1.04519e-03	 2.19920e-07	 1.04572e-03	 7.42729e-04	-2.38875e-03	-9.93855e-03	-2.32262e-02	-4.26459e-02	-6.72209e-02	-9.43389e-02	-1.20005e-01	-1.40049e-01	-1.51426e-01	-1.52428e-01	-1.41921e-01	-1.18076e-01	-7.73342e-02
UR 2	9.000003e-01	 1.45797e-07	-1.10388e-01	-6.58913e-02	-1.98948e-02	-1.81605e-03	 9.32971e-04	 1.26276e-05	-3.46477e-04	-1.98895e-04	-1.26193e-04	-2.33244e-04	-3.56865e-04	-3.73322e-04	-3.13003e-04	-2.14576e-04	-1.06843e-04	-4.26211e-08	 1.06887e-04	 2.14672e-04	 3.12887e-04	 3.73126e-04	 3.57063e-04	 2.33362e-04	 1.26341e-04	 1.98789e-04	 3.46384e-04	-1.29630e-05	-9.32082e-04	 1.81483e-03	 1.98948e-02	 6.58922e-02	 1.10389e-01
U  0	1.000000e+00	 0.00000e+00	 1.81338e-04	 7.34239e-04	 8.37159e-04	 3.72141e-04	-1.42355e-04	-4.02739e-04	-4.21008e-04	-3.22982e-04	-2.02756e-04	-1.02076e-04	-3.16291e-05	 9.82447e-06	 2.72561e-05	 2.74557e-05	 1.64936e-05	 1.10472e-08	-1.64725e-05	-2.74314e-05	-2.72333e-05	-9.80253e-06	 3.16392e-05	 1.02085e-04	 2.02769e-04	 3.22975e-04	 4.20996e-04	 4.02727e-04	 1.42377e-04	-3.72114e-04	-8.37141e-04	-7.34177e-04	-1.81300e-04
U  1	1.000000e+00	 1.48260e-02	 9.96085e-03	 4.09953e-03	 1.08083e-03	 1.17882e-05	-2.91620e-04	-3.65624e-04	-3.75414e-04	-3.69784e-04	-3.63939e-04	-3.55411e-04	-3.37941e-04	-3.10527e-04	-2.78772e-04	-2.49848e-04	-2.29881e-04	-2.22774e-04	-2.29849e-04	-2.49820e-04	-2.78773e-04	-3.10553e-04	-3.37960e-04	-3.55395e-04	-3.63904e-04	-3.69827e-04	-3.75392e-04	-3.65575e-04	-2.91604e-04	 1.17822e-05	 1.08078e-03	 4.09939e-03	 9.96078e-03
U  2	1.000000e+00	 3.97276e-02	 3.63498e-02	 2.75391e-02	 1.66689e-02	 6.69513e-03	-7.39517e-04	-5.17386e-03	-6.89629e-03	-6.61171e-03	-5.14593e-03	-3.23049e-03	-1.38999e-03	 8.54828e-05	 1.10595e-03	 1.71683e-03	 2.02102e-03	 2.11032e-03	 2.02104e-03	 1.71686e-03	 1.10598e-03	 8.56076e-05	-1.38994e-03	-3.23036e-03	-5.14564e-03	-6.61121e-03	-6.89624e-03	-5.17399e-03	-7.39436e-04	 6.69476e-03	 1.66680e-02	 2.75373e-02	 3.63487e-02
UR 0	1.000000e+00	-3.86618e-01	-3.40233e-01	-2.49759e-01	-1.57398e-01	-8.38013e-02	-3.22642e-02	-1.00920e-03	 1.45005e-02	 2.03184e-02	 2.16450e-02	 2.18638e-02	 2.20165e-02	 2.22084e-02	 2.21408e-02	 2.17877e-02	 2.13727e-02	 2.11895e-02	 2.13728e-02	 2.17883e-02	 2.21408e-02	 2.22089e-02	 2.20163e-02	 2.18635e-02	 2.16459e-02	 2.03183e-02	 1.45028e-02	-1.00473e-03	-3.22593e-02	-8.38042e-02	-1.57399e-01	-2.49754e-01	-3.40236e-01
UR 1	1.000000e+00	-3.06352e-06	 8.91590e-02	 1.34746e-01	 1.60632e-01	 1.71509e-01	 1.70031e-01	 1.57275e-01	 1.35223e-01	 1.07180e-01	 7.75029e-02	 5.04370e-02	 2.88746e-02	 1.38081e-02	 4.88865e-03	 7.23399e-04	-3.74438e-04	 2.78733e-07	 3.74884e-04	-7.22796e-04	-4.88806e-03	-1.38072e-02	-2.88734e-02	-5.04359e-02	-7.75024e-02	-1.07178e-01	-1.35221e-01	-1.57278e-01	-1.70034e-01	-1.71504e-01	-1.60634e-01	-1.34752e-01	-8.91674e-02
UR 2	1.000000e+00	 4.46604e-07	-1.14193e-01	-6.96722e-02	-2.37913e-02	-5.64070e-03	-2.27293e-03	-2.33331e-03	-1.95000e-03	-1.30524e-03	-9.81835e-04	-9.59221e-04	-1.00258e-03	-9.29448e-04	-7.45814e-04	-5.10746e-04	-2.57564e-04	-6.68041e-08	 2.57515e-04	 5.10747e-04	 7.45711e-04	 9.29221e-04	 1.00262e-03	 9.59326e-04	 9.81893e-04	 1.30502e-03	 1.95000e-03	 2.33310e-03	 2.27398e-03	 5.63917e-03	 2.37915e-02	 6.96758e-02	 1.14192e-01
