    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000033e-01	 2.11922e-02	 1.91002e-02	 1.36327e-02	 6.84065e-03	 6.83165e-04	-3.70794e-03	-5.97432e-03	-6.31228e-03	-5.26591e-03	-3.50705e-03	-1.64081e-03	-8.96712e-05	 9.51136e-04	 1.48936e-03	 1.66662e-03	 1.67056e-03	 1.65271e-03	 1.67057e-03	 1.66664e-03	 1.48938e-03	 9.51128e-04	-8.97171e-05	-1.64090e-03	-3.50714e-03	-5.26605e-03	-6.31227e-03	-5.97437e-03	-3.70779e-03	 6.83413e-04	 6.84088e-03	 1.36328e-02	 1.91000e-02
UR 0	7.000033e-01	-1.25251e-01	-1.19140e-01	-1.02562e-01	-7.82213e-02	-5.04303e-02	-2.26731e-02	 1.02041e-03	 1.74839e-02	 2.54826e-02	 2.63590e-02	 2.27306e-02	 1.74224e-02	 1.26061e-02	 9.35994e-03	 7.72847e-03	 7.16932e-03	 7.06866e-03	 7.16961e-03	 7.72897e-03	 9.36063e-03	 1.26071e-02	 1.74233e-02	 2.27315e-02	 2.63592e-02	 2.54820e-02	 1.74823e-02	 1.01735e-03	-2.26762e-02	-5.04335e-02	-7.82208e-02	-1.02561e-01	-1.19139e-01
UR 1	7.000033e-01	 9.20609e-07	 5.23124e-02	 7.89128e-02	 8.50341e-02	 7.89305e-02	 6.83314e-02	 5.78449e-02	 4.87856e-02	 4.04816e-02	 3.19859e-02	 2.29345e-02	 1.38967e-02	 6.01578e-03	 4.88453e-04	-2.04487e-03	-1.83895e-03	 1.42729e-07	 1.83926e-03	 2.04515e-03	-4.88205e-04	-6.01563e-03	-1.38966e-02	-2.29344e-02	-3.19856e-02	-4.04811e-02	-4.87845e-02	-5.78434e-02	-6.83299e-02	-7.89293e-02	-8.50334e-02	-7.89123e-02	-5.23108e-02
UR 2	7.000033e-01	-7.45269e-07	-1.12150e-01	-6.24971e-02	-1.09253e-02	 8.29206e-03	 8.80129e-03	 5.03273e-03	 2.59035e-03	 1.79157e-03	 1.62580e-03	 1.49423e-03	 1.26668e-03	 9.96767e-04	 7.28237e-04	 4.75199e-04	 2.35003e-04	 1.37661e-07	-2.34910e-04	-4.75212e-04	-7.28360e-04	-9.96982e-04	-1.26672e-03	-1.49396e-03	-1.62572e-03	-1.79152e-03	-2.59018e-03	-5.03316e-03	-8.80160e-03	-8.29187e-03	 1.09256e-02	 6.24968e-02	 1.12151e-01
U  0	8.000022e-01	 0.00000e+00	 2.71178e-04	 1.23863e-03	 1.64656e-03	 1.19418e-03	 5.46401e-04	 1.37877e-04	-1.06358e-05	-2.88057e-05	-1.45607e-05	-5.10551e-06	-5.28515e-06	-9.85703e-06	-1.29924e-05	-1.18976e-05	-6.94334e-06	 1.49193e-08	 6.97533e-06	 1.19241e-05	 1.30134e-05	 9.86381e-06	 5.29274e-06	 5.10329e-06	 1.45517e-05	 2.88015e-05	 1.06337e-05	-1.37877e-04	-5.46407e-04	-1.19422e-03	-1.64656e-03	-1.23860e-03	-2.71176e-04
U  1	8.000022e-01	 1.49001e-02	 9.36130e-03	 3.13340e-03	 5.39019e-04	 7.73424e-05	 1.80584e-04	 2.86129e-04	 3.18970e-04	 3.02465e-04	 2.58552e-04	 2.05996e-04	 1.59255e-04	 1.24172e-04	 1.00124e-04	 8.46063e-05	 7.58496e-05	 7.29831e-05	 7.58227e-05	 8.45999e-05	 1.00114e-04	 1.24192e-04	 1.59269e-04	 2.06014e-04	 2.58565e-04	 3.02481e-04	 3.18981e-04	 2.86151e-04	 1.80594e-04	 7.73467e-05	 5.39030e-04	 3.13338e-03	 9.36150e-03
U  2	8.000022e-01	 3.02907e-02	 2.73988e-02	 1.98558e-02	 1.05189e-02	 2.06095e-03	-4.02048e-03	-7.28234e-03	-8.00453e-03	-6.89595e-03	-4.81142e-03	-2.50852e-03	-5.18647e-04	 9.00134e-04	 1.72883e-03	 2.10513e-03	 2.22326e-03	 2.24242e-03	 2.22327e-03	 2.10514e-03	 1.72885e-03	 9.00157e-04	-5.18646e-04	-2.50846e-03	-4.81144e-03	-6.89612e-03	-8.00459e-03	-7.28254e-03	-4.02037e-03	 2.06109e-03	 1.05190e-02	 1.98558e-02	 2.73989e-02
UR 0	8.000022e-01	-1.75962e-01	-1.66916e-01	-1.43349e-01	-1.09281e-01	-7.12611e-02	-3.39198e-02	-2.64065e-03	 1.87934e-02	 2.92141e-02	 3.06944e-02	 2.66940e-02	 2.07216e-02	 1.53598e-02	 1.18238e-02	 1.01159e-02	 9.58031e-03	 9.50048e-03	 9.58066e-03	 1.01164e-02	 1.18244e-02	 1.53607e-02	 2.07225e-02	 2.66947e-02	 3.06949e-02	 2.92136e-02	 1.87923e-02	-2.64288e-03	-3.39222e-02	-7.12623e-02	-1.09278e-01	-1.43347e-01	-1.66911e-01
UR 1	8.000022e-01	-6.28484e-08	 7.27566e-02	 1.08497e-01	 1.15744e-01	 1.06712e-01	 9.24185e-02	 7.86333e-02	 6.68527e-02	 5.60649e-02	 4.50293e-02	 3.33052e-02	 2.16105e-02	 1.13234e-02	 3.82262e-03	-1.82472e-04	-1.02658e-03	 8.27628e-08	 1.02673e-03	 1.82723e-04	-3.82204e-03	-1.13227e-02	-2.16098e-02	-3.33046e-02	-4.50284e-02	-5.60639e-02	-6.68519e-02	-7.86313e-02	-9.24167e-02	-1.06711e-01	-1.15742e-01	-1.08499e-01	-7.27564e-02
UR 2	8.000022e-01	-1.30374e-06	-1.20386e-01	-6.83227e-02	-1.42414e-02	 5.99525e-03	 6.89581e-03	 3.42252e-03	 1.27861e-03	 7.04751e-04	 6.84275e-04	 6.51445e-04	 5.29243e-04	 3.79694e-04	 2.50761e-04	 1.52837e-04	 7.30106e-05	 1.82675e-07	-7.28800e-05	-1.52959e-04	-2.51065e-04	-3.79677e-04	-5.29332e-04	-6.51393e-04	-6.84358e-04	-7.04775e-04	-1.27840e-03	-3.42291e-03	-6.89606e-03	-5.99516e-03	 1.42418e-02	 6.83245e-02	 1.20387e-01
U  0	9.000011e-01	 0.00000e+00	 2.48584e-04	 1.11308e-03	 1.38682e-03	 8.37520e-04	 1.65686e-04	-2.06638e-04	-2.86757e-04	-2.27167e-04	-1.39378e-04	-6.81939e-05	-2.25965e-05	 1.17063e-06	 1.02392e-05	 1.07439e-05	 6.51376e-06	 2.66685e-08	-6.45897e-06	-1.06963e-05	-1.02021e-05	-1.14897e-06	 2.26231e-05	 6.82049e-05	 1.39380e-04	 2.27170e-04	 2.86755e-04	 2.06635e-04	-1.65708e-04	-8.37576e-04	-1.38686e-03	-1.11307e-03	-2.48586e-04
U  1	9.000011e-01	 1.67626e-02	 1.07692e-02	 3.86198e-03	 7.43947e-04	-4.35293e-05	-1.08625e-04	-6.98222e-05	-5.10495e-05	-5.92635e-05	-8.51660e-05	-1.13085e-04	-1.29744e-04	-1.32145e-04	-1.24975e-04	-1.14843e-04	-1.06803e-04	-1.03822e-04	-1.06825e-04	-1.14846e-04	-1.24962e-04	-1.32101e-04	-1.29716e-04	-1.13030e-04	-8.51395e-05	-5.92248e-05	-5.10151e-05	-6.97864e-05	-1.08590e-04	-4.35055e-05	 7.43984e-04	 3.86204e-03	 1.07696e-02
U  2	9.000011e-01	 3.81571e-02	 3.46327e-02	 2.54485e-02	 1.41121e-02	 3.84171e-03	-3.60432e-03	-7.73636e-03	-8.89829e-03	-7.90994e-03	-5.73945e-03	-3.23468e-03	-9.93231e-04	 6.81355e-04	 1.73917e-03	 2.29560e-03	 2.52865e-03	 2.58728e-03	 2.52866e-03	 2.29560e-03	 1.73919e-03	 6.81384e-04	-9.93236e-04	-3.23466e-03	-5.73954e-03	-7.91008e-03	-8.89834e-03	-7.73645e-03	-3.60421e-03	 3.84195e-03	 1.41124e-02	 2.54485e-02	 3.46326e-02
UR 0	9.000011e-01	-2.18149e-01	-2.06648e-01	-1.77019e-01	-1.34974e-01	-8.89841e-02	-4.45248e-02	-7.82289e-03	 1.70657e-02	 2.92272e-02	 3.12999e-02	 2.73949e-02	 2.13907e-02	 1.60468e-02	 1.26048e-02	 1.10198e-02	 1.05819e-02	 1.05385e-02	 1.05822e-02	 1.10202e-02	 1.26053e-02	 1.60474e-02	 2.13915e-02	 2.73957e-02	 3.12998e-02	 2.92264e-02	 1.70645e-02	-7.82566e-03	-4.45282e-02	-8.89860e-02	-1.34970e-01	-1.77017e-01	-2.06643e-01
UR 1	9.000011e-01	 2.42777e-07	 8.92102e-02	 1.31505e-01	 1.39183e-01	 1.27613e-01	 1.10464e-01	 9.43920e-02	 8.07633e-02	 6.83030e-02	 5.55369e-02	 4.20094e-02	 2.85143e-02	 1.65414e-02	 7.53193e-03	 2.18665e-03	 1.26942e-04	-1.75658e-08	-1.26871e-04	-2.18636e-03	-7.53140e-03	-1.65411e-02	-2.85141e-02	-4.20093e-02	-5.55360e-02	-6.83021e-02	-8.07621e-02	-9.43887e-02	-1.10462e-01	-1.27610e-01	-1.39183e-01	-1.31506e-01	-8.92072e-02
UR 2	9.000011e-01	-1.82286e-06	-1.27764e-01	-7.38115e-02	-1.77864e-02	 3.32670e-03	 4.72822e-03	 1.66530e-03	-1.26299e-04	-4.20048e-04	-2.61921e-04	-1.73718e-04	-1.91832e-04	-2.20066e-04	-2.12309e-04	-1.61915e-04	-8.64924e-05	 1.34227e-07	 8.65485e-05	 1.61670e-04	 2.11833e-04	 2.20189e-04	 1.91667e-04	 1.73674e-04	 2.61758e-04	 4.19996e-04	 1.26393e-04	-1.66574e-03	-4.72894e-03	-3.32671e-03	 1.77872e-02	 7.38146e-02	 1.27763e-01
U  0	1.000000e+00	 0.00000e+00	 2.21554e-04	 9.70080e-04	 1.10911e-03	 4.75494e-04	-2.07165e-04	-5.36624e-04	-5.48469e-04	-4.14368e-04	-2.57802e-04	-1.28986e-04	-4.02509e-05	 1.11610e-05	 3.26915e-05	 3.29063e-05	 1.97512e-05	 3.84065e-08	-1.96735e-05	-3.28375e-05	-3.26385e-05	-1.11200e-05	 4.02908e-05	 1.29004e-04	 2.57808e-04	 4.14373e-04	 5.48456e-04	 5.36619e-04	 2.07123e-04	-4.75571e-04	-1.10917e-03	-9.70077e-04	-2.21554e-04
U  1	1.000000e+00	 1.86251e-02	 1.22132e-02	 4.64936e-03	 9.98249e-04	-1.36947e-04	-3.89790e-04	-4.30120e-04	-4.30141e-04	-4.28842e-04	-4.32476e-04	-4.31529e-04	-4.15599e-04	-3.84095e-04	-3.45327e-04	-3.09870e-04	-2.85425e-04	-2.76765e-04	-2.85449e-04	-3.09857e-04	-3.45310e-04	-3.84039e-04	-4.15562e-04	-4.31468e-04	-4.32434e-04	-4.28801e-04	-4.30095e-04	-4.30055e-04	-3.89731e-04	-1.36894e-04	 9.98321e-04	 4.64940e-03	 1.22135e-02
U  2	1.000000e+00	 4.54351e-02	 4.13631e-02	 3.07772e-02	 1.77446e-02	 5.92657e-03	-2.71167e-03	-7.65061e-03	-9.28771e-03	-8.52441e-03	-6.40383e-03	-3.83436e-03	-1.45711e-03	 3.88427e-04	 1.62079e-03	 2.32703e-03	 2.66108e-03	 2.75534e-03	 2.66109e-03	 2.32703e-03	 1.62080e-03	 3.88439e-04	-1.45707e-03	-3.83431e-03	-6.40410e-03	-8.52449e-03	-9.28813e-03	-7.65054e-03	-2.71132e-03	 5.92699e-03	 1.77455e-02	 3.07774e-02	 4.13626e-02
UR 0	1.000000e+00	-2.55734e-01	-2.41984e-01	-2.06991e-01	-1.57817e-01	-1.05177e-01	-5.49894e-02	-1.39661e-02	 1.35903e-02	 2.71300e-02	 2.98003e-02	 2.61958e-02	 2.04486e-02	 1.53556e-02	 1.21609e-02	 1.07734e-02	 1.04582e-02	 1.04556e-02	 1.04584e-02	 1.07739e-02	 1.21616e-02	 1.53566e-02	 2.04497e-02	 2.61972e-02	 2.97999e-02	 2.71290e-02	 1.35881e-02	-1.39708e-02	-5.49943e-02	-1.05180e-01	-1.57813e-01	-2.06989e-01	-2.41979e-01
UR 1	1.000000e+00	 1.35086e-08	 1.03464e-01	 1.50862e-01	 1.58682e-01	 1.44620e-01	 1.25180e-01	 1.07299e-01	 9.22787e-02	 7.85563e-02	 6.44843e-02	 4.95984e-02	 3.47584e-02	 2.14818e-02	 1.12168e-02	 4.64802e-03	 1.36223e-03	-4.26677e-08	-1.36220e-03	-4.64771e-03	-1.12161e-02	-2.14813e-02	-3.47578e-02	-4.95986e-02	-6.44838e-02	-7.85548e-02	-9.22769e-02	-1.07296e-01	-1.25177e-01	-1.44617e-01	-1.58679e-01	-1.50863e-01	-1.03461e-01
UR 2	1.000000e+00	-1.43514e-06	-1.34167e-01	-7.89171e-02	-2.15282e-02	 3.56603e-04	 2.32814e-03	-2.42627e-04	-1.61871e-03	-1.58266e-03	-1.21206e-03	-9.81050e-04	-8.89873e-04	-8.09456e-04	-6.63128e-04	-4.65541e-04	-2.40231e-04	 1.08244e-07	 2.40272e-04	 4.65141e-04	 6.62488e-04	 8.09675e-04	 8.89579e-04	 9.80903e-04	 1.21180e-03	 1.58248e-03	 1.61885e-03	 2.42070e-04	-2.32927e-03	-3.56991e-04	 2.15294e-02	 7.89195e-02	 1.34168e-01
