    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	 2.11371e-02	 1.96025e-02	 1.55034e-02	 1.00804e-02	 4.58709e-03	-8.73057e-05	-3.45441e-03	-5.36164e-03	-5.90925e-03	-5.36704e-03	-4.08253e-03	-2.41254e-03	-6.69040e-04	 9.02566e-04	 2.12944e-03	 2.90377e-03	 3.16762e-03	 2.90379e-03	 2.12945e-03	 9.02574e-04	-6.69042e-04	-2.41247e-03	-4.08249e-03	-5.36701e-03	-5.90922e-03	-5.36159e-03	-3.45435e-03	-8.72567e-05	 4.58717e-03	 1.00804e-02	 1.55035e-02	 1.96026e-02
UR 0	7.000000e-01	-1.04728e-01	-1.01577e-01	-9.24633e-02	-7.83986e-02	-6.12608e-02	-4.27660e-02	-2.51284e-02	-1.02921e-02	 7.60582e-04	 8.04294e-03	 1.22879e-02	 1.45363e-02	 1.57458e-02	 1.65458e-02	 1.71929e-02	 1.76644e-02	 1.78421e-02	 1.76643e-02	 1.71927e-02	 1.65456e-02	 1.57457e-02	 1.45362e-02	 1.22877e-02	 8.04267e-03	 7.60173e-04	-1.02925e-02	-2.51285e-02	-4.27664e-02	-6.12601e-02	-7.83984e-02	-9.24632e-02	-1.01577e-01
UR 1	7.000000e-01	 4.39015e-08	 3.43836e-02	 5.46013e-02	 6.29426e-02	 6.36152e-02	 6.06822e-02	 5.67739e-02	 5.27795e-02	 4.86200e-02	 4.38709e-02	 3.82445e-02	 3.17954e-02	 2.48859e-02	 1.80023e-02	 1.15283e-02	 5.58416e-03	 8.03326e-08	-5.58401e-03	-1.15284e-02	-1.80024e-02	-2.48860e-02	-3.17956e-02	-3.82447e-02	-4.38713e-02	-4.86203e-02	-5.27795e-02	-5.67742e-02	-6.06819e-02	-6.36148e-02	-6.29421e-02	-5.46007e-02	-3.43830e-02
UR 2	7.000000e-01	 5.03932e-08	-6.44044e-02	-3.55402e-02	-6.56173e-03	 4.19408e-03	 4.61657e-03	 2.72385e-03	 1.55181e-03	 1.22469e-03	 1.19043e-03	 1.11771e-03	 9.48898e-04	 7.33813e-04	 5.17116e-04	 3.27112e-04	 1.56994e-04	-1.18526e-08	-1.57066e-04	-3.27140e-04	-5.17143e-04	-7.33965e-04	-9.49003e-04	-1.11772e-03	-1.19042e-03	-1.22468e-03	-1.55185e-03	-2.72371e-03	-4.61653e-03	-4.19393e-03	 6.56150e-03	 3.55409e-02	 6.44044e-02
U  0	8.000000e-01	 0.00000e+00	 2.27038e-04	 8.75690e-04	 1.13801e-03	 8.72643e-04	 4.61654e-04	 1.64830e-04	 1.39910e-05	-4.76482e-05	-6.81469e-05	-6.84915e-05	-5.72441e-05	-4.08522e-05	-2.52057e-05	-1.33027e-05	-5.42787e-06	 1.05832e-08	 5.44981e-06	 1.33244e-05	 2.52232e-05	 4.08650e-05	 5.72632e-05	 6.84877e-05	 6.81375e-05	 4.76367e-05	-1.39994e-05	-1.64838e-04	-4.61671e-04	-8.72649e-04	-1.13804e-03	-8.75686e-04	-2.27031e-04
U  1	8.000000e-01	 8.96590e-03	 5.84637e-03	 2.35059e-03	 8.10832e-04	 3.96933e-04	 3.02015e-04	 2.60368e-04	 2.40496e-04	 2.34691e-04	 2.24644e-04	 1.99458e-04	 1.61962e-04	 1.21235e-04	 8.49001e-05	 5.74470e-05	 4.06543e-05	 3.50205e-05	 4.06498e-05	 5.74580e-05	 8.49177e-05	 1.21253e-04	 1.61978e-04	 1.99482e-04	 2.24670e-04	 2.34720e-04	 2.40523e-04	 2.60398e-04	 3.02037e-04	 3.96958e-04	 8.10852e-04	 2.35059e-03	 5.84651e-03
U  2	8.000000e-01	 2.89373e-02	 2.68904e-02	 2.14286e-02	 1.42327e-02	 6.96346e-03	 7.78708e-04	-3.70334e-03	-6.30105e-03	-7.15637e-03	-6.61979e-03	-5.13349e-03	-3.14818e-03	-1.05421e-03	 8.42621e-04	 2.32751e-03	 3.26608e-03	 3.58612e-03	 3.26608e-03	 2.32746e-03	 8.42569e-04	-1.05427e-03	-3.14808e-03	-5.13334e-03	-6.61974e-03	-7.15625e-03	-6.30109e-03	-3.70312e-03	 7.78717e-04	 6.96355e-03	 1.42331e-02	 2.14282e-02	 2.68902e-02
UR 0	8.000000e-01	-1.40720e-01	-1.36458e-01	-1.24121e-01	-1.04893e-01	-8.21475e-02	-5.77337e-02	-3.47711e-02	-1.56888e-02	-1.64864e-03	 7.48350e-03	 1.27560e-02	 1.55348e-02	 1.70361e-02	 1.80456e-02	 1.88714e-02	 1.94735e-02	 1.97005e-02	 1.94734e-02	 1.88710e-02	 1.80453e-02	 1.70358e-02	 1.55344e-02	 1.27555e-02	 7.48299e-03	-1.64919e-03	-1.56894e-02	-3.47720e-02	-5.77350e-02	-8.21472e-02	-1.04893e-01	-1.24119e-01	-1.36458e-01
UR 1	8.000000e-01	-6.06965e-07	 4.60321e-02	 7.24674e-02	 8.28559e-02	 8.30592e-02	 7.88522e-02	 7.35587e-02	 6.82349e-02	 6.27272e-02	 5.64927e-02	 4.91561e-02	 4.08041e-02	 3.18995e-02	 2.30667e-02	 1.47729e-02	 7.15783e-03	-2.17322e-07	-7.15823e-03	-1.47734e-02	-2.30671e-02	-3.18997e-02	-4.08038e-02	-4.91555e-02	-5.64922e-02	-6.27259e-02	-6.82335e-02	-7.35579e-02	-7.88510e-02	-8.30579e-02	-8.28563e-02	-7.24668e-02	-4.60320e-02
UR 2	8.000000e-01	 1.12783e-07	-6.77781e-02	-3.83025e-02	-8.50557e-03	 2.62103e-03	 3.25201e-03	 1.59621e-03	 6.79115e-04	 5.68069e-04	 6.98274e-04	 7.27790e-04	 6.17653e-04	 4.52405e-04	 2.93361e-04	 1.66780e-04	 7.31428e-05	-2.79545e-08	-7.32454e-05	-1.66933e-04	-2.93426e-04	-4.52547e-04	-6.17819e-04	-7.27937e-04	-6.98347e-04	-5.68071e-04	-6.79095e-04	-1.59629e-03	-3.25206e-03	-2.62097e-03	 8.50524e-03	 3.83030e-02	 6.77781e-02
U  0	9.000000e-01	 0.00000e+00	 2.26643e-04	 8.44206e-04	 1.05101e-03	 7.34730e-04	 2.98932e-04	 5.40259e-06	-1.24026e-04	-1.55636e-04	-1.43784e-04	-1.13563e-04	-7.68437e-05	-4.21050e-05	-1.63032e-05	-2.27989e-06	 1.68518e-06	 7.51162e-09	-1.66925e-06	 2.29579e-06	 1.63143e-05	 4.21119e-05	 7.68590e-05	 1.13555e-04	 1.43772e-04	 1.55623e-04	 1.24022e-04	-5.40756e-06	-2.98932e-04	-7.34726e-04	-1.05105e-03	-8.44200e-04	-2.26633e-04
U  1	9.000000e-01	 1.00748e-02	 6.77688e-03	 2.95730e-03	 1.11656e-03	 4.70767e-04	 2.24452e-04	 1.02547e-04	 5.31067e-05	 4.62411e-05	 4.75849e-05	 3.79284e-05	 1.67678e-05	-7.86950e-06	-2.93372e-05	-4.48871e-05	-5.39664e-05	-5.69049e-05	-5.39633e-05	-4.48828e-05	-2.93168e-05	-7.85786e-06	 1.67749e-05	 3.79391e-05	 4.76009e-05	 4.62669e-05	 5.31256e-05	 1.02565e-04	 2.24462e-04	 4.70779e-04	 1.11655e-03	 2.95724e-03	 6.77696e-03
U  2	9.000000e-01	 3.56003e-02	 3.31403e-02	 2.65883e-02	 1.79871e-02	 9.30954e-03	 1.92227e-03	-3.46416e-03	-6.65270e-03	-7.82018e-03	-7.37681e-03	-5.83149e-03	-3.69882e-03	-1.42204e-03	 6.52588e-04	 2.28223e-03	 3.31425e-03	 3.66647e-03	 3.31425e-03	 2.28220e-03	 6.52579e-04	-1.42197e-03	-3.69861e-03	-5.83127e-03	-7.37675e-03	-7.81993e-03	-6.65285e-03	-3.46406e-03	 1.92219e-03	 9.30969e-03	 1.79864e-02	 2.65875e-02	 3.31403e-02
UR 0	9.000000e-01	-1.70246e-01	-1.65124e-01	-1.50119e-01	-1.26511e-01	-9.93046e-02	-7.02620e-02	-4.32716e-02	-2.10478e-02	-4.89351e-03	 5.50851e-03	 1.14694e-02	 1.46101e-02	 1.63185e-02	 1.74856e-02	 1.84471e-02	 1.91486e-02	 1.94121e-02	 1.91485e-02	 1.84467e-02	 1.74851e-02	 1.63179e-02	 1.46095e-02	 1.14687e-02	 5.50827e-03	-4.89369e-03	-2.10473e-02	-4.32721e-02	-7.02622e-02	-9.93023e-02	-1.26510e-01	-1.50114e-01	-1.65123e-01
UR 1	9.000000e-01	-1.26175e-06	 5.54066e-02	 8.66348e-02	 9.82597e-02	 9.79151e-02	 9.26147e-02	 8.61791e-02	 7.98195e-02	 7.32527e-02	 6.58661e-02	 5.72221e-02	 4.74514e-02	 3.70742e-02	 2.68054e-02	 1.71757e-02	 8.32674e-03	-1.37962e-07	-8.32704e-03	-1.71761e-02	-2.68054e-02	-3.70743e-02	-4.74508e-02	-5.72212e-02	-6.58656e-02	-7.32502e-02	-7.98173e-02	-8.61794e-02	-9.26138e-02	-9.79153e-02	-9.82624e-02	-8.66361e-02	-5.54070e-02
UR 2	9.000000e-01	 1.38482e-07	-7.08241e-02	-4.09152e-02	-1.05608e-02	 8.85372e-04	 1.75954e-03	 3.75805e-04	-2.31537e-04	-1.10967e-04	 2.04505e-04	 3.43461e-04	 3.03016e-04	 1.83195e-04	 8.18990e-05	 2.09656e-05	-1.66588e-06	-1.78524e-08	 1.56126e-06	-2.10995e-05	-8.19744e-05	-1.83269e-04	-3.03157e-04	-3.43565e-04	-2.04672e-04	 1.10992e-04	 2.31550e-04	-3.75752e-04	-1.75948e-03	-8.85332e-04	 1.05601e-02	 4.09157e-02	 7.08242e-02
U  0	1.000000e+00	 0.00000e+00	 2.24365e-04	 8.07317e-04	 9.60757e-04	 6.01254e-04	 1.48438e-04	-1.37723e-04	-2.44811e-04	-2.48023e-04	-2.06942e-04	-1.50052e-04	-9.16078e-05	-4.16522e-05	-7.59296e-06	 8.01317e-06	 8.22664e-06	-3.06425e-09	-8.23180e-06	-8.01827e-06	 7.58675e-06	 4.16448e-05	 9.16087e-05	 1.50031e-04	 2.06922e-04	 2.48010e-04	 2.44812e-04	 1.37730e-04	-1.48412e-04	-6.01210e-04	-9.60745e-04	-8.07279e-04	-2.24351e-04
U  1	1.000000e+00	 1.11836e-02	 7.72468e-03	 3.59388e-03	 1.45207e-03	 5.68555e-04	 1.64738e-04	-4.20716e-05	-1.24700e-04	-1.34918e-04	-1.22989e-04	-1.16838e-04	-1.20827e-04	-1.28679e-04	-1.34752e-04	-1.37721e-04	-1.38810e-04	-1.39007e-04	-1.38804e-04	-1.37723e-04	-1.34745e-04	-1.28683e-04	-1.20830e-04	-1.16846e-04	-1.23010e-04	-1.34911e-04	-1.24698e-04	-4.20756e-05	 1.64713e-04	 5.68529e-04	 1.45199e-03	 3.59368e-03	 7.72472e-03
U  2	1.000000e+00	 4.15758e-02	 3.87720e-02	 3.12989e-02	 2.15097e-02	 1.16477e-02	 3.23628e-03	-2.93717e-03	-6.66412e-03	-8.14809e-03	-7.84857e-03	-6.32365e-03	-4.13686e-03	-1.76833e-03	 4.05508e-04	 2.11923e-03	 3.20704e-03	 3.57872e-03	 3.20707e-03	 2.11926e-03	 4.05503e-04	-1.76812e-03	-4.13669e-03	-6.32375e-03	-7.84806e-03	-8.14721e-03	-6.66454e-03	-2.93705e-03	 3.23600e-03	 1.16474e-02	 2.15069e-02	 3.12975e-02	 3.87724e-02
UR 0	1.000000e+00	-1.95905e-01	-1.90075e-01	-1.72757e-01	-1.45305e-01	-1.14319e-01	-8.15277e-02	-5.11587e-02	-2.64538e-02	-8.64759e-03	 2.73913e-03	 9.22567e-03	 1.26524e-02	 1.45438e-02	 1.58514e-02	 1.69291e-02	 1.77130e-02	 1.80066e-02	 1.77127e-02	 1.69287e-02	 1.58514e-02	 1.45432e-02	 1.26521e-02	 9.22519e-03	 2.73926e-03	-8.64712e-03	-2.64521e-02	-5.11577e-02	-8.15265e-02	-1.14315e-01	-1.45303e-01	-1.72752e-01	-1.90073e-01
UR 1	1.000000e+00	-2.45053e-06	 6.33407e-02	 9.85571e-02	 1.10878e-01	 1.10003e-01	 1.03724e-01	 9.63451e-02	 8.91365e-02	 8.17036e-02	 7.33739e-02	 6.36749e-02	 5.27699e-02	 4.12285e-02	 2.98214e-02	 1.91202e-02	 9.27618e-03	 6.43862e-08	-9.27622e-03	-1.91202e-02	-2.98211e-02	-4.12280e-02	-5.27686e-02	-6.36733e-02	-7.33731e-02	-8.17002e-02	-8.91344e-02	-9.63462e-02	-1.03722e-01	-1.10004e-01	-1.10883e-01	-9.85616e-02	-6.33436e-02
UR 2	1.000000e+00	 5.14420e-07	-7.35177e-02	-4.33924e-02	-1.26799e-02	-9.60785e-04	 2.03384e-04	-8.82261e-04	-1.15661e-03	-7.88980e-04	-2.86025e-04	-2.93067e-05	 7.14427e-06	-5.87737e-05	-1.17279e-04	-1.15466e-04	-6.91616e-05	 1.59976e-08	 6.91027e-05	 1.15398e-04	 1.17330e-04	 5.87582e-05	-7.31008e-06	 2.92539e-05	 2.86036e-04	 7.89009e-04	 1.15664e-03	 8.82502e-04	-2.03301e-04	 9.61014e-04	 1.26792e-02	 4.33928e-02	 7.35185e-02
