    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	 3.67968e-02	 3.38037e-02	 2.55949e-02	 1.41014e-02	 1.93929e-03	-8.50983e-03	-1.55882e-02	-1.85708e-02	-1.76372e-02	-1.38285e-02	-8.59340e-03	-3.38285e-03	 7.79530e-04	 3.52601e-03	 4.99627e-03	 5.61344e-03	 5.76381e-03	 5.61401e-03	 4.99645e-03	 3.52515e-03	 7.76168e-04	-3.38863e-03	-8.60023e-03	-1.38345e-02	-1.76386e-02	-1.85700e-02	-1.55784e-02	-8.49189e-03	 1.95814e-03	 1.41191e-02	 2.55927e-02	 3.38097e-02
UR 0	7.000000e-01	-4.21609e-01	-3.79918e-01	-2.88489e-01	-1.73535e-01	-7.67194e-02	-1.09018e-02	 2.34789e-02	 3.74995e-02	 4.37028e-02	 5.52650e-02	 7.32466e-02	 9.06037e-02	 9.67157e-02	 8.89870e-02	 7.11288e-02	 5.37162e-02	 4.64858e-02	 5.37533e-02	 7.11913e-02	 8.90510e-02	 9.67354e-02	 9.05722e-02	 7.31862e-02	 5.51660e-02	 4.36114e-02	 3.73829e-02	 2.33256e-02	-1.11788e-02	-7.69053e-02	-1.73718e-01	-2.88554e-01	-3.79956e-01
UR 1	7.000000e-01	 5.24697e-05	 2.85413e-02	 7.15394e-02	 1.34167e-01	 2.01625e-01	 2.58627e-01	 2.84264e-01	 2.70390e-01	 2.13416e-01	 1.37582e-01	 6.26280e-02	 1.04013e-02	-1.37115e-02	-1.74928e-02	-1.15022e-02	-4.79526e-03	 4.56980e-06	 4.80649e-03	 1.15143e-02	 1.74950e-02	 1.36712e-02	-1.05010e-02	-6.27790e-02	-1.37762e-01	-2.13506e-01	-2.70377e-01	-2.84177e-01	-2.58329e-01	-2.01476e-01	-1.33995e-01	-7.14040e-02	-2.84253e-02
UR 2	7.000000e-01	-4.63215e-06	-7.81546e-03	-1.38232e-02	-1.92373e-02	-1.88980e-02	-5.84697e-03	-1.98240e-05	 7.61449e-05	-3.07749e-03	-7.56273e-03	-9.22289e-03	-8.23600e-03	-2.51997e-03	-1.82586e-03	-3.27963e-04	-2.71005e-04	-2.52011e-06	 2.65996e-04	 3.23643e-04	 1.82361e-03	 2.51226e-03	 8.23559e-03	 9.21718e-03	 7.54939e-03	 3.06372e-03	-8.75790e-05	-1.88729e-07	 5.82858e-03	 1.89030e-02	 1.92337e-02	 1.38146e-02	 7.80582e-03
U  0	8.000023e-01	 0.00000e+00	-1.05901e-04	-3.78587e-04	-1.06984e-03	-2.41573e-03	-4.41546e-03	-6.53165e-03	-7.73016e-03	-7.65871e-03	-6.20082e-03	-4.03458e-03	-1.79856e-03	-3.31900e-04	 2.51790e-04	 3.72429e-04	 2.90347e-04	 2.55399e-04	 3.22837e-04	 5.28283e-04	 1.13651e-03	 2.39517e-03	 4.26040e-03	 6.21394e-03	 7.27188e-03	 7.11744e-03	 5.64605e-03	 3.56289e-03	 1.53017e-03	 2.95235e-04	-1.16248e-04	-1.51562e-04	-3.39752e-05
U  1	8.000023e-01	 8.00515e-03	 6.45070e-03	 3.92819e-03	 1.57946e-03	 6.34477e-05	-5.10356e-04	-5.13617e-04	-4.39807e-04	-3.97542e-04	-4.60243e-04	-7.08607e-04	-1.23502e-03	-2.35749e-03	-4.08712e-03	-5.80873e-03	-6.94099e-03	-6.79436e-03	-5.47436e-03	-3.29126e-03	-1.30430e-03	-8.77883e-05	 3.23307e-04	 2.60259e-04	 1.67602e-04	 1.32667e-04	 2.32274e-04	 5.80109e-04	 1.33048e-03	 2.79425e-03	 4.89592e-03	 6.89642e-03	 8.16926e-03
U  2	8.000023e-01	 3.93157e-02	 3.35280e-02	 2.27680e-02	 8.63122e-03	-6.71300e-03	-2.08730e-02	-3.17597e-02	-3.78229e-02	-3.82040e-02	-3.29211e-02	-2.28147e-02	-9.46380e-03	 5.07528e-03	 1.86190e-02	 2.90899e-02	 3.49132e-02	 3.52397e-02	 3.00415e-02	 2.01253e-02	 6.98523e-03	-7.37947e-03	-2.06699e-02	-3.08433e-02	-3.63430e-02	-3.62702e-02	-3.05958e-02	-2.00850e-02	-6.28438e-03	 8.70741e-03	 2.26498e-02	 3.33892e-02	 3.92590e-02
UR 0	8.000023e-01	-4.42132e-01	-3.91737e-01	-3.12860e-01	-2.15657e-01	-1.24926e-01	-5.12043e-02	-1.83838e-03	 2.77860e-02	 4.45851e-02	 6.47347e-02	 9.99266e-02	 1.53904e-01	 2.24743e-01	 3.02190e-01	 3.73017e-01	 4.12525e-01	 4.15359e-01	 3.69401e-01	 2.95358e-01	 2.04487e-01	 1.16706e-01	 4.43111e-02	-4.99397e-03	-3.46405e-02	-5.21483e-02	-7.18597e-02	-1.07561e-01	-1.62723e-01	-2.36008e-01	-3.16983e-01	-3.94120e-01	-4.36962e-01
UR 1	8.000023e-01	 5.21248e-02	 7.34081e-02	 1.08837e-01	 1.65960e-01	 2.39771e-01	 3.21188e-01	 3.88743e-01	 4.31396e-01	 4.26006e-01	 3.81576e-01	 3.00659e-01	 2.09801e-01	 1.22524e-01	 5.18169e-02	 1.45649e-03	-2.66911e-02	-4.42990e-02	-6.43021e-02	-9.81411e-02	-1.53134e-01	-2.25645e-01	-3.05943e-01	-3.75304e-01	-4.21167e-01	-4.19263e-01	-3.78484e-01	-3.00857e-01	-2.11066e-01	-1.21772e-01	-4.91066e-02	 3.69991e-03	 3.32939e-02
UR 2	8.000023e-01	-3.89596e-03	-8.30531e-03	-1.08260e-02	-7.37657e-03	-2.34256e-03	 2.79485e-03	 1.52340e-03	-2.04521e-03	-4.42272e-03	-6.92779e-03	-9.39678e-03	-9.24399e-03	-2.91243e-03	-5.96946e-04	-4.75018e-04	-1.83054e-03	-3.95184e-03	-7.21728e-03	-8.86304e-03	-4.26676e-03	 3.73644e-04	 4.26831e-03	 1.93427e-03	-1.68803e-03	-3.90056e-03	-5.17929e-03	-5.47178e-03	-3.14263e-03	 2.79971e-03	 3.15653e-03	 1.09823e-03	-1.02626e-03
U  0	9.000000e-01	 0.00000e+00	-1.52795e-04	-4.85114e-04	-1.22316e-03	-2.58321e-03	-4.58445e-03	-6.68108e-03	-7.82927e-03	-7.68510e-03	-6.15309e-03	-3.92224e-03	-1.63750e-03	-1.33771e-04	 4.75987e-04	 6.11737e-04	 5.41293e-04	 5.13645e-04	 5.78774e-04	 7.69086e-04	 1.35079e-03	 2.57167e-03	 4.34332e-03	 6.14254e-03	 7.01789e-03	 6.68549e-03	 5.08689e-03	 2.99628e-03	 1.10390e-03	 6.15946e-05	-1.98261e-04	-1.59180e-04	-1.90047e-05
U  1	9.000000e-01	 8.99047e-03	 7.16136e-03	 4.30491e-03	 1.64833e-03	-9.78957e-05	-7.89496e-04	-8.40337e-04	-7.84838e-04	-7.49227e-04	-8.08342e-04	-1.03285e-03	-1.50199e-03	-2.52259e-03	-4.11300e-03	-5.68747e-03	-6.69020e-03	-6.45831e-03	-5.11328e-03	-2.96923e-03	-1.07041e-03	 4.04207e-05	 3.89015e-04	 3.01630e-04	 2.07672e-04	 1.94675e-04	 3.45981e-04	 8.02820e-04	 1.76468e-03	 3.51871e-03	 5.89479e-03	 8.04312e-03	 9.30988e-03
U  2	9.000000e-01	 4.24718e-02	 3.60451e-02	 2.45517e-02	 9.71435e-03	-6.19423e-03	-2.07236e-02	-3.17885e-02	-3.78908e-02	-3.82501e-02	-3.29373e-02	-2.28648e-02	-9.63817e-03	 4.68350e-03	 1.79466e-02	 2.81259e-02	 3.37076e-02	 3.38970e-02	 2.86948e-02	 1.89215e-02	 6.05873e-03	-7.92246e-03	-2.07494e-02	-3.03977e-02	-3.53259e-02	-3.46581e-02	-2.83927e-02	-1.73160e-02	-3.00973e-03	 1.23618e-02	 2.65088e-02	 3.72490e-02	 4.28886e-02
UR 0	9.000000e-01	-4.57937e-01	-4.02259e-01	-3.17349e-01	-2.15582e-01	-1.22496e-01	-4.84004e-02	 3.21173e-04	 2.91589e-02	 4.54702e-02	 6.55456e-02	 1.00756e-01	 1.54378e-01	 2.23991e-01	 2.99196e-01	 3.67183e-01	 4.03903e-01	 4.04595e-01	 3.57844e-01	 2.83953e-01	 1.93861e-01	 1.06421e-01	 3.39841e-02	-1.53779e-02	-4.50652e-02	-6.26866e-02	-8.27298e-02	-1.19081e-01	-1.75529e-01	-2.50581e-01	-3.33635e-01	-4.12521e-01	-4.55237e-01
UR 1	9.000000e-01	 6.25130e-02	 8.46525e-02	 1.21329e-01	 1.79677e-01	 2.53638e-01	 3.33655e-01	 3.98179e-01	 4.36733e-01	 4.26838e-01	 3.78785e-01	 2.95508e-01	 2.03725e-01	 1.16838e-01	 4.73999e-02	-1.59531e-03	-2.87061e-02	-4.56832e-02	-6.52803e-02	-9.86968e-02	-1.53163e-01	-2.25508e-01	-3.05776e-01	-3.74875e-01	-4.20004e-01	-4.17057e-01	-3.75113e-01	-2.96643e-01	-2.05618e-01	-1.15011e-01	-4.10115e-02	 1.29365e-02	 4.31508e-02
UR 2	9.000000e-01	-4.97288e-03	-1.06267e-02	-1.41117e-02	-1.15922e-02	-6.25836e-03	 9.05140e-05	-2.40190e-04	-3.26507e-03	-5.52787e-03	-8.31662e-03	-1.12207e-02	-1.13760e-02	-5.06694e-03	-2.29888e-03	-1.65807e-03	-2.78233e-03	-4.88259e-03	-8.09889e-03	-9.47412e-03	-4.33664e-03	 1.57857e-04	 3.27822e-03	 7.20038e-04	-2.69397e-03	-4.54737e-03	-4.85060e-03	-3.13440e-03	 7.67510e-04	 6.46643e-03	 5.10748e-03	 1.28808e-03	-1.36108e-03
U  0	1.000000e+00	 0.00000e+00	-1.79226e-04	-5.50624e-04	-1.32196e-03	-2.69558e-03	-4.72590e-03	-6.86256e-03	-8.04293e-03	-7.91072e-03	-6.35979e-03	-4.06323e-03	-1.66569e-03	-3.36301e-05	 6.78212e-04	 8.66876e-04	 8.18277e-04	 7.91587e-04	 8.37975e-04	 9.92578e-04	 1.52519e-03	 2.68852e-03	 4.37682e-03	 6.06963e-03	 6.83716e-03	 6.41105e-03	 4.75225e-03	 2.66913e-03	 8.67210e-04	-6.50685e-05	-2.45433e-04	-1.68100e-04	-1.37787e-05
U  1	1.000000e+00	 9.97581e-03	 7.94591e-03	 4.79239e-03	 1.82165e-03	-1.91272e-04	-1.03794e-03	-1.16259e-03	-1.13501e-03	-1.09999e-03	-1.13714e-03	-1.30747e-03	-1.67207e-03	-2.53659e-03	-3.95503e-03	-5.40258e-03	-6.33758e-03	-6.09462e-03	-4.78625e-03	-2.71531e-03	-9.00425e-04	 1.36339e-04	 4.48601e-04	 3.53438e-04	 2.63546e-04	 2.64103e-04	 4.44657e-04	 9.71695e-04	 2.08642e-03	 4.06739e-03	 6.68500e-03	 9.01357e-03	 1.03557e-02
U  2	1.000000e+00	 4.54685e-02	 3.86907e-02	 2.66393e-02	 1.11733e-02	-5.35429e-03	-2.04195e-02	-3.19102e-02	-3.83543e-02	-3.89993e-02	-3.38800e-02	-2.40141e-02	-1.09720e-02	 3.18863e-03	 1.63330e-02	 2.64528e-02	 3.20687e-02	 3.24012e-02	 2.74292e-02	 1.79735e-02	 5.47518e-03	-8.13112e-03	-2.06044e-02	-2.99207e-02	-3.45342e-02	-3.35760e-02	-2.70038e-02	-1.55943e-02	-9.13788e-04	 1.48379e-02	 2.93262e-02	 4.03110e-02	 4.60337e-02
UR 0	1.000000e+00	-4.76747e-01	-4.18219e-01	-3.28889e-01	-2.22627e-01	-1.26918e-01	-5.21126e-02	-3.33631e-03	 2.53111e-02	 4.14883e-02	 6.15210e-02	 9.66970e-02	 1.50093e-01	 2.18971e-01	 2.93000e-01	 3.59640e-01	 3.95585e-01	 3.96239e-01	 3.50360e-01	 2.77748e-01	 1.88905e-01	 1.01952e-01	 2.94782e-02	-2.01976e-02	-5.01371e-02	-6.79649e-02	-8.81864e-02	-1.24786e-01	-1.82115e-01	-2.59161e-01	-3.45294e-01	-4.27821e-01	-4.73363e-01
UR 1	1.000000e+00	 6.74685e-02	 9.05839e-02	 1.28636e-01	 1.88501e-01	 2.63189e-01	 3.42958e-01	 4.06401e-01	 4.43258e-01	 4.31577e-01	 3.81997e-01	 2.97499e-01	 2.05024e-01	 1.18203e-01	 4.92539e-02	 8.97456e-04	-2.57688e-02	-4.24338e-02	-6.17020e-02	-9.46819e-02	-1.48685e-01	-2.20999e-01	-3.01668e-01	-3.71707e-01	-4.17905e-01	-4.16228e-01	-3.75591e-01	-2.98268e-01	-2.07445e-01	-1.15933e-01	-4.02031e-02	 1.55665e-02	 4.71173e-02
UR 2	1.000000e+00	-5.57966e-03	-1.22268e-02	-1.65332e-02	-1.51035e-02	-9.63517e-03	-2.11383e-03	-1.62900e-03	-4.19937e-03	-6.32219e-03	-9.45786e-03	-1.32104e-02	-1.41550e-02	-7.98742e-03	-4.41872e-03	-2.79172e-03	-3.49668e-03	-5.46755e-03	-8.47985e-03	-9.55743e-03	-4.09173e-03	 2.94446e-04	 2.86847e-03	 2.86301e-05	-3.32204e-03	-4.88176e-03	-4.32471e-03	-9.61060e-04	 4.17531e-03	 9.62154e-03	 6.93927e-03	 1.76475e-03	-1.31775e-03
