    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	 3.87937e-03	 3.70243e-03	 3.18900e-03	 2.42977e-03	 1.56344e-03	 7.40580e-04	 1.39211e-04	-2.53527e-04	-4.24962e-04	-4.56229e-04	-3.71805e-04	-2.56509e-04	-1.15501e-04	-7.44851e-06	 8.85924e-05	 1.33329e-04	 1.59558e-04	 1.33392e-04	 8.87199e-05	-7.20660e-06	-1.15239e-04	-2.56239e-04	-3.71503e-04	-4.55976e-04	-4.24967e-04	-2.53960e-04	 1.38399e-04	 7.39212e-04	 1.56187e-03	 2.42749e-03	 3.18678e-03	 3.70102e-03
UR 0	7.000005e-01	-1.55512e-02	-1.55368e-02	-1.50084e-02	-1.37675e-02	-1.19990e-02	-8.97800e-03	-5.86833e-03	-3.36436e-03	-1.58284e-03	-5.54394e-04	-6.89414e-05	 5.18444e-05	 1.20406e-04	 8.42283e-05	 1.80479e-04	 1.61941e-04	 2.46550e-04	 1.62172e-04	 1.80910e-04	 8.48534e-05	 1.21245e-04	 5.29989e-05	-6.71316e-05	-5.51448e-04	-1.57819e-03	-3.35754e-03	-5.85927e-03	-8.96665e-03	-1.19863e-02	-1.37556e-02	-1.49992e-02	-1.55325e-02
UR 1	7.000005e-01	-1.28100e-05	 3.29725e-03	 6.08644e-03	 7.90497e-03	 8.92937e-03	 8.67149e-03	 7.83221e-03	 7.21017e-03	 6.47352e-03	 5.80104e-03	 4.87718e-03	 3.97186e-03	 2.93079e-03	 2.04795e-03	 1.22245e-03	 5.81550e-04	 4.74847e-07	-5.80465e-04	-1.22103e-03	-2.04619e-03	-2.92857e-03	-3.96927e-03	-4.87434e-03	-5.79845e-03	-6.47121e-03	-7.20814e-03	-7.83095e-03	-8.67112e-03	-8.93082e-03	-7.91072e-03	-6.09889e-03	-3.31585e-03
UR 2	7.000005e-01	 2.38093e-05	-3.95161e-02	-4.03921e-02	-2.10662e-02	-1.19995e-03	 7.24991e-03	 7.20410e-03	 5.74647e-03	 4.26060e-03	 3.47530e-03	 3.02831e-03	 2.49498e-03	 2.09911e-03	 1.51832e-03	 1.05638e-03	 5.07372e-04	 1.35543e-06	-5.04654e-04	-1.05367e-03	-1.51561e-03	-2.09638e-03	-2.49232e-03	-3.02565e-03	-3.47251e-03	-4.25780e-03	-5.74312e-03	-7.20069e-03	-7.24776e-03	 1.19640e-03	 2.10545e-02	 4.03837e-02	 3.95279e-02
U  0	8.000020e-01	 0.00000e+00	 1.17647e-04	 8.32416e-04	 1.73625e-03	 2.12610e-03	 1.86053e-03	 1.38472e-03	 9.54569e-04	 6.10659e-04	 3.71431e-04	 1.70930e-04	 3.81010e-05	-5.06651e-05	-8.75785e-05	-8.25866e-05	-5.00601e-05	-9.31192e-07	 4.82302e-05	 8.08598e-05	 8.60262e-05	 4.93376e-05	-3.91395e-05	-1.71666e-04	-3.71806e-04	-6.10685e-04	-9.54369e-04	-1.38407e-03	-1.85883e-03	-2.12609e-03	-1.73576e-03	-8.32577e-04	-1.17859e-04
U  1	8.000020e-01	 7.97995e-03	 6.37755e-03	 3.59326e-03	 1.64785e-03	 1.03293e-03	 1.15976e-03	 1.34656e-03	 1.42096e-03	 1.40343e-03	 1.32868e-03	 1.21415e-03	 1.08508e-03	 9.45748e-04	 8.20470e-04	 7.21725e-04	 6.54247e-04	 6.35697e-04	 6.53892e-04	 7.21003e-04	 8.19431e-04	 9.44427e-04	 1.08353e-03	 1.21244e-03	 1.32686e-03	 1.40157e-03	 1.41913e-03	 1.34486e-03	 1.15822e-03	 1.03135e-03	 1.64540e-03	 3.58966e-03	 6.37109e-03
U  2	8.000020e-01	 5.36763e-03	 5.10431e-03	 4.34700e-03	 3.24344e-03	 2.01577e-03	 8.82260e-04	 6.50712e-05	-4.49840e-04	-6.59103e-04	-6.71735e-04	-5.32605e-04	-3.52683e-04	-1.47521e-04	 1.11153e-05	 1.45130e-04	 2.10340e-04	 2.44822e-04	 2.10501e-04	 1.45424e-04	 1.16125e-05	-1.46927e-04	-3.52029e-04	-5.31984e-04	-6.71162e-04	-6.59132e-04	-4.50622e-04	 6.33396e-05	 8.79280e-04	 2.01160e-03	 3.23869e-03	 4.34227e-03	 5.10124e-03
UR 0	8.000020e-01	-2.24469e-02	-2.23467e-02	-2.14210e-02	-1.93776e-02	-1.64176e-02	-1.20307e-02	-7.61919e-03	-4.12399e-03	-1.68969e-03	-3.14245e-04	 2.93964e-04	 4.10591e-04	 4.50087e-04	 3.83272e-04	 4.83223e-04	 4.64999e-04	 5.63795e-04	 4.65558e-04	 4.84261e-04	 3.84730e-04	 4.51982e-04	 4.13136e-04	 2.97926e-04	-3.07772e-04	-1.67941e-03	-4.10917e-03	-7.59924e-03	-1.20061e-02	-1.63899e-02	-1.93514e-02	-2.14013e-02	-2.23395e-02
UR 1	8.000020e-01	-2.79660e-05	 5.08058e-03	 9.19844e-03	 1.16886e-02	 1.27803e-02	 1.22426e-02	 1.10381e-02	 1.01117e-02	 9.06769e-03	 8.07132e-03	 6.75970e-03	 5.45174e-03	 3.99681e-03	 2.75599e-03	 1.63207e-03	 7.67473e-04	 1.07149e-06	-7.65049e-04	-1.62890e-03	-2.75190e-03	-3.99158e-03	-5.44553e-03	-6.75303e-03	-8.06496e-03	-9.06184e-03	-1.01067e-02	-1.10343e-02	-1.22407e-02	-1.27825e-02	-1.17008e-02	-9.22468e-03	-5.12184e-03
UR 2	8.000020e-01	 5.36535e-05	-4.47081e-02	-4.59409e-02	-2.43540e-02	-1.71783e-03	 8.23747e-03	 8.17424e-03	 6.54794e-03	 4.83873e-03	 3.92556e-03	 3.44874e-03	 2.81400e-03	 2.39470e-03	 1.71355e-03	 1.20513e-03	 5.73826e-04	 3.08888e-06	-5.67669e-04	-1.19887e-03	-1.70740e-03	-2.38849e-03	-2.80792e-03	-3.44267e-03	-3.91927e-03	-4.83235e-03	-6.54012e-03	-8.16655e-03	-8.23310e-03	 1.70929e-03	 2.43274e-02	 4.59218e-02	 4.47351e-02
U  0	9.000010e-01	 0.00000e+00	 1.26003e-04	 9.07431e-04	 1.91106e-03	 2.36804e-03	 2.07707e-03	 1.54292e-03	 1.06434e-03	 6.74456e-04	 4.12746e-04	 1.87056e-04	 4.14971e-05	-5.74783e-05	-9.86927e-05	-9.26297e-05	-5.69467e-05	-2.14626e-06	 5.26729e-05	 8.85916e-05	 9.50609e-05	 5.43712e-05	-4.39317e-05	-1.88780e-04	-4.13639e-04	-6.74495e-04	-1.06350e-03	-1.54103e-03	-2.07383e-03	-2.36638e-03	-1.91044e-03	-9.07941e-04	-1.26454e-04
U  1	9.000010e-01	 8.97298e-03	 7.20659e-03	 4.10348e-03	 1.90588e-03	 1.17093e-03	 1.29520e-03	 1.49998e-03	 1.58095e-03	 1.56189e-03	 1.47920e-03	 1.35064e-03	 1.20785e-03	 1.05213e-03	 9.12296e-04	 8.03136e-04	 7.26457e-04	 7.07281e-04	 7.25619e-04	 8.01471e-04	 9.09866e-04	 1.04905e-03	 1.20422e-03	 1.34662e-03	 1.47494e-03	 1.55754e-03	 1.57668e-03	 1.49600e-03	 1.29155e-03	 1.16719e-03	 1.90007e-03	 4.09436e-03	 7.19510e-03
U  2	9.000010e-01	 7.61204e-03	 7.21315e-03	 6.07423e-03	 4.43447e-03	 2.64787e-03	 1.04462e-03	-9.20516e-05	-7.79297e-04	-1.03359e-03	-1.00583e-03	-7.75666e-04	-4.91523e-04	-1.87100e-04	 4.91824e-05	 2.39361e-04	 3.35368e-04	 3.81335e-04	 3.35707e-04	 2.40054e-04	 5.02876e-05	-1.85692e-04	-4.89742e-04	-7.74022e-04	-1.00434e-03	-1.03366e-03	-7.81007e-04	-9.61053e-05	 1.03751e-03	 2.63816e-03	 4.42299e-03	 6.06284e-03	 7.20640e-03
UR 0	9.000010e-01	-3.31609e-02	-3.28784e-02	-3.12529e-02	-2.78582e-02	-2.29716e-02	-1.63797e-02	-1.00153e-02	-5.03297e-03	-1.63895e-03	 2.18323e-04	 9.68869e-04	 1.04950e-03	 1.01707e-03	 8.88355e-04	 9.82129e-04	 9.66397e-04	 1.08070e-03	 9.67536e-04	 9.84281e-04	 8.91343e-04	 1.02106e-03	 1.05529e-03	 9.78118e-04	 2.33986e-04	-1.61414e-03	-4.99685e-03	-9.96653e-03	-1.63198e-02	-2.29057e-02	-2.77986e-02	-3.12110e-02	-3.28592e-02
UR 1	9.000010e-01	-6.44217e-05	 7.91095e-03	 1.41531e-02	 1.76940e-02	 1.88956e-02	 1.78722e-02	 1.60633e-02	 1.46271e-02	 1.30873e-02	 1.15568e-02	 9.62811e-03	 7.67634e-03	 5.57816e-03	 3.78656e-03	 2.21936e-03	 1.02931e-03	 2.62943e-06	-1.02338e-03	-2.21162e-03	-3.77644e-03	-5.56553e-03	-7.66176e-03	-9.61263e-03	-1.15421e-02	-1.30743e-02	-1.46165e-02	-1.60555e-02	-1.78691e-02	-1.89028e-02	-1.77245e-02	-1.42147e-02	-8.00680e-03
UR 2	9.000010e-01	 1.24884e-04	-4.94822e-02	-5.11667e-02	-2.78325e-02	-2.55212e-03	 9.12788e-03	 9.07522e-03	 7.34514e-03	 5.40108e-03	 4.34470e-03	 3.86471e-03	 3.10659e-03	 2.68949e-03	 1.89406e-03	 1.35352e-03	 6.37099e-04	 7.26652e-06	-6.22713e-04	-1.33892e-03	-1.87967e-03	-2.67491e-03	-3.09234e-03	-3.85053e-03	-4.32991e-03	-5.38603e-03	-7.32658e-03	-9.05759e-03	-9.11700e-03	 2.53252e-03	 2.77708e-02	 5.11204e-02	 4.95465e-02
U  0	1.000000e+00	 0.00000e+00	 1.31100e-04	 9.60683e-04	 2.04754e-03	 2.58129e-03	 2.27151e-03	 1.68236e-03	 1.16167e-03	 7.24793e-04	 4.47724e-04	 1.98124e-04	 4.41614e-05	-6.34092e-05	-1.08196e-04	-1.00555e-04	-6.25242e-05	-2.68084e-06	 5.71052e-05	 9.54446e-05	 1.03604e-04	 5.94816e-05	-4.72472e-05	-2.00302e-04	-4.48861e-04	-7.24834e-04	-1.16059e-03	-1.67997e-03	-2.26750e-03	-2.57867e-03	-2.04659e-03	-9.61270e-04	-1.31492e-04
U  1	1.000000e+00	 9.97909e-03	 8.06049e-03	 4.67268e-03	 2.21818e-03	 1.32106e-03	 1.41970e-03	 1.63418e-03	 1.71858e-03	 1.69875e-03	 1.60960e-03	 1.46767e-03	 1.31373e-03	 1.14317e-03	 9.90417e-04	 8.73090e-04	 7.87180e-04	 7.69104e-04	 7.86118e-04	 8.70983e-04	 9.87347e-04	 1.13927e-03	 1.30913e-03	 1.46259e-03	 1.60420e-03	 1.69325e-03	 1.71317e-03	 1.62913e-03	 1.41504e-03	 1.31624e-03	 2.21068e-03	 4.66130e-03	 8.04653e-03
U  2	1.000000e+00	 1.11445e-02	 1.05219e-02	 8.76321e-03	 6.26190e-03	 3.58989e-03	 1.24928e-03	-3.84891e-04	-1.33195e-03	-1.64566e-03	-1.54192e-03	-1.16043e-03	-7.05880e-04	-2.43365e-04	 1.16511e-04	 3.93852e-04	 5.38312e-04	 6.01184e-04	 5.38747e-04	 3.94749e-04	 1.17959e-04	-2.41482e-04	-7.03416e-04	-1.15812e-03	-1.53980e-03	-1.64527e-03	-1.33398e-03	-3.90017e-04	 1.24017e-03	 3.57722e-03	 6.24749e-03	 8.74905e-03	 1.05136e-02
UR 0	1.000000e+00	-5.11822e-02	-5.04327e-02	-4.75236e-02	-4.17387e-02	-3.35331e-02	-2.33030e-02	-1.37188e-02	-6.30496e-03	-1.35035e-03	 1.27373e-03	 2.23243e-03	 2.23408e-03	 2.06403e-03	 1.82970e-03	 1.90351e-03	 1.89288e-03	 2.02381e-03	 1.89422e-03	 1.90607e-03	 1.83330e-03	 2.06893e-03	 2.24125e-03	 2.24409e-03	 1.29353e-03	-1.31830e-03	-6.25773e-03	-1.36550e-02	-2.32242e-02	-3.34457e-02	-4.16591e-02	-4.74678e-02	-5.04064e-02
UR 1	1.000000e+00	-8.08164e-05	 1.24784e-02	 2.20129e-02	 2.71091e-02	 2.82911e-02	 2.65324e-02	 2.37698e-02	 2.15238e-02	 1.91977e-02	 1.68507e-02	 1.39810e-02	 1.10333e-02	 7.94916e-03	 5.30946e-03	 3.07343e-03	 1.40270e-03	 3.39508e-06	-1.39502e-03	-3.06332e-03	-5.29603e-03	-7.93217e-03	-1.10136e-02	-1.39602e-02	-1.68310e-02	-1.91799e-02	-2.15093e-02	-2.37590e-02	-2.65283e-02	-2.83030e-02	-2.71506e-02	-2.20953e-02	-1.26024e-02
UR 2	1.000000e+00	 1.55962e-04	-5.33698e-02	-5.57471e-02	-3.15478e-02	-3.94720e-03	 9.80830e-03	 9.78254e-03	 8.08589e-03	 5.91575e-03	 4.69308e-03	 4.25442e-03	 3.33869e-03	 2.96467e-03	 2.03392e-03	 1.48888e-03	 6.85630e-04	 9.18136e-06	-6.67464e-04	-1.47039e-03	-2.01571e-03	-2.94617e-03	-3.32075e-03	-4.23673e-03	-4.67441e-03	-5.89680e-03	-8.06198e-03	-9.76029e-03	-9.79453e-03	 3.92274e-03	 3.14712e-02	 5.56921e-02	 5.34497e-02
