    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000029e-01	 1.41521e-07	 1.75114e-02	 3.34089e-02	 4.67535e-02	 5.71231e-02	 6.44559e-02	 6.88120e-02	 7.06575e-02	 7.02714e-02	 6.80148e-02	 6.41617e-02	 5.89160e-02	 5.24926e-02	 4.51598e-02	 3.71603e-02	 2.88224e-02	 2.04317e-02	 1.22756e-02	 4.60352e-03	-2.34029e-03	-8.34959e-03	-1.32926e-02	-1.70269e-02	-1.95449e-02	-2.08222e-02	-2.09445e-02	-1.99947e-02	-1.81108e-02	-1.54339e-02	-1.21266e-02	-8.34340e-03	-4.25019e-03	 3.04942e-08	 4.25020e-03	 8.34338e-03	 1.21264e-02	 1.54338e-02	 1.81105e-02	 1.99944e-02	 2.09441e-02	 2.08216e-02	 1.95445e-02	 1.70264e-02	 1.32920e-02	 8.34904e-03	 2.33972e-03	-4.60399e-03	-1.22760e-02	-2.04319e-02	-2.88224e-02	-3.71602e-02	-4.51594e-02	-5.24920e-02	-5.89153e-02	-6.41604e-02	-6.80145e-02	-7.02710e-02	-7.06569e-02	-6.88121e-02	-6.44556e-02	-5.71230e-02	-4.67529e-02	-3.34088e-02	-1.75107e-02
UR 2	3.000029e-01	-6.64503e-09	-7.82613e-03	-8.81851e-03	-7.82853e-03	-5.79067e-03	-3.66747e-03	-2.40227e-03	-7.16595e-04	-8.14676e-04	-2.20569e-04	-3.53575e-04	-2.71204e-04	-3.62778e-04	-4.04230e-04	-2.02301e-04	-3.58581e-04	-7.46827e-05	-4.06430e-04	-2.06685e-04	-4.79317e-04	-2.94279e-04	-3.77571e-04	-2.55952e-04	-1.92713e-04	-1.98412e-04	-7.43676e-05	-1.90561e-04	-5.14698e-05	-1.92803e-04	-5.76401e-05	-1.32165e-04	-2.86057e-05	 1.52941e-08	 2.85691e-05	 1.32098e-04	 5.76196e-05	 1.92801e-04	 5.14764e-05	 1.90574e-04	 7.43512e-05	 1.98371e-04	 1.92654e-04	 2.55985e-04	 3.77624e-04	 2.94234e-04	 4.79254e-04	 2.06627e-04	 4.06416e-04	 7.46895e-05	 3.58539e-04	 2.02235e-04	 4.04150e-04	 3.62714e-04	 2.71262e-04	 3.53587e-04	 2.20623e-04	 8.14649e-04	 7.16589e-04	 2.40233e-03	 3.66756e-03	 5.79070e-03	 7.82841e-03	 8.81839e-03	 7.82589e-03
U  0	4.000039e-01	 0.00000e+00	 2.10308e-05	 5.14288e-05	 6.08053e-05	 5.68180e-05	 2.71072e-06	-7.38386e-05	-2.49553e-04	-4.69551e-04	-6.82769e-04	-9.24731e-04	-1.06555e-03	-1.14398e-03	-1.06254e-03	-9.20244e-04	-6.68532e-04	-4.49693e-04	-2.28563e-04	-1.22267e-04	-5.29094e-05	-1.68702e-05	-2.48772e-06	 2.12072e-05	 2.07370e-05	 3.86701e-05	 3.64452e-05	 4.80271e-05	 4.70412e-05	 4.88443e-05	 4.31134e-05	 3.25349e-05	 1.79592e-05	 1.44063e-07	-1.76727e-05	-3.22555e-05	-4.28439e-05	-4.85861e-05	-4.67977e-05	-4.78004e-05	-3.62386e-05	-3.84807e-05	-2.05705e-05	-2.10606e-05	 2.61637e-06	 1.69791e-05	 5.29922e-05	 1.22309e-04	 2.28543e-04	 4.49576e-04	 6.68310e-04	 9.19926e-04	 1.06215e-03	 1.14356e-03	 1.06512e-03	 9.24313e-04	 6.82413e-04	 4.69278e-04	 2.49375e-04	 7.37306e-05	-2.76977e-06	-5.68450e-05	-6.08200e-05	-5.14348e-05	-2.10321e-05
U  1	4.000039e-01	 4.00212e-03	 3.75544e-03	 3.15733e-03	 2.44380e-03	 1.64106e-03	 9.31450e-04	 3.25612e-04	-2.03292e-05	-1.88261e-04	-2.45875e-04	-1.87844e-04	-1.37350e-04	-8.96554e-05	-1.00369e-04	-1.34064e-04	-1.95836e-04	-2.54564e-04	-3.04227e-04	-3.48248e-04	-3.78451e-04	-3.94690e-04	-3.96878e-04	-3.74787e-04	-3.55842e-04	-3.15330e-04	-2.93756e-04	-2.57023e-04	-2.40158e-04	-2.16229e-04	-2.03020e-04	-1.92762e-04	-1.83581e-04	-1.84899e-04	-1.83553e-04	-1.92706e-04	-2.02934e-04	-2.16122e-04	-2.40029e-04	-2.56867e-04	-2.93578e-04	-3.15123e-04	-3.55624e-04	-3.74555e-04	-3.96643e-04	-3.94457e-04	-3.78208e-04	-3.48049e-04	-3.04029e-04	-2.54393e-04	-1.95692e-04	-1.33961e-04	-1.00289e-04	-8.95886e-05	-1.37289e-04	-1.87780e-04	-2.45785e-04	-1.88140e-04	-2.01645e-05	 3.25789e-04	 9.31627e-04	 1.64121e-03	 2.44388e-03	 3.15736e-03	 3.75545e-03
U  2	4.000039e-01	 3.54665e-02	 3.44627e-02	 3.15387e-02	 2.69687e-02	 2.11627e-02	 1.46057e-02	 7.81810e-03	 1.28255e-03	-4.58759e-03	-9.47333e-03	-1.31493e-02	-1.54931e-02	-1.64858e-02	-1.62095e-02	-1.48402e-02	-1.26248e-02	-9.85142e-03	-6.82015e-03	-3.81354e-03	-1.06575e-03	 1.24268e-03	 2.99756e-03	 4.14292e-03	 4.68493e-03	 4.67496e-03	 4.20975e-03	 3.40847e-03	 2.41123e-03	 1.35647e-03	 3.78913e-04	-4.09340e-04	-9.18388e-04	-1.09506e-03	-9.18588e-04	-4.09826e-04	 3.78234e-04	 1.35562e-03	 2.41020e-03	 3.40736e-03	 4.20855e-03	 4.67384e-03	 4.68376e-03	 4.14206e-03	 2.99693e-03	 1.24236e-03	-1.06565e-03	-3.81291e-03	-6.81895e-03	-9.84964e-03	-1.26225e-02	-1.48375e-02	-1.62056e-02	-1.64827e-02	-1.54896e-02	-1.31460e-02	-9.47021e-03	-4.58509e-03	 1.28460e-03	 7.81971e-03	 1.46069e-02	 2.11634e-02	 2.69692e-02	 3.15390e-02	 3.44629e-02
UR 0	4.000039e-01	-1.37019e-01	-1.34602e-01	-1.28164e-01	-1.17818e-01	-1.04216e-01	-8.78347e-02	-6.98695e-02	-5.11383e-02	-3.26577e-02	-1.50279e-02	 1.18510e-03	 1.55851e-02	 2.77556e-02	 3.74373e-02	 4.43740e-02	 4.85206e-02	 5.00653e-02	 4.93156e-02	 4.67510e-02	 4.28567e-02	 3.80446e-02	 3.26648e-02	 2.69776e-02	 2.12307e-02	 1.55605e-02	 1.01626e-02	 5.13469e-03	 6.30985e-04	-3.25715e-03	-6.40144e-03	-8.73187e-03	-1.01497e-02	-1.06393e-02	-1.01506e-02	-8.73332e-03	-6.40356e-03	-3.25995e-03	 6.27645e-04	 5.13061e-03	 1.01580e-02	 1.55553e-02	 2.12249e-02	 2.69714e-02	 3.26580e-02	 3.80370e-02	 4.28475e-02	 4.67416e-02	 4.93065e-02	 5.00556e-02	 4.85116e-02	 4.43649e-02	 3.74299e-02	 2.77495e-02	 1.55807e-02	 1.18210e-03	-1.50293e-02	-3.26577e-02	-5.11374e-02	-6.98678e-02	-8.78330e-02	-1.04214e-01	-1.17817e-01	-1.28164e-01	-1.34602e-01
UR 1	4.000039e-01	 1.45224e-06	 2.11778e-02	 4.08649e-02	 5.81167e-02	 7.23193e-02	 8.32635e-02	 9.08553e-02	 9.55356e-02	 9.75678e-02	 9.71442e-02	 9.43064e-02	 8.92329e-02	 8.20934e-02	 7.33027e-02	 6.30961e-02	 5.20582e-02	 4.05328e-02	 2.90269e-02	 1.79713e-02	 7.80211e-03	-1.19603e-03	-8.78175e-03	-1.47448e-02	-1.90538e-02	-2.16548e-02	-2.26688e-02	-2.22081e-02	-2.04711e-02	-1.76530e-02	-1.39814e-02	-9.66899e-03	-4.94020e-03	-1.96482e-06	 4.93614e-03	 9.66491e-03	 1.39771e-02	 1.76489e-02	 2.04667e-02	 2.22038e-02	 2.26645e-02	 2.16505e-02	 1.90501e-02	 1.47419e-02	 8.77968e-03	 1.19516e-03	-7.80189e-03	-1.79694e-02	-2.90235e-02	-4.05273e-02	-5.20515e-02	-6.30879e-02	-7.32936e-02	-8.20815e-02	-8.92220e-02	-9.42947e-02	-9.71343e-02	-9.75591e-02	-9.55252e-02	-9.08487e-02	-8.32584e-02	-7.23134e-02	-5.81124e-02	-4.08621e-02	-2.11745e-02
UR 2	4.000039e-01	-6.66212e-08	-5.59466e-03	-7.46056e-03	-8.31551e-03	-8.26254e-03	-7.38540e-03	-5.31398e-03	-1.95841e-03	-9.51573e-04	 8.32892e-04	 1.36912e-03	 9.17294e-04	-1.39473e-04	-1.41725e-03	-2.46951e-03	-3.02115e-03	-2.82603e-03	-2.16976e-03	-9.38072e-04	-9.00767e-04	-5.03339e-04	-7.10311e-04	-5.24861e-04	-5.12990e-04	-4.26929e-04	-2.87221e-04	-3.39861e-04	-1.76909e-04	-2.89685e-04	-1.30443e-04	-1.85265e-04	-5.44258e-05	-2.81194e-07	 5.39363e-05	 1.84770e-04	 1.30029e-04	 2.89260e-04	 1.76461e-04	 3.39383e-04	 2.86750e-04	 4.26437e-04	 5.12475e-04	 5.24444e-04	 7.09969e-04	 5.02842e-04	 9.00285e-04	 9.37339e-04	 2.16860e-03	 2.82462e-03	 3.01978e-03	 2.46840e-03	 1.41656e-03	 1.39057e-04	-9.17457e-04	-1.36895e-03	-8.32126e-04	 9.52735e-04	 1.95937e-03	 5.31446e-03	 7.38556e-03	 8.26218e-03	 8.31505e-03	 7.46005e-03	 5.59412e-03
U  0	5.000049e-01	 0.00000e+00	-1.74218e-05	-7.81680e-05	-1.94292e-04	-3.37669e-04	-5.36528e-04	-7.79519e-04	-1.15986e-03	-1.66729e-03	-2.16134e-03	-2.60676e-03	-2.85480e-03	-2.93702e-03	-2.78166e-03	-2.48441e-03	-2.01434e-03	-1.50033e-03	-9.28709e-04	-4.48757e-04	-4.56758e-05	 1.77396e-04	 3.09095e-04	 3.98067e-04	 4.47753e-04	 5.09172e-04	 5.41127e-04	 5.87274e-04	 6.08757e-04	 6.33205e-04	 6.38418e-04	 6.36953e-04	 6.22245e-04	 5.99714e-04	 5.71043e-04	 5.37925e-04	 5.05217e-04	 4.67494e-04	 4.35562e-04	 3.92977e-04	 3.62096e-04	 3.18170e-04	 2.92771e-04	 2.71635e-04	 2.85841e-04	 3.71163e-04	 5.20721e-04	 8.07902e-04	 1.10785e-03	 1.43532e-03	 1.65281e-03	 1.78900e-03	 1.73604e-03	 1.55982e-03	 1.20855e-03	 8.22373e-04	 4.17849e-04	 1.49270e-04	 1.85128e-05	-6.13245e-05	-7.95254e-05	-9.86434e-05	-8.28334e-05	-5.82763e-05	-1.90491e-05
U  1	5.000049e-01	 5.00362e-03	 4.56373e-03	 3.79001e-03	 2.84312e-03	 1.75934e-03	 7.64613e-04	-6.24933e-05	-5.32776e-04	-6.83458e-04	-6.88464e-04	-5.93844e-04	-5.25763e-04	-4.81372e-04	-5.09448e-04	-5.81911e-04	-7.00325e-04	-8.26928e-04	-9.37123e-04	-1.01574e-03	-1.05056e-03	-1.07401e-03	-1.07421e-03	-1.04459e-03	-1.00015e-03	-9.16441e-04	-8.42540e-04	-7.38034e-04	-6.58548e-04	-5.59026e-04	-4.83947e-04	-3.99129e-04	-3.33300e-04	-2.65746e-04	-2.15113e-04	-1.64434e-04	-1.33547e-04	-9.83801e-05	-8.78880e-05	-6.67979e-05	-6.89287e-05	-5.46972e-05	-5.03693e-05	-3.16105e-05	-1.06308e-05	 4.38324e-06	 2.60308e-05	 3.58340e-05	 6.27635e-05	 9.16928e-05	 1.12960e-04	 1.14615e-04	 7.56826e-05	 1.73631e-05	-6.58069e-05	-8.70007e-05	-9.03034e-06	 3.16814e-04	 9.28572e-04	 1.72441e-03	 2.66217e-03	 3.53928e-03	 4.31584e-03	 4.83297e-03	 5.10129e-03
U  2	5.000049e-01	 4.40840e-02	 4.13565e-02	 3.65692e-02	 3.00552e-02	 2.22641e-02	 1.37115e-02	 4.94673e-03	-3.50719e-03	-1.11809e-02	-1.76795e-02	-2.26928e-02	-2.60276e-02	-2.76065e-02	-2.74797e-02	-2.58175e-02	-2.28967e-02	-1.90624e-02	-1.47023e-02	-1.02021e-02	-5.91035e-03	-2.11180e-03	 1.00547e-03	 3.33937e-03	 4.87685e-03	 5.66768e-03	 5.82406e-03	 5.48744e-03	 4.82605e-03	 4.00428e-03	 3.17949e-03	 2.47860e-03	 1.99883e-03	 1.79026e-03	 1.86398e-03	 2.18112e-03	 2.66805e-03	 3.21170e-03	 3.68038e-03	 3.92536e-03	 3.80539e-03	 3.19035e-03	 1.98934e-03	 1.52246e-04	-2.30413e-03	-5.29856e-03	-8.66749e-03	-1.21799e-02	-1.55391e-02	-1.84179e-02	-2.04857e-02	-2.14433e-02	-2.10536e-02	-1.91686e-02	-1.57375e-02	-1.08306e-02	-4.61921e-03	 2.61905e-03	 1.05167e-02	 1.86185e-02	 2.64112e-02	 3.33688e-02	 3.89812e-02	 4.28210e-02	 4.45772e-02
UR 0	5.000049e-01	-1.68397e-01	-1.62209e-01	-1.52071e-01	-1.38154e-01	-1.21152e-01	-1.01579e-01	-8.04762e-02	-5.87386e-02	-3.72210e-02	-1.64137e-02	 3.16503e-03	 2.10890e-02	 3.68043e-02	 4.99799e-02	 6.01294e-02	 6.70777e-02	 7.08320e-02	 7.15173e-02	 6.95480e-02	 6.54377e-02	 5.98095e-02	 5.33308e-02	 4.64397e-02	 3.94949e-02	 3.27253e-02	 2.63730e-02	 2.05446e-02	 1.53991e-02	 1.10300e-02	 7.55342e-03	 5.02945e-03	 3.53387e-03	 3.06616e-03	 3.64549e-03	 5.19941e-03	 7.68220e-03	 1.09609e-02	 1.49395e-02	 1.94433e-02	 2.43590e-02	 2.94643e-02	 3.46081e-02	 3.95115e-02	 4.38988e-02	 4.73692e-02	 4.94565e-02	 4.96992e-02	 4.76119e-02	 4.29062e-02	 3.54076e-02	 2.52023e-02	 1.23657e-02	-2.78152e-03	-1.97786e-02	-3.83378e-02	-5.79930e-02	-7.82785e-02	-9.84576e-02	-1.17561e-01	-1.34659e-01	-1.49223e-01	-1.60078e-01	-1.67160e-01	-1.69846e-01
UR 1	5.000049e-01	 2.79099e-02	 4.94872e-02	 6.95007e-02	 8.72781e-02	 1.02323e-01	 1.14536e-01	 1.23947e-01	 1.30653e-01	 1.34705e-01	 1.35693e-01	 1.33488e-01	 1.28332e-01	 1.20262e-01	 1.09836e-01	 9.72275e-02	 8.32050e-02	 6.81256e-02	 5.27142e-02	 3.74248e-02	 2.29716e-02	 9.86584e-03	-1.38301e-03	-1.04911e-02	-1.73444e-02	-2.18513e-02	-2.41555e-02	-2.44332e-02	-2.29732e-02	-2.00863e-02	-1.61150e-02	-1.14036e-02	-6.29398e-03	-1.10934e-03	 3.83230e-03	 8.22794e-03	 1.17835e-02	 1.42155e-02	 1.52580e-02	 1.46699e-02	 1.22761e-02	 7.91937e-03	 1.59856e-03	-6.67359e-03	-1.66726e-02	-2.80989e-02	-4.05660e-02	-5.35289e-02	-6.64516e-02	-7.86782e-02	-8.98310e-02	-9.92991e-02	-1.06836e-01	-1.11855e-01	-1.14360e-01	-1.14038e-01	-1.10950e-01	-1.05208e-01	-9.69039e-02	-8.59412e-02	-7.22038e-02	-5.57523e-02	-3.69468e-02	-1.62193e-02	 5.68121e-03
UR 2	5.000049e-01	-2.24896e-03	-5.31335e-03	-7.64506e-03	-9.61065e-03	-1.04995e-02	-9.62203e-03	-6.79394e-03	-1.38895e-03	 1.20743e-03	 2.33252e-03	 1.84813e-03	 4.00772e-04	-1.28925e-03	-3.07038e-03	-4.70254e-03	-6.06547e-03	-7.00181e-03	-7.20034e-03	-6.43239e-03	-4.94036e-03	-2.83431e-03	-2.40628e-03	-1.78543e-03	-1.84268e-03	-1.65202e-03	-1.56756e-03	-1.51561e-03	-1.34229e-03	-1.37867e-03	-1.20219e-03	-1.21938e-03	-1.07282e-03	-1.00655e-03	-9.23795e-04	-7.95615e-04	-7.80408e-04	-6.30045e-04	-6.11858e-04	-4.85810e-04	-3.82175e-04	-3.62861e-04	-9.04217e-05	-7.62079e-05	 7.80964e-04	 1.36384e-03	 2.87055e-03	 3.73373e-03	 3.77350e-03	 3.09245e-03	 1.89577e-03	 4.19924e-04	-1.09380e-03	-2.42239e-03	-2.93511e-03	-2.09609e-03	 1.48548e-04	 4.81208e-03	 7.32657e-03	 8.75370e-03	 8.38341e-03	 6.88041e-03	 4.98832e-03	 2.89323e-03	 6.90577e-04
U  0	6.000010e-01	 0.00000e+00	-1.05583e-04	-2.79722e-04	-5.28432e-04	-8.55098e-04	-1.32834e-03	-2.01312e-03	-2.94710e-03	-4.07137e-03	-5.20834e-03	-6.25204e-03	-7.06186e-03	-7.60527e-03	-7.81855e-03	-7.72335e-03	-7.29497e-03	-6.58410e-03	-5.59012e-03	-4.40648e-03	-3.08432e-03	-1.80687e-03	-6.97409e-04	 6.13355e-05	 4.41483e-04	 5.56219e-04	 5.00808e-04	 4.05472e-04	 2.90499e-04	 1.98307e-04	 1.25159e-04	 9.44578e-05	 1.10307e-04	 1.86101e-04	 3.20350e-04	 5.01764e-04	 7.24577e-04	 9.79674e-04	 1.32570e-03	 1.82723e-03	 2.56965e-03	 3.52879e-03	 4.55007e-03	 5.54144e-03	 6.36716e-03	 6.99599e-03	 7.35909e-03	 7.46966e-03	 7.28978e-03	 6.85213e-03	 6.13462e-03	 5.19571e-03	 4.04827e-03	 2.82113e-03	 1.60684e-03	 6.22477e-04	-2.61425e-05	-3.26869e-04	-3.75621e-04	-3.32037e-04	-2.37585e-04	-1.45633e-04	-5.46294e-05	 9.52288e-06	 3.56683e-05
U  1	6.000010e-01	 6.00508e-03	 5.18625e-03	 4.10760e-03	 2.90357e-03	 1.67523e-03	 6.57353e-04	-2.30900e-05	-3.32589e-04	-3.64606e-04	-2.90589e-04	-1.61648e-04	-4.36971e-05	 6.61761e-05	 1.39648e-04	 1.71762e-04	 1.37465e-04	 2.93870e-05	-1.55242e-04	-4.08112e-04	-7.09374e-04	-1.07249e-03	-1.51795e-03	-2.13030e-03	-2.95021e-03	-3.91325e-03	-4.93257e-03	-5.84125e-03	-6.57763e-03	-7.04685e-03	-7.25236e-03	-7.15541e-03	-6.79333e-03	-6.14737e-03	-5.27569e-03	-4.18404e-03	-2.98562e-03	-1.75409e-03	-7.01171e-04	 5.26189e-05	 4.20909e-04	 4.91621e-04	 4.44538e-04	 3.38433e-04	 2.41361e-04	 1.44635e-04	 6.74886e-05	 4.97160e-06	-2.39827e-05	-1.23980e-05	 4.86443e-05	 1.59810e-04	 3.07765e-04	 4.98871e-04	 7.38253e-04	 1.11282e-03	 1.69871e-03	 2.53285e-03	 3.55155e-03	 4.56712e-03	 5.48285e-03	 6.16648e-03	 6.59377e-03	 6.70603e-03	 6.52002e-03
U  2	6.000010e-01	 4.67596e-02	 4.19668e-02	 3.53121e-02	 2.70780e-02	 1.76022e-02	 7.27183e-03	-3.48988e-03	-1.42321e-02	-2.45172e-02	-3.39278e-02	-4.20770e-02	-4.86286e-02	-5.33117e-02	-5.59243e-02	-5.63670e-02	-5.46291e-02	-5.07993e-02	-4.50509e-02	-3.76377e-02	-2.88651e-02	-1.90893e-02	-8.68210e-03	 1.95445e-03	 1.24337e-02	 2.23578e-02	 3.13701e-02	 3.91368e-02	 4.53790e-02	 4.98659e-02	 5.24353e-02	 5.30033e-02	 5.15647e-02	 4.81916e-02	 4.30337e-02	 3.63007e-02	 2.82562e-02	 1.91999e-02	 9.45471e-03	-6.37812e-04	-1.07214e-02	-2.04570e-02	-2.95146e-02	-3.75797e-02	-4.43635e-02	-4.96155e-02	-5.31245e-02	-5.47520e-02	-5.44188e-02	-5.21287e-02	-4.79569e-02	-4.20583e-02	-3.46465e-02	-2.60016e-02	-1.64326e-02	-6.30118e-03	 4.02224e-03	 1.41276e-02	 2.36293e-02	 3.21467e-02	 3.93317e-02	 4.48753e-02	 4.85233e-02	 5.00943e-02	 4.95077e-02
UR 0	6.000010e-01	-1.94672e-01	-1.84594e-01	-1.71806e-01	-1.56381e-01	-1.38925e-01	-1.19709e-01	-9.94775e-02	-7.89753e-02	-5.87753e-02	-3.87732e-02	-1.92576e-02	-2.14099e-04	 1.80788e-02	 3.56917e-02	 5.23668e-02	 6.81353e-02	 8.29912e-02	 9.69742e-02	 1.10209e-01	 1.22807e-01	 1.34919e-01	 1.46705e-01	 1.58289e-01	 1.69293e-01	 1.79354e-01	 1.87865e-01	 1.94725e-01	 1.99283e-01	 2.01712e-01	 2.01341e-01	 1.98604e-01	 1.92998e-01	 1.85101e-01	 1.74598e-01	 1.62206e-01	 1.47817e-01	 1.32122e-01	 1.15227e-01	 9.77996e-02	 8.04291e-02	 6.36364e-02	 4.72921e-02	 3.14647e-02	 1.60171e-02	 1.03136e-03	-1.36795e-02	-2.80103e-02	-4.20811e-02	-5.59275e-02	-6.96409e-02	-8.32317e-02	-9.68190e-02	-1.10467e-01	-1.24127e-01	-1.38001e-01	-1.51723e-01	-1.64914e-01	-1.77084e-01	-1.87605e-01	-1.95871e-01	-2.01919e-01	-2.04763e-01	-2.04708e-01	-2.01177e-01
UR 1	6.000010e-01	 6.53080e-02	 8.13152e-02	 9.68518e-02	 1.11993e-01	 1.26693e-01	 1.41182e-01	 1.55359e-01	 1.68617e-01	 1.80773e-01	 1.91137e-01	 1.99207e-01	 2.04925e-01	 2.07646e-01	 2.07591e-01	 2.04204e-01	 1.97932e-01	 1.88516e-01	 1.76598e-01	 1.62100e-01	 1.45741e-01	 1.27676e-01	 1.08589e-01	 8.90209e-02	 6.96522e-02	 5.06706e-02	 3.24714e-02	 1.48625e-02	-1.89083e-03	-1.79595e-02	-3.31047e-02	-4.75028e-02	-6.10485e-02	-7.38885e-02	-8.60865e-02	-9.77456e-02	-1.09066e-01	-1.20158e-01	-1.31355e-01	-1.42569e-01	-1.53748e-01	-1.64458e-01	-1.74331e-01	-1.82829e-01	-1.89758e-01	-1.94503e-01	-1.97097e-01	-1.96952e-01	-1.94353e-01	-1.88830e-01	-1.80809e-01	-1.70178e-01	-1.57493e-01	-1.42764e-01	-1.26584e-01	-1.09266e-01	-9.11906e-02	-7.30102e-02	-5.49324e-02	-3.71403e-02	-1.95017e-02	-2.01171e-03	 1.51939e-02	 3.22111e-02	 4.89144e-02
UR 2	6.000010e-01	-5.04815e-03	-7.30701e-03	-9.01237e-03	-9.90065e-03	-8.85333e-03	-4.82062e-03	 3.54734e-04	 5.29513e-03	 7.02199e-03	 6.45254e-03	 4.67128e-03	 2.39655e-03	 3.37529e-04	-1.53852e-03	-3.22606e-03	-4.93384e-03	-6.84067e-03	-8.82423e-03	-1.07383e-02	-1.17098e-02	-1.08715e-02	-7.85862e-03	-2.39061e-03	 2.01207e-03	 4.66866e-03	 4.87177e-03	 3.56911e-03	 1.85664e-03	 2.47197e-05	-1.55547e-03	-3.02575e-03	-4.51433e-03	-6.14078e-03	-8.01246e-03	-9.72741e-03	-1.09011e-02	-1.03733e-02	-7.10966e-03	-1.94589e-03	 3.91552e-03	 6.56541e-03	 6.76780e-03	 5.51483e-03	 3.58020e-03	 1.73563e-03	 4.11018e-05	-1.45059e-03	-2.89950e-03	-4.53088e-03	-6.35247e-03	-8.43698e-03	-1.02229e-02	-1.11472e-02	-1.00592e-02	-5.91610e-03	-6.99006e-04	 4.23542e-03	 5.98110e-03	 5.52349e-03	 4.01916e-03	 2.08976e-03	 3.62586e-04	-1.26803e-03	-2.98080e-03
U  0	7.000019e-01	 0.00000e+00	-1.68829e-04	-4.02293e-04	-6.94652e-04	-1.03807e-03	-1.48772e-03	-2.10399e-03	-2.94653e-03	-3.97491e-03	-5.03516e-03	-6.02560e-03	-6.80646e-03	-7.34151e-03	-7.56655e-03	-7.49927e-03	-7.11421e-03	-6.45612e-03	-5.52254e-03	-4.39610e-03	-3.12240e-03	-1.86964e-03	-7.56125e-04	 3.17079e-05	 4.47422e-04	 5.84365e-04	 5.43476e-04	 4.55362e-04	 3.44677e-04	 2.52953e-04	 1.79147e-04	 1.47151e-04	 1.64303e-04	 2.45847e-04	 3.92654e-04	 5.95843e-04	 8.53402e-04	 1.16432e-03	 1.59636e-03	 2.21913e-03	 3.07240e-03	 4.09787e-03	 5.12958e-03	 6.07336e-03	 6.80362e-03	 7.29158e-03	 7.47817e-03	 7.37881e-03	 6.96662e-03	 6.28194e-03	 5.32266e-03	 4.17837e-03	 2.90511e-03	 1.69026e-03	 6.62455e-04	-1.94045e-05	-3.42651e-04	-4.22241e-04	-3.50749e-04	-2.45493e-04	-1.22716e-04	-1.91037e-05	 6.67043e-05	 1.07863e-04	 9.23981e-05
U  1	7.000019e-01	 7.00658e-03	 6.00832e-03	 4.75976e-03	 3.39249e-03	 2.00474e-03	 8.20248e-04	-2.93312e-05	-4.78118e-04	-6.13451e-04	-6.02941e-04	-5.12105e-04	-4.17315e-04	-3.21722e-04	-2.53198e-04	-2.15426e-04	-2.30534e-04	-3.05623e-04	-4.44842e-04	-6.42926e-04	-8.83898e-04	-1.18140e-03	-1.55543e-03	-2.09122e-03	-2.83910e-03	-3.75104e-03	-4.73733e-03	-5.63054e-03	-6.36066e-03	-6.83071e-03	-7.03582e-03	-6.93662e-03	-6.56229e-03	-5.89655e-03	-4.99572e-03	-3.87573e-03	-2.66234e-03	-1.45134e-03	-4.68242e-04	 1.65533e-04	 4.30333e-04	 4.32876e-04	 3.42654e-04	 2.08280e-04	 8.91456e-05	-1.87370e-05	-9.11012e-05	-1.24480e-04	-9.62459e-05	 8.97540e-07	 1.71658e-04	 4.12521e-04	 7.12549e-04	 1.09645e-03	 1.59843e-03	 2.29824e-03	 3.22574e-03	 4.30555e-03	 5.43867e-03	 6.45710e-03	 7.29031e-03	 7.84317e-03	 8.11069e-03	 8.05256e-03	 7.69256e-03
U  2	7.000019e-01	 5.24564e-02	 4.68602e-02	 3.95162e-02	 3.07284e-02	 2.08401e-02	 1.02341e-02	-6.84176e-04	-1.14921e-02	-2.17883e-02	-3.11932e-02	-3.93556e-02	-4.59727e-02	-5.07981e-02	-5.36400e-02	-5.43999e-02	-5.30565e-02	-4.96795e-02	-4.44143e-02	-3.74880e-02	-2.91769e-02	-1.98145e-02	-9.75457e-03	 6.10808e-04	 1.08970e-02	 2.06997e-02	 2.96531e-02	 3.74096e-02	 4.36744e-02	 4.81956e-02	 5.07915e-02	 5.13518e-02	 4.98651e-02	 4.63833e-02	 4.10532e-02	 3.40903e-02	 2.57685e-02	 1.64093e-02	 6.36595e-03	-3.98114e-03	-1.42281e-02	-2.39882e-02	-3.28921e-02	-4.05947e-02	-4.67901e-02	-5.12226e-02	-5.37012e-02	-5.41206e-02	-5.24450e-02	-4.87351e-02	-4.31262e-02	-3.58380e-02	-2.71384e-02	-1.73568e-02	-6.84498e-03	 3.99450e-03	 1.47680e-02	 2.50585e-02	 3.44826e-02	 4.26753e-02	 4.93171e-02	 5.41430e-02	 5.69456e-02	 5.76047e-02	 5.60941e-02
