    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000018e-01	 2.95815e-02	 2.68968e-02	 1.96330e-02	 9.96956e-03	 5.28951e-04	-6.68394e-03	-1.06367e-02	-1.13211e-02	-9.45897e-03	-6.18784e-03	-2.63958e-03	 3.26192e-04	 2.25922e-03	 3.15859e-03	 3.32057e-03	 3.18151e-03	 3.08711e-03	 3.18209e-03	 3.32189e-03	 3.15933e-03	 2.25890e-03	 3.24776e-04	-2.64226e-03	-6.19157e-03	-9.46192e-03	-1.13237e-02	-1.06361e-02	-6.68068e-03	 5.33577e-04	 9.97646e-03	 1.96407e-02	 2.68942e-02
UR 0	7.000018e-01	-1.61142e-01	-1.57989e-01	-1.45494e-01	-1.20260e-01	-8.50225e-02	-4.30691e-02	-2.65774e-03	 2.85994e-02	 4.66340e-02	 5.14350e-02	 4.64207e-02	 3.66386e-02	 2.67113e-02	 1.95549e-02	 1.56710e-02	 1.42651e-02	 1.39648e-02	 1.42677e-02	 1.56768e-02	 1.95638e-02	 2.67219e-02	 3.66478e-02	 4.64249e-02	 5.14309e-02	 4.66183e-02	 2.85769e-02	-2.69224e-03	-4.31046e-02	-8.50492e-02	-1.20288e-01	-1.45507e-01	-1.58000e-01
UR 1	7.000018e-01	 2.10185e-05	 6.15562e-02	 1.04519e-01	 1.23009e-01	 1.20509e-01	 1.08689e-01	 9.38063e-02	 7.93233e-02	 6.60408e-02	 5.22447e-02	 3.69484e-02	 2.10417e-02	 6.65257e-03	-3.48137e-03	-7.47427e-03	-5.55514e-03	 6.93110e-06	 5.56619e-03	 7.47693e-03	 3.47396e-03	-6.66959e-03	-2.10675e-02	-3.69814e-02	-5.22799e-02	-6.60777e-02	-7.93545e-02	-9.38307e-02	-1.08703e-01	-1.20511e-01	-1.22993e-01	-1.04483e-01	-6.15064e-02
UR 2	7.000018e-01	-5.69243e-06	-3.40729e-02	-2.97872e-02	-1.45714e-02	-8.52065e-03	 1.73797e-03	 9.19254e-05	-1.16816e-04	 7.05537e-04	-1.82723e-03	 5.09530e-04	-1.46893e-03	-1.54944e-04	-5.63400e-04	-3.90345e-04	-8.54347e-05	-6.36961e-07	 8.33809e-05	 3.88796e-04	 5.61994e-04	 1.53233e-04	 1.46715e-03	-5.12818e-04	 1.82504e-03	-7.06060e-04	 1.14792e-04	-9.51179e-05	-1.74018e-03	 8.52624e-03	 1.45769e-02	 2.97801e-02	 3.40640e-02
U  0	8.000004e-01	 0.00000e+00	 7.50099e-05	 3.05804e-04	 2.55215e-04	 1.51558e-04	-1.25644e-04	-5.47863e-04	-4.12235e-04	-5.16450e-04	-2.19780e-04	-1.45112e-04	-4.14225e-05	 3.14232e-05	 1.15304e-05	 3.84599e-05	 1.14775e-05	 9.41020e-09	-1.14575e-05	-3.84540e-05	-1.15046e-05	-3.14102e-05	 4.14719e-05	 1.45185e-04	 2.19865e-04	 5.16705e-04	 4.12511e-04	 5.47938e-04	 1.25347e-04	-1.52074e-04	-2.55656e-04	-3.06102e-04	-7.50058e-05
U  1	8.000004e-01	 7.98260e-03	 6.58272e-03	 3.76128e-03	 1.71695e-03	 3.51310e-04	-1.60450e-04	-1.24414e-04	-1.61587e-04	-1.64434e-04	-2.14342e-04	-3.07462e-04	-3.33356e-04	-3.10888e-04	-3.25287e-04	-2.41835e-04	-2.71503e-04	-2.11643e-04	-2.71521e-04	-2.41829e-04	-3.25315e-04	-3.10874e-04	-3.33292e-04	-3.07311e-04	-2.14084e-04	-1.64205e-04	-1.61304e-04	-1.24153e-04	-1.60159e-04	 3.51857e-04	 1.71799e-03	 3.76242e-03	 6.58291e-03
U  2	8.000004e-01	 3.35923e-02	 3.06333e-02	 2.26457e-02	 1.19328e-02	 1.38178e-03	-6.77548e-03	-1.13807e-02	-1.23973e-02	-1.05763e-02	-7.14767e-03	-3.31909e-03	-3.13608e-05	 2.20886e-03	 3.36955e-03	 3.72496e-03	 3.70493e-03	 3.64990e-03	 3.70588e-03	 3.72713e-03	 3.37160e-03	 2.21010e-03	-3.13621e-05	-3.32088e-03	-7.15114e-03	-1.05816e-02	-1.24013e-02	-1.13840e-02	-6.77476e-03	 1.38503e-03	 1.19384e-02	 2.26481e-02	 3.06338e-02
UR 0	8.000004e-01	-1.80677e-01	-1.77146e-01	-1.63690e-01	-1.36559e-01	-9.74316e-02	-5.15183e-02	-6.96785e-03	 2.75751e-02	 4.78357e-02	 5.38866e-02	 4.93572e-02	 3.96281e-02	 2.96558e-02	 2.24914e-02	 1.86211e-02	 1.72673e-02	 1.69821e-02	 1.72709e-02	 1.86291e-02	 2.25035e-02	 2.96710e-02	 3.96440e-02	 4.93721e-02	 5.38980e-02	 4.78385e-02	 2.75653e-02	-6.99348e-03	-5.15503e-02	-9.74589e-02	-1.36584e-01	-1.63704e-01	-1.77157e-01
UR 1	8.000004e-01	 2.05181e-05	 6.71302e-02	 1.14441e-01	 1.35204e-01	 1.33159e-01	 1.20913e-01	 1.05079e-01	 8.95507e-02	 7.52028e-02	 6.02175e-02	 4.36485e-02	 2.63929e-02	 1.06307e-02	-7.62974e-04	-5.81439e-03	-4.77730e-03	 1.11579e-05	 4.79682e-03	 5.82581e-03	 7.63823e-04	-1.06415e-02	-2.64159e-02	-4.36822e-02	-6.02575e-02	-7.52483e-02	-8.95932e-02	-1.05120e-01	-1.20945e-01	-1.33174e-01	-1.35193e-01	-1.14413e-01	-6.70846e-02
UR 2	8.000004e-01	-5.17592e-06	-3.41294e-02	-3.23192e-02	-1.90884e-02	-1.17778e-02	 1.07189e-03	-2.62028e-04	-1.84794e-04	 4.53645e-04	-2.19705e-03	 3.71239e-04	-1.77860e-03	-2.37879e-04	-7.90313e-04	-4.48770e-04	-1.68595e-04	 2.43351e-07	 1.67986e-04	 4.48934e-04	 7.90265e-04	 2.37741e-04	 1.77838e-03	-3.73576e-04	 2.19677e-03	-4.52275e-04	 1.84016e-04	 2.59143e-04	-1.07255e-03	 1.17823e-02	 1.90922e-02	 3.23185e-02	 3.41221e-02
U  0	9.000013e-01	 0.00000e+00	 6.68341e-05	 2.55474e-04	 1.77828e-04	 7.88199e-05	-2.58425e-04	-7.98219e-04	-7.16433e-04	-7.55391e-04	-3.19687e-04	-1.91444e-04	-4.78773e-05	 3.59934e-05	 1.88664e-05	 4.87220e-05	 1.52180e-05	-1.18848e-09	-1.52173e-05	-4.87427e-05	-1.88537e-05	-3.59856e-05	 4.79425e-05	 1.91632e-04	 3.20034e-04	 7.56455e-04	 7.17779e-04	 7.99009e-04	 2.57973e-04	-7.99231e-05	-1.78796e-04	-2.56166e-04	-6.70119e-05
U  1	9.000013e-01	 8.97631e-03	 7.55337e-03	 4.52681e-03	 2.11683e-03	 4.10066e-04	-2.44280e-04	-2.14231e-04	-2.38801e-04	-2.40570e-04	-2.86176e-04	-3.85463e-04	-4.12796e-04	-3.96836e-04	-4.11258e-04	-3.16515e-04	-3.50490e-04	-2.77907e-04	-3.50533e-04	-3.16513e-04	-4.11324e-04	-3.96811e-04	-4.12635e-04	-3.85116e-04	-2.85674e-04	-2.40024e-04	-2.38209e-04	-2.13699e-04	-2.43707e-04	 4.11270e-04	 2.11935e-03	 4.52967e-03	 7.55490e-03
U  2	9.000013e-01	 3.73365e-02	 3.41309e-02	 2.54649e-02	 1.37623e-02	 2.11040e-03	-7.05149e-03	-1.24014e-02	-1.38193e-02	-1.20491e-02	-8.40229e-03	-4.20047e-03	-4.89470e-04	 2.14680e-03	 3.63480e-03	 4.22585e-03	 4.34797e-03	 4.33954e-03	 4.34978e-03	 4.22939e-03	 3.63811e-03	 2.14826e-03	-4.90910e-04	-4.20560e-03	-8.40994e-03	-1.20589e-02	-1.38301e-02	-1.24057e-02	-7.04732e-03	 2.11854e-03	 1.37754e-02	 2.54783e-02	 3.41432e-02
UR 0	9.000013e-01	-1.99759e-01	-1.95909e-01	-1.81743e-01	-1.53215e-01	-1.10624e-01	-6.11828e-02	-1.25227e-02	 2.60995e-02	 4.95979e-02	 5.75027e-02	 5.36938e-02	 4.40694e-02	 3.39497e-02	 2.66743e-02	 2.27741e-02	 2.14624e-02	 2.11892e-02	 2.14719e-02	 2.27943e-02	 2.67048e-02	 3.39895e-02	 4.41124e-02	 5.37349e-02	 5.75321e-02	 4.96061e-02	 2.60627e-02	-1.26091e-02	-6.12844e-02	-1.10718e-01	-1.53287e-01	-1.81799e-01	-1.95944e-01
UR 1	9.000013e-01	 7.08328e-05	 7.20122e-02	 1.23388e-01	 1.46573e-01	 1.45722e-01	 1.33876e-01	 1.17676e-01	 1.01253e-01	 8.58368e-02	 6.94938e-02	 5.14314e-02	 3.25562e-02	 1.51297e-02	 2.21856e-03	-4.06434e-03	-3.98357e-03	 1.93225e-05	 4.01767e-03	 4.08423e-03	-2.21719e-03	-1.51491e-02	-3.25947e-02	-5.14849e-02	-6.95542e-02	-8.59020e-02	-1.01312e-01	-1.17731e-01	-1.33921e-01	-1.45738e-01	-1.46547e-01	-1.23332e-01	-7.19011e-02
UR 2	9.000013e-01	-1.22108e-05	-3.40986e-02	-3.47532e-02	-2.34511e-02	-1.48158e-02	 1.13630e-03	 6.67531e-04	-3.46911e-04	-1.32809e-03	-3.48561e-03	 6.84896e-05	-2.06852e-03	-2.36787e-04	-1.02177e-03	-5.00466e-04	-2.58789e-04	 5.27722e-07	 2.57941e-04	 5.00658e-04	 1.02227e-03	 2.36239e-04	 2.06822e-03	-7.10702e-05	 3.48996e-03	 1.33738e-03	 3.47585e-04	-6.83162e-04	-1.14392e-03	 1.48223e-02	 2.34603e-02	 3.47475e-02	 3.40734e-02
U  0	1.000000e+00	 0.00000e+00	 6.15693e-05	 2.17239e-04	 1.17586e-04	 1.79840e-05	-3.84139e-04	-1.04473e-03	-1.02627e-03	-9.96148e-04	-4.22197e-04	-2.38566e-04	-5.56417e-05	 3.88062e-05	 2.52005e-05	 5.77156e-05	 1.86248e-05	-1.17176e-07	-1.88501e-05	-5.79624e-05	-2.53749e-05	-3.89614e-05	 5.56489e-05	 2.38916e-04	 4.22920e-04	 9.98150e-04	 1.02868e-03	 1.04599e-03	 3.83224e-04	-2.01660e-05	-1.19677e-04	-2.18848e-04	-6.21066e-05
U  1	1.000000e+00	 9.97001e-03	 8.50211e-03	 5.26217e-03	 2.49853e-03	 4.69161e-04	-3.20906e-04	-2.98281e-04	-3.09906e-04	-3.10680e-04	-3.50692e-04	-4.54075e-04	-4.82666e-04	-4.74364e-04	-4.89768e-04	-3.86329e-04	-4.23839e-04	-3.40303e-04	-4.23990e-04	-3.86462e-04	-4.90002e-04	-4.74434e-04	-4.82551e-04	-4.53565e-04	-3.49952e-04	-3.09828e-04	-3.09025e-04	-2.97540e-04	-3.19817e-04	 4.71829e-04	 2.50420e-03	 5.26868e-03	 8.50596e-03
U  2	1.000000e+00	 4.06383e-02	 3.72370e-02	 2.79939e-02	 1.54366e-02	 2.81965e-03	-7.22848e-03	-1.32580e-02	-1.50540e-02	-1.33548e-02	-9.53375e-03	-5.01383e-03	-9.35290e-04	 2.05042e-03	 3.83277e-03	 4.63991e-03	 4.89443e-03	 4.92995e-03	 4.89755e-03	 4.64568e-03	 3.83798e-03	 2.05230e-03	-9.38758e-04	-5.02390e-03	-9.54958e-03	-1.33716e-02	-1.50727e-02	-1.32628e-02	-7.22326e-03	 2.83696e-03	 1.54643e-02	 2.80258e-02	 3.72609e-02
UR 0	1.000000e+00	-2.16584e-01	-2.12483e-01	-1.97832e-01	-1.68200e-01	-1.22629e-01	-7.01094e-02	-1.79207e-02	 2.43278e-02	 5.07755e-02	 6.04306e-02	 5.73247e-02	 4.78237e-02	 3.76258e-02	 3.03038e-02	 2.64052e-02	 2.51432e-02	 2.48841e-02	 2.51591e-02	 2.64387e-02	 3.03557e-02	 3.76949e-02	 4.79004e-02	 5.73966e-02	 6.04775e-02	 5.07818e-02	 2.42557e-02	-1.80794e-02	-7.03097e-02	-1.22834e-01	-1.68375e-01	-1.97957e-01	-2.12551e-01
UR 1	1.000000e+00	 1.51915e-04	 7.60238e-02	 1.30885e-01	 1.56236e-01	 1.56448e-01	 1.45072e-01	 1.28653e-01	 1.11555e-01	 9.52759e-02	 7.77645e-02	 5.84100e-02	 3.81531e-02	 1.92866e-02	 5.04203e-03	-2.35925e-03	-3.18896e-03	 3.14628e-05	 3.24409e-03	 2.39043e-03	-5.04351e-03	-1.93239e-02	-3.82229e-02	-5.85056e-02	-7.78724e-02	-9.53905e-02	-1.11666e-01	-1.28757e-01	-1.45161e-01	-1.56489e-01	-1.56200e-01	-1.30764e-01	-7.57772e-02
UR 2	1.000000e+00	-2.47168e-05	-3.45487e-02	-3.73132e-02	-2.75006e-02	-1.75166e-02	 1.28910e-03	 1.71110e-03	-5.05125e-04	-3.19246e-03	-4.79168e-03	-2.58466e-04	-2.32021e-03	-2.23522e-04	-1.22148e-03	-5.48216e-04	-3.46712e-04	 1.23990e-06	 3.46288e-04	 5.49316e-04	 1.22275e-03	 2.23004e-04	 2.32101e-03	 2.55612e-04	 4.80008e-03	 3.20744e-03	 5.04041e-04	-1.73494e-03	-1.30048e-03	 1.75306e-02	 2.75182e-02	 3.72970e-02	 3.45077e-02
