    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-3.33605e-01	-3.05010e-01	-2.56363e-01	-1.95226e-01	-1.34423e-01	-8.25726e-02	-4.32911e-02	-1.64494e-02	-8.18720e-04	 9.88309e-03	 2.20567e-02	 4.11749e-02	 7.07863e-02	 1.09639e-01	 1.54099e-01	 1.98258e-01	 2.35559e-01	 2.55747e-01	 2.57070e-01	 2.35186e-01	 1.97367e-01	 1.47623e-01	 9.54994e-02	 4.72480e-02	 8.80773e-03	-1.86942e-02	-3.52495e-02	-4.65402e-02	-5.90572e-02	-7.84964e-02	-1.09447e-01	-1.52404e-01	-2.03763e-01	-2.56810e-01	-3.03512e-01	-3.30552e-01
UR 1	6.000020e-01	 2.63935e-02	 4.03707e-02	 6.20017e-02	 9.47252e-02	 1.37050e-01	 1.84315e-01	 2.29887e-01	 2.66862e-01	 2.84790e-01	 2.82339e-01	 2.55085e-01	 2.11978e-01	 1.58004e-01	 1.04001e-01	 5.67316e-02	 2.03241e-02	-4.99737e-03	-1.99774e-02	-3.01744e-02	-4.15487e-02	-5.96472e-02	-8.85052e-02	-1.28442e-01	-1.75722e-01	-2.23971e-01	-2.66174e-01	-2.90532e-01	-2.95222e-01	-2.74808e-01	-2.36236e-01	-1.83618e-01	-1.27994e-01	-7.65005e-02	-3.49089e-02	-4.89641e-03	 1.35390e-02
UR 2	6.000020e-01	-1.77922e-03	-6.00778e-03	-8.72804e-03	-1.12172e-02	-1.10726e-02	-6.00788e-03	-2.71551e-03	-8.79530e-04	-4.24605e-04	-1.17202e-03	-2.80300e-03	-4.64162e-03	-5.42719e-03	-3.98740e-03	 6.94300e-04	 1.72601e-03	 8.54567e-04	-4.07569e-04	-1.60408e-03	-2.53276e-03	-2.31532e-03	 2.67832e-04	 2.46764e-03	 4.75012e-03	 3.57874e-03	 1.16494e-03	-6.05695e-04	-1.65832e-03	-2.32848e-03	-1.56536e-03	 1.77968e-03	 4.78409e-03	 7.41933e-03	 6.08761e-03	 3.45389e-03	 1.76156e-03
U  0	7.000002e-01	 0.00000e+00	 2.66914e-05	 5.78026e-05	 3.81871e-05	-5.77991e-05	-4.34455e-04	-1.17318e-03	-2.11697e-03	-3.02715e-03	-3.50436e-03	-3.48195e-03	-2.91488e-03	-2.06338e-03	-1.12229e-03	-4.50811e-04	-1.15474e-04	 8.46319e-06	 1.27789e-05	-3.80856e-06	-2.23406e-05	-2.43193e-05	 8.53736e-05	 3.97178e-04	 1.04893e-03	 1.98152e-03	 2.83774e-03	 3.42117e-03	 3.47085e-03	 3.02376e-03	 2.13670e-03	 1.20283e-03	 4.61349e-04	 7.92381e-05	-2.33287e-05	-4.96436e-05	-2.33849e-05
U  1	7.000002e-01	 6.99918e-03	 6.54936e-03	 5.33939e-03	 3.75759e-03	 2.09884e-03	 8.23779e-04	 5.93750e-05	-3.14513e-04	-4.44702e-04	-4.77714e-04	-4.54528e-04	-3.87801e-04	-3.24783e-04	-2.91861e-04	-4.81552e-04	-9.57253e-04	-1.55544e-03	-2.10469e-03	-2.29659e-03	-2.12853e-03	-1.59368e-03	-9.95325e-04	-5.04749e-04	-3.02848e-04	-3.28096e-04	-3.86209e-04	-4.50937e-04	-4.76032e-04	-4.48899e-04	-3.29464e-04	 2.76988e-05	 7.71707e-04	 2.03294e-03	 3.68997e-03	 5.28300e-03	 6.51743e-03
U  2	7.000002e-01	 4.11457e-02	 3.92178e-02	 3.36110e-02	 2.50318e-02	 1.45093e-02	 3.26230e-03	-7.46833e-03	-1.65098e-02	-2.29502e-02	-2.62113e-02	-2.60951e-02	-2.28127e-02	-1.69415e-02	-9.34724e-03	-1.06228e-03	 6.84878e-03	 1.33594e-02	 1.76505e-02	 1.91955e-02	 1.77914e-02	 1.36285e-02	 7.22491e-03	-6.10366e-04	-8.85948e-03	-1.64656e-02	-2.23926e-02	-2.57715e-02	-2.60237e-02	-2.29009e-02	-1.66042e-02	-7.67665e-03	 2.97919e-03	 1.41986e-02	 2.47454e-02	 3.33951e-02	 3.90892e-02
UR 0	7.000002e-01	-3.55973e-01	-3.39928e-01	-3.01007e-01	-2.45065e-01	-1.86019e-01	-1.32406e-01	-8.96099e-02	-5.93930e-02	-4.10480e-02	-2.90224e-02	-1.68613e-02	 1.53739e-03	 3.08905e-02	 7.06104e-02	 1.18275e-01	 1.68260e-01	 2.13390e-01	 2.43622e-01	 2.55782e-01	 2.44109e-01	 2.14361e-01	 1.69735e-01	 1.20478e-01	 7.29782e-02	 3.34785e-02	 4.08829e-03	-1.43115e-02	-2.64237e-02	-3.84949e-02	-5.66124e-02	-8.63421e-02	-1.29095e-01	-1.82673e-01	-2.41781e-01	-2.98324e-01	-3.38613e-01
UR 1	7.000002e-01	-1.04348e-03	 1.28424e-02	 3.36093e-02	 6.59812e-02	 1.09274e-01	 1.60383e-01	 2.13000e-01	 2.59214e-01	 2.89001e-01	 2.99143e-01	 2.83152e-01	 2.48556e-01	 1.98978e-01	 1.46269e-01	 9.74968e-02	 5.79752e-02	 2.97924e-02	 1.25408e-02	 1.28374e-03	-9.90845e-03	-2.70015e-02	-5.48696e-02	-9.43972e-02	-1.42978e-01	-1.95753e-01	-2.45571e-01	-2.80740e-01	-2.97651e-01	-2.89023e-01	-2.60500e-01	-2.14469e-01	-1.62481e-01	-1.11779e-01	-6.86268e-02	-3.60558e-02	-1.51551e-02
UR 2	7.000002e-01	 9.02320e-05	-3.93112e-03	-6.49857e-03	-9.98001e-03	-1.14633e-02	-7.90708e-03	-4.12103e-03	-5.77627e-04	 6.78634e-04	 3.28737e-04	-8.81064e-04	-3.00664e-03	-5.55841e-03	-6.34739e-03	-3.02856e-03	-7.75714e-04	 8.45726e-04	 7.95412e-04	 6.05544e-05	-7.06842e-04	-8.68465e-04	 5.52938e-04	 2.79908e-03	 6.34622e-03	 5.68737e-03	 3.17128e-03	 1.02942e-03	-1.82484e-04	-5.45748e-04	 6.53202e-04	 4.15414e-03	 8.00461e-03	 1.17133e-02	 1.02582e-02	 6.74544e-03	 4.12700e-03
U  0	8.000010e-01	 0.00000e+00	 2.74339e-05	 5.64411e-05	 3.25890e-05	-6.54415e-05	-4.30002e-04	-1.14739e-03	-2.10243e-03	-3.04685e-03	-3.56341e-03	-3.56950e-03	-3.01710e-03	-2.16144e-03	-1.20270e-03	-4.99650e-04	-1.32048e-04	 5.71076e-06	 1.31488e-05	-4.32432e-06	-2.22809e-05	-1.59635e-05	 1.18886e-04	 4.81688e-04	 1.18130e-03	 2.13949e-03	 2.99815e-03	 3.55599e-03	 3.56042e-03	 3.05488e-03	 2.11697e-03	 1.16283e-03	 4.42157e-04	 7.45626e-05	-2.63288e-05	-5.28440e-05	-2.54311e-05
U  1	8.000010e-01	 7.99906e-03	 7.48129e-03	 6.12658e-03	 4.35371e-03	 2.48864e-03	 1.01705e-03	 9.73053e-05	-3.63024e-04	-5.33527e-04	-5.81530e-04	-5.59738e-04	-4.87294e-04	-4.11083e-04	-3.56366e-04	-5.05982e-04	-9.25317e-04	-1.47988e-03	-1.99899e-03	-2.17579e-03	-2.00621e-03	-1.49119e-03	-9.37827e-04	-5.15630e-04	-3.63829e-04	-4.17220e-04	-4.92357e-04	-5.64430e-04	-5.87207e-04	-5.41122e-04	-3.74086e-04	 8.05808e-05	 9.93802e-04	 2.46199e-03	 4.32771e-03	 6.10564e-03	 7.46768e-03
U  2	8.000010e-01	 4.48366e-02	 4.27593e-02	 3.68084e-02	 2.77433e-02	 1.66422e-02	 4.79856e-03	-6.49396e-03	-1.60200e-02	-2.28552e-02	-2.64196e-02	-2.65181e-02	-2.33775e-02	-1.75950e-02	-1.00528e-02	-1.80281e-03	 6.07426e-03	 1.25425e-02	 1.67859e-02	 1.82762e-02	 1.68186e-02	 1.26071e-02	 6.16479e-03	-1.69509e-03	-9.93855e-03	-1.74881e-02	-2.32889e-02	-2.64568e-02	-2.64062e-02	-2.28801e-02	-1.60892e-02	-6.59144e-03	 4.68606e-03	 1.65290e-02	 2.76419e-02	 3.67458e-02	 4.27030e-02
UR 0	8.000010e-01	-3.77250e-01	-3.59672e-01	-3.17737e-01	-2.58227e-01	-1.96053e-01	-1.40154e-01	-9.56754e-02	-6.47932e-02	-4.60448e-02	-3.37479e-02	-2.12584e-02	-2.33337e-03	 2.77959e-02	 6.83889e-02	 1.16868e-01	 1.67452e-01	 2.12788e-01	 2.42985e-01	 2.54938e-01	 2.42965e-01	 2.12806e-01	 1.67625e-01	 1.17492e-01	 6.90014e-02	 2.85427e-02	-1.62693e-03	-2.05097e-02	-3.29575e-02	-4.53684e-02	-6.40363e-02	-9.46336e-02	-1.39220e-01	-1.95125e-01	-2.57061e-01	-3.16702e-01	-3.59249e-01
UR 1	8.000010e-01	-2.74103e-04	 1.44521e-02	 3.64092e-02	 7.03374e-02	 1.15408e-01	 1.67929e-01	 2.21452e-01	 2.67820e-01	 2.97339e-01	 3.06671e-01	 2.89358e-01	 2.53177e-01	 2.01936e-01	 1.47777e-01	 9.78908e-02	 5.75499e-02	 2.90383e-02	 1.16378e-02	 2.92491e-04	-1.10241e-02	-2.83573e-02	-5.66863e-02	-9.71954e-02	-1.46994e-01	-2.01150e-01	-2.52369e-01	-2.88570e-01	-3.06100e-01	-2.97514e-01	-2.68573e-01	-2.21816e-01	-1.68468e-01	-1.16155e-01	-7.12215e-02	-3.71676e-02	-1.51813e-02
UR 2	8.000010e-01	 3.41758e-05	-4.42520e-03	-7.28468e-03	-1.13548e-02	-1.35710e-02	-1.06653e-02	-6.47442e-03	-1.88832e-03	 6.75339e-05	 1.47882e-04	-8.34499e-04	-2.96944e-03	-5.72173e-03	-6.88357e-03	-4.06055e-03	-1.75528e-03	 2.76084e-04	 5.15523e-04	 2.50105e-05	-4.73279e-04	-2.55902e-04	 1.73361e-03	 4.03537e-03	 6.91759e-03	 5.78241e-03	 3.03018e-03	 8.93427e-04	-6.67161e-05	-4.85606e-07	 1.90143e-03	 6.46717e-03	 1.06803e-02	 1.36532e-02	 1.14354e-02	 7.35087e-03	 4.48571e-03
U  0	9.000017e-01	 0.00000e+00	 2.85848e-05	 5.70861e-05	 3.12570e-05	-6.66902e-05	-4.17870e-04	-1.11263e-03	-2.07840e-03	-3.05854e-03	-3.61832e-03	-3.65976e-03	-3.12857e-03	-2.27279e-03	-1.29717e-03	-5.59573e-04	-1.54528e-04	 9.84938e-07	 1.36989e-05	-3.84041e-06	-2.18718e-05	-1.03127e-05	 1.42214e-04	 5.42324e-04	 1.27621e-03	 2.25100e-03	 3.10940e-03	 3.64545e-03	 3.61393e-03	 3.06477e-03	 2.09123e-03	 1.12672e-03	 4.29281e-04	 7.54714e-05	-2.51567e-05	-5.35966e-05	-2.65995e-05
U  1	9.000017e-01	 9.00980e-03	 8.42458e-03	 6.93498e-03	 4.97460e-03	 2.90372e-03	 1.23312e-03	 1.52329e-04	-4.00820e-04	-6.16957e-04	-6.83495e-04	-6.64814e-04	-5.86783e-04	-4.96902e-04	-4.18613e-04	-5.25350e-04	-8.84932e-04	-1.39599e-03	-1.88974e-03	-2.05888e-03	-1.89655e-03	-1.40665e-03	-8.96550e-04	-5.33942e-04	-4.24882e-04	-5.01956e-04	-5.90853e-04	-6.68687e-04	-6.88436e-04	-6.23933e-04	-4.11548e-04	 1.35883e-04	 1.21044e-03	 2.87784e-03	 4.94918e-03	 6.91454e-03	 8.41097e-03
U  2	9.000017e-01	 4.83542e-02	 4.61724e-02	 3.99202e-02	 3.04239e-02	 1.87858e-02	 6.37696e-03	-5.46609e-03	-1.54907e-02	-2.27251e-02	-2.66200e-02	-2.69831e-02	-2.40091e-02	-1.83390e-02	-1.08630e-02	-2.64741e-03	 5.20995e-03	 1.16622e-02	 1.58998e-02	 1.73764e-02	 1.59300e-02	 1.17271e-02	 5.29884e-03	-2.54088e-03	-1.07487e-02	-1.82335e-02	-2.39164e-02	-2.69129e-02	-2.66021e-02	-2.27412e-02	-1.55524e-02	-5.55408e-03	 6.27505e-03	 1.86823e-02	 3.03292e-02	 3.98755e-02	 4.61168e-02
UR 0	9.000017e-01	-3.97419e-01	-3.78716e-01	-3.34273e-01	-2.71502e-01	-2.06518e-01	-1.48531e-01	-1.02275e-01	-7.08322e-02	-5.16289e-02	-3.90878e-02	-2.63166e-02	-6.93912e-03	 2.39172e-02	 6.53301e-02	 1.14605e-01	 1.65789e-01	 2.11393e-01	 2.41695e-01	 2.53661e-01	 2.41663e-01	 2.11386e-01	 1.65919e-01	 1.15178e-01	 6.58992e-02	 2.46232e-02	-6.26905e-03	-2.56003e-02	-3.83265e-02	-5.09827e-02	-7.00934e-02	-1.01254e-01	-1.47628e-01	-2.05633e-01	-2.70371e-01	-3.33276e-01	-3.78324e-01
UR 1	9.000017e-01	-2.40789e-04	 1.52561e-02	 3.83175e-02	 7.35893e-02	 1.20410e-01	 1.74242e-01	 2.28774e-01	 2.75390e-01	 3.04732e-01	 3.13547e-01	 2.95543e-01	 2.58206e-01	 2.05540e-01	 1.50116e-01	 9.91844e-02	 5.80862e-02	 2.92546e-02	 1.17065e-02	 2.84406e-04	-1.11093e-02	-2.85928e-02	-5.72469e-02	-9.85149e-02	-1.49346e-01	-2.04758e-01	-2.57384e-01	-2.94724e-01	-3.12920e-01	-3.04853e-01	-2.76110e-01	-2.29113e-01	-1.74741e-01	-1.21098e-01	-7.44203e-02	-3.90159e-02	-1.59108e-02
UR 2	9.000017e-01	 3.18783e-05	-4.84416e-03	-7.99289e-03	-1.26171e-02	-1.55715e-02	-1.33486e-02	-8.81544e-03	-3.21274e-03	-5.68650e-04	-5.45065e-05	-7.71887e-04	-2.88549e-03	-5.83194e-03	-7.38326e-03	-5.10482e-03	-2.75816e-03	-2.79772e-04	 2.75087e-04	 2.22662e-05	-2.38090e-04	 2.93864e-04	 2.72978e-03	 5.07208e-03	 7.40978e-03	 5.88729e-03	 2.94061e-03	 8.23376e-04	 1.25745e-04	 6.28118e-04	 3.22785e-03	 8.81907e-03	 1.33742e-02	 1.56569e-02	 1.26998e-02	 8.05665e-03	 4.90037e-03
U  0	1.000000e+00	 0.00000e+00	 2.95864e-05	 5.76305e-05	 3.00084e-05	-6.80109e-05	-4.06652e-04	-1.07871e-03	-2.05014e-03	-3.05934e-03	-3.65726e-03	-3.73257e-03	-3.22328e-03	-2.36988e-03	-1.38173e-03	-6.14309e-04	-1.75929e-04	-4.39587e-06	 1.31248e-05	-4.44453e-06	-2.24329e-05	-5.82695e-06	 1.63248e-04	 5.97651e-04	 1.36234e-03	 2.35039e-03	 3.20691e-03	 3.72043e-03	 3.65460e-03	 3.06579e-03	 2.06322e-03	 1.09254e-03	 4.17893e-04	 7.67695e-05	-2.39017e-05	-5.41373e-05	-2.75833e-05
U  1	1.000000e+00	 1.00285e-02	 9.36784e-03	 7.74638e-03	 5.59991e-03	 3.32848e-03	 1.46166e-03	 2.21226e-04	-4.26071e-04	-6.89420e-04	-7.75961e-04	-7.61398e-04	-6.79013e-04	-5.76843e-04	-4.76643e-04	-5.44389e-04	-8.48832e-04	-1.31895e-03	-1.78832e-03	-1.95060e-03	-1.79500e-03	-1.32894e-03	-8.59875e-04	-5.53105e-04	-4.83801e-04	-5.82904e-04	-6.84383e-04	-7.66594e-04	-7.82353e-04	-6.98021e-04	-4.38404e-04	 2.03327e-04	 1.43795e-03	 3.30194e-03	 5.57311e-03	 7.72574e-03	 9.35424e-03
U  2	1.000000e+00	 5.17090e-02	 4.94452e-02	 4.29370e-02	 3.30116e-02	 2.08796e-02	 7.93033e-03	-4.43113e-03	-1.49038e-02	-2.25425e-02	-2.67633e-02	-2.73623e-02	-2.45550e-02	-1.90009e-02	-1.15918e-02	-3.41889e-03	 4.41239e-03	 1.08452e-02	 1.50731e-02	 1.65513e-02	 1.50961e-02	 1.09038e-02	 4.48989e-03	-3.32675e-03	-1.14959e-02	-1.89008e-02	-2.44817e-02	-2.72951e-02	-2.67480e-02	-2.25715e-02	-1.49692e-02	-4.51917e-03	 7.83046e-03	 2.07729e-02	 3.29264e-02	 4.28788e-02	 4.93902e-02
UR 0	1.000000e+00	-4.16427e-01	-3.96855e-01	-3.49956e-01	-2.84131e-01	-2.16377e-01	-1.56401e-01	-1.08424e-01	-7.65384e-02	-5.69589e-02	-4.41685e-02	-3.11523e-02	-1.13606e-02	 2.01485e-02	 6.23183e-02	 1.12324e-01	 1.64064e-01	 2.09921e-01	 2.40339e-01	 2.52329e-01	 2.40291e-01	 2.09888e-01	 1.64160e-01	 1.12846e-01	 6.28200e-02	 2.07795e-02	-1.07713e-02	-3.05087e-02	-4.34861e-02	-5.63813e-02	-7.58700e-02	-1.07472e-01	-1.55572e-01	-2.15558e-01	-2.83018e-01	-3.48978e-01	-3.96478e-01
UR 1	1.000000e+00	-2.30113e-04	 1.59543e-02	 4.00619e-02	 7.65919e-02	 1.25141e-01	 1.80235e-01	 2.35771e-01	 2.82437e-01	 3.11427e-01	 3.19778e-01	 3.01132e-01	 2.62735e-01	 2.08805e-01	 1.52222e-01	 1.00338e-01	 5.85656e-02	 2.94316e-02	 1.17451e-02	 2.45998e-04	-1.12246e-02	-2.88494e-02	-5.78118e-02	-9.97672e-02	-1.51566e-01	-2.08144e-01	-2.62044e-01	-3.00398e-01	-3.19168e-01	-3.11533e-01	-2.83125e-01	-2.36071e-01	-1.80688e-01	-1.25760e-01	-7.73953e-02	-4.07357e-02	-1.65669e-02
UR 2	1.000000e+00	 3.18537e-05	-5.24278e-03	-8.69246e-03	-1.38517e-02	-1.75369e-02	-1.59848e-02	-1.11827e-02	-4.62072e-03	-1.28162e-03	-2.91703e-04	-7.26949e-04	-2.80157e-03	-5.90750e-03	-7.81253e-03	-6.03525e-03	-3.66675e-03	-7.87363e-04	 5.11970e-05	 2.20878e-05	-1.24778e-05	 8.06064e-04	 3.65150e-03	 6.01714e-03	 7.84599e-03	 5.96510e-03	 2.85325e-03	 7.73545e-04	 3.54242e-04	 1.33101e-03	 4.63169e-03	 1.11881e-02	 1.60131e-02	 1.76217e-02	 1.39392e-02	 8.75811e-03	 5.29903e-03
