    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000017e-01	-2.46149e-02	-2.33164e-02	-1.96833e-02	-1.44540e-02	-8.67361e-03	-3.34890e-03	 8.84518e-04	 3.69328e-03	 5.07537e-03	 5.20452e-03	 4.40918e-03	 3.02804e-03	 1.42079e-03	-1.34424e-04	-1.39492e-03	-2.21851e-03	-2.49754e-03	-2.21846e-03	-1.39486e-03	-1.34290e-04	 1.42092e-03	 3.02816e-03	 4.40920e-03	 5.20445e-03	 5.07521e-03	 3.69303e-03	 8.84127e-04	-3.34948e-03	-8.67432e-03	-1.44541e-02	-1.96837e-02	-2.33167e-02
UR 0	7.000017e-01	 1.06297e-01	 1.04818e-01	 9.98204e-02	 9.03665e-02	 7.63693e-02	 5.94740e-02	 4.16562e-02	 2.53752e-02	 1.22410e-02	 2.68122e-03	-3.65881e-03	-7.62373e-03	-1.00056e-02	-1.15852e-02	-1.25954e-02	-1.32661e-02	-1.34617e-02	-1.32659e-02	-1.25948e-02	-1.15847e-02	-1.00047e-02	-7.62240e-03	-3.65728e-03	 2.68305e-03	 1.22428e-02	 2.53772e-02	 4.16586e-02	 5.94757e-02	 7.63689e-02	 9.03659e-02	 9.98189e-02	 1.04816e-01
UR 1	7.000017e-01	-2.39916e-06	-2.50164e-02	-4.43503e-02	-5.62713e-02	-6.03738e-02	-5.96579e-02	-5.72333e-02	-5.41360e-02	-5.08047e-02	-4.67981e-02	-4.18615e-02	-3.57975e-02	-2.89722e-02	-2.16518e-02	-1.43136e-02	-7.07999e-03	 3.80932e-07	 7.08078e-03	 1.43145e-02	 2.16530e-02	 2.89733e-02	 3.57984e-02	 4.18628e-02	 4.67997e-02	 5.08072e-02	 5.41381e-02	 5.72358e-02	 5.96593e-02	 6.03738e-02	 5.62704e-02	 4.43479e-02	 2.50120e-02
UR 2	7.000017e-01	 8.27752e-08	-3.40990e-02	-3.30425e-02	-1.59752e-02	-4.23238e-03	 3.20951e-04	 4.41622e-03	 3.09017e-03	 3.09003e-03	 2.59830e-03	 1.86923e-03	 2.16541e-03	 1.07560e-03	 1.39690e-03	 4.56793e-04	 4.64790e-04	-1.40663e-07	-4.65055e-04	-4.57085e-04	-1.39718e-03	-1.07585e-03	-2.16563e-03	-1.86957e-03	-2.59866e-03	-3.09032e-03	-3.09038e-03	-4.41621e-03	-3.20357e-04	 4.23352e-03	 1.59747e-02	 3.30416e-02	 3.40983e-02
U  0	8.000019e-01	 0.00000e+00	 8.69924e-05	 5.30558e-04	 1.02478e-03	 1.17224e-03	 1.16819e-03	 8.72986e-04	 5.03027e-04	 3.11634e-04	 6.50028e-05	 2.70456e-05	-7.12476e-05	-6.88569e-05	-6.89398e-05	-5.82847e-05	-2.46122e-05	 4.10396e-08	 2.46922e-05	 5.83597e-05	 6.90104e-05	 6.89169e-05	 7.12964e-05	-2.70087e-05	-6.49861e-05	-3.11634e-04	-5.03065e-04	-8.73050e-04	-1.16823e-03	-1.17231e-03	-1.02467e-03	-5.30560e-04	-8.69954e-05
U  1	8.000019e-01	 7.99488e-03	 6.66810e-03	 4.35930e-03	 2.53813e-03	 1.60296e-03	 1.07584e-03	 9.20763e-04	 8.89055e-04	 8.50192e-04	 7.96088e-04	 7.47205e-04	 6.33876e-04	 5.56645e-04	 4.60184e-04	 3.76210e-04	 3.56218e-04	 3.05373e-04	 3.56240e-04	 3.76238e-04	 4.60222e-04	 5.56692e-04	 6.33937e-04	 7.47273e-04	 7.96160e-04	 8.50273e-04	 8.89129e-04	 9.20842e-04	 1.07594e-03	 1.60312e-03	 2.53825e-03	 4.35942e-03	 6.66783e-03
U  2	8.000019e-01	-3.06913e-02	-2.90957e-02	-2.46340e-02	-1.82064e-02	-1.10594e-02	-4.42205e-03	 8.91387e-04	 4.45006e-03	 6.23444e-03	 6.45161e-03	 5.50069e-03	 3.80901e-03	 1.81944e-03	-1.13306e-04	-1.68616e-03	-2.71420e-03	-3.06397e-03	-2.71414e-03	-1.68612e-03	-1.13129e-04	 1.81951e-03	 3.80914e-03	 5.50083e-03	 6.45119e-03	 6.23420e-03	 4.44986e-03	 8.90992e-04	-4.42261e-03	-1.10602e-02	-1.82062e-02	-2.46338e-02	-2.90961e-02
UR 0	8.000019e-01	 1.31617e-01	 1.29753e-01	 1.23964e-01	 1.12561e-01	 9.58432e-02	 7.51283e-02	 5.30616e-02	 3.27614e-02	 1.62877e-02	 4.21100e-03	-3.85068e-03	-8.91788e-03	-1.19942e-02	-1.40277e-02	-1.53320e-02	-1.61778e-02	-1.64349e-02	-1.61779e-02	-1.53320e-02	-1.40278e-02	-1.19941e-02	-8.91719e-03	-3.84966e-03	 4.21238e-03	 1.62888e-02	 3.27627e-02	 5.30633e-02	 7.51328e-02	 9.58436e-02	 1.12562e-01	 1.23962e-01	 1.29751e-01
UR 1	8.000019e-01	-2.46659e-06	-3.04558e-02	-5.39656e-02	-6.85549e-02	-7.42884e-02	-7.35848e-02	-7.08816e-02	-6.72161e-02	-6.32161e-02	-5.83642e-02	-5.23176e-02	-4.48413e-02	-3.63664e-02	-2.72357e-02	-1.80342e-02	-8.93144e-03	 2.99690e-07	 8.93205e-03	 1.80348e-02	 2.72363e-02	 3.63667e-02	 4.48412e-02	 5.23180e-02	 5.83648e-02	 6.32178e-02	 6.72180e-02	 7.08850e-02	 7.35859e-02	 7.42888e-02	 6.85534e-02	 5.39642e-02	 3.04520e-02
UR 2	8.000019e-01	 1.70695e-07	-3.32693e-02	-3.37676e-02	-1.88913e-02	-8.06010e-03	-2.09920e-03	 4.04028e-03	 3.03678e-03	 3.30038e-03	 2.74640e-03	 1.92506e-03	 2.33742e-03	 1.06209e-03	 1.52970e-03	 4.24285e-04	 5.06477e-04	-1.07732e-07	-5.06765e-04	-4.24497e-04	-1.52996e-03	-1.06232e-03	-2.33760e-03	-1.92528e-03	-2.74674e-03	-3.30089e-03	-3.03729e-03	-4.04043e-03	 2.09995e-03	 8.06102e-03	 1.88905e-02	 3.37675e-02	 3.32684e-02
U  0	9.000021e-01	 0.00000e+00	 8.05225e-05	 4.95667e-04	 9.75861e-04	 1.15501e-03	 1.20385e-03	 8.96070e-04	 4.79062e-04	 2.62504e-04	 1.47436e-06	-1.35547e-05	-1.04011e-04	-8.39024e-05	-7.56556e-05	-6.05238e-05	-2.37593e-05	 3.98485e-08	 2.38376e-05	 6.05971e-05	 7.57247e-05	 8.39612e-05	 1.04055e-04	 1.35859e-05	-1.47390e-06	-2.62526e-04	-4.79102e-04	-8.96145e-04	-1.20392e-03	-1.15508e-03	-9.75744e-04	-4.95662e-04	-8.05266e-05
U  1	9.000021e-01	 8.99418e-03	 7.64835e-03	 5.23653e-03	 3.18285e-03	 1.96790e-03	 1.21891e-03	 9.65803e-04	 9.02920e-04	 8.54652e-04	 7.99324e-04	 7.55756e-04	 6.37796e-04	 5.60448e-04	 4.56529e-04	 3.65756e-04	 3.46147e-04	 2.88757e-04	 3.46157e-04	 3.65771e-04	 4.56568e-04	 5.60495e-04	 6.37861e-04	 7.55819e-04	 7.99390e-04	 8.54731e-04	 9.02992e-04	 9.65893e-04	 1.21904e-03	 1.96806e-03	 3.18299e-03	 5.23670e-03	 7.64810e-03
U  2	9.000021e-01	-3.57536e-02	-3.39374e-02	-2.87827e-02	-2.13710e-02	-1.30845e-02	-5.34403e-03	 8.91275e-04	 5.10224e-03	 7.24263e-03	 7.54362e-03	 6.46932e-03	 4.51126e-03	 2.19187e-03	-6.72508e-05	-1.91059e-03	-3.11576e-03	-3.52683e-03	-3.11570e-03	-1.91061e-03	-6.72333e-05	 2.19195e-03	 4.51156e-03	 6.46907e-03	 7.54332e-03	 7.24297e-03	 5.10209e-03	 8.90785e-04	-5.34523e-03	-1.30837e-02	-2.13715e-02	-2.87842e-02	-3.39376e-02
UR 0	9.000021e-01	 1.52904e-01	 1.50774e-01	 1.44196e-01	 1.31461e-01	 1.12420e-01	 8.86303e-02	 6.30098e-02	 3.93381e-02	 1.99890e-02	 5.64957e-03	-3.94113e-03	-9.99202e-03	-1.36855e-02	-1.61221e-02	-1.76862e-02	-1.86876e-02	-1.89993e-02	-1.86879e-02	-1.76863e-02	-1.61225e-02	-1.36860e-02	-9.99192e-03	-3.94060e-03	 5.65097e-03	 1.99898e-02	 3.93406e-02	 6.30122e-02	 8.86348e-02	 1.12419e-01	 1.31462e-01	 1.44197e-01	 1.50773e-01
UR 1	9.000021e-01	-3.42675e-06	-3.48579e-02	-6.16786e-02	-7.84743e-02	-8.57409e-02	-8.50914e-02	-8.23406e-02	-7.83197e-02	-7.38394e-02	-6.83131e-02	-6.13474e-02	-5.26610e-02	-4.27720e-02	-3.20779e-02	-2.12623e-02	-1.05387e-02	-2.45889e-09	 1.05387e-02	 2.12626e-02	 3.20779e-02	 4.27717e-02	 5.26600e-02	 6.13478e-02	 6.83136e-02	 7.38434e-02	 7.83232e-02	 8.23428e-02	 8.50928e-02	 8.57411e-02	 7.84743e-02	 6.16790e-02	 3.48521e-02
UR 2	9.000021e-01	 2.30118e-07	-3.29057e-02	-3.48185e-02	-2.16057e-02	-1.14994e-02	-4.29274e-03	 3.72184e-03	 3.10873e-03	 3.45161e-03	 2.66807e-03	 1.83119e-03	 2.40208e-03	 1.02690e-03	 1.64230e-03	 3.96180e-04	 5.42141e-04	-1.07586e-07	-5.42386e-04	-3.96374e-04	-1.64247e-03	-1.02719e-03	-2.40237e-03	-1.83144e-03	-2.66873e-03	-3.45218e-03	-3.10917e-03	-3.72167e-03	 4.29325e-03	 1.15002e-02	 2.16048e-02	 3.48178e-02	 3.29050e-02
U  0	1.000000e+00	 0.00000e+00	 7.28974e-05	 4.51687e-04	 9.07160e-04	 1.10921e-03	 1.20101e-03	 8.65620e-04	 3.51991e-04	 5.65770e-05	-2.25323e-04	-1.99532e-04	-2.18039e-04	-1.23805e-04	-8.84296e-05	-6.31961e-05	-2.21933e-05	 4.27905e-08	 2.22780e-05	 6.32755e-05	 8.85065e-05	 1.23866e-04	 2.18081e-04	 1.99538e-04	 2.25305e-04	-5.65919e-05	-3.52031e-04	-8.65703e-04	-1.20112e-03	-1.10927e-03	-9.07039e-04	-4.51681e-04	-7.29063e-05
U  1	1.000000e+00	 1.00123e-02	 8.64376e-03	 6.13893e-03	 3.84187e-03	 2.31863e-03	 1.31575e-03	 9.40350e-04	 8.41297e-04	 7.82166e-04	 7.25305e-04	 6.92698e-04	 5.99509e-04	 5.56317e-04	 4.52638e-04	 3.52241e-04	 3.28538e-04	 2.60834e-04	 3.28537e-04	 3.52250e-04	 4.52686e-04	 5.56378e-04	 5.99570e-04	 6.92781e-04	 7.25397e-04	 7.82249e-04	 8.41397e-04	 9.40450e-04	 1.31591e-03	 2.31880e-03	 3.84221e-03	 6.13889e-03	 8.64349e-03
U  2	1.000000e+00	-4.06292e-02	-3.85662e-02	-3.27669e-02	-2.43795e-02	-1.49528e-02	-6.04578e-03	 1.22584e-03	 6.22701e-03	 8.84768e-03	 9.29142e-03	 8.06164e-03	 5.72628e-03	 2.91381e-03	 1.51156e-04	-2.11415e-03	-3.59749e-03	-4.10561e-03	-3.59738e-03	-2.11415e-03	 1.51337e-04	 2.91366e-03	 5.72702e-03	 8.06197e-03	 9.29116e-03	 8.84889e-03	 6.22678e-03	 1.22545e-03	-6.04692e-03	-1.49522e-02	-2.43800e-02	-3.27662e-02	-3.85669e-02
UR 0	1.000000e+00	 1.74374e-01	 1.72001e-01	 1.64806e-01	 1.50997e-01	 1.29944e-01	 1.03630e-01	 7.48961e-02	 4.79377e-02	 2.53216e-02	 7.89322e-03	-4.23035e-03	-1.21297e-02	-1.70022e-02	-2.01533e-02	-2.21342e-02	-2.33667e-02	-2.37591e-02	-2.33669e-02	-2.21339e-02	-2.01534e-02	-1.70020e-02	-1.21299e-02	-4.22987e-03	 7.89471e-03	 2.53226e-02	 4.79407e-02	 7.48967e-02	 1.03635e-01	 1.29947e-01	 1.51003e-01	 1.64807e-01	 1.72005e-01
UR 1	1.000000e+00	-4.20342e-06	-3.88387e-02	-6.88094e-02	-8.79883e-02	-9.71070e-02	-9.71611e-02	-9.50224e-02	-9.12215e-02	-8.66682e-02	-8.08062e-02	-7.31650e-02	-6.33234e-02	-5.18152e-02	-3.90811e-02	-2.60060e-02	-1.29296e-02	 7.47270e-08	 1.29297e-02	 2.60067e-02	 3.90806e-02	 5.18145e-02	 6.33230e-02	 7.31660e-02	 8.08071e-02	 8.66724e-02	 9.12259e-02	 9.50240e-02	 9.71626e-02	 9.71069e-02	 8.79894e-02	 6.88095e-02	 3.88318e-02
UR 2	1.000000e+00	-1.23313e-08	-3.21724e-02	-3.53558e-02	-2.42672e-02	-1.50865e-02	-6.67104e-03	 3.60210e-03	 3.98029e-03	 3.97326e-03	 2.50292e-03	 1.06872e-03	 1.25611e-03	 3.54006e-04	 1.68465e-03	 3.69805e-04	 6.32248e-04	-1.07971e-07	-6.32438e-04	-3.69982e-04	-1.68475e-03	-3.54518e-04	-1.25679e-03	-1.06899e-03	-2.50340e-03	-3.97378e-03	-3.98084e-03	-3.60208e-03	 6.67142e-03	 1.50880e-02	 2.42654e-02	 3.53552e-02	 3.21714e-02
