    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000000e-01	-5.28293e-08	-1.31469e-04	-2.52222e-04	-3.83624e-04	-4.85784e-04	-6.19545e-04	-6.87286e-04	-7.11943e-04	-7.30935e-04	-7.21470e-04	-7.07894e-04	-6.77305e-04	-6.44053e-04	-5.95755e-04	-5.48083e-04	-4.87771e-04	-4.31782e-04	-3.66676e-04	-3.10158e-04	-2.48795e-04	-1.99390e-04	-1.48569e-04	-1.11273e-04	-7.44744e-05	-5.06910e-05	-2.78779e-05	-1.58418e-05	-4.38719e-06	-5.89663e-07	 3.15805e-06	 2.48130e-06	 1.95743e-06	-3.78871e-09	-1.96530e-06	-2.48960e-06	-3.16659e-06	 5.80688e-07	 4.38232e-06	 1.58415e-05	 2.78798e-05	 5.06976e-05	 7.44817e-05	 1.11278e-04	 1.48575e-04	 1.99393e-04	 2.48795e-04	 3.10161e-04	 3.66674e-04	 4.31783e-04	 4.87769e-04	 5.48079e-04	 5.95756e-04	 6.44049e-04	 6.77305e-04	 7.07890e-04	 7.21466e-04	 7.30919e-04	 7.11929e-04	 6.87258e-04	 6.19505e-04	 4.85766e-04	 3.83597e-04	 2.52153e-04	 1.31374e-04
UR 2	3.000000e-01	-2.56991e-08	-1.29889e-02	-1.58145e-02	-1.21804e-02	-6.17857e-03	-1.33631e-03	 9.82019e-04	 1.52717e-03	 1.34406e-03	 1.01659e-03	 7.97057e-04	 6.80960e-04	 6.38709e-04	 6.15211e-04	 5.94715e-04	 5.68465e-04	 5.36965e-04	 5.04690e-04	 4.69315e-04	 4.36211e-04	 4.01213e-04	 3.69090e-04	 3.34205e-04	 3.01926e-04	 2.67692e-04	 2.34657e-04	 2.01108e-04	 1.67509e-04	 1.34079e-04	 1.00723e-04	 6.68206e-05	 3.32892e-05	-7.24696e-09	-3.32914e-05	-6.68097e-05	-1.00725e-04	-1.34082e-04	-1.67511e-04	-2.01098e-04	-2.34645e-04	-2.67701e-04	-3.01943e-04	-3.34203e-04	-3.69084e-04	-4.01216e-04	-4.36213e-04	-4.69315e-04	-5.04687e-04	-5.36965e-04	-5.68460e-04	-5.94729e-04	-6.15221e-04	-6.38698e-04	-6.80976e-04	-7.97067e-04	-1.01658e-03	-1.34406e-03	-1.52720e-03	-9.82007e-04	 1.33633e-03	 6.17856e-03	 1.21803e-02	 1.58145e-02	 1.29888e-02
U  0	4.000000e-01	 0.00000e+00	 1.19696e-05	 1.54745e-04	 4.02656e-04	 6.38535e-04	 7.59637e-04	 7.55497e-04	 6.84606e-04	 5.95049e-04	 5.14841e-04	 4.47532e-04	 3.89087e-04	 3.35638e-04	 2.82992e-04	 2.33039e-04	 1.84157e-04	 1.39566e-04	 9.79564e-05	 6.15925e-05	 2.93238e-05	 2.45652e-06	-1.97899e-05	-3.69172e-05	-4.92506e-05	-5.70187e-05	-6.03133e-05	-5.97505e-05	-5.54965e-05	-4.82711e-05	-3.84389e-05	-2.67426e-05	-1.36837e-05	 2.96981e-09	 1.36898e-05	 2.67488e-05	 3.84443e-05	 4.82767e-05	 5.55018e-05	 5.97564e-05	 6.03182e-05	 5.70236e-05	 4.92541e-05	 3.69204e-05	 1.97927e-05	-2.45399e-06	-2.93223e-05	-6.15913e-05	-9.79561e-05	-1.39567e-04	-1.84157e-04	-2.33039e-04	-2.82993e-04	-3.35641e-04	-3.89088e-04	-4.47538e-04	-5.14845e-04	-5.95052e-04	-6.84589e-04	-7.55506e-04	-7.59639e-04	-6.38548e-04	-4.02662e-04	-1.54745e-04	-1.19693e-05
U  1	4.000000e-01	 3.99830e-03	 3.44293e-03	 2.31397e-03	 1.22183e-03	 5.04561e-04	 2.12287e-04	 1.91145e-04	 2.62795e-04	 3.40452e-04	 3.94232e-04	 4.26779e-04	 4.45634e-04	 4.55607e-04	 4.59767e-04	 4.58051e-04	 4.51352e-04	 4.39729e-04	 4.23866e-04	 4.04520e-04	 3.82209e-04	 3.57946e-04	 3.32159e-04	 3.05815e-04	 2.79503e-04	 2.53851e-04	 2.29697e-04	 2.07315e-04	 1.87610e-04	 1.70658e-04	 1.57235e-04	 1.47220e-04	 1.41364e-04	 1.39172e-04	 1.41366e-04	 1.47221e-04	 1.57236e-04	 1.70662e-04	 1.87614e-04	 2.07319e-04	 2.29700e-04	 2.53854e-04	 2.79507e-04	 3.05819e-04	 3.32163e-04	 3.57950e-04	 3.82214e-04	 4.04527e-04	 4.23872e-04	 4.39735e-04	 4.51359e-04	 4.58056e-04	 4.59771e-04	 4.55612e-04	 4.45638e-04	 4.26784e-04	 3.94236e-04	 3.40456e-04	 2.62797e-04	 1.91149e-04	 2.12295e-04	 5.04574e-04	 1.22184e-03	 2.31400e-03	 3.44296e-03
U  2	4.000000e-01	-1.50456e-03	-1.47342e-03	-1.38487e-03	-1.24354e-03	-1.06334e-03	-8.56258e-04	-6.40167e-04	-4.34823e-04	-2.48821e-04	-9.17807e-05	 3.40326e-05	 1.26410e-04	 1.88393e-04	 2.21811e-04	 2.32641e-04	 2.24281e-04	 2.03295e-04	 1.72878e-04	 1.38772e-04	 1.02876e-04	 6.94560e-05	 3.88113e-05	 1.37163e-05	-6.94946e-06	-2.16020e-05	-3.23254e-05	-3.82272e-05	-4.18023e-05	-4.23943e-05	-4.24575e-05	-4.12964e-05	-4.08962e-05	-4.02459e-05	-4.08943e-05	-4.12925e-05	-4.24637e-05	-4.23939e-05	-4.18102e-05	-3.82329e-05	-3.23401e-05	-2.16069e-05	-6.94035e-06	 1.37218e-05	 3.88248e-05	 6.94765e-05	 1.02897e-04	 1.38788e-04	 1.72900e-04	 2.03315e-04	 2.24299e-04	 2.32653e-04	 2.21818e-04	 1.88390e-04	 1.26385e-04	 3.39862e-05	-9.18405e-05	-2.48903e-04	-4.34937e-04	-6.40280e-04	-8.56383e-04	-1.06348e-03	-1.24366e-03	-1.38496e-03	-1.47347e-03
UR 0	4.000000e-01	 5.32205e-03	 5.15626e-03	 4.89531e-03	 4.43225e-03	 3.93477e-03	 3.38948e-03	 2.77330e-03	 2.16566e-03	 1.58564e-03	 1.06704e-03	 6.21933e-04	 2.65728e-04	-1.20011e-05	-2.07062e-04	-3.38488e-04	-4.12871e-04	-4.45793e-04	-4.48073e-04	-4.29179e-04	-4.00449e-04	-3.62801e-04	-3.27607e-04	-2.88213e-04	-2.56977e-04	-2.21676e-04	-1.96876e-04	-1.66716e-04	-1.48518e-04	-1.24187e-04	-1.13421e-04	-9.65011e-05	-9.45887e-05	-8.67922e-05	-9.45969e-05	-9.65173e-05	-1.13448e-04	-1.24224e-04	-1.48562e-04	-1.66766e-04	-1.96931e-04	-2.21732e-04	-2.57031e-04	-2.88260e-04	-3.27643e-04	-3.62827e-04	-4.00461e-04	-4.29180e-04	-4.48058e-04	-4.45758e-04	-4.12808e-04	-3.38393e-04	-2.06918e-04	-1.17971e-05	 2.65999e-04	 6.22279e-04	 1.06747e-03	 1.58616e-03	 2.16626e-03	 2.77399e-03	 3.39026e-03	 3.93562e-03	 4.43317e-03	 4.89633e-03	 5.15721e-03
UR 1	4.000000e-01	-4.27062e-07	-5.65211e-04	-1.08442e-03	-1.57334e-03	-1.97707e-03	-2.32099e-03	-2.48727e-03	-2.54503e-03	-2.55196e-03	-2.49022e-03	-2.40088e-03	-2.27040e-03	-2.12202e-03	-1.94127e-03	-1.75285e-03	-1.54227e-03	-1.33568e-03	-1.11859e-03	-9.18799e-04	-7.21145e-04	-5.51301e-04	-3.92940e-04	-2.67657e-04	-1.57940e-04	-8.05813e-05	-1.80427e-05	 1.76108e-05	 4.20807e-05	 4.75329e-05	 4.62288e-05	 3.39750e-05	 1.87489e-05	-1.34503e-08	-1.87763e-05	-3.40041e-05	-4.62553e-05	-4.75536e-05	-4.20946e-05	-1.76140e-05	 1.80529e-05	 8.06099e-05	 1.57983e-04	 2.67720e-04	 3.93025e-04	 5.51400e-04	 7.21257e-04	 9.18929e-04	 1.11872e-03	 1.33583e-03	 1.54241e-03	 1.75301e-03	 1.94140e-03	 2.12213e-03	 2.27049e-03	 2.40094e-03	 2.49023e-03	 2.55192e-03	 2.54493e-03	 2.48706e-03	 2.32068e-03	 1.97664e-03	 1.57276e-03	 1.08365e-03	 5.64374e-04
UR 2	4.000000e-01	-9.06166e-08	-1.63646e-02	-2.05017e-02	-1.64928e-02	-8.95047e-03	-2.29191e-03	 1.11889e-03	 2.01928e-03	 1.85616e-03	 1.41080e-03	 1.11048e-03	 9.34952e-04	 8.75057e-04	 8.39217e-04	 8.11602e-04	 7.77484e-04	 7.32914e-04	 6.91517e-04	 6.40401e-04	 5.97877e-04	 5.47429e-04	 5.05670e-04	 4.56153e-04	 4.13356e-04	 3.65603e-04	 3.20991e-04	 2.74860e-04	 2.28941e-04	 1.83381e-04	 1.37589e-04	 9.14187e-05	 4.54927e-05	-1.23160e-08	-4.55029e-05	-9.14323e-05	-1.37606e-04	-1.83381e-04	-2.28944e-04	-2.74868e-04	-3.20995e-04	-3.65613e-04	-4.13380e-04	-4.56157e-04	-5.05679e-04	-5.47435e-04	-5.97896e-04	-6.40405e-04	-6.91530e-04	-7.32927e-04	-7.77475e-04	-8.11614e-04	-8.39228e-04	-8.75069e-04	-9.34977e-04	-1.11050e-03	-1.41082e-03	-1.85619e-03	-2.01930e-03	-1.11884e-03	 2.29202e-03	 8.95056e-03	 1.64928e-02	 2.05017e-02	 1.63643e-02
U  0	5.000000e-01	 0.00000e+00	 1.27410e-05	 1.82333e-04	 4.86163e-04	 7.86869e-04	 9.51132e-04	 9.53444e-04	 8.67616e-04	 7.54107e-04	 6.51479e-04	 5.65446e-04	 4.90654e-04	 4.23465e-04	 3.56487e-04	 2.94094e-04	 2.31916e-04	 1.76185e-04	 1.23300e-04	 7.77420e-05	 3.68462e-05	 3.07380e-06	-2.50147e-05	-4.66307e-05	-6.21335e-05	-7.19964e-05	-7.60795e-05	-7.54301e-05	-7.00073e-05	-6.09278e-05	-4.84934e-05	-3.37482e-05	-1.72618e-05	 8.06519e-09	 1.72778e-05	 3.37641e-05	 4.85084e-05	 6.09429e-05	 7.00214e-05	 7.54442e-05	 7.60914e-05	 7.20084e-05	 6.21439e-05	 4.66396e-05	 2.50216e-05	-3.06802e-06	-3.68402e-05	-7.77379e-05	-1.23299e-04	-1.76185e-04	-2.31918e-04	-2.94097e-04	-3.56490e-04	-4.23473e-04	-4.90661e-04	-5.65454e-04	-6.51488e-04	-7.54120e-04	-8.67611e-04	-9.53459e-04	-9.51146e-04	-7.86882e-04	-4.86165e-04	-1.82331e-04	-1.27403e-05
U  1	5.000000e-01	 4.99781e-03	 4.33440e-03	 2.96345e-03	 1.60727e-03	 6.85694e-04	 2.89042e-04	 2.47567e-04	 3.31375e-04	 4.28683e-04	 4.97050e-04	 5.38489e-04	 5.62693e-04	 5.75071e-04	 5.80490e-04	 5.78159e-04	 5.69766e-04	 5.55048e-04	 5.34976e-04	 5.10572e-04	 4.82330e-04	 4.51723e-04	 4.19144e-04	 3.85876e-04	 3.52704e-04	 3.20270e-04	 2.89868e-04	 2.61540e-04	 2.36766e-04	 2.15293e-04	 1.98430e-04	 1.85733e-04	 1.78393e-04	 1.75593e-04	 1.78395e-04	 1.85737e-04	 1.98433e-04	 2.15301e-04	 2.36775e-04	 2.61550e-04	 2.89878e-04	 3.20281e-04	 3.52715e-04	 3.85889e-04	 4.19157e-04	 4.51736e-04	 4.82344e-04	 5.10589e-04	 5.34992e-04	 5.55065e-04	 5.69781e-04	 5.78174e-04	 5.80504e-04	 5.75084e-04	 5.62705e-04	 5.38501e-04	 4.97061e-04	 4.28693e-04	 3.31382e-04	 2.47577e-04	 2.89063e-04	 6.85730e-04	 1.60731e-03	 2.96352e-03	 4.33442e-03
U  2	5.000000e-01	-2.96700e-03	-2.90308e-03	-2.71872e-03	-2.42652e-03	-2.05365e-03	-1.62958e-03	-1.19267e-03	-7.79580e-04	-4.09335e-04	-9.93540e-05	 1.45085e-04	 3.21064e-04	 4.34125e-04	 4.89568e-04	 4.98848e-04	 4.70479e-04	 4.17018e-04	 3.46485e-04	 2.69598e-04	 1.91591e-04	 1.19976e-04	 5.65496e-05	 5.53270e-06	-3.43030e-05	-6.13332e-05	-7.88353e-05	-8.66438e-05	-8.89770e-05	-8.61126e-05	-8.21822e-05	-7.71613e-05	-7.42406e-05	-7.25643e-05	-7.42439e-05	-7.71565e-05	-8.21869e-05	-8.61219e-05	-8.89928e-05	-8.66648e-05	-7.88538e-05	-6.13402e-05	-3.42969e-05	 5.53895e-06	 5.65664e-05	 1.20011e-04	 1.91627e-04	 2.69634e-04	 3.46529e-04	 4.17063e-04	 4.70520e-04	 4.98882e-04	 4.89595e-04	 4.34130e-04	 3.21036e-04	 1.45022e-04	-9.94375e-05	-4.09456e-04	-7.79764e-04	-1.19287e-03	-1.62979e-03	-2.05387e-03	-2.42673e-03	-2.71886e-03	-2.90318e-03
UR 0	5.000000e-01	 1.02928e-02	 1.00264e-02	 9.50707e-03	 8.64393e-03	 7.63776e-03	 6.50645e-03	 5.26993e-03	 4.05427e-03	 2.90068e-03	 1.87145e-03	 9.92542e-04	 2.87828e-04	-2.55609e-04	-6.36196e-04	-8.86140e-04	-1.02184e-03	-1.07209e-03	-1.06036e-03	-1.00607e-03	-9.29660e-04	-8.36917e-04	-7.45723e-04	-6.49928e-04	-5.66490e-04	-4.80700e-04	-4.11510e-04	-3.39173e-04	-2.85992e-04	-2.29527e-04	-1.95181e-04	-1.58519e-04	-1.46744e-04	-1.33738e-04	-1.46761e-04	-1.58547e-04	-1.95222e-04	-2.29587e-04	-2.86072e-04	-3.39266e-04	-4.11615e-04	-4.80813e-04	-5.66597e-04	-6.50034e-04	-7.45822e-04	-8.36998e-04	-9.29720e-04	-1.00611e-03	-1.06038e-03	-1.07206e-03	-1.02177e-03	-8.86003e-04	-6.35972e-04	-2.55276e-04	 2.88282e-04	 9.93148e-04	 1.87220e-03	 2.90163e-03	 4.05540e-03	 5.27131e-03	 6.50805e-03	 7.63962e-03	 8.64593e-03	 9.50919e-03	 1.00282e-02
UR 1	5.000000e-01	-7.74866e-07	-1.25080e-03	-2.39284e-03	-3.42790e-03	-4.27967e-03	-4.92441e-03	-5.23192e-03	-5.32447e-03	-5.30145e-03	-5.15022e-03	-4.93389e-03	-4.64126e-03	-4.30698e-03	-3.91636e-03	-3.50545e-03	-3.05995e-03	-2.61732e-03	-2.16562e-03	-1.74491e-03	-1.34014e-03	-9.87650e-04	-6.69390e-04	-4.14097e-04	-1.99959e-04	-4.75798e-05	 6.68062e-05	 1.29978e-04	 1.64379e-04	 1.62752e-04	 1.43261e-04	 1.03144e-04	 5.48764e-05	-2.68981e-08	-5.49305e-05	-1.03201e-04	-1.43318e-04	-1.62803e-04	-1.64418e-04	-1.29995e-04	-6.67936e-05	 4.76200e-05	 2.00023e-04	 4.14187e-04	 6.69513e-04	 9.87807e-04	 1.34032e-03	 1.74513e-03	 2.16585e-03	 2.61757e-03	 3.06020e-03	 3.50569e-03	 3.91659e-03	 4.30716e-03	 4.64142e-03	 4.93402e-03	 5.15026e-03	 5.30137e-03	 5.32423e-03	 5.23147e-03	 4.92378e-03	 4.27884e-03	 3.42677e-03	 2.39151e-03	 1.24936e-03
UR 2	5.000000e-01	-1.58025e-07	-1.96674e-02	-2.51127e-02	-2.07755e-02	-1.17706e-02	-3.30707e-03	 1.22831e-03	 2.49016e-03	 2.36301e-03	 1.79609e-03	 1.41925e-03	 1.18033e-03	 1.10448e-03	 1.05715e-03	 1.02285e-03	 9.82847e-04	 9.23415e-04	 8.75438e-04	 8.06444e-04	 7.56687e-04	 6.89123e-04	 6.39461e-04	 5.74488e-04	 5.22199e-04	 4.60874e-04	 4.05069e-04	 3.46867e-04	 2.88614e-04	 2.31611e-04	 1.73316e-04	 1.15544e-04	 5.72965e-05	-1.36031e-08	-5.73283e-05	-1.15569e-04	-1.73346e-04	-2.31640e-04	-2.88636e-04	-3.46889e-04	-4.05087e-04	-4.60901e-04	-5.22231e-04	-5.74519e-04	-6.39508e-04	-6.89118e-04	-7.56702e-04	-8.06482e-04	-8.75478e-04	-9.23446e-04	-9.82853e-04	-1.02286e-03	-1.05718e-03	-1.10452e-03	-1.18035e-03	-1.41929e-03	-1.79614e-03	-2.36306e-03	-2.49018e-03	-1.22819e-03	 3.30737e-03	 1.17707e-02	 2.07756e-02	 2.51125e-02	 1.96669e-02
U  0	6.000000e-01	 0.00000e+00	 1.32581e-05	 2.07289e-04	 5.63479e-04	 9.27061e-04	 1.13602e-03	 1.14546e-03	 1.04526e-03	 9.07426e-04	 7.82006e-04	 6.77508e-04	 5.86276e-04	 5.06406e-04	 4.25252e-04	 3.51702e-04	 2.76475e-04	 2.10712e-04	 1.46880e-04	 9.29423e-05	 4.38039e-05	 3.60483e-06	-2.99723e-05	-5.58718e-05	-7.42804e-05	-8.62116e-05	-9.09539e-05	-9.02946e-05	-8.37099e-05	-7.29126e-05	-5.79941e-05	-4.03781e-05	-2.06458e-05	 9.22108e-09	 2.06644e-05	 4.03962e-05	 5.80121e-05	 7.29301e-05	 8.37260e-05	 9.03100e-05	 9.09676e-05	 8.62258e-05	 7.42929e-05	 5.58818e-05	 2.99812e-05	-3.59674e-06	-4.37972e-05	-9.29388e-05	-1.46879e-04	-2.10712e-04	-2.76476e-04	-3.51704e-04	-4.25255e-04	-5.06416e-04	-5.86286e-04	-6.77521e-04	-7.82017e-04	-9.07443e-04	-1.04526e-03	-1.14550e-03	-1.13601e-03	-9.27062e-04	-5.63489e-04	-2.07287e-04	-1.32572e-05
U  1	6.000000e-01	 5.99731e-03	 5.23105e-03	 3.62670e-03	 2.01208e-03	 8.84047e-04	 3.73743e-04	 3.06217e-04	 3.98065e-04	 5.13143e-04	 5.95104e-04	 6.44626e-04	 6.74082e-04	 6.88462e-04	 6.95277e-04	 6.92213e-04	 6.82258e-04	 6.64522e-04	 6.40352e-04	 6.11101e-04	 5.77121e-04	 5.40463e-04	 5.01411e-04	 4.61532e-04	 4.21917e-04	 3.82983e-04	 3.46769e-04	 3.12724e-04	 2.83253e-04	 2.57429e-04	 2.37383e-04	 2.22104e-04	 2.13397e-04	 2.09995e-04	 2.13401e-04	 2.22113e-04	 2.37386e-04	 2.57438e-04	 2.83262e-04	 3.12735e-04	 3.46780e-04	 3.82997e-04	 4.21931e-04	 4.61548e-04	 5.01427e-04	 5.40479e-04	 5.77138e-04	 6.11121e-04	 6.40371e-04	 6.64541e-04	 6.82275e-04	 6.92232e-04	 6.95294e-04	 6.88476e-04	 6.74097e-04	 6.44641e-04	 5.95119e-04	 5.13156e-04	 3.98075e-04	 3.06234e-04	 3.73773e-04	 8.84097e-04	 2.01213e-03	 3.62677e-03	 5.23113e-03
U  2	6.000000e-01	-5.27646e-03	-5.15744e-03	-4.81259e-03	-4.26898e-03	-3.57784e-03	-2.79904e-03	-2.00357e-03	-1.25482e-03	-5.89413e-04	-3.68370e-05	 3.92412e-04	 6.94897e-04	 8.80425e-04	 9.60703e-04	 9.56293e-04	 8.84779e-04	 7.68607e-04	 6.24315e-04	 4.70767e-04	 3.19091e-04	 1.81898e-04	 6.36927e-05	-2.93224e-05	-9.85149e-05	-1.42725e-04	-1.67270e-04	-1.73807e-04	-1.69473e-04	-1.56730e-04	-1.42454e-04	-1.28312e-04	-1.19427e-04	-1.15517e-04	-1.19430e-04	-1.28326e-04	-1.42469e-04	-1.56749e-04	-1.69503e-04	-1.73836e-04	-1.67299e-04	-1.42733e-04	-9.85212e-05	-2.93168e-05	 6.37260e-05	 1.81956e-04	 3.19155e-04	 4.70837e-04	 6.24396e-04	 7.68690e-04	 8.84857e-04	 9.56369e-04	 9.60767e-04	 8.80452e-04	 6.94876e-04	 3.92327e-04	-3.69741e-05	-5.89624e-04	-1.25511e-03	-2.00388e-03	-2.79939e-03	-3.57822e-03	-4.26931e-03	-4.81282e-03	-5.15759e-03
UR 0	6.000000e-01	 1.84549e-02	 1.80241e-02	 1.70554e-02	 1.55023e-02	 1.36241e-02	 1.15041e-02	 9.22601e-03	 6.99158e-03	 4.89074e-03	 3.01662e-03	 1.42239e-03	 1.44861e-04	-8.31264e-04	-1.51276e-03	-1.95076e-03	-2.17841e-03	-2.24731e-03	-2.20095e-03	-2.07515e-03	-1.90543e-03	-1.70692e-03	-1.50670e-03	-1.30161e-03	-1.11472e-03	-9.29948e-04	-7.71228e-04	-6.15672e-04	-4.91010e-04	-3.71323e-04	-2.88120e-04	-2.13234e-04	-1.80156e-04	-1.58189e-04	-1.80199e-04	-2.13318e-04	-2.88240e-04	-3.71468e-04	-4.91170e-04	-6.15845e-04	-7.71417e-04	-9.30154e-04	-1.11491e-03	-1.30182e-03	-1.50689e-03	-1.70709e-03	-1.90556e-03	-2.07525e-03	-2.20102e-03	-2.24729e-03	-2.17833e-03	-1.95058e-03	-1.51243e-03	-8.30744e-04	 1.45585e-04	 1.42337e-03	 3.01785e-03	 4.89232e-03	 6.99350e-03	 9.22847e-03	 1.15070e-02	 1.36275e-02	 1.55061e-02	 1.70592e-02	 1.80273e-02
UR 1	6.000000e-01	-1.30174e-06	-2.43138e-03	-4.63036e-03	-6.55890e-03	-8.10931e-03	-9.20938e-03	-9.73746e-03	-9.88075e-03	-9.79653e-03	-9.48511e-03	-9.04285e-03	-8.46883e-03	-7.81352e-03	-7.06553e-03	-6.27608e-03	-5.43568e-03	-4.59755e-03	-3.75520e-03	-2.96663e-03	-2.22090e-03	-1.56794e-03	-9.90788e-04	-5.26357e-04	-1.48665e-04	 1.18361e-04	 3.06281e-04	 4.03088e-04	 4.40024e-04	 4.13069e-04	 3.48632e-04	 2.47817e-04	 1.29703e-04	-6.01703e-08	-1.29826e-04	-2.47938e-04	-3.48746e-04	-4.13170e-04	-4.40103e-04	-4.03131e-04	-3.06276e-04	-1.18306e-04	 1.48773e-04	 5.26524e-04	 9.91014e-04	 1.56822e-03	 2.22122e-03	 2.96704e-03	 3.75563e-03	 4.59800e-03	 5.43614e-03	 6.27655e-03	 7.06598e-03	 7.81394e-03	 8.46920e-03	 9.04317e-03	 9.48529e-03	 9.79651e-03	 9.88030e-03	 9.73668e-03	 9.20831e-03	 8.10783e-03	 6.55699e-03	 4.62813e-03	 2.42892e-03
UR 2	6.000000e-01	-1.42199e-07	-2.28140e-02	-2.95444e-02	-2.49685e-02	-1.46750e-02	-4.44223e-03	 1.27408e-03	 2.91608e-03	 2.85343e-03	 2.15937e-03	 1.71440e-03	 1.40765e-03	 1.32092e-03	 1.26338e-03	 1.22194e-03	 1.18060e-03	 1.10257e-03	 1.05246e-03	 9.61921e-04	 9.09487e-04	 8.21934e-04	 7.67194e-04	 6.85279e-04	 6.25408e-04	 5.50652e-04	 4.84338e-04	 4.15165e-04	 3.44540e-04	 2.77613e-04	 2.06657e-04	 1.38639e-04	 6.82669e-05	-1.36678e-08	-6.82983e-05	-1.38665e-04	-2.06675e-04	-2.77650e-04	-3.44590e-04	-4.15198e-04	-4.84356e-04	-5.50671e-04	-6.25451e-04	-6.85307e-04	-7.67210e-04	-8.21938e-04	-9.09523e-04	-9.61961e-04	-1.05250e-03	-1.10259e-03	-1.18061e-03	-1.22196e-03	-1.26341e-03	-1.32097e-03	-1.40765e-03	-1.71444e-03	-2.15946e-03	-2.85353e-03	-2.91609e-03	-1.27394e-03	 4.44261e-03	 1.46752e-02	 2.49687e-02	 2.95442e-02	 2.28131e-02
U  0	7.000000e-01	 0.00000e+00	 1.35859e-05	 2.27845e-04	 6.29180e-04	 1.05049e-03	 1.30494e-03	 1.32106e-03	 1.20655e-03	 1.04322e-03	 8.94275e-04	 7.72021e-04	 6.64633e-04	 5.74655e-04	 4.80392e-04	 3.98878e-04	 3.11885e-04	 2.38919e-04	 1.65455e-04	 1.05280e-04	 4.91714e-05	 3.90033e-06	-3.41253e-05	-6.36600e-05	-8.42953e-05	-9.81309e-05	-1.03241e-04	-1.02719e-04	-9.50516e-05	-8.28973e-05	-6.58649e-05	-4.58846e-05	-2.34492e-05	 9.87211e-09	 2.34692e-05	 4.59042e-05	 6.58838e-05	 8.29157e-05	 9.50700e-05	 1.02738e-04	 1.03256e-04	 9.81472e-05	 8.43086e-05	 6.36714e-05	 3.41355e-05	-3.89362e-06	-4.91659e-05	-1.05276e-04	-1.65452e-04	-2.38917e-04	-3.11887e-04	-3.98881e-04	-4.80393e-04	-5.74665e-04	-6.64638e-04	-7.72039e-04	-8.94284e-04	-1.04324e-03	-1.20657e-03	-1.32107e-03	-1.30492e-03	-1.05049e-03	-6.29202e-04	-2.27842e-04	-1.35850e-05
U  1	7.000000e-01	 6.99682e-03	 6.13831e-03	 4.32039e-03	 2.45955e-03	 1.12047e-03	 4.77429e-04	 3.70580e-04	 4.59953e-04	 5.87150e-04	 6.79420e-04	 7.34719e-04	 7.68863e-04	 7.84355e-04	 7.92779e-04	 7.88772e-04	 7.77523e-04	 7.56954e-04	 7.28981e-04	 6.95412e-04	 6.56257e-04	 6.14368e-04	 5.69775e-04	 5.24231e-04	 4.79340e-04	 4.34823e-04	 3.93983e-04	 3.55006e-04	 3.21838e-04	 2.92251e-04	 2.69701e-04	 2.52197e-04	 2.42427e-04	 2.38472e-04	 2.42434e-04	 2.52207e-04	 2.69706e-04	 2.92263e-04	 3.21847e-04	 3.55015e-04	 3.93997e-04	 4.34837e-04	 4.79355e-04	 5.24247e-04	 5.69792e-04	 6.14386e-04	 6.56277e-04	 6.95433e-04	 7.29002e-04	 7.56974e-04	 7.77541e-04	 7.88792e-04	 7.92797e-04	 7.84371e-04	 7.68878e-04	 7.34736e-04	 6.79437e-04	 5.87165e-04	 4.59965e-04	 3.70601e-04	 4.77463e-04	 1.12053e-03	 2.45961e-03	 4.32046e-03	 6.13834e-03
U  2	7.000000e-01	-9.16584e-03	-8.95094e-03	-8.32686e-03	-7.34704e-03	-6.10582e-03	-4.71677e-03	-3.30628e-03	-1.98342e-03	-8.15698e-04	 1.47064e-04	 8.85383e-04	 1.39538e-03	 1.69423e-03	 1.80543e-03	 1.76531e-03	 1.60793e-03	 1.37305e-03	 1.09259e-03	 7.99467e-04	 5.15617e-04	 2.62227e-04	 4.87521e-05	-1.15672e-04	-2.32564e-04	-3.02205e-04	-3.33541e-04	-3.32188e-04	-3.10386e-04	-2.75163e-04	-2.38204e-04	-2.04741e-04	-1.83165e-04	-1.74711e-04	-1.83171e-04	-2.04760e-04	-2.38227e-04	-2.75189e-04	-3.10433e-04	-3.32225e-04	-3.33588e-04	-3.02224e-04	-2.32587e-04	-1.15678e-04	 4.87851e-05	 2.62289e-04	 5.15693e-04	 7.99545e-04	 1.09268e-03	 1.37316e-03	 1.60804e-03	 1.76541e-03	 1.80552e-03	 1.69428e-03	 1.39537e-03	 8.85287e-04	 1.46893e-04	-8.15981e-04	-1.98378e-03	-3.30666e-03	-4.71721e-03	-6.10631e-03	-7.34747e-03	-8.32720e-03	-8.95114e-03
