    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000008e-01	-3.26668e-02	-3.04091e-02	-2.38556e-02	-1.40651e-02	-2.50675e-03	 9.07285e-03	 1.88976e-02	 2.55508e-02	 2.81151e-02	 2.63259e-02	 2.05394e-02	 1.17286e-02	 1.28104e-03	-9.13623e-03	-1.79634e-02	-2.38728e-02	-2.59692e-02	-2.39447e-02	-1.80914e-02	-9.30155e-03	 1.10563e-03	 1.15700e-02	 2.04249e-02	 2.62730e-02	 2.81331e-02	 2.56305e-02	 1.90367e-02	 9.25340e-03	-2.31091e-03	-1.38848e-02	-2.37175e-02	-3.03301e-02
UR 0	7.000008e-01	 3.42042e-01	 3.29854e-01	 2.98178e-01	 2.51380e-01	 1.97401e-01	 1.44092e-01	 9.44927e-02	 5.01920e-02	 9.00200e-03	-3.15784e-02	-7.38237e-02	-1.19693e-01	-1.68265e-01	-2.17150e-01	-2.59067e-01	-2.88248e-01	-2.98171e-01	-2.88590e-01	-2.60047e-01	-2.18189e-01	-1.69879e-01	-1.21422e-01	-7.55294e-02	-3.32191e-02	 7.30655e-03	 4.84412e-02	 9.27578e-02	 1.42130e-01	 1.95664e-01	 2.50304e-01	 2.97105e-01	 3.29779e-01
UR 1	7.000008e-01	 1.01585e-03	-4.22373e-02	-8.64525e-02	-1.34397e-01	-1.86301e-01	-2.36839e-01	-2.79998e-01	-3.08129e-01	-3.17241e-01	-3.05139e-01	-2.73903e-01	-2.28688e-01	-1.77541e-01	-1.26785e-01	-8.11736e-02	-3.96582e-02	-8.51045e-04	 3.79678e-02	 7.94540e-02	 1.25116e-01	 1.76056e-01	 2.27705e-01	 2.73284e-01	 3.05006e-01	 3.17623e-01	 3.08656e-01	 2.80801e-01	 2.38120e-01	 1.87661e-01	 1.36352e-01	 8.82490e-02	 4.41318e-02
UR 2	7.000008e-01	 1.43122e-04	-1.02096e-02	-1.63372e-02	-1.50426e-02	-2.97188e-03	 4.10831e-03	 9.37626e-03	 7.30732e-03	 7.72528e-04	-6.65207e-03	-1.20406e-02	-1.16342e-02	-6.17459e-03	 8.36209e-03	 1.16569e-02	 7.45061e-03	 1.48210e-04	-7.16735e-03	-1.14189e-02	-8.23309e-03	 6.13627e-03	 1.16056e-02	 1.21859e-02	 6.91260e-03	-4.97396e-04	-7.05331e-03	-9.25089e-03	-4.17814e-03	 2.87755e-03	 1.51760e-02	 1.65672e-02	 1.05522e-02
U  0	8.000000e-01	 0.00000e+00	 7.37447e-05	 7.37543e-05	-5.81821e-05	-7.07239e-04	-1.93906e-03	-3.45582e-03	-4.91357e-03	-5.48172e-03	-5.15040e-03	-3.83725e-03	-2.27605e-03	-8.44520e-04	-9.74970e-05	 5.76419e-05	 6.68896e-05	-4.12894e-06	-7.62610e-05	-7.03646e-05	 7.97730e-05	 8.20104e-04	 2.24478e-03	 3.80847e-03	 5.13605e-03	 5.48539e-03	 4.93881e-03	 3.49344e-03	 1.97526e-03	 7.32546e-04	 7.32243e-05	-6.62943e-05	-7.12977e-05
U  1	8.000000e-01	 7.96978e-03	 7.23855e-03	 5.47485e-03	 3.17595e-03	 1.34793e-03	 2.43567e-04	-2.69348e-04	-3.55381e-04	-3.22491e-04	-2.54643e-04	-1.90047e-04	-3.01146e-04	-6.50818e-04	-1.59060e-03	-3.04695e-03	-4.16791e-03	-4.69657e-03	-4.18637e-03	-3.07989e-03	-1.62771e-03	-6.83554e-04	-3.23250e-04	-2.04553e-04	-2.65649e-04	-3.32899e-04	-3.67777e-04	-2.87207e-04	 2.15344e-04	 1.30590e-03	 3.12819e-03	 5.43322e-03	 7.21485e-03
U  2	8.000000e-01	-3.54603e-02	-3.30137e-02	-2.61410e-02	-1.58847e-02	-3.79425e-03	 8.29166e-03	 1.85455e-02	 2.54991e-02	 2.82690e-02	 2.66318e-02	 2.09348e-02	 1.22162e-02	 1.85921e-03	-8.46416e-03	-1.72151e-02	-2.30458e-02	-2.51320e-02	-2.31190e-02	-1.73112e-02	-8.60776e-03	 1.70429e-03	 1.20766e-02	 2.08406e-02	 2.65882e-02	 2.82881e-02	 2.55682e-02	 1.86753e-02	 8.45843e-03	-3.61297e-03	-1.57182e-02	-2.60324e-02	-3.29354e-02
UR 0	8.000000e-01	 3.60700e-01	 3.47647e-01	 3.13754e-01	 2.64542e-01	 2.07900e-01	 1.52211e-01	 1.00561e-01	 5.49003e-02	 1.30183e-02	-2.79877e-02	-7.05052e-02	-1.16278e-01	-1.64693e-01	-2.13404e-01	-2.55132e-01	-2.84121e-01	-2.93959e-01	-2.84421e-01	-2.56027e-01	-2.14311e-01	-1.66143e-01	-1.17836e-01	-7.20558e-02	-2.94913e-02	 1.14574e-02	 5.32704e-02	 9.89419e-02	 1.50361e-01	 2.06305e-01	 2.63513e-01	 3.12802e-01	 3.47642e-01
UR 1	8.000000e-01	 9.35907e-04	-4.47987e-02	-9.12010e-02	-1.40168e-01	-1.93083e-01	-2.44234e-01	-2.87500e-01	-3.15081e-01	-3.23119e-01	-3.09660e-01	-2.76961e-01	-2.30346e-01	-1.78074e-01	-1.26666e-01	-8.07749e-02	-3.93322e-02	-7.56597e-04	 3.78250e-02	 7.92433e-02	 1.25153e-01	 1.76743e-01	 2.29469e-01	 2.76375e-01	 3.09450e-01	 3.23467e-01	 3.15566e-01	 2.88302e-01	 2.45463e-01	 1.94330e-01	 1.42041e-01	 9.28594e-02	 4.65651e-02
UR 2	8.000000e-01	 1.36405e-04	-1.16842e-02	-1.87149e-02	-1.81084e-02	-6.70310e-03	 1.23980e-03	 8.13670e-03	 7.16334e-03	 9.57517e-04	-6.62320e-03	-1.25387e-02	-1.29471e-02	-7.49210e-03	 7.50320e-03	 1.11585e-02	 7.23221e-03	 1.37481e-04	-6.96880e-03	-1.09345e-02	-7.37687e-03	 7.46686e-03	 1.29354e-02	 1.26958e-02	 6.87129e-03	-7.01889e-04	-6.90655e-03	-8.01361e-03	-1.30063e-03	 6.62752e-03	 1.82479e-02	 1.89387e-02	 1.20046e-02
U  0	9.000008e-01	 0.00000e+00	 7.52596e-05	 7.57019e-05	-5.89490e-05	-6.97560e-04	-1.90526e-03	-3.43400e-03	-4.93117e-03	-5.54250e-03	-5.23102e-03	-3.92137e-03	-2.33137e-03	-8.62738e-04	-9.89853e-05	 6.07277e-05	 6.77697e-05	-5.33060e-06	-7.87200e-05	-7.29937e-05	 8.48441e-05	 8.46548e-04	 2.31474e-03	 3.90784e-03	 5.22663e-03	 5.54640e-03	 4.95203e-03	 3.46579e-03	 1.93304e-03	 7.15719e-04	 6.94474e-05	-7.04391e-05	-7.33035e-05
U  1	9.000008e-01	 8.95999e-03	 8.15703e-03	 6.19158e-03	 3.64748e-03	 1.57184e-03	 2.72282e-04	-3.41459e-04	-4.65044e-04	-4.40224e-04	-3.67641e-04	-2.87101e-04	-3.59519e-04	-6.44685e-04	-1.51902e-03	-2.91617e-03	-3.99531e-03	-4.50933e-03	-4.00908e-03	-2.93394e-03	-1.53924e-03	-6.63736e-04	-3.74246e-04	-2.98634e-04	-3.77860e-04	-4.50328e-04	-4.76141e-04	-3.55340e-04	 2.50642e-04	 1.54076e-03	 3.61394e-03	 6.16104e-03	 8.14525e-03
U  2	9.000008e-01	-3.80395e-02	-3.55765e-02	-2.83579e-02	-1.76413e-02	-5.05267e-03	 7.50470e-03	 1.81595e-02	 2.53814e-02	 2.83675e-02	 2.68682e-02	 2.12776e-02	 1.26541e-02	 2.40406e-03	-7.80775e-03	-1.64683e-02	-2.22200e-02	-2.42524e-02	-2.22456e-02	-1.64926e-02	-7.87438e-03	 2.33406e-03	 1.25976e-02	 2.12546e-02	 2.68594e-02	 2.83975e-02	 2.54503e-02	 1.82301e-02	 7.62064e-03	-4.92770e-03	-1.75371e-02	-2.82666e-02	-3.54983e-02
UR 0	9.000008e-01	 3.78356e-01	 3.64348e-01	 3.28303e-01	 2.76844e-01	 2.17639e-01	 1.59786e-01	 1.06242e-01	 5.93427e-02	 1.69110e-02	-2.44601e-02	-6.71932e-02	-1.12828e-01	-1.61054e-01	-2.09549e-01	-2.51090e-01	-2.79815e-01	-2.89423e-01	-2.79825e-01	-2.51538e-01	-2.09931e-01	-1.61870e-01	-1.13741e-01	-6.81288e-02	-2.53750e-02	 1.59386e-02	 5.82840e-02	 1.05161e-01	 1.58436e-01	 2.16614e-01	 2.76250e-01	 3.27703e-01	 3.64509e-01
UR 1	9.000008e-01	 6.54316e-04	-4.73641e-02	-9.58781e-02	-1.45695e-01	-1.99423e-01	-2.51043e-01	-2.94477e-01	-3.21303e-01	-3.28130e-01	-3.13372e-01	-2.79284e-01	-2.31404e-01	-1.78136e-01	-1.26178e-01	-8.00580e-02	-3.86930e-02	-3.46968e-04	 3.79452e-02	 7.92376e-02	 1.25341e-01	 1.77461e-01	 2.31092e-01	 2.79082e-01	 3.13321e-01	 3.28698e-01	 3.21797e-01	 2.95234e-01	 2.52031e-01	 2.00259e-01	 1.47084e-01	 9.69742e-02	 4.85456e-02
UR 2	9.000008e-01	 8.77205e-05	-1.31977e-02	-2.11220e-02	-2.11863e-02	-1.04428e-02	-1.69722e-03	 6.78308e-03	 6.93452e-03	 1.08343e-03	-6.59177e-03	-1.30074e-02	-1.41891e-02	-8.76942e-03	 6.63511e-03	 1.06340e-02	 6.98607e-03	 9.17288e-05	-6.81164e-03	-1.04799e-02	-6.52743e-03	 8.81207e-03	 1.42622e-02	 1.31680e-02	 6.77407e-03	-9.23712e-04	-6.69883e-03	-6.68494e-03	 1.63231e-03	 1.03947e-02	 2.12996e-02	 2.12749e-02	 1.34256e-02
U  0	1.000000e+00	 0.00000e+00	 7.65376e-05	 7.69647e-05	-5.90693e-05	-6.83444e-04	-1.86033e-03	-3.39348e-03	-4.92848e-03	-5.57958e-03	-5.29875e-03	-4.00072e-03	-2.38800e-03	-8.83285e-04	-1.02515e-04	 6.25749e-05	 6.82373e-05	-6.44225e-06	-8.12105e-05	-7.63647e-05	 8.76238e-05	 8.67536e-04	 2.37318e-03	 3.98980e-03	 5.29741e-03	 5.58475e-03	 4.95052e-03	 3.42565e-03	 1.88794e-03	 7.01391e-04	 6.94691e-05	-7.17657e-05	-7.45805e-05
U  1	1.000000e+00	 9.95019e-03	 9.08894e-03	 6.91961e-03	 4.13058e-03	 1.80721e-03	 3.09698e-04	-4.08025e-04	-5.71807e-04	-5.57048e-04	-4.80307e-04	-3.82902e-04	-4.14083e-04	-6.30598e-04	-1.43530e-03	-2.77133e-03	-3.81296e-03	-4.31129e-03	-3.82355e-03	-2.78645e-03	-1.45252e-03	-6.47716e-04	-4.28574e-04	-3.95289e-04	-4.91887e-04	-5.68549e-04	-5.84382e-04	-4.22912e-04	 2.87124e-04	 1.77566e-03	 4.09741e-03	 6.88905e-03	 9.07712e-03
U  2	1.000000e+00	-4.06024e-02	-3.80217e-02	-3.05109e-02	-1.93879e-02	-6.32836e-03	 6.67099e-03	 1.77006e-02	 2.51930e-02	 2.83948e-02	 2.70809e-02	 2.16222e-02	 1.31095e-02	 2.99033e-03	-7.09675e-03	-1.56443e-02	-2.13272e-02	-2.33319e-02	-2.13421e-02	-1.56616e-02	-7.14796e-03	 2.93797e-03	 1.30735e-02	 2.16030e-02	 2.70794e-02	 2.84303e-02	 2.52639e-02	 1.77721e-02	 6.78360e-03	-6.20930e-03	-1.92835e-02	-3.04327e-02	-3.79630e-02
UR 0	1.000000e+00	 3.94794e-01	 3.80225e-01	 3.42265e-01	 2.88682e-01	 2.27179e-01	 1.67319e-01	 1.12034e-01	 6.40591e-02	 2.11742e-02	-2.05040e-02	-6.33729e-02	-1.08821e-01	-1.56819e-01	-2.05128e-01	-2.46464e-01	-2.74966e-01	-2.84448e-01	-2.74906e-01	-2.46822e-01	-2.05388e-01	-1.57508e-01	-1.09604e-01	-6.41958e-02	-2.13208e-02	 2.02943e-02	 6.30892e-02	 1.11028e-01	 1.66036e-01	 2.26223e-01	 2.88128e-01	 3.41721e-01	 3.80413e-01
UR 1	1.000000e+00	 6.16361e-04	-4.95913e-02	-1.00083e-01	-1.50727e-01	-2.05027e-01	-2.56976e-01	-3.00457e-01	-3.26501e-01	-3.32101e-01	-3.16261e-01	-2.81199e-01	-2.32302e-01	-1.78237e-01	-1.25825e-01	-7.95548e-02	-3.83192e-02	-2.62002e-04	 3.77372e-02	 7.88860e-02	 1.25148e-01	 1.77702e-01	 2.32114e-01	 2.81072e-01	 3.16280e-01	 3.32722e-01	 3.27023e-01	 3.01210e-01	 2.57922e-01	 2.05822e-01	 1.52061e-01	 1.01133e-01	 5.06881e-02
UR 2	1.000000e+00	 8.79576e-05	-1.46167e-02	-2.34756e-02	-2.42612e-02	-1.42256e-02	-4.70400e-03	 5.37494e-03	 6.69144e-03	 1.25137e-03	-6.50077e-03	-1.34491e-02	-1.54259e-02	-1.00684e-02	 5.75890e-03	 1.01240e-02	 6.77254e-03	 8.53669e-05	-6.61048e-03	-9.98127e-03	-5.65079e-03	 1.01352e-02	 1.55296e-02	 1.36166e-02	 6.67649e-03	-1.09749e-03	-6.45265e-03	-5.27270e-03	 4.63881e-03	 1.41835e-02	 2.43807e-02	 2.36269e-02	 1.48438e-02
